timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
13,[-0.56692743 -0.40787643],"[[ 2.02949115 -1.57046541  0.01065341  0.09527043]
 [-5.28974781 -2.5996185   0.          0.        ]]",[ 0.95091974  0.6405829 ],"[-0.94051611  0.26763051  1.04640014 -1.93801046  0.09566804  0.83609878
 -0.07799645 -0.05844684 -0.07980918  0.19443858  0.        ]",-0.451067,-0.0613863490976,[ 0.5083552  1.2901932]
14,[-0.56692743 -0.40787643],"[[ 1.96250032 -1.59649825  0.01065341  0.09527043]
 [-1.42218224 -0.01230154  0.          0.        ]]",[ 0.96769056 -0.12058777],"[-0.85176056  0.23716825  1.0877193  -1.93710935  0.095668    0.83609818
  0.01969067  0.33996235  0.01117576  0.12307398  0.        ]",-0.479415,-0.0650966342484,[ 0.52032185  0.62339318]
15,[-0.56692743 -0.40787643],"[[ 1.97276508 -1.60153892  0.01065341  0.09527043]
 [ 2.43581027 -0.49016682  0.          0.        ]]",[ 0.69568173  0.51706995],"[ -8.65531211e-01   2.31271555e-01   1.08178495e+00  -1.93671900e+00
   9.56679608e-02   8.36097586e-01   1.17135979e-01   2.66377869e-01
   8.84493398e-04   1.24592768e-01   0.00000000e+00]",-0.492633,-0.0642245866081,[ 0.15862909  0.4886466 ]
16,[-0.56692743 -0.40787643],"[[ 2.04861849 -1.5907068   0.01065341  0.09527043]
 [ 5.14050418  1.56653998  0.          0.        ]]",[-1.03887599 -0.61766061],"[-0.96534238  0.24394384  1.03348665 -1.93746043  0.09566792  0.83609699
  0.18545122  0.58308085 -0.09452598  0.18392909  0.        ]",-0.390417,-0.0595298225183,[-0.43632931 -0.24912281]
17,[-0.56692743 -0.40787643],"[[ 2.11070387 -1.58421796  0.01065341  0.09527043]
 [ 1.0815694  -0.90942403  0.          0.        ]]",[-1.16616244  0.81571485],"[-1.04419894  0.25153637  0.98825695 -1.93775037  0.09566788  0.83609639
  0.08293033  0.20181775 -0.17467863  0.22307771  0.        ]",-0.39822,-0.0564598112078,[-0.36017871  0.46823773]
18,[-0.56692743 -0.40787643],"[[ 2.09240708 -1.56981243  0.01065341  0.09527043]
 [-2.89798248  2.33915556  0.          0.        ]]",[ 1.02822113 -1.01815934],"[-1.02124451  0.26839417  1.00210713 -1.93798989  0.09566784  0.83609579
 -0.01758551  0.70205227 -0.15868655  0.22905341  0.        ]",-0.382375,-0.0579692592896,[ 0.00820166 -0.01684704]
19,[-0.56692743 -0.40787643],"[[ 2.07473748 -1.56322866  0.01065341  0.09527043]
 [ 1.11763765 -1.66743008  0.          0.        ]]",[ 0.07107775 -0.35758419],"[-0.99884653  0.27609876  1.01507054 -1.93790952  0.0956678   0.83609519
  0.08384135  0.08509502 -0.13955696  0.22698184  0.        ]",-0.367775,-0.0591335828014,[-0.26315492  0.6333878 ]
20,[-0.56692743 -0.40787643],"[[ 2.09969307 -1.61045247  0.01065341  0.09527043]
 [ 1.37705354 -3.0503411   0.          0.        ]]",[  2.48635379e-04   2.12723490e+00],"[-1.03041264  0.22084614  0.99664154 -1.9358473   0.09566776  0.83609459
  0.09039367 -0.12785365 -0.14844201  0.19046509  0.        ]",-0.473305,-0.0558875808757,[-0.26009047  0.990785  ]
21,[-0.56692743 -0.40787643],"[[ 2.12696419 -1.63112542  0.01065341  0.09527043]
 [ 1.35015105  0.96964901  0.          0.        ]]",[-0.22824038 -0.41765184],"[-1.0643843   0.19668371  0.97558366 -1.93303662  0.09566772  0.83609399
  0.08971412  0.49116792 -0.1723153   0.18214381  0.        ]",-0.382814,-0.0535964276448,[-0.33386558  0.10714635]
22,[-0.56692743 -0.40787643],"[[ 2.14463863 -1.62851591  0.01065341  0.09527043]
 [ 0.42039229 -0.70312544  0.          0.        ]]",[-0.74833627 -0.26374917],"[-1.08609754  0.19973214  0.96143029 -1.933451    0.09566768  0.8360934
  0.06623014  0.23358404 -0.19528164  0.19302608  0.        ]",-0.355282,-0.0528514240775,[-0.32792974  0.51270282]
23,[-0.56692743 -0.40787643],"[[ 2.12324895 -1.6529122   0.01065341  0.09527043]
 [-2.54948236 -1.7330701   0.          0.        ]]",[ 0.54056512  0.63020293],"[-1.0597872   0.17125217  0.97850668 -1.92881652  0.09566764  0.8360928
 -0.00878335  0.07498693 -0.15790555  0.15745863  0.        ]",-0.44219,-0.0528780900973,[ 0.08412404  0.99411392]
24,[-0.56692743 -0.40787643],"[[ 2.09422687 -1.66219594  0.01065341  0.09527043]
 [-0.36000746  0.79626365  0.          0.        ]]",[-0.26244947  0.25057141],"[-1.02353294  0.16042847  1.00074395 -1.92662705  0.09566759  0.8360922
  0.0465187   0.46446889 -0.11927314  0.13254313  0.        ]",-0.439027,-0.0542181415177,[ 0.03016967  0.34542206]
25,[-0.56692743 -0.40787643],"[[ 2.07667505 -1.63647256  0.01065341  0.09527043]
 [-1.3917343   1.77282113  0.          0.        ]]",[-0.15630989 -0.16485512],"[-1.00130783  0.19043821  1.01366388 -1.93210651  0.09566755  0.8360916
  0.02045918  0.61484485 -0.10905544  0.15068465  0.        ]",-0.429154,-0.0562083158606,[ 0.12329262  0.16354084]
26,[-0.56692743 -0.40787643],"[[ 2.04291103 -1.60791657  0.01065341  0.09527043]
 [-1.98269644  1.08507191  0.          0.        ]]",[ 0.68119033  0.57789273],"[-0.9579501   0.22381124  1.03738178 -1.9360886   0.09566751  0.836091
  0.00553256  0.5089407  -0.0803173   0.16221375  0.        ]",-0.481161,-0.059285730219,[ 0.24691112  0.33726612]
27,[-0.56692743 -0.40787643],"[[ 2.03069579 -1.56347673  0.01065341  0.09527043]
 [ 0.75203727  3.35135363  0.          0.        ]]",[-0.45002718 -0.8381171 ],"[-0.94207517  0.27580797  1.04558927 -1.93788363  0.09566747  0.8360904
  0.07460691  0.85791624 -0.08434267  0.2025661   0.        ]",-0.402431,-0.0615597995853,[-0.06037541 -0.40787432]
28,[-0.56692743 -0.40787643],"[[ 2.02772356 -1.53040875  0.01065341  0.09527043]
 [-1.04326199 -0.03327401  0.          0.        ]]",[ 0.7101763   0.49201955],"[-0.93819724  0.31449375  1.04755542 -1.9357369   0.09566743  0.8360898
  0.02926089  0.33673    -0.09568967  0.23569242  0.        ]",-0.450582,-0.0629283860733,[ 0.03138588  0.39144376]
29,[-0.56692743 -0.40787643],"[[ 2.03526082 -1.51152588  0.01065341  0.09527043]
 [ 1.78754697  1.91506943  0.          0.        ]]",[ 0.13045911  0.47394457],"[-0.9480175   0.33656404  1.04254315 -1.93317766  0.09566739  0.83608921
  0.10076198  0.63674781 -0.11433457  0.25942028  0.        ]",-0.445007,-0.0632476618507,[-0.30441386 -0.26397628]
30,[-0.56692743 -0.40787643],"[[ 2.07583276 -1.45477685  0.01065341  0.09527043]
 [ 2.26802669  3.75370673  0.          0.        ]]",[-0.42946709 -2.42227627],"[-1.00023193  0.40271219  1.0142693  -1.91967918  0.09566735  0.83608861
  0.11289799  0.91987211 -0.19802885  0.3361492   0.        ]",-0.259371,-0.0639524339556,[-0.69356412 -0.8692323 ]
31,[-0.56692743 -0.40787643],"[[ 2.10369831 -1.42017254  0.01065341  0.09527043]
 [ 0.52436528 -0.27983561  0.          0.        ]]",[-1.69538244 -0.86732508],"[-1.03542754  0.44284726  0.99359927 -1.90717825  0.09566731  0.83608801
  0.06885618  0.29876154 -0.25681287  0.38021157  0.        ]",-0.247648,-0.0648686535635,[-0.75376415  0.02916947]
32,[-0.56692743 -0.40787643],"[[ 2.07438292 -1.46016248  0.01065341  0.09527043]
 [-3.4427376  -3.70773389  0.          0.        ]]",[-0.13050973  0.97529605],"[-0.99838373  0.39644951  1.01531534 -1.92132638  0.09566727  0.83608741
 -0.0313458  -0.22908809 -0.19305213  0.33031573  0.        ]",-0.394246,-0.0637471995543,[-0.14872061  1.14072907]
33,[-0.56692743 -0.40787643],"[[ 2.00102103 -1.49483283  0.01065341  0.09527043]
 [-3.89191916  0.22758497  0.          0.        ]]",[ 0.37457721  0.00193864],"[-0.90311033  0.35605384  1.06468946 -1.93009804  0.09566723  0.83608681
 -0.04269132  0.37689757 -0.07835016  0.25727218  0.        ]",-0.424345,-0.0657144281408,[ 0.31267786  0.4702374 ]
34,[-0.56692743 -0.40787643],"[[ 1.93882849 -1.49025177  0.01065341  0.09527043]
 [-2.33253002  0.23050469  0.          0.        ]]",[ 1.91435764  0.12472272],"[ -8.19765175e-01   3.61398370e-01   1.10082855e+00  -1.92912119e+00
   9.56671878e-02   8.36086212e-01  -3.30387312e-03   3.77346984e-01
  -1.30681441e-03   2.22604403e-01   0.00000000e+00]",-0.484149,-0.0696191146816,[ 0.43106723  0.43253532]
35,[-0.56692743 -0.40787643],"[[ 1.93234637 -1.48074004  0.01065341  0.09527043]
 [ 1.6709771   0.71903928  0.          0.        ]]",[-0.44841278 -0.06333222],"[-0.81095582  0.37248906  1.10428601 -1.9269156   0.09566715  0.83608561
  0.09781771  0.45257452  0.00281344  0.22833254  0.        ]",-0.440402,-0.0703160836304,[ 0.08517952  0.0725182 ]
36,[-0.56692743 -0.40787643],"[[ 1.94762988 -1.46901459  0.01065341  0.09527043]
 [-0.13660215  0.45438515  0.          0.        ]]",[-0.11816862  0.47179261],"[-0.83168927  0.38614779  1.09603676 -1.9238607   0.09566711  0.83608502
  0.05216136  0.41182112 -0.02180768  0.25107005  0.        ]",-0.458913,-0.0697052709123,[ 0.14113414  0.19433823]
37,[-0.56692743 -0.40787643],"[[ 1.9402293  -1.44127293  0.01065341  0.09527043]
 [-0.60190739  2.31358497  0.          0.        ]]",[ 0.57565753 -1.49366336],"[-0.82166417  0.4183952   1.10007037 -1.91515945  0.09566707  0.83608442
  0.04040853  0.6981127  -0.02501933  0.27530242  0.        ]",-0.383267,-0.0710277550325,[ 0.1544445  -0.22348088]
38,[-0.56692743 -0.40787643],"[[ 1.95117539 -1.43519326  0.01065341  0.09527043]
 [ 1.68888747 -1.69226446  0.          0.        ]]",[-0.98914176  1.2593652 ],"[-0.83648035  0.42544748  1.09407478 -1.91297237  0.09566703  0.83608382
  0.09827006  0.08126507 -0.04221212  0.28866705  0.        ]",-0.438531,-0.0705926418478,[-0.11604376  0.47327867]
39,[-0.56692743 -0.40787643],"[[ 1.94533552 -1.42896659  0.01065341  0.09527043]
 [-2.25971697  2.30162083  0.          0.        ]]",[ 0.3294221   0.49239138],"[ -8.28582772e-01   4.32664213e-01   1.09729269e+00  -1.91062938e+00
   9.56669844e-02   8.36083219e-01  -1.46498710e-03   6.96270167e-01
  -3.75771711e-02   2.91372728e-01   0.00000000e+00]",-0.4714,-0.0711297512633,[ 0.27372393 -0.13663135]
40,[-0.56692743 -0.40787643],"[[ 1.91366561 -1.36383237  0.01065341  0.09527043]
 [-0.91178366  4.20545097  0.          0.        ]]",[ 1.2335295  -0.06117876],"[-0.7854473   0.50771985  1.11391859 -1.87992467  0.09566694  0.83608262
  0.03258152  0.98943408 -0.02779208  0.33760569  0.        ]",-0.4747,-0.0750428702666,[ 0.13853551 -0.7245698 ]
41,[-0.56692743 -0.40787643],"[[ 1.93531456 -1.28299804  0.01065341  0.09527043]
 [ 3.06339623  3.87906767  0.          0.        ]]",[-1.04039083 -0.18597758],"[-0.81498864  0.59941367  1.10270348 -1.8261573   0.0956669   0.83608202
  0.13298785  0.93917461 -0.1027046   0.42986554  0.        ]",-0.379859,-0.0768535663771,[-0.56619138 -1.12926066]
42,[-0.56692743 -0.40787643],"[[ 1.9562728  -1.21356593  0.01065341  0.09527043]
 [-0.95414655  3.06685043  0.          0.        ]]",[ 0.1277921  -0.95261166],"[-0.84335601  0.67646358  1.09122228 -1.76637464  0.09566686  0.83608142
  0.03151139  0.81410329 -0.17706434  0.50385948  0.        ]",-0.325078,-0.0789116142782,[-0.4350614  -0.84685469]
43,[-0.56692743 -0.40787643],"[[ 1.9424624  -1.19068462  0.01065341  0.09527043]
 [-0.42864303 -0.76594558  0.          0.        ]]",[-0.20342225  0.25565981],"[-0.82468861  0.70144094  1.09885483 -1.74396832  0.09566682  0.83608083
  0.04478472  0.22390302 -0.1716491   0.51727699  0.        ]",-0.353772,-0.0802941903527,[-0.49506915 -0.09043279]
44,[-0.56692743 -0.40787643],"[[ 1.92589585 -1.19569254  0.01065341  0.09527043]
 [-1.22535574  0.26172865  0.          0.        ]]",[-0.32048176 -0.89828949],"[-0.80216328  0.69599271  1.10766006 -1.74898196  0.09566678  0.83608023
  0.02466106  0.38215122 -0.14355517  0.50471299  0.        ]",-0.299374,-0.0806156250497,[-0.31332809 -0.22419071]
45,[-0.56692743 -0.40787643],"[[ 1.88891712 -1.22619381  0.01065341  0.09527043]
 [-2.46840614 -3.29998518  0.          0.        ]]",[-0.73369021  0.86976255],"[-0.75139298  0.66258479  1.12592411 -1.77815966  0.09566674  0.83607963
 -0.00673636 -0.1663062  -0.07000363  0.45644321  0.        ]",-0.371755,-0.0809147695355,[ 0.08241258  0.74822342]
46,[-0.56692743 -0.40787643],"[[ 1.81090063 -1.25697679  0.01065341  0.09527043]
 [-5.3237126   0.20999942  0.          0.        ]]",[ 1.84420687  0.02962058],"[-0.64232471  0.62849556  1.15805978 -1.80519469  0.0956667   0.83607903
 -0.07885673  0.3741857   0.05780555  0.37362418  0.        ]",-0.479459,-0.0840336840987,[ 0.84000874  0.35534266]
47,[-0.56692743 -0.40787643],"[[ 1.74518539 -1.25165082  0.01065341  0.09527043]
 [-1.26134349  0.32220786  0.          0.        ]]",[ 0.45100541  0.42700636],"[-0.54879347  0.63441853  1.17827774 -1.80068789  0.09566666  0.83607843
  0.02375215  0.39146416  0.14478057  0.32610544  0.        ]",-0.505156,-0.0883398363133,[ 0.72862196  0.13856271]
48,[-0.56692743 -0.40787643],"[[ 1.73811077 -1.22831098  0.01065341  0.09527043]
 [ 0.5478476   2.00616342  0.          0.        ]]",[-0.6151317  0.3280228],"[-0.53865186  0.66025076  1.18007545 -1.78008763  0.09566662  0.83607783
  0.06944939  0.65077126  0.14331584  0.3443452   0.        ]",-0.50825,-0.0892808575272,[ 0.51148462 -0.37155688]
49,[-0.56692743 -0.40787643],"[[ 1.72453389 -1.17554848  0.01065341  0.09527043]
 [-1.89737871  3.26589291  0.          0.        ]]",[ 1.01175207 -1.64961357],"[-0.51915588  0.71783744  1.18331971 -1.72840336  0.09566658  0.83607723
  0.00768686  0.84475284  0.13583288  0.38687784  0.        ]",-0.436486,-0.0912199185313,[ 0.68401647 -0.542799  ]
