timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
22,"[ 0.15347782  0.29707678  1.08285743 -1.69912919  1.04849292  0.16987379
  0.08649549  0.02473588 -0.36802382  0.54462065  0.        ]","[[ 1.25390819 -1.31232885  0.12155117  0.0202359 ]
 [ 1.83536666 -1.72364818  0.          0.        ]]",[-0.91310112 -0.35732132],-1.06932,-0.0710670196579,[-0.77599072 -0.57218283],[-0.54937232  0.03533807]
23,"[ 0.15334489  0.24283804  1.08289863 -1.72905108  1.04849236  0.16987375
 -0.01608956 -0.20674272 -0.37242353  0.48064206  0.        ]","[[ 1.25400079 -1.36064676  0.12155117  0.0202359 ]
 [-1.81398476 -3.10355371  0.          0.        ]]",[-0.09315099  1.44195247],-1.1371,-0.0658739347988,[-0.77599072 -0.57218283],[-0.10164204  0.83104217]
24,"[ 0.20983028  0.21825908  1.0639352  -1.74052316  1.0484918   0.1698737
 -0.02546759  0.46779855 -0.34475905  0.38372548  0.        ]","[[ 1.21437362 -1.38237264  0.12155117  0.0202359 ]
 [-2.14759819  0.91756527  0.          0.        ]]",[ 0.23316369  0.20726149],-1.1708,-0.0592384926624,[-0.77599072 -0.57218283],[ 0.20583993 -0.11621189]
25,"[  2.56618147e-01   2.48112699e-01   1.04636640e+00  -1.72641722e+00
   1.04849124e+00   1.69873657e-01   1.65956997e-03   6.02385503e-01
  -3.15596203e-01   3.60018095e-01   0.00000000e+00]","[[ 1.18110402 -1.35597148  0.12155117  0.0202359 ]
 [-1.18257959  1.71987458  0.          0.        ]]",[ 1.38945581 -0.05211759],-1.20219,-0.0586153330244,[-0.77599072 -0.57218283],[ 0.22180542 -0.42168823]
26,"[ 0.23378874  0.28403924  1.05515312 -1.70690127  1.04849068  0.16987361
  0.11355705  0.56190985 -0.32260113  0.43095292  0.        ]","[[ 1.19739147 -1.32399491  0.12155117  0.0202359 ]
 [ 2.79804944  1.47858976  0.          0.        ]]",[-0.05108746 -0.85108274],-1.13274,-0.0636958951553,[-0.77599072 -0.57218283],[-0.37727284 -0.81408262]
27,"[ 0.15796977  0.27896324  1.08143369 -1.70982709  1.04849011  0.16987357
  0.10633939 -0.00829205 -0.36653025  0.51775808  0.        ]","[[ 1.25077623 -1.3285276   0.12155117  0.0202359 ]
 [ 2.54129021 -1.92053204  0.          0.        ]]",[-0.10757782 -0.92769516],-1.08529,-0.0689804564678,[-0.77599072 -0.57218283],[-0.62440765  0.06259114]
28,"[ 0.09146035  0.19436053  1.10096093 -1.75044807  1.04848955  0.16987352
  0.09298129 -0.61808622 -0.41264098  0.49583299  0.        ]","[[ 1.29683447 -1.40341078  0.12155117  0.0202359 ]
 [ 2.06609169 -5.55567406  0.          0.        ]]",[-0.83284719  0.93150299],-1.0838,-0.0660337168804,[-0.77599072 -0.57218283],[-0.78953451  1.07001305]
29,"[  8.00561303e-02   1.10848124e-01   1.10398882e+00  -1.77585608e+00
   1.04848899e+00   1.69873478e-01  -8.39469721e-04   1.91994633e-02
  -4.29831279e-01   4.12336658e-01   0.00000000e+00]","[[ 1.30466953 -1.47640728  0.12155117  0.0202359 ]
 [-1.27147444 -1.75664989  0.          0.        ]]",[ 0.56996978  1.58948975],-1.19443,-0.0589266821751,[-0.77599072 -0.57218283],[-0.29955918  0.55471933]
30,"[ 0.08377552  0.11652239  1.10301061 -1.77457989  1.04848843  0.16987343
  0.06325267  0.6891809  -0.42695749  0.41461384  0.        ]","[[ 1.30211603 -1.47146785  0.12155117  0.0202359 ]
 [ 1.0085302   2.23728258  0.          0.        ]]",[-1.12875434 -0.71742733],-1.12846,-0.0591755783528,[-0.77599072 -0.57218283],[-0.51291567 -0.75256181]
31,"[ 0.11242414  0.13466189  1.09514987 -1.77006483  1.04848787  0.16987339
 -0.04853731  0.20535277 -0.40906662  0.40296819  0.        ]","[[ 1.2823861  -1.4556606   0.12155117  0.0202359 ]
 [-2.96826891 -0.64694009  0.          0.        ]]",[-0.01461209  0.61025903],-1.16054,-0.0586866972004,[-0.77599072 -0.57218283],[ 0.01641726  0.40713963]
32,"[ 0.19756564  0.14776291  1.06825341 -1.76638551  1.04848731  0.16987334
 -0.04852489  0.61285405 -0.36384259  0.31777287  0.        ]","[[ 1.22302506 -1.44422625  0.12155117  0.0202359 ]
 [-2.96782747  1.78227975  0.          0.        ]]",[-0.15127357 -0.04988385],-1.17595,-0.0534633295346,[-0.77599072 -0.57218283],[ 0.29862368 -0.18251571]
33,"[ 0.28839052  0.18581493  1.03343393 -1.75369998  1.04848675  0.1698733
 -0.06369999  0.57382672 -0.31276242  0.24790326  0.        ]","[[ 1.15825214 -1.41091494  0.12155117  0.0202359 ]
 [-3.50766443  1.5496291   0.          0.        ]]",[-0.21919456 -0.82856863],-1.15334,-0.0505241633168,[-0.77599072 -0.57218283],[ 0.62489516 -0.01660436]
34,"[ 0.3945622   0.18327318  0.98402627 -1.75463878  1.04848619  0.16987326
 -0.08611371  0.01836637 -0.26878371  0.10403421  0.        ]","[[ 1.08009909 -1.41314514  0.12155117  0.0202359 ]
 [-4.30500678 -1.76160992  0.          0.        ]]",[ 0.3076008   1.83847902],-1.22085,-0.0435461670511,[-0.77599072 -0.57218283],[ 0.91799349  1.06658947]
35,"[ 0.48987312  0.18879201  0.93079123 -1.75257745  1.04848562  0.16987321
 -0.0495238   0.6884026  -0.23325687 -0.02537867  0.        ]","[[ 1.00705852 -1.40830161  0.12155117  0.0202359 ]
 [-3.00336497  2.23264537  0.          0.        ]]",[ 0.95577649 -0.63179525],-1.22551,-0.0394144507073,[-0.77599072 -0.57218283],[ 1.1492244   0.01363397]
36,"[ 0.51715183  0.21051304  0.9138497  -1.74385193  1.04848506  0.16987317
  0.05848415  0.26120285 -0.21652582 -0.04249673  0.        ]","[[ 0.98554184 -1.38919995  0.12155117  0.0202359 ]
 [ 0.83888816 -0.31399854  0.          0.        ]]",[ 0.78484892 -0.13247197],-1.2161,-0.0401384756051,[-0.77599072 -0.57218283],[ 0.63559717  0.36796752]
37,"[ 0.45607812  0.19745963  0.95069551 -1.74921109  1.0484845   0.16987312
  0.14532886  0.17415115 -0.24150157  0.03313711  0.        ]","[[ 1.03331641 -1.40068672  0.12155117  0.0202359 ]
 [ 3.92828412 -0.83293506  0.          0.        ]]",[-0.2844671  -0.28791266],-1.17757,-0.0415669354901,[-0.77599072 -0.57218283],[ 0.05697008  0.16547927]
38,"[ 0.36816855  0.16561818  0.99723384 -1.76079522  1.04848394  0.16987308
  0.11150631 -0.01427088 -0.28446022  0.12042064  0.        ]","[[ 1.0998101  -1.42861508  0.12155117  0.0202359 ]
 [ 2.72508937 -1.95616525  0.          0.        ]]",[ 0.41562543  0.37058018],-1.18305,-0.0435076741651,[-0.77599072 -0.57218283],[-0.01718     0.51654661]
39,"[ 0.27171766  0.13813532  1.04031704 -1.76910924  1.04848338  0.16987303
  0.15621877  0.2383291  -0.33207809  0.21546039  0.        ]","[[ 1.17027076 -1.4526302   0.12155117  0.0202359 ]
 [ 4.31568166 -0.45035447  0.          0.        ]]",[-0.54213904 -1.38242906],-1.11449,-0.0472255249611,[-0.77599072 -0.57218283],[-0.39276159 -0.09486982]
40,"[ 0.18165212  0.08224744  1.07368698 -1.78126559  1.04848282  0.16987299
  0.09352998 -0.42431694 -0.38616029  0.26305582  0.        ]","[[ 1.23420957 -1.50127074  0.12155117  0.0202359 ]
 [ 2.08560656 -4.40054977  0.          0.        ]]",[-0.16491607  0.78900299],-1.14389,-0.048429042275,[-0.77599072 -0.57218283],[-0.40481722  1.10417068]
41,"[ 0.13183241  0.01791923  1.08948375 -1.78745701  1.04848226  0.16987294
  0.07400719  0.11439382 -0.42478797  0.24923817  0.        ]","[[ 1.26895351 -1.55706081  0.12155117  0.0202359 ]
 [ 1.39110865 -1.18916415  0.          0.        ]]",[-0.22560694  1.22086923],-1.1927,-0.0460539243177,[-0.77599072 -0.57218283],[-0.32295209  0.41954437]
42,"[ 0.10496309  0.03659218  1.09724725 -1.78651293  1.04848169  0.1698729
  0.04811481  0.78259247 -0.43221787  0.30037954  0.        ]","[[ 1.2875342  -1.54087838  0.12155117  0.0202359 ]
 [ 0.47002028  2.79413093  0.          0.        ]]",[ 0.46054579 -1.16015531],-1.18465,-0.0498994937503,[-0.77599072 -0.57218283],[-0.30257851 -0.68420959]
43,"[ 0.06478332  0.05458054  1.1078926  -1.78494216  1.04848113  0.16987285
  0.0991083   0.10903733 -0.44761035  0.36534888  0.        ]","[[ 1.31513524 -1.52528185  0.12155117  0.0202359 ]
 [ 2.28404987 -1.22109297  0.          0.        ]]",[-1.38145082 -0.1594606 ],-1.1075,-0.0547508252044,[-0.77599072 -0.57218283],[-0.63901383  0.21634123]
44,"[ 0.05670953  0.01938708  1.10989374 -1.78740252  1.04848057  0.16987281
 -0.01340829  0.00729597 -0.45883944  0.33455952  0.        ]","[[ 1.32065677 -1.55578889  0.12155117  0.0202359 ]
 [-1.71858425 -1.82759755  0.          0.        ]]",[ 0.26924136  1.38463707],-1.1941,-0.0520320292821,[-0.77599072 -0.57218283],[-0.22506113  0.76252949]
45,"[ 0.09076712  0.02346897  1.10113767 -1.78724232  1.04848001  0.16987277
  0.01748108  0.67755686 -0.44187603  0.30155981  0.        ]","[[ 1.29731012 -1.55225181  0.12155117  0.0202359 ]
 [-0.61973425  2.16798823  0.          0.        ]]",[-0.08043241 -0.15397394],-1.18681,-0.0497491808112,[-0.77599072 -0.57218283],[-0.22306527 -0.4117766 ]
46,"[ 0.11320479  0.06592638  1.09491871 -1.7836127   1.04847945  0.16987272
  0.00888103  0.56809324 -0.4217084   0.3240064   0.        ]","[[ 1.28184585 -1.51543917  0.12155117  0.0202359 ]
 [-0.92567014  1.5154508   0.          0.        ]]",[-0.54607808 -0.55907434],-1.15354,-0.0520620933111,[-0.77599072 -0.57218283],[-0.17797481 -0.26284882]
47,"[ 0.17076379  0.07491471  1.07729305 -1.78237828  1.04847889  0.16987268
 -0.0513422   0.19178001 -0.39288228  0.26768638  0.        ]","[[ 1.24183749 -1.50763789  0.12155117  0.0202359 ]
 [-3.06803317 -0.72784066  0.          0.        ]]",[ 0.36516838  0.2052843 ],-1.17592,-0.048542895401,[-0.77599072 -0.57218283],[ 0.20488572  0.59095538]
48,"[ 0.23632848  0.06770336  1.05418301 -1.78337812  1.04847833  0.16987263
 -0.00901599  0.33050922 -0.36657601  0.1812859   0.        ]","[[ 1.19558392 -1.51389712  0.12155117  0.0202359 ]
 [-1.56233396  0.0991572   0.          0.        ]]",[ 0.11802657  0.56821614],-1.19831,-0.0430812367074,[-0.77599072 -0.57218283],[ 0.22592732  0.31804755]
49,"[ 0.27302607  0.09595487  1.03977883 -1.77885252  1.04847777  0.16987259
  0.00497162  0.70758761 -0.34330131  0.16706455  0.        ]","[[ 1.16932975 -1.48936051  0.12155117  0.0202359 ]
 [-1.06474342  2.34701081  0.          0.        ]]",[ 0.71180084 -1.05034338],-1.19617,-0.043193480658,[-0.77599072 -0.57218283],[ 0.28880924 -0.34760249]
