timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
16,[-0.29021534 -0.13178885],"[[ -0.30227606   1.30440474   0.06888892   0.17517638]
 [-13.38457721  -4.61502251   0.           0.        ]]",[ 1.85893115 -1.11908486],"[ 1.1118262   1.05269348 -0.55037525  3.57616336  0.61462551  1.54338777
 -0.42667258 -0.27918257  0.36834343 -1.02255739  0.        ]",-0.18484,-0.141302148332,[ 1.68143547  0.11667129]
17,[-0.29021534 -0.13178885],"[[-0.52759156  1.17327716  0.06888892  0.17517638]
 [-9.16101201 -8.48478494  0.          0.        ]]",[ 2.64347146 -0.30405312],"[ 0.98641668  1.21773123 -0.85721533  3.44733574  0.61462423  1.54337988
 -0.3050316  -0.81081215  0.51180365 -1.42949841  0.        ]",-0.415167,-0.191020705845,[ 1.95577204  0.17432866]
18,[-0.29021534 -0.13178885],"[[-0.66928201  0.99317399  0.06888892  0.17517638]
 [-5.02190025 -9.52205426  0.          0.        ]]",[ 2.92921286  0.21325048],"[ 0.87606731  1.42942479 -1.03164403  3.19321666  0.61462295  1.543372
 -0.18582295 -0.95331051  0.57379347 -1.80021081  0.        ]",-0.596053,-0.232044251161,[ 2.1372366   0.24388555]
19,[-0.29021534 -0.13178885],"[[-0.72902358  0.81308357  0.06888892  0.17517638]
 [-0.96587603 -8.49042801  0.          0.        ]]",[ 1.8057508 -0.9791188],"[ 0.82287749  1.61757024 -1.09981893  2.85742686  0.61462167  1.54336411
 -0.06900729 -0.8115826   0.58469915 -2.06253896  0.        ]",-0.712356,-0.259573702335,[ 2.22969484  0.30027178]
20,[-0.29021534 -0.13178885],"[[ -0.70843939   0.60605005   0.06888892   0.17517638]
 [  3.01101093 -12.20057757   0.           0.        ]]",[ 2.0428906   1.86450972],"[ 0.841627    1.79693886 -1.07671241  2.38467533  0.61462039  1.54335623
  0.04552919 -1.32128155  0.59326315 -2.22615048  0.        ]",-0.870897,-0.277147623555,[ 2.32254267  0.37653866]
21,[-0.29021534 -0.13178885],"[[-0.60913833  0.40417541  0.06888892  0.17517638]
 [ 6.90604426 -8.00090206  0.          0.        ]]",[ 3.52259997  1.34139538],"[ 0.92569508  1.92685092 -0.95966267  1.85290191  0.61461911  1.54334834
  0.15770822 -0.7443244   0.62517147 -2.25465876  0.        ]",-0.879591,-0.281981502892,[ 2.31026173  0.42429188]
22,[-0.29021534 -0.13178885],"[[ -0.43271283   0.28545911   0.06888892   0.17517638]
 [ 10.72378213  -3.88445769   0.           0.        ]]",[ 0.67540051 -0.16948499],"[ 1.04701821  1.98026705 -0.73175745  1.51621885  0.61461783  1.54334046
  0.26766108 -0.17880272  0.69766727 -2.06850029  0.        ]",-0.892633,-0.267377586566,[ 2.19074678  0.4097462 ]
23,[-0.29021534 -0.13178885],"[[ -0.19355659   0.20179739   0.06888892   0.17517638]
 [ 13.18364715  -4.47973092   0.           0.        ]]",[ 3.00632984  0.78297756],"[ 1.1487002   2.00713058 -0.39326242  1.27148549  0.61461655  1.54333257
  0.33850629 -0.26058167  0.76030012 -1.72486941  0.        ]",-0.716932,-0.238395884818,[ 2.01069021  0.39688513]
24,[-0.29021534 -0.13178885],"[[  0.10717779   0.14418274   0.06888892   0.17517638]
 [ 16.87750237  -1.29235686   0.           0.        ]]",[ 0.85131281 -1.88207087],"[ 1.16659352  2.02032529  0.05310768  1.10038423  0.61461527  1.54332469
  0.44489116  0.17730407  0.74446351 -1.23743573  0.        ]",-0.510809,-0.193892753119,[ 1.45861363  0.22039786]
25,[-0.29021534 -0.13178885],"[[  0.47518241   0.07885091   0.06888892   0.17517638]
 [ 19.91284039  -5.22770123   0.           0.        ]]",[ 0.81622757 -0.35743836],"[ 1.02124167  2.02999393  0.57583766  0.90465804  0.61461399  1.54331681
  0.53231015 -0.36333935  0.57202072 -0.67057469  0.        ]",-0.216024,-0.134237713746,[ 0.64137137  0.0247173 ]
26,[-0.29021534 -0.13178885],"[[  0.90188872  -0.03887676   0.06888892   0.17517638]
 [ 22.7483652   -6.54064944   0.           0.        ]]",[-0.25028895  1.10614108],"[ 0.64894692  2.03311093  1.06347778  0.54997185  0.61461271  1.54330892
  0.61397421 -0.5437135   0.21299818 -0.1656645   0.        ]",0.0203685,-0.0659659898735,[-0.39152828 -0.25102946]
27,[-0.29021534 -0.13178885],"[[  1.34239215  -0.12865545   0.06888892   0.17517638]
 [ 21.30678465  -2.45082465   0.           0.        ]]",[ 0.0061189   1.48309549],"[ 0.10422296  2.02309154  1.34611146  0.28031893  0.61461144  1.54330104
  0.57245437  0.01815463 -0.31847804  0.16662955  0.        ]",-0.000954285,-0.0264636039293,[-1.39247632 -0.5622102 ]
28,[-0.29021534 -0.13178885],"[[  1.76452701  -0.13745305   0.06888892   0.17517638]
 [ 20.90801836   1.5577066    0.           0.        ]]",[ 0.50011151 -0.50244643],"[-0.47542049  2.02152117  1.356938    0.25402736  0.61461016  1.54329316
  0.56096845  0.5688542  -0.95330604  0.23138454  0.        ]",-0.262934,-0.0998598887525,[-2.01454759 -0.78450215]
29,[-0.29021534 -0.13178885],"[[  2.19839548  -0.12657293   0.06888892   0.17517638]
 [ 22.47362215  -0.46295625   0.           0.        ]]",[-2.22229798 -1.91720098],"[-1.02149306  2.02341352  1.10065554  0.28654607  0.61460888  1.54328527
  0.60605795  0.2912504  -1.58511935 -0.03255859  0.        ]",-0.481094,-0.180458733625,[-2.16622186 -0.78413576]
30,[-0.29021534 -0.13178885],"[[  2.60373305  -0.17544825   0.06888892   0.17517638]
 [ 18.07478821  -4.41142794   0.           0.        ]]",[-2.1698143  -1.72925236],"[-1.39727384  2.01360383  0.65753863  0.14087259  0.6146076   1.54327739
  0.4793667  -0.2512001  -2.00704086 -0.5013072   0.        ]",-0.913993,-0.243565131634,[-2.11214304 -0.7171309 ]
31,[-0.29021534 -0.13178885],"[[  2.92196723  -0.30250925   0.06888892   0.17517638]
 [ 13.76298541  -8.28178347   0.           0.        ]]",[-2.38715377 -0.88664647],"[-1.55938276  1.97354796  0.21845737 -0.23109339  0.61460632  1.54326951
  0.35518216 -0.78291806 -2.18219955 -0.90382768  0.        ]",-1.19883,-0.27975921148,[-1.95087039 -0.622931  ]
32,[-0.29021534 -0.13178885],"[[  3.15481865  -0.50170616   0.06888892   0.17517638]
 [  9.53618926 -11.6267861    0.           0.        ]]",[-0.74402477 -0.19886174],"[-1.59248802  1.8698522  -0.12615919 -0.78287676  0.61460504  1.54326162
  0.23344597 -1.24245903 -2.21288094 -1.13160461  0.        ]",-1.45586,-0.293871843933,[-1.66594303 -0.49386474]
33,[-0.29021534 -0.13178885],"[[  3.31412037  -0.73981989   0.06888892   0.17517638]
 [  6.40434972 -12.18276523   0.           0.        ]]",[-1.44628695  0.44672966],"[-1.57206019  1.68576908 -0.36244666 -1.36549239  0.61460376  1.54325374
  0.14324561 -1.31883546 -2.1699986  -1.20383305  0.        ]",-1.40154,-0.292306508066,[-1.46803105 -0.43088716]
34,[-0.29021534 -0.13178885],"[[  3.40123329  -0.96329368   0.06888892   0.17517638]
 [  2.32046837 -10.17136354   0.           0.        ]]",[-0.43796104  0.29440903],"[-1.54621865  1.46225928 -0.48929365 -1.80846644  0.61460248  1.54324586
  0.02562549 -1.04250077 -2.09101147 -1.17308167  0.        ]",-1.37755,-0.281110008576,[-1.31195176 -0.39099771]
35,[-0.29021534 -0.13178885],"[[ 3.42978935 -1.15299911  0.06888892  0.17517638]
 [ 0.54104088 -8.80375211  0.          0.        ]]",[-1.84169724  0.24492252],"[-1.53552372  1.24234982 -0.53028852 -2.08858019  0.6146012   1.54323797
 -0.02562394 -0.85461268 -1.99357575 -1.08845961  0.        ]",-1.16126,-0.264825437908,[-1.24326015 -0.39150259]
36,[-0.29021534 -0.13178885],"[[ 3.40079486 -1.31758518  0.06888892  0.17517638]
 [-3.42734413 -7.65868901  0.          0.        ]]",[-0.61002852  0.36852588],"[-1.54635852  1.03554606 -0.48865972 -2.25176094  0.61459992  1.54323009
 -0.13991773 -0.69729943 -1.87140017 -0.95916378  0.        ]",-1.11672,-0.243276405195,[-1.16738594 -0.38129303]
37,[-0.29021534 -0.13178885],"[[ 3.30869948 -1.45459105  0.06888892  0.17517638]
 [-5.77438885 -6.04726597  0.          0.        ]]",[-0.09815906 -1.23147812],"[-1.57329566  0.85627165 -0.35447497 -2.32754588  0.61459864  1.54322221
 -0.20751506 -0.47591697 -1.71560136 -0.79713638  0.        ]",-0.927755,-0.216173170291,[-1.13260436 -0.38403702]
38,[-0.29021534 -0.13178885],"[[ 3.19046164 -1.61406098  0.06888892  0.17517638]
 [-6.04859062 -9.88692923  0.          0.        ]]",[-0.12657378  0.08108481],"[-1.59090825  0.64419298 -0.1792782  -2.34503575  0.61459737  1.54321433
 -0.21541207 -1.00341767 -1.503885   -0.65766845  0.        ]",-0.773545,-0.183306035189,[-1.05109429 -0.37146172]
39,[-0.29021534 -0.13178885],"[[ 3.06565455 -1.80661209  0.06888892  0.17517638]
 [-6.4308359  -9.36990531  0.          0.        ]]",[-1.47456003  0.30499777],"[-1.58856427  0.39056391  0.00670654 -2.26439216  0.61459609  1.54320644
 -0.22642086 -0.93238484 -1.25057408 -0.59567491  0.        ]",-0.399155,-0.148804632775,[-0.90382314 -0.3446728 ]
40,[-0.29021534 -0.13178885],"[[  2.89859151  -1.98002539   0.06888892   0.17517638]
 [-10.26274387  -7.97605347   0.           0.        ]]",[ 0.46201969  1.18827112],"[-1.55189503  0.17173057  0.2523975  -2.09886178  0.61459481  1.54319856
 -0.33678424 -0.74089178 -0.98885301 -0.60261295  0.        ]",-0.404781,-0.117877208851,[-0.5844053  -0.24128038]
41,[-0.29021534 -0.13178885],"[[ 2.71371397 -2.09823223  0.06888892  0.17517638]
 [-8.23164252 -3.85837245  0.          0.        ]]",[ 0.06864371  0.49219266],"[-1.46780656  0.03129482  0.51236499 -1.93806553  0.61459353  1.54319068
 -0.27828534 -0.17519242 -0.77514712 -0.65863179  0.        ]",-0.206147,-0.0991592399226,[-0.31771874 -0.1673483 ]
42,[-0.29021534 -0.13178885],"[[ 2.55343862 -2.15507733  0.06888892  0.17517638]
 [-7.79730441 -1.83289335  0.          0.        ]]",[ 0.07370209  1.40795285],"[-1.36004749 -0.03302395  0.72097145 -1.84762885  0.61459225  1.5431828
 -0.26577537  0.10307409 -0.63312047 -0.71784648  0.        ]",-0.216749,-0.0922123578111,[-0.04147439 -0.07347903]
43,[-0.29021534 -0.13178885],"[[ 2.40196586 -2.15164139  0.06888892  0.17517638]
 [-7.35142081  2.16316548  0.          0.        ]]",[ 0.5563315 -0.441234 ],"[-1.23103237 -0.02920158  0.89870988 -1.85331576  0.61459097  1.54317492
 -0.25293288  0.65206459 -0.52667222 -0.74813083  0.        ]",-0.109463,-0.0882857995734,[ 0.20066671  0.01555142]
44,[-0.29021534 -0.13178885],"[[ 2.27849482 -2.12633674  0.06888892  0.17517638]
 [-5.00352273  0.37324599  0.          0.        ]]",[ 0.88989845  0.90983434],"[ -1.10840011e+00  -7.88391016e-04   1.02673062e+00  -1.89435542e+00
   6.14589692e-01   1.54316704e+00  -1.85309687e-01   4.06158543e-01
  -4.45816372e-01  -7.65325311e-01   0.00000000e+00]",-0.189552,-0.0862698475867,[ 0.31116867  0.07008347]
45,[-0.29021534 -0.13178885],"[[ 2.21475998 -2.08280179  0.06888892  0.17517638]
 [-1.38204648  3.96824967  0.          0.        ]]",[ 0.70052371 -2.88886383],"[-1.0396115   0.04913699  1.0861733  -1.96111692  0.61458841  1.54315915
 -0.08100559  0.90005074 -0.40702715 -0.74990151  0.        ]",0.00955126,-0.0831449896093,[ 0.31700328  0.06476304]
46,[-0.29021534 -0.13178885],"[[ 2.21521806 -2.0439548   0.06888892  0.17517638]
 [ 1.41852415 -0.07009448  0.          0.        ]]",[-0.14859755 -0.51747226],"[ -1.04011499e+00   9.47333896e-02   1.08575947e+00  -2.01648509e+00
   6.14587134e-01   1.54315127e+00  -3.44808353e-04   3.45247617e-01
  -4.12091394e-01  -7.13159482e-01   0.00000000e+00]",-0.0528307,-0.0792014686426,[ 0.20535715  0.042068  ]
47,[-0.29021534 -0.13178885],"[[ 2.23740672 -2.06590031  0.06888892  0.17517638]
 [ 0.80239065 -2.11763476  0.          0.        ]]",[ 0.34706387  0.58547826],"[-1.0644472   0.06885774  1.06558601 -1.98567543  0.61458585  1.54314339
 -0.01809041  0.06394855 -0.42503758 -0.72462462  0.        ]",-0.129928,-0.0809521114507,[ 0.18646553  0.03569102]
48,[-0.29021534 -0.13178885],"[[ 2.26707767 -2.08457342  0.06888892  0.17517638]
 [ 2.16018439  0.24246197  0.          0.        ]]",[ 1.37854894 -0.38561285],"[-1.09632525  0.04708008  1.03771127 -1.95845175  0.61458458  1.54313551
  0.02101624  0.38818754 -0.44349679 -0.73050567  0.        ]",-0.119302,-0.0823306452824,[ 0.15591449  0.00569338]
49,[-0.29021534 -0.13178885],"[[ 2.34956971 -2.09509396  0.06888892  0.17517638]
 [ 6.07598403 -1.28938845  0.          0.        ]]",[-0.25066385 -0.72147688],"[-1.18076954  0.03491044  0.95500636 -1.94270405  0.6145833   1.54312763
  0.13379765  0.17773517 -0.50085767 -0.71163421  0.        ]",-0.0378502,-0.0830072991037,[-0.04391733 -0.0846324 ]
