timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.70327413 -0.54528677],"[[  2.12206998e+00  -2.33352769e+00  -3.55515060e-02   7.05528803e-03]
 [  1.30936845e+01  -2.26163245e+01   0.00000000e+00   0.00000000e+00]]",[ 0.70112947 -2.44084648],"[-1.09725069 -0.69309114  0.94711723 -1.0784441  -0.3008294   0.07201942
  0.39905352 -3.34239818  0.31792365  0.33235616  0.        ]",-0.913015,-0.106117513487,[ 0.18660563 -3.06777787]
11,[-0.70327413 -0.54528677],"[[  2.40919550e+00  -2.82108450e+00  -3.55515060e-02   7.05528803e-03]
 [  1.56104844e+01  -2.61276642e+01   0.00000000e+00   0.00000000e+00]]",[ 0.21693383 -2.81149297],"[-1.42415691 -0.99127842  0.6762649   0.00853369 -0.3008293   0.0720194
  0.46651472 -3.91199866  0.04357741 -0.12680798  0.        ]",-0.847685,-0.0639705483489,[ 0.31206158 -3.69283319]
12,[-0.70327413 -0.54528677],"[[  2.72692879e+00  -3.21937854e+00  -3.55515060e-02   7.05528803e-03]
 [  1.61613343e+01  -5.55691803e+00   0.00000000e+00   0.00000000e+00]]",[-0.5094336  -1.57973261],"[-1.67948974 -1.04660195  0.28334335  1.05514908 -0.3008292   0.07201937
  0.48127975 -0.57496539 -0.16813254 -0.55478193  0.        ]",-0.853694,-0.0449426560832,[-0.27232721 -1.11867118]
13,[-0.70327413 -0.54528677],"[[  3.02671388e+00  -3.20299289e+00  -3.55515060e-02   7.05528803e-03]
 [  1.38248293e+01   3.93796014e+00   0.00000000e+00   0.00000000e+00]]",[ 0.15928972 -0.61803833],"[-1.79572915 -1.04791725 -0.14281939  1.01159021 -0.3008291   0.07201935
  0.4186509   0.965315   -0.1244147  -0.49193242  0.        ]",-1.00307,-0.0470151877524,[-0.08459745 -0.30816317]
14,[-0.70327413 -0.54528677],"[[  3.30679263e+00  -3.12095651e+00  -3.55515060e-02   7.05528803e-03]
 [  1.41818217e+01   3.68020409e+00   0.00000000e+00   0.00000000e+00]]",[ 0.20344675 -0.27532091],"[-1.78528136 -1.0498471  -0.55540992  0.79308618 -0.300829    0.07201933
  0.42821973  0.92350069 -0.11833483 -0.34965592  0.        ]",-0.997003,-0.0451592160941,[-0.25021234 -0.54305172]
15,[-0.70327413 -0.54528677],"[[  3.59569340e+00  -3.05902074e+00  -3.55515060e-02   7.05528803e-03]
 [  1.47065038e+01   2.51725895e+00   0.00000000e+00   0.00000000e+00]]",[ 0.10623197 -1.01527764],"[-1.6548005  -1.0461572  -0.96079873  0.62828567 -0.3008289   0.07201931
  0.44228338  0.7348447  -0.16434497 -0.24903253  0.        ]",-0.932266,-0.0405716497165,[-0.30374798 -0.79305035]
16,[-0.70327413 -0.54528677],"[[  3.89112144e+00  -3.02598048e+00  -3.55515060e-02   7.05528803e-03]
 [  1.48358819e+01   1.01201325e+00   0.00000000e+00   0.00000000e+00]]",[-0.75683295 -0.42395082],"[-1.40694944 -1.04238148 -1.31952036  0.54067575 -0.3008288   0.07201929
  0.44575113  0.49066005 -0.2269897  -0.21103947  0.        ]",-0.876645,-0.0347347854932,[-0.19700208 -1.03537047]
17,[-0.70327413 -0.54528677],"[[  4.15482682e+00  -3.01212330e+00  -3.55515060e-02   7.05528803e-03]
 [  1.15456259e+01   4.46522211e-01   0.00000000e+00   0.00000000e+00]]",[ 0.3049459  -0.49250098],"[-1.10519244 -1.04042451 -1.56678949  0.50402615 -0.3008287   0.07201926
  0.35755746  0.39892461 -0.27824179 -0.21573516  0.        ]",-0.873914,-0.0294492540745,[-0.04215068 -1.14034986]
18,[-0.70327413 -0.54528677],"[[  4.39555985e+00  -3.00615805e+00  -3.55515060e-02   7.05528803e-03]
 [  1.25244175e+01   1.86731139e-01   0.00000000e+00   0.00000000e+00]]",[ 0.12834219 -1.20534795],"[-0.78161257 -1.03951396 -1.71711371  0.48826902 -0.3008286   0.07201924
  0.38379332  0.35678055 -0.31700602 -0.23970387  0.        ]",-0.867487,-0.0249947222778,[ 0.25379878 -1.11911392]
19,[-0.70327413 -0.54528677],"[[  4.64865882e+00  -3.00421696e+00  -3.55515060e-02   7.05528803e-03]
 [  1.27846146e+01   3.98419896e-02   0.00000000e+00   0.00000000e+00]]",[ 0.0476499  -1.54468918],"[-0.41296225 -1.03920843 -1.78769372  0.48314428 -0.3008285   0.07201922
  0.39076763  0.33295172 -0.34709308 -0.2779277   0.        ]",-0.881047,-0.0212751991608,[ 0.47475919 -1.13263929]
20,[-0.70327413 -0.54528677],"[[  4.90370464e+00  -3.00386721e+00  -3.55515060e-02   7.05528803e-03]
 [  1.27201826e+01   4.05063610e-03   0.00000000e+00   0.00000000e+00]]",[ 0.43233489 -1.14597475],"[-0.03543337 -1.03915238 -1.76371899  0.48222087 -0.3008284   0.0720192
  0.38904042  0.32714545 -0.36679642 -0.32448297  0.        ]",-0.931506,-0.0190538640124,[ 0.4893932  -1.18696105]
21,[-0.70327413 -0.54528677],"[[  5.17275619e+00  -3.00387250e+00  -3.55515060e-02   7.05528803e-03]
 [  1.41801069e+01  -2.41110529e-03   0.00000000e+00   0.00000000e+00]]",[ 0.59575562 -1.4151739 ],"[ 0.34252482 -1.03915256 -1.63677235  0.48223468 -0.3008283   0.07201918
  0.4281728   0.3260971  -0.37613713 -0.37834187  0.        ]",-0.967076,-0.0189327015214,[ 0.45669064 -1.23925316]
22,[-0.70327413 -0.54528677],"[[  5.47720811e+00  -3.00392374e+00  -3.55515060e-02   7.05528803e-03]
 [  1.62581602e+01  -2.32278789e-03   0.00000000e+00   0.00000000e+00]]",[ 0.5893275  -0.75644591],"[ 0.71156365 -1.03916003 -1.37896266  0.48236974 -0.3008282   0.07201915
  0.48387379  0.32611132 -0.37218111 -0.4403664   0.        ]",-1.01132,-0.0215079384964,[ 0.47443816 -1.2316047 ]
23,[-0.70327413 -0.54528677],"[[  5.82255300e+00  -3.00370244e+00  -3.55515060e-02   7.05528803e-03]
 [  1.82696251e+01   1.64645856e-02   0.00000000e+00   0.00000000e+00]]",[ 0.98990853 -1.63554875],"[ 1.01402494 -1.03912426 -0.96945193  0.48178542 -0.3008281   0.07201913
  0.5377899   0.32915894 -0.34971986 -0.50553184  0.        ]",-1.00807,-0.0266290592167,[ 0.37668335 -1.33510947]
24,[-0.70327413 -0.54528677],"[[  6.22364065e+00  -3.00366039e+00  -3.55515060e-02   7.05528803e-03]
 [  2.18272849e+01  -5.40686233e-03   0.00000000e+00   0.00000000e+00]]",[-0.25840538 -1.78646327],"[ 1.16640561 -1.03911693 -0.40025506  0.48167424 -0.300828    0.07201911
  0.63315096  0.32561079 -0.30289538 -0.56404499  0.        ]",-0.902067,-0.0335942868924,[ 0.45957074 -1.31567872]
25,[-0.70327413 -0.54528677],"[[  6.64558581e+00  -3.00378983e+00  -3.55515060e-02   7.05528803e-03]
 [  2.03720807e+01  -6.21483795e-03   0.00000000e+00   0.00000000e+00]]",[ 0.26233427 -0.5184578 ],"[ 1.07243934 -1.03913681  0.21185151  0.48201574 -0.30082789  0.07201909
  0.59414467  0.3254796  -0.2377579  -0.59606892  0.        ]",-0.849135,-0.040642575104,[ 0.76959205 -1.03138459]
26,[-0.70327413 -0.54528677],"[[  7.05940225e+00  -3.00338017e+00  -3.55515060e-02   7.05528803e-03]
 [  2.10074443e+01   3.14450829e-02   0.00000000e+00   0.00000000e+00]]",[ 1.16467878  0.20399622],"[ 0.74303584 -1.03907106  0.72347876  0.48093425 -0.30082779  0.07201907
  0.61117503  0.33158879 -0.16856284 -0.5934811   0.        ]",-0.835108,-0.0465303966219,[ 1.12349558 -0.5955348 ]
27,[-0.70327413 -0.54528677],"[[  7.51510365e+00  -2.99464865e+00  -3.55515060e-02   7.05528803e-03]
 [  2.45508825e+01   8.39034760e-01   0.00000000e+00   0.00000000e+00]]",[ 1.57121047  0.15402734],"[ 0.17617203 -1.03763742  1.08205753  0.45790246 -0.30082769  0.07201904
  0.70615489  0.46259808 -0.09187282 -0.55353919  0.        ]",-0.829675,-0.0521082791348,[ 1.35407305 -0.31807452]
28,[-0.70327413 -0.54528677],"[[  8.04096959e+00  -2.97190953e+00  -3.55515060e-02   7.05528803e-03]
 [  2.80241307e+01   1.43292866e+00   0.00000000e+00   0.00000000e+00]]",[ 1.02399848  0.71835303],"[-0.5947315  -1.03349639  1.14036595  0.39806606 -0.30082759  0.07201902
  0.79925327  0.55894102 -0.01970123 -0.45009811  0.        ]",-0.907356,-0.0566277059703,[ 1.24257028 -0.06860359]
29,[-0.70327413 -0.54528677],"[[  8.63561066e+00  -2.91498876e+00  -3.55515060e-02   7.05528803e-03]
 [  3.14285907e+01   4.24982386e+00   0.00000000e+00   0.00000000e+00]]",[ 1.42805675 -1.52398505],"[-1.36594222 -1.02055621  0.7370517   0.24937109 -0.30082749  0.072019
  0.89050775  1.01590524  0.00691135 -0.24984433  0.        ]",-0.963796,-0.0583918753362,[ 0.4885543  -0.19954209]
30,[-0.70327413 -0.54528677],"[[  9.29766089e+00  -2.87055165e+00  -3.55515060e-02   7.05528803e-03]
 [  3.47653564e+01   2.07432200e-01   0.00000000e+00   0.00000000e+00]]",[-1.6619144  -1.57560886],"[-1.79352697 -1.00791749 -0.12485192  0.13461104 -0.30082739  0.07201898
  0.97994761  0.3601367  -0.11659874 -0.06100843  0.        ]",-0.856604,-0.0500295496197,[-0.39466098 -0.47560668]
31,[-0.70327413 -0.54528677],"[[  9.94633774e+00  -2.90616119e+00  -3.55515060e-02   7.05528803e-03]
 [  3.01178515e+01  -3.75526324e+00   0.00000000e+00   0.00000000e+00]]",[-0.09593075 -1.58536268],"[-1.60778061 -1.01822049 -1.04887256  0.22647226 -0.30082729  0.07201895
  0.85537295 -0.28270324 -0.27335879 -0.09301381  0.        ]",-0.832844,-0.0343229547174,[-0.24152273 -1.18012798]
32,[-0.70327413 -0.54528677],"[[  1.05389026e+01  -3.02024093e+00  -3.55515060e-02   7.05528803e-03]
 [  2.91419573e+01  -5.97777860e+00   0.00000000e+00   0.00000000e+00]]",[ 0.2035733  -0.77980873],"[-0.97407839 -1.04158742 -1.63918992  0.52548613 -0.30082719  0.07201893
  0.82921413 -0.643246   -0.28437626 -0.22861643  0.        ]",-0.857753,-0.0285399047303,[ 0.72117746 -1.47069943]
33,[-0.70327413 -0.54528677],"[[  1.11240447e+01  -3.05951326e+00  -3.55515060e-02   7.05528803e-03]
 [  2.93713819e+01   3.04619047e-01   0.00000000e+00   0.00000000e+00]]",[ 0.84226059 -0.83340657],"[-0.12769392 -1.04619218 -1.77850435  0.62959152 -0.30082709  0.07201891
  0.83536332  0.37590324 -0.30326549 -0.29483226  0.        ]",-0.911809,-0.0257114883247,[ 0.85467589 -1.05977452]
34,[-0.70327413 -0.54528677],"[[  1.17390975e+01  -3.04238270e+00  -3.55515060e-02   7.05528803e-03]
 [  3.21247040e+01   1.02987718e+00   0.00000000e+00   0.00000000e+00]]",[ 0.47029241 -1.42472633],"[ 0.68848015 -1.04440055 -1.40051616  0.58412957 -0.30082699  0.07201889
  0.90916435  0.49355664 -0.34622164 -0.39794908  0.        ]",-0.960073,-0.0224357850813,[ 0.43891257 -1.27191782]
35,[-0.70327413 -0.54528677],"[[  1.23938928e+01  -3.02465583e+00  -3.55515060e-02   7.05528803e-03]
 [  3.33507329e+01   7.04889892e-01   0.00000000e+00   0.00000000e+00]]",[ 1.16368019 -1.43203621],"[ 1.146975   -1.04219151 -0.56600472  0.53716684 -0.30082689  0.07201887
  0.94202695  0.44083604 -0.31697195 -0.52290728  0.        ]",-0.977785,-0.0302520257175,[ 0.35271758 -1.34685659]
36,[-0.70327413 -0.54528677],"[[  1.30940077e+01  -3.01401161e+00  -3.55515060e-02   7.05528803e-03]
 [  3.66497651e+01   3.79585169e-01   0.00000000e+00   0.00000000e+00]]",[ 0.36545307 -1.08103851],"[ 0.9667701  -1.04069157  0.432097    0.50901367 -0.30082679  0.07201884
  1.03045536  0.38806395 -0.21675979 -0.58875523  0.        ]",-0.790087,-0.042067182755,[ 0.71225667 -1.17798877]
37,[-0.70327413 -0.54528677],"[[  1.38342408e+01  -3.00857426e+00  -3.55515060e-02   7.05528803e-03]
 [  3.73711449e+01   1.84052033e-01   0.00000000e+00   0.00000000e+00]]",[ 0.97585201  0.28888244],"[ 0.12543582 -1.03987494  1.09882296  0.49464681 -0.30082669  0.07201882
  1.04979094  0.35634383 -0.10165661 -0.54538238  0.        ]",-0.796671,-0.0508912495679,[ 1.08147752 -0.61357975]
38,[-0.70327413 -0.54528677],"[[  1.46130067e+01  -2.99344302e+00  -3.55515060e-02   7.05528803e-03]
 [  4.04950223e+01   1.32530927e+00   0.00000000e+00   0.00000000e+00]]",[ 0.25282317 -0.98003431],"[-0.99954508 -1.03742552  1.00189863  0.45472291 -0.30082659  0.0720188
  1.13352425  0.54148202 -0.03264228 -0.39818305  0.        ]",-0.895188,-0.0545225335253,[ 0.50711942 -0.23205656]
39,[-0.70327413 -0.54528677],"[[  1.54249055e+01  -3.00612393e+00  -3.55515060e-02   7.05528803e-03]
 [  4.06942608e+01  -1.81875156e+00   0.00000000e+00   0.00000000e+00]]",[-0.01342479 -1.6212536 ],"[-1.74633972 -1.03949485  0.10063529  0.48817554 -0.30082649  0.07201878
  1.13886395  0.03144228 -0.08686025 -0.2562847   0.        ]",-0.956801,-0.0485632803519,[-0.2289311  -0.54346383]
40,[-0.70327413 -0.54528677],"[[  1.62301760e+01  -3.01889045e+00  -3.55515060e-02   7.05528803e-03]
 [  3.98356150e+01   3.61697791e-02   0.00000000e+00   0.00000000e+00]]",[ 0.64207902 -1.42590001],"[-1.60729431 -1.04139226 -1.04970619  0.52191246 -0.30082639  0.07201876
  1.11584758  0.33235361 -0.19663549 -0.20462205  0.        ]",-0.911734,-0.037951223201,[-0.10167021 -0.88397014]
41,[-0.70327413 -0.54528677],"[[  1.70444825e+01  -3.01467628e+00  -3.55515060e-02   7.05528803e-03]
 [  4.15891904e+01   2.72927353e-01   0.00000000e+00   0.00000000e+00]]",[ 0.4719004  -1.12401859],"[-0.66349713 -1.04078569 -1.75029949  0.51076966 -0.30082629  0.07201873
  1.16285052  0.37076108 -0.31785965 -0.25229544  0.        ]",-0.868853,-0.0246654547733,[ 0.69846392 -1.0058378 ]
42,[-0.70327413 -0.54528677],"[[  1.78867517e+01  -3.00984434e+00  -3.55515060e-02   7.05528803e-03]
 [  4.26342482e+01   1.96072659e-01   0.00000000e+00   0.00000000e+00]]",[ 0.76612285 -2.03188379],"[ 0.53132742 -1.04006527 -1.52574801  0.49800078 -0.30082619  0.07201871
  1.19086193  0.35829333 -0.37152271 -0.40339937  0.        ]",-0.932682,-0.0201322888803,[ 0.57209373 -1.35610127]
43,[-0.70327413 -0.54528677],"[[  1.87614025e+01  -3.00685697e+00  -3.55515060e-02   7.05528803e-03]
 [  4.48235329e+01   1.07421719e-01   0.00000000e+00   0.00000000e+00]]",[ 0.58604718 -0.97089984],"[ 1.16326819 -1.03960624 -0.44243059  0.49011038 -0.30082609  0.07201869
  1.2495437   0.34391195 -0.30699621 -0.55656914  0.        ]",-0.941237,-0.0328548435149,[ 0.39209235 -1.48132277]
44,[-0.70327413 -0.54528677],"[[  1.96722507e+01  -3.00528065e+00  -3.55515060e-02   7.05528803e-03]
 [  4.62565103e+01   5.46819947e-02   0.00000000e+00   0.00000000e+00]]",[-0.03242222 -0.28581311],"[ 0.69348174 -1.03935959  0.77137651  0.48594812 -0.30082599  0.07201867
  1.28795293  0.33535622 -0.16263443 -0.58958877  0.        ]",-0.737231,-0.046892322624,[ 0.65849853 -1.22765827]
45,[-0.70327413 -0.54528677],"[[  2.05869052e+01  -3.00378235e+00  -3.55515060e-02   7.05528803e-03]
 [  4.52124236e+01   7.59195112e-02   0.00000000e+00   0.00000000e+00]]",[ 0.54041078  0.21137061],"[-0.5648086  -1.03912249  1.14568092  0.48199268 -0.30082589  0.07201865
  1.25996569  0.33880133 -0.05248379 -0.46773298  0.        ]",-0.841881,-0.053632087944,[ 0.59151947 -0.49759698]
46,[-0.70327413 -0.54528677],"[[  2.15036413e+01  -2.99386859e+00  -3.55515060e-02   7.05528803e-03]
 [  4.64570285e+01   9.12694193e-01   0.00000000e+00   0.00000000e+00]]",[ 0.17941186 -0.35107517],"[-1.63225929 -1.03749268  0.38025181  0.45584304 -0.30082579  0.07201862
  1.29332567  0.47454571 -0.06225365 -0.27468978  0.        ]",-0.980479,-0.0510079269373,[-0.24387473 -0.35672253]
47,[-0.70327413 -0.54528677],"[[  2.24306806e+01  -2.98972944e+00  -3.55515060e-02   7.05528803e-03]
 [  4.62476152e+01  -4.94086171e-01   0.00000000e+00   0.00000000e+00]]",[ 0.09436879 -1.37169233],"[-1.66415604 -1.0367786  -0.94136159  0.44493632 -0.30082569  0.0720186
  1.2877114   0.24633267 -0.20108025 -0.17419039  0.        ]",-0.899177,-0.038215812107,[-0.17043015 -0.86757135]
48,[-0.70327413 -0.54528677],"[[  2.33501959e+01  -3.01502236e+00  -3.55515060e-02   7.05528803e-03]
 [  4.57057793e+01  -5.18688824e-01   0.00000000e+00   0.00000000e+00]]",[ 1.54452003 -2.16391262],"[-0.63082038 -1.0408316  -1.75766327  0.51168326 -0.30082559  0.07201858
  1.27318674  0.24234146 -0.31873356 -0.25551503  0.        ]",-0.875585,-0.0245208291324,[ 0.78413808 -1.04396522]
49,[-0.70327413 -0.54528677],"[[  2.42949586e+01  -3.01590055e+00  -3.55515060e-02   7.05528803e-03]
 [  4.87602924e+01   2.01211759e-01   0.00000000e+00   0.00000000e+00]]",[ 1.23070105 -0.64637867],"[ 0.67692115 -1.04095853 -1.41096912  0.51400469 -0.30082549  0.07201856
  1.35506026  0.35912626 -0.36489153 -0.42190042  0.        ]",-0.963749,-0.0214235378093,[ 0.51611495 -1.45114923]
