timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
15,[-0.33592653 -0.19703034],"[[ 2.04054917 -2.97905773  0.01205921 -0.02132637]
 [ 7.6474125   1.27077661  0.          0.        ]]",[-0.7363424  -2.05322302],"[-0.86865116 -0.64923951  1.1804827   0.19256151  0.12218006 -0.1982816
  0.19712955  0.53850194 -0.2543363   0.1401576   0.        ]",0.213344,-0.023077898904,[-0.3990567  -0.88487524]
16,[-0.33592653 -0.19703034],"[[ 2.16272571 -2.99362346  0.01205921 -0.02132637]
 [ 4.58046658 -2.71407341  0.          0.        ]]",[-0.52357155 -0.31937853],"[-1.01590404 -0.65212331  1.08837223  0.2361016   0.12217994 -0.1982814
  0.1189727  -0.02229144 -0.26487749  0.15228899  0.        ]",0.0916506,-0.0239223394074,[-0.65305769 -0.79297829]
17,[-0.33592653 -0.19703034],"[[ 2.23262775 -3.01959901  0.01205921 -0.02132637]
 [ 2.4169342  -0.12986788  0.          0.        ]]",[ 0.47911846  0.08111297],"[-1.09505423 -0.65659941  1.02728065  0.31397713  0.12217982 -0.19828121
  0.06383805  0.34138733 -0.2822295   0.14431047  0.        ]",0.0690949,-0.0225761525789,[-0.49591234 -0.79433143]
18,[-0.33592653 -0.19703034],"[[ 2.2995196  -3.01507414  0.01205921 -0.02132637]
 [ 4.26608114  0.42859997  0.          0.        ]]",[-0.77175341 -0.71368602],"[-1.16687    -0.65588025  0.96343989  0.3003917   0.1221797  -0.19828101
  0.1109609   0.41998094 -0.27979176  0.15858437  0.        ]",0.120513,-0.0241548284322,[-0.50542724 -0.80622137]
19,[-0.33592653 -0.19703034],"[[ 2.35333597 -3.00869239  0.01205921 -0.02132637]
 [ 1.12602133  0.22455936  0.          0.        ]]",[-0.52254422  0.0421919 ],"[-1.22163791 -0.65482211  0.90845451  0.28124466  0.12217958 -0.19828081
  0.0309407   0.39126552 -0.27762924  0.17191623  0.        ]",0.0842859,-0.0256266511884,[-0.53748345 -0.79248583]
20,[-0.33592653 -0.19703034],"[[ 2.35487482 -3.00257053  0.01205921 -0.02132637]
 [-0.965167    0.3870854   0.          0.        ]]",[-1.60285501 -1.74089338],"[-1.22315988 -0.65375845  0.90683492  0.26289269  0.12217947 -0.19828061
 -0.02235043  0.41413764 -0.27455852  0.17708147  0.        ]",0.20764,-0.026251341715,[-0.52697968 -0.79483277]
21,[-0.33592653 -0.19703034],"[[ 2.29603811 -3.00047874  0.01205921 -0.02132637]
 [-4.9053687  -0.07439472  0.          0.        ]]",[-0.71686287 -1.90668799],"[-1.16322374 -0.65338351  0.96688276  0.25662537  0.12217935 -0.19828041
 -0.1227612   0.34919227 -0.27161724  0.16938264  0.        ]",0.196014,-0.0255121142181,[-0.5109148  -0.78467697]
22,[-0.33592653 -0.19703034],"[[ 2.1704278  -3.0020415   0.01205921 -0.02132637]
 [-7.64652724 -0.06463501  0.          0.        ]]",[ 0.81082868 -1.08985712],"[-1.02480426 -0.65366259  1.0819211   0.26130701  0.12217923 -0.19828022
 -0.19261592  0.35056539 -0.27021072  0.14780498  0.        ]",0.120847,-0.0232765143025,[-0.43642721 -0.7970221 ]
23,[-0.33592653 -0.19703034],"[[ 2.05122608 -3.00303435  0.01205921 -0.02132637]
 [-4.28484704 -0.03596898  0.          0.        ]]",[-0.3770287  -1.25416384],"[-0.88191045 -0.65383795  1.17318957  0.26428178  0.12217911 -0.19828002
 -0.10694762  0.35459924 -0.27071007  0.1277306   0.        ]",0.162423,-0.0211548429344,[-0.38650063 -0.81380022]
24,[-0.33592653 -0.19703034],"[[ 1.95140282 -3.00355388  0.01205921 -0.02132637]
 [-5.69278739 -0.0177368   0.          0.        ]]",[-0.72561355 -0.83817895],"[-0.75510108 -0.65392879  1.2352379   0.26583841  0.12217899 -0.19827982
 -0.14282711  0.35716472 -0.27245866  0.11131987  0.        ]",0.149296,-0.0193806020449,[-0.32674685 -0.81572717]
25,[-0.33592653 -0.19703034],"[[  1.80985293e+00  -3.00363040e+00   1.20592077e-02  -2.13263723e-02]
 [ -8.45300362e+00   3.66795417e-03   0.00000000e+00   0.00000000e+00]]",[-1.00948176 -2.48323006],"[-0.56673052 -0.65394138  1.29948991  0.26606748  0.12217887 -0.19827962
 -0.21316766  0.36017667 -0.27676472  0.08891043  0.        ]",0.274966,-0.0168919037272,[-0.24617174 -0.80923086]
26,[-0.33592653 -0.19703034],"[[  1.60274698e+00  -3.00370137e+00   1.20592077e-02  -2.13263723e-02]
 [ -1.22449542e+01  -6.75557340e-03   0.00000000e+00   0.00000000e+00]]",[ 0.55021637  0.44459661],"[-0.28026694 -0.65395298  1.34110079  0.2662799   0.12217875 -0.19827943
 -0.30980069  0.35870935 -0.28762868  0.05799741  0.        ]",0.0752499,-0.0132851495848,[-0.16678843 -0.80435413]
27,[-0.33592653 -0.19703034],"[[ 1.38213814 -2.98617043  0.01205921 -0.02132637]
 [-9.82399534  1.75397734  0.          0.        ]]",[ 0.42283652 -0.09521762],"[ 0.02667762 -0.65067094  1.31541917  0.21380678  0.12217863 -0.19827923
 -0.24810512  0.60650119 -0.28993774  0.0280427   0.        ]",0.104701,-0.0100815211046,[-0.02578217 -0.85455978]
28,[-0.33592653 -0.19703034],"[[ 1.20440661 -2.95522068  0.01205921 -0.02132637]
 [-7.95538606  1.34236692  0.          0.        ]]",[ 0.31478728 -1.07467417],"[  2.65404574e-01  -6.43928799e-01   1.24295409e+00   1.21530431e-01
   1.22178514e-01  -1.98279032e-01  -2.00485552e-01   5.48573444e-01
  -2.82031001e-01  -9.93479128e-04   0.00000000e+00]",0.153465,-0.0076408738066,[-0.02432093 -0.87256235]
29,[-0.33592653 -0.19703034],"[[ 1.05938218 -2.96836677  0.01205921 -0.02132637]
 [-6.55174275 -2.64369557  0.          0.        ]]",[-0.94097189 -1.3604183 ],"[ 0.44883285 -0.64693899  1.15120272  0.16066472  0.1221784  -0.19827883
 -0.16471511 -0.01239647 -0.31025129 -0.01672611  0.        ]",0.233315,-0.00477748641987,[-0.20796153 -0.80887175]
30,[-0.33592653 -0.19703034],"[[  0.89226816  -3.02578495   0.01205921  -0.02132637]
 [-10.14758372  -1.05948613   0.           0.        ]]",[ 0.3691598   0.10136053],"[ 0.64215245 -0.65752767  1.011796    0.33255909  0.12217828 -0.19827864
 -0.25635092  0.21055384 -0.37646245 -0.00242936  0.        ]",0.103448,-0.0103886304846,[-0.22380343 -0.88309395]
31,[-0.33592653 -0.19703034],"[[ 0.70599774 -3.02660508  0.01205921 -0.02132637]
 [-8.48501773  0.48486895  0.          0.        ]]",[-0.49668286 -0.74946119],"[ 0.82859089 -0.65764771  0.81852689  0.33502371  0.12217816 -0.19827844
 -0.21398199  0.42789525 -0.3974644  -0.00745643  0.        ]",0.150623,-0.0124131982896,[-0.22641662 -0.95989549]
32,[-0.33592653 -0.19703034],"[[  0.5182521   -3.01679108   0.01205921  -0.02132637]
 [-10.28355519   0.43330965   0.           0.        ]]",[-0.92554965 -0.98985917],"[ 0.97923502 -0.65614337  0.5899035   0.30554251  0.12217804 -0.19827824
 -0.25981557  0.42063867 -0.4145883  -0.01534185  0.        ]",0.152563,-0.0141097451747,[-0.30871925 -0.97865319]
33,[-0.33592653 -0.19703034],"[[  2.77856183e-01  -3.01021239e+00   1.20592077e-02  -2.13263723e-02]
 [ -1.37445026e+01   2.35789679e-01   0.00000000e+00   0.00000000e+00]]",[-0.40777935  0.13818325],"[ 1.10923378 -0.65506612  0.26049667  0.28580022  0.12217792 -0.19827804
 -0.34801388  0.39284059 -0.44204849 -0.01466986  0.        ]",0.0377671,-0.0175340077945,[-0.4154503  -1.00285506]
34,[-0.33592653 -0.19703034],"[[ -1.05025436e-02  -3.00005313e+00   1.20592077e-02  -2.13263723e-02]
 [ -1.50868948e+01   7.78333868e-01   0.00000000e+00   0.00000000e+00]]",[-0.04710595 -0.34505039],"[ 1.1627915  -0.65329512 -0.16387109  0.25534701  0.1221778  -0.19827785
 -0.38222298  0.46919415 -0.47508529 -0.00618884  0.        ]",0.00870959,-0.0219311279533,[-0.49084285 -1.02438951]
35,[-0.33592653 -0.19703034],"[[ -3.11115638e-01  -2.99834769e+00   1.20592077e-02  -2.13263723e-02]
 [ -1.49747923e+01  -6.03186692e-01   0.00000000e+00   0.00000000e+00]]",[ 0.09810271 -1.33547233],"[ 1.09572935 -0.65298424 -0.60436347  0.25023886  0.12217768 -0.19827765
 -0.37936574  0.27476758 -0.5072108   0.02324539  0.        ]",0.00951339,-0.026897323565,[-0.6224035  -0.99217451]
36,[-0.33592653 -0.19703034],"[[ -6.03740115e-01  -3.00997821e+00   1.20592077e-02  -2.13263723e-02]
 [ -1.42899212e+01  -2.20970813e-01   0.00000000e+00   0.00000000e+00]]",[-0.17997249 -1.1855873 ],"[ 0.91564002 -0.65502412 -0.99417151  0.28509704  0.12217756 -0.19827745
 -0.36191207  0.32855787 -0.52525839  0.0745147   0.        ]",0.00792555,-0.0313070851249,[-0.64714098 -0.97970647]
37,[-0.33592653 -0.19703034],"[[ -8.93849413e-01  -3.01001227e+00   1.20592077e-02  -2.13263723e-02]
 [ -1.47195806e+01   1.09217468e-01   0.00000000e+00   0.00000000e+00]]",[-1.31807528 -0.74930006],"[ 0.64041712 -0.65502894 -1.3097113   0.2851989   0.12217744 -0.19827725
 -0.37286113  0.37502611 -0.53518381  0.11793978  0.        ]",0.0238613,-0.0348349809297,[-0.65569496 -0.97675902]
38,[-0.33592653 -0.19703034],"[[ -1.22504216e+00  -3.00735140e+00   1.20592077e-02  -2.13263723e-02]
 [ -1.83874724e+01   1.28715069e-01   0.00000000e+00   0.00000000e+00]]",[ 0.36425085 -1.50281964],"[ 0.23834216 -0.65457641 -1.55010158  0.27721862  0.12217733 -0.19827706
 -0.46633342  0.37776967 -0.53514577  0.16835508  0.        ]",0.0160307,-0.038137661164,[-0.67590797 -0.95125884]
39,[-0.33592653 -0.19703034],"[[ -1.57466962e+00  -3.00551904e+00   1.20592077e-02  -2.13263723e-02]
 [ -1.65812920e+01   6.16221239e-02   0.00000000e+00   0.00000000e+00]]",[-1.06547014 -0.09748672],"[-0.24102605 -0.65425928 -1.63826681  0.2717247   0.12217721 -0.19827686
 -0.42030407  0.36832701 -0.51972644  0.2195854   0.        ]",0.0142562,-0.040599574455,[-0.6931181  -0.92265058]
40,[-0.33592653 -0.19703034],"[[ -1.94272681e+00  -3.00370724e+00   1.20592077e-02  -2.13263723e-02]
 [ -2.02123276e+01   9.40778894e-02   0.00000000e+00   0.00000000e+00]]",[-0.98242306 -0.19307782],"[-0.74383471 -0.6539415  -1.53639337  0.2662938   0.12217709 -0.19827666
 -0.51283719  0.37289424 -0.48860062  0.26384814  0.        ]",0.0271548,-0.0419549667146,[-0.79224801 -0.87254113]
41,[-0.33592653 -0.19703034],"[[ -2.38198530e+00  -3.00223936e+00   1.20592077e-02  -2.13263723e-02]
 [ -2.37018923e+01   5.39262925e-02   0.00000000e+00   0.00000000e+00]]",[-0.67085006 -0.41718721],"[-1.24964911 -0.65368083 -1.17431838  0.26189477  0.12217697 -0.19827646
 -0.60176495  0.36724313 -0.43662492  0.29517258  0.        ]",0.056296,-0.0417852538628,[-0.84226096 -0.82452095]
42,[-0.33592653 -0.19703034],"[[ -2.87796479e+00  -3.00169266e+00   1.20592077e-02  -2.13263723e-02]
 [ -2.58887694e+01   1.05484911e-02   0.00000000e+00   0.00000000e+00]]",[-0.95276641 -0.27789062],"[-1.58575967 -0.65358248 -0.53649205  0.26025642  0.12217685 -0.19827627
 -0.65749475  0.361138   -0.37023287  0.29429683  0.        ]",0.0765046,-0.0391756707271,[-0.86443639 -0.78942001]
43,[-0.33592653 -0.19703034],"[[ -3.42844653e+00  -3.00146112e+00   1.20592077e-02  -2.13263723e-02]
 [ -2.91485410e+01   1.06735269e-02   0.00000000e+00   0.00000000e+00]]",[-0.15675071 -0.75021593],"[-1.57692696 -0.6535402   0.27339004  0.25956244  0.12217673 -0.19827607
 -0.74056621  0.3611552  -0.3067408   0.24884849  0.        ]",0.107305,-0.0335488193688,[-0.7916224  -0.78608429]
44,[-0.33592653 -0.19703034],"[[ -4.01185467e+00  -3.00179092e+00   1.20592077e-02  -2.13263723e-02]
 [ -2.91921271e+01  -2.81778073e-02   0.00000000e+00   0.00000000e+00]]",[-0.01797936 -0.65491019],"[-1.13708769 -0.65359824  0.99094807  0.26055031  0.12217661 -0.19827587
 -0.74167587  0.35568709 -0.27171361  0.16437224  0.        ]",0.12585,-0.0249789473484,[-0.47398403 -0.77023304]
45,[-0.33592653 -0.19703034],"[[ -4.59061318e+00  -3.00221694e+00   1.20592077e-02  -2.13263723e-02]
 [ -2.86854124e+01  -1.52098283e-02   0.00000000e+00   0.00000000e+00]]",[ 0.0054123   0.89356111],"[-0.40547542 -0.65367326  1.33082405  0.26182652  0.12217649 -0.19827567
 -0.72876158  0.35751175 -0.28107047  0.07144203  0.        ]",0.0764373,-0.0149173278413,[-0.17634764 -0.74797457]
46,[-0.33592653 -0.19703034],"[[ -5.15840685e+00  -2.96701351e+00   1.20592077e-02  -2.13263723e-02]
 [ -2.80958980e+01   3.52377521e+00   0.00000000e+00   0.00000000e+00]]",[ 0.12622399 -1.46115428],"[ 0.36767155 -0.6466238   1.19608576  0.15662544  0.12217637 -0.19827548
 -0.71373725  0.85556885 -0.30107616 -0.00925642  0.        ]",0.176473,-0.00579226270909,[ 0.10211152 -0.83392203]
47,[-0.33592653 -0.19703034],"[[ -5.70973085e+00  -2.93695900e+00   1.20592077e-02  -2.13263723e-02]
 [ -2.70400474e+01  -5.04890238e-01   0.00000000e+00   0.00000000e+00]]",[-0.22441514 -0.24595521],"[ 0.93916357 -0.63936809  0.66020493  0.0673216   0.12217626 -0.19827528
 -0.68682876  0.28859478 -0.3622838  -0.07574088  0.        ]",0.123102,-0.00660786889914,[ 0.00214083 -0.68768126]
48,[-0.33592653 -0.19703034],"[[ -6.25407662e+00  -2.95672157e+00   1.20592077e-02  -2.13263723e-02]
 [ -2.73933594e+01  -1.46816415e+00   0.00000000e+00   0.00000000e+00]]",[ 0.1331609  -2.05085248],"[ 1.16227977 -0.64426565 -0.10484402  0.1259864   0.12217614 -0.19827508
 -0.69583165  0.15302827 -0.46336243 -0.05257439  0.        ]",0.0623897,-0.0196123917056,[-0.47538248 -0.90008998]
49,[-0.33592653 -0.19703034],"[[ -6.79121539e+00  -3.01490942e+00   1.20592077e-02  -2.13263723e-02]
 [ -2.63240240e+01  -3.02412055e+00   0.00000000e+00   0.00000000e+00]]",[-1.80685956 -1.05946199],"[ 0.98624947 -0.65582601 -0.87306479  0.29989081  0.12217602 -0.19827488
 -0.66857953 -0.0659494  -0.51512801  0.07497608  0.        ]",0.0448666,-0.0301701766984,[-0.78942478 -0.95512044]
