timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.52793097 -0.34879923],"[[ -2.61028208  -3.24083244  -0.15943226  -0.18068703]
 [-21.567369     0.94052915   0.           0.        ]]",[-0.59957941 -0.56032846],"[-1.51195085 -0.81678422 -1.01620154  1.04327144 -1.35951964 -1.56647102
 -0.46021222  0.49265698  1.05213844  1.58964965  0.        ]",-1.50279,-0.246444461808,[-1.31463563 -0.73562223]
11,[-0.52793097 -0.34879923],"[[ -3.06116202  -3.17066973  -0.15943226  -0.18068703]
 [-23.5142143    4.37319781   0.           0.        ]]",[-1.28331337 -0.79865914],"[-1.70503649 -0.82214282 -0.37865611  0.84617993 -1.35951772 -1.56646834
 -0.507821    1.00750357  1.01783445  1.62193053  0.        ]",-1.48467,-0.245873277887,[-1.41117275 -0.74696863]
12,[-0.52793097 -0.34879923],"[[ -3.56650131  -3.09420637  -0.15943226  -0.18068703]
 [-27.00807076   3.07536594   0.           0.        ]]",[-2.11315618 -2.09512   ],"[-1.58212843 -0.82130823  0.35798121  0.6309643  -1.3595158  -1.56646566
 -0.59326109  0.81284805  1.0257909   1.65627489  0.        ]",-1.42569,-0.248937734741,[-1.59171426 -1.21132338]
13,[-0.52793097 -0.34879923],"[[ -4.14102351  -3.04774511  -0.15943226  -0.18068703]
 [-30.4327308    1.65758011   0.           0.        ]]",[-2.12564418 -1.11161214],"[-1.05101763 -0.81740155  0.99942322  0.50049364 -1.35951388 -1.56646298
 -0.67700896  0.6002015   1.04867725  1.62474098  0.        ]",-1.40001,-0.248588718212,[-1.69870603 -1.64928305]
14,[-0.52793097 -0.34879923],"[[ -4.78335841  -3.02399569  -0.15943226  -0.18068703]
 [-33.78956945   0.80410054   0.           0.        ]]",[-2.46580923 -1.52893734],"[-0.17367709 -0.81441458  1.23319168  0.43400358 -1.35951196 -1.5664603
 -0.7590982   0.47219232  1.03513768  1.5453006   0.        ]",-1.26047,-0.241986916698,[-1.72718859 -1.8746047 ]
15,[-0.52793097 -0.34879923],"[[ -5.49216322  -3.01279945  -0.15943226  -0.18068703]
 [-37.07994638   0.36763577   0.           0.        ]]",[-1.58001761 -0.923378  ],"[ 0.733092   -0.81277446  0.80487468  0.40272025 -1.35951005 -1.56645762
 -0.83956206  0.40672901  0.96236026  1.48068177  0.        ]",-1.28201,-0.231494142516,[-1.78753126 -1.75937259]
16,[-0.52793097 -0.34879923],"[[ -6.266122    -3.00768989  -0.15943226  -0.18068703]
 [-40.30518344   0.16743682   0.           0.        ]]",[-0.83685348 -0.96791196],"[ 1.15869486 -0.81197637 -0.23299171  0.38845835 -1.35950813 -1.56645494
 -0.91843283  0.37670199  0.85683716  1.49676261  0.        ]",-1.29317,-0.224067541829,[-1.77197671 -1.33587646]
17,[-0.52793097 -0.34879923],"[[ -7.09746394  -3.00544977  -0.15943226  -0.18068703]
 [-42.82062842   0.07024747   0.           0.        ]]",[-2.03974697 -0.94621449],"[ 0.70910068 -0.81161637 -1.34605374  0.38220864 -1.35950621 -1.56645226
 -0.97994587  0.36212486  0.78667625  1.61139215  0.        ]",-1.27444,-0.22715289762,[-1.6546998  -1.20247245]
18,[-0.52793097 -0.34879923],"[[ -7.98509613e+00  -3.00449296e+00  -1.59432256e-01  -1.80687029e-01]
 [ -4.59322211e+01   3.06453960e-02   0.00000000e+00   0.00000000e+00]]",[-0.42026038 -1.342472  ],"[-0.46290224 -0.81146042 -1.7411311   0.3795397  -1.35950429 -1.56644957
 -1.05603726  0.35618494  0.8146217   1.76157328  0.        ]",-1.32684,-0.240659495146,[-1.48982954 -0.97415709]
19,[-0.52793097 -0.34879923],"[[ -8.91131208e+00  -3.00413711e+00  -1.59432256e-01  -1.80687029e-01]
 [ -4.66868588e+01   9.11515667e-03   0.00000000e+00   0.00000000e+00]]",[-2.56491147 -0.83120053],"[-1.52471534 -0.81140173 -0.99307345  0.37854706 -1.35950237 -1.56644689
 -1.07449042  0.35295553  0.93467396  1.83036412  0.        ]",-1.43432,-0.254632872905,[-1.62892008 -0.97548485]
20,[-0.52793097 -0.34879923],"[[ -9.87550094e+00  -3.00385442e+00  -1.59432256e-01  -1.80687029e-01]
 [ -4.97219133e+01   1.49324919e-02   0.00000000e+00   0.00000000e+00]]",[-1.70600897 -1.88623171],"[-1.56642905 -0.81135486  0.3929441   0.37775845 -1.35950045 -1.56644421
 -1.14870989  0.35382785  1.05560884  1.74957002  0.        ]",-1.49786,-0.25796555816,[-1.77962017 -1.42418313]
21,[-0.52793097 -0.34879923],"[[ -1.08997881e+01  -3.00378302e+00  -1.59432256e-01  -1.80687029e-01]
 [ -5.26968861e+01  -2.60482251e-03   0.00000000e+00   0.00000000e+00]]",[-2.79382288 -1.87532636],"[-0.41255577 -0.81134251  1.23010211  0.37755912 -1.35949853 -1.56644153
 -1.22145989  0.35119731  1.06628337  1.57270198  0.        ]",-1.27132,-0.246465442262,[-1.78497207 -1.96075749]
22,[-0.52793097 -0.34879923],"[[ -1.19829838e+01  -3.00385904e+00  -1.59432256e-01  -1.80687029e-01]
 [ -5.56129648e+01  -3.93639147e-03   0.00000000e+00   0.00000000e+00]]",[-2.85699093 -1.78494162],"[ 0.92167709 -0.81135428  0.56527554  0.37777091 -1.35949662 -1.56643885
 -1.29276944  0.3509974   0.93841268  1.46893288  0.        ]",-1.15409,-0.228703476882,[-1.82140219 -1.72607648]
23,[-0.52793097 -0.34879923],"[[ -1.31239218e+01  -3.00392460e+00  -1.59432256e-01  -1.80687029e-01]
 [ -5.84713154e+01  -2.54191257e-03   0.00000000e+00   0.00000000e+00]]",[-1.64521052 -0.63900188],"[ 0.94168675 -0.81136434 -1.0497691   0.37795355 -1.3594947  -1.56643617
 -1.36266703  0.35120636  0.79885158  1.56652561  0.        ]",-1.28337,-0.224694454326,[-1.84496939 -1.27856159]
24,[-0.52793097 -0.34879923],"[[ -1.43214591e+01  -3.00357966e+00  -1.59432256e-01  -1.80687029e-01]
 [ -6.12730781e+01   2.51194455e-02   0.00000000e+00   0.00000000e+00]]",[-2.71729109  0.69233579],"[-0.5382166  -0.81130719 -1.72864062  0.37699138 -1.35949278 -1.56643349
 -1.43118054  0.35535496  0.81885509  1.76896552  0.        ]",-1.31175,-0.241534059872,[-1.53707087 -1.03343046]
25,[-0.52793097 -0.34879923],"[[-15.57447326  -2.9755545   -0.15943226  -0.18068703]
 [-64.01914376   2.76837153   0.           0.        ]]",[-1.63362809 -2.07569725],"[-1.69690676 -0.80624933 -0.45753945  0.29900074 -1.35949086 -1.56643081
 -1.49833173  0.76680218  0.98213926  1.84699065  0.        ]",-1.47933,-0.259420351092,[-1.69969273 -1.07707834]
26,[-0.52793097 -0.34879923],"[[-16.88186549  -2.96043353  -0.15943226  -0.18068703]
 [-66.71117144  -1.24281343   0.           0.        ]]",[-1.36000443 -1.42338256],"[-0.82981138 -0.80313644  1.12071013  0.2570687  -1.35948894 -1.56642813
 -1.56416114  0.1651827   1.11341315  1.65069987  0.        ]",-1.46008,-0.255738230434,[-1.88618708 -1.99193728]
27,[-0.52793097 -0.34879923],"[[-18.24256696  -3.01449033  -0.15943226  -0.18068703]
 [-69.3501338   -2.8767303    0.           0.        ]]",[-2.07383725 -3.21341583],"[ 0.90269876 -0.81302358  0.59450278  0.40743963 -1.35948702 -1.56642545
 -1.62869254 -0.07988114  0.92886038  1.48673053  0.        ]",-1.09124,-0.229157471725,[-1.8960731  -1.81178141]
28,[-0.52793097 -0.34879923],"[[-19.65551921  -3.0327921   -0.15943226  -0.18068703]
 [-71.93647231   0.18788194   0.           0.        ]]",[-3.1442077  -0.12672142],"[ 0.71774307 -0.81558926 -1.33747557  0.45860817 -1.3594851  -1.56642277
 -1.69193671  0.37976635  0.80389857  1.63514086  0.        ]",-1.27447,-0.23022295089,[-1.82438612 -1.23908651]
29,[-0.52793097 -0.34879923],"[[-21.11968463  -3.02285303  -0.15943226  -0.18068703]
 [-74.47162511   0.59190583   0.           0.        ]]",[ 0.07565967 -0.70417362],"[-1.19864049 -0.81424407 -1.40293606  0.43080605 -1.35948319 -1.56642009
 -1.75392881  0.44036388  0.89726483  1.80863629  0.        ]",-1.43297,-0.250238602277,[-1.60492599 -1.01260877]
30,[-0.52793097 -0.34879923],"[[-22.59131937  -3.01320065  -0.15943226  -0.18068703]
 [-72.69776353   0.36809781   0.           0.        ]]",[-1.44429869 -1.33360662],"[-1.45900758 -0.81282578  0.58610989  0.4038374  -1.35948127 -1.56641741
 -1.71054681  0.40679564  1.06253507  1.71648578  0.        ]",-1.50107,-0.256164475516,[-1.84657001 -1.65040004]
31,[-0.52793097 -0.34879923],"[[-24.07055981  -3.00806196  -0.15943226  -0.18068703]
 [-75.21788381   0.16921666   0.           0.        ]]",[-2.14751133 -1.89711306],"[ 0.4230728  -0.81202548  1.04766271  0.38949339 -1.35947935 -1.56641473
 -1.77217108  0.37696608  1.00259823  1.49495759  0.        ]",-1.1868,-0.235831661518,[-1.75408411 -1.99807012]
32,[-0.52793097 -0.34879923],"[[ -2.55997022e+01  -3.00574352e+00  -1.59432256e-01  -1.80687029e-01]
 [ -7.76881207e+01   7.47612926e-02   0.00000000e+00   0.00000000e+00]]",[-2.03311679 -1.87056889],"[ 1.00535291 -0.81165383 -0.9317211   0.38302485 -1.35947743 -1.56641205
 -1.8325751   0.36279891  0.80613179  1.55423756  0.        ]",-1.23559,-0.224334301622,[-1.89906788 -1.36636543]
33,[-0.52793097 -0.34879923],"[[ -2.71777587e+01  -3.00473210e+00  -1.59432256e-01  -1.80687029e-01]
 [ -8.01094588e+01   3.21406424e-02   0.00000000e+00   0.00000000e+00]]",[-1.16987558 -0.8210509 ],"[-0.93033987 -0.81148934 -1.58893484  0.38020346 -1.35947551 -1.56640937
 -1.89178292  0.35640621  0.85263412  1.80252603  0.        ]",-1.36314,-0.24653954099,[-1.61578357 -1.08864188]
34,[-0.52793097 -0.34879923],"[[ -2.88037610e+01  -3.00411141e+00  -1.59432256e-01  -1.80687029e-01]
 [ -8.24828629e+01   2.66611379e-02   0.00000000e+00   0.00000000e+00]]",[-0.53915339 -2.84341427],"[-1.51330465 -0.81138754  0.49676509  0.37847216 -1.35947359 -1.56640669
 -1.94981814  0.35558416  1.06159233  1.73708477  0.        ]",-1.49275,-0.257554440017,[-1.86391759 -1.64567649]
35,[-0.52793097 -0.34879923],"[[ -3.04584529e+01  -3.00388520e+00  -1.59432256e-01  -1.80687029e-01]
 [ -8.29846596e+01   2.16995415e-03   0.00000000e+00   0.00000000e+00]]",[-0.74198277 -2.4756522 ],"[ 0.55017974 -0.8113499   0.96439648  0.37784106 -1.35947167 -1.56640401
 -1.96208447  0.35191063  0.99232344  1.48457913  0.        ]",-1.22604,-0.234264273856,[-1.76027465 -1.99230719]
36,[-0.52793097 -0.34879923],"[[ -3.21311385e+01  -3.00389846e+00  -1.59432256e-01  -1.80687029e-01]
 [ -8.42795830e+01  -2.01109769e-03   0.00000000e+00   0.00000000e+00]]",[-1.69196936 -1.18754172],"[ 0.80744208 -0.8113514  -1.23919004  0.37787783 -1.35946976 -1.56640133
 -1.99374587  0.35128334  0.78970764  1.59271583  0.        ]",-1.28913,-0.2259747653,[-1.88649464 -1.34424782]
37,[-0.52793097 -0.34879923],"[[ -3.38397150e+01  -3.00393881e+00  -1.59432256e-01  -1.80687029e-01]
 [ -8.65704364e+01  -1.77154877e-03   0.00000000e+00   0.00000000e+00]]",[-2.47062789 -2.03561997],"[-1.35575601 -0.81135733 -1.24211181  0.37799016 -1.35946784 -1.56639865
 -2.04976148  0.35131907  0.90423697  1.82753205  0.        ]",-1.37093,-0.252188484288,[-1.68635499 -1.11849916]
38,[-0.52793097 -0.34879923],"[[ -3.55936536e+01  -3.00396665e+00  -1.59432256e-01  -1.80687029e-01]
 [ -8.88159389e+01  -1.02740911e-03   0.00000000e+00   0.00000000e+00]]",[-2.3238877  -1.18704762],"[-1.0062171  -0.81136122  1.0282549   0.37806757 -1.35946592 -1.56639597
 -2.10466762  0.35143048  1.08029067  1.64943274  0.        ]",-1.4104,-0.252910302501,[-1.8826592  -1.99109101]
39,[-0.52793097 -0.34879923],"[[ -3.73920562e+01  -3.00398158e+00  -1.59432256e-01  -1.80687029e-01]
 [ -9.10169884e+01  -5.11870652e-04   0.00000000e+00   0.00000000e+00]]",[-1.66787024 -0.3754686 ],"[ 1.09182366 -0.81136299  0.19350732  0.37810901 -1.359464   -1.56639329
 -2.1584862   0.35150761  0.89743518  1.4734972   0.        ]",-1.26966,-0.225673961447,[-1.87662554 -1.69458807]
40,[-0.52793097 -0.34879923],"[[ -3.92340426e+01  -3.00332638e+00  -1.59432256e-01  -1.80687029e-01]
 [ -9.31744593e+01   4.55330941e-02   0.00000000e+00   0.00000000e+00]]",[-1.46315437 -0.96232978],"[-0.22394685 -0.81125497 -1.75299638  0.37628163 -1.35946208 -1.56639061
 -2.21123862  0.35841353  0.79986533  1.73620577  0.        ]",-1.30714,-0.237655144504,[-1.65609169 -1.19940364]
41,[-0.52793097 -0.34879923],"[[ -4.11187499e+01  -3.00312976e+00  -1.59432256e-01  -1.80687029e-01]
 [ -9.52892267e+01  -9.40264168e-03   0.00000000e+00   0.00000000e+00]]",[-3.42970084 -1.91948303],"[-1.65457538 -0.81122199  0.15197     0.37573313 -1.35946016 -1.56638792
 -2.26294626  0.35017372  1.03969731  1.77479558  0.        ]",-1.45104,-0.258531845866,[-1.88276172 -1.58061635]
42,[-0.52793097 -0.34879923],"[[ -4.30453326e+01  -3.00342781e+00  -1.59432256e-01  -1.80687029e-01]
 [ -9.73621300e+01  -1.58453896e-02   0.00000000e+00   0.00000000e+00]]",[-2.0018769  -1.08948267],"[ 0.5740605  -0.81127029  0.94648832  0.37656404 -1.35945825 -1.56638524
 -2.31362962  0.3492072   0.98988973  1.48282847  0.        ]",-1.2191,-0.233942943809,[-1.75743878 -2.03502584]
43,[-0.52793097 -0.34879923],"[[ -4.50129616e+01  -3.00369398e+00  -1.59432256e-01  -1.80687029e-01]
 [ -9.93939965e+01  -1.03898286e-02   0.00000000e+00   0.00000000e+00]]",[-2.45884183 -1.77769431],"[ 0.4622039  -0.81131326 -1.54106511  0.37730609 -1.35945633 -1.56638256
 -2.36330895  0.35002527  0.78198266  1.64863861  0.        ]",-1.24862,-0.229645843587,[-1.83295691 -1.33510089]
44,[-0.52793097 -0.34879923],"[[ -4.70208243e+01  -3.00384952e+00  -1.59432256e-01  -1.80687029e-01]
 [ -1.01385639e+02  -5.50010846e-03   0.00000000e+00   0.00000000e+00]]",[-1.93395443 -2.03611817],"[-1.70204876 -0.81133806 -0.4123555   0.37773964 -1.35945441 -1.56637988
 -2.41200408  0.35075846  0.9937101   1.81393514  0.        ]",-1.46525,-0.257842599358,[-1.83057046 -1.43726003]
45,[-0.52793097 -0.34879923],"[[ -4.90681243e+01  -3.00392791e+00  -1.59432256e-01  -1.80687029e-01]
 [ -1.03337853e+02  -2.63828775e-03   0.00000000e+00   0.00000000e+00]]",[-2.27279498 -1.14619013],"[ 0.24787925 -0.81135022  1.13389142  0.37795806 -1.35945249 -1.5663772
 -2.45973449  0.3511875   1.02283901  1.50690093  0.        ]",-1.22192,-0.238347270975,[-1.75961125 -2.13226533]
46,[-0.52793097 -0.34879923],"[[ -5.11540808e+01  -3.00396448e+00  -1.59432256e-01  -1.80687029e-01]
 [ -1.05251420e+02  -1.19311044e-03   0.00000000e+00   0.00000000e+00]]",[-2.1237757  -1.31257536],"[ 0.62894255 -0.81135553 -1.41925579  0.37805982 -1.35945057 -1.56637452
 -2.50651927  0.35140406  0.78377125  1.62322288  0.        ]",-1.2686,-0.227843583467,[-1.896837   -1.39424932]
47,[-0.52793097 -0.34879923],"[[ -5.32779285e+01  -3.00398069e+00  -1.59432256e-01  -1.80687029e-01]
 [ -1.07127106e+02  -5.16485123e-04   0.00000000e+00   0.00000000e+00]]",[-2.0781732  -2.85556732],"[-1.69771428 -0.81135751 -0.45109413  0.37810483 -1.35944865 -1.56637184
 -2.55237711  0.35150535  0.99018704  1.81570349  0.        ]",-1.43469,-0.257706386896,[-1.837852   -1.46149909]
48,[-0.52793097 -0.34879923],"[[ -5.54389175e+01  -3.00398758e+00  -1.59432256e-01  -1.80687029e-01]
 [ -1.08965659e+02  -2.13957430e-04   0.00000000e+00   0.00000000e+00]]",[-1.43652867 -0.90434121],"[ 0.36271798 -0.81135797  1.08081675  0.37812383 -1.35944674 -1.56636916
 -2.59732636  0.35155053  1.01214169  1.49773517  0.        ]",-1.26692,-0.236826077648,[-1.73909056 -2.12104964]
49,[-0.52793097 -0.34879923],"[[ -5.76363123e+01  -3.00388892e+00  -1.59432256e-01  -1.80687029e-01]
 [ -1.10767815e+02   6.92713131e-03   0.00000000e+00   0.00000000e+00]]",[-1.65742754 -2.57251279],"[ 0.39095509 -0.81134117 -1.58277709  0.37784845 -1.35944482 -1.56636648
 -2.64138495  0.35262141  0.78232626  1.65906797  0.        ]",-1.2628,-0.230469265295,[-1.85070789 -1.37145281]
