timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
14,"[ 1.06076707  0.83822197  0.25687688 -1.21424435  1.14582887 -0.09075569
  0.08605971  0.07791407  0.00902611 -0.33010541  0.        ]","[[ 0.39490596 -0.88222366  0.13217518 -0.01014611]
 [ 1.24934507 -1.53597485  0.          0.        ]]",[ 0.13846127  0.3226903 ],-1.02294,-0.0573952101013,[-0.71275216 -0.5376817 ],[ 0.35271898  0.13694578]
15,"[ 1.0428829   0.822427    0.29783883 -1.24398143  1.14582807 -0.09075566
  0.10000494  0.28995746  0.00369562 -0.28307344  0.        ]","[[ 0.42513738 -0.89981981  0.13217518 -0.01014611]
 [ 1.77205839 -0.22799796  0.          0.        ]]",[ 0.92348095 -0.95007117],-1.01298,-0.0567718223969,[-0.71275216 -0.5376817 ],[ 0.3235057  -0.21804579]
16,"[ 0.99551719  0.78358629  0.39277346 -1.31273611  1.14582727 -0.09075564
  0.19657924 -0.31934213 -0.01292828 -0.17352588  0.        ]","[[ 0.49689812 -0.94208952  0.13217518 -0.01014611]
 [ 5.39197713 -3.98642361  0.          0.        ]]",[-1.21698919 -0.65567207],-0.972944,-0.0559931669883,[-0.71275216 -0.5376817 ],[-0.21799216  0.32932368]
17,"[ 0.94516403  0.68203867  0.4782457  -1.46643446  1.14582648 -0.09075561
  0.08819536 -0.72723221 -0.06286658 -0.14930412  0.        ]","[[ 0.5639773  -1.04706196  0.13217518 -0.01014611]
 [ 1.32940156 -6.50246851  0.          0.        ]]",[ 0.51186933  1.43431407],-0.979401,-0.0512996424472,[-0.71275216 -0.5376817 ],[ 0.15302508  1.2082597 ]
18,"[ 0.90681944  0.59088113  0.53559537 -1.57676744  1.14582568 -0.09075558
  0.14149815 -0.06453446 -0.10881322 -0.15175544  0.        ]","[[ 0.61061099 -1.13609717  0.13217518 -0.01014611]
 [ 3.32736299 -2.41466221  0.          0.        ]]",[-0.54216084  0.05255116],-0.956047,-0.0465663526354,[-0.71275216 -0.5376817 ],[-0.01502651  0.30128774]
19,"[ 0.86788764  0.54252827  0.58844385 -1.62596511  1.14582488 -0.09075555
  0.08250753 -0.02295542 -0.13442827 -0.11122736  0.        ]","[[ 0.65497317 -1.18181698  0.13217518 -0.01014611]
 [ 1.11620691 -2.15818483  0.          0.        ]]",[ 0.32491215  0.41534831],-0.954682,-0.0450582449258,[-0.71275216 -0.5376817 ],[ 0.20599133  0.42576829]
20,"[ 0.83553572  0.51436028  0.62889199 -1.65185556  1.14582409 -0.09075553
  0.11620714  0.25053918 -0.15056445 -0.06932285  0.        ]","[[ 0.68997102 -1.20805418  0.13217518 -0.01014611]
 [ 2.37937691 -0.47115237  0.          0.        ]]",[ 0.2503989  -0.01436363],-0.944875,-0.0448872649872,[-0.71275216 -0.5376817 ],[ 0.09358408 -0.06708597]
21,"[ 0.77980598  0.50365498  0.69234316 -1.66117686  1.14582329 -0.0907555
  0.14138567  0.24279872 -0.16284574  0.03469275  0.        ]","[[ 0.7470277  -1.21795632  0.13217518 -0.01014611]
 [ 3.32314949 -0.51889837  0.          0.        ]]",[-0.13827923 -0.52336183],-0.921716,-0.0482977080033,[-0.71275216 -0.5376817 ],[-0.06137234 -0.18127929]
22,"[ 0.71704069  0.46982183  0.75586504 -1.68881411  1.1458225  -0.09075547
  0.12504778 -0.09145793 -0.18954051  0.11909473  0.        ]","[[ 0.80734637 -1.24902134  0.13217518 -0.01014611]
 [ 2.71075529 -2.58073573  0.          0.        ]]",[-0.17932204  0.57837934],-0.906852,-0.0507642221682,[-0.71275216 -0.5376817 ],[-0.17311591  0.28489974]
23,"[ 0.66603631  0.43888902  0.80224628 -1.71171124  1.1458217  -0.09075544
  0.10467169  0.28812674 -0.21411645  0.17753285  0.        ]","[[ 0.85389847 -1.27714359  0.13217518 -0.01014611]
 [ 1.94699647 -0.23929614  0.          0.        ]]",[ 0.37482306 -0.27522103],-0.908254,-0.0526516626338,[-0.71275216 -0.5376817 ],[-0.09328184 -0.22574341]
24,"[ 0.60489035  0.42153062  0.85250685 -1.72359102  1.1458209  -0.09075542
  0.14322124  0.11217735 -0.23771454  0.26229244  0.        ]","[[ 0.90733608 -1.29281906  0.13217518 -0.01014611]
 [ 3.39195625 -1.32462599  0.          0.        ]]",[-1.13464789  1.07646164],-0.867647,-0.0569657638539,[-0.71275216 -0.5376817 ],[-0.43678981 -0.12350333]
25,"[ 0.57245068  0.43649335  0.8770444  -1.71338784  1.14582011 -0.09075539
  0.03583543  0.75849389 -0.24321668  0.33121171  0.        ]","[[ 0.93478961 -1.27931108  0.13217518 -0.01014611]
 [-0.63319947  2.66212811  0.          0.        ]]",[-0.17451462 -0.42780218],-0.883569,-0.0616617351787,[-0.71275216 -0.5376817 ],[ 0.13198875 -0.93065655]
26,"[ 0.59551798  0.4757614   0.85973936 -1.6841517   1.14581931 -0.09075536
  0.01775733  0.47536452 -0.22283744  0.33728058  0.        ]","[[ 0.91532676 -1.24359133  0.13217518 -0.01014611]
 [-1.31082276  0.91566855  0.          0.        ]]",[ 0.63699377 -1.45141664],-0.887118,-0.0632006735892,[-0.71275216 -0.5376817 ],[ 0.17073168 -0.43621191]
27,"[ 0.59628998  0.45206606  0.85914739 -1.70222052  1.14581851 -0.09075533
  0.08572125 -0.16958603 -0.23007457  0.30969301  0.        ]","[[ 0.91467019 -1.26519383  0.13217518 -0.01014611]
 [ 1.23667703 -3.06265624  0.          0.        ]]",[-1.10436331  0.74749338],-0.840319,-0.0608001204103,[-0.71275216 -0.5376817 ],[-0.30050418  0.37340447]
28,"[ 0.61408351  0.41785024  0.84529177 -1.72601357  1.14581772 -0.09075531
 -0.02052112  0.32022064 -0.23630611  0.24321143  0.        ]","[[ 0.89944819 -1.29613291  0.13217518 -0.01014611]
 [-2.7456159  -0.04132429  0.          0.        ]]",[ 0.26134116  0.67715153],-0.907,-0.0556992890994,[-0.71275216 -0.5376817 ],[ 0.32250565  0.02821022]
29,"[ 0.66429704  0.44671457  0.80374925 -1.70611566  1.14581692 -0.09075528
  0.00850187  0.75498796 -0.21155338  0.1889085   0.        ]","[[ 0.85545082 -1.27005171  0.13217518 -0.01014611]
 [-1.65774487  2.64050288  0.          0.        ]]",[-0.10755842 -2.0332962 ],-0.889481,-0.0535693427322,[-0.71275216 -0.5376817 ],[ 0.43625614 -0.74363005]
30,"[ 0.70516382  0.46053166  0.76705196 -1.69590939  1.14581612 -0.09075525
 -0.00195247  0.10461708 -0.19600047  0.130967    0.        ]","[[ 0.81836434 -1.25749293  0.13217518 -0.01014611]
 [-2.04960552 -1.37125345  0.          0.        ]]",[-0.10225841  0.74305353],-0.913583,-0.0509951076644,[-0.71275216 -0.5376817 ],[ 0.38634023  0.37018749]
31,"[ 0.75251212  0.46313088  0.72090491 -1.69393788  1.14581533 -0.09075522
 -0.01168474  0.58601151 -0.18533426  0.04535288  0.        ]","[[ 0.77371202 -1.25512464  0.13217518 -0.01014611]
 [-2.41440095  1.59818705  0.          0.        ]]",[ 0.45680794  0.58905152],-0.936503,-0.0469521985039,[-0.71275216 -0.5376817 ],[ 0.62568331 -0.29715335]
32,"[ 0.7828168   0.52294905  0.68908893 -1.64414603  1.14581453 -0.0907552
  0.03779911  0.95893021 -0.15397089  0.04927931  0.        ]","[[ 0.74403404 -1.20008098  0.13217518 -0.01014611]
 [-0.5595949   3.89850605  0.          0.        ]]",[ 0.6157704 -1.0870559],-0.938592,-0.049783923902,[-0.71275216 -0.5376817 ],[ 0.50830334 -1.10610878]
33,"[ 0.76927526  0.56294662  0.70353886 -1.60590725  1.14581373 -0.09075517
  0.10312561  0.30440332 -0.14045849  0.12043295  0.        ]","[[ 0.75741003 -1.16261933  0.13217518 -0.01014611]
 [ 1.88904196 -0.13888377  0.          0.        ]]",[ 0.30840239  0.28835986],-0.931231,-0.0546644841542,[-0.71275216 -0.5376817 ],[ 0.11666033 -0.25888699]
34,"[ 0.71734778  0.57214856  0.75556435 -1.59652472  1.14581294 -0.09075514
  0.13467693  0.48990574 -0.15131505  0.23182583  0.        ]","[[ 0.80705671 -1.15391636  0.13217518 -0.01014611]
 [ 3.07168238  1.00537211  0.          0.        ]]",[-0.06449076 -0.99824704],-0.89234,-0.0604810902384,[-0.71275216 -0.5376817 ],[-0.0564054  -0.75152016]
35,"[ 0.65317979  0.55121635  0.8132666  -1.61754121  1.14581214 -0.09075511
  0.1262753  -0.15409119 -0.17942142  0.3248093   0.        ]","[[ 0.86533067 -1.17366564  0.13217518 -0.01014611]
 [ 2.75676533 -2.96706349  0.          0.        ]]",[-0.17069528  0.64181689],-0.866664,-0.0648274139332,[-0.71275216 -0.5376817 ],[-0.338799    0.18284464]
36,"[ 0.59809053  0.51558391  0.85775954 -1.65073899  1.14581135 -0.09075509
  0.10678353  0.26745659 -0.21017254  0.37807696  0.        ]","[[ 0.91313556 -1.20691743  0.13217518 -0.01014611]
 [ 2.02615673 -0.36678535  0.          0.        ]]",[-0.54095085 -0.53355652],-0.844193,-0.0668655515825,[-0.71275216 -0.5376817 ],[-0.25492275 -0.39083302]
37,"[ 0.57602999  0.4847302   0.87439769 -1.67694264  1.14581055 -0.09075506
  0.04862078 -0.07377597 -0.2272984   0.37923239  0.        ]","[[ 0.93178509 -1.23537183  0.13217518 -0.01014611]
 [-0.15395685 -2.4716457   0.          0.        ]]",[-0.21009618 -0.24940339],-0.840006,-0.0660459879428,[-0.71275216 -0.5376817 ],[-0.15901271  0.29126546]
38,"[ 0.58953765  0.41997267  0.86428578 -1.72459489  1.14580975 -0.09075503
  0.0265268  -0.2259066  -0.24302495  0.28565628  0.        ]","[[ 0.92039703 -1.29422003  0.13217518 -0.01014611]
 [-0.98210503 -3.41004903  0.          0.        ]]",[-0.59881509  0.87639164],-0.857189,-0.0583411146642,[-0.71275216 -0.5376817 ],[-0.08740684  0.64238131]
39,"[ 0.63973972  0.3835018   0.82452404 -1.74721247  1.14580896 -0.090755
 -0.03619535  0.34769638 -0.24264933  0.164223    0.        ]","[[ 0.87716635 -1.32692099  0.13217518 -0.01014611]
 [-3.33311769  0.12816442  0.          0.        ]]",[ 0.35365756  0.22499592],-0.913926,-0.0498773681871,[-0.71275216 -0.5376817 ],[ 0.44293353  0.10251835]
40,"[ 0.6977259   0.39633375  0.77393021 -1.73959051  1.14580816 -0.09075498
  0.00289555  0.49166449 -0.22468853  0.07739778  0.        ]","[[ 0.82520522 -1.31544751  0.13217518 -0.01014611]
 [-1.86787515  1.01621825  0.          0.        ]]",[ 0.1605561   0.36816964],-0.924561,-0.0456342952667,[-0.71275216 -0.5376817 ],[ 0.44828269 -0.17792171]
41,"[ 0.73062838  0.43495481  0.74273952 -1.71442703  1.14580736 -0.09075495
  0.02082311  0.72471285 -0.20161256  0.05733243  0.        ]","[[ 0.79458992 -1.28069985  0.13217518 -0.01014611]
 [-1.19589694  2.45375508  0.          0.        ]]",[ 0.70466197 -0.83898208],-0.931122,-0.0462764469915,[-0.71275216 -0.5376817 ],[ 0.49282497 -0.61956358]
42,"[ 0.72606025  0.45178167  0.74718475 -1.7023982   1.14580657 -0.09075492
  0.09586678  0.17817482 -0.19515842  0.08330936  0.        ]","[[ 0.79889428 -1.26544975  0.13217518 -0.01014611]
 [ 1.61696131 -0.91750769  0.          0.        ]]",[ 0.02991518 -0.67119194],-0.907561,-0.0482483451021,[-0.71275216 -0.5376817 ],[ 0.04242176  0.03162116]
43,"[ 0.69017649  0.40209719  0.78082061 -1.73604247  1.14580577 -0.09075489
  0.09818798 -0.24973015 -0.22364536  0.09669091  0.        ]","[[ 0.83210654 -1.31028275  0.13217518 -0.01014611]
 [ 1.70396772 -3.55699481  0.          0.        ]]",[-0.19584062 -0.38546094],-0.887236,-0.046871996659,[-0.71275216 -0.5376817 ],[-0.1831966   0.61085665]
44,"[ 0.66134929  0.30549526  0.80628275 -1.78580126  1.14580497 -0.09075487
  0.07662044 -0.48571708 -0.27246434  0.04949393  0.        ]","[[ 0.85807505 -1.39602772  0.13217518 -0.01014611]
 [ 0.89555444 -5.01265596  0.          0.        ]]",[-0.1608056   1.18485478],-0.914661,-0.0404108021619,[-0.71275216 -0.5376817 ],[-0.2509906   1.03928828]
45,"[ 0.6485546   0.23751933  0.81716573 -1.80892086  1.14580418 -0.09075484
  0.05914772  0.1723087  -0.30748541  0.00546703  0.        ]","[[ 0.86941485 -1.45555594  0.13217518 -0.01014611]
 [ 0.24062654 -0.95369518  0.          0.        ]]",[ 0.02230374  0.42609147],-0.920632,-0.0351522981532,[-0.71275216 -0.5376817 ],[-0.02645275  0.28171745]
46,"[ 0.64213694  0.23527531  0.82253098 -1.80951838  1.14580338 -0.09075481
  0.06136657  0.44888181 -0.30945925  0.01370955  0.        ]","[[ 0.87506184 -1.45751287  0.13217518 -0.01014611]
 [ 0.32379616  0.75231649  0.          0.        ]]",[ 0.50020285 -0.54297282],-0.921646,-0.0355292523931,[-0.71275216 -0.5376817 ],[ 0.04036129 -0.15509579]
47,"[ 0.6118793   0.22761399  0.84701995 -1.811486    1.14580258 -0.09075478
  0.11401784  0.09786299 -0.31771645  0.05444044  0.        ]","[[ 0.90133869 -1.46419095  0.13217518 -0.01014611]
 [ 2.29731875 -1.41290357  0.          0.        ]]",[ 0.22001654  0.31501087],-0.918166,-0.0376421637422,[-0.71275216 -0.5376817 ],[-0.34649569  0.20406291]
48,"[ 0.54745509  0.20985281  0.89500811 -1.81558754  1.14580179 -0.09075476
  0.13602814  0.3045878  -0.33801286  0.13539846  0.        ]","[[ 0.95556266 -1.47965498  0.13217518 -0.01014611]
 [ 3.12232976 -0.13774449  0.          0.        ]]",[-1.32568447  0.49220532],-0.873911,-0.0422261500183,[-0.71275216 -0.5376817 ],[-0.4946456  -0.21450506]
49,"[ 0.52044386  0.22918672  0.91357043 -1.81108673  1.14580099 -0.09075473
  0.02879006  0.62111125 -0.33563385  0.19420611  0.        ]","[[ 0.97767943 -1.46282033  0.13217518 -0.01014611]
 [-0.89726006  1.81469543  0.          0.        ]]",[ 0.10651962 -0.48937824],-0.895851,-0.0467647288243,[-0.71275216 -0.5376817 ],[-0.00601351 -0.49384779]
