timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.60574061 -0.48825702],"[[  1.81075855  -0.40588861  -0.03532663   0.13448486]
 [  0.09620657 -10.26884514   0.           0.        ]]",[-0.37685995  1.14522479],"[-0.65079582  1.27423074  1.14897177 -0.23476301 -0.2946691   1.1710835
  0.06818856 -1.27709391 -0.22907766  0.52963182  0.        ]",-0.496973,-0.0771002108009,[-0.83455539  1.34844255]
11,[-0.60574061 -0.48825702],"[[ 1.7976882  -0.56949239 -0.03532663  0.13448486]
 [-1.39824833 -6.105414    0.          0.        ]]",[-0.37042471  0.67905975],"[-0.63216446  1.18514482  1.15346784 -0.62825266 -0.29466898  1.17108249
  0.02979642 -0.62209835 -0.04649238  0.47841342  0.        ]",-0.456594,-0.0831183568418,[-0.18386114  0.80755103]
12,[-0.60574061 -0.48825702],"[[ 1.75528626 -0.66340517 -0.03532663  0.13448486]
 [-2.83714327 -3.29523132  0.          0.        ]]",[ 0.46490114 -0.46086467],"[-0.57135146  1.12200398  1.16634772 -0.83702809 -0.29466886  1.17108148
 -0.00716839 -0.17999737  0.11632967  0.42119098  0.        ]",-0.466443,-0.091403699092,[ 0.48892644  0.52191377]
13,[-0.60574061 -0.48825702],"[[ 1.71756558 -0.74697071 -0.03532663  0.13448486]
 [-0.94124014 -5.05545388  0.          0.        ]]",[ 0.2453457   1.01948709],"[-0.51684282  1.05900914  1.17559684 -1.01041728 -0.29466875  1.17108047
  0.04153684 -0.45691734  0.2543332   0.35154299  0.        ]",-0.580599,-0.0995480011607,[ 0.66751379  1.05128586]
14,[-0.60574061 -0.48825702],"[[ 1.70865278 -0.80735097 -0.03532663  0.13448486]
 [ 0.04670149 -0.99609884  0.          0.        ]]",[ 0.70962676  0.96496428],"[-0.50391571  1.00975776  1.17747615 -1.12772258 -0.29466863  1.17107946
  0.06691679  0.18170503  0.31823224  0.30239628  0.        ]",-0.669068,-0.10322787998,[ 0.85581809  0.25067589]
15,[-0.60574061 -0.48825702],"[[ 1.73773428 -0.78874816 -0.03532663  0.13448486]
 [ 2.85209317  2.84358906  0.          0.        ]]",[ 0.15161931  0.2245054 ],"[-0.54603007  1.02525185  1.17090855 -1.09232592 -0.29466851  1.17107845
  0.13898656  0.78576893  0.25394697  0.33275065  0.        ]",-0.625818,-0.0985903008117,[ 0.39583206 -0.86427987]
16,[-0.60574061 -0.48825702],"[[ 1.80022504 -0.72352362 -0.03532663  0.13448486]
 [ 3.39516656  3.67609126  0.          0.        ]]",[ 1.42554172 -1.31559924],"[-0.63578386  1.07730285  1.15260933 -0.9630184  -0.2946684   1.17107744
  0.15293793  0.91673859  0.08974119  0.40213525  0.        ]",-0.548636,-0.0880987018319,[-0.16608226 -1.37168193]
17,[-0.60574061 -0.48825702],"[[ 1.90716202 -0.69047237 -0.03532663  0.13448486]
 [ 7.28559045 -0.35750243  0.          0.        ]]",[-1.81568715 -0.64426897],"[-0.78616689  1.10227598  1.10822867 -0.89452882 -0.29466828  1.17107643
  0.25288194  0.2821685  -0.13133589  0.43958448  0.        ]",-0.345084,-0.0749492146158,[-1.34985852 -1.05957782]
18,[-0.60574061 -0.48825702],"[[ 2.01174227 -0.7231319  -0.03532663  0.13448486]
 [ 3.18607651 -2.90000433  0.          0.        ]]",[-1.78253256  0.08490403],"[-0.9279038   1.07760274  1.0493067  -0.9622168  -0.29466816  1.17107542
  0.14756627 -0.11782116 -0.28783724  0.42294895  0.        ]",-0.368315,-0.0658492188566,[-1.31438112 -0.15217175]
19,[-0.60574061 -0.48825702],"[[ 2.03513518 -0.77716936 -0.03532663  0.13448486]
 [-0.83342063 -2.50507271  0.          0.        ]]",[-1.03948575  0.14003871],"[-0.95872585  1.03474993  1.03408852 -1.06995338 -0.29466805  1.17107441
  0.04430621 -0.05568996 -0.27763786  0.40045296  0.        ]",-0.407772,-0.0643875434211,[-0.82003808  0.15789708]
20,[-0.60574061 -0.48825702],"[[ 1.97893412 -0.82119678 -0.03532663  0.13448486]
 [-4.77357899 -1.8996839   0.          0.        ]]",[ 0.22373372  1.08845601],"[-0.88410158  0.99803934  1.06940533 -1.15362092 -0.29466793  1.1710734
 -0.05691565  0.03955065 -0.13748879  0.38325218  0.        ]",-0.520624,-0.0703773131392,[ 0.0208101   0.45393011]
21,[-0.60574061 -0.48825702],"[[ 1.89327835 -0.81908777 -0.03532663  0.13448486]
 [-3.79523335  2.09726091  0.          0.        ]]",[ 0.33772578 -0.82024708],"[-0.76691629  0.9998327   1.11490595 -1.14969894 -0.29466781  1.17107239
 -0.03178212  0.66835552  0.01049609  0.37231378  0.        ]",-0.485992,-0.0799895110794,[ 0.42098555 -0.41662318]
22,[-0.60574061 -0.48825702],"[[ 1.83154406 -0.81015    -0.03532663  0.13448486]
 [-2.38291289 -1.19252306  0.          0.        ]]",[ 1.51632484 -0.38646587],"[-0.68029588  1.00739584  1.14130098 -1.13298313 -0.2946677   1.17107138
  0.00450013  0.15080172  0.11008313  0.35973952  0.        ]",-0.537243,-0.0872766328314,[ 0.49558723  0.26388428]
23,[-0.60574061 -0.48825702],"[[ 1.82405939 -0.84912982 -0.03532663  0.13448486]
 [ 1.62112239 -2.70042699  0.          0.        ]]",[-0.55030461 -0.9116854 ],"[-0.66968926  0.97394562  1.14412988 -1.20470629 -0.29466758  1.17107037
  0.10736307 -0.08642404  0.15579838  0.33088844  0.        ]",-0.420157,-0.0896282587847,[ 0.13808116  0.40686914]
24,[-0.60574061 -0.48825702],"[[ 1.83432558 -0.9388143  -0.03532663  0.13448486]
 [-0.58720097 -6.25618006  0.          0.        ]]",[ 0.5555349   1.84519558],"[-0.68423141  0.89263779  1.14022687 -1.35775268 -0.29466746  1.17106936
  0.05063158 -0.64582052  0.21069178  0.26998957  0.        ]",-0.604405,-0.0915776739203,[ 0.49270713  1.59779263]
25,[-0.60574061 -0.48825702],"[[ 1.84473887 -1.02297385 -0.03532663  0.13448486]
 [ 1.6212293  -2.17337222  0.          0.        ]]",[ 0.97214863  2.38691291],"[-0.69894081  0.81130211  1.13611334 -1.48531463 -0.29466735  1.17106835
  0.10736578 -0.00350647  0.2574912   0.20759177  0.        ]",-0.706099,-0.0933363360032,[ 0.5135712   0.69341528]
26,[-0.60574061 -0.48825702],"[[ 1.91542353 -1.02629224 -0.03532663  0.13448486]
 [ 5.43452679  1.82821729  0.          0.        ]]",[-0.90764676 -0.33974125],"[-0.79757244  0.80800282  1.10411681 -1.49001073 -0.29466723  1.17106734
  0.20532876  0.62603009  0.14531342  0.23788014  0.        ]",-0.532992,-0.0839653262361,[-0.12594935 -0.55327827]
27,[-0.60574061 -0.48825702],"[[ 1.98700643 -1.00357694 -0.03532663  0.13448486]
 [ 1.73609836  0.44789596  0.          0.        ]]",[-0.44663554 -0.13770065],"[-0.89493575  0.83044887  1.06458882 -1.45734019 -0.29466711  1.17106633
  0.11031659  0.40887537  0.00873561  0.27692875  0.        ]",-0.476422,-0.0739993364756,[-0.19958153 -0.15405598]
28,[-0.60574061 -0.48825702],"[[ 2.00365464 -1.00017326 -0.03532663  0.13448486]
 [-0.06527787 -0.10568676  0.          0.        ]]",[-0.01907595  0.88828091],"[-0.9171624   0.83378427  1.05438817 -1.45234083 -0.294667    1.17106532
  0.06403944  0.32178462 -0.0218818   0.28271861  0.        ]",-0.532059,-0.0718473077146,[-0.11014128  0.07307708]
29,[-0.60574061 -0.48825702],"[[ 2.00159446 -0.96697631 -0.03532663  0.13448486]
 [-0.14049605  3.41365334  0.          0.        ]]",[-0.36315485 -0.66550216],"[-0.91442032  0.86593208  1.05566991 -1.40221075 -0.29466688  1.17106431
  0.06210707  0.87545311 -0.04670261  0.30374795  0.        ]",-0.478472,-0.0712128808384,[-0.07515091 -0.76588631]
30,[-0.60574061 -0.48825702],"[[ 1.98440396 -0.92581598 -0.03532663  0.13448486]
 [-1.57376951  0.71138734  0.          0.        ]]",[ 0.36720868 -0.42574875],"[-0.89144434  0.90477711  1.06614682 -1.33662921 -0.29466677  1.1710633
  0.02528642  0.45032742 -0.05323917  0.32640116  0.        ]",-0.481658,-0.0721858655044,[-0.02254106 -0.15736485]
31,[-0.60574061 -0.48825702],"[[ 1.96782333 -0.92864808 -0.03532663  0.13448486]
 [-0.0892408  -0.9889309   0.          0.        ]]",[-0.14959877  0.38205293],"[-0.86911855  0.90214089  1.07587071 -1.3412597  -0.29466665  1.17106229
  0.0634238   0.18283006 -0.02249371  0.3218025   0.        ]",-0.48593,-0.0742301126808,[-0.14686245  0.1498616 ]
32,[-0.60574061 -0.48825702],"[[ 1.96011288 -0.93305033 -0.03532663  0.13448486]
 [-0.67983408  0.54359769  0.          0.        ]]",[ 0.06651999 -0.57194334],"[-0.85868273  0.89803237  1.08026382 -1.34842334 -0.29466653  1.17106128
  0.04825149  0.42393027 -0.00559609  0.31746784  0.        ]",-0.467392,-0.0752833505034,[ 0.01308484 -0.13799557]
33,[-0.60574061 -0.48825702],"[[ 1.94929867 -0.94500926 -0.03532663  0.13448486]
 [-0.40251672 -1.73190611  0.          0.        ]]",[-0.23164367  0.66099708],"[-0.84399074  0.88680488  1.08628778 -1.36767139 -0.29466642  1.17106027
  0.05537573  0.06594344  0.0229031   0.30724204  0.        ]",-0.493702,-0.0769589493762,[ 0.00869931  0.40736964]
34,[-0.60574061 -0.48825702],"[[ 1.93212451 -0.95304063 -0.03532663  0.13448486]
 [-1.31186449  0.9199303   0.          0.        ]]",[ 1.19034814  0.24427295],"[-0.82052915  0.87920974  1.09552251 -1.38042034 -0.2946663   1.17105926
  0.03201464  0.48313558  0.05861152  0.29720388  0.        ]",-0.581257,-0.0793552622397,[ 0.29803598 -0.08438492]
35,[-0.60574061 -0.48825702],"[[ 1.94584234 -0.92513224 -0.03532663  0.13448486]
 [ 2.67037046  1.86775381  0.          0.        ]]",[-0.75154383  0.18821163],"[-0.83928075  0.90540965  1.08817757 -1.3355014  -0.29466618  1.17105825
  0.13431796  0.63224884  0.01192067  0.31935255  0.        ]",-0.49143,-0.0767970836136,[-0.27075833 -0.67305517]
36,[-0.60574061 -0.48825702],"[[ 1.968883   -0.88066156 -0.03532663  0.13448486]
 [-0.35621291  2.57694727  0.          0.        ]]",[ 0.34509844 -1.44169572],"[-0.87054745  0.94602355  1.07525616 -1.26043778 -0.29466607  1.17105724
  0.05656517  0.74382025 -0.06633408  0.35063884  0.        ]",-0.451439,-0.072842682365,[-0.15884101 -0.75042284]
37,[-0.60574061 -0.48825702],"[[ 1.97554116 -0.86936663 -0.03532663  0.13448486]
 [ 1.0174538  -1.43408487  0.          0.        ]]",[ 0.21284813  0.84220767],"[-0.87952689  0.95610832  1.07138574 -1.24070392 -0.29466595  1.17105623
  0.09185458  0.11279597 -0.0878973   0.3578109   0.        ]",-0.515212,-0.0718140629549,[-0.48889607  0.01998472]
38,[-0.60574061 -0.48825702],"[[ 2.00412714 -0.86430688 -0.03532663  0.13448486]
 [ 1.83840681  1.92885395  0.          0.        ]]",[-0.76398817 -1.55534467],"[-0.91778525  0.9605946   1.05408479 -1.23177691 -0.29466583  1.17105522
  0.11294479  0.64186063 -0.14201081  0.36270808  0.        ]",-0.379482,-0.0685843451687,[-0.65556973 -0.85813224]
39,[-0.60574061 -0.48825702],"[[ 2.01021522 -0.86583112 -0.03532663  0.13448486]
 [-1.21942003 -2.06796134  0.          0.        ]]",[-0.02354733 -0.53830294],"[-0.92586892  0.95924428  1.05025653 -1.23447027 -0.29466572  1.17105421
  0.03438928  0.01307265 -0.15124607  0.36218035  0.        ]",-0.416919,-0.0679692124752,[-0.42870629  0.29521903]
40,[-0.60574061 -0.48825702],"[[ 1.98514009 -0.92816491 -0.03532663  0.13448486]
 [-1.28788182 -4.15845113  0.          0.        ]]",[-0.54806376  0.05481187],"[-0.89242624  0.90258535  1.06569796 -1.34045909 -0.2946656   1.1710532
  0.03263049 -0.3158079  -0.05243343  0.32509244  0.        ]",-0.408421,-0.072160362089,[-0.17045999  0.96469796]
41,[-0.60574061 -0.48825702],"[[ 1.93787911 -1.0083238  -0.03532663  0.13448486]
 [-3.43109702 -3.85843865  0.          0.        ]]",[-0.36486142  1.10381819],"[-0.8284037   0.82577603  1.09246762 -1.4642461  -0.29466548  1.17105219
 -0.02242869 -0.26860912  0.09416197  0.25969507  0.        ]",-0.502604,-0.0804053381496,[ 0.53230405  1.2986505 ]
42,[-0.60574061 -0.48825702],"[[ 1.85544119 -1.04499381 -0.03532663  0.13448486]
 [-4.80807756  0.17799023  0.          0.        ]]",[ 1.29795723  1.27380105],"[-0.71400452  0.7892792   1.13171036 -1.51598168 -0.29466537  1.17105118
 -0.05780331  0.36641145  0.25635937  0.19475951  0.        ]",-0.703965,-0.0927099750775,[ 1.30237985  0.6972971 ]
43,[-0.60574061 -0.48825702],"[[ 1.79992199 -1.00175252 -0.03532663  0.13448486]
 [-0.75735264  4.13294218  0.          0.        ]]",[ 0.69282457 -0.18871457],"[-0.63533709  0.8322285   1.15268827 -1.45464168 -0.29466525  1.17105017
  0.04625985  0.98861351  0.31412662  0.20004306  0.        ]",-0.714073,-0.0986340124788,[ 1.08234692 -0.41558325]
44,[-0.60574061 -0.48825702],"[[ 1.81243094 -0.92741996 -0.03532663  0.13448486]
 [ 1.99904906  3.30307749  0.          0.        ]]",[ 0.34907918 -1.39223941],"[-0.65315931  0.90327686  1.14834807 -1.33923533 -0.29466513  1.17104916
  0.11707183  0.85805661  0.23820637  0.26795939  0.        ]",-0.582894,-0.0940743904199,[ 0.50433683 -0.67476958]
45,[-0.60574061 -0.48825702],"[[ 1.86588442 -0.90174627 -0.03532663  0.13448486]
 [ 3.34184138 -0.72228796  0.          0.        ]]",[-0.49469038  0.40672753],"[-0.72866646  0.92693958  1.12726757 -1.29654191 -0.29466502  1.17104815
  0.15156815  0.22477606  0.12803274  0.31072489  0.        ]",-0.510869,-0.0861051079319,[-0.07642166 -0.09327322]
46,[-0.60574061 -0.48825702],"[[ 1.91241524 -0.89988368 -0.03532663  0.13448486]
 [ 1.31797696  0.9031224   0.          0.        ]]",[ 0.20459447  0.51914835],"[-0.79341121  0.92863738  1.10560495 -1.29338823 -0.2946649   1.17104714
  0.09957496  0.48048952  0.04733871  0.32717133  0.        ]",-0.544396,-0.0801495728991,[-0.04780616 -0.37883809]
47,[-0.60574061 -0.48825702],"[[ 1.94662837 -0.86137832 -0.03532663  0.13448486]
 [ 2.10071839  2.9406241   0.          0.        ]]",[ 1.22778397 -1.25310521],"[-0.84034643  0.96317759  1.08773831 -1.22657417 -0.29466479  1.17104613
  0.11968358  0.80103406 -0.04490837  0.35832327  0.        ]",-0.507204,-0.0749129483911,[-0.37174374 -1.02397084]
48,[-0.60574061 -0.48825702],"[[ 2.02793442 -0.84288979 -0.03532663  0.13448486]
 [ 6.01685758 -1.07835704  0.          0.        ]]",[-1.82732369  0.13469043],"[-0.94926158  0.97936576  1.03882539 -1.19339687 -0.29466467  1.17104512
  0.22028935  0.16875745 -0.20313432  0.37334767  0.        ]",-0.379154,-0.0657959984206,[-1.39880037 -0.56143534]
49,[-0.60574061 -0.48825702],"[[ 2.10737949 -0.85887813 -0.03532663  0.13448486]
 [ 1.94121288 -0.52235433  0.          0.        ]]",[-1.04238297 -1.21048277],"[-1.05156154  0.96538069  0.98251132 -1.2221267  -0.29466455  1.17104411
  0.11558571  0.25622917 -0.32632433  0.3580535   0.        ]",-0.352083,-0.0589578752899,[-1.25270557 -0.40986872]
