timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
22,[-0.55123782 -0.37245467],"[[ 2.63626446 -1.87239943 -0.05794246  0.06513311]
 [ 3.65278716 -0.25885517  0.          0.        ]]",[-0.16443672 -0.61262605],"[-1.54429199 -0.02107842  0.45354935 -1.876846   -0.48644408  0.56874014
  0.15549216  0.30970928 -0.01106654  0.39768575  0.        ]",-0.291722,-0.0775378670393,[-0.57213646  0.08101088]
23,[-0.55123782 -0.37245467],"[[ 2.70206742 -1.90186217 -0.05794246  0.06513311]
 [ 2.92991745 -2.67935629  0.          0.        ]]",[-0.56446445  1.42703844],"[-1.58743386 -0.05421337  0.36593868 -1.85129839 -0.48644381  0.56873979
  0.13766939 -0.05728208 -0.06122106  0.36592277  0.        ]",-0.319941,-0.071529932431,[-0.65730953  0.42163199]
24,[-0.55123782 -0.37245467],"[[ 2.7376633  -1.91518676 -0.05794246  0.06513311]
 [ 0.63730095  1.33351623  0.          0.        ]]",[-0.54076722  0.18139607],"[-1.60842821 -0.06909078  0.31737328 -1.83898974 -0.48644353  0.56873944
  0.08114374  0.55114132 -0.08911901  0.34949569  0.        ]",-0.300431,-0.068325871184,[-0.56095093 -0.08803192]
25,[-0.55123782 -0.37245467],"[[ 2.72880629 -1.88157267 -0.05794246  0.06513311]
 [-1.5158211   2.02558938  0.          0.        ]]",[-0.04602953  0.52526933],"[-1.60335697 -0.03142898  0.32952919 -1.86912816 -0.48644325  0.5687391
  0.0280574   0.65607167 -0.10351403  0.37726309  0.        ]",-0.309145,-0.0695085079624,[-0.54401475 -0.20739648]
26,[-0.55123782 -0.37245467],"[[ 2.6969607  -1.82059516 -0.05794246  0.06513311]
 [-1.66823564  4.06536409  0.          0.        ]]",[-0.84673593 -0.56648779],"[-1.58427755  0.03790504  0.37284085 -1.91613002 -0.48644298  0.56873875
  0.02429953  0.96533757 -0.11306804  0.42962799  0.        ]",-0.284121,-0.0730955795326,[-0.67978412 -0.72732818]
27,[-0.55123782 -0.37245467],"[[ 2.63030511 -1.7625963  -0.05794246  0.06513311]
 [-4.98624019  1.74228487  0.          0.        ]]",[ 0.31575095 -1.09227313],"[-1.54009951  0.10486518  0.4613337  -1.95152295 -0.4864427   0.5687384
 -0.05750762  0.61311633 -0.08034596  0.48539526  0.        ]",-0.262824,-0.0796010020254,[-0.42436349 -0.21395107]
28,[-0.55123782 -0.37245467],"[[ 2.54411452 -1.76782543 -0.05794246  0.06513311]
 [-3.63734042 -2.25189287  0.          0.        ]]",[ 0.24445548  0.98481409],"[-1.47473087  0.09879357  0.57088823 -1.94870309 -0.48644242  0.56873806
 -0.02424975  0.00752651  0.02237919  0.49047462  0.        ]",-0.312582,-0.0868323496801,[-0.17945711  0.55785847]
29,[-0.55123782 -0.37245467],"[[ 2.48179217 -1.7732923  -0.05794246  0.06513311]
 [-2.59833355  1.69205713  0.          0.        ]]",[ 0.15649633 -0.19447833],"[ -1.42192303e+00   9.24526800e-02   6.46258443e-01  -1.94567532e+00
  -4.86442147e-01   5.68737712e-01   1.36754468e-03   6.05500780e-01
   9.75289513e-02   4.85678973e-01   0.00000000e+00]",-0.342337,-0.0921394581362,[-0.16727228 -0.28803548]
30,[-0.55123782 -0.37245467],"[[ 2.4365573  -1.74751411 -0.05794246  0.06513311]
 [-1.92739217  0.88843819  0.          0.        ]]",[-0.12709833 -0.72507184],"[-1.38081213  0.12241105  0.69875061 -1.95921148 -0.48644187  0.56873737
  0.01790998  0.4836572   0.13401917  0.5053665   0.        ]",-0.338146,-0.0964000180403,[-0.11506526 -0.17380279]
31,[-0.55123782 -0.37245467],"[[ 2.39334881 -1.75872655 -0.05794246  0.06513311]
 [-2.39192361 -2.00005458  0.          0.        ]]",[ 0.28816883  1.49924716],"[-1.33944496  0.10936217  0.7470412  -1.95354113 -0.48644159  0.56873702
  0.00645668  0.04570879  0.19053361  0.48968731  0.        ]",-0.392233,-0.100018380538,[ 0.13895515  0.48646671]
32,[-0.55123782 -0.37245467],"[[ 2.35742336 -1.75860388 -0.05794246  0.06513311]
 [-1.20456427  1.99899034  0.          0.        ]]",[-0.29213657  0.45977749],"[-1.30354581  0.10950472  0.78574973 -1.95360064 -0.48644132  0.56873667
  0.03573171  0.65203707  0.23171599  0.48309833  0.        ]",-0.42726,-0.103151799218,[ 0.0963561  -0.38613632]
33,[-0.55123782 -0.37245467],"[[ 2.32196797 -1.70075355 -0.05794246  0.06513311]
 [-2.33719875  3.7801119   0.          0.        ]]",[ 0.24352516 -1.14573409],"[-1.26682532  0.17709323  0.82261564 -1.97910183 -0.48644104  0.56873633
  0.00780592  0.92208712  0.24151111  0.53024055  0.        ]",-0.427325,-0.106977633057,[ 0.16305251 -0.75857484]
34,[-0.55123782 -0.37245467],"[[ 2.28536445 -1.66563135 -0.05794246  0.06513311]
 [-1.32652151 -0.25444902  0.          0.        ]]",[ 0.43234029  1.62728387],"[-1.22761947  0.21839251  0.85923348 -1.99007571 -0.48644076  0.56873598
  0.03272478  0.31037318  0.26580658  0.55460364  0.        ]",-0.439406,-0.110619861713,[ 0.212209   -0.00253159]
35,[-0.55123782 -0.37245467],"[[ 2.27625922 -1.63094457 -0.05794246  0.06513311]
 [ 0.41019375  3.70991212  0.          0.        ]]",[ 1.24831841  0.27519169],"[-1.21766728  0.25931564  0.86810857 -1.99755463 -0.48644049  0.56873563
  0.07554454  0.91144287  0.25743068  0.58466253  0.        ]",-0.440453,-0.111856088743,[-0.05449335 -0.97772437]
36,[-0.55123782 -0.37245467],"[[ 2.32408696 -1.54655684 -0.05794246  0.06513311]
 [ 4.35936405  4.72548029  0.          0.        ]]",[ 0.25470365 -0.60655242],"[-1.26905068  0.35913462  0.82044843 -2.00177126 -0.48644021  0.56873529
  0.17291377  1.06542075  0.14476042  0.66687371  0.        ]",-0.366133,-0.108793609463,[-0.79033613 -1.58298123]
37,[-0.55123782 -0.37245467],"[[ 2.42052458 -1.47708366 -0.05794246  0.06513311]
 [ 5.28135264  2.23015868  0.          0.        ]]",[-1.02212467 -1.79803426],"[-1.36568717  0.44118989  0.71688089 -1.99035644 -0.48643993  0.56873494
  0.1956459   0.68708338 -0.03243564  0.71903036  0.        ]",-0.24444,-0.101667560386,[-1.33169985 -1.26872647]
38,[-0.55123782 -0.37245467],"[[ 2.48540447 -1.47264271 -0.05794246  0.06513311]
 [ 1.22018458 -1.7727447   0.          0.        ]]",[-0.14290054 -0.23112639],"[-1.42509138  0.44642092  0.6419789  -1.98916636 -0.48643966  0.56873459
  0.09551508  0.080169   -0.12262798  0.71114619  0.        ]",-0.231649,-0.0965424699473,[-0.96384627 -0.13426197]
39,[-0.55123782 -0.37245467],"[[ 2.50389354 -1.51692645 -0.05794246  0.06513311]
 [ 0.6306786  -2.65269851  0.          0.        ]]",[-0.95671409 -0.75485655],"[-1.44114925  0.39417063  0.61991642 -1.99853333 -0.48643938  0.56873425
  0.08098038 -0.05324834 -0.11161109  0.6795197   0.        ]",-0.197705,-0.0942799391384,[-0.82204002  0.16235101]
40,[-0.55123782 -0.37245467],"[[ 2.47839786 -1.59943545 -0.05794246  0.06513311]
 [-3.16767299 -5.58842397  0.          0.        ]]",[-0.06941232  0.48811917],"[-1.41889904  0.29656421  0.65025764 -2.00142878 -0.4864391   0.5687339
 -0.01267056 -0.49835884 -0.01596649  0.6265329   0.        ]",-0.262705,-0.0949485519735,[-0.19412892  1.05193877]
41,[-0.55123782 -0.37245467],"[[ 2.41291138 -1.69070114 -0.05794246  0.06513311]
 [-3.38023917 -3.54495508  0.          0.        ]]",[ 0.93652924  0.66811961],"[-1.35840498  0.18889475  0.72540195 -1.98255645 -0.48643882  0.56873356
 -0.01791152 -0.18853061  0.12701012  0.55327457  0.        ]",-0.336855,-0.0992006338125,[ 0.1189078   0.79533911]
42,[-0.55123782 -0.37245467],"[[ 2.38316274 -1.73435826 -0.05794246  0.06513311]
 [ 0.39284983 -0.82980668  0.          0.        ]]",[-0.12152116  0.17744855],"[-1.3293846   0.13775261  0.75814614 -1.96536597 -0.48643855  0.56873321
  0.07511661  0.2231368   0.18852191  0.51060182  0.        ]",-0.3677,-0.101216193763,[-0.12130119  0.06624246]
43,[-0.55123782 -0.37245467],"[[ 2.38611507 -1.74373925 -0.05794246  0.06513311]
 [-0.09598769 -0.1106892   0.          0.        ]]",[-0.43648306 -0.33116446],"[-1.3323046   0.12680782  0.75493613 -1.9609834  -0.48643827  0.56873286
  0.06306395  0.3321684   0.19041872  0.50241982  0.        ]",-0.367459,-0.100838020374,[-0.08796187 -0.0466491 ]
44,[-0.55123782 -0.37245467],"[[ 2.366883   -1.75908515 -0.05794246  0.06513311]
 [-1.82147981 -1.41953829  0.          0.        ]]",[ 0.26032997  0.22293244],"[-1.3131074   0.10894287  0.77568084 -1.9532963  -0.48643799  0.56873252
  0.02052067  0.13372205  0.22111475  0.48459277  0.        ]",-0.389073,-0.102320360314,[ 0.17609724  0.35423064]
45,[-0.55123782 -0.37245467],"[[ 2.34115168 -1.77833861 -0.05794246  0.06513311]
 [-0.75519757 -0.50884326  0.          0.        ]]",[-0.01907734  0.28239785],"[-1.28682892  0.08660324  0.8028297  -1.94274135 -0.48643772  0.56873217
  0.04681063  0.27180058  0.26046436  0.46031457  0.        ]",-0.425765,-0.104322467275,[ 0.21352762  0.15626615]
46,[-0.55123782 -0.37245467],"[[ 2.32543864 -1.77719524 -0.05794246  0.06513311]
 [-0.81590196  0.61942001  0.          0.        ]]",[-0.080392   -0.58983586],"[-1.27045332  0.0879274   0.8190598  -1.94339191 -0.48643744  0.56873182
  0.0453139   0.44286654  0.27756165  0.45741046  0.        ]",-0.433733,-0.105703922531,[ 0.24048929 -0.07189351]
47,[-0.55123782 -0.37245467],"[[ 2.3060931  -1.78836236 -0.05794246  0.06513311]
 [-1.11765425 -1.72830768  0.          0.        ]]",[ 1.04888537 -0.45497885],"[-1.24995812  0.07500795  0.83867219 -1.93683954 -0.48643716  0.56873148
  0.03787395  0.08690612  0.3045471   0.44082703  0.        ]",-0.435941,-0.107244134437,[ 0.41651303  0.46971965]
48,[-0.55123782 -0.37245467],"[[ 2.32367565 -1.84066536 -0.05794246  0.06513311]
 [ 2.86266963 -3.49608625  0.          0.        ]]",[-0.90958125  1.58433979],"[-1.26859787  0.01494801  0.82086288 -1.90166395 -0.48643689  0.56873113
  0.13601184 -0.18112293  0.30921675  0.39308436  0.        ]",-0.472879,-0.105067322179,[ 0.23231441  0.68559039]
49,[-0.55123782 -0.37245467],"[[ 2.34423444 -1.87016059 -0.05794246  0.06513311]
 [-0.79461309  0.53312392  0.          0.        ]]",[-0.13945712  0.25269757],"[-1.2900063  -0.01855153  0.79961161 -1.87857916 -0.48643661  0.56873078
  0.04583865  0.42978265  0.30027714  0.3689624   0.        ]",-0.479798,-0.102931087116,[ 0.39827341  0.08488765]
