timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
25,[-0.23448996 -0.13317996],"[[ -0.39928259  -3.00276956  -0.16679349  -0.10694424]
 [-17.33669362  -0.01905451   0.           0.        ]]",[-1.21187615 -0.24224941],"[ 1.04953308 -0.64587245 -0.66311505  0.24489477 -1.42493865 -0.94661835
 -0.6656909   0.33840604  0.84468186  0.82152571  0.        ]",-0.447545,-0.180528306092,[-0.31382591 -1.30938411]
26,[-0.23448996 -0.13317996],"[[ -0.78229778  -3.00243168  -0.16679349  -0.10694424]
 [-20.95277531   0.03296758   0.           0.        ]]",[ 0.12682595 -2.51692246],"[ 0.75545859 -0.64580886 -1.13449953  0.24393885 -1.42492928 -0.94661446
 -0.78864896  0.34554137  0.82384187  0.87252986  0.        ]",-0.474049,-0.181386500966,[-0.28022707 -1.23157835]
27,[-0.23448996 -0.13317996],"[[ -1.19215345  -3.00260568  -0.16679349  -0.10694424]
 [-20.03584707  -0.02866834   0.           0.        ]]",[-0.02013699 -2.33271952],"[ 0.28443657 -0.64583862 -1.46885867  0.24443026 -1.42491992 -0.94661056
 -0.75746722  0.33708558  0.82117436  0.93338103  0.        ]",-0.479865,-0.185239388045,[-0.2202981  -1.15368557]
28,[-0.23448996 -0.13317996],"[[ -1.58969074  -3.00318529  -0.16679349  -0.10694424]
 [-19.71893721  -0.02557499   0.           0.        ]]",[-0.03184019 -0.77504305],"[-0.25442574 -0.64594208 -1.57419321  0.24606867 -1.42491055 -0.94660667
 -0.74668851  0.3375091   0.83864528  0.98890828  0.        ]",-0.525264,-0.191146213644,[-0.17473151 -1.09664285]
29,[-0.23448996 -0.13317996],"[[ -1.98141766e+00  -3.00334996e+00  -1.66793493e-01  -1.06944238e-01]
 [ -1.94546359e+01   1.53483281e-03   0.00000000e+00   0.00000000e+00]]",[ 1.12072166  0.429788  ],"[-0.78182152 -0.64596997 -1.45050665  0.24653376 -1.42490118 -0.94660278
 -0.73769874  0.34122711  0.87185799  1.03141709  0.        ]",-0.575646,-0.197920279344,[-0.12339623 -1.06255591]
30,[-0.23448996 -0.13317996],"[[ -2.32692052  -2.98624114  -0.16679349  -0.10694424]
 [-15.11012445   1.70366071   0.           0.        ]]",[ 1.28530954 -1.87874683],"[-1.17974101 -0.64267488 -1.168146    0.19821133 -1.42489181 -0.94659888
 -0.58996619  0.57471791  0.89949354  1.06298829  0.        ]",-0.595396,-0.203285481553,[-0.09863923 -1.06556594]
31,[-0.23448996 -0.13317996],"[[ -2.58639864  -2.99223105  -0.16679349  -0.10694424]
 [-10.85188874  -2.28935711   0.           0.        ]]",[ 0.09811961 -0.48351054],"[-1.40674674 -0.64386919 -0.8693571   0.21511472 -1.42488244 -0.94659499
 -0.44516773  0.02696699  0.93679345  1.06762556  0.        ]",-0.654389,-0.207788663331,[-0.02677849 -1.06758797]
32,[-0.23448996 -0.13317996],"[[ -2.79738242  -3.01545111  -0.16679349  -0.10694424]
 [-10.2484995   -0.16742338   0.           0.        ]]",[-0.43317012 -1.04359278],"[-1.533693   -0.64806299 -0.58657954  0.28078123 -1.42487307 -0.94659109
 -0.42464892  0.31804772  0.97329587  1.04618244  0.        ]",-0.639318,-0.210421980345,[-0.03949022 -1.09522486]
33,[-0.23448996 -0.13317996],"[[ -3.0175242   -3.01364143  -0.16679349  -0.10694424]
 [-11.76064495   0.20957851   0.           0.        ]]",[-0.31905646 -0.39988002],"[-1.60436939 -0.64775925 -0.26794681  0.27565533 -1.4248637  -0.9465872
 -0.47606692  0.36976307  0.99689811  1.03794372  0.        ]",-0.663248,-0.212570898384,[-0.06442054 -1.12982857]
34,[-0.23448996 -0.13317996],"[[ -3.26307557  -3.00891203  -0.16679349  -0.10694424]
 [-12.79105959   0.22097232   0.           0.        ]]",[ 0.28535701 -1.58748623],"[-1.60479607 -0.64694852  0.09725254  0.26226604 -1.42485434 -0.94658331
 -0.51110399  0.37132513  1.02123348  1.02365183  0.        ]",-0.661083,-0.214437576077,[-0.09443115 -1.17635691]
35,[-0.23448996 -0.13317996],"[[ -3.50502042  -3.00598967  -0.16679349  -0.10694424]
 [-11.40803439   0.09035665   0.           0.        ]]",[ 0.32825188 -0.21353768],"[-1.52442346 -0.64643221  0.44658908  0.2539966  -1.42484497 -0.94657941
 -0.46407397  0.35340664  1.04223119  1.00134327  0.        ]",-0.694195,-0.215443676416,[-0.13504218 -1.23262   ]
36,[-0.23448996 -0.13317996],"[[-3.71787542 -3.00396551 -0.16679349 -0.10694424]
 [-9.88255006  0.09424224  0.          0.        ]]",[-0.47403652 -0.70491659],"[-1.39101595 -0.64606745  0.7290303   0.24827058 -1.4248356  -0.94657552
 -0.41219982  0.35393879  1.05673594  0.97647694  0.        ]",-0.648408,-0.215581957689,[-0.17338578 -1.2848314 ]
37,[-0.23448996 -0.13317996],"[[ -3.93239457  -3.0029708   -0.16679349  -0.10694424]
 [-11.56376098   0.02114838   0.           0.        ]]",[-0.05363884 -1.73103707],"[-1.20348516 -0.64588523  0.97654454  0.24545699 -1.42482623 -0.94657162
 -0.46936716  0.34391104  1.06640365  0.9473999   0.        ]",-0.611885,-0.214938700924,[-0.2170886  -1.33426476]
38,[-0.23448996 -0.13317996],"[[ -4.16350376  -3.00308852  -0.16679349  -0.10694424]
 [-11.54721312  -0.01881177   0.           0.        ]]",[-0.24514745 -0.82895394],"[-0.95171885 -0.64590464  1.18854459  0.24578929 -1.42481687 -0.94656773
 -0.46880322  0.33842852  1.07014309  0.91320829  0.        ]",-0.609923,-0.213331163614,[-0.26316363 -1.38573611]
39,[-0.23448996 -0.13317996],"[[ -4.40189290e+00  -3.00328650e+00  -1.66793493e-01  -1.06944238e-01]
 [ -1.22892285e+01  -4.18203126e-03   0.00000000e+00   0.00000000e+00]]",[-0.34739342 -1.49477932],"[-0.65187799 -0.6459386   1.33625938  0.24634861 -1.4248075  -0.94656384
 -0.49403377  0.34043459  1.06693289  0.87782381  0.        ]",-0.525077,-0.210866137118,[-0.30958694 -1.43204296]
40,[-0.23448996 -0.13317996],"[[ -4.65903669e+00  -3.00350616e+00  -1.66793493e-01  -1.06944238e-01]
 [ -1.34213771e+01  -1.30662914e-02   0.00000000e+00   0.00000000e+00]]",[-1.46497907 -2.68551198],"[-0.30211437 -0.64597644  1.40542575  0.24696923 -1.42479813 -0.94655994
 -0.53253053  0.33921504  1.05574588  0.84190612  0.        ]",-0.354936,-0.207437783315,[-0.34798408 -1.47053552]
41,[-0.23448996 -0.13317996],"[[ -4.96452326e+00  -3.00373271e+00  -1.66793493e-01  -1.06944238e-01]
 [ -1.71149710e+01  -9.05605964e-03   0.00000000e+00   0.00000000e+00]]",[-1.00977815 -0.15214389],"[ 0.11781451 -0.64601545  1.36039647  0.24760935 -1.42478877 -0.94655605
 -0.6581278   0.33976434  1.03308126  0.8054173   0.        ]",-0.484643,-0.202588801532,[-0.38079995 -1.49747348]
42,[-0.23448996 -0.13317996],"[[ -5.34314802  -3.00297059  -0.16679349  -0.10694424]
 [-20.7354411    0.05723373   0.           0.        ]]",[-1.524458  -1.9532325],"[ 0.58973272 -0.64587526  1.12063419  0.24545354 -1.4247794  -0.94655215
 -0.78123799  0.34885713  0.99469492  0.77375666  0.        ]",-0.305733,-0.196060675461,[-0.39701408 -1.49821556]
43,[-0.23448996 -0.13317996],"[[ -5.79346316e+00  -3.00282386e+00  -1.66793493e-01  -1.06944238e-01]
 [ -2.42842455e+01  -1.87589319e-02   0.00000000e+00   0.00000000e+00]]",[-0.36111932 -1.14504977],"[ 0.99566225 -0.64584658  0.61786652  0.24503806 -1.42477003 -0.94654826
 -0.90191049  0.33843161  0.93986161  0.7614686   0.        ]",-0.415284,-0.188553216526,[-0.38939995 -1.45760763]
44,[-0.23448996 -0.13317996],"[[ -6.28867005e+00  -3.00327297e+00  -1.66793493e-01  -1.06944238e-01]
 [ -2.52332804e+01  -2.15604316e-02   0.00000000e+00   0.00000000e+00]]",[-0.28814409 -2.11650114],"[ 1.15863885 -0.64592622 -0.09165175  0.2463075  -1.42476067 -0.94654437
 -0.93417836  0.33804648  0.88095877  0.78278047  0.        ]",-0.40091,-0.182539340789,[-0.37527585 -1.38485658]
45,[-0.23448996 -0.13317996],"[[ -6.79977019e+00  -3.00362351e+00  -1.66793493e-01  -1.06944238e-01]
 [ -2.58745971e+01  -1.33349991e-02   0.00000000e+00   0.00000000e+00]]",[ 0.52741198 -2.1668203 ],"[ 0.9776893  -0.64598775 -0.81990094  0.24729826 -1.4247513  -0.94654047
 -0.95598219  0.33917403  0.83677664  0.83682237  0.        ]",-0.489888,-0.180578517889,[-0.33071095 -1.28633201]
46,[-0.23448996 -0.13317996],"[[ -7.29117146e+00  -3.00382077e+00  -1.66793493e-01  -1.06944238e-01]
 [ -2.32741953e+01  -6.89785194e-03   0.00000000e+00   0.00000000e+00]]",[-0.25560156 -0.87298405],"[ 0.51178727 -0.64602144 -1.3444982   0.24785557 -1.42474193 -0.94653658
 -0.86755291  0.34005626  0.82046785  0.90660978  0.        ]",-0.482964,-0.183317881281,[-0.25928628 -1.18798041]
47,[-0.23448996 -0.13317996],"[[ -7.76218627e+00  -3.00378388e+00  -1.66793493e-01  -1.06944238e-01]
 [ -2.38254489e+01   6.03151873e-03   0.00000000e+00   0.00000000e+00]]",[-0.24170495 -1.61661391],"[-0.10105248 -0.64601279 -1.56818347  0.24775068 -1.42473257 -0.94653269
 -0.88629472  0.3418291   0.83244706  0.97446156  0.        ]",-0.506893,-0.189430597311,[-0.20843272 -1.11158204]
48,[-0.23448996 -0.13317996],"[[ -8.24356463e+00  -3.00379672e+00  -1.66793493e-01  -1.06944238e-01]
 [ -2.43107700e+01  -3.93203145e-03   0.00000000e+00   0.00000000e+00]]",[ 0.01378812  0.30863023],"[-0.75490089 -0.64601312 -1.4627264   0.24778641 -1.4247232  -0.94652879
 -0.9027944   0.34046146  0.86999234  1.02938143  0.        ]",-0.564208,-0.197578945577,[-0.14933835 -1.06436288]
49,[-0.23448996 -0.13317996],"[[ -8.72440294  -2.9916096   -0.16679349  -0.10694424]
 [-23.77484128   1.21857137   0.           0.        ]]",[-0.58215133 -0.51423703],"[-1.28854589 -0.64371142 -1.0444022   0.21334856 -1.42471384 -0.9465249
 -0.88456684  0.50816544  0.91742387  1.06484242  0.        ]",-0.59696,-0.20543198533,[-0.12514149 -1.06864417]
