timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.68032151 -0.52813691],"[[  1.04341562e+00  -1.25039124e+00   7.95670823e-02   2.49855141e-03]
 [  4.01654446e+00  -8.11808189e-01   0.00000000e+00   0.00000000e+00]]",[-0.34659024 -1.76467486],"[ 0.43098264  0.49909619  0.96857569 -1.69710205  0.69895441  0.02986375
  0.15794707  0.19920764  0.20384935  0.39904521  0.        ]",-0.659599,-0.0995341258406,[ 0.1043557  -0.75644624]
11,[-0.68032151 -0.52813691],"[[  1.10919845e+00  -1.30619000e+00   7.95670823e-02   2.49855141e-03]
 [  2.56654842e+00  -4.75493721e+00   0.00000000e+00   0.00000000e+00]]",[-0.83915076  0.74591768],"[ 0.34535329  0.43732071  1.01495356 -1.7400541   0.69895407  0.02986374
  0.11958878 -0.43367661  0.15132817  0.44751083  0.        ]",-0.620159,-0.0979673735312,[-0.12868287  0.08941135]
12,[-0.68032151 -0.52813691],"[[ 1.12669562 -1.37070287  0.07956708  0.00249855]
 [-0.80561147 -1.70652401  0.          0.        ]]",[ 0.57415009  0.33835348],"[ 0.32208183  0.36473706  1.02632761 -1.77970812  0.69895373  0.02986373
  0.03038149  0.05560326  0.12581129  0.3981167   0.        ]",-0.67493,-0.0931022116073,[ 0.37676102 -0.14632303]
13,[-0.68032151 -0.52813691],"[[ 1.13353662 -1.3910572   0.07956708  0.00249855]
 [ 1.48210176 -0.33347995  0.          0.        ]]",[ 0.19711278 -0.52903735],"[ 0.31292984  0.34162339  1.03066268 -1.78996485  0.69895339  0.02986372
  0.09090076  0.27598111  0.11651276  0.38484164  0.        ]",-0.673971,-0.091602848875,[ 0.20641828 -0.57366741]
14,[-0.68032151 -0.52813691],"[[ 1.17071523 -1.41867951  0.07956708  0.00249855]
 [ 2.23325792 -2.42178839  0.          0.        ]]",[ 0.00335555  0.46062498],"[ 0.26269088  0.31012133  1.05311883 -1.80214343  0.69895306  0.02986371
  0.11077185 -0.05919913  0.08695801  0.41404212  0.        ]",-0.655746,-0.0909840481019,[-0.10686667 -0.20660602]
15,[-0.68032151 -0.52813691],"[[ 1.21506666 -1.44833431  0.07956708  0.00249855]
 [ 2.20199105 -0.54992977  0.          0.        ]]",[-0.22038478 -0.25009097],"[ 0.20172384  0.27615319  1.07743115 -1.81297681  0.69895272  0.0298637
  0.10994468  0.24124025  0.05171076  0.45100931  0.        ]",-0.657367,-0.0906101735371,[-0.09086862 -0.59435725]
16,[-0.68032151 -0.52813691],"[[ 1.24992083 -1.46915727  0.07956708  0.00249855]
 [ 1.28647183 -1.52910676  0.          0.        ]]",[ 0.23042231 -0.60066757],"[ 0.15309505  0.25222545  1.09461711 -1.81919087  0.69895238  0.02986369
  0.08572544  0.08407905  0.02396928  0.48171941  0.        ]",-0.648804,-0.0906091438219,[-0.15023775 -0.32056132]
17,[-0.68032151 -0.52813691],"[[  1.28454864e+00  -1.52330048e+00   7.95670823e-02   2.49855141e-03]
 [  2.17335241e+00  -3.87738296e+00   0.00000000e+00   0.00000000e+00]]",[-1.06541516  1.27401657],"[ 0.10422079  0.1897973   1.1099954  -1.82995669  0.69895205  0.02986368
  0.10918702 -0.29282714 -0.01178369  0.4695393   0.        ]",-0.626977,-0.0873555087019,[-0.47598898  0.10420001]
18,[-0.68032151 -0.52813691],"[[ 1.28786969 -1.56034289  0.07956708  0.00249855]
 [-1.82792304  0.15967875  0.          0.        ]]",[ 0.02471251 -1.11361112],"[ 0.09950613  0.14698285  1.11138002 -1.83281923  0.69895171  0.02986367
  0.00333688  0.35513501 -0.0236548   0.42922171  0.        ]",-0.665284,-0.0838666867354,[ 0.21983933 -0.3795678 ]
19,[-0.68032151 -0.52813691],"[[  1.25266201e+00  -1.59690896e+00   7.95670823e-02   2.49855141e-03]
 [ -1.69332090e+00  -3.80307947e+00   0.00000000e+00   0.00000000e+00]]",[-0.62005026  0.12238264],"[ 0.14924564  0.10470245  1.09589402 -1.83205228  0.69895137  0.02986366
  0.00689766 -0.28090139 -0.01451181  0.33046587  0.        ]",-0.643674,-0.078220778163,[ 0.03833272  0.50797987]
20,[-0.68032151 -0.52813691],"[[  1.19450820e+00  -1.66734892e+00   7.95670823e-02   2.49855141e-03]
 [ -4.11401379e+00  -3.24278106e+00   0.00000000e+00   0.00000000e+00]]",[ 0.4399899   1.97490034],"[ 0.23011738  0.02341752  1.06649509 -1.82052421  0.69895104  0.02986365
 -0.05713961 -0.19097145 -0.01591998  0.158017    0.        ]",-0.711105,-0.0683381419757,[ 0.46799189  0.73987871]
21,[-0.68032151 -0.52813691],"[[ 1.13050985 -1.69183472  0.07956708  0.00249855]
 [-2.29185387  0.78078538  0.          0.        ]]",[ 0.81977576  0.2047464 ],"[ 0.3169825  -0.0047291   1.02874606 -1.81342315  0.6989507   0.02986364
 -0.00893596  0.45482519 -0.0058987   0.03111596  0.        ]",-0.73449,-0.0634049393096,[ 0.6820637  -0.09691334]
22,[-0.68032151 -0.52813691],"[[ 1.11767975 -1.66824474  0.07956708  0.00249855]
 [ 0.99787303  1.57555974  0.          0.        ]]",[ 0.08804514 -1.00473684],"[ 0.33409737  0.02238649  1.02051016 -1.8202875   0.69895036  0.02986363
  0.07809088  0.5823891   0.01091485  0.03632334  0.        ]",-0.720967,-0.0651951271372,[ 0.4264009  -0.52995968]
23,[-0.68032151 -0.52813691],"[[ 1.1409413  -1.6767748   0.07956708  0.00249855]
 [ 1.32718698 -2.41526415  0.          0.        ]]",[ 0.07226404  0.74240478],"[  3.02990381e-01   1.25735614e-02   1.03527728e+00  -1.81797241e+00
   6.98950025e-01   2.98636199e-02   8.68025718e-02  -5.81527028e-02
  -1.01354123e-03   6.38286713e-02   0.00000000e+00]",-0.708745,-0.0652188854464,[ 0.06122181  0.27795029]
24,[-0.68032151 -0.52813691],"[[ 1.17008679 -1.69510647  0.07956708  0.00249855]
 [ 1.58650007  0.57214117  0.          0.        ]]",[ 0.06714039 -1.1272238 ],"[ 0.2635463  -0.00848406  1.05274745 -1.81234662  0.69894969  0.02986361
  0.09366245  0.42133677 -0.02050414  0.08919394  0.        ]",-0.708529,-0.0645764544802,[ 0.1646553  -0.37893459]
25,[-0.68032151 -0.52813691],"[[  1.20417373e+00  -1.72350536e+00   7.95670823e-02   2.49855141e-03]
 [  1.82140767e+00  -3.39879440e+00   0.00000000e+00   0.00000000e+00]]",[-1.074753    0.87357847],"[ 0.2167954  -0.0410082   1.07170434 -1.80187557  0.69894935  0.0298636
  0.0998767  -0.21601321 -0.04735561  0.11019728  0.        ]",-0.686837,-0.0632134981065,[-0.15270866  0.44089442]
26,[-0.68032151 -0.52813691],"[[ 1.20052473 -1.75609526  0.07956708  0.00249855]
 [-2.17300525  0.12804407  0.          0.        ]]",[ 0.62931403  0.36052569],"[ 0.2218304  -0.07815578  1.06975083 -1.78723784  0.69894901  0.02986359
 -0.00579216  0.35005764 -0.06341371  0.06917991  0.        ]",-0.732828,-0.0598101333764,[ 0.43771631  0.02828416]
27,[-0.68032151 -0.52813691],"[[ 1.18248482 -1.73924019  0.07956708  0.00249855]
 [ 0.36056865  1.55271185  0.          0.        ]]",[ 0.58603373  0.52900471],"[ 0.24661669 -0.05896926  1.05982559 -1.79515358  0.69894868  0.02986358
  0.06123142  0.57872205 -0.04824425  0.06016757  0.        ]",-0.728728,-0.0607487927158,[ 0.32044554 -0.4779864 ]
28,[-0.68032151 -0.52813691],"[[  1.21289291e+00  -1.68748131e+00   7.95670823e-02   2.49855141e-03]
 [  2.67250552e+00   3.61630064e+00   0.00000000e+00   0.00000000e+00]]",[ 0.63742637 -2.19189792],"[  2.04735528e-01   2.69652346e-04   1.07629333e+00  -1.81478399e+00
   6.98948340e-01   2.98635715e-02   1.22391786e-01   9.09935516e-01
  -3.29256893e-02   1.63616648e-01   0.00000000e+00]",-0.721375,-0.0671869474642,[ 0.10060636 -1.24741983]
29,[-0.68032151 -0.52813691],"[[  1.29112943e+00  -1.65560465e+00   7.95670823e-02   2.49855141e-03]
 [  5.14294027e+00  -4.15186315e-01   0.00000000e+00   0.00000000e+00]]",[-0.61495721 -1.65709972],"[ 0.09487275  0.0369426   1.11271648 -1.82334115  0.698948    0.02986356
  0.18774508  0.26286609 -0.05645691  0.31944666  0.        ]",-0.651906,-0.0744437647747,[-0.51972663 -0.59402263]
30,[-0.68032151 -0.52813691],"[[  1.36855398e+00  -1.70354908e+00   7.95670823e-02   2.49855141e-03]
 [  2.60794201e+00  -4.36610905e+00   0.00000000e+00   0.00000000e+00]]",[-0.72544311  0.95161002],"[-0.01631126 -0.01816625  1.14016081 -1.80944232  0.69894767  0.02986355
  0.12068369 -0.37127243 -0.11688437  0.37591913  0.        ]",-0.65138,-0.0740847072296,[-0.64650071  0.400482  ]
31,[-0.68032151 -0.52813691],"[[ 1.39138207 -1.75219438  0.07956708  0.00249855]
 [-0.31539969 -0.51128014  0.          0.        ]]",[-0.19145395 -0.29337281],"[-0.04946309 -0.07372055  1.14659326 -1.78912438  0.69894733  0.02986354
  0.04334898  0.24744287 -0.14716637  0.35008358  0.        ]",-0.681813,-0.0703779549531,[-0.18029298 -0.15246664]
32,[-0.68032151 -0.52813691],"[[ 1.37753531 -1.77397249  0.07956708  0.00249855]
 [-1.06677933 -1.66269302  0.          0.        ]]",[ 0.84322337  0.31398295],"[-0.02933675 -0.0984396   1.14278087 -1.77801004  0.69894699  0.02986353
  0.02347181  0.06263645 -0.14798096  0.3051413   0.        ]",-0.708382,-0.0672045203573,[-0.1368487   0.21388769]
33,[-0.68032151 -0.52813691],"[[ 1.38989541 -1.79442643  0.07956708  0.00249855]
 [ 2.29161257 -0.38694598  0.          0.        ]]",[ 0.03246598  0.24017488],"[-0.0472997  -0.12155511  1.14619574 -1.76644185  0.69894665  0.02986352
  0.11231543  0.26739896 -0.16270348  0.29830073  0.        ]",-0.703571,-0.0657862766416,[-0.38135028 -0.28266525]
34,[-0.68032151 -0.52813691],"[[ 1.43656074 -1.79254673  0.07956708  0.00249855]
 [ 2.37464115  0.57172094  0.          0.        ]]",[-0.01468937 -1.32147897],"[-0.11546212 -0.11943511  1.15707404 -1.7675479   0.69894632  0.02986351
  0.11451185  0.4212688  -0.18748139  0.3639524   0.        ]",-0.686775,-0.0689770080156,[-0.47085834 -0.57417268]
35,[-0.68032151 -0.52813691],"[[  1.48300372e+00  -1.82095335e+00   7.95670823e-02   2.49855141e-03]
 [  2.27000458e+00  -3.39914977e+00   0.00000000e+00   0.00000000e+00]]",[-0.6800589   1.25745064],"[-0.18372791 -0.15137262  1.16471745 -1.74981587  0.69894598  0.0298635
  0.11174374 -0.21607245 -0.22464022  0.39143169  0.        ]",-0.675625,-0.0690342830621,[-0.71749425  0.36438042]
36,[-0.68032151 -0.52813691],"[[ 1.50094183 -1.84853007  0.07956708  0.00249855]
 [-0.46707772  0.62804972  0.          0.        ]]",[-0.27898318 -1.19954764],"[-0.21017776 -0.18215634  1.16681525 -1.73060504  0.69894564  0.02986349
  0.03933626  0.43030991 -0.24488438  0.38151713  0.        ]",-0.689449,-0.0672698817042,[-0.33917421 -0.3722842 ]
37,[-0.68032151 -0.52813691],"[[  1.48061822e+00  -1.87582040e+00   7.95670823e-02   2.49855141e-03]
 [ -1.56165951e+00  -3.34384621e+00   0.00000000e+00   0.00000000e+00]]",[ 0.03373816  0.15266036],"[-0.18021327 -0.21238311  1.16440068 -1.70967151  0.69894531  0.02986348
  0.01037991 -0.20719626 -0.24368644  0.32338785  0.        ]",-0.693271,-0.0628955749187,[-0.36000508  0.66381484]
38,[-0.68032151 -0.52813691],"[[  1.45103350e+00  -1.93596832e+00   7.95670823e-02   2.49855141e-03]
 [ -1.39735256e+00  -2.67318034e+00   0.00000000e+00   0.00000000e+00]]",[-0.10556815  0.27587235],"[-0.13669622 -0.27805824  1.15979414 -1.65686449  0.69894497  0.02986347
  0.01472652 -0.09955146 -0.25558825  0.21681653  0.        ]",-0.717028,-0.0543412706195,[-0.23081167  0.63052666]
39,[-0.68032151 -0.52813691],"[[ 1.41916983 -1.97794066  0.07956708  0.00249855]
 [-1.78770809 -1.52787116  0.          0.        ]]",[-0.12846767 -0.7326034 ],"[-0.09000108 -0.32301676  1.15338889 -1.61465845  0.69894463  0.02986347
  0.00439995  0.08427564 -0.26399212  0.13065369  0.        ]",-0.72556,-0.0477150954061,[-0.0454437   0.49313921]
40,[-0.68032151 -0.52813691],"[[  1.37867032e+00  -2.03729880e+00   7.95670823e-02   2.49855141e-03]
 [ -2.26069570e+00  -4.39837534e+00   0.00000000e+00   0.00000000e+00]]",[ 0.4995879   1.32990243],"[-0.03098393 -0.38520274  1.14309683 -1.54761769  0.6989443   0.02986346
 -0.0081126  -0.37645283 -0.28556295  0.01878629  0.        ]",-0.768085,-0.0388124930258,[-0.1401505   1.15492415]
41,[-0.68032151 -0.52813691],"[[ 1.35374327 -2.08466609  0.07956708  0.00249855]
 [-0.23870813 -0.35183938  0.          0.        ]]",[ 0.87490133  0.25657604],"[ 0.00511642 -0.43352271  1.13557145 -1.4880813   0.69894396  0.02986345
  0.04537764  0.27303416 -0.31056766 -0.05754181  0.        ]",-0.774887,-0.0322728419838,[-0.00854865  0.27973557]
42,[-0.68032151 -0.52813691],"[[  1.38376361e+00  -2.08144197e+00   7.95670823e-02   2.49855141e-03]
 [  3.22918488e+00   6.70849543e-01   0.00000000e+00   0.00000000e+00]]",[ 0.31279303 -0.26374403],"[-0.03838256 -0.43027281  1.14452125 -1.49229905  0.69894362  0.02986344
  0.13711828  0.43718018 -0.31570048 -0.01872203  0.        ]",-0.756756,-0.0342548334293,[-0.33730799 -0.22941807]
43,[-0.68032151 -0.52813691],"[[  1.46012960e+00  -2.07863649e+00   7.95670823e-02   2.49855141e-03]
 [  4.40350600e+00  -3.86771120e-01   0.00000000e+00   0.00000000e+00]]",[-1.13465243 -0.64820221],"[-0.15006128 -0.42744009  1.16134354 -1.49594924  0.69894328  0.02986343
  0.16818408  0.26742715 -0.33668454  0.07380819  0.        ]",-0.723611,-0.0392609836895,[-0.6354844  -0.11104937]
44,[-0.68032151 -0.52813691],"[[  1.50761086e+00  -2.11204374e+00   7.95670823e-02   2.49855141e-03]
 [  3.58080809e-01  -2.94544390e+00   0.00000000e+00   0.00000000e+00]]",[-1.24412109  1.59104689],"[-0.22002026 -0.46087598  1.16746693 -1.4512788   0.69894295  0.02986342
  0.0611651  -0.14325155 -0.37291443  0.09321429  0.        ]",-0.747594,-0.0388371101087,[-0.51852494  0.71894962]
45,[-0.68032151 -0.52813691],"[[  1.47498206e+00  -2.13063735e+00   7.95670823e-02   2.49855141e-03]
 [ -3.60774117e+00   1.07269639e+00   0.00000000e+00   0.00000000e+00]]",[-0.59436496 -0.92718732],"[-0.17191263 -0.4791998   1.16361604 -1.42530633  0.69894261  0.02986341
 -0.04374804  0.50167846 -0.37356155  0.03769197  0.        ]",-0.738388,-0.0345567659998,[ 0.06829486  0.09844902]
46,[-0.68032151 -0.52813691],"[[  1.37993932e+00  -2.14622964e+00   7.95670823e-02   2.49855141e-03]
 [ -5.88896354e+00  -2.61960806e+00   0.00000000e+00   0.00000000e+00]]",[ 0.81672548  0.97537618],"[-0.0328263  -0.49440242  1.14345048 -1.40292276  0.69894227  0.0298634
 -0.10409623 -0.0909537  -0.3597137  -0.08424509  0.        ]",-0.793427,-0.0269205507585,[ 0.22451368  1.15027213]
47,[-0.68032151 -0.52813691],"[[  1.29576502e+00  -2.15935275e+00   7.95670823e-02   2.49855141e-03]
 [ -2.53959532e+00   1.29423847e+00   0.00000000e+00   0.00000000e+00]]",[ 0.53282079  0.20260659],"[ 0.08827973 -0.5070791   1.11458686 -1.3836614   0.69894194  0.02986339
 -0.01549089  0.53723701 -0.35593744 -0.19134506  0.        ]",-0.770659,-0.0215787168624,[ 0.30040312  0.13656148]
48,[-0.68032151 -0.52813691],"[[ 1.26663928 -2.12567696  0.07956708  0.00249855]
 [-0.38018358  2.07074669  0.          0.        ]]",[ 1.21830466 -0.1819258 ],"[ 0.12956506 -0.47433123  1.10222847 -1.43230765  0.6989416   0.02986338
  0.04163494  0.66186998 -0.32602136 -0.19716108  0.        ]",-0.771553,-0.0242209035712,[ 0.21749952 -0.19973327]
49,[-0.68032151 -0.52813691],"[[  1.29882797e+00  -2.09190318e+00   7.95670823e-02   2.49855141e-03]
 [  3.58582554e+00   1.30917409e+00   0.00000000e+00   0.00000000e+00]]",[-0.32532325 -1.05435914],"[ 0.08391755 -0.44079425  1.11581451 -1.47851069  0.69894126  0.02986337
  0.14655313  0.53963369 -0.30481364 -0.12990429  0.        ]",-0.737853,-0.0289453857095,[-0.19864686 -0.32740942]
