timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
19,[-0.32424566 -0.17147286],"[[ -0.61277039   1.12752421   0.18185226   0.14464864]
 [  2.18547682  13.52762233   0.           0.        ]]",[ 0.56419225 -0.99469948],"[ 0.91823062  1.23746198 -0.97880419  3.37890029  1.59500179  1.27408147
  0.03344806  2.22729876 -0.31067332 -1.36885684  0.        ]",-0.275896,-0.148072102646,[ 0.57593894 -0.33626157]
20,[-0.32424566 -0.17147286],"[[-0.54707603  1.35586646  0.18185226  0.14464864]
 [ 4.37662006  9.32063244  0.          0.        ]]",[ 0.0535906  -1.47936568],"[ 0.96812519  0.95402198 -0.89679854  3.60041967  1.59499455  1.27407719
  0.0934088   1.64539013 -0.43183542 -1.09616085  0.        ]",-0.0990931,-0.118870534771,[ 0.33822465 -0.47198713]
21,[-0.32424566 -0.17147286],"[[-0.45827037  1.50069873  0.18185226  0.14464864]
 [ 4.50343325  5.1764058   0.          0.        ]]",[-0.2216615   0.70068646],"[ 1.02741679  0.76572857 -0.78068839  3.66219629  1.59498731  1.27407291
  0.09687893  1.07216888 -0.55303285 -0.89155935  0.        ]",-0.0666849,-0.100812759681,[ 0.18092813 -0.53172845]
22,[-0.32424566 -0.17147286],"[[-0.37789833  1.63103634  0.18185226  0.14464864]
 [ 3.5370267   7.84845008  0.          0.        ]]",[-0.06859021 -0.09180445],"[ 1.07264116  0.59451783 -0.67109322  3.66406021  1.59498007  1.27406863
  0.07043296  1.44175311 -0.68634347 -0.74305217  0.        ]",-0.0314904,-0.0944041156815,[-0.09115526 -0.71315449]
23,[-0.32424566 -0.17147286],"[[-0.31057819  1.78279914  0.18185226  0.14464864]
 [ 3.19610344  7.32955888  0.          0.        ]]",[-0.20439444 -2.4536547 ],"[ 1.104129    0.39705495 -0.57652923  3.60208772  1.59497283  1.27406434
  0.06110345  1.36997654 -0.84530175 -0.6433509   0.        ]",0.0481902,-0.100347035916,[-0.28188905 -0.80039477]
24,[-0.32424566 -0.17147286],"[[-0.25539983  1.88820721  0.18185226  0.14464864]
 [ 2.32455805  3.22492796  0.          0.        ]]",[-1.86862552 -1.08840288],"[ 1.12548303  0.26338012 -0.49746019  3.51908786  1.59496559  1.27406006
  0.03725335  0.80223486 -0.9656977  -0.59378488  0.        ]",0.128428,-0.10983243676,[-0.28789148 -0.74569339]
25,[-0.32424566 -0.17147286],"[[-0.24907914  1.91234131  0.18185226  0.14464864]
 [-1.67917677 -0.79811285  0.          0.        ]]",[-0.85028515 -1.87718389],"[ 1.12766669  0.23336183 -0.48832428  3.49553441  1.59495835  1.27405578
 -0.07230986  0.24577958 -0.98949422 -0.59065613  0.        ]",0.0982216,-0.112320753381,[-0.0920319  -0.59832203]
26,[-0.32424566 -0.17147286],"[[-0.31609212  1.8568128   0.18185226  0.14464864]
 [-5.01095525 -4.74160632  0.          0.        ]]",[ 0.65589774 -1.30824823],"[ 1.10176312  0.30278278 -0.58435569  3.54703487  1.59495111  1.2740515
 -0.1634848  -0.29967286 -0.90279122 -0.6436919   0.        ]",0.00348274,-0.10630073438,[ 0.19098099 -0.41789737]
27,[-0.32424566 -0.17147286],"[[-0.38926105  1.72319077  0.18185226  0.14464864]
 [-2.31489499 -8.60770931  0.          0.        ]]",[-0.42535919 -0.19688299],"[ 1.06673016  0.47410274 -0.68681533  3.63432839  1.59494387  1.27404722
 -0.08970607 -0.8344201  -0.75341409 -0.73090129  0.        ]",0.0809712,-0.0987987763131,[ 0.37652838 -0.27958047]
28,[-0.32424566 -0.17147286],"[[-0.4519836   1.54492681  0.18185226  0.14464864]
 [-3.95184988 -9.21665587  0.          0.        ]]",[ 0.83217624  0.71698691],"[ 1.03122671  0.70765839 -0.77225385  3.66812354  1.59493663  1.27404294
 -0.13450178 -0.91864583 -0.58733797 -0.8629445   0.        ]",-0.0531684,-0.0996132100182,[ 0.68956554 -0.09008226]
29,[-0.32424566 -0.17147286],"[[-0.49719413  1.39090203  0.18185226  0.14464864]
 [-0.58056667 -6.19589461  0.          0.        ]]",[ 0.81233253 -0.08669691],"[ 1.00258449  0.90885867 -0.83226655  3.62051273  1.59492939  1.27403866
 -0.04224517 -0.50082114 -0.46571016 -1.00377617  0.        ]",-0.0433109,-0.109514983389,[ 0.77515721 -0.04008618]
30,[-0.32424566 -0.17147286],"[[-0.47643551  1.26476346  0.18185226  0.14464864]
 [ 2.64562733 -6.41724095  0.          0.        ]]",[ 0.64953876 -1.00623081],"[ 1.01604472  1.06969343 -0.8048822   3.5292114   1.59492215  1.27403438
  0.04604102 -0.53143635 -0.39389558 -1.05570926  0.        ]",0.00742416,-0.11355684679,[ 0.80055928  0.03145453]
31,[-0.32424566 -0.17147286],"[[ -0.3982506    1.09795877   0.18185226   0.14464864]
 [  5.16445923 -10.25047824   0.           0.        ]]",[ 1.98658051 -1.22950238],"[ 1.06193789  1.27230758 -0.69919898  3.33884672  1.59491491  1.2740301
  0.11496992 -1.06163792 -0.31981031 -1.05647735  0.        ]",-0.0191009,-0.112725923031,[ 0.90525901  0.2239843 ]
32,[-0.32424566 -0.17147286],"[[ -0.25627763   0.85524494   0.18185226   0.14464864]
 [  9.01993376 -14.00843273   0.           0.        ]]",[ 1.76874305 -0.15137963],"[ 1.1251516   1.5360233  -0.49871665  2.93100914  1.59490768  1.27402582
  0.22047668 -1.58142227 -0.23564041 -1.01582922  0.        ]",-0.0162004,-0.10813358045,[ 0.96024585  0.45152223]
33,[-0.32424566 -0.17147286],"[[ -0.03797553   0.57182931   0.18185226   0.14464864]
 [ 12.79761519 -14.33209285   0.           0.        ]]",[ 0.78065181 -0.11376248],"[ 1.16942656  1.77904407 -0.17705724  2.28849207  1.59490044  1.27402154
  0.32385456 -1.6261825  -0.18302298 -0.87906932  0.        ]",0.0939401,-0.0933518240804,[ 0.82755971  0.59331632]
34,[-0.32424566 -0.17147286],"[[  0.24641983   0.28350075   0.18185226   0.14464864]
 [ 15.63247149 -14.50019741   0.           0.        ]]",[ 0.35259855  0.24259023],"[ 1.12854376  1.93568503  0.24368232  1.50190618  1.5948932   1.27401726
  0.40143146 -1.64942637 -0.20342679 -0.63374382  0.        ]",0.17862,-0.0654314068495,[ 0.49077058  0.6304245 ]
35,[-0.32424566 -0.17147286],"[[  5.69955020e-01   6.00844052e-03   1.81852259e-01   1.44648645e-01]
 [  1.67174800e+01  -1.32531407e+01   0.00000000e+00   0.00000000e+00]]",[-1.19487346  1.14997024],"[ 0.9512729   1.98812198  0.68495959  0.67845126  1.59488596  1.27401298
  0.43112273 -1.47693147 -0.31891068 -0.33498699  0.        ]",0.266337,-0.0312507934662,[-0.05648211  0.52251667]
36,[-0.32424566 -0.17147286],"[[  0.86128064  -0.21667655   0.18185226   0.14464864]
 [ 12.4293841   -9.0294193    0.           0.        ]]",[ 0.5374824   0.14768261],"[ 0.68722819  1.95739649  1.01194272  0.01359413  1.59487872  1.2740087
  0.31377579 -0.89271872 -0.49366692 -0.08719975  0.        ]",0.190777,-0.02890461058,[-0.56536865  0.33114678]
37,[-0.32424566 -0.17147286],"[[  1.12873383  -0.38960937   0.18185226   0.14464864]
 [ 14.30970793  -8.26636763   0.           0.        ]]",[-0.26656468 -0.02875098],"[ 0.37715294  1.88960896  1.22864306 -0.48233163  1.59487148  1.27400442
  0.36523159 -0.78717437 -0.71043709  0.11140743  0.        ]",0.186234,-0.0610847976049,[-1.07951713  0.16043365]
38,[-0.32424566 -0.17147286],"[[  1.40151034  -0.5544284    0.18185226   0.14464864]
 [ 12.9723984   -8.21570136   0.           0.        ]]",[-1.54623856  0.57988077],"[ 0.01763455  1.79119988  1.35077691 -0.92346659  1.59486424  1.27400014
  0.32863471 -0.78016477 -0.96756867  0.2570372   0.        ]",0.136219,-0.0990759485354,[-1.42121601  0.07200086]
39,[-0.32424566 -0.17147286],"[[ 1.61868437 -0.69405494  0.18185226  0.14464864]
 [ 8.75899469 -5.75519987  0.          0.        ]]",[-1.30191447 -0.51693472],"[-0.28230139  1.68400238  1.37039586 -1.2640302   1.594857    1.27399586
  0.21333154 -0.43983552 -1.1787061   0.31621074  0.        ]",-0.0437201,-0.127875512819,[ -1.59801614e+00   1.12935901e-03]
40,[-0.32424566 -0.17147286],"[[ 1.75243882 -0.82853704  0.18185226  0.14464864]
 [ 4.63013838 -7.68661584  0.          0.        ]]",[-0.60568555  0.18728904],"[-0.46637539  1.56213525  1.34754767 -1.5567019   1.59484977  1.27399158
  0.10034209 -0.70698162 -1.27750425  0.30229589  0.        ]",-0.184989,-0.139913562496,[-1.43446469  0.15677023]
41,[-0.32424566 -0.17147286],"[[ 1.82007611 -0.97329366  0.18185226  0.14464864]
 [ 2.14184413 -6.79204962  0.          0.        ]]",[-1.4362047  -0.20292682],"[-0.55795857  1.41309755  1.32596431 -1.82685393  1.59484253  1.2739873
  0.03224788 -0.58324692 -1.27778623  0.24218839  0.        ]",-0.0796316,-0.138083401514,[-1.31322515  0.22143626]
42,[-0.32424566 -0.17147286],"[[ 1.82278962 -1.11583582  0.18185226  0.14464864]
 [-1.85725854 -7.45996223  0.          0.        ]]",[-0.59851308  1.41030783],"[-0.561602    1.2512085   1.32495516 -2.04205294  1.59483529  1.27398302
 -0.07719082 -0.6756294  -1.19920644  0.14495067  0.        ]",-0.106161,-0.125399629923,[-1.00216496  0.3841238 ]
43,[-0.32424566 -0.17147286],"[[ 1.76223826 -1.22381904  0.18185226  0.14464864]
 [-4.19007928 -3.3520509   0.          0.        ]]",[ 0.19404616  0.31916268],"[-0.47972243  1.12058289  1.34482091 -2.16877347  1.59482805  1.27397874
 -0.14103031 -0.10743448 -1.0742885   0.02402165  0.        ]",-0.0637634,-0.106905146455,[-0.77731788  0.44337654]
44,[-0.32424566 -0.17147286],"[[ 1.686968   -1.277516    0.18185226  0.14464864]
 [-3.33975737 -2.02207941  0.          0.        ]]",[-1.49261738  0.08259251],"[-0.37662601  1.0535893   1.3620227  -2.21958691  1.59482081  1.27397446
 -0.11776032  0.07652358 -0.97030578 -0.0770545   0.        ]",0.147274,-0.0925479379727,[-0.63641906  0.48573631]
45,[-0.32424566 -0.17147286],"[[ 1.58113114 -1.31426471  0.18185226  0.14464864]
 [-7.23098394 -1.65399713  0.          0.        ]]",[-0.68696803  0.58533791],"[-0.23025876  1.00709686  1.37199793 -2.24957898  1.59481358  1.27397018
 -0.2242471   0.12743565 -0.85252263 -0.2015133   0.        ]",0.135422,-0.0783591250476,[-0.27685207  0.64420176]
46,[-0.32424566 -0.17147286],"[[ 1.41066599 -1.32375329  0.18185226  0.14464864]
 [-9.80692197  0.69733091  0.          0.        ]]",[ 0.23799904  1.15726603],"[ 0.00512096  0.99501488  1.3529784  -2.25667309  1.59480634  1.2739659
 -0.29473974  0.45266529 -0.69957087 -0.38437638  0.        ]",0.0587969,-0.0670509692542,[ 0.0853426   0.76390254]
47,[-0.32424566 -0.17147286],"[[ 1.22591613 -1.2702162   0.18185226  0.14464864]
 [-8.67182257  4.64321025  0.          0.        ]]",[-1.59491573 -0.3580591 ],"[ 0.25277773  1.06275694  1.28418377 -2.21311007  1.5947991   1.27396162
 -0.26367624  0.99844834 -0.56370531 -0.55221683  0.        ]",0.0284274,-0.067274862065,[ 0.27803731  0.76202703]
48,[-0.32424566 -0.17147286],"[[  1.01450526  -1.19248595   0.18185226   0.14464864]
 [-12.4566301    3.13490151   0.           0.        ]]",[ 1.74642002  2.47255265],"[ 0.51612684  1.15907566  1.14702463 -2.13525306  1.59479186  1.27395734
 -0.3672509   0.78982065 -0.43387913 -0.76199653  0.        ]",-0.178071,-0.0818806173547,[ 0.87743831  1.02454519]
49,[-0.32424566 -0.17147286],"[[ 0.80753925 -1.09068874  0.18185226  0.14464864]
 [-8.25400903  7.03176092  0.          0.        ]]",[ 1.76469043  0.48382159],"[ 0.74243485  1.28069409  0.95802522 -2.00785087  1.59478463  1.27395306
 -0.25224134  1.32882147 -0.33158249 -0.97302109  0.        ]",-0.272933,-0.103370966605,[ 0.95271862  0.96963906]
