timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
35,[-0.36385438 -0.20865926],"[[ -2.62807162e+01  -3.00375994e+00  -1.94000754e-01  -1.56978063e-01]
 [ -7.57704966e+01  -1.33499809e-03   0.00000000e+00   0.00000000e+00]]",[-1.39181738 -1.11185851],"[ 0.32573523 -0.69940845 -1.54713677  0.29239015 -1.65015732 -1.36184917
 -1.80678495  0.35881412  1.05034085  1.39522594  0.        ]",-1.12748,-0.237551811202,[-1.43584633 -1.25015533]
36,[-0.36385438 -0.20865926],"[[ -2.78208011e+01  -3.00383229e+00  -1.94000754e-01  -1.56978063e-01]
 [ -7.82297999e+01  -4.32380131e-03   0.00000000e+00   0.00000000e+00]]",[ 0.34841044 -1.34553956],"[-1.5187644  -0.69942005 -0.83976455  0.29260292 -1.65015294 -1.3618464
 -1.86670727  0.35838436  1.2007424   1.54397607  0.        ]",-1.31113,-0.261989341306,[-1.41899538 -1.15086746]
37,[-0.36385438 -0.20865926],"[[ -2.93560183e+01  -3.00390729e+00  -1.94000754e-01  -1.56978063e-01]
 [ -7.53016703e+01  -3.00084417e-03   0.00000000e+00   0.00000000e+00]]",[-1.99079227 -2.87551838],"[-0.91428509 -0.69943209  1.13233264  0.29282348 -1.65014856 -1.36184363
 -1.79534934  0.35857417  1.32894878  1.36858732  0.        ]",-1.10201,-0.262935212732,[-1.17047191 -1.73277593]
38,[-0.36385438 -0.20865926],"[[ -3.08868198e+01  -3.00395279e+00  -1.94000754e-01  -1.56978063e-01]
 [ -7.77702544e+01  -1.62727111e-03   0.00000000e+00   0.00000000e+00]]",[-1.66311661 -2.46530523],"[ 0.96383093 -0.6994391   0.56799505  0.29295719 -1.65014418 -1.36184085
 -1.85549771  0.35877126  1.18840051  1.20835426  0.        ]",-0.896078,-0.238811743161,[-1.31842387 -1.67084122]
39,[-0.36385438 -0.20865926],"[[ -3.24665026e+01  -3.00397609e+00  -1.94000754e-01  -1.56978063e-01]
 [ -8.01899692e+01  -7.87280038e-04   0.00000000e+00   0.00000000e+00]]",[-1.372539   -0.54382744],"[ 0.44793372 -0.69944232 -1.48110711  0.29302558 -1.6501398  -1.36183808
 -1.91445464  0.35889167  1.04961595  1.379008    0.        ]",-1.12512,-0.236355316584,[-1.47394001 -1.25398469]
40,[-0.36385438 -0.20865926],"[[ -3.40940992e+01  -3.00350321e+00  -1.94000754e-01  -1.56978063e-01]
 [ -8.25617785e+01   3.30738904e-02   0.00000000e+00   0.00000000e+00]]",[-0.56995997  0.15827813],"[-1.51259774 -0.6993609  -0.85300054  0.29163328 -1.65013542 -1.36183531
 -1.9722436   0.36375707  1.19920621  1.54435386  0.        ]",-1.28688,-0.261873334187,[-1.43553376 -1.16006815]
41,[-0.36385438 -0.20865926],"[[-35.75157701  -2.99651915  -0.19400075  -0.15697806]
 [-83.18392225   0.66327739   0.           0.        ]]",[-2.96360512 -2.79799646],"[-0.77064971 -0.69813653  1.20268164  0.27108401 -1.65013104 -1.36183254
 -1.98739684  0.45431411  1.33295108  1.35365216  0.        ]",-1.02994,-0.262419293685,[-1.14692199 -1.76648092]
42,[-0.36385438 -0.20865926],"[[-37.43845969  -3.01196925  -0.19400075  -0.15697806]
 [-85.49659817  -0.60121879   0.           0.        ]]",[-1.06804916 -1.57647043],"[ 1.10889068 -0.70076226  0.19914728  0.31656896 -1.65012666 -1.36182977
 -2.04374395  0.27261135  1.15228396  1.21203004  0.        ]",-0.975484,-0.235373103173,[-1.39259827 -1.56295443]
43,[-0.36385438 -0.20865926],"[[-39.17113461  -3.01426123  -0.19400075  -0.15697806]
 [-87.76333846   0.14519286   0.           0.        ]]",[-0.95879293 -1.23335204],"[-0.11342629 -0.70112612 -1.67133683  0.32332437 -1.65012228 -1.36182699
 -2.09897103  0.37986719  1.07180245  1.45006116  0.        ]",-1.14547,-0.243402892121,[-1.48095417 -1.16879129]
44,[-0.36385438 -0.20865926],"[[-40.94705714  -3.01047468  -0.19400075  -0.15697806]
 [-89.82205534   0.18833417   0.           0.        ]]",[-1.31918407 -2.10724603],"[-1.65322613 -0.70051952 -0.0271275   0.31216424 -1.6501179  -1.36182422
 -2.14912843  0.38606609  1.27316015  1.50400162  0.        ]",-1.29461,-0.266155070085,[-1.40471971 -1.38456869]
45,[-0.36385438 -0.20865926],"[[-42.76538212  -3.00737596  -0.19400075  -0.15697806]
 [-92.0031748    0.11902449   0.           0.        ]]",[ 0.0478104  -1.28952679],"[ 0.23586545 -0.70000985  1.21487259  0.30303545 -1.65011352 -1.36182145
 -2.20226777  0.37610627  1.27437512  1.24661439  0.        ]",-1.03641,-0.249933391982,[-1.12259507 -1.77465773]
46,[-0.36385438 -0.20865926],"[[ -4.45852722e+01  -3.00560686e+00  -1.94000754e-01  -1.56978063e-01]
 [ -8.99925363e+01   6.21432296e-02   0.00000000e+00   0.00000000e+00]]",[-2.31699857 -1.22390964],"[ 0.90803437 -0.69971325 -1.0322875   0.29782529 -1.65010914 -1.36181868
 -2.15326493  0.36793237  1.06306018  1.3075509   0.        ]",-1.0339,-0.232749259363,[-1.52174008 -1.28244853]
47,[-0.36385438 -0.20865926],"[[ -4.64069731e+01  -3.00472383e+00  -1.94000754e-01  -1.56978063e-01]
 [ -9.21702902e+01   2.96401485e-02   0.00000000e+00   0.00000000e+00]]",[ 0.45282842  0.47233534],"[-1.3143812  -0.69956339 -1.1666081   0.29522505 -1.65010476 -1.36181591
 -2.20632193  0.36326151  1.16463175  1.54112239  0.        ]",-1.26641,-0.258427002014,[-1.47495568 -1.13818645]
48,[-0.36385438 -0.20865926],"[[-48.21408153  -2.98532022  -0.19400075  -0.15697806]
 [-88.55257752   1.90451633   0.           0.        ]]",[-1.05884057 -1.45265243],"[-0.90367713 -0.69604417  1.1382539   0.2381759  -1.65010038 -1.36181313
 -2.11815958  0.63267336  1.34203581  1.37861601  0.        ]",-1.21296,-0.264884107925,[-1.13923156 -1.75258017]
49,[-0.36385438 -0.20865926],"[[-50.00727023  -2.98728098  -0.19400075  -0.15697806]
 [-90.75902173  -2.08725386   0.           0.        ]]",[-1.47691887 -1.04722895],"[ 1.10977465 -0.69641998  0.19562816  0.24393303 -1.650096   -1.36181036
 -2.17191579  0.05907108  1.15676683  1.19859071  0.        ]",-0.943509,-0.234999439548,[-1.40729511 -1.54704595]
