timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
21,[-0.27899414 -0.11552846],"[[ -2.76998196  -2.97402216   0.18057279  -0.08769256]
 [-23.9024659   -3.26314086   0.           0.        ]]",[-1.78504046 -0.44958589],"[-1.49505518 -0.61878802 -0.63785406  0.16939619  1.59248199 -0.72505993
 -0.81525839 -0.09827104 -1.55521799  0.87268206  0.        ]",-0.438359,-0.209288634366,[-1.38747835 -0.80562383]
22,[-0.27899414 -0.11552846],"[[ -3.28300918  -3.02980238   0.18057279  -0.08769256]
 [-27.38855548  -0.85306958   0.           0.        ]]",[-2.16619338 -0.47920625],"[-1.57553673 -0.62911362  0.11438817  0.33343499  1.59247163 -0.72505789
 -0.92320043  0.23230683 -1.4849715   0.79085852  0.        ]",-0.351674,-0.196007316877,[-1.35736537 -0.77232802]
23,[-0.27899414 -0.11552846],"[[ -3.86506439  -3.02865997   0.18057279  -0.08769256]
 [-30.80559213   0.5096629    0.           0.        ]]",[-2.83342983 -0.33252099],"[-1.24332902 -0.62894165  0.89197357  0.3300626   1.59246127 -0.72505586
 -1.02900355  0.41922596 -1.45469085  0.72783297  0.        ]",-0.207414,-0.188703768514,[-1.35646749 -0.78509617]
24,[-0.27899414 -0.11552846],"[[ -4.51478216  -3.01767704   0.18057279  -0.08769256]
 [-34.1550262    0.50156162   0.           0.        ]]",[-0.55437436 -1.49307747],"[-0.47922789 -0.62721429  1.36735639  0.29766984  1.59245091 -0.72505382
 -1.13271252  0.41811384 -1.45479821  0.64834985  0.        ]",-0.390422,-0.184388881043,[-1.35291696 -0.81161404]
25,[-0.27899414 -0.11552846],"[[ -5.21312108  -3.01037375   0.18057279  -0.08769256]
 [-35.67380446   0.25139716   0.           0.        ]]",[-1.01504306 -0.19226895],"[ 0.4550477  -0.62597697  1.21317822  0.27615379  1.59244055 -0.72505178
 -1.17973559  0.38379896 -1.50414626  0.57601296  0.        ]",-0.32208,-0.187055023022,[-1.31981635 -0.84888154]
26,[-0.27899414 -0.11552846],"[[ -5.95923627  -3.00598402   0.18057279  -0.08769256]
 [-38.92687408   0.17638757   0.           0.        ]]",[-1.34099029 -0.3106921 ],"[ 1.10136357 -0.62519879  0.37906975  0.26323102  1.59243019 -0.72504975
 -1.28045909  0.3735094  -1.59135845  0.55818909  0.        ]",-0.400401,-0.197466374654,[-1.28553867 -0.87244534]
27,[-0.27899414 -0.11552846],"[[ -6.76976674  -3.00343367   0.18057279  -0.08769256]
 [-42.11554773   0.08716433   0.           0.        ]]",[-1.67275674  0.56539031],"[ 1.01289064 -0.62473435 -0.79380427  0.25572645  1.59241983 -0.72504771
 -1.37918734  0.36127021 -1.67232327  0.62384577  0.        ]",-0.418272,-0.210731186927,[-1.34597754 -0.89204669]
28,[-0.27899414 -0.11552846],"[[ -7.64343593  -2.97923581   0.18057279  -0.08769256]
 [-45.24093247   2.32522692   0.           0.        ]]",[-1.63197183 -1.51661114],"[ 0.08061328 -0.61991541 -1.55536253  0.18466619  1.59240947 -0.72504568
 -1.47595445  0.66825604 -1.70249755  0.74120878  0.        ]",-0.518702,-0.220059168672,[-1.38636613 -0.87645388]
29,[-0.27899414 -0.11552846],"[[ -8.57899448  -2.97290642   0.18057279  -0.08769256]
 [-48.30475614  -1.67889826   0.           0.        ]]",[-1.5879529   0.13411824],"[-1.12404152 -0.61852686 -1.21297087  0.16612356  1.59239911 -0.72504364
 -1.57081376  0.11902271 -1.62339682  0.85908286  0.        ]",-0.429001,-0.216648060354,[-1.42942691 -0.83574784]
30,[-0.27899414 -0.11552846],"[[ -9.57522069  -3.0008073    0.18057279  -0.08769256]
 [-51.30784324  -0.96910997   0.           0.        ]]",[-1.19525951 -1.69077835],"[-1.57371737 -0.62424401  0.12771358  0.24800057  1.59238875 -0.72504161
 -1.66379064  0.21638187 -1.48356043  0.81978595  0.        ]",-0.425491,-0.197582849353,[-1.41596437 -0.79939437]
31,[-0.27899414 -0.11552846],"[[-10.63091126  -3.00877089   0.18057279  -0.08769256]
 [-54.25140543  -0.05988608   0.           0.        ]]",[-2.26865695 -2.45510008],"[-0.70065808 -0.62568683  1.29826719  0.27143222  1.59237839 -0.72503957
 -1.75492244  0.34109696 -1.44258365  0.67419686  0.        ]",-0.155648,-0.184260602624,[-1.41660857 -0.83171195]
32,[-0.27899414 -0.11552846],"[[-11.74488847  -3.00794405   0.18057279  -0.08769256]
 [-57.13670157   0.08737091   0.           0.        ]]",[-0.80629322 -1.18283175],"[ 0.73277961 -0.62553914  0.99667604  0.2689976   1.59236803 -0.72503754
 -1.84424798  0.36129509 -1.53082144  0.56136047  0.        ]",-0.352185,-0.189815813453,[-1.30983019 -0.85745132]
33,[-0.27899414 -0.11552846],"[[-12.90830359  -3.00625713   0.18057279  -0.08769256]
 [-59.19794152   0.07244921   0.           0.        ]]",[-0.84505971 -0.39686124],"[ 1.09324693 -0.62523671 -0.59636306  0.26403185  1.59235767 -0.7250355
 -1.90805575  0.35924757 -1.66108015  0.60893687  0.        ]",-0.501209,-0.208642732356,[-1.34324574 -0.88015163]
34,[-0.27899414 -0.11552846],"[[-14.11407406  -3.00448721   0.18057279  -0.08769256]
 [-61.37186198   0.08571783   0.           0.        ]]",[ 0.22014289  1.25803325],"[-0.1761623  -0.62491545 -1.58791373  0.25882306  1.59234731 -0.72503347
 -1.97535071  0.36106684 -1.67396204  0.77482752  0.        ]",-0.500157,-0.218211289962,[-1.45680308 -0.87646997]
35,[-0.27899414 -0.11552846],"[[-15.32057343  -2.96303814   0.18057279  -0.08769256]
 [-59.28497353   4.04607047   0.           0.        ]]",[-0.20836669 -0.49099926],"[-1.48696428 -0.61625    -0.65972549  0.13724996  1.59233696 -0.72503143
 -1.91071677  0.90429822 -1.56200293  0.88144144  0.        ]",-0.531212,-0.210644590856,[-1.42081475 -0.80594325]
36,[-0.27899414 -0.11552846],"[[-16.50277231  -2.90239608   0.18057279  -0.08769256]
 [-58.93609623   2.0250156    0.           0.        ]]",[-0.76106289  1.12073111],"[-1.1755148  -0.59952695  0.96918382 -0.03892695  1.5923266  -0.7250294
 -1.89989821  0.62707209 -1.39472379  0.81492533  0.        ]",-0.302201,-0.186841334627,[-1.43986869 -0.83493292]
37,[-0.27899414 -0.11552846],"[[-17.70001511  -2.82253132   0.18057279  -0.08769256]
 [-60.78191783   5.94863092   0.           0.        ]]",[-0.85780916 -0.16250338],"[ 0.35676161 -0.5702682   1.26592778 -0.26689923  1.59231624 -0.72502736
 -1.95703356  1.16526302 -1.349522    0.54790913  0.        ]",-0.175845,-0.166150972191,[-1.21100187 -0.83063185]
38,[-0.27899414 -0.11552846],"[[-18.93764662  -2.71113931   0.18057279  -0.08769256]
 [-62.97388721   5.19345213   0.           0.        ]]",[-1.084435   -0.85093833],"[ 1.16785967 -0.51606551 -0.22725349 -0.57463348  1.59230588 -0.72502533
 -2.02488482  1.06167228 -1.5927826   0.31445803  0.        ]",-0.364494,-0.189286699136,[-1.03149223 -0.82235229]
39,[-0.27899414 -0.11552846],"[[-20.22433124  -2.64202974   0.18057279  -0.08769256]
 [-65.68564121   1.72935353   0.           0.        ]]",[-0.92311082  0.097413  ],"[ 0.06097442 -0.47485542 -1.5597299  -0.75806885  1.59229553 -0.72502329
 -2.10882763  0.58650643 -1.93243467  0.58624978  0.        ]",-0.664526,-0.243139652233,[-1.42201209 -0.91011941]
40,[-0.27899414 -0.11552846],"[[-21.56166128  -2.6038225    0.18057279  -0.08769256]
 [-68.03949002   2.09039135   0.           0.        ]]",[-1.23406538 -1.91042125],"[-1.46386708 -0.44966581 -0.71737618 -0.85661857  1.59228517 -0.72502126
 -2.18168619  0.63602778 -1.76964724  1.11626101  0.        ]",-0.803329,-0.249740744716,[-1.5734241  -0.87116998]
41,[-0.27899414 -0.11552846],"[[-22.94865839  -2.60205105   0.18057279  -0.08769256]
 [-70.6517235   -1.89980625   0.           0.        ]]",[-1.57121685  0.54024243],"[-1.00304323 -0.44845623  1.12443393 -0.86113235  1.59227481 -0.72501922
 -2.26254214  0.08869786 -1.25333056  1.01632406  0.        ]",-0.260543,-0.185777939508,[-1.53222394 -0.91282475]
42,[-0.27899414 -0.11552846],"[[-24.38738648  -2.61809505   0.18057279  -0.08769256]
 [-73.21243699   0.28819663   0.           0.        ]]",[-1.5097276  -0.39124202],"[ 0.80697484 -0.45927029  0.91620496 -0.82005056  1.59226446 -0.72501719
 -2.34179983  0.38882284 -1.2692376   0.38668013  0.        ]",-0.0558118,-0.148639129263,[-0.94707447 -0.81604218]
43,[-0.27899414 -0.11552846],"[[-25.87681795  -2.62781293   0.18057279  -0.08769256]
 [-75.72243056  -1.25474105   0.           0.        ]]",[-1.1699196  -0.52910924],"[ 0.80816884 -0.46567597 -1.10671697 -0.79497984  1.5922541  -0.72501515
 -2.41948391  0.17717921 -1.80601549  0.34075434  0.        ]",-0.52332,-0.218789792177,[-1.20610261 -0.87997556]
44,[-0.27899414 -0.11552846],"[[-27.41595655  -2.67355681   0.18057279  -0.08769256]
 [-78.18334038  -3.31283266   0.           0.        ]]",[-2.18720701 -1.37826673],"[-1.11093433 -0.49435345 -1.22533874 -0.67516451  1.59224374 -0.72501312
 -2.49564489 -0.10512756 -1.84377453  0.96485341  0.        ]",-0.699111,-0.249407523434,[-1.60546017 -0.89346194]
45,[-0.27899414 -0.11552846],"[[-29.00383292  -2.77876855   0.18057279  -0.08769256]
 [-80.59641074  -7.19573269   0.           0.        ]]",[-3.07396975 -2.00638161],"[-1.23778711 -0.55079989  0.89869463 -0.38937364  1.59223339 -0.72501108
 -2.57032117 -0.63774152 -1.36049634  0.93233782  0.        ]",-0.16453,-0.190893589722,[-1.58147979 -0.89432013]
46,[-0.27899414 -0.11552846],"[[-30.63949739  -2.96089533   0.18057279  -0.08769256]
 [-82.96211085 -11.00503247   0.           0.        ]]",[-1.29284218 -1.69212612],"[ 0.77738112 -0.61572921  0.94978972  0.13101113  1.59222303 -0.72500905
 -2.64352717 -1.16025699 -1.50599288  0.53358596  0.        ]",-0.247159,-0.18542887477,[-1.30778575 -0.88419861]
47,[-0.27899414 -0.11552846],"[[-32.32198871  -3.06826435   0.18057279  -0.08769256]
 [-85.27911008  -0.75182168   0.           0.        ]]",[-1.12873587 -2.72801297],"[ 0.64398981 -0.63380765 -1.27055534  0.44720042  1.59221267 -0.72500701
 -2.71522157  0.24617139 -1.64994028  0.72746183  0.        ]",-0.501864,-0.212807609468,[-1.44117165 -0.87626177]
48,[-0.27899414 -0.11552846],"[[-34.05035598  -3.05673234   0.18057279  -0.08769256]
 [-87.55006257   1.17644148   0.           0.        ]]",[-1.58461436 -1.07020701],"[-1.41544218 -0.63259417 -0.82078546  0.41305398  1.59220232 -0.72500497
 -2.78548643  0.51066975 -1.53529276  0.80942738  0.        ]",-0.36563,-0.203173018722,[-1.49883533 -0.8252176 ]
49,[-0.27899414 -0.11552846],"[[ -3.58236918e+01  -3.03412536e+00   1.80572788e-01  -8.76925552e-02]
 [ -8.97761029e+01   9.68097247e-01   0.00000000e+00   0.00000000e+00]]",[-0.96555322 -1.2931957 ],"[-0.62232853 -0.62970569  1.32768928  0.3462167   1.59219196 -0.72500294
 -2.85435679  0.48209008 -1.46228306  0.65600694  0.        ]",-0.199993,-0.185750606476,[-1.42032099 -0.81658638]
