timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
24,[-0.37135518 -0.22172876],"[[  8.59793230e+00  -3.00371496e+00  -1.30267266e-01  -5.85844403e-02]
 [  2.06381353e+01   1.61012436e-02   0.00000000e+00   0.00000000e+00]]",[ 0.08656951 -0.70821058],"[-1.21606812 -0.72293147  0.89703036  0.27907476 -1.12110653 -0.49079955
  0.54143281  0.35740322  0.83067886  0.43671926  0.        ]",-0.753208,-0.160050116661,[ 0.3480832  -0.83381069]
25,[-0.37135518 -0.22172876],"[[  9.01003473e+00  -3.00336284e+00  -1.30267266e-01  -5.85844403e-02]
 [  2.05723269e+01   1.62014515e-02   0.00000000e+00   0.00000000e+00]]",[ 0.6485653  -1.28166796],"[-1.5520169  -0.72287132  0.39817997  0.27806458 -1.12110481 -0.49079913
  0.53981178  0.35741746  0.80720278  0.50062912  0.        ]",-0.776775,-0.16012397707,[ 0.2323015  -0.73466301]
26,[-0.37135518 -0.22172876],"[[  9.44315924e+00  -3.00341277e+00  -1.30267266e-01  -5.85844403e-02]
 [  2.27329245e+01  -1.16303813e-02   0.00000000e+00   0.00000000e+00]]",[-0.83695737  0.00840333],"[-1.67143683 -0.722879   -0.23329656  0.2782076  -1.1211031  -0.49079872
  0.59301666  0.35338791  0.76147464  0.54940801  0.        ]",-0.739278,-0.15736925724,[ 0.12921846 -0.75732499]
27,[-0.37135518 -0.22172876],"[[  9.86005447  -3.00257721  -0.13026727  -0.05858444]
 [ 18.96913935   0.06728151   0.           0.        ]]",[ 0.31548885 -1.64735476],"[-1.54005947 -0.72273675 -0.83771378  0.27581099 -1.12110138 -0.49079831
  0.50033176  0.36481188  0.70466335  0.57136078  0.        ]",-0.67335,-0.152355376957,[ 0.05935673 -0.82180864]
28,[-0.37135518 -0.22172876],"[[ 10.24820221  -3.00246112  -0.13026727  -0.05858444]
 [ 19.84272527  -0.02594989   0.           0.        ]]",[-0.79996364  0.20650504],"[-1.2196035  -0.72271627 -1.30504719  0.27547788 -1.12109967 -0.4907979
  0.52184367  0.35131429  0.6494257   0.5649788   0.        ]",-0.592093,-0.146164720974,[ 0.13281375 -0.88937569]
29,[-0.37135518 -0.22172876],"[[ 10.60933735  -2.9947704   -0.13026727  -0.05858444]
 [ 16.28264995   0.79228411   0.           0.        ]]",[ 0.18029953 -0.80090623],"[-0.79192371 -0.72137215 -1.59408599  0.25343437 -1.12109795 -0.49079748
  0.43417517  0.46977162  0.59688266  0.53891587  0.        ]",-0.503781,-0.139237610699,[ 0.21937612 -0.88876855]
30,[-0.37135518 -0.22172876],"[[ 10.93891749  -3.00559796  -0.13026727  -0.05858444]
 [ 16.67409543  -1.17047798   0.           0.        ]]",[ 0.17058801 -1.12941492],"[-0.34015052 -0.7232421  -1.70208482  0.28447529 -1.12109624 -0.49079707
  0.4438143   0.18561751  0.57888387  0.4967092   0.        ]",-0.473557,-0.135088687701,[ 0.2559073  -1.05919993]
31,[-0.37135518 -0.22172876],"[[ 11.27586488  -3.01375276  -0.13026727  -0.05858444]
 [ 17.01947472   0.0275096    0.           0.        ]]",[ 0.20251891  0.28480966],"[ 0.13022917 -0.72455627 -1.645997    0.30788435 -1.12109452 -0.49079666
  0.45231904  0.35905301  0.56148426  0.44871897  0.        ]",-0.383599,-0.130764209248,[ 0.19701906 -1.03942335]
32,[-0.37135518 -0.22172876],"[[ 11.62091934  -3.00189129  -0.13026727  -0.05858444]
 [ 17.48441765   1.15488369   0.           0.        ]]",[-0.16866437  1.35232199],"[ 0.56600118 -0.72261622 -1.42086149  0.27384296 -1.12109281 -0.49079624
  0.46376806  0.52226553  0.54765074  0.38480285  0.        ]",-0.356101,-0.126160982077,[ 0.16888753 -1.00809741]
33,[-0.37135518 -0.22172876],"[[ 11.96043578  -2.93929367  -0.13026727  -0.05858444]
 [ 16.47057993   5.09176739   0.           0.        ]]",[ 0.17411813 -0.81062154],"[ 0.89993817 -0.70955943 -1.05931687  0.09524647 -1.12109109 -0.49079583
  0.43880153  1.09221741  0.53694263  0.26870556  0.        ]",-0.356607,-0.119996283759,[ 0.12744907 -0.85018069]
34,[-0.37135518 -0.22172876],"[[ 12.29348994  -2.8706711   -0.13026727  -0.05858444]
 [ 16.83364419   1.78153681   0.           0.        ]]",[ 0.28437959 -0.53992758],"[ 1.09899058 -0.68984346 -0.60965654 -0.09789544 -1.12108938 -0.49079542
  0.44774178  0.6129857   0.57970086  0.14324814  0.        ]",-0.366168,-0.120839616965,[ 0.07254313 -1.10973549]
35,[-0.37135518 -0.22172876],"[[ 12.63811483  -2.8568406   -0.13026727  -0.05858444]
 [ 17.62621962  -0.39123747   0.           0.        ]]",[ 0.78885595 -1.30568445],"[ 1.14758337 -0.6851926  -0.09830027 -0.13640938 -1.12108767 -0.49079501
  0.46725891  0.29842687  0.6638698   0.09992748  0.        ]",-0.398784,-0.129842361824,[ 0.01895145 -1.26074243]
36,[-0.37135518 -0.22172876],"[[ 13.01847429  -2.90431036  -0.13026727  -0.05858444]
 [ 20.4005071   -4.34256107   0.           0.        ]]",[-0.57189637 -2.34869898],"[ 1.00940517 -0.70020776  0.44900607 -0.00361538 -1.12108595 -0.49079459
  0.53557654 -0.27361745  0.73223881  0.14763395  0.        ]",-0.415657,-0.139142449689,[ -8.44746828e-04  -1.38780951e+00]
37,[-0.37135518 -0.22172876],"[[ 13.39971405  -3.03002457  -0.13026727  -0.05858444]
 [ 17.73242379  -6.41802473   0.           0.        ]]",[-0.49743238 -0.53715606],"[ 0.68882956 -0.72693406  0.90361243  0.35466706 -1.12108424 -0.49079418
  0.46987335 -0.57408799  0.71378315  0.25533577  0.        ]",-0.462298,-0.139984664298,[ 0.07957111 -1.27468371]
38,[-0.37135518 -0.22172876],"[[ 13.7310843   -3.06967194  -0.13026727  -0.05858444]
 [ 15.41223168   0.50099054   0.           0.        ]]",[-0.13287229 -0.8461699 ],"[ 0.29730675 -0.7313858   1.17112456  0.46898705 -1.12108252 -0.49079377
  0.41273718  0.42759856  0.71620097  0.28621142  0.        ]",-0.471758,-0.14129065449,[ 0.11430454 -1.18505216]
39,[-0.37135518 -0.22172876],"[[ 14.03098974  -3.0484219   -0.13026727  -0.05858444]
 [ 14.58106223   1.21537252   0.           0.        ]]",[ 0.53439787 -0.60050979],"[-0.11065171 -0.72923721  1.2845673   0.4076616  -1.12108081 -0.49079336
  0.39226891  0.53102141  0.76488989  0.29955977  0.        ]",-0.556855,-0.147404946923,[ 0.20489962 -1.16679549]
40,[-0.37135518 -0.22172876],"[[ 14.34094344  -3.02731044  -0.13026727  -0.05858444]
 [ 16.40821653   0.84509825   0.           0.        ]]",[-0.6906672  -1.70842102],"[-0.54586675 -0.72655686  1.26199518  0.34685648 -1.12107909 -0.49079294
  0.43726316  0.47741522  0.80599852  0.33816813  0.        ]",-0.581599,-0.153505674055,[ 0.27145272 -1.0852263 ]
41,[-0.37135518 -0.22172876],"[[ 14.63841172  -3.01493486  -0.13026727  -0.05858444]
 [ 13.34880975   0.42842422   0.           0.        ]]",[-0.01893328  0.36084415],"[-0.93845764 -0.72473289  1.10863544  0.31127898 -1.12107738 -0.49079253
  0.3619234   0.41709163  0.82565769  0.38876439  0.        ]",-0.724174,-0.15761120527,[ 0.30125362 -0.92509484]
42,[-0.37135518 -0.22172876],"[[ 14.90198488  -2.99211507  -0.13026727  -0.05858444]
 [ 13.00963126   1.84882323   0.           0.        ]]",[-0.18967578 -0.25884091],"[-1.23752459 -0.72088213  0.87561431  0.24582745 -1.12107566 -0.49079212
  0.35357068  0.62272697  0.83639639  0.44989256  0.        ]",-0.749809,-0.161233242908,[ 0.28735402 -0.82009786]
43,[-0.37135518 -0.22172876],"[[ 15.15205792  -2.96578836  -0.13026727  -0.05858444]
 [ 12.00103764   0.78738496   0.           0.        ]]",[-0.82531248 -0.65929328],"[-1.45914331 -0.71565568  0.58516285  0.17059859 -1.12107395 -0.4907917
  0.32873326  0.46905854  0.8308149   0.51700203  0.        ]",-0.788206,-0.163478290235,[ 0.18917251 -0.74346906]
44,[-0.37135518 -0.22172876],"[[ 15.35690855  -2.97638995  -0.13026727  -0.05858444]
 [  8.49571306  -1.83880065   0.           0.        ]]",[ 0.13144043 -0.73875856],"[-1.58558753 -0.71786013  0.30965668  0.20085328 -1.12107223 -0.49079129
  0.24241248  0.08885643  0.80642119  0.53732124  0.        ]",-0.802774,-0.161709421284,[-0.0216651  -0.82650352]
45,[-0.37135518 -0.22172876],"[[ 15.53035687  -3.01726038  -0.13026727  -0.05858444]
 [  8.84800556  -0.77648262   0.           0.        ]]",[-0.30857927 -1.00515105],"[-1.64946378 -0.72508676  0.05904459  0.31795982 -1.12107052 -0.49079088
  0.25108771  0.24265185  0.78367008  0.51336002  0.        ]",-0.765596,-0.15809631334,[ 0.0134214 -0.7663433]
46,[-0.37135518 -0.22172876],"[[ 15.69330189  -3.0194349   -0.13026727  -0.05858444]
 [  7.45113603   0.24180027   0.           0.        ]]",[ 0.33325883 -0.08538213],"[-1.67151064 -0.72541371 -0.18377255  0.32420881 -1.1210688  -0.49079047
  0.21668881  0.3900721   0.76723249  0.52909299  0.        ]",-0.734178,-0.15702420032,[-0.0244896  -0.74219573]
47,[-0.37135518 -0.22172876],"[[ 15.85408335  -3.01259948  -0.13026727  -0.05858444]
 [  8.62310067   0.3502239    0.           0.        ]]",[-0.69733777 -1.08849243],"[-1.65661702 -0.72436348 -0.42396419  0.3045704  -1.12106709 -0.49079005
  0.24554898  0.40576868  0.74734107  0.54931395  0.        ]",-0.716113,-0.155832840918,[-0.04505208 -0.76025951]
48,[-0.37135518 -0.22172876],"[[ 15.99713085  -3.00775203  -0.13026727  -0.05858444]
 [  5.69142034   0.15811547   0.           0.        ]]",[-0.78351176  0.02918941],"[-1.61305341 -0.72358405 -0.63311998  0.29065393 -1.12106538 -0.49078964
  0.17335439  0.37795611  0.72719645  0.56223475  0.        ]",-0.695446,-0.15430234667,[-0.06432676 -0.78328383]
49,[-0.37135518 -0.22172876],"[[ 16.07870396  -3.00346278  -0.13026727  -0.05858444]
 [  2.47660403   0.27043366   0.           0.        ]]",[-0.78733512 -0.52288124],"[-1.57575619 -0.72287047 -0.74875002  0.27834751 -1.12106366 -0.49078923
  0.0941874   0.39421655  0.7142105   0.56915782  0.        ]",-0.678077,-0.153262918155,[-0.08120495 -0.79112411]
