timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.29712725 -0.40184611],"[[ -1.64872563e-01   1.22734495e+00   1.96907705e-01   2.25861695e-04]
 [ -2.31887415e+00   7.03542338e+00   0.00000000e+00   0.00000000e+00]]",[ 0.27953905 -0.28183121],"[  1.09548252e+00   1.18122401e+00   1.31917397e-03   1.86306531e+00
   1.69442458e+00  -2.99523305e-02   5.56854526e-01   6.72114316e-01
  -6.65784341e-01   7.40117741e-01   0.00000000e+00]",-0.304322,-0.0911783314824,[-0.16798115 -0.54263222]
11,[-0.29712725 -0.40184611],"[[ -1.99687554e-01   1.35545648e+00   1.96907705e-01   2.25861695e-04]
 [ -1.16645686e+00   5.77992261e+00   0.00000000e+00   0.00000000e+00]]",[-0.83088056  0.12987583],"[ 1.08658755  1.01057867 -0.05118398  1.96936083  1.69440981 -0.02995226
  0.62134675  0.48203897 -0.74087414  0.75020511  0.        ]",-0.448909,-0.0973188014898,[-0.22213067 -0.53858626]
12,[-0.29712725 -0.40184611],"[[ -2.55775498e-01   1.47507313e+00   1.96907705e-01   2.25861695e-04]
 [ -4.43151463e+00   6.18037802e+00   0.00000000e+00   0.00000000e+00]]",[-0.27565241 -0.85149718],"[ 1.06874698  0.84680845 -0.13496561  2.02510153  1.69439504 -0.0299522
  0.43861882  0.54266363 -0.80013798  0.72508065  0.        ]",-0.299315,-0.0996242806325,[ 0.05911629 -0.58185387]
13,[-0.29712725 -0.40184611],"[[ -3.54465693e-01   1.56362576e+00   1.96907705e-01   2.25861695e-04]
 [ -5.43418872e+00   2.68651758e+00   0.00000000e+00   0.00000000e+00]]",[ 1.5247305  -0.07916044],"[ 1.02699599  0.72421669 -0.27926253  2.03878601  1.69438028 -0.02995213
  0.38250376  0.01371589 -0.8148194   0.63864855  0.        ]",-0.318443,-0.0934881217208,[ 0.21248996 -0.28650573]
14,[-0.29712725 -0.40184611],"[[ -4.22362654e-01   1.61366991e+00   1.96907705e-01   2.25861695e-04]
 [ -1.36901956e+00   2.31915198e+00   0.00000000e+00   0.00000000e+00]]",[-0.75408518 -0.46670304],"[ 0.99077609  0.6548389  -0.37561084  2.03607269  1.69436551 -0.02995206
  0.61000717 -0.0419009  -0.8204604   0.57693099  0.        ]",-0.311174,-0.0890692676197,[ 0.03462206 -0.35840258]
15,[-0.29712725 -0.40184611],"[[ -4.79412123e-01   1.64105565e+00   1.96907705e-01   2.25861695e-04]
 [ -4.32608753e+00   4.25715689e-01   0.00000000e+00   0.00000000e+00]]",[-0.19162971 -0.48139829],"[ 0.95575713  0.61692428 -0.45434417  2.03138712  1.69435074 -0.02995199
  0.44451481 -0.32855529 -0.81644502  0.52062653  0.        ]",-0.286847,-0.0844276897865,[ 0.31229439 -0.07323119]
16,[-0.29712725 -0.40184611],"[[ -5.72681256e-01   1.63036065e+00   1.96907705e-01   2.25861695e-04]
 [ -4.99857036e+00  -1.48884020e+00   0.00000000e+00   0.00000000e+00]]",[-0.71741847 -0.14340605],"[ 0.88980662  0.63172131 -0.57799334  2.03345262  1.69433598 -0.02995193
  0.40687843 -0.61840654 -0.77393676  0.40463666  0.        ]",-0.320027,-0.0719772804403,[ 0.50621521  0.22613418]
17,[-0.29712725 -0.40184611],"[[ -7.00146046e-01   1.59518527e+00   1.96907705e-01   2.25861695e-04]
 [ -7.73875991e+00  -2.02692816e+00   0.00000000e+00   0.00000000e+00]]",[ 2.44021648  0.03208621],"[ 0.78316358  0.68044991 -0.73509218  2.03787361  1.69432121 -0.02995186
  0.25352361 -0.69986784 -0.71858081  0.22601485  0.        ]",-0.443556,-0.0558008357767,[ 0.90663767  0.47103167]
18,[-0.29712725 -0.40184611],"[[ -8.13675881e-01   1.55631526e+00   1.96907705e-01   2.25861695e-04]
 [ -3.62794225e+00  -1.86059599e+00   0.00000000e+00   0.00000000e+00]]",[ 1.80954306  0.93540185],"[ 0.67340267  0.73434287 -0.86158877  2.03842974  1.69430644 -0.02995179
  0.48358392 -0.6746838  -0.68460597  0.05231882  0.        ]",-0.566795,-0.0472120632283,[ 0.82323456  0.46006036]
19,[-0.29712725 -0.40184611],"[[ -8.45813428e-01   1.55662703e+00   1.96907705e-01   2.25861695e-04]
 [  4.00761578e-01   1.87932069e+00   0.00000000e+00   0.00000000e+00]]",[ 0.44027197 -0.0983597 ],"[ 0.64000287  0.73390806 -0.89485432  2.03841953  1.69429168 -0.02995172
  0.70904806 -0.10847871 -0.68493979  0.01009803  0.        ]",-0.424937,-0.0473488497447,[ 0.58791369 -0.04561248]
20,[-0.29712725 -0.40184611],"[[ -8.20394562e-01   1.58992947e+00   1.96907705e-01   2.25861695e-04]
 [  2.13535282e+00   1.45234633e+00   0.00000000e+00   0.00000000e+00]]",[ 0.74977781  0.48820289],"[ 0.66649784  0.68772872 -0.86863329  2.03814701  1.69427691 -0.02995166
  0.80612163 -0.17312026 -0.70387864  0.06726207  0.        ]",-0.437793,-0.0498097372179,[ 0.42338336 -0.08885732]
21,[-0.29712725 -0.40184611],"[[ -7.48341421e-01   1.63807787e+00   1.96907705e-01   2.25861695e-04]
 [  5.06025965e+00   3.35614003e+00   0.00000000e+00   0.00000000e+00]]",[ 0.79837411  0.25592483],"[ 0.73817662  0.62102975 -0.79043263  2.03186188  1.69426215 -0.02995159
  0.96981021  0.11510568 -0.73951439  0.19091395  0.        ]",-0.39088,-0.0570197142511,[ 0.09309144 -0.47012654]
22,[-0.29712725 -0.40184611],"[[ -6.16436947e-01   1.71469506e+00   1.96907705e-01   2.25861695e-04]
 [  8.12004601e+00   4.30240614e+00   0.00000000e+00   0.00000000e+00]]",[-0.47887044 -1.25786943],"[ 0.8552695   0.51540317 -0.63355758  2.00753053  1.69424738 -0.02995152
  1.14104569  0.258366   -0.8227408   0.39127133  0.        ]",-0.258583,-0.0764817779099,[-0.3181085  -0.76586413]
23,[-0.29712725 -0.40184611],"[[ -4.74656671e-01   1.76016114e+00   1.96907705e-01   2.25861695e-04]
 [  6.06475188e+00   2.57699262e-01   0.00000000e+00   0.00000000e+00]]",[-1.03285659 -1.17223421],"[ 0.95881161  0.45323405 -0.44784302  1.98480367  1.69423262 -0.02995145
  1.02601619 -0.35398701 -0.91271162  0.56521609  0.        ]",-0.270621,-0.0973927027589,[-0.41152149 -0.44354686]
24,[-0.29712725 -0.40184611],"[[ -3.94271744e-01   1.72554052e+00   1.96907705e-01   2.25861695e-04]
 [  1.98733423e+00  -3.70652338e+00   0.00000000e+00   0.00000000e+00]]",[-1.08073966  0.05039945],"[ 1.00645812  0.50052896 -0.33604883  2.00262757  1.69421785 -0.02995139
  0.79782015 -0.95415298 -0.9240249   0.6410365   0.        ]",-0.423545,-0.103992279998,[-0.23832905  0.09061682]
25,[-0.29712725 -0.40184611],"[[ -3.94629667e-01   1.65415427e+00   1.96907705e-01   2.25861695e-04]
 [ -2.00977189e+00  -3.43300472e+00   0.00000000e+00   0.00000000e+00]]",[ 0.07688469 -0.09016712],"[ 1.0062598   0.59879518 -0.33655474  2.02812798  1.69420309 -0.02995132
  0.5741198  -0.91273939 -0.86602325  0.62181511  0.        ]",-0.346436,-0.0968983295348,[ 0.04150283  0.23947522]
26,[-0.29712725 -0.40184611],"[[ -4.31371500e-01   1.58259326e+00   1.96907705e-01   2.25861695e-04]
 [ -1.66555863e+00  -3.72213286e+00   0.00000000e+00   0.00000000e+00]]",[ 0.48502272  1.29403471],"[ 0.98548331  0.69789147 -0.38815985  2.03834982  1.69418833 -0.02995125
  0.59338197 -0.95650833 -0.79221162  0.55458207  0.        ]",-0.460287,-0.0846493544361,[ 0.09395856  0.37140691]
27,[-0.29712725 -0.40184611],"[[ -4.45099363e-01   1.54861435e+00   1.96907705e-01   2.25861695e-04]
 [  2.86244383e-01   3.10802438e-01   0.00000000e+00   0.00000000e+00]]",[-1.4807457 -0.9166572],"[ 0.9772731   0.74500381 -0.40722201  2.03779496  1.69417357 -0.02995118
  0.70261287 -0.34593405 -0.76038774  0.52374338  0.        ]",-0.295677,-0.0792272033892,[-0.01458821 -0.07970008]
28,[-0.29712725 -0.40184611],"[[ -4.79131905e-01   1.51835883e+00   1.96907705e-01   2.25861695e-04]
 [ -3.67626311e+00  -3.32424815e+00   0.00000000e+00   0.00000000e+00]]",[-0.96395218 -0.18040038],"[ 0.95589595  0.7869249  -0.45393607  2.03437349  1.6941588  -0.02995112
  0.48084831 -0.89626644 -0.72454086  0.46705301  0.        ]",-0.322655,-0.0714083478038,[ 0.32251537  0.48190826]
29,[-0.29712725 -0.40184611],"[[ -5.90199125e-01   1.44537325e+00   1.96907705e-01   2.25861695e-04]
 [ -7.41794632e+00  -3.97217260e+00   0.00000000e+00   0.00000000e+00]]",[ 1.0106439  -0.10848505],"[ 0.87620991  0.8877068  -0.60041888  2.01483768  1.69414404 -0.02995105
  0.27144257 -0.9943559  -0.64224222  0.27866446  0.        ]",-0.328823,-0.049716765911,[ 0.79284698  0.80681705]
30,[-0.29712725 -0.40184611],"[[ -6.97376721e-01   1.36239891e+00   1.96907705e-01   2.25861695e-04]
 [ -3.31352827e+00  -4.32406624e+00   0.00000000e+00   0.00000000e+00]]",[ 1.44510227  0.69361572],"[ 0.78562866  1.00112983 -0.73181855  1.97332207  1.69412928 -0.02995098
  0.50114735 -1.04762665 -0.58134012  0.06952937  0.        ]",-0.449145,-0.0338694753498,[ 0.73538822  0.9064405 ]
31,[-0.29712725 -0.40184611],"[[ -7.23290904e-01   1.30432321e+00   1.96907705e-01   2.25861695e-04]
 [  7.08659499e-01  -1.49293686e+00   0.00000000e+00   0.00000000e+00]]",[ 0.08833284  0.39455198],"[ 0.76182236  1.07938674 -0.76194504  1.93217821  1.69411452 -0.02995091
  0.72624935 -0.6189999  -0.55303058 -0.01397017  0.        ]",-0.408041,-0.0305969335412,[ 0.52066076  0.56417775]
32,[-0.29712725 -0.40184611],"[[ -7.05755007e-01   1.29043492e+00   1.96907705e-01   2.25861695e-04]
 [  1.04381413e+00   9.88028340e-02   0.00000000e+00   0.00000000e+00]]",[ 0.96067858 -0.80015535],"[  7.78005799e-01   1.09792440e+00  -7.41627605e-01   1.92086670e+00
   1.69409976e+00  -2.99508455e-02   7.45003922e-01  -3.78013797e-01
  -5.45929530e-01   6.95554536e-04   0.00000000e+00]",-0.381358,-0.0293947353839,[ 0.47116074  0.38249725]
33,[-0.29712725 -0.40184611],"[[ -6.46936995e-01   1.26059382e+00   1.96907705e-01   2.25861695e-04]
 [  4.82537083e+00  -3.07236085e+00   0.00000000e+00   0.00000000e+00]]",[ 0.89933344  0.1188496 ],"[ 0.82985853  1.13750623 -0.67128928  1.89470156  1.694085   -0.02995078
  0.95663765 -0.85811707 -0.53152626  0.06435955  0.        ]",-0.381899,-0.0273331166141,[ 0.1365049   0.64204252]
34,[-0.29712725 -0.40184611],"[[ -5.15684349e-01   1.20446862e+00   1.96907705e-01   2.25861695e-04]
 [  8.28833590e+00  -2.54196153e+00   0.00000000e+00   0.00000000e+00]]",[-0.11032513  0.94525175],"[ 0.93131022  1.21090725 -0.50318265  1.83861305  1.69407024 -0.02995071
  1.15043929 -0.77781302 -0.51472961  0.21899419  0.        ]",-0.34955,-0.0322427025885,[-0.30182877  0.47376648]
35,[-0.29712725 -0.40184611],"[[ -3.55953303e-01   1.19168600e+00   1.96907705e-01   2.25861695e-04]
 [  7.68681249e+00   1.25106527e+00   0.00000000e+00   0.00000000e+00]]",[-0.30797274 -0.04757118],"[ 1.02619321  1.22740858 -0.28135225  1.82458059  1.69405548 -0.02995064
  1.11676892 -0.20355647 -0.54851048  0.44962425  0.        ]",-0.2645,-0.0550357815504,[-0.5429939  -0.02903435]
36,[-0.29712725 -0.40184611],"[[ -2.15968634e-01   1.21457022e+00   1.96907705e-01   2.25861695e-04]
 [  6.31621236e+00   1.03807723e+00   0.00000000e+00   0.00000000e+00]]",[ 0.05029369 -0.0179755 ],"[ 1.08176685  1.19779041 -0.07555704  1.84932719  1.69404072 -0.02995058
  1.04005739 -0.23580191 -0.62702877  0.66398261  0.        ]",-0.309355,-0.0811768838219,[-0.68761015 -0.08934975]
37,[-0.29712725 -0.40184611],"[[ -8.89006720e-02   1.23440961e+00   1.96907705e-01   2.25861695e-04]
 [  6.39033621e+00   9.46167188e-01   0.00000000e+00   0.00000000e+00]]",[-1.59803866 -0.24876571],"[ 1.10892298  1.171907    0.11692593  1.86958269  1.69402596 -0.02995051
  1.04420087 -0.24971635 -0.72074489  0.84279353  0.        ]",-0.516909,-0.104853195673,[-0.89289802 -0.18849358]
38,[-0.29712725 -0.40184611],"[[ -2.06189164e-03   1.24327095e+00   1.96907705e-01   2.25861695e-04]
 [  2.30712852e+00  -5.66712507e-02   0.00000000e+00   0.00000000e+00]]",[-1.13500978  1.70457783],"[ 1.11447733  1.16028395  0.24992277  1.87825821  1.6940112  -0.02995044
  0.81567816 -0.40154385 -0.79257937  0.95351111  0.        ]",-0.809412,-0.120424207087,[-0.73238623 -0.0343664 ]
39,[-0.29712725 -0.40184611],"[[  3.91097549e-03   1.28188620e+00   1.96907705e-01   2.25861695e-04]
 [ -1.69650800e+00   3.90498620e+00   0.00000000e+00   0.00000000e+00]]",[-1.44268471  0.03081074],"[ 1.11446393  1.10925813  0.25908221  1.91350516  1.69399644 -0.02995037
  0.59160979  0.19824705 -0.82832667  0.97185299  0.        ]",-0.657995,-0.1246286539,[-0.46363276 -0.3765035 ]
40,[-0.29712725 -0.40184611],"[[ -6.93861114e-02   1.36044285e+00   1.96907705e-01   2.25861695e-04]
 [ -5.62017572e+00   3.95049291e+00   0.00000000e+00   0.00000000e+00]]",[-0.755653    0.05374439],"[ 1.11107948  1.00372486  0.14675752  1.9718987   1.69398169 -0.02995031
  0.37201747  0.20513625 -0.83442152  0.90867262  0.        ]",-0.570579,-0.119058152544,[-0.12752664 -0.33931294]
41,[-0.29712725 -0.40184611],"[[ -2.10678637e-01   1.44080737e+00   1.96907705e-01   2.25861695e-04]
 [ -8.49952010e+00   4.08546908e+00   0.00000000e+00   0.00000000e+00]]",[ 0.66248145  0.75375242],"[ 1.08331684  0.89392112 -0.06763207  2.0128403   1.69396693 -0.02995024
  0.21087172  0.22557108 -0.80066862  0.76731856  0.        ]",-0.460934,-0.103454300348,[ 0.2373417  -0.30532578]
42,[-0.29712725 -0.40184611],"[[ -3.52684865e-01   1.55164228e+00   1.96907705e-01   2.25861695e-04]
 [ -5.71034161e+00   6.98838829e+00   0.00000000e+00   0.00000000e+00]]",[ 0.03720391 -1.05914076],"[ 1.02775311  0.74073224 -0.27665691  2.03766479  1.69395217 -0.02995017
  0.36697015  0.6650711  -0.80623277  0.63651796  0.        ]",-0.245775,-0.0925525071493,[ 0.27457193 -0.65781069]
43,[-0.29712725 -0.40184611],"[[ -4.64275127e-01   1.65029223e+00   1.96907705e-01   2.25861695e-04]
 [ -5.44956267e+00   2.89026798e+00   0.00000000e+00   0.00000000e+00]]",[ 0.13779029 -0.95168391],"[ 0.96534126  0.60405263 -0.43363197  2.02868552  1.69393742 -0.0299501
  0.38156397  0.04461451 -0.83003193  0.5416188   0.        ]",-0.254007,-0.0873325820609,[ 0.35370249 -0.34501043]
44,[-0.29712725 -0.40184611],"[[ -5.66707599e-01   1.66971294e+00   1.96907705e-01   2.25861695e-04]
 [ -4.79584188e+00  -9.35440573e-01   0.00000000e+00   0.00000000e+00]]",[-0.99177027 -0.40885181],"[ 0.89423707  0.57722814 -0.5702499   2.02345348  1.69392266 -0.02995004
  0.41814919 -0.53459853 -0.80505253  0.42974702  0.        ]",-0.31845,-0.076951419557,[ 0.46886492  0.1079528 ]
45,[-0.29712725 -0.40184611],"[[ -7.01051386e-01   1.63495136e+00   1.96907705e-01   2.25861695e-04]
 [ -8.62573857e+00  -2.53541985e+00   0.00000000e+00   0.00000000e+00]]",[-0.0461264  -0.52068245],"[ 0.78223215  0.62526679 -0.73613158  2.03195326  1.6939079  -0.02994997
  0.20380321 -0.77683395 -0.74486846  0.24837455  0.        ]",-0.317143,-0.0599612011657,[ 0.95380884  0.50277382]
46,[-0.29712725 -0.40184611],"[[ -8.73679056e-01   1.56405780e+00   1.96907705e-01   2.25861695e-04]
 [ -8.63695105e+00  -4.54723214e+00   0.00000000e+00   0.00000000e+00]]",[ 1.69991636  1.70439954],"[ 0.61015411  0.72351    -0.92273218  2.03805481  1.69389315 -0.0299499
  0.20317521 -1.08141902 -0.68994893 -0.02111281  0.        ]",-0.707529,-0.048383174757,[ 1.26368296  0.9090519 ]
47,[-0.29712725 -0.40184611],"[[ -1.00500078e+00   1.51373454e+00   1.96907705e-01   2.25861695e-04]
 [ -4.50906034e+00  -4.98552686e-01   0.00000000e+00   0.00000000e+00]]",[ 0.99676051  0.45613233],"[ 0.46094165  0.79324662 -1.0415323   2.03319966  1.69387839 -0.02994983
  0.4341982  -0.46844392 -0.68483623 -0.23478973  0.        ]",-0.602037,-0.0565314410656,[ 1.18348825  0.46306613]
48,[-0.29712725 -0.40184611],"[[ -1.05471200e+00   1.52197574e+00   1.96907705e-01   2.25861695e-04]
 [ -4.75496705e-01   1.31664154e+00   0.00000000e+00   0.00000000e+00]]",[ 1.27356666 -0.02230438],"[ 0.40091755  0.78183189 -1.08078158  2.03448902  1.69386364 -0.02994977
  0.65994146 -0.1936209  -0.70107552 -0.29289484  0.        ]",-0.642058,-0.0620770445745,[ 0.96856982  0.1677548 ]
49,[-0.29712725 -0.40184611],"[[ -1.02442012e+00   1.54715367e+00   1.96907705e-01   2.25861695e-04]
 [  3.49148533e+00   1.20153279e+00   0.00000000e+00   0.00000000e+00]]",[ 0.53803095  0.50184685],"[ 0.43770591  0.74693924 -1.05724274  2.03721107  1.69384889 -0.0299497
  0.88195725 -0.21104805 -0.70326712 -0.23199724  0.        ]",-0.59275,-0.0583923060307,[ 0.64779794  0.04520771]
