timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
32,[-0.93730211 -0.92609358],"[[-1.43536353  1.79192385  0.0442637  -0.06009917]
 [-1.25719379  1.17092725  0.          0.        ]]",[ 0.57773547  0.11085229],"[-0.26573977 -0.25324932 -1.21778742  1.16466345  0.37645814 -0.52529612
  0.37960904 -0.14223973 -0.06252997  0.19974233  0.        ]",-2.16517,-0.0723219637996,[ 0.28256235 -0.1739786 ]
33,[-0.93730211 -0.92609358],"[[-1.43731543  1.81951086  0.0442637  -0.06009917]
 [ 1.05431406  1.5863932   0.          0.        ]]",[-0.77074426  0.00305373],"[-0.26851423 -0.28876763 -1.21824831  1.14775551  0.37645797 -0.52529586
  0.487534   -0.05908808 -0.07584989  0.23568219  0.        ]",-2.16964,-0.0711360663106,[-0.22735217 -0.48079625]
34,[-0.93730211 -0.92609358],"[[-1.44704628  1.85104848  0.0442637  -0.06009917]
 [-2.01718088  1.56742499  0.          0.        ]]",[ 0.55691982 -0.50482473],"[-0.28235691 -0.32906697 -1.22045123  1.12604815  0.3764578  -0.52529559
  0.34412452 -0.06288437 -0.09654076  0.26460341  0.        ]",-2.13784,-0.0693466132304,[ 0.42467853 -0.30759689]
35,[-0.93730211 -0.92609358],"[[-1.46487044  1.86202747  0.0442637  -0.06009917]
 [ 0.22729063 -0.46275503  0.          0.        ]]",[-0.35631548  0.80124147],"[-0.30775539 -0.3430126  -1.22405685  1.11789898  0.37645763 -0.52529533
  0.44891962 -0.469206   -0.11279134  0.25218146  0.        ]",-2.20747,-0.0678221521446,[ 0.04353397  0.04706712]
36,[-0.93730211 -0.92609358],"[[-1.47452349  1.88469742  0.0442637  -0.06009917]
 [-1.18787898  2.71914295  0.          0.        ]]",[ 0.05328932 -0.51268005],"[-0.32153105 -0.3716615  -1.22577618  1.10011246  0.37645746 -0.52529507
  0.38284457  0.16762174 -0.12950721  0.26901794  0.        ]",-2.13387,-0.0663730374834,[ 0.29932335 -0.55409193]
37,[-0.93730211 -0.92609358],"[[-1.49592679  1.91817219  0.0442637  -0.06009917]
 [-0.95323607  0.6352799   0.          0.        ]]",[ 0.67118285 -0.23339559],"[-0.35211934 -0.41357656 -1.22900539  1.07149868  0.37645729 -0.5252948
  0.39379997 -0.24944447 -0.15885838  0.28328766  0.        ]",-2.13636,-0.0637886591346,[ 0.31390154 -0.21414354]
38,[-0.93730211 -0.92609358],"[[-1.48814619  1.92147667  0.0442637  -0.06009917]
 [ 1.72238166 -0.30170961  0.          0.        ]]",[ 0.24096632 -0.56398591],"[-0.34099316 -0.41768743 -1.2279231   1.06852227  0.37645712 -0.52529454
  0.51872554 -0.43697429 -0.15589696  0.29943702  0.        ]",-2.12747,-0.0641673364848,[-0.25639251 -0.17892829]
39,[-0.93730211 -0.92609358],"[[-1.44446887  1.89309539  0.0442637  -0.06009917]
 [ 2.64228169 -2.52899867  0.          0.        ]]",[ 0.0709962   0.13600676],"[-0.2786879  -0.38222128 -1.21987755  1.09319394  0.37645695 -0.52529427
  0.56167582 -0.88274571 -0.11605125  0.3267659   0.        ]",-2.18401,-0.0679965241727,[-0.54094326  0.39845476]
40,[-0.93730211 -0.92609358],"[[-1.38932936  1.84842048  0.0442637  -0.06009917]
 [ 2.87090614 -1.94045512  0.          0.        ]]",[-0.6491954   0.01612206],"[-0.20053907 -0.3257211  -1.20495142  1.12794763  0.37645678 -0.52529401
  0.57235011 -0.76495348 -0.0617141   0.35271943  0.        ]",-2.19039,-0.0731491728354,[-0.70219696  0.19501752]
41,[-0.93730211 -0.92609358],"[[-1.35826258  1.81064017  0.0442637  -0.06009917]
 [ 0.24453443 -1.83790967  0.          0.        ]]",[ 0.00606703  0.14598065],"[-0.15683975 -0.27737083 -1.19421229  1.15339667  0.37645662 -0.52529375
  0.44972329 -0.74442946 -0.02465514  0.35198106  0.        ]",-2.19898,-0.0764805543441,[-0.17460546  0.37632084]
42,[-0.93730211 -0.92609358],"[[-1.35318019  1.78004653  0.0442637  -0.06009917]
 [ 0.26363932 -1.22350234  0.          0.        ]]",[ 0.97521667  0.78700474],"[-0.14971735 -0.23788573 -1.1922956   1.17133127  0.37645645 -0.52529348
  0.45061509 -0.62146093 -0.00607754  0.3183805   0.        ]",-2.23628,-0.0778681146637,[-0.17872927  0.23550622]
43,[-0.93730211 -0.92609358],"[[-1.3092366   1.78708045  0.0442637  -0.06009917]
 [ 4.1178972   1.91642085  0.          0.        ]]",[-1.0190884  -0.68031424],"[-0.08848893 -0.24698794 -1.1738803   1.16741933  0.37645628 -0.52529322
  0.63057209  0.0069671   0.01389841  0.40240422  0.        ]",-2.18252,-0.0805148057593,[-1.12293732 -0.78320205]
44,[-0.93730211 -0.92609358],"[[-1.26740416  1.79800542  0.0442637  -0.06009917]
 [ 0.07878468 -0.81481292  0.          0.        ]]",[-0.37565676 -0.05578569],"[-0.03086568 -0.26109735 -1.15328897  1.16109177  0.37645611 -0.52529296
  0.44198353 -0.53966527  0.02723904  0.48877933  0.        ]",-2.23491,-0.0830166934309,[-0.33238161 -0.04632208]
45,[-0.93730211 -0.92609358],"[[-1.28076169  1.77965661  0.0442637  -0.06009917]
 [-1.4095754  -1.01938736  0.          0.        ]]",[ 0.36739376  0.04763506],"[-0.04918867 -0.23738043 -1.16018488  1.17154109  0.37645594 -0.52529269
  0.372491   -0.58060877  0.03207245  0.44141911  0.        ]",-2.22624,-0.082674520394,[ 0.03285616  0.18011914]
46,[-0.93730211 -0.92609358],"[[-1.29408382  1.76136184  0.0442637  -0.06009917]
 [ 0.07242078 -0.81078317  0.          0.        ]]",[-0.21744943  0.54145554],"[-0.067536   -0.21364135 -1.16676176  1.18109624  0.37645577 -0.52529243
  0.44168604 -0.53885817  0.03576413  0.39370726  0.        ]",-2.24643,-0.082369271541,[-0.25921342  0.05872953]
47,[-0.93730211 -0.92609358],"[[-1.30128775  1.76681922  0.0442637  -0.06009917]
 [-0.78994028  1.34932074  0.          0.        ]]",[ 0.23795858 -1.07440012],"[-0.07748647 -0.22073181 -1.17019217  1.1783349   0.3764556  -0.52529217
  0.40142172 -0.10653179  0.02909922  0.38865843  0.        ]",-2.14336,-0.0817117051305,[-0.09075346 -0.34980956]
48,[-0.93730211 -0.92609358],"[[-1.30747493  1.75380852  0.0442637  -0.06009917]
 [ 0.16803502 -2.63710464  0.          0.        ]]",[ 0.10995685  1.19058298],"[-0.08604838 -0.20381516 -1.17306775  1.18478729  0.37645543 -0.5252919
  0.44614995 -0.90438042  0.03274031  0.36023912  0.        ]",-2.28808,-0.0817357876587,[-0.22982106  0.62695253]
49,[-0.93730211 -0.92609358],"[[-1.29978646  1.74131751  0.0442637  -0.06009917]
 [ 0.59937292  1.37463319  0.          0.        ]]",[-0.07108899 -0.66524678],"[-0.07541107 -0.18753581 -1.16948215  1.19056956  0.37645526 -0.52529164
  0.46628916 -0.10146497  0.04340253  0.35641048  0.        ]",-2.16435,-0.0826606583761,[-0.38684025 -0.40850487]
