timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
36,[-0.61163741 -0.65276533],"[[ 0.11174282  2.25714696 -0.07087448  0.18679821]
 [ 4.13272185 -2.94873732  0.          0.        ]]",[ 0.07427082  0.89858825],"[ 1.00025904 -0.53823271  0.68726173  0.76412377 -0.61529271  1.60010692
  0.72623511 -0.91616204  0.23547008 -1.01285458  0.        ]",-1.93487,-0.134696945169,[-0.23822781  0.25046435]
37,[-0.61163741 -0.65276533],"[[ 0.19652477  2.23445624 -0.07087448  0.18679821]
 [ 4.34477709  0.66761134  0.          0.        ]]",[-0.78526858 -0.7372853 ],"[ 0.98144154 -0.51478003  0.82982395  0.80161325 -0.61529208  1.60010264
  0.73592158 -0.27070081  0.17884019 -0.97417144  0.        ]",-1.80586,-0.1282448435,[-0.36040574 -0.21102473]
38,[-0.61163741 -0.65276533],"[[ 0.25136899  2.21838594 -0.07087448  0.18679821]
 [ 1.15028922 -2.2648577   0.          0.        ]]",[-0.31032758  0.37993464],"[ 0.96382997 -0.49791524  0.92083654  0.82751662 -0.61529144  1.60009837
  0.58998714 -0.79409953  0.14111424 -0.95033277  0.        ]",-1.87623,-0.124092344687,[-0.23263821  0.12960862]
39,[-0.61163741 -0.65276533],"[[ 0.26182011  2.18863317 -0.07087448  0.18679821]
 [-0.10100719 -0.71558071  0.          0.        ]]",[-0.44756227 -0.42440763],"[ 0.95999319 -0.46615084  0.93804271  0.87403286 -0.6152908   1.6000941
  0.53282361 -0.51757734  0.15140087 -0.91951649  0.        ]",-1.80008,-0.12282138615,[-0.13941398  0.06511812]
40,[-0.61163741 -0.65276533],"[[ 0.24204484  2.15760371 -0.07087448  0.18679821]
 [-1.87061071 -2.38181232  0.          0.        ]]",[-0.56898658  0.43972152],"[ 0.96711989 -0.43230077  0.9054429   0.92051213 -0.61529017  1.60008983
  0.45198229 -0.81497275  0.19125167 -0.89291161  0.        ]",-1.81382,-0.124011650918,[ 0.04957547  0.3782233 ]
41,[-0.61163741 -0.65276533],"[[ 0.18240508  2.12791071 -0.07087448  0.18679821]
 [-4.08598685 -0.59345498  0.          0.        ]]",[-0.18892301  0.96856778],"[ 0.98528118 -0.39924737  0.80621466  0.9630052  -0.61528953  1.60008556
  0.35077676 -0.49577824  0.26988076 -0.88006212  0.        ]",-1.8909,-0.129142682933,[ 0.2911281   0.42033696]
42,[-0.61163741 -0.65276533],"[[ 0.09399096  2.15463829 -0.07087448  0.18679821]
 [-4.75321473  3.25338815  0.          0.        ]]",[ 0.1415571   0.87384136],"[ 1.00288634 -0.42902764  0.65719767  0.92484123 -0.6152889   1.60008129
  0.32029545  0.19082385  0.33087553 -0.93029357  0.        ]",-1.94794,-0.136772904962,[ 0.41469851  0.10501799]
43,[-0.61163741 -0.65276533],"[[  5.49060855e-03   2.25377458e+00  -7.08744762e-02   1.86798206e-01]
 [ -4.09897934e+00   6.64893133e+00   0.00000000e+00   0.00000000e+00]]",[ 0.7820623  -1.04026273],"[ 1.00924567 -0.53477147  0.50678605  0.7697547  -0.61528826  1.60007702
  0.35018269  0.79687546  0.32640167 -1.04115917  0.        ]",-1.94927,-0.143040357227,[ 0.35371783 -0.30551973]
44,[-0.61163741 -0.65276533],"[[-0.0446111   2.34570341 -0.07087448  0.18679821]
 [-0.92176604  2.55760362  0.          0.        ]]",[ 0.05066137 -0.05852592],"[ 1.00782727 -0.62551679  0.42152702  0.60790997 -0.61528762  1.60007274
  0.49532744  0.06663571  0.29201964 -1.13387934  0.        ]",-1.96073,-0.14640640155,[ 0.19194919 -0.14596584]
45,[-0.61163741 -0.65276533],"[[-0.06085098  2.39402227 -0.07087448  0.18679821]
 [-0.702951    2.27522437  0.          0.        ]]",[ 0.99268593  0.52302572],"[ 1.00658803 -0.67012294  0.39392161  0.51635361 -0.61528699  1.60006847
  0.50532313  0.01623527  0.26639701 -1.18037685  0.        ]",-2.02681,-0.1476985973,[ 0.14340422 -0.19981113]
46,[-0.61163741 -0.65276533],"[[-0.03534011  2.45985307 -0.07087448  0.18679821]
 [ 3.24093264  4.30110561  0.          0.        ]]",[-0.13251256 -0.94874852],"[ 1.00836    -0.72722906  0.43729488  0.38490569 -0.61528635  1.6000642
  0.68549173  0.37782444  0.20113819 -1.23494145  0.        ]",-1.9665,-0.147175513601,[-0.21135557 -0.69325495]
47,[-0.61163741 -0.65276533],"[[ 0.02357205  2.50732884 -0.07087448  0.18679821]
 [ 2.65222014  0.45927644  0.          0.        ]]",[ 0.4767082  -0.11049213],"[ 1.00885965 -0.76566207  0.53755949  0.28559436 -0.61528572  1.60005993
  0.65859672 -0.30788478  0.13242584 -1.27343047  0.        ]",-2.02811,-0.145761509296,[-0.32115516 -0.42478791]
48,[-0.61163741 -0.65276533],"[[ 0.09502538  2.51203332 -0.07087448  0.18679821]
 [ 4.48699825  0.01265388  0.          0.        ]]",[-0.37536732 -0.20432525],"[ 1.00273606 -0.76934015  0.65894842  0.27555718 -0.61528508  1.60005566
  0.74241453 -0.3876      0.0849331  -1.27234999  0.        ]",-1.9972,-0.142995241346,[-0.53949898 -0.52434981]
49,[-0.61163741 -0.65276533],"[[ 0.1689639   2.50416602 -0.07087448  0.18679821]
 [ 2.91209983 -0.79668141  0.          0.        ]]",[ 0.29355687 -0.25716424],"[ 0.98866619 -0.76317357  0.78368386  0.2923223  -0.61528444  1.60005139
  0.67046726 -0.53205401  0.04215727 -1.26127808  0.        ]",-2.02644,-0.139855967945,[-0.55974275 -0.46231458]
