timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
33,[-0.8239423  -0.87440509],"[[-1.72661611  1.02035633 -0.020374   -0.1811025 ]
 [ 2.39350623 -0.39128977  0.          0.        ]]",[-0.63643336  0.72077296],"[-0.66321672  0.80843682 -1.20849285  0.85532878 -0.18081495 -1.56360533
  0.57247103 -0.45640651  0.14399442  0.31039133  0.        ]",-1.98064,-0.089213143084,[-0.85750103  0.15872003]
34,[-0.8239423  -0.87440509],"[[-1.7044948   1.04125025 -0.020374   -0.1811025 ]
 [-0.17282378  2.47114139  0.          0.        ]]",[ 0.10310343  0.1825945 ],"[-0.63199299  0.78469735 -1.21413305  0.88364118 -0.18081486 -1.56360286
  0.45409524  0.09600293  0.1987616   0.35433575  0.        ]",-1.96419,-0.0948049454971,[-0.61626577 -0.43747184]
35,[-0.8239423  -0.87440509],"[[-1.70382545  1.09743514 -0.020374   -0.1811025 ]
 [ 0.23839696  3.14510341  0.          0.        ]]",[-0.47160538 -0.45514079],"[-0.63104629  0.71944216 -1.21428903  0.95481741 -0.18081478 -1.56360039
  0.47306311  0.2260682   0.23863192  0.42033672  0.        ]",-1.98463,-0.0993891301606,[-0.83293056 -0.75720203]
36,[-0.8239423  -0.87440509],"[[-1.71782245  1.14163572 -0.020374   -0.1811025 ]
 [-1.63188673  1.28115982  0.          0.        ]]",[-0.16394968 -0.75070087],"[-0.65081572  0.66675602 -1.21083387  1.00561863 -0.18081469 -1.56359793
  0.38679341 -0.1336473   0.24357817  0.45914633  0.        ]",-1.95356,-0.100461346433,[-0.43779954 -0.29093245]
37,[-0.8239423  -0.87440509],"[[-1.7566373   1.13718218 -0.020374   -0.1811025 ]
 [-2.24754128 -1.71652458  0.          0.        ]]",[ 0.25764101  0.3484511 ],"[-0.70541261  0.67211455 -1.19946477  1.00070954 -0.18081461 -1.56359546
  0.35839527 -0.71215907  0.17482289  0.41593059  0.        ]",-1.93239,-0.0934040629097,[-0.0092617   0.59010291]
38,[-0.8239423  -0.87440509],"[[-1.79091704  1.1170329  -0.020374   -0.1811025 ]
 [-1.18398278 -0.30311169  0.          0.        ]]",[ 0.1373239   0.30423221],"[-0.75330281  0.6962204  -1.18724672  0.97791103 -0.18081452 -1.56359299
  0.40745324 -0.43938933  0.10120605  0.36223422  0.        ]",-1.92119,-0.085791354881,[-0.03625658  0.21818772]
39,[-0.8239423  -0.87440509],"[[-1.80891314  1.12311581 -0.020374   -0.1811025 ]
 [-0.61751232  0.90736939  0.          0.        ]]",[-0.90996417  0.16595605],"[-0.77830086  0.68896683 -1.18001945  0.98489434 -0.18081444 -1.56359052
  0.43358229 -0.20578273  0.07398612  0.35422123  0.        ]",-1.96992,-0.0831487351137,[-0.15100345 -0.11148369]
40,[-0.8239423  -0.87440509],"[[-1.85726855  1.14768539 -0.020374   -0.1811025 ]
 [-4.20608916  1.54743849  0.          0.        ]]",[ 0.19860428  0.21127013],"[-0.84490924  0.65945706 -1.15785305  1.01220611 -0.18081435 -1.56358805
  0.26805369 -0.08225795  0.00691335  0.3443704   0.        ]",-1.91146,-0.0767674174475,[ 0.53431523 -0.1082277 ]
41,[-0.8239423  -0.87440509],"[[-1.93267317  1.18671722 -0.020374   -0.1811025 ]
 [-3.33726224  2.35306525  0.          0.        ]]",[ 0.30001351 -0.38625371],"[-0.9468399   0.61190961 -1.11539869  1.05260543 -0.18081426 -1.56358558
  0.30812949  0.07321724 -0.09675238  0.33666155  0.        ]",-1.8741,-0.0670165568604,[ 0.62922823 -0.36974749]
42,[-0.8239423  -0.87440509],"[[-1.9868413   1.21796259 -0.020374   -0.1811025 ]
 [-2.08372099  0.77673223  0.          0.        ]]",[ 0.62039297 -0.34258733],"[-1.01832468  0.57329895 -1.07908479  1.08226533 -0.18081418 -1.56358312
  0.36595082 -0.23099404 -0.16800882  0.33958452  0.        ]",-1.83838,-0.0604617099321,[ 0.73032069 -0.05832979]
43,[-0.8239423  -0.87440509],"[[-2.003468    1.21972644 -0.020374   -0.1811025 ]
 [ 0.41273735 -0.59576749  0.          0.        ]]",[-0.30757143  0.21458293],"[-1.03993635  0.5711053  -1.06698083  1.08386692 -0.18081409 -1.56358065
  0.48110356 -0.49586814 -0.19613338  0.33325219  0.        ]",-1.88115,-0.0577590385951,[ 0.34199005  0.17289574]
44,[-0.8239423  -0.87440509],"[[-2.00750845  1.21645739 -0.020374   -0.1811025 ]
 [-0.81270008  0.26598852  0.          0.        ]]",[ 0.59126245 -0.61943185],"[-1.04516269  0.5751688  -1.06397152  1.08088943 -0.18081401 -1.56357818
  0.42457811 -0.32956035 -0.20600532  0.3280329   0.        ]",-1.82003,-0.056760673481,[ 0.58784509  0.00482666]
45,[-0.8239423  -0.87440509],"[[-2.00012088  1.19710977 -0.020374   -0.1811025 ]
 [ 1.54360444 -2.19255764  0.          0.        ]]",[-0.19727288  0.40549806],"[-1.03559662  0.59911794 -1.06945095  1.06273297 -0.18081392 -1.56357571
  0.53326607 -0.80402715 -0.20887836  0.31189525  0.        ]",-1.87155,-0.0562411894982,[ 0.18649024  0.62487125]
46,[-0.8239423  -0.87440509],"[[-1.97739144  1.1698057  -0.020374   -0.1811025 ]
 [ 0.73204495 -0.54334411  0.          0.        ]]",[ 0.78037828  0.40865999],"[-1.00596571  0.63260592 -1.08576028  1.03554927 -0.18081384 -1.56357324
  0.49583131 -0.48575008 -0.19075298  0.2951897   0.        ]",-1.84281,-0.0576952053218,[ 0.25761807  0.2267846 ]
47,[-0.8239423  -0.87440509],"[[-1.93191823  1.17527386 -0.020374   -0.1811025 ]
 [ 3.80505135  1.08472806  0.          0.        ]]",[-1.07468693 -0.02348411],"[-0.94582697  0.6259289  -1.11586429  1.04113767 -0.18081375 -1.56357077
  0.63757828 -0.1715531  -0.10450498  0.32501739  0.        ]",-1.92896,-0.0661296132309,[-0.63174999 -0.46462956]
48,[-0.8239423  -0.87440509],"[[-1.89627319  1.19582998 -0.020374   -0.1811025 ]
 [-0.22713025  0.97126567  0.          0.        ]]",[-0.16717372 -0.38240693],"[-0.89795114  0.60069465 -1.13707377  1.06149657 -0.18081367 -1.56356831
  0.45158709 -0.19344979 -0.02549418  0.36985725  0.        ]",-1.89124,-0.0741303847398,[ 0.00430614 -0.24530718]
49,[-0.8239423  -0.87440509],"[[-1.9074039   1.19987181 -0.020374   -0.1811025 ]
 [-0.88375482 -0.56197453  0.          0.        ]]",[-0.25162789  0.13948825],"[-0.9129652   0.59570824 -1.13067654  1.06537712 -0.18081358 -1.56356584
  0.42129898 -0.48934533 -0.04197057  0.36679901  0.        ]",-1.90077,-0.07255690057,[ 0.24653637  0.20466253]
