timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.81258917 -0.86436158],"[[-1.46312332  1.36044062  0.01523476 -0.08650414]
 [ 1.32022843  9.43106893  0.          0.        ]]",[-0.732355   -1.44409466],"[-0.28855469  0.39685047 -1.21889111  1.18823055  0.12672214 -0.74386685
  0.52475096  1.43481399  0.31845573 -0.15028775  0.        ]",-2.08783,-0.107684093388,[-0.61273468 -0.94509983]
11,[-0.81258917 -0.86436158],"[[-1.46604744  1.50746678  0.01523476 -0.08650414]
 [-1.60303239  5.28534518  0.          0.        ]]",[-0.88930616 -0.7853169 ],"[-0.2927032   0.204108   -1.21943763  1.24101665  0.12672208 -0.74386631
  0.39012365  0.63658008  0.32052306  0.05651367  0.        ]",-2.04857,-0.105461930783,[-0.34397799 -0.47037238]
12,[-0.81258917 -0.86436158],"[[-1.53309605  1.58093077  0.01523476 -0.08650414]
 [-5.09026167  2.07173521  0.          0.        ]]",[ 0.88513482  0.43871608],"[-0.38810833  0.10686094 -1.22786853  1.2461607   0.12672202 -0.74386578
  0.22952351  0.01781915  0.24971786  0.05949353  0.        ]",-2.0475,-0.0987477335774,[ 0.2445132   0.08915266]
13,[-0.81258917 -0.86436158],"[[-1.59874692  1.6393765   0.01523476 -0.08650414]
 [-1.48679433  3.76721415  0.          0.        ]]",[-0.10971096 -0.37215452],"[-0.48176161  0.02952028 -1.22843268  1.24010211  0.12672196 -0.74386524
  0.39547659  0.34427321  0.18087686  0.04864048  0.        ]",-2.00654,-0.092317244327,[-0.14351024 -0.44110256]
14,[-0.81258917 -0.86436158],"[[-1.63254178  1.69918807  0.01523476 -0.08650414]
 [-1.89135515  2.21910081  0.          0.        ]]",[-0.14894664  0.49706352],"[-0.52992948 -0.04930477 -1.2257533   1.22461056  0.1267219  -0.74386471
  0.37684483  0.04619318  0.14369389  0.08806397  0.        ]",-2.02541,-0.0885525786715,[-0.01926684 -0.21298355]
15,[-0.81258917 -0.86436158],"[[-1.67591092  1.76287714  0.01523476 -0.08650414]
 [-2.44371567  4.14338921  0.          0.        ]]",[-0.06422852 -0.83691667],"[-0.59158872 -0.13256649 -1.21936424  1.19784497  0.12672184 -0.74386417
  0.35140634  0.4167034   0.09634021  0.12193839  0.        ]",-1.96071,-0.0839262058971,[ 0.14081088 -0.62442166]
16,[-0.81258917 -0.86436158],"[[-1.72684657  1.81167298  0.01523476 -0.08650414]
 [-2.64917307  0.74751194  0.          0.        ]]",[-0.27550545  0.05701013],"[-0.66363745 -0.19568203 -1.2076409   1.17023662  0.12672178 -0.74386363
  0.34194406 -0.23715298  0.0433268   0.1275782   0.        ]",-1.98253,-0.0788834284761,[ 0.3123582   0.02659939]
17,[-0.81258917 -0.86436158],"[[-1.7902453   1.82874048  0.01523476 -0.08650414]
 [-3.68724474  0.958529    0.          0.        ]]",[ 0.71189777  0.27029526],"[-0.7524906  -0.21758819 -1.18672697  1.15913774  0.12672172 -0.7438631
  0.29413671 -0.19652275 -0.01899465  0.07647965  0.        ]",-1.98109,-0.0732373243108,[ 0.68029553  0.06666186]
18,[-0.81258917 -0.86436158],"[[-1.83498839  1.85845525  0.01523476 -0.08650414]
 [-0.79668117  2.00945883  0.          0.        ]]",[ 0.12258468 -0.00749182],"[-0.81446738 -0.25548865 -1.16778841  1.13804707  0.12672166 -0.74386256
  0.42725813  0.00582787 -0.06425372  0.06885368  0.        ]",-1.96339,-0.0690237451218,[ 0.19778371 -0.38023108]
19,[-0.81258917 -0.86436158],"[[-1.8458955   1.89794708  0.01523476 -0.08650414]
 [-0.29569624  1.93995693  0.          0.        ]]",[ 0.44905041 -0.04594337],"[-0.82946674 -0.30534043 -1.16265143  1.10656914  0.1267216  -0.74386203
  0.45033018 -0.00755433 -0.07657537  0.11379289  0.        ]",-1.95333,-0.0675710799416,[ 0.08774249 -0.47106278]
20,[-0.81258917 -0.86436158],"[[-1.83391694  1.93453385  0.01523476 -0.08650414]
 [ 1.48761854  1.71945611  0.          0.        ]]",[ 0.59758871 -0.42562461],"[-0.81299017 -0.35093444 -1.16827942  1.07393426  0.12672154 -0.74386149
  0.53245848 -0.05001054 -0.06870286  0.17932287  0.        ]",-1.93149,-0.0682060000152,[-0.32599097 -0.61018145]
21,[-0.81258917 -0.86436158],"[[ -1.78072547e+00   1.95166988e+00   1.52347633e-02  -8.65041435e-02]
 [  3.82374147e+00  -1.28268902e-04   0.00000000e+00   0.00000000e+00]]",[-1.14917862  0.45556626],"[-0.73921697 -0.37207587 -1.19030665  1.0575127   0.12672148 -0.74386096
  0.64004569 -0.3811071  -0.0252446   0.2633078   0.        ]",-2.01622,-0.0727007839786,[-0.91813701 -0.4239068 ]
22,[-0.81258917 -0.86436158],"[[-1.74472565  1.96976938  0.01523476 -0.08650414]
 [-0.21032161  1.80407115  0.          0.        ]]",[ 0.05424249 -1.07979001],"[ -6.88797279e-01  -3.94248853e-01  -1.20244263e+00   1.03938826e+00
   1.26721422e-01  -7.43860420e-01   4.54260952e-01  -3.37180110e-02
  -3.11364528e-04   3.30680606e-01   0.00000000e+00]",-1.92318,-0.075736304489,[-0.28336209 -0.68169677]
23,[-0.81258917 -0.86436158],"[[-1.74673261  1.96576441  0.01523476 -0.08650414]
 [ 0.00889604 -2.191252    0.          0.        ]]",[ 0.53577904  0.42452614],"[ -6.91616666e-01  -3.89356542e-01  -1.20182387e+00   1.04346623e+00
   1.26721362e-01  -7.43859884e-01   4.64356530e-01  -8.02996134e-01
  -8.79489541e-04   3.22708575e-01   0.00000000e+00]",-2.02248,-0.07558444591,[-0.24648072  0.40400073]
24,[-0.81258917 -0.86436158],"[[-1.72527996  1.93923819  0.01523476 -0.08650414]
 [ 2.12929602 -0.46712074  0.          0.        ]]",[-0.69172998  0.13995661],"[-0.66142458 -0.35675164 -1.2080585   1.06949402  0.1267213  -0.74385935
  0.56200903 -0.47102329  0.02268627  0.31091469  0.        ]",-2.00654,-0.0776596514681,[-0.73451328 -0.21796983]
25,[-0.81258917 -0.86436158],"[[-1.71058872  1.93555128  0.01523476 -0.08650414]
 [-0.65090803  0.09655356  0.          0.        ]]",[-0.30619439 -0.39802583],"[-0.64068914 -0.3521926  -1.21186414  1.07297426  0.12672124 -0.74385881
  0.43396931 -0.36249048  0.03524075  0.32358911  0.        ]",-1.97299,-0.0789804141209,[-0.22019844 -0.20672253]
26,[-0.81258917 -0.86436158],"[[-1.73563624  1.92165156  0.01523476 -0.08650414]
 [-1.84984253 -1.48126927  0.          0.        ]]",[-0.39046816  0.42078382],"[-0.67601222 -0.33494819 -1.20514549  1.08579661  0.12672118 -0.74385828
  0.37875338 -0.66629191  0.01835332  0.27368241  0.        ]",-2.01236,-0.0768974067982,[ 0.12468953  0.38648742]
27,[-0.81258917 -0.86436158],"[[-1.78777412  1.9090385   0.01523476 -0.08650414]
 [-3.35892314  0.2143073   0.          0.        ]]",[ 0.53089844 -0.00302502],"[-0.74904312 -0.31922384 -1.18765923  1.09701834  0.12672112 -0.74385774
  0.30925399 -0.33981688 -0.02410451  0.19450996  0.        ]",-1.96045,-0.0724622035821,[ 0.56759638  0.06284335]
28,[-0.81258917 -0.86436158],"[[-1.83320181  1.91315945  0.01523476 -0.08650414]
 [-1.19106661  0.19784965  0.          0.        ]]",[ 0.0087607   0.29679641],"[-0.81200108 -0.3243689  -1.168597    1.09339389  0.12672106 -0.7438572
  0.40909232 -0.34298554 -0.06581718  0.14945636  0.        ]",-1.96825,-0.06848465955,[ 0.26447886 -0.03869396]
29,[-0.81258917 -0.86436158],"[[-1.8564399   1.9288681   0.01523476 -0.08650414]
 [-1.13293626  1.3691128   0.          0.        ]]",[-0.05075393 -0.60701915],"[-0.84391914 -0.34391186 -1.15748083  1.07919504  0.126721   -0.74385667
  0.41176923 -0.11746439 -0.08872247  0.14688058  0.        ]",-1.92314,-0.0663159717476,[ 0.25981134 -0.34503549]
30,[-0.81258917 -0.86436158],"[[-1.88088702  1.93186295  0.01523476 -0.08650414]
 [-1.31117885 -1.06152744  0.          0.        ]]",[ 1.1268771   0.91062076],"[-0.87726315 -0.34762472 -1.14479803  1.07641795  0.12672094 -0.74385613
  0.40356022 -0.58547235 -0.11182067  0.12546981  0.        ]",-2.0025,-0.0641837512218,[ 0.42662412  0.35296431]
31,[-0.81258917 -0.86436158],"[[-1.86713978  1.94701642  0.01523476 -0.08650414]
 [ 2.67264857  2.56478784  0.          0.        ]]",[-0.76528851 -0.84040779],"[-0.85854261 -0.3663469  -1.15205225  1.06203241  0.12672088 -0.7438556
  0.58703142  0.11275772 -0.1001968   0.16155746  0.        ]",-1.91146,-0.0652117037533,[-0.48935062 -0.87750208]
32,[-0.81258917 -0.86436158],"[[-1.84460701  1.96441777  0.01523476 -0.08650414]
 [-0.40912362 -0.81339249  0.          0.        ]]",[-0.16482138  0.88312389],"[-0.82769002 -0.38770827 -1.16325165  1.04481934  0.12672083 -0.74385506
  0.4451029  -0.53769514 -0.08199793  0.21053603  0.        ]",-2.01077,-0.0670226150462,[ 0.09797551  0.12861019]
33,[-0.81258917 -0.86436158],"[[-1.85925712  1.98339664  0.01523476 -0.08650414]
 [-1.0537377   2.6995712   0.          0.        ]]",[ 1.25964458 -1.51326815],"[-0.84777159 -0.41083059 -1.15606597  1.02520627  0.12672077 -0.74385452
  0.41541554  0.13871012 -0.09744819  0.22198839  0.        ]",-1.87749,-0.0656095732624,[ 0.15960819 -0.77903497]
34,[-0.81258917 -0.86436158],"[[-1.84040441  1.99712066  0.01523476 -0.08650414]
 [ 2.92574636 -1.31379574  0.          0.        ]]",[-0.01793312  0.17523282],"[-0.82191235 -0.42743205 -1.16524272  1.01048146  0.12672071 -0.74385399
  0.59868689 -0.63404554 -0.08365395  0.26165018  0.        ]",-1.9718,-0.0671764446223,[-0.61149204 -0.0110428 ]
35,[-0.81258917 -0.86436158],"[[-1.78318347  1.97806712  0.01523476 -0.08650414]
 [ 2.79677922 -0.59395731  0.          0.        ]]",[-0.59138025 -0.30270997],"[-0.74263818 -0.40435596 -1.18937769  1.03079976  0.12672065 -0.74385345
  0.59274704 -0.49544351 -0.03281509  0.29786472  0.        ]",-1.96341,-0.0723058718511,[-0.73933822 -0.23402488]
36,[-0.81258917 -0.86436158],"[[-1.75128868  1.95428186  0.01523476 -0.08650414]
 [ 0.40069043 -1.7806074   0.          0.        ]]",[-0.54633741  0.30800097],"[-0.69800671 -0.37528298 -1.20037926  1.05493096  0.12672059 -0.74385292
  0.48239688 -0.72392737 -0.0016984   0.30118445  0.        ]",-2.01451,-0.0752648975992,[-0.30861521  0.28145307]
37,[-0.81258917 -0.86436158],"[[-1.76505276  1.93126162  0.01523476 -0.08650414]
 [-1.76986437 -0.52560022  0.          0.        ]]",[-0.52356518  0.56036247],"[-0.71730117 -0.34687795 -1.19584598  1.07697003  0.12672053 -0.74385238
  0.38243354 -0.4822808  -0.00812218  0.25247264  0.        ]",-2.01167,-0.0742390016315,[ 0.17250949  0.11469704]
38,[-0.81258917 -0.86436158],"[[-1.82089357  1.9431177   0.01523476 -0.08650414]
 [-3.807436    1.70376892  0.          0.        ]]",[ 0.47261017  0.07892133],"[-0.79500685 -0.36153894 -1.17409819  1.06578008  0.12672047 -0.74385185
  0.28859466 -0.05302508 -0.05819551  0.20590933  0.        ]",-1.96138,-0.0692617899362,[ 0.66489893 -0.31722677]
39,[-0.81258917 -0.86436158],"[[-1.87751748  1.97998784  0.01523476 -0.08650414]
 [-1.86142871  1.98232759  0.          0.        ]]",[ 0.14193189 -0.44907425],"[ -8.72676919e-01  -4.06690204e-01  -1.14659432e+00   1.02878698e+00
   1.26720407e-01  -7.43851309e-01   3.78216314e-01   6.10247332e-04
  -1.13019419e-01   1.98008752e-01   0.00000000e+00]",-1.92243,-0.0640399534474,[ 0.39493704 -0.53695107]
40,[-0.81258917 -0.86436158],"[[-1.90873822  2.00139927  0.01523476 -0.08650414]
 [-1.26263883  0.16487386  0.          0.        ]]",[ 1.15060806  0.17317175],"[-0.91492665 -0.43258571 -1.12911255  1.00579258  0.12672035 -0.74385077
  0.40579291 -0.349333   -0.14311808  0.19691577  0.        ]",-1.95973,-0.0611831694281,[ 0.40908659 -0.11807513]
41,[-0.81258917 -0.86436158],"[[-1.89402581  2.01154048  0.01523476 -0.08650414]
 [ 2.72061492  0.84697238  0.          0.        ]]",[-0.4515055  -0.34915913],"[-0.89507078 -0.44476288 -1.13755242  0.99451752  0.12672029 -0.74385024
  0.58923835 -0.21799751 -0.13148441  0.22621706  0.        ]",-1.92552,-0.0624103322661,[-0.46512824 -0.59763473]
42,[-0.81258917 -0.86436158],"[[-1.85808419  2.01444161  0.01523476 -0.08650414]
 [ 0.87967603 -0.55219202  0.          0.        ]]",[-0.76424041 -0.36365935],"[-0.84616131 -0.44823564 -1.15664312  0.99124624  0.12672023 -0.7438497
  0.50445495 -0.48740095 -0.10148306  0.26750912  0.        ]",-1.94515,-0.065546404504,[-0.17443378 -0.10956126]
43,[-0.81258917 -0.86436158],"[[-1.87101598  1.98906247  0.01523476 -0.08650414]
 [-2.16270425 -1.98096133  0.          0.        ]]",[-0.29779727  0.19478305],"[-0.86382145 -0.41769458 -1.15002354  1.0191728   0.12672017 -0.74384917
  0.36434009 -0.76250453 -0.10844949  0.21778436  0.        ]",-1.96859,-0.0645476461246,[ 0.52025127  0.57021064]
44,[-0.81258917 -0.86436158],"[[-1.92566774  1.95757577  0.01523476 -0.08650414]
 [-3.2986871  -1.17041377  0.          0.        ]]",[ 1.15323405  0.21346172],"[-0.93764399 -0.3793244  -1.11894804  1.05166327  0.12672011 -0.74384863
  0.31202303 -0.60643624 -0.15551014  0.11715262  0.        ]",-1.94994,-0.0600802086706,[ 0.93641669  0.51515418]
45,[-0.81258917 -0.86436158],"[[-1.95127292  1.94287649  0.01523476 -0.08650414]
 [ 0.72475443 -0.30240077  0.          0.        ]]",[ 0.69233334 -0.4305883 ],"[-0.97173448 -0.36123962 -1.10267932  1.06600436  0.12672005 -0.74384809
  0.49731964 -0.43930329 -0.18016556  0.07116225  0.        ]",-1.91542,-0.0580802506664,[ 0.20484427  0.04399557]
46,[-0.81258917 -0.86436158],"[[-1.90942496  1.91977951  0.01523476 -0.08650414]
 [ 3.45094848 -2.001643    0.          0.        ]]",[-0.75041837  0.76370102],"[-0.9158464  -0.33261444 -1.12870252  1.08746679  0.12671999 -0.74384756
  0.62287232 -0.76648568 -0.13889715  0.07890684  0.        ]",-1.98624,-0.0619001615715,[-0.41702926  0.35487655]
47,[-0.81258917 -0.86436158],"[[-1.87089621  1.9104872   0.01523476 -0.08650414]
 [ 0.41206127  1.06220925  0.          0.        ]]",[-0.36134093 -0.40078087],"[-0.86365501 -0.32102893 -1.1500814   1.09572892  0.12671993 -0.74384702
  0.48291804 -0.1765518  -0.10116581  0.10514682  0.        ]",-1.93298,-0.0652861522387,[ 0.02680072 -0.31545407]
48,[-0.81258917 -0.86436158],"[[-1.87708533  1.91559965  0.01523476 -0.08650414]
 [-1.02618336 -0.54560739  0.          0.        ]]",[ 0.70682034 -0.32558583],"[-0.87208226 -0.32740758 -1.14681393  1.09120803  0.12671987 -0.74384649
  0.41668036 -0.48613101 -0.10735015  0.10603736  0.        ]",-1.92916,-0.0646960377171,[ 0.36985976  0.20562857]
49,[-0.81258917 -0.86436158],"[[-1.86933362  1.89185823  0.01523476 -0.08650414]
 [ 1.79195774 -1.82427606  0.          0.        ]]",[-0.16235313  0.71070611],"[-0.8615232  -0.29768883 -1.15089334  1.11164596  0.12671981 -0.74384595
  0.5464678  -0.73233377 -0.09900209  0.07998753  0.        ]",-1.97992,-0.0656560851634,[-0.17357405  0.42250505]
