timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
31,[-0.64930075 -0.70048153],"[[-0.1920836   1.97972285 -0.00549424  0.08733869]
 [-4.19572025 -0.6674963   0.          0.        ]]",[ 0.60912738  0.52175913],"[ 0.98120736 -0.27022195  0.18800636  1.11465033 -0.04612112  0.74648154
  0.33090543 -0.50918399  0.10537468  0.16438729  0.        ]",-1.58736,-0.0799957104886,[ 0.72829473  0.6664474 ]
32,[-0.64930075 -0.70048153],"[[-0.25097537  1.98723127 -0.00549424  0.08733869]
 [-1.70176869  1.41142114  0.          0.        ]]",[ 0.66844047  0.6747079 ],"[ 0.96254785 -0.27929936  0.08923935  1.10670769 -0.04612109  0.74648076
  0.44416583 -0.13151067  0.14706847  0.10876444  0.        ]",-1.61539,-0.0843256893271,[ 0.57872289  0.42421022]
33,[-0.64930075 -0.70048153],"[[-0.25812778  2.04198179 -0.00549424  0.08733869]
 [ 0.97763313  4.05482812  0.          0.        ]]",[-0.16006057 -0.1821159 ],"[ 0.95994925 -0.34454996  0.07733807  1.0447208  -0.04612106  0.74647997
  0.56584823  0.34871241  0.09493498  0.08880188  0.        ]",-1.5605,-0.0791052331297,[ 0.25047481 -0.12726498]
34,[-0.64930075 -0.70048153],"[[-0.2451249   2.11503826 -0.00549424  0.08733869]
 [ 0.32481732  3.25348821  0.          0.        ]]",[ 0.37951222 -0.01547063],"[ 0.9646168  -0.42878781  0.09899038  0.95107779 -0.04612103  0.74647919
  0.53620064  0.20313409  0.00839334  0.07526567  0.        ]",-1.56379,-0.070389846241,[ 0.27448598 -0.17304307]
35,[-0.64930075 -0.70048153],"[[-0.22361933  2.17884628 -0.00549424  0.08733869]
 [ 1.82076543  3.12773418  0.          0.        ]]",[ 0.03531345  0.31535552],"[ 0.97181782 -0.49939415  0.13495439  0.85942401 -0.046121    0.74647841
  0.60413744  0.18028842 -0.07329583  0.06273037  0.        ]",-1.57638,-0.0622104371379,[ 0.01082327 -0.37013662]
36,[-0.64930075 -0.70048153],"[[-0.18616265  2.2533079  -0.00549424  0.08733869]
 [ 1.92456703  4.31447279  0.          0.        ]]",[ 0.86678346 -0.94229774],"[ 0.98280632 -0.57788967  0.19800487  0.74135798 -0.04612097  0.74647763
  0.60885095  0.39588134 -0.17487037  0.04395082  0.        ]",-1.50142,-0.052186248578,[-0.06292064 -0.72426075]
37,[-0.64930075 -0.70048153],"[[-0.11362373  2.30130349 -0.00549424  0.08733869]
 [ 5.31800496  0.49779861  0.          0.        ]]",[-0.32508902 -0.20685708],"[ 0.99842337 -0.62606625  0.32129943  0.6592018  -0.04612094  0.74647684
  0.76296069 -0.29748899 -0.27448492  0.04595797  0.        ]",-1.52278,-0.0421757262683,[-0.79098499 -0.62747401]
38,[-0.64930075 -0.70048153],"[[-0.02123178  2.30294221 -0.00549424  0.08733869]
 [ 3.92582481 -0.33115806  0.          0.        ]]",[-0.71247835  0.3322694 ],"[ 1.00739619 -0.62767538  0.47973656  0.65631517 -0.04612091  0.74647606
  0.69973511 -0.44808427 -0.3481699   0.07982623  0.        ]",-1.54558,-0.0342420900306,[-0.78554392 -0.6153264 ]
39,[-0.64930075 -0.70048153],"[[ 0.0282056   2.30958564 -0.00549424  0.08733869]
 [ 1.02757217  0.99110197  0.          0.        ]]",[ 0.02990768 -0.31807467],"[ 1.00714625 -0.63417638  0.5647275   0.64456064 -0.04612088  0.74647528
  0.56811245 -0.20787048 -0.39300164  0.0892265   0.        ]",-1.51523,-0.0295983341126,[-0.44516388 -0.75816131]
40,[-0.64930075 -0.70048153],"[[ 0.04974125  2.31657433 -0.00549424  0.08733869]
 [ 1.12566411 -0.28797034  0.          0.        ]]",[-1.62753515  0.13119772],"[ 1.00593481 -0.64097291  0.60172565  0.63210244 -0.04612084  0.7464745
  0.57256672 -0.44023805 -0.415646    0.08852839  0.        ]",-1.51758,-0.0273390798024,[-0.54890895 -0.66619742]
41,[-0.64930075 -0.70048153],"[[ 0.03231141  2.31608527 -0.00549424  0.08733869]
 [-2.85538375  0.2373101   0.          0.        ]]",[-0.01227121 -1.35852626],"[ 1.00696439 -0.64049807  0.57178255  0.63297669 -0.04612081  0.74647372
  0.39176971 -0.34481051 -0.40131525  0.08441974  0.        ]",-1.44321,-0.0288412396811,[-0.00300022 -0.59205127]
42,[-0.64930075 -0.70048153],"[[-0.02471533  2.28105624 -0.00549424  0.08733869]
 [-2.84729382 -3.72700185  0.          0.        ]]",[ 0.0400877  -0.05025526],"[ 1.00727533 -0.6059804   0.47374657  0.69441944 -0.04612078  0.74647293
  0.3921368  -1.06500281 -0.32731295  0.09702229  0.        ]",-1.52084,-0.0361240909699,[-0.06544911 -0.00743723]
43,[-0.64930075 -0.70048153],"[[-0.0795023   2.20525966 -0.00549424  0.08733869]
 [-2.63211943 -3.8522382   0.          0.        ]]",[-0.20122103 -0.13986507],"[ 1.00315922 -0.52773507  0.37968725  0.81887861 -0.04612075  0.74647215
  0.4019085  -1.08775281 -0.21566709  0.13122908  0.        ]",-1.51093,-0.0472521764091,[ 0.04106783  0.25962472]
44,[-0.64930075 -0.70048153],"[[-0.13961237  2.12342363 -0.00549424  0.08733869]
 [-3.37639348 -4.3297753   0.          0.        ]]",[ 0.64067125  0.68771361],"[ 0.99368113 -0.43822578  0.2769711   0.93954268 -0.04612072  0.74647137
  0.36810744 -1.17450475 -0.08682734  0.14653015  0.        ]",-1.57747,-0.0603718913107,[ 0.2816892   0.64542323]
45,[-0.64930075 -0.70048153],"[[-0.1810252   2.06500768 -0.00549424  0.08733869]
 [-0.77360316 -1.52117675  0.          0.        ]]",[ 0.42132362 -0.63328693],"[ 0.98414677 -0.37145981  0.2066853   1.01652804 -0.04612069  0.74647059
  0.48631134 -0.66426818  0.00724479  0.1442723   0.        ]",-1.50484,-0.0699757724439,[ 0.15450981  0.42420045]
46,[-0.64930075 -0.70048153],"[[-0.17960846  2.00972598 -0.00549424  0.08733869]
 [ 0.90967006 -3.99873923  0.          0.        ]]",[-0.48016406  0.39714254],"[ 0.98451189 -0.30630539  0.20908157  1.08209297 -0.04612066  0.74646981
  0.56275582 -1.11436353  0.06314511  0.16583842  0.        ]",-1.56258,-0.0756866997894,[-0.13540268  0.80626947]
47,[-0.64930075 -0.70048153],"[[-0.18066627  1.94632473 -0.00549424  0.08733869]
 [-1.00905217 -2.34688818  0.          0.        ]]",[-0.05688113  0.36684974],"[ 0.98423727 -0.22948399  0.20729209  1.14829827 -0.04612063  0.74646902
  0.47561762 -0.81427205  0.13063186  0.18361766  0.        ]",-1.57153,-0.0826085417131,[ 0.24048719  0.83693588]
48,[-0.64930075 -0.70048153],"[[-0.20290703  1.91442744 -0.00549424  0.08733869]
 [-1.21434629 -0.8478365   0.          0.        ]]",[ 0.38162436  1.90731535],"[ 0.97812235 -0.19007981  0.16975381  1.17789301 -0.0461206   0.74646824
  0.4662939  -0.54193989  0.18399861  0.16945902  0.        ]",-1.68952,-0.0880262247648,[ 0.37761435  0.77485037]
49,[-0.64930075 -0.70048153],"[[-0.21180104  1.93736542 -0.00549424  0.08733869]
 [ 0.31984752  3.12838548  0.          0.        ]]",[-0.66856312 -0.7081529 ],"[ 0.9754805  -0.21846393  0.15478925  1.15686107 -0.04612057  0.74646746
  0.53596816  0.18041783  0.16725282  0.15638669  0.        ]",-1.53781,-0.0863060084964,[ 0.27852479  0.16023771]
