timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
18,[-0.70178908 -0.76123393],"[[-2.18941212  1.3755582  -0.08583775 -0.13469525]
 [-1.49261571  0.34486952  0.          0.        ]]",[-0.00964172  0.18052991],"[-1.27357014  0.44886281 -0.88415329  1.24561181 -0.74666299 -1.16883442
  0.42826611 -0.32004327  0.32045756 -0.15371601  0.        ]",-1.41915,-0.106787403393,[ 0.17332804  0.24587184]
19,[-0.70178908 -0.76123393],"[[-2.21935251  1.38955907 -0.08583775 -0.13469525]
 [-1.50139383  1.05285811  0.          0.        ]]",[ 0.62080571 -0.33804455],"[-1.30826501  0.4307558  -0.85319134  1.25247972 -0.74666231 -1.16883281
  0.42786551 -0.18828297  0.28307665 -0.1465744   0.        ]",-1.38214,-0.103061736378,[ 0.2202099   0.05055895]
20,[-0.70178908 -0.76123393],"[[-2.22443058  1.39697205 -0.08583775 -0.13469525]
 [ 0.98530516 -0.30702537  0.          0.        ]]",[-0.14048537 -0.02109003],"[-1.31407134  0.42114957 -0.84781476  1.25591052 -0.74666164 -1.1688312
  0.54126517 -0.44136386  0.28089792 -0.14062201  0.        ]",-1.39767,-0.102731720476,[-0.02690119  0.29985857]
21,[-0.70178908 -0.76123393],"[[-2.21049787  1.39005585 -0.08583775 -0.13469525]
 [ 0.40988294 -0.38433642  0.          0.        ]]",[ 0.52912187 -0.50760038],"[-1.29807924  0.43011188 -0.86247734  1.25271043 -0.74666096 -1.16882959
  0.515024   -0.45575152  0.29787299 -0.14451786  0.        ]",-1.36633,-0.104437252233,[ 0.01171414  0.35438552]
22,[-0.70178908 -0.76123393],"[[-2.18136884  1.3622751  -0.08583775 -0.13469525]
 [ 2.49606302 -2.38706907  0.          0.        ]]",[-0.5657511   0.62176904],"[-1.26411231  0.46599388 -0.89225103  1.23862061 -0.74666028 -1.16882797
  0.61015893 -0.82846972  0.32282292 -0.16431911  0.        ]",-1.42554,-0.107231793421,[-0.22818005  0.88706076]
23,[-0.70178908 -0.76123393],"[[-2.15441132  1.33971432 -0.08583775 -0.13469525]
 [ 0.20732026  0.12263127  0.          0.        ]]",[-0.56253953  0.32733488],"[-1.23205364  0.49498013 -0.91872376  1.22572072 -0.7466596  -1.16882636
  0.5057857  -0.36140104  0.34892588 -0.17896509  0.        ]",-1.44109,-0.110034255658,[-0.10840637  0.28994676]
24,[-0.70178908 -0.76123393],"[[-2.17264394  1.35515181 -0.08583775 -0.13469525]
 [-2.02315666  1.41679908  0.          0.        ]]",[ 0.08383222 -0.69009498],"[-1.25379775  0.47516102 -0.90093217  1.23468533 -0.74665892 -1.16882475
  0.40406959 -0.12054941  0.33138563 -0.1689809   0.        ]",-1.39719,-0.108147925629,[ 0.14390206  0.03611493]
25,[-0.70178908 -0.76123393],"[[-2.20937099  1.35578941 -0.08583775 -0.13469525]
 [-1.65078365 -1.34383692  0.          0.        ]]",[-0.26502819  1.38969712],"[-1.29677097  0.47434065 -0.8636477   1.23504073 -0.74665825 -1.16882314
  0.42105054 -0.63431833  0.27143506 -0.17549336  0.        ]",-1.46335,-0.102573537655,[ 0.39063773  0.80844271]
26,[-0.70178908 -0.76123393],"[[-2.25259036  1.36890951 -0.08583775 -0.13469525]
 [-2.66777114  2.64255658  0.          0.        ]]",[ 0.06871917 -0.23784315],"[-1.3458559   0.45744139 -0.81735379  1.2421581  -0.74665757 -1.16882152
  0.37467284  0.10757147  0.21138754 -0.16919362  0.        ]",-1.40675,-0.096730203068,[ 0.43995827 -0.23500416]
27,[-0.70178908 -0.76123393],"[[-2.30268586  1.41178576 -0.08583775 -0.13469525]
 [-2.34286168  1.64838377  0.          0.        ]]",[ 1.31986042  0.53662622],"[-1.40062657  0.40191414 -0.7605313   1.26233196 -0.74665689 -1.16881991
  0.38948936 -0.07744965  0.16668664 -0.13518645  0.        ]",-1.4066,-0.0917090719576,[ 0.57717842 -0.07466298]
28,[-0.70178908 -0.76123393],"[[-2.3093769   1.46573676 -0.08583775 -0.13469525]
 [ 1.66046796  3.73975882  0.          0.        ]]",[ 0.86488285 -0.75579691],"[-1.40776032  0.3315127  -0.75269116  1.28095195 -0.74665621 -1.1688183
  0.57205202  0.31176706  0.20169071 -0.08811564  0.        ]",-1.34971,-0.0941042810264,[-0.17156577 -0.90990674]
29,[-0.70178908 -0.76123393],"[[-2.24214912  1.50975606 -0.08583775 -0.13469525]
 [ 5.05100619  0.67238464  0.          0.        ]]",[-1.15010917  0.31415214],"[-1.33414177  0.27376427 -0.82877084  1.29052408 -0.74665553 -1.16881669
  0.72666953 -0.25908903  0.34105911 -0.03534686  0.        ]",-1.44259,-0.106811778298,[-0.82346547 -0.4474887 ]
30,[-0.70178908 -0.76123393],"[[-2.18184048  1.53555762 -0.08583775 -0.13469525]
 [ 0.99336787  1.90367931  0.          0.        ]]",[-0.98537573  0.03368086],"[-1.26465127  0.23983591 -0.89177189  1.29377758 -0.74665486 -1.16881508
  0.54162926 -0.02993775  0.45077791  0.01035288  0.        ]",-1.45282,-0.117059431576,[-0.58392835 -0.64226937]
31,[-0.70178908 -0.76123393],"[[-2.20129707  1.57459803 -0.08583775 -0.13469525]
 [-2.92599328  2.00002748  0.          0.        ]]",[-0.56960726 -0.62161864],"[-1.28740764  0.18844753 -0.87200322  1.29538446 -0.74665418 -1.16881346
  0.36289492 -0.01200677  0.44772546  0.0457373   0.        ]",-1.42005,-0.116464076443,[-0.06939638 -0.56595564]
32,[-0.70178908 -0.76123393],"[[-2.28184999  1.58950886 -0.08583775 -0.13469525]
 [-5.1219789  -0.50062575  0.          0.        ]]",[ 0.51592156  0.44677693],"[-1.37811939  0.16881829 -0.78456508  1.29494233 -0.7466535  -1.16881185
  0.26275147 -0.4773934   0.33928095  0.0371031   0.        ]",-1.41033,-0.105853142606,[ 0.63991529  0.23085772]
33,[-0.70178908 -0.76123393],"[[-2.3627894   1.59734081 -0.08583775 -0.13469525]
 [-2.97910659  1.27790766  0.          0.        ]]",[ 0.46409019 -0.68916661],"[-1.46313487  0.15850985 -0.68806369  1.29447565 -0.74665282 -1.16881024
  0.36047245 -0.14639714  0.22538951  0.03124506  0.        ]",-1.35585,-0.0947115734455,[ 0.55319053 -0.35001549]
34,[-0.70178908 -0.76123393],"[[-2.40334736  1.59526263 -0.08583775 -0.13469525]
 [-1.08299794 -1.47653898  0.          0.        ]]",[ 0.88753806  0.33090089],"[-1.50324651  0.16124485 -0.63664456  1.29461259 -0.74665215 -1.16880863
  0.44694026 -0.6590166   0.16366474  0.02672025  0.        ]",-1.3638,-0.0887029053268,[ 0.58587164  0.39714369]
35,[-0.70178908 -0.76123393],"[[-2.3895521   1.57916514 -0.08583775 -0.13469525]
 [ 2.45074387 -0.1376763   0.          0.        ]]",[ 0.36670576 -0.23146081],"[-1.48979237  0.18243454 -0.65435467  1.29530351 -0.74665147 -1.16880701
  0.60808886 -0.40984539  0.17124044  0.01202009  0.        ]",-1.35451,-0.0896147839269,[ 0.03898906 -0.12683424]
36,[-0.70178908 -0.76123393],"[[-2.32646124  1.56724075 -0.08583775 -0.13469525]
 [ 3.8536627  -1.05172278  0.          0.        ]]",[-0.38123389 -0.34233304],"[-1.42576464  0.19813315 -0.73240734  1.29537673 -0.74665079 -1.1688054
  0.67206556 -0.57995493  0.25643694  0.00601555  0.        ]",-1.36777,-0.0980278645085,[-0.36089882  0.04414576]
37,[-0.70178908 -0.76123393],"[[-2.26528892  1.53281734 -0.08583775 -0.13469525]
 [ 2.26885459 -2.38616208  0.          0.        ]]",[-0.11840075  0.60444939],"[-1.35993475  0.24344058 -0.80325898  1.29350045 -0.74665011 -1.16880379
  0.5997931  -0.82830204  0.32288819 -0.0173907   0.        ]",-1.40625,-0.104809796153,[-0.20050651  0.56263828]
38,[-0.70178908 -0.76123393],"[[-2.22506824  1.5095823  -0.08583775 -0.13469525]
 [ 1.75492969  0.05452553  0.          0.        ]]",[-0.78886159 -0.50270795],"[-1.3147593   0.27399186 -0.84712333  1.2904781  -0.74664943 -1.16880218
  0.57635613 -0.3740737   0.36711751 -0.03113815  0.        ]",-1.39942,-0.109305167082,[-0.35603839 -0.10378328]
39,[-0.70178908 -0.76123393],"[[-2.22163737  1.49069632 -0.08583775 -0.13469525]
 [-1.40131828 -1.93648732  0.          0.        ]]",[-0.34711091  0.42102366],"[-1.31083731  0.29879333 -0.85076143  1.28698006 -0.74664876 -1.16880057
  0.43242138 -0.74461386  0.35853391 -0.04943363  0.        ]",-1.41823,-0.10870533035,[ 0.17522159  0.66303861]
40,[-0.70178908 -0.76123393],"[[-2.26317096  1.46908003 -0.08583775 -0.13469525]
 [-2.74756022 -0.23083043  0.          0.        ]]",[ 1.53128391  0.31113582],"[-1.35758603  0.3271337  -0.80562115  1.28183259 -0.74664808 -1.16879895
  0.3710284  -0.42717931  0.27718243 -0.07956735  0.        ]",-1.37422,-0.10124963231,[ 0.4702611   0.30763093]
41,[-0.70178908 -0.76123393],"[[-2.27787308  1.4768621  -0.08583775 -0.13469525]
 [ 1.26399043  1.00492745  0.          0.        ]]",[-0.46261334 -0.06041273],"[-1.37375734  0.31693711 -0.78908198  1.28382359 -0.7466474  -1.16879734
  0.553967   -0.1971962   0.2602791  -0.07444039  0.        ]",-1.40451,-0.0995273044941,[-0.07944987 -0.2359024 ]
42,[-0.70178908 -0.76123393],"[[-2.27121226  1.49436449 -0.08583775 -0.13469525]
 [-0.59173259  0.74617251  0.          0.        ]]",[ 0.53674601 -0.41270717],"[-1.36645238  0.29397821 -0.79660976  1.28772612 -0.74664672 -1.16879573
  0.46933996 -0.24535214  0.2845115  -0.05662066  0.        ]",-1.3677,-0.101598262416,[ 0.12254883 -0.12926483]
43,[-0.70178908 -0.76123393],"[[-2.26161405  1.49273972 -0.08583775 -0.13469525]
 [ 1.54443591 -0.90315307  0.          0.        ]]",[-1.00581174  0.84015582],"[-1.35585479  0.29611071 -0.80735329  1.28739537 -0.74664604 -1.16879412
  0.56675545 -0.55230283  0.29812287 -0.05645978  0.        ]",-1.45323,-0.102919781892,[-0.11380985  0.25241417]
44,[-0.70178908 -0.76123393],"[[-2.27074471  1.50824115 -0.08583775 -0.13469525]
 [-2.44421891  2.44213957  0.          0.        ]]",[-0.05534618 -1.38832652],"[-1.3659337   0.27575292 -0.79713446  1.29024866 -0.74664537 -1.1687925
  0.38486007  0.07027991  0.29596972 -0.04300845  0.        ]",-1.36618,-0.102515942317,[ 0.22361821 -0.50797224]
45,[-0.70178908 -0.76123393],"[[-2.32133422  1.51687104 -0.08583775 -0.13469525]
 [-2.61415825 -1.5657938   0.          0.        ]]",[ 0.44484895  0.65209615],"[-1.4203652   0.26441046 -0.738525    1.29156379 -0.74664469 -1.16879089
  0.37711005 -0.67562488  0.22480588 -0.04192402  0.        ]",-1.39795,-0.0955714733289,[ 0.64266759  0.62090021]
46,[-0.70178908 -0.76123393],"[[-2.35543956  1.51176902 -0.08583775 -0.13469525]
 [-0.80241846  1.04688959  0.          0.        ]]",[ 0.24460233  0.08123586],"[-1.45565176  0.27111659 -0.69715867  1.29080664 -0.74664401 -1.16878928
  0.4597308  -0.18938535  0.1679913  -0.04888105  0.        ]",-1.38669,-0.0901643160337,[ 0.41818604 -0.19520029]
47,[-0.70178908 -0.76123393],"[[-2.36161678  1.53572437 -0.08583775 -0.13469525]
 [ 0.18142422  1.34764449  0.          0.        ]]",[-1.03824817 -0.49619053],"[-1.46191549  0.23961389 -0.68951065  1.29375881 -0.74664333 -1.16878767
  0.5045968  -0.13341256  0.17824678 -0.02724625  0.        ]",-1.39227,-0.0908240711183,[ 0.24731764 -0.37347147]
48,[-0.70178908 -0.76123393],"[[-2.39772799  1.54270397 -0.08583775 -0.13469525]
 [-3.77935341 -0.64306336  0.          0.        ]]",[ 0.27694279 -0.60333231],"[-1.49775705  0.23042941 -0.64387579  1.29433468 -0.74664265 -1.16878606
  0.32397241 -0.50389785  0.12897776 -0.02137197  0.        ]",-1.34308,-0.0859439835313,[ 0.98412901  0.39031821]
49,[-0.70178908 -0.76123393],"[[-2.46156333  1.50599874 -0.08583775 -0.13469525]
 [-2.60806903 -3.01953487  0.          0.        ]]",[ 1.25804178  1.70433519],"[ -1.55771415e+00   2.78698420e-01  -5.59471277e-01   1.28986446e+00
  -7.46641976e-01  -1.16878444e+00   3.77386515e-01  -9.46176164e-01
  -1.05511655e-03  -4.59991505e-02   0.00000000e+00]",-1.42875,-0.0738014817206,[ 1.24890876  1.14572752]
