timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
38,[-0.63955086 -0.67656606],"[[-30.62319987   2.97487709  -0.13179229   0.1585812 ]
 [-82.41348443  -1.84067412   0.           0.        ]]",[-2.20029498  0.29027941],"[ 0.57798153 -1.02638393  1.73137077 -0.87119686 -1.14645714  1.38633259
 -3.25490106 -0.72281343  0.44242626 -1.68856296  0.        ]",-2.19281,-0.189152114611,[-2.57819676  0.02375662]
39,[-0.63955086 -0.67656606],"[[-32.29482268   2.94990741  -0.13179229   0.1585812 ]
 [-84.74106139  -0.66040278   0.           0.        ]]",[-1.00615956 -1.33509345],"[ 0.48614471 -1.0204638  -0.81559856 -0.80624622 -1.14645531  1.3863298
 -3.36166848 -0.50994403  0.73322726 -1.53787737  0.        ]",-1.89016,-0.199348983149,[-0.95296508  0.29944664]
40,[-0.63955086 -0.67656606],"[[-34.01253554   2.89703771  -0.13179229   0.1585812 ]
 [-87.0224901   -4.61372901   0.           0.        ]]",[-0.48551953  1.62584338],"[-1.65963003 -1.00524942 -0.38323323 -0.66980962 -1.14645348  1.38632701
 -3.46631515 -1.2229482   0.81579784 -1.99668394  0.        ]",-2.15507,-0.23354674945,[-0.68418366  1.17875934]
41,[-0.63955086 -0.67656606],"[[-35.75497963   2.84531987  -0.13179229   0.1585812 ]
 [-87.22138449  -0.57180811   0.           0.        ]]",[-1.40043864 -0.05957655],"[-0.95486105 -0.98687732  2.10739849 -0.53807367 -1.14645165  1.38632421
 -3.47540952 -0.49396317  0.35461953 -1.96446922  0.        ]",-2.34617,-0.203584959502,[-2.23516178 -0.09538171]
42,[-0.63955086 -0.67656606],"[[-37.52180614   2.83153004  -0.13179229   0.1585812 ]
 [-89.45381553  -0.80655237   0.           0.        ]]",[-1.68796957 -0.73590555],"[ 0.98384168 -0.98140108  0.81057158 -0.50328192 -1.14644982  1.38632142
 -3.57780355 -0.53630024  0.5233795  -1.38796276  0.        ]",-1.90218,-0.175100656722,[-1.912485   -0.02747938]
43,[-0.63955086 -0.67656606],"[[-39.3328357    2.78621113  -0.13179229   0.1585812 ]
 [-91.64170217  -3.71599134   0.           0.        ]]",[ 0.60698197  0.12643385],"[-0.52109346 -0.96171673 -1.20733452 -0.39005896 -1.14644799  1.38631863
 -3.67815019 -1.06103394  0.99841433 -1.76019776  0.        ]",-2.12306,-0.232132102299,[-0.06543059  1.27160811]
44,[-0.63955086 -0.67656606],"[[-41.12334576   2.71752275  -0.13179229   0.1585812 ]
 [-87.42337766  -3.15488262   0.           0.        ]]",[-0.63224521  0.7846766 ],"[-1.81078764 -0.9270164   0.98671762 -0.22212687 -1.14644616  1.38631584
 -3.48457732 -0.95983326  0.50614    -2.28338914  0.        ]",-2.43821,-0.234759038805,[-1.17500949  0.71319717]
45,[-0.63955086 -0.67656606],"[[ -4.28795568e+01   2.68608277e+00  -1.31792285e-01   1.58581201e-01]
 [ -8.81953281e+01   1.68017457e-04   0.00000000e+00   0.00000000e+00]]",[-1.2191655  -0.58242441],"[ 0.21762948 -0.90921483  2.04094765 -0.14692563 -1.14644433  1.38631304
 -3.51996247 -0.39080014  0.21273556 -1.49766696  0.        ]",-2.09955,-0.162335459687,[-2.1703887  -0.40465051]
46,[-0.63955086 -0.67656606],"[[-44.66566742   2.66279462  -0.13179229   0.1585812 ]
 [-90.40821146  -2.32149516   0.           0.        ]]",[-0.92773262  0.93573577],"[ 0.68367323 -0.8952666  -0.57740924 -0.09195965 -1.1464425   1.38631025
 -3.62145514 -0.80952571  0.95421081 -1.32168569  0.        ]",-2.01324,-0.204987706558,[-0.77037883  0.86727107]
47,[-0.63955086 -0.67656606],"[[-46.49272282   2.65383127  -0.13179229   0.1585812 ]
 [-92.29128638   1.41255006   0.           0.        ]]",[-0.58033816  0.14048516],"[-1.59093654 -0.88972638 -0.50640619 -0.07097822 -1.14644067  1.38630746
 -3.7078129  -0.13606702  0.89896757 -2.28044013  0.        ]",-2.32648,-0.25754489815,[-0.47156447  0.25944334]
48,[-0.63955086 -0.67656606],"[[-48.34327658   2.68721201  -0.13179229   0.1585812 ]
 [-92.76254415   1.92397646   0.           0.        ]]",[-1.91621053 -0.87367736],"[-0.9253928  -0.90987136  2.12074087 -0.14960706 -1.14643884  1.38630467
 -3.72939568 -0.04382795  0.18277138 -1.95221031  0.        ]",-2.23365,-0.194219140983,[-1.96307147 -0.5991469 ]
49,[-0.63955086 -0.67656606],"[[-50.21983004   2.69043519  -0.13179229   0.1585812 ]
 [-94.88551905  -1.59005503   0.           0.        ]]",[-0.68854173 -0.09555182],"[ 1.00487748 -0.91174534  0.58591835 -0.15726906 -1.14643702  1.38630187
 -3.82675474 -0.67760587  0.61466584 -1.20163093  0.        ]",-1.88523,-0.171162073698,[-1.5222398  0.2727538]
