timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.7959128  -0.86385137],"[[-0.31886123  0.40126354  0.13670076 -0.02976045]
 [-0.66519333  0.67569082  0.          0.        ]]",[-0.59820118  0.73583155],"[ 0.91457297  1.32650652 -0.00685802 -0.33424921  1.17388339 -0.26076187
  0.4378046  -0.2493359  -0.0732375   0.29634126  0.        ]",-1.79168,-0.0682946872514,[-0.2005669   0.22558883]
11,[-0.7959128  -0.86385137],"[[-0.35578767  0.44388485  0.13670076 -0.02976045]
 [-3.01961162  3.57676512  0.          0.        ]]",[-0.03606102  0.23699352],"[ 0.89706509  1.30351054 -0.06844892 -0.23250083  1.17388204 -0.26076173
  0.33018769  0.30832268 -0.08664392  0.25918344  0.        ]",-1.7685,-0.0667693521488,[ 0.38531399 -0.30629414]
12,[-0.7959128  -0.86385137],"[[-0.41701532  0.52412503  0.13670076 -0.02976045]
 [-3.10287423  4.44436046  0.          0.        ]]",[ 0.17717901 -0.2722853 ],"[ 0.86401385  1.25440007 -0.16868261 -0.0466315   1.1738807  -0.2607616
  0.32638171  0.47509591 -0.11304536  0.21252735  0.        ]",-1.74535,-0.0641071608688,[ 0.54792684 -0.41483438]
13,[-0.7959128  -0.86385137],"[[-0.4714202   0.6013092   0.13670076 -0.02976045]
 [-2.34015282  3.27794657  0.          0.        ]]",[ 0.38937801 -0.23226468],"[ 0.83052256  1.20023981 -0.25550711  0.124218    1.17387935 -0.26076146
  0.36124433  0.25088179 -0.14074058  0.18103116  0.        ]",-1.75246,-0.0614809927738,[ 0.51269311 -0.26458019]
14,[-0.7959128  -0.86385137],"[[-0.50229955  0.65698399  0.13670076 -0.02976045]
 [-0.75306368  2.29282185  0.          0.        ]]",[-0.19600644 -0.20805911],"[ 0.80982614  1.15714206 -0.30374666  0.24203819  1.173878   -0.26076133
  0.43378751  0.06151601 -0.15999648  0.18064227  0.        ]",-1.74938,-0.0596506815849,[ 0.24988744 -0.15405446]
15,[-0.7959128  -0.86385137],"[[-0.52498871  0.69412183  0.13670076 -0.02976045]
 [-1.51332513  1.42385538  0.          0.        ]]",[ 0.50463883 -0.50782608],"[ 0.79385477  1.1265898  -0.33867691  0.31789737  1.17387665 -0.26076119
  0.39903688 -0.10552123 -0.17440763  0.17537012  0.        ]",-1.75031,-0.0582917897585,[ 0.43764931  0.10566971]
16,[-0.7959128  -0.86385137],"[[-0.53491656  0.70213437  0.13670076 -0.02976045]
 [ 0.51378882 -0.61579985  0.          0.        ]]",[ 0.84961762 -0.35625364],"[ 0.7866648   1.11981279 -0.35381847  0.33396462  1.17387531 -0.26076106
  0.49169295 -0.49759434 -0.1793179   0.16151576  0.        ]",-1.7633,-0.0578687638819,[ 0.03975797  0.4763948 ]
17,[-0.7959128  -0.86385137],"[[-0.49101294  0.67577603  0.13670076 -0.02976045]
 [ 3.86540299 -2.01537475  0.          0.        ]]",[-0.94524905  1.20886739],"[ 0.81752859  1.14185623 -0.28620581  0.28070527  1.17387396 -0.26076092
  0.64488986 -0.76662761 -0.16021986  0.23590077  0.        ]",-1.8295,-0.0596785181551,[-0.75746673  0.53144133]
18,[-0.7959128  -0.86385137],"[[-0.45200679  0.67560961  0.13670076 -0.02976045]
 [ 0.04793474  1.98540172  0.          0.        ]]",[ 0.05472621 -0.76245958],"[ 0.84290866  1.14199189 -0.22478373  0.28036521  1.17387261 -0.26076079
  0.47039868  0.00242343 -0.15068762  0.33547022  0.        ]",-1.7197,-0.0614188455529,[-0.07582995 -0.27723682]
19,[-0.7959128  -0.86385137],"[[-0.44887481  0.68463166  0.13670076 -0.02976045]
 [ 0.2645364  -1.07300394  0.          0.        ]]",[-0.4506354  0.4765155],"[ 0.84486136  1.13452613 -0.21979957  0.29872726  1.17387126 -0.26076066
  0.48029894 -0.58547987 -0.15246522  0.35605061  0.        ]",-1.78641,-0.0615428902429,[-0.16742606  0.44574276]
20,[-0.7959128  -0.86385137],"[[-0.46153077  0.68232175  0.13670076 -0.02976045]
 [-1.5241749   0.83564972  0.          0.        ]]",[-0.18879485  1.18677352],"[ 0.83688962  1.13644392 -0.23989266  0.29403863  1.17386992 -0.26076052
  0.39853927 -0.21858766 -0.15439106  0.32043102  0.        ]",-1.83087,-0.0608839388938,[ 0.24668004  0.13140187]
21,[-0.7959128  -0.86385137],"[[-0.49921934  0.73859895  0.13670076 -0.02976045]
 [-2.2422811   4.77892431  0.          0.        ]]",[ 1.41382403 -0.87191496],"[ 0.81194     1.08816251 -0.29896947  0.40569966  1.17386857 -0.26076039
  0.36571545  0.53941067 -0.17760207  0.30284653  0.        ]",-1.74943,-0.0585036799727,[ 0.58504879 -0.56108844]
22,[-0.7959128  -0.86385137],"[[-0.50391277  0.79857561  0.13670076 -0.02976045]
 [ 1.75961696  1.23057914  0.          0.        ]]",[-0.17198711 -1.01015448],"[ 0.80870657  1.03332085 -0.30624382  0.51855017  1.17386722 -0.26076025
  0.54863632 -0.14267258 -0.19685541  0.37371165  0.        ]",-1.72043,-0.0577093540723,[-0.33269596 -0.30118483]
23,[-0.7959128  -0.86385137],"[[-0.47588389  0.78321716  0.13670076 -0.02976045]
 [ 1.04564393 -2.75314707  0.          0.        ]]",[-0.30736396  1.11328941],"[ 0.82759914  1.04768553 -0.26252714  0.49027828  1.17386587 -0.26076012
  0.51600127 -0.90844692 -0.18733156  0.42320254  0.        ]",-1.85585,-0.0595783768408,[-0.30572236  0.71051085]
24,[-0.7959128  -0.86385137],"[[-0.46739265  0.76843299  0.13670076 -0.02976045]
 [-0.1923931   1.26135063  0.          0.        ]]",[-0.57453262 -0.86656569],"[ 0.83312532  1.06130533 -0.2491561   0.46265193  1.17386453 -0.26075998
  0.45941201 -0.13675658 -0.18108361  0.42440954  0.        ]",-1.71966,-0.0601741672517,[-0.03798304 -0.20007026]
25,[-0.7959128  -0.86385137],"[[-0.49399722  0.75899009  0.13670076 -0.02976045]
 [-2.46050557 -2.19412941  0.          0.        ]]",[-0.36491468  0.64383716],"[ 0.8155017   1.06989611 -0.29085306  0.44479792  1.17386318 -0.26075985
  0.35573942 -0.80098888 -0.18238467  0.34432802  0.        ]",-1.8067,-0.0585764254149,[ 0.45778906  0.90306956]
26,[-0.7959128  -0.86385137],"[[-0.55721263  0.74112598  0.13670076 -0.02976045]
 [-3.85639362  0.39907054  0.          0.        ]]",[ 0.62845283  0.37344337],"[ 0.77007052  1.08591569 -0.38749709  0.41058381  1.17386183 -0.26075971
  0.29193507 -0.30250831 -0.19485426  0.16026053  0.        ]",-1.79829,-0.0563979346153,[ 0.95916057  0.52051991]
27,[-0.7959128  -0.86385137],"[[-0.60863362  0.76385542  0.13670076 -0.02976045]
 [-1.29423141  1.86898564  0.          0.        ]]",[ 0.36471187 -0.68086465],"[ 0.72952419  1.0654776  -0.46337272  0.45401652  1.17386048 -0.26075958
  0.40904795 -0.0199523  -0.21901881  0.06401489  0.        ]",-1.7591,-0.0550135208544,[ 0.61489278  0.04384589]
28,[-0.7959128  -0.86385137],"[[-0.61977504  0.77380975  0.13670076 -0.02976045]
 [ 0.17519407 -0.86444029  0.          0.        ]]",[ 1.35452387  1.08382241],"[ 0.72032519  1.05637098 -0.47946714  0.47274442  1.17385914 -0.26075945
  0.47621323 -0.54538793 -0.22555925  0.05054135  0.        ]",-1.8926,-0.0546106765393,[ 0.32259017  0.6278283 ]
29,[-0.7959128  -0.86385137],"[[-0.57662342  0.79640742  0.13670076 -0.02976045]
 [ 4.12683802  3.11095681  0.          0.        ]]",[-0.87827901 -0.89726974],"[ 0.75513541  1.0353545  -0.4164398   0.5145839   1.17385779 -0.26075931
  0.65683743  0.21878755 -0.21413542  0.18915279  0.        ]",-1.72986,-0.0544894871997,[-0.54121268 -0.70525575]
30,[-0.7959128  -0.86385137],"[[-0.52975762  0.82237319  0.13670076 -0.02976045]
 [ 0.57155155 -0.50233534  0.          0.        ]]",[-0.20848128  0.14671325],"[ 0.790407    1.01062645 -0.34595891  0.56147833  1.17385644 -0.26075918
  0.49432943 -0.47578201 -0.20959     0.34178874  0.        ]",-1.7861,-0.0559997444477,[-0.05445822  0.23129871]
31,[-0.7959128  -0.86385137],"[[-0.5267178   0.81825755  0.13670076 -0.02976045]
 [-0.26478345  0.08880042  0.          0.        ]]",[-0.08599581  0.44745962],"[ 0.79260126  1.01458544 -0.34131776  0.55413047  1.17385509 -0.26075904
  0.45610132 -0.36214992 -0.2076172   0.3436755   0.        ]",-1.80305,-0.0562122677277,[ 0.11077745  0.144465  ]
32,[-0.7959128  -0.86385137],"[[-0.53538028  0.83779359  0.13670076 -0.02976045]
 [-0.60034365  1.85890394  0.          0.        ]]",[ 0.12493976 -0.65658326],"[ 0.78631587  0.99565299 -0.35452101  0.58871717  1.17385375 -0.26075891
  0.44076302 -0.02188916 -0.21590809  0.34881999  0.        ]",-1.74728,-0.0555201223134,[ 0.22203334 -0.29242277]
33,[-0.7959128  -0.86385137],"[[-0.54229998  0.84851618  0.13670076 -0.02976045]
 [-0.09331899 -0.77785722  0.          0.        ]]",[ 0.69520638 -0.24632524],"[ 0.78122845  0.98511802 -0.36501933  0.60738554  1.1738524  -0.26075877
  0.46393824 -0.52874436 -0.2209661   0.34630427  0.        ]",-1.77512,-0.0550094340337,[ 0.09804916  0.33188748]
34,[-0.7959128  -0.86385137],"[[-0.51654773  0.8233188   0.13670076 -0.02976045]
 [ 2.6593695  -1.73868132  0.          0.        ]]",[-1.19612099 -0.1022975 ],"[ 0.79985934  1.00971059 -0.32573082  0.56316039  1.17385105 -0.26075864
  0.58976    -0.71343982 -0.20748508  0.37591234  0.        ]",-1.76696,-0.0567667325822,[-0.51760334  0.36174247]
35,[-0.7959128  -0.86385137],"[[-0.50358289  0.78483933  0.13670076 -0.02976045]
 [-1.34951831 -2.10803195  0.          0.        ]]",[-0.32941207  0.80222372],"[ 0.80892678  1.04616608 -0.30573037  0.49328123  1.1738497  -0.2607585
  0.40651818 -0.78443825 -0.19227286  0.35577547  0.        ]",-1.82187,-0.0578302659667,[ 0.25397667  0.77978563]
36,[-0.7959128  -0.86385137],"[[-0.54339196  0.77497213  0.13670076 -0.02976045]
 [-2.62713861  1.11058174  0.          0.        ]]",[ 0.30165512  0.34522921],"[ 0.78041845  1.05529359 -0.3666716   0.47491664  1.17384835 -0.26075837
  0.34811943 -0.16573465 -0.19862291  0.24223471  0.        ]",-1.79302,-0.0560566192081,[ 0.66222167  0.1692872 ]
37,[-0.7959128  -0.86385137],"[[-0.58344346  0.81067415  0.13670076 -0.02976045]
 [-1.38215022  2.45514417  0.          0.        ]]",[ 0.84933471 -0.6686458 ],"[ 0.74977581  1.02183608 -0.42652226  0.54050536  1.17384701 -0.26075824
  0.40502622  0.09272623 -0.21997235  0.19216152  0.        ]",-1.76331,-0.0539314349828,[ 0.54735482 -0.23822129]
38,[-0.7959128  -0.86385137],"[[-0.57708826  0.83271461  0.13670076 -0.02976045]
 [ 2.00638528 -0.24210505  0.          0.        ]]",[ 0.25296713 -0.08730818],"[ 0.7547667   1.00060139 -0.41712695  0.57979413  1.17384566 -0.2607581
  0.55991206 -0.42575736 -0.22416758  0.23848477  0.        ]",-1.78041,-0.0536143794158,[-0.20086025  0.14983608]
39,[-0.7959128  -0.86385137],"[[-0.52731593  0.82444878  0.13670076 -0.02976045]
 [ 2.96764439 -0.58334155  0.          0.        ]]",[-0.47105244  0.09662951],"[ 0.79216544  1.00861464 -0.34222994  0.5651684   1.17384431 -0.26075797
  0.60384977 -0.49135192 -0.20981193  0.3506409   0.        ]",-1.78259,-0.0561163459122,[-0.53690428  0.07125422]
40,[-0.7959128  -0.86385137],"[[-0.48725228  0.8167427   0.13670076 -0.02976045]
 [ 1.04512524 -0.18857997  0.          0.        ]]",[-0.32595037  0.04690063],"[ 0.82004568  1.0160302  -0.28033307  0.55141478  1.17384296 -0.26075783
  0.51597318 -0.41546783 -0.20088063  0.44017696  0.        ]",-1.78068,-0.0587446874476,[-0.26449269  0.03445338]
41,[-0.7959128  -0.86385137],"[[-0.47949673  0.81487602  0.13670076 -0.02976045]
 [-0.26520593  0.00127867  0.          0.        ]]",[ 0.11075842  0.38081356],"[ 0.82520885  1.01781772 -0.26819434  0.54806584  1.17384162 -0.2607577
  0.45607907 -0.37897165 -0.19931409  0.45705344  0.        ]",-1.8036,-0.0593076141574,[-0.02471496  0.06668204]
42,[-0.7959128  -0.86385137],"[[-0.48035639  0.83002882  0.13670076 -0.02976045]
 [ 0.17776946  1.50897652  0.          0.        ]]",[-0.07154172 -0.46557562],"[ 0.82463957  1.00320814 -0.26954212  0.57505501  1.17384027 -0.26075756
  0.47632673 -0.08915108 -0.20528177  0.47528228  0.        ]",-1.75396,-0.0592610050724,[-0.09918848 -0.36399961]
43,[-0.7959128  -0.86385137],"[[-0.47967022  0.8414132   0.13670076 -0.02976045]
 [-0.10820433 -0.36429511  0.          0.        ]]",[ 0.14170447 -0.03011821],"[ 0.82509284  0.99209736 -0.26846613  0.59504058  1.17383892 -0.26075743
  0.46325489 -0.44924474 -0.2098155   0.49227486  0.        ]",-1.78444,-0.0593428774704,[-0.07109587  0.10119355]
44,[-0.7959128  -0.86385137],"[[-0.47618734  0.83300134  0.13670076 -0.02976045]
 [ 0.45461754 -0.47651666  0.          0.        ]]",[ 0.21589556 -0.09801957],"[ 0.82738707  1.00031643 -0.26299925  0.58029694  1.17383757 -0.26075729
  0.48898061 -0.47081651 -0.20612415  0.48967866  0.        ]",-1.77988,-0.0595926186178,[-0.18971975  0.09548591]
45,[-0.7959128  -0.86385137],"[[-0.45861382  0.81966884  0.13670076 -0.02976045]
 [ 1.299918   -0.85547104  0.          0.        ]]",[ 0.19117824  0.02122558],"[ 0.8387296   1.0132154  -0.23526709  0.55664868  1.17383623 -0.26075716
  0.52761813 -0.5436616  -0.19952269  0.51574208  0.        ]",-1.78851,-0.0609482399191,[-0.40471011  0.11239381]
46,[-0.7959128  -0.86385137],"[[-0.42528485  0.80357016  0.13670076 -0.02976045]
 [ 2.03054414 -0.75473288  0.          0.        ]]",[-0.3635879  -0.34950188],"[ 0.8591494   1.02857786 -0.18201523  0.52764118  1.17383488 -0.26075703
  0.56101398 -0.52429663 -0.19173471  0.57785889  0.        ]",-1.77185,-0.0636679602915,[-0.63421351 -0.01335451]
47,[-0.7959128  -0.86385137],"[[-0.39950548  0.7747452   0.13670076 -0.02976045]
 [ 0.55232038 -2.12320148  0.          0.        ]]",[-0.28391777  0.0156204 ],"[ 0.87395055  1.05549153 -0.14026711  0.47448804  1.17383353 -0.26075689
  0.4934455  -0.7873534  -0.17957829  0.60453495  0.        ]",-1.80873,-0.0656479666371,[-0.41632336  0.42468983]
48,[-0.7959128  -0.86385137],"[[-0.39983911  0.73332723  0.13670076 -0.02976045]
 [-0.58190275 -2.01894312  0.          0.        ]]",[-0.23313781  1.08050798],"[ 0.87376382  1.09279055 -0.14081032  0.39546153  1.17383218 -0.26075676
  0.44160098 -0.76731148 -0.16295792  0.54814919  0.        ]",-1.892,-0.0651388035486,[-0.17463775  0.54974484]
49,[-0.7959128  -0.86385137],"[[-0.42062939  0.73308028  0.13670076 -0.02976045]
 [-1.49408662  1.98091569  0.          0.        ]]",[-0.39852051  0.29243944],"[ 0.8618847   1.09300682 -0.17451086  0.39498098  1.17383084 -0.26075662
  0.39990568  0.00157193 -0.16394767  0.49482868  0.        ]",-1.79471,-0.0634702881359,[ 0.10912025 -0.33264261]
