timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
31,"[ 0.47592403 -0.74585124 -0.8087272   0.59926833  0.14484333  0.10368225
  0.4161535  -0.25763161 -0.11428718  0.45374527  0.        ]","[[-0.88257099  2.29519556  0.01690043  0.01286659]
 [-1.20943034  0.64743326  0.          0.        ]]",[ 0.01226176  0.11237808],-1.90946,-0.0665722627506,[-0.79591691 -0.8717261 ],[ 0.14961885 -0.06164393]
32,"[ 0.44981559 -0.76279932 -0.83477863  0.56890436  0.14484326  0.1036822
  0.41949133 -0.17469596 -0.12654581  0.43328408  0.        ]","[[-0.90603254  2.31248009  0.01690043  0.01286659]
 [-1.13696561  1.07957991  0.          0.        ]]",[ 0.29497155 -0.67407622],-1.85368,-0.0650306298895,[-0.79591691 -0.8717261 ],[ 0.1707947  -0.15343702]
33,"[ 0.43763694 -0.75752935 -0.84650952  0.57845752  0.14484319  0.10368215
  0.4743216  -0.69103766 -0.11702043  0.4207392   0.        ]","[[-0.91682929  2.30707734  0.01690043  0.01286659]
 [ 0.05332576 -1.61088776  0.          0.        ]]",[-0.23414225 -0.30744473],-1.86828,-0.0656587245612,[-0.79591691 -0.8717261 ],[-0.14186138  0.23392542]
34,"[ 0.42827007 -0.71355222 -0.85535567  0.65430947  0.14484312  0.10368209
  0.43157775 -0.91854032 -0.06436508  0.39895063  0.        ]","[[-0.9250728   2.26296571  0.01690043  0.01286659]
 [-0.87457521 -2.79632369  0.          0.        ]]",[-0.26791561  0.28182639],-1.90587,-0.0701376828392,[-0.79591691 -0.8717261 ],[-0.01292364  0.60702801]
35,"[ 0.39607071 -0.6678708  -0.88463992  0.72632851  0.14484305  0.10368204
  0.38351898 -0.69374745 -0.00734661  0.35019663  0.        ]","[[-0.95303186  2.21879137  0.01690043  0.01286659]
 [-1.91785558 -1.62501443  0.          0.        ]]",[ 0.66980566  0.37151937],-1.92128,-0.0748035226642,[-0.79591691 -0.8717261 ],[ 0.16754329  0.50666797]
36,"[ 0.38278601 -0.64942501 -0.89622977  0.75361186  0.14484297  0.10368199
  0.50740578 -0.40527553  0.01460911  0.32880447  0.        ]","[[-0.96440523  2.20137235  0.01690043  0.01286659]
 [ 0.77154964 -0.12189627  0.          0.        ]]",[-0.53897175 -0.14519308],-1.87282,-0.0766511007905,[-0.79591691 -0.8717261 ],[-0.21973315  0.18830314]
37,"[ 0.37558343 -0.64067975 -0.90239677  0.76620383  0.1448429   0.10368194
  0.40842058 -0.51512741  0.02494397  0.31749683  0.        ]","[[-0.97053402  2.19319137  0.01690043  0.01286659]
 [-1.37726641 -0.69429476  0.          0.        ]]",[ 0.2891324   1.22634695],-1.97651,-0.0775270107024,[-0.79591691 -0.8717261 ],[ 0.10938584  0.38687479]
38,"[  3.56888588e-01  -6.68268436e-01  -9.18032490e-01   7.25725613e-01
   1.44842831e-01   1.03681892e-01   4.62392332e-01   2.47406946e-01
  -4.36201701e-05   3.10927137e-01   0.00000000e+00]","[[-0.98632388  2.21917066  0.01690043  0.01286659]
 [-0.20561475  3.27898429  0.          0.        ]]",[ 1.04927211 -0.0997179 ],-1.90129,-0.0751245325086,[-0.79591691 -0.8717261 ],[ 0.08462826 -0.25758204]
39,"[ 0.39880814 -0.73086711 -0.88221263  0.62524107  0.14484276  0.10368184
  0.64493895  0.15914235 -0.07664964  0.37646082  0.        ]","[[-0.95067616  2.2801359   0.01690043  0.01286659]
 [ 3.75720641  2.81907148  0.          0.        ]]",[ 0.14455801 -0.18040052],-1.89192,-0.0686623159789,[-0.79591691 -0.8717261 ],[-0.58390582 -0.54014516]
40,"[ 0.48912277 -0.77854411 -0.79506241  0.53971872  0.14484269  0.10368179
  0.66787883  0.01133107 -0.15710023  0.47251436  0.        ]","[[-0.87053539  2.32878979  0.01690043  0.01286659]
 [ 4.25520668  2.04888348  0.          0.        ]]",[ 0.20237968 -1.27714307],-1.82335,-0.0631359872447,[-0.79591691 -0.8717261 ],[-0.66447288 -0.55229616]
41,"[ 0.58578943 -0.77935008 -0.68394147  0.53819792  0.14484262  0.10368174
  0.70090863 -0.75637678 -0.19355155  0.56251623  0.        ]","[[-0.77823679  2.32963185  0.01690043  0.01286659]
 [ 4.97224422 -1.95134942  0.          0.        ]]",[-1.61377369 -0.47288577],-1.85145,-0.0625333924519,[-0.79591691 -0.8717261 ],[-0.99497908 -0.01286885]
42,"[ 0.64285103 -0.72289905 -0.60764188  0.63873674  0.14484254  0.10368169
  0.5140167  -1.10829672 -0.15279939  0.61835761  0.        ]","[[-0.71949869  2.27220631  0.01690043  0.01286659]
 [ 0.91511253 -3.78507452  0.          0.        ]]",[-0.88609087  0.2568087 ],-1.91428,-0.0679019627491,[-0.79591691 -0.8717261 ],[-0.39089838  0.56776381]
43,"[ 0.6266373  -0.65589513 -0.63024728  0.74414574  0.14484247  0.10368164
  0.35159941 -0.89873945 -0.06982427  0.59494678  0.        ]","[[-0.73657237  2.20746037  0.01690043  0.01286659]
 [-2.61071342 -2.69315649  0.          0.        ]]",[-0.17538103  1.06375764],-1.98903,-0.0742241952377,[-0.79591691 -0.8717261 ],[ 0.20416433  0.62863684]
44,"[ 0.56861158 -0.6413927  -0.70523084  0.76517697  0.1448424   0.10368159
  0.32199101 -0.12859891 -0.0295411   0.52612663  0.        ]","[[-0.79523537  2.19386004  0.01690043  0.01286659]
 [-3.25346253  1.31974813  0.          0.        ]]",[ 0.62517134  0.11119233],-1.92327,-0.0758882302555,[-0.79591691 -0.8717261 ],[ 0.46000478  0.05231242]
45,"[ 0.52749299 -0.67376309 -0.75339118  0.71738892  0.14484233  0.10368154
  0.43895797 -0.04914089 -0.04966265  0.48863373  0.        ]","[[-0.83482835  2.22440896  0.01690043  0.01286659]
 [-0.71428577  1.73377283  0.          0.        ]]",[ 0.1759023   0.20129627],-1.92291,-0.0731967022705,[-0.79591691 -0.8717261 ],[ 0.07481482 -0.15638918]
46,"[ 0.51989723 -0.71737116 -0.76187923  0.64797059  0.14484226  0.10368149
  0.47168499  0.09723328 -0.09564912  0.49060811  0.        ]","[[-0.84198586  2.26673682  0.01690043  0.01286659]
 [-0.00382725  2.49647166  0.          0.        ]]",[-0.53884803  0.29773109],-1.92057,-0.0690926097865,[-0.79591691 -0.8717261 ],[ 0.02309213 -0.36123392]
47,"[ 0.49681354 -0.7777827  -0.78694299  0.54114167  0.14484219  0.10368144
  0.37342344  0.31400659 -0.15865562  0.47943389  0.        ]","[[-0.86346438  2.32799917  0.01690043  0.01286659]
 [-2.13692693  3.62599291  0.          0.        ]]",[ 0.70138258 -0.78420811],-1.86063,-0.0631676665077,[-0.79591691 -0.8717261 ],[ 0.4461703  -0.49599263]
48,"[ 0.48103698 -0.81599916 -0.80346089  0.46629057  0.14484212  0.10368139
  0.5032802  -0.29570822 -0.20068565  0.47081374  0.        ]","[[-0.87791911  2.36864326  0.01690043  0.01286659]
 [ 0.68206505  0.44900964  0.          0.        ]]",[-0.88303151 -0.10384901],-1.88222,-0.0591958464708,[-0.79591691 -0.8717261 ],[-0.13020045 -0.21149468]
49,"[ 0.45714347 -0.82037874 -0.82757672  0.45731269  0.14484204  0.10368133
  0.34162566 -0.37632066 -0.19891738  0.45108626  0.        ]","[[-0.89948732  2.37340909  0.01690043  0.01286659]
 [-2.82719452  0.02896923  0.          0.        ]]",[ 0.32038244 -0.15128549],-1.89316,-0.0588624372424,[-0.79591691 -0.8717261 ],[ 0.40337661 -0.03448191]
