timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[-1.54392436 -0.94493371 -0.62881205 -0.75096793 -1.07122545  0.41649289
 -0.05750892  2.59881725  0.72572774 -0.57243541  0.        ]","[[ -2.43122878   2.95475593  -0.12245527   0.04914771]
 [-13.06703895  17.18407077   0.           0.        ]]",[-0.58341745 -0.87057447],-1.13702,-0.153825349354,[-0.53578031 -0.60578972],[-0.78015572 -0.91295576]
11,"[-1.76376103 -0.96744075 -0.23132254 -1.16092517 -1.07122346  0.41649247
 -0.15377071 -0.26498262  0.6387471  -0.44042761  0.        ]","[[ -2.71315939   3.11018112  -0.12245527   0.04914771]
 [-15.11906294   0.72552753   0.           0.        ]]",[-1.06839755 -1.03191196],-0.90937,-0.140813144249,[-0.53578031 -0.60578972],[-0.67238933 -0.0479719 ]
12,"[-1.88912776 -0.96535114  0.31661047 -1.07386088 -1.07122146  0.41649205
 -0.32547244 -1.02722401  0.64075145 -0.52775666  0.        ]","[[ -3.05226471   3.07736414  -0.12245527   0.04914771]
 [-18.77924745  -3.65515633   0.           0.        ]]",[-1.22814981  1.56476998],-0.976374,-0.143874045388,[-0.53578031 -0.60578972],[-0.57707167  0.59569615]
13,"[-1.8202082  -0.95997992  0.99835963 -0.95150741 -1.07121947  0.41649162
 -0.49375947 -0.62610028  0.59043663 -0.61976122  0.        ]","[[ -3.46384297   3.03111957  -0.12245527   0.04914771]
 [-22.36664233  -1.34986454   0.           0.        ]]",[-1.76472707 -0.83452793],-0.948469,-0.14245435763,[-0.53578031 -0.60578972],[-0.88715667  0.3709982 ]
14,"[-1.44969635 -0.94882331  1.67695587 -0.79402646 -1.07121748  0.4164912
 -0.65872323 -1.19650078  0.47270365 -0.66899094  0.        ]","[[ -3.94645887   2.97123185  -0.12245527   0.04914771]
 [-25.8831989   -4.62802306   0.           0.        ]]",[-0.56448897  0.772527  ],-1.28239,-0.13353428655,[-0.53578031 -0.60578972],[-1.01977229  0.78598797]
15,"[-0.77596291 -0.93263771  2.10137492 -0.63539559 -1.07121549  0.41649078
 -0.73951651 -0.6484306   0.32948051 -0.59929213  0.        ]","[[ -4.48140299   2.91027486  -0.12245527   0.04914771]
 [-27.60549266  -1.47821683   0.           0.        ]]",[-0.55337198  1.23432809],-1.38819,-0.117152306826,[-0.53578031 -0.60578972],[-1.43651819  0.33762187]
16,"[ 0.03695244 -0.93575393  2.05115392 -0.66244074 -1.0712135   0.41649035
 -0.81665217  0.04548217  0.30858282 -0.44818193  0.        ]","[[ -5.05001054   2.92072333  -0.12245527   0.04914771]
 [-29.24982021   2.50976327   0.           0.        ]]",[-2.25266196 -0.56464546],-1.07945,-0.108519867383,[-0.53578031 -0.60578972],[-1.7272613  -0.19043529]
17,"[ 0.74215341 -0.94321692  1.43443802 -0.73328096 -1.0712115   0.41648993
 -0.97522788 -0.35235856  0.36912798 -0.31995819  0.        ]","[[ -5.66892375   2.94797825  -0.12245527   0.04914771]
 [-32.6302162    0.22333637   0.           0.        ]]",[-2.79117966 -0.61487397],-0.936475,-0.109974586991,[-0.53578031 -0.60578972],[-1.74027872 -0.18517345]
18,"[ 1.00370917 -0.93782769  0.34629319 -0.68121359 -1.07120951  0.41648951
 -1.13065782 -0.77695873  0.48951703 -0.19796119  0.        ]","[[ -6.35477227   2.92796196  -0.12245527   0.04914771]
 [-35.94356589  -2.21688169   0.           0.        ]]",[-1.37535584  0.68672857],-1.01239,-0.119365582015,[-0.53578031 -0.60578972],[-1.38916433  0.19356608]
19,"[ 0.54304364 -0.9329536  -0.76504659 -0.63812647 -1.07120752  0.41648908
 -1.28299995 -0.29644571  0.67083902 -0.21470374  0.        ]","[[ -7.10622691   2.91133237  -0.12245527   0.04914771]
 [-39.19110856   0.54466336   0.           0.        ]]",[-0.14788464  0.73744317],-1.11313,-0.13866667257,[-0.53578031 -0.60578972],[-0.91785842  0.04983969]
20,"[-0.4933003  -0.94408101 -1.21213764 -0.7421999  -1.07120553  0.41648866
 -1.27406966  0.20951268  0.7407238  -0.37956804  0.        ]","[[ -7.88813941   2.9513999   -0.12245527   0.04914771]
 [-39.00080312   3.45244537   0.           0.        ]]",[-0.51626697 -0.82290849],-1.0858,-0.149489975013,[-0.53578031 -0.60578972],[-0.84367901 -0.25744221]
21,"[-1.51159652 -0.95221976 -0.67084462 -0.83550407 -1.07120353  0.41648824
 -1.333747   -0.36954933  0.71080336 -0.532329    0.        ]","[[ -8.68092032   2.9870585   -0.12245527   0.04914771]
 [-40.2730159    0.12453312   0.           0.        ]]",[-0.56842589 -0.36443384],-0.944034,-0.150972416748,[-0.53578031 -0.60578972],[-0.64070362  0.29606509]
22,"[-1.89068815 -0.94965966  0.59425976 -0.80397626 -1.07120154  0.41648781
 -1.40192003 -0.62127412  0.60990754 -0.66724687  0.        ]","[[ -9.50096247   2.9750344   -0.12245527   0.04914771]
 [-41.72634094  -1.32215018   0.           0.        ]]",[-0.22747053  0.09665828],-1.01285,-0.146274963911,[-0.53578031 -0.60578972],[-0.90037137  0.39707348]
23,"[-1.33270389 -0.94439759  1.7939321  -0.74553788 -1.07119955  0.41648739
 -1.40541119 -0.55035761  0.43727751 -0.66926175  0.        ]","[[-10.33623673   2.95268084  -0.12245527   0.04914771]
 [-41.80083955  -0.91459213   0.           0.        ]]",[-1.38472646 -0.02321623],-1.18412,-0.130303110957,[-0.53578031 -0.60578972],[-1.44192994  0.35746643]
24,"[-0.14391822 -0.93939747  2.10972143 -0.69593323 -1.07119756  0.41648697
 -1.55231686 -0.56350415  0.32137934 -0.49048475  0.        ]","[[-11.20367492   2.93363154  -0.12245527   0.04914771]
 [-44.93253886  -0.99014979   0.           0.        ]]",[-0.49159464  0.13180689],-1.25361,-0.111486161828,[-0.53578031 -0.60578972],[-1.81026256  0.1411325 ]
25,"[ 0.86078318 -0.93530675  1.20215894 -0.65859421 -1.07119557  0.41648655
 -1.60188577 -0.4696225   0.38322949 -0.25503735  0.        ]","[[-12.11292856   2.91924229  -0.12245527   0.04914771]
 [-45.98931073  -0.4506095    0.           0.        ]]",[-2.01579228 -0.5604887 ],-0.938182,-0.1096129044,[-0.53578031 -0.60578972],[-1.73958492 -0.14084494]
26,"[ 0.8319093  -0.92551231 -0.33427321 -0.57802774 -1.07119357  0.41648612
 -1.74489937 -0.85464979  0.61355129 -0.1588741   0.        ]","[[-13.06330454   2.88802954  -0.12245527   0.04914771]
 [-49.03808303  -2.66338887   0.           0.        ]]",[-0.2994407   0.40151485],-1.0279,-0.131727201449,[-0.53578031 -0.60578972],[-0.90195578  0.5389924 ]
27,"[-0.31193456 -0.91234751 -1.20617718 -0.48384041 -1.07119158  0.4164857
 -1.75495615 -0.56933498  0.83249604 -0.36930707  0.        ]","[[ -1.40462182e+01   2.85121423e+00  -1.22455269e-01   4.91477110e-02]
 [ -4.92525974e+01  -1.02367386e+00   0.00000000e+00   0.00000000e+00]]",[-1.26571296 -0.12486432],-1.18334,-0.158695488792,[-0.53578031 -0.60578972],[-0.50325042  0.54098773]
28,"[-1.60182453 -0.90231171 -0.54566656 -0.41979401 -1.07118959  0.41648528
 -1.89493239 -0.65243372  0.77028454 -0.72967651  0.        ]","[[ -1.50612104e+01   2.82595017e+00  -1.22455269e-01   4.91477110e-02]
 [ -5.22366628e+01  -1.50125087e+00   0.00000000e+00   0.00000000e+00]]",[-0.0350879   0.22285955],-0.980366,-0.164127119591,[-0.53578031 -0.60578972],[-0.32906044  0.67249906]
29,"[-1.78647169 -0.89339413  1.10340156 -0.36718143 -1.0711876   0.41648485
 -1.85292445 -0.49436153  0.4481709  -0.84599634  0.        ]","[[ -1.60969602e+01   2.80504005e+00  -1.22455269e-01   4.91477110e-02]
 [ -5.13413198e+01  -5.92805973e-01   0.00000000e+00   0.00000000e+00]]",[-1.31538507 -0.32120335],-1.04625,-0.140303809429,[-0.53578031 -0.60578972],[-0.86361378  0.27349114]
30,"[-0.62529384 -0.8822284   2.13274935 -0.30592633 -1.07118561  0.41648443
 -1.99095838 -0.71435285  0.18679551 -0.54523293  0.        ]","[[ -1.71533120e+01   2.78049998e+00  -1.22455269e-01   4.91477110e-02]
 [ -5.42840152e+01  -1.85711050e+00   0.00000000e+00   0.00000000e+00]]",[-0.45636903 -0.06953682],-1.2,-0.101671442673,[-0.53578031 -0.60578972],[-1.46298957  0.3233256 ]
31,"[ 0.75132353 -0.86264168  1.41920481 -0.20832826 -1.07118361  0.41648401
 -2.02528289 -0.75670407  0.30639179 -0.07899047  0.        ]","[[ -1.82463358e+01   2.74091667e+00  -1.22455269e-01   4.91477110e-02]
 [ -5.50159143e+01  -2.10051051e+00   0.00000000e+00   0.00000000e+00]]",[-1.59075761  0.37129277],-0.938889,-0.09813909583,[-0.53578031 -0.60578972],[-1.54564607  0.2074876 ]
32,"[ 0.81134801 -0.848234   -0.37668695 -0.14292519 -1.07118162  0.41648358
 -2.15989305 -0.49464144  0.75712329 -0.02507081  0.        ]","[[ -1.93754470e+01   2.71401897e+00  -1.22455269e-01   4.91477110e-02]
 [ -5.78856825e+01  -5.94430112e-01   0.00000000e+00   0.00000000e+00]]",[-1.31056813  0.70130563],-1.04543,-0.145588404757,[-0.53578031 -0.60578972],[-0.78767097  0.39818949]
33,"[-0.64771494 -0.8569234  -1.19644328 -0.18180444 -1.07117963  0.41648316
 -2.29185476 -0.0105125   0.95221812 -0.51915988  0.        ]","[[ -2.05613870e+01   2.73004676e+00  -1.22455269e-01   4.91477110e-02]
 [ -6.06990404e+01   2.18787470e+00   0.00000000e+00   0.00000000e+00]]",[-0.86323795 -0.10254989],-1.26417,-0.174855971081,[-0.53578031 -0.60578972],[-0.33996579  0.27616891]
34,"[-1.86779014 -0.87684499  0.14337987 -0.27798528 -1.07117764  0.41648274
 -2.3958173  -0.0898132   0.63839552 -0.8871102   0.        ]","[[ -2.17976071e+01   2.76923140e+00  -1.22455269e-01   4.91477110e-02]
 [ -6.29155676e+01   1.73213094e+00   0.00000000e+00   0.00000000e+00]]",[ 0.02766671 -0.67374032],-1.01809,-0.159088168192,[-0.53578031 -0.60578972],[-0.59587544  0.11994712]
35,"[-1.16429496 -0.88042754  1.92425581 -0.29649879 -1.07117565  0.41648231
 -2.33224872 -0.56100624  0.23813061 -0.70088888  0.        ]","[[ -2.30423256e+01   2.77670352e+00  -1.22455269e-01   4.91477110e-02]
 [ -6.15607114e+01  -9.75829851e-01   0.00000000e+00   0.00000000e+00]]",[-1.47857967  0.8514024 ],-1.16793,-0.11446116614,[-0.53578031 -0.60578972],[-1.24202275  0.26413965]
36,"[ 0.53380237 -0.88715525  1.70771312 -0.3324259  -1.07117365  0.41648189
 -2.46079199  0.02787935  0.26203006 -0.20681892  0.        ]","[[ -2.43010358e+01   2.79114358e+00  -1.22455269e-01   4.91477110e-02]
 [ -6.43012843e+01   2.40850714e+00   0.00000000e+00   0.00000000e+00]]",[-1.04595272 -0.15936091],-1.02649,-0.0959446742912,[-0.53578031 -0.60578972],[-1.74556398 -0.48279998]
37,"[ 0.84259102 -0.90495566 -0.31106665 -0.4362026  -1.07117166  0.41648147
 -2.58680527 -0.09127819  0.64902268 -0.10894464  0.        ]","[[ -2.56140182e+01   2.83244251e+00  -1.22455269e-01   4.91477110e-02]
 [ -6.69879822e+01   1.72370662e+00   0.00000000e+00   0.00000000e+00]]",[-1.35531527 -0.20581359],-0.962505,-0.134815871726,[-0.53578031 -0.60578972],[-0.92124277 -0.14436322]
38,"[-0.84010265 -0.91501509 -1.14925181 -0.5019868  -1.07116967  0.41648104
 -2.71031442 -0.24005606  0.83466507 -0.4929046   0.        ]","[[ -2.69801997e+01   2.85833778e+00  -1.22455269e-01   4.91477110e-02]
 [ -6.96213608e+01   8.68677523e-01   0.00000000e+00   0.00000000e+00]]",[ 1.12879605 -0.11331474],-1.0591,-0.162173850279,[-0.53578031 -0.60578972],[-0.13996804  0.39242494]
39,"[-1.89342511 -0.91961592  0.54152772 -0.53429662 -1.07116768  0.41648062
 -2.45993131 -0.32200757  0.58755151 -0.78631306  0.        ]","[[ -2.83190756e+01   2.87098404e+00  -1.22455269e-01   4.91477110e-02]
 [ -6.42839990e+01   3.97700043e-01   0.00000000e+00   0.00000000e+00]]",[-0.79842658  0.83124883],-1.03805,-0.149566773879,[-0.53578031 -0.60578972],[-0.7837593   0.19687273]
40,"[-0.7624215  -0.93307593  2.10492258 -0.63941588 -1.07116569  0.4164802
 -2.54851272  0.24851559  0.329944   -0.59687942  0.        ]","[[ -2.96237052e+01   2.91183452e+00  -1.22455269e-01   4.91477110e-02]
 [ -6.61727436e+01   3.67649815e+00   0.00000000e+00   0.00000000e+00]]",[-2.20460455 -0.70626199],-1.07938,-0.117081166435,[-0.53578031 -0.60578972],[-1.76621127 -0.41535178]
41,"[ 0.86786793 -0.94532573  1.18508829 -0.75558992 -1.07116369  0.41647977
 -2.67278508 -0.25146166  0.39424871 -0.29681078  0.        ]","[[ -3.09737457e+01   2.95653412e+00  -1.22455269e-01   4.91477110e-02]
 [ -6.88224151e+01   8.03129691e-01   0.00000000e+00   0.00000000e+00]]",[-1.84268591 -1.28990228],-0.912286,-0.111852548057,[-0.53578031 -0.60578972],[-1.81349313 -0.34142658]
42,"[ 0.38816421 -0.93910701 -0.90976136 -0.6934271  -1.0711617   0.41647935
 -2.79457698 -0.94393239  0.6778177  -0.24732012  0.        ]","[[ -3.23762500e+01   2.93266911e+00  -1.22455269e-01   4.91477110e-02]
 [ -7.14192742e+01  -3.17650225e+00   0.00000000e+00   0.00000000e+00]]",[-0.48919807  0.28071879],-1.02068,-0.14000201715,[-0.53578031 -0.60578972],[-0.254691    0.81310177]
43,"[-1.50784501 -0.92306539 -0.67552293 -0.55963504 -1.07115971  0.41647893
 -2.81906897 -0.74049049  0.76715122 -0.64184351  0.        ]","[[ -3.38098787e+01   2.88087177e+00  -1.22455269e-01   4.91477110e-02]
 [ -7.19418720e+01  -2.00732926e+00   0.00000000e+00   0.00000000e+00]]",[-0.73843195  1.58938205],-1.03192,-0.160400684293,[-0.53578031 -0.60578972],[-0.14969882  0.75994754]
44,"[-1.54776611 -0.92303616  1.5563719  -0.55942684 -1.07115772  0.4164785
 -2.88937399 -0.04565335  0.4164085  -0.74241284  0.        ]","[[ -3.52637581e+01   2.88079089e+00  -1.22455269e-01   4.91477110e-02]
 [ -7.34411768e+01   1.98589137e+00   0.00000000e+00   0.00000000e+00]]",[-1.04446241  0.15654689],-1.13864,-0.132054492746,[-0.53578031 -0.60578972],[-1.30305326 -0.13340345]
45,"[ 0.41053087 -0.93731037  1.82408112 -0.67681945 -1.07115573  0.41647808
 -3.00688349  0.05435197  0.32516852 -0.37401179  0.        ]","[[ -3.67577222e+01   2.92627402e+00  -1.22455269e-01   4.91477110e-02]
 [ -7.59468907e+01   2.56062054e+00   0.00000000e+00   0.00000000e+00]]",[-0.68867955 -0.28164636],-1.12284,-0.107345628021,[-0.53578031 -0.60578972],[-1.90841866 -0.51813328]
46,"[ 0.76225168 -0.94751693 -0.46777712 -0.77963531 -1.07115374  0.41647766
 -3.06424615 -0.14937794  0.57939497 -0.23301433  0.        ]","[[ -3.82889360e+01   2.96573770e+00  -1.22455269e-01   4.91477110e-02]
 [ -7.71703877e+01   1.38978839e+00   0.00000000e+00   0.00000000e+00]]",[-0.34920383 -0.75535201],-0.963186,-0.129443048235,[-0.53578031 -0.60578972],[-0.76090127 -0.13498047]
47,"[-1.21575581 -0.94692132 -0.95570721 -0.77301167 -1.07115174  0.41647723
 -3.05741787 -0.67535855  0.73939508 -0.49730715  0.        ]","[[ -3.98308897e+01   2.96320479e+00  -1.22455269e-01   4.91477110e-02]
 [ -7.70253992e+01  -1.63301306e+00   0.00000000e+00   0.00000000e+00]]",[ 0.76392967  0.9012542 ],-1.03425,-0.152697193903,[-0.53578031 -0.60578972],[-0.06677941  0.66789925]
48,"[-1.72748084 -0.94772121  1.24947007 -0.78196832 -1.07114975  0.41647681
 -2.8439933  -0.04951279  0.52917903 -0.68916218  0.        ]","[[ -4.13257497e+01   2.96663054e+00  -1.22455269e-01   4.91477110e-02]
 [ -7.24758321e+01   1.96370390e+00   0.00000000e+00   0.00000000e+00]]",[-2.01644182  0.51337075],-1.05365,-0.139675220347,[-0.53578031 -0.60578972],[-1.30271196 -0.08851969]
49,"[ 0.10678926 -0.95728656  2.02036709 -0.90736223 -1.07114776  0.41647639
 -2.96239505 -0.17912543  0.38074717 -0.48764966  0.        ]","[[ -4.28005977e+01   3.01438811e+00  -1.22455269e-01   4.91477110e-02]
 [ -7.50006146e+01   1.21882360e+00   0.00000000e+00   0.00000000e+00]]",[-2.12841601  0.07178781],-1.10371,-0.117031492094,[-0.53578031 -0.60578972],[-2.01818061 -0.25000283]
