timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
36,[-0.39771241 -0.47405168],"[[-1.10040628  0.97248343  0.17364318 -0.14319511]
 [ 6.18018089 -1.35463842  0.          0.        ]]",[-0.21410393  0.78444125],"[ 0.27371782  1.39449671 -1.0664285   1.21701875  1.47488458 -1.24067983
  0.94060161 -0.61411274 -0.57334008  0.3913451   0.        ]",-0.614777,-0.044398148408,[-0.39860901 -0.12857407]
37,[-0.39771241 -0.47405168],"[[-0.98653823  0.97682554  0.17364318 -0.14319511]
 [ 5.20988009  1.77841328  0.          0.        ]]",[-1.61365592 -1.12061273],"[ 0.4146339   1.38951649 -0.97534681  1.22384554  1.47487769 -1.2406752
  0.89352794 -0.11405289 -0.48478586  0.57200922  0.        ]",-0.396588,-0.059324459237,[-0.59933943 -0.67935961]
38,[-0.39771241 -0.47405168],"[[-0.92306097  0.97232405  0.17364318 -0.14319511]
 [ 1.15134693 -2.21524036  0.          0.        ]]",[-0.30494404 -1.29905071],"[ 0.488857    1.39466698 -0.91702771  1.21675824  1.47487081 -1.24067057
  0.69663851 -0.75147061 -0.44308307  0.67018887  0.        ]",-0.358696,-0.0689570775006,[-0.33429074  0.06929976]
39,[-0.39771241 -0.47405168],"[[-0.91235614  0.88873509  0.17364318 -0.14319511]
 [-0.07674089 -6.1306042   0.          0.        ]]",[ 0.96960204  1.10041449],"[ 0.50103806  1.48743148 -0.90668064  1.07686639  1.47486392 -1.24066594
  0.63706005 -1.37638891 -0.43522305  0.59898535  0.        ]",-0.638814,-0.0615551478245,[-0.14252047  0.83146238]
40,[-0.39771241 -0.47405168],"[[-0.8753984   0.80705644  0.17364318 -0.14319511]
 [ 3.75969066 -2.05086907  0.          0.        ]]",[-0.22665571 -0.78245005],"[ 0.54231372  1.57219242 -0.86986387  0.92549175  1.47485704 -1.24066131
  0.82317162 -0.72522897 -0.41332879  0.57379333  0.        ]",-0.372244,-0.05889902993,[-0.55631876  0.09209299]
41,[-0.39771241 -0.47405168],"[[-0.8099384   0.73536419  0.17364318 -0.14319511]
 [ 2.78955008 -5.10816221  0.          0.        ]]",[-0.68535699  0.66956274],"[ 0.61231078  1.64134507 -0.80059599  0.78146865  1.47485015 -1.24065668
  0.77610615 -1.21319331 -0.37339664  0.60934721  0.        ]",-0.615815,-0.0627771138709,[-0.56473345  0.62773693]
42,[-0.39771241 -0.47405168],"[[-0.7819153   0.66082516  0.17364318 -0.14319511]
 [ 0.02198748 -2.35491153  0.          0.        ]]",[ 0.70454185  0.51619106],"[ 0.64099857  1.70764554 -0.76941557  0.62149752  1.47484327 -1.24065204
  0.64184422 -0.77375069 -0.36099224  0.57906647  0.        ]",-0.518396,-0.0597998446065,[-0.23093452  0.39944679]
43,[-0.39771241 -0.47405168],"[[-0.75352105  0.63469218  0.17364318 -0.14319511]
 [ 2.80815525 -0.26535204  0.          0.        ]]",[ 0.45029747 -0.29835506],"[ 0.66925185  1.72946423 -0.73692491  0.56310333  1.47483638 -1.24064741
  0.77700568 -0.44023934 -0.34448655  0.60116081  0.        ]",-0.412504,-0.0623141288423,[-0.58530939 -0.05279192]
44,[-0.39771241 -0.47405168],"[[-0.68003726  0.61757854  0.17364318 -0.14319511]
 [ 4.53446877 -1.44209468  0.          0.        ]]",[-1.13031218 -0.86317253],"[ 0.73840758  1.74333725 -0.64883616  0.52424524  1.4748295  -1.24064278
  0.86075089 -0.62805591 -0.30001388  0.71440076  0.        ]",-0.447741,-0.0747492551971,[-0.98442721 -0.01492414]
45,[-0.39771241 -0.47405168],"[[-0.62992963  0.55474509  0.17364318 -0.14319511]
 [ 0.48978491 -4.82995038  0.          0.        ]]",[-0.80679668  0.21067193],"[ 0.78213641  1.79143467 -0.58564401  0.37759202  1.47482262 -1.24063815
  0.66453255 -1.16878211 -0.27560439  0.73936118  0.        ]",-0.612678,-0.0778743386095,[-0.62387401  0.70859993]
46,[-0.39771241 -0.47405168],"[[-0.65225798  0.46748658  0.17364318 -0.14319511]
 [-2.71194405 -3.89900424  0.          0.        ]]",[-0.40370742 -0.38018725],"[ 0.76300054  1.85049128 -0.61410126  0.16439773  1.47481573 -1.24063352
  0.50920822 -1.0201923  -0.29951634  0.60655989  0.        ]",-0.450834,-0.063834058651,[-0.087181    0.83940953]
47,[-0.39771241 -0.47405168],"[[-0.7219765   0.37518249  0.17364318 -0.14319511]
 [-4.25475922 -5.32664958  0.          0.        ]]",[ 0.61296565  0.44959015],"[ 0.69964567  1.9027192  -0.69979879 -0.07154704  1.47480885 -1.24062889
  0.4343618  -1.24805168 -0.37460399  0.38842968  0.        ]",-0.498773,-0.0400187707624,[ 0.40670285  1.29744971]
48,[-0.39771241 -0.47405168],"[[-0.78190407  0.28755917  0.17364318 -0.14319511]
 [-1.74636921 -3.44195884  0.          0.        ]]",[-0.83625709  1.0762115 ],"[ 0.64100002  1.94215664 -0.76939463 -0.30364785  1.47480196 -1.24062426
  0.55604889 -0.94723696 -0.46304769  0.20300501  0.        ]",-0.661066,-0.0213580641077,[ 0.42726406  1.03453279]
49,[-0.39771241 -0.47405168],"[[-0.84969207  0.25914396  0.17364318 -0.14319511]
 [-5.02152598  0.58700337  0.          0.        ]]",[ 0.39446725  0.45023979],"[ 0.57027418  1.95276161 -0.84325699 -0.38031196  1.47479508 -1.24061963
  0.39716215 -0.30418102 -0.54883516  0.07057064  0.        ]",-0.539422,-0.0176310960174,[ 1.04650044  0.65663153]
