timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.27129814 -0.3939569 ],"[[ -3.2184475    1.37428425  -0.14106434  -0.17893763]
 [-24.60020419  11.78036208   0.           0.        ]]",[-0.1876772   0.21227283],"[-1.67773818  0.99832211  0.34934877  2.03808946 -1.21924124 -1.58235473
 -0.70502315  1.37822727 -0.22485717  0.74361464  0.        ]",-0.370918,-0.0815370904336,[-0.40006495  0.14030525]
11,[-0.27129814 -0.3939569 ],"[[ -3.7130401    1.61595882  -0.14106434  -0.17893763]
 [-24.85821684  12.38506049   0.           0.        ]]",[-0.30931637  0.01188427],"[-1.45914438  0.66486755  1.05860348  2.09364691 -1.219234   -1.58234149
 -0.71970446  1.46911164 -0.30018353  1.24208689  0.        ]",-0.541618,-0.137918361768,[-0.75981712  0.05059883]
12,[-0.27129814 -0.3939569 ],"[[ -4.21757157   1.86164594  -0.14106434  -0.17893763]
 [-25.59249391  12.1843064    0.           0.        ]]",[-1.75541679 -0.58000808],"[-0.94573157  0.3297186   1.57701273  1.96865321 -1.21922676 -1.58232824
 -0.76149055  1.43892475 -0.19346192  1.68847041  0.        ]",-0.796892,-0.189800230639,[-1.0975877   0.03054655]
13,[-0.27129814 -0.3939569 ],"[[ -4.7640704    2.07984359  -0.14106434  -0.17893763]
 [-29.04591844   9.6438196    0.           0.        ]]",[-0.47964589  0.58808521],"[-0.20763905  0.05149588  1.75827081  1.71006154 -1.21921952 -1.582315
 -0.95802664  1.05704726  0.04628061  2.04644669  0.        ]",-0.981563,-0.235083483524,[-1.41955936  0.05476937]
14,[-0.27129814 -0.3939569 ],"[[ -5.35829027   2.29413678  -0.14106434  -0.17893763]
 [-30.37167216  11.77840869   0.           0.        ]]",[-2.3193036   0.18997393],"[ 0.56371865 -0.19061734  1.45243     1.3330984  -1.21921227 -1.58230175
 -1.03347253  1.37789744  0.37921631  2.22117546  0.        ]",-1.38881,-0.266514747964,[-1.68441975 -0.15646797]
15,[-0.27129814 -0.3939569 ],"[[ -5.99943045   2.53488323  -0.14106434  -0.17893763]
 [-33.73115439  12.29452802   0.           0.        ]]",[-2.3149163  -0.75870136],"[ 1.06569147 -0.412048    0.65984473  0.78591283 -1.21920503 -1.58228851
 -1.22465928  1.45546666  0.69035751  2.14761133  0.        ]",-1.56794,-0.275883620684,[-1.75571358 -0.36270368]
16,[-0.27129814 -0.3939569 ],"[[ -6.70709158   2.748163    -0.14106434  -0.17893763]
 [-37.02390439   9.0443589    0.           0.        ]]",[ -1.47122258e+00  -1.65628537e-05],"[ 0.99766827 -0.55362953 -0.39666711  0.21623192 -1.21919779 -1.58227527
 -1.41204517  0.96691695  0.87327798  1.9400944   0.        ]",-1.51874,-0.268647574217,[-1.66776478 -0.42461729]
17,[-0.27129814 -0.3939569 ],"[[ -7.47994863   2.92723133  -0.14106434  -0.17893763]
 [-40.25099377   8.86320368   0.           0.        ]]",[-0.95142399 -0.76011638],"[ 0.23211546 -0.62785534 -1.19068558 -0.30412543 -1.21919055 -1.58226203
 -1.59569035  0.9396826   0.89714807  1.7346462   0.        ]",-1.26544,-0.251888073973,[-1.3006705  -0.50929677]
18,[-0.27129814 -0.3939569 ],"[[ -8.31477531   3.04473114  -0.14106434  -0.17893763]
 [-43.22173524   1.74539285   0.           0.        ]]",[-0.64864287 -0.07203758],"[-0.90339451 -0.65309869 -1.13694095 -0.65791131 -1.21918331 -1.58224879
 -1.76474191 -0.13022266  0.85315276  1.63505716  0.        ]",-1.13272,-0.239381917614,[-1.283571   -0.22699726]
19,[-0.27129814 -0.3939569 ],"[[ -9.19639409   3.04558527  -0.14106434  -0.17893763]
 [-44.93438229  -0.82225059   0.           0.        ]]",[-1.86683957 -0.34769762],"[-1.6454648  -0.65321054 -0.1140357  -0.66050164 -1.21917607 -1.58223554
 -1.86219061 -0.51617439  0.84096042  1.52996387  0.        ]",-0.972363,-0.22921477562,[-1.28976119  0.09574933]
20,[-0.27129814 -0.3939569 ],"[[-10.12588163   3.01547941  -0.14106434  -0.17893763]
 [-48.00412654  -2.1838666    0.           0.        ]]",[-1.38714331 -0.41199557],"[-1.35121197 -0.64858014  1.2178458  -0.5692594  -1.21916883 -1.5822223
 -2.03686694 -0.72084236  0.73842923  1.45602482  0.        ]",-0.762548,-0.213897130543,[-1.29605067  0.34210879]
21,[-0.27129814 -0.3939569 ],"[[-11.11615317   2.95585191  -0.14106434  -0.17893763]
 [-51.01296384  -3.77372182   0.           0.        ]]",[-1.55184638  0.59903777],"[-0.11142954 -0.63573536  1.74919554 -0.38965328 -1.21916159 -1.58220906
 -2.20806978 -0.95981647  0.5933777   1.5505719   0.        ]",-0.897151,-0.210773310733,[-1.4068687   0.42250246]
22,[-0.27129814 -0.3939569 ],"[[-12.16600094   2.90490016  -0.14106434  -0.17893763]
 [-53.96201356  -1.32974482   0.           0.        ]]",[-0.97878992  0.07126539],"[ 1.01089646 -0.6209177   0.82764311 -0.23774141 -1.21915435 -1.58219582
 -2.37586182 -0.59244896  0.62891977  1.7828252   0.        ]",-1.04521,-0.235643113723,[-1.50154066  0.17230633]
23,[-0.27129814 -0.3939569 ],"[[-13.27340351   2.88136771  -0.14106434  -0.17893763]
 [-56.76889207  -1.02462344   0.           0.        ]]",[-1.25277029  0.25177416],"[ 0.78572864 -0.61288879 -0.7608024  -0.16818231 -1.2191471  -1.58218258
 -2.53555388 -0.54658298  0.8559388   1.82250283  0.        ]",-1.2445,-0.25643619479,[-1.4134438  -0.04209617]
24,[-0.27129814 -0.3939569 ],"[[ -1.44372289e+01   2.87104213e+00  -1.41064337e-01  -1.78937635e-01]
 [ -5.96042211e+01  -1.13984362e-02   0.00000000e+00   0.00000000e+00]]",[-1.71994382 -0.16499801],"[-0.69440165 -0.60913018 -1.22806154 -0.13779581 -1.21913986 -1.58216934
 -2.69685464 -0.39427881  0.97884144  1.57358794  0.        ]",-1.15403,-0.24532260308,[-1.01442695  0.00243104]
25,[-0.27129814 -0.3939569 ],"[[-15.65719892   2.86421759  -0.14106434  -0.17893763]
 [-62.38350075  -0.66894814   0.           0.        ]]",[-2.08899929  1.1723077 ],"[-1.68004604 -0.60656706  0.15442309 -0.11775969 -1.21913262 -1.5821561
 -2.85495423 -0.49311723  0.80845994  1.33982466  0.        ]",-0.783167,-0.210386623682,[-0.99433333  0.3210921 ]
26,[-0.27129814 -0.3939569 ],"[[-16.93220205   2.890651    -0.14106434  -0.17893763]
 [-65.10782789   3.29907323   0.           0.        ]]",[-2.60462086  0.22333576],"[-0.75618307 -0.61613824  1.66942437 -0.19557197 -1.21912538 -1.58214286
 -3.00991405  0.10333855  0.57578975  1.46479678  0.        ]",-0.825695,-0.201394532795,[-1.09071326  0.18277824]
27,[-0.27129814 -0.3939569 ],"[[-18.26115542   2.96480605  -0.14106434  -0.17893763]
 [-67.77860496   4.11389351   0.           0.        ]]",[-0.16983434 -0.23430972],"[ 0.88601919 -0.63796238  1.08022591 -0.41651164 -1.21911814 -1.58212963
 -3.16181285  0.22581857  0.6199013   1.69947019  0.        ]",-0.839256,-0.226936355451,[-1.22304833 -0.04296154]
28,[-0.27129814 -0.3939569 ],"[[-19.61001587   3.02154731  -0.14106434  -0.17893763]
 [-67.10963325   0.8695126    0.           0.        ]]",[-1.54295828 -1.12537387],"[ 0.73558778 -0.64959722 -0.821439   -0.58762314 -1.2191109  -1.58211639
 -3.12366525 -0.2618645   0.76963102  1.73612668  0.        ]",-1.00287,-0.241669068482,[-1.09007347 -0.17110109]
29,[-0.27129814 -0.3939569 ],"[[-20.97860519   2.99901159  -0.14106434  -0.17893763]
 [-69.74047596  -3.10993186   0.           0.        ]]",[-0.63693471  0.48104185],"[-1.02259144 -0.64550206 -1.06432532 -0.51948943 -1.21910366 -1.58210315
 -3.27327669 -0.86003813  0.88891074  1.59282704  0.        ]",-0.94136,-0.238836044095,[-0.80269963  0.26677459]
30,[-0.27129814 -0.3939569 ],"[[-22.38486144   2.95650688  -0.14106434  -0.17893763]
 [-70.88137163  -1.14724982   0.           0.        ]]",[-0.48210155  1.44755227],"[-1.57459136 -0.63588424  0.81826046 -0.39161056 -1.21909642 -1.58208991
 -3.33809883 -0.56501216  0.75113068  1.40926581  0.        ]",-0.64442,-0.210980858295,[-0.99566275  0.37141579]
31,[-0.27129814 -0.3939569 ],"[[-23.80756004   2.9734768   -0.14106434  -0.17893763]
 [-71.38687527   2.83103547   0.           0.        ]]",[-0.98258137  1.38279673],"[ 0.06081607 -0.64001756  1.71440401 -0.44255566 -1.21908918 -1.58207667
 -3.36676298  0.03299207  0.60265804  1.56687344  0.        ]",-0.868988,-0.213025565835,[-1.13494515  0.13004234]
32,[-0.27129814 -0.3939569 ],"[[-25.26015421   3.03286718  -0.14106434  -0.17893763]
 [-73.86432721   0.99220818   0.           0.        ]]",[-1.25792879  0.01258256],"[ 1.11040137 -0.65138075  0.03775534 -0.62191359 -1.21908195 -1.58206344
 -3.50761598 -0.24341516  0.69387209  1.70973383  0.        ]",-0.917773,-0.233378576329,[-1.1611352  -0.04958209]
33,[-0.27129814 -0.3939569 ],"[[-26.76249546   3.03143631  -0.14106434  -0.17893763]
 [-76.36143419  -0.59984791   0.           0.        ]]",[-0.66099561 -0.56029576],"[-0.36264183 -0.65116175 -1.29369896 -0.61757404 -1.21907471 -1.5820502
 -3.64957012 -0.4827281   0.847825    1.67435525  0.        ]",-0.938279,-0.24242240021,[-0.6399923   0.05864298]
34,[-0.27129814 -0.3939569 ],"[[-28.30081476   2.99726856  -0.14106434  -0.17893763]
 [-77.46677264  -2.8097234    0.           0.        ]]",[ 0.68023838 -1.09781533],"[-1.6813455  -0.64514551  0.27242818 -0.51422055 -1.21906747 -1.58203696
 -3.71232812 -0.81490908  0.81688449  1.4594174   0.        ]",-0.535316,-0.221094551318,[-0.85239273  0.45323086]
35,[-0.27129814 -0.3939569 ],"[[-29.807738     2.90186386  -0.14106434  -0.17893763]
 [-73.23951019  -6.71802612   0.           0.        ]]",[-0.63175184  1.47440871],"[-0.3324361  -0.61989616  1.75919636 -0.22872559 -1.21906023 -1.58202373
 -3.47171393 -1.40238814  0.55780463  1.53104467  0.        ]",-0.760838,-0.206289617728,[-1.09282887  0.76949847]
36,[-0.27129814 -0.3939569 ],"[[-31.28306607   2.80850068  -0.14106434  -0.17893763]
 [-74.28988462  -2.6322951    0.           0.        ]]",[ 0.15784445 -0.02349731],"[ 1.10941567 -0.58332012  0.43440631  0.04430183 -1.21905299 -1.58201049
 -3.53135875 -0.78822681  0.68749629  1.90524604  0.        ]",-0.897906,-0.251691463258,[-1.28713942  0.27187005]
37,[-0.27129814 -0.3939569 ],"[[-32.74783221   2.75536398  -0.14106434  -0.17893763]
 [-72.19370399  -2.68132814   0.           0.        ]]",[-1.09528977  0.57329889],"[ 0.05166546 -0.5573793  -1.25295489  0.19596385 -1.21904575 -1.58199726
 -3.412002   -0.79559425  1.05403311  1.70066861  0.        ]",-1.19911,-0.262752243531,[-0.85553676  0.2938953 ]
38,[-0.27129814 -0.3939569 ],"[[-34.21708555   2.72495483  -0.14106434  -0.17893763]
 [-74.72329136  -0.36751347   0.           0.        ]]",[-0.93357422  1.03100442],"[-1.60138402 -0.54089614 -0.27834074  0.28132513 -1.21903851 -1.58198402
 -3.55579311 -0.44778472  0.86967144  1.2353181   0.        ]",-0.638386,-0.208095536389,[-0.68677795  0.45313179]
39,[-0.27129814 -0.3939569 ],"[[-35.73379628   2.75730556  -0.14106434  -0.17893763]
 [-76.94055897   3.5894262    0.           0.        ]]",[-1.14357469  0.1718323 ],"[-0.81882954 -0.55838803  1.64285721  0.19047531 -1.21903127 -1.58197079
 -3.68180088  0.14701576  0.47109369  1.44517109  0.        ]",-0.661472,-0.191753991013,[-0.95095009  0.18200621]
40,[-0.27129814 -0.3939569 ],"[[-37.29705804   2.83511448  -0.14106434  -0.17893763]
 [-79.3774958    4.18969517   0.           0.        ]]",[-0.71417279  0.54305712],"[ 1.00999454 -0.59491831  0.82998782 -0.03274754 -1.21902403 -1.58195755
 -3.82028672  0.23724684  0.62105284  1.84861453  0.        ]",-0.935779,-0.241579843508,[-1.13071072 -0.05255416]
41,[-0.27129814 -0.3939569 ],"[[-38.89721998   2.93957504  -0.14106434  -0.17893763]
 [-80.6345091    6.24992811   0.           0.        ]]",[-0.5281036  -1.75620883],"[ 0.23039534 -0.6313453  -1.19144379 -0.3409373  -1.2190168  -1.58194432
 -3.89164107  0.54693748  0.88712508  1.73214454  0.        ]",-0.907576,-0.250860641414,[-0.65312761 -0.34297943]
42,[-0.27129814 -0.3939569 ],"[[-40.51488052   3.01985884  -0.14106434  -0.17893763]
 [-81.12979228   1.42373564   0.           0.        ]]",[ 0.54187932  1.28873804],"[-1.60807399 -0.64928714 -0.2572446  -0.58251069 -1.21900956 -1.58193108
 -3.91966079 -0.17853215  0.85188805  1.51065187  0.        ]",-0.69015,-0.228570425664,[-0.76485306  0.21801463]
43,[-0.27129814 -0.3939569 ],"[[-42.09983738   3.02608739  -0.14106434  -0.17893763]
 [-77.37834964  -0.28847864   0.           0.        ]]",[-0.59110889 -0.67902527],"[-0.70987292 -0.6503074   1.68662393 -0.60137043 -1.21900232 -1.58191785
 -3.7061464  -0.43591042  0.68404923  1.48855623  0.        ]",-0.659431,-0.212233747829,[-1.06422508  0.32012177]
44,[-0.27129814 -0.3939569 ],"[[-43.65551704   2.99336667  -0.14106434  -0.17893763]
 [-78.18687461  -2.97479605   0.           0.        ]]",[-2.13417841  0.11490046],"[ 1.04759752 -0.64433758  0.72252006 -0.50245117 -1.21899508 -1.58190462
 -3.75199919 -0.83971418  0.65074121  1.70853461  0.        ]",-0.944676,-0.230073114151,[-1.18239081  0.3071059 ]
45,[-0.27129814 -0.3939569 ],"[[-45.24344605   2.93898016  -0.14106434  -0.17893763]
 [-80.59798172  -2.46584413   0.           0.        ]]",[-1.2496968   0.42433814],"[ 0.14713662 -0.63117072 -1.22367631 -0.33915282 -1.21898785 -1.58189139
 -3.88898595 -0.7632056   0.89460384  1.72215341  0.        ]",-1.05881,-0.250609594799,[-0.64488894  0.20975456]
46,[-0.27129814 -0.3939569 ],"[[-46.8791181    2.90694836  -0.14106434  -0.17893763]
 [-82.96138519  -0.74329021   0.           0.        ]]",[-0.08331397 -0.77945329],"[-1.6400359  -0.62153187 -0.13841577 -0.24379378 -1.21898061 -1.58187815
 -4.02323956 -0.50426938  0.85117144  1.39765045  0.        ]",-0.573952,-0.219105669842,[-0.68552125  0.40505913]
47,[-0.27129814 -0.3939569 ],"[[-48.52517546   2.861193    -0.14106434  -0.17893763]
 [-81.64861752  -3.8221647    0.           0.        ]]",[-1.92491187  0.66931944],"[-0.51649998 -0.60536635  1.73833621 -0.10886565 -1.21897337 -1.58186492
 -3.94842205 -0.96708287  0.53358625  1.50534058  0.        ]",-0.764235,-0.202073327022,[-0.96447182  0.61782211]
48,[-0.27129814 -0.3939569 ],"[[-50.18164768   2.81201098  -0.14106434  -0.17893763]
 [-83.9908839   -1.10541048   0.           0.        ]]",[-1.10910529 -0.96982186],"[ 1.11686029 -0.58488     0.35991162  0.03418954 -1.21896613 -1.58185169
 -4.08145702 -0.5586972   0.69983374  1.9051395   0.        ]",-0.877468,-0.252563314499,[-1.09718704  0.22137658]
49,[-0.27129814 -0.3939569 ],"[[-51.88450222   2.75148746  -0.14106434  -0.17893763]
 [-86.2867161   -4.93457744   0.           0.        ]]",[-1.06453895  1.14738432],"[-0.34759327 -0.55531936 -1.29458482  0.20692141 -1.2189589  -1.58183846
 -4.21182998 -1.13429434  1.06952477  1.59657318  0.        ]",-1.05473,-0.255697150335,[-0.40758139  0.65889549]
