timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
16,[-0.68728024 -0.75105917],"[[-2.68611486  2.02370324 -0.15530066 -0.03859674]
 [-0.41780528  4.20840157  0.          0.        ]]",[-0.0304469  -0.90616745],"[-1.71794911 -0.33874648 -0.24176213  1.0402537  -1.34662023 -0.32523074
  0.49210547  0.38285322  0.82090343 -0.7592985   0.        ]",-1.63046,-0.168850612747,[-0.60879207 -0.84205478]
17,[-0.68728024 -0.75105917],"[[-2.69559428  2.07103532 -0.15530066 -0.03859674]
 [-0.52977994  0.53704181  0.          0.        ]]",[-0.69446348  0.52265764],"[-1.72386269 -0.39452517 -0.22695993  0.98308026 -1.34661787 -0.32523052
  0.48699226 -0.2900198   0.8415391  -0.70857698  0.        ]",-1.66534,-0.168984060192,[-0.43325511  0.01045394]
18,[-0.68728024 -0.75105917],"[[-2.73366753  2.10243526 -0.15530066 -0.03859674]
 [-3.26842994  2.59607993  0.          0.        ]]",[-0.79431257 -0.2612025 ],"[-1.74645119 -0.43074984 -0.16684485  0.94228721 -1.34661551 -0.32523029
  0.36194341  0.08735324  0.8216627  -0.67381673  0.        ]",-1.66208,-0.165990835566,[-0.25077239 -0.51411337]
19,[-0.68728024 -0.75105917],"[[-2.82993444  2.14346527 -0.15530066 -0.03859674]
 [-6.34801301  1.51051686  0.          0.        ]]",[ 0.23641649 -0.88785746],"[-1.79499931 -0.47707992 -0.01059834  0.8856177  -1.34661315 -0.32523007
  0.22132737 -0.1116049   0.75132715 -0.622882    0.        ]",-1.55436,-0.15780213161,[ 0.3197298  -0.20775032]
20,[-0.68728024 -0.75105917],"[[-2.94624251  2.13810103 -0.15530066 -0.03859674]
 [-5.28630658 -2.03511707  0.          0.        ]]",[ 0.42040174  0.58535422],"[-1.83677281 -0.47108943  0.18460945  0.89323931 -1.34661079 -0.32522985
  0.26980547 -0.76143597  0.63248707 -0.60540748  0.        ]",-1.57644,-0.146227789379,[ 0.68330717  0.77663857]
21,[-0.68728024 -0.75105917],"[[-3.03422265  2.12105597 -0.15530066 -0.03859674]
 [-3.51761989  0.32276219  0.          0.        ]]",[ 1.52973741 -0.43009365],"[-1.85577233 -0.45191997  0.33544005  0.91703415 -1.34660843 -0.32522962
  0.35056478 -0.32929148  0.53267588 -0.59129645  0.        ]",-1.54566,-0.136596498672,[ 0.5867607   0.08859704]
22,[-0.68728024 -0.75105917],"[[-3.06415873  2.11035785 -0.15530066 -0.03859674]
 [ 0.51058964 -1.38686956  0.          0.        ]]",[-0.27596912  0.53063283],"[-1.85972543 -0.4397851   0.38714826  0.93163561 -1.34660607 -0.3252294
  0.53449551 -0.64262671  0.49439525 -0.58738614  0.        ]",-1.5643,-0.132977999788,[ 0.31204104  0.43277293]
23,[-0.68728024 -0.75105917],"[[-3.06501017  2.10397751 -0.15530066 -0.03859674]
 [-0.59205907  0.74174166  0.          0.        ]]",[ 0.72174457 -0.84910952],"[-1.85981413 -0.43251054  0.38862064  0.94022044 -1.34660371 -0.32522917
  0.48414732 -0.2525014   0.48789841 -0.59192662  0.        ]",-1.51645,-0.132556784466,[ 0.37159577 -0.0770869 ]
24,[-0.68728024 -0.75105917],"[[-3.04806655  2.08492993 -0.15530066 -0.03859674]
 [ 2.27685725 -2.63524924  0.          0.        ]]",[-0.32124245  1.26179887],"[-1.85774628 -0.41063194  0.35933382  0.96530083 -1.34660135 -0.32522895
  0.61514385 -0.87142503  0.48744773 -0.6139575   0.        ]",-1.59341,-0.133338821555,[ 0.21006069  0.75078052]
25,[-0.68728024 -0.75105917],"[[-3.01574282  2.072477   -0.15530066 -0.03859674]
 [ 0.95990918  1.37658852  0.          0.        ]]",[ 0.17180604 -1.20298522],"[-1.85267066 -0.39619962  0.30359899  0.98124829 -1.34659899 -0.32522873
  0.55501045 -0.13614745  0.50857624 -0.63757789  0.        ]",-1.51959,-0.136131487697,[ 0.12188884 -0.26492959]
26,[-0.68728024 -0.75105917],"[[-2.9899091   2.06000699 -0.15530066 -0.03859674]
 [ 1.62125585 -2.61030318  0.          0.        ]]",[ 0.49916517  1.71915132],"[-1.84754492 -0.3816484   0.25921541  0.99685881 -1.34659663 -0.3252285
  0.58520761 -0.86685241  0.52385331 -0.65799101  0.        ]",-1.64174,-0.138281801273,[ 0.21190153  0.82809573]
27,[-0.68728024 -0.75105917],"[[-2.93798422  2.04804567 -0.15530066 -0.03859674]
 [ 3.56476399  1.40079593  0.          0.        ]]",[ 0.71342855  0.24728074],"[-1.83439206 -0.36759965  0.17056533  1.01149284 -1.34659426 -0.32522828
  0.67394928 -0.13170964  0.56724503 -0.6872389   0.        ]",-1.59567,-0.143286093836,[-0.30900866 -0.34416813]
28,[-0.68728024 -0.75105917],"[[-2.83906237  2.08560455 -0.15530066 -0.03859674]
 [ 6.3182701   2.35190868  0.          0.        ]]",[-0.61260186 -1.01099347],"[-1.79890857 -0.41140983  0.00449259  0.96442179 -1.3465919  -0.32522805
  0.79967599  0.04260764  0.70048319 -0.67944696  0.        ]",-1.56085,-0.155032074925,[-0.96159148 -0.77386338]
29,[-0.68728024 -0.75105917],"[[-2.73827892  2.09244818 -0.15530066 -0.03859674]
 [ 3.76853878 -1.65417901  0.          0.        ]]",[-0.94847512  0.04714183],"[-1.74900542 -0.41929485 -0.15949811  0.95549379 -1.34658954 -0.32522783
  0.68325235 -0.69161683  0.81040032 -0.68427199  0.        ]",-1.58786,-0.165295088304,[-0.67464083  0.43415308]
30,[-0.68728024 -0.75105917],"[[-2.70132666  2.06156828 -0.15530066 -0.03859674]
 [-0.0605406  -1.43453127  0.          0.        ]]",[-0.14792569  0.69500514],"[-1.72732331 -0.38347441 -0.21798009  0.99491911 -1.34658718 -0.3252276
  0.50841269 -0.65135979  0.82932883 -0.71865518  0.        ]",-1.61838,-0.168201965526,[-0.32314956  0.56997788]
31,[-0.68728024 -0.75105917],"[[-2.70840237  2.06077406 -0.15530066 -0.03859674]
 [-0.64508337  1.34584339  0.          0.        ]]",[ 0.26909912 -0.28161422],"[-1.73160786 -0.38254486 -0.20685735  0.99590285 -1.34658482 -0.32522738
  0.48172155 -0.14177967  0.82120203 -0.71928701  0.        ]",-1.59824,-0.167476816429,[-0.4205775  -0.20097423]
32,[-0.68728024 -0.75105917],"[[-2.71048761  2.07623493 -0.15530066 -0.03859674]
 [ 0.43296771  0.20404931  0.          0.        ]]",[ 0.16665977 -0.04132743],"[-1.73285508 -0.40056336 -0.20357235  0.9764646  -1.34658246 -0.32522716
  0.53094597 -0.35104468  0.82904753 -0.70268704  0.        ]",-1.59116,-0.167634410546,[-0.4888036   0.06740734]
33,[-0.68728024 -0.75105917],"[[-2.69529504  2.07863308 -0.15530066 -0.03859674]
 [ 1.08412003  0.03632468  0.          0.        ]]",[ 0.05803288 -0.43698929],"[-1.72360316 -0.40334435 -0.22743186  0.97339905 -1.3465801  -0.32522693
  0.56067776 -0.38178459  0.8466452  -0.70034921  0.        ]",-1.57784,-0.169181600035,[-0.58491576  0.08490269]
34,[-0.68728024 -0.75105917],"[[-2.67152196  2.06199153 -0.15530066 -0.03859674]
 [ 1.29249293 -1.69471107  0.          0.        ]]",[-0.50580614  1.72258452],"[-1.70853056 -0.38396834 -0.26441801  0.99438876 -1.34657774 -0.32522671
  0.57019181 -0.69904432  0.86152501 -0.71839872  0.        ]",-1.68442,-0.171159701332,[-0.52108186  0.58823192]
35,[-0.68728024 -0.75105917],"[[-2.66602008  2.06816319 -0.15530066 -0.03859674]
 [-0.73554547  2.29856781  0.          0.        ]]",[-0.8173377  -0.21740361],"[-1.70493588 -0.39117421 -0.27291517  0.9866776  -1.34657538 -0.32522648
  0.47758915  0.03283517  0.87121391 -0.71155133  0.        ]",-1.68527,-0.171826349291,[-0.60496771 -0.44633383]
36,[-0.68728024 -0.75105917],"[[-2.71304597  2.10504295 -0.15530066 -0.03859674]
 [-3.95632844  1.39241458  0.          0.        ]]",[ 0.07895997 -0.22748293],"[-1.73436584 -0.43372368 -0.19953715  0.93877754 -1.34657302 -0.32522626
  0.33052464 -0.13324265  0.8446374  -0.6714205   0.        ]",-1.61744,-0.168047143802,[-0.13773999 -0.18371743]
37,[-0.68728024 -0.75105917],"[[-2.78825056  2.12357647 -0.15530066 -0.03859674]
 [-3.56542967  0.46403368  0.          0.        ]]",[ 0.69360812  1.06675883],"[-1.77541865 -0.45476308 -0.07894585  0.9135375  -1.34657066 -0.32522604
  0.34837325 -0.3033943   0.77960456 -0.64793609  0.        ]",-1.64246,-0.161244084523,[ 0.0213435   0.04176456]
38,[-0.68728024 -0.75105917],"[[-2.83130549  2.17249096 -0.15530066 -0.03859674]
 [-0.74942017  4.41426217  0.          0.        ]]",[ 0.01373459 -0.72950881],"[-1.79551132 -0.50912425 -0.00833476  0.84325137 -1.3465683  -0.32522581
  0.47695493  0.42059603  0.76961994 -0.59248243  0.        ]",-1.58512,-0.158550842768,[-0.47520146 -1.11933208]
39,[-0.68728024 -0.75105917],"[[-2.84559798  2.2309175  -0.15530066 -0.03859674]
 [-0.68007262  1.43831029  0.          0.        ]]",[-0.55845458 -0.4500603 ],"[-1.80162061 -0.57169209  0.0153288   0.75250664 -1.34656594 -0.32522559
  0.48012105 -0.12483118  0.7939934  -0.52863953  0.        ]",-1.59661,-0.158970928055,[-0.38907394 -0.49512213]
40,[-0.68728024 -0.75105917],"[[-2.88124466  2.24151882 -0.15530066 -0.03859674]
 [-2.87727541 -0.37214938  0.          0.        ]]",[ 0.34707988  0.17924054],"[-1.81564213 -0.58275303  0.0747876   0.73527036 -1.34656357 -0.32522536
  0.37979402 -0.45664893  0.76830848 -0.51414505  0.        ]",-1.55234,-0.156123991274,[ 0.00558022  0.05969842]
41,[-0.68728024 -0.75105917],"[[-2.92443352  2.24126987 -0.15530066 -0.03859674]
 [-1.44638071  0.344868    0.          0.        ]]",[-0.11921542  0.16698317],"[-1.83027261 -0.58249384  0.14757976  0.73567707 -1.34656121 -0.32522514
  0.44512999 -0.32523487  0.72913195 -0.50899446  0.        ]",-1.56288,-0.152258240603,[-0.08777424 -0.16876125]
42,[-0.68728024 -0.75105917],"[[-2.95780924  2.25473268 -0.15530066 -0.03859674]
 [-1.88971522  0.99923109  0.          0.        ]]",[-0.19366751 -0.44672773],"[-1.83979117 -0.59640953  0.20431703  0.71346161 -1.34655885 -0.32522492
  0.4248865  -0.20530401  0.70870908 -0.48978487  0.        ]",-1.54421,-0.149777332209,[-0.00958017 -0.3243255 ]
43,[-0.68728024 -0.75105917],"[[-3.00291992  2.25677138 -0.15530066 -0.03859674]
 [-2.61891863 -0.78940174  0.          0.        ]]",[-0.01279801  1.1195798 ],"[-1.85016257 -0.5985032   0.28155259  0.71006455 -1.34655649 -0.32522469
  0.39158992 -0.53312183  0.67046967 -0.47881145  0.        ]",-1.60039,-0.145836364643,[ 0.24517664  0.16240139]
44,[-0.68728024 -0.75105917],"[[-3.05528792  2.28086776 -0.15530066 -0.03859674]
 [-2.61788779  3.1857912   0.          0.        ]]",[-0.39637651 -0.46293068],"[-1.85858025 -0.62298784  0.371815    0.66928271 -1.34655413 -0.32522447
  0.3916367   0.19544646  0.64342026 -0.44309789  0.        ]",-1.57677,-0.142271678305,[ 0.1944737  -0.81699663]
45,[-0.68728024 -0.75105917],"[[-3.12286931  2.32555962 -0.15530066 -0.03859674]
 [-4.13520314  1.28970663  0.          0.        ]]",[ 1.051172   -1.31206584],"[-1.86365747 -0.6670607   0.4888699   0.59059367 -1.34655177 -0.32522424
  0.32235397 -0.15206568  0.62230422 -0.38288715  0.        ]",-1.47394,-0.13867513087,[ 0.50532693 -0.2883113 ]
46,[-0.68728024 -0.75105917],"[[-3.16503166  2.31136854 -0.15530066 -0.03859674]
 [-0.09448862 -2.69552475  0.          0.        ]]",[ 0.17718568  0.25963589],"[-1.86350983 -0.65325791  0.56200646  0.61600196 -1.34654941 -0.32522402
  0.50685775 -0.88247383  0.57731009 -0.38272206  0.        ]",-1.51965,-0.1343452211,[ 0.41973618  0.5679763 ]
47,[-0.68728024 -0.75105917],"[[-3.15986514  2.26830806 -0.15530066 -0.03859674]
 [ 0.60879077 -1.61412854  0.          0.        ]]",[ 0.59531289  0.96520055],"[-1.86365903 -0.61028549  0.55304516  0.69068362 -1.34654705 -0.32522379
  0.53896996 -0.68427598  0.545596   -0.42146412  0.        ]",-1.58391,-0.132361820188,[ 0.33269581  0.33911413]
48,[-0.68728024 -0.75105917],"[[-3.12416637  2.2746906  -0.15530066 -0.03859674]
 [ 2.9532865   2.23953519  0.          0.        ]]",[-0.30771229 -0.96399537],"[-1.86367548 -0.61675603  0.4911183   0.67984632 -1.34654469 -0.32522357
  0.64602215  0.02201988  0.58059568 -0.42858218  0.        ]",-1.52091,-0.135887938622,[-0.12444455 -0.67994899]
49,[-0.68728024 -0.75105917],"[[-3.07790779  2.28073916 -0.15530066 -0.03859674]
 [ 1.67681099 -1.62180723  0.          0.        ]]",[ 0.00425758  0.04849998],"[-1.86098291 -0.62285569  0.41094232  0.66950061 -1.34654233 -0.32522335
  0.58773608 -0.68568315  0.62425098 -0.43716805  0.        ]",-1.51332,-0.14028224335,[ 0.04015295  0.22308677]
