timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.32186231 -0.42076755],"[[-1.36516929  3.15831198 -0.11660869  0.1287295 ]
 [-8.23799008  4.56446922  0.          0.        ]]",[-0.18764679  0.70736947],"[-0.02693016 -0.69246704 -1.23031382 -1.05129645 -1.00844545  1.08437501
  0.23427345  0.30526311  0.51237761 -1.03784946  0.        ]",-0.736132,-0.163278411444,[-0.14012465  0.05030969]
11,[-0.32186231 -0.42076755],"[[-1.53575159  3.15053554 -0.11660869  0.1287295 ]
 [-8.81819359 -2.84198574  0.          0.        ]]",[-0.10368661  0.9063077 ],"[-0.26658621 -0.69260345 -1.26192096 -1.02833591 -1.00844134  1.08437025
  0.20310766 -0.82935627  0.54224453 -1.02927483  0.        ]",-0.718782,-0.165222420952,[-0.08353326  0.71051896]
12,[-0.32186231 -0.42076755],"[[-1.714483    3.09074815 -0.11660869  0.1287295 ]
 [-9.05413846 -2.69621934  0.          0.        ]]",[-0.21535283  0.75294615],"[-0.51911701 -0.69086327 -1.246935   -0.85188921 -1.00843723  1.08436548
  0.19043356 -0.80702307  0.60956436 -1.03793881  0.        ]",-0.672499,-0.172008588117,[-0.08719851  0.77674526]
13,[-0.32186231 -0.42076755],"[[-1.90232164  3.04772081 -0.11660869  0.1287295 ]
 [-9.72748212 -1.61173822  0.          0.        ]]",[-0.04854714  0.21340764],"[-0.77740321 -0.68654418 -1.17869061 -0.72520058 -1.00843312  1.08436072
  0.15426476 -0.64088535  0.65617054 -1.06791175  0.        ]",-0.627427,-0.178628802444,[-0.09918031  0.73904753]
14,[-0.32186231 -0.42076755],"[[-2.09686722  3.02347969 -0.11660869  0.1287295 ]
 [-9.72708008 -0.86122093  0.          0.        ]]",[ 0.0883971   1.00183428],"[-1.02769777 -0.6829828  -1.05385621 -0.65403551 -1.00842901  1.08435595
  0.15428603 -0.52590919  0.67960369 -1.10546083  0.        ]",-0.691693,-0.18368454184,[-0.13746484  0.69259518]
15,[-0.32186231 -0.42076755],"[[-2.2859649   3.01200176 -0.11660869  0.1287295 ]
 [-9.18450034 -0.35825802  0.          0.        ]]",[ 0.25603597  1.04172312],"[-1.24533309 -0.6810128  -0.88413074 -0.62040744 -1.0084249   1.08435118
  0.1834303  -0.44885704  0.68615685 -1.14101714  0.        ]",-0.708535,-0.187040922403,[-0.22100264  0.63450742]
16,[-0.32186231 -0.42076755],"[[-2.45765952  3.00725391 -0.11660869  0.1287295 ]
 [-7.98894738 -0.14717724  0.          0.        ]]",[-0.31925801  0.12287589],"[-1.41442851 -0.6801437  -0.69379881 -0.60651063 -1.0084208   1.08434642
  0.24764897 -0.41651963  0.6830513  -1.17031882  0.        ]",-0.664075,-0.189058008036,[-0.33087614  0.58695608]
17,[-0.32186231 -0.42076755],"[[-2.62853413  3.00438191 -0.11660869  0.1287295 ]
 [-9.09482717 -0.12413695  0.          0.        ]]",[-0.11263042  2.75160437],"[-1.55065664 -0.67960214 -0.47585247 -0.59810806 -1.00841669  1.08434165
  0.18824606 -0.412989    0.67449031 -1.1970869   0.        ]",-0.838825,-0.190422160997,[-0.42896006  0.5472244 ]
18,[-0.32186231 -0.42076755],"[[ -2.81309837e+00   3.00337060e+00  -1.16608687e-01   1.28729498e-01]
 [ -9.36071274e+00  -7.20111178e-03   0.00000000e+00   0.00000000e+00]]",[ 0.50566413  0.83577633],"[-1.65730954 -0.67940744 -0.21582682 -0.59514902 -1.00841258  1.08433689
  0.17396359 -0.39507408  0.66020601 -1.22191902  0.        ]",-0.785698,-0.191171586559,[-0.51618648  0.48680088]
19,[-0.32186231 -0.42076755],"[[ -2.97836593e+00   3.00331039e+00  -1.16608687e-01   1.28729498e-01]
 [ -7.17333294e+00  -5.24314311e-04   0.00000000e+00   0.00000000e+00]]",[-0.24286561  0.80241103],"[-1.7142244  -0.67939391  0.03166205 -0.59497133 -1.00840847  1.08433212
  0.29145888 -0.39405031  0.6440897  -1.24031827  0.        ]",-0.808777,-0.191286594257,[-0.5794645  0.4180373]
20,[-0.32186231 -0.42076755],"[[ -3.13005559e+00   3.00327967e+00  -1.16608687e-01   1.28729498e-01]
 [ -7.99290170e+00  -1.85830640e-03   0.00000000e+00   0.00000000e+00]]",[-2.34769722 -0.53610418],"[-1.73294903 -0.67938603  0.26500899 -0.59487986 -1.00840436  1.08432735
  0.24743482 -0.39425375  0.6271718  -1.25430935  0.        ]",-0.695974,-0.191009316645,[-0.64052266  0.35281229]
21,[-0.32186231 -0.42076755],"[[ -3.3280517    2.98194242  -0.11660869   0.1287295 ]
 [-11.79403441  -2.12479985   0.           0.        ]]",[-1.42955727  0.43953441],"[-1.70847103 -0.67498836  0.56938211 -0.5325834  -1.00840025  1.08432259
  0.04325469 -0.71947738  0.59667926 -1.2877626   0.        ]",-0.83479,-0.191306818274,[-0.63418037  0.45549965]
22,[-0.32186231 -0.42076755],"[[ -3.6013135    2.95732739  -0.11660869   0.1287295 ]
 [-15.51973406  -0.34265799   0.           0.        ]]",[-0.99917412  1.17507733],"[-1.58591501 -0.66914065  0.96865963 -0.46098467 -1.00839614  1.08431782
 -0.15687349 -0.4464593   0.5432178  -1.31383457  0.        ]",-1.02368,-0.189305631896,[-0.78135836  0.23677617]
23,[-0.32186231 -0.42076755],"[[ -3.94831609   2.99026641  -0.11660869   0.1287295 ]
 [-19.16838216   3.62333374   0.           0.        ]]",[ 0.20378267  0.24453068],"[-1.2964325  -0.67677358  1.39886006 -0.55685939 -1.00839204  1.08431306
 -0.35286271  0.16111542  0.50990199 -1.27882673  0.        ]",-1.11547,-0.183624075623,[-0.95404565 -0.10178334]
24,[-0.32186231 -0.42076755],"[[ -4.31978334   3.02458879  -0.11660869   0.1287295 ]
 [-17.98226553   0.18415608   0.           0.        ]]",[-0.97094646 -1.09316386],"[-0.85823825 -0.68314339  1.71090914 -0.65727253 -1.00838793  1.08430829
 -0.28914877 -0.36575389  0.49256422 -1.23938633  0.        ]",-0.90806,-0.178790801985,[-0.98866606 -0.05601791]
25,[-0.32186231 -0.42076755],"[[ -4.71442914   2.988504    -0.11660869   0.1287295 ]
 [-21.47066755  -3.77944809   0.           0.        ]]",[-0.56129126 -0.74772405],"[-0.31326282 -0.67639867  1.82849335 -0.55171288 -1.00838382  1.08430352
 -0.47653054 -0.97296161  0.42523992 -1.19681076  0.        ]",-0.904741,-0.169838500696,[-0.98405057  0.25312558]
26,[-0.32186231 -0.42076755],"[[ -5.16187437   2.88395569  -0.11660869   0.1287295 ]
 [-23.26781524  -6.66581073   0.           0.        ]]",[-1.45947998  0.68829212],"[ 0.29947293 -0.64681956  1.67495218 -0.24967518 -1.00837971  1.08429876
 -0.57306472 -1.41513464  0.33780783 -1.06065514  0.        ]",-0.837735,-0.151011126768,[-0.91150546  0.59746927]
27,[-0.32186231 -0.42076755],"[[ -5.66232848   2.779299    -0.11660869   0.1287295 ]
 [-26.76594333  -3.80945804   0.           0.        ]]",[-1.44249169 -0.19796378],"[ 0.83628702 -0.60253058  1.18197012  0.04444689 -1.0083756   1.08429399
 -0.76096824 -0.97754748  0.36121513 -0.84807119  0.        ]",-0.623201,-0.13464415597,[-0.8800323   0.61333013]
28,[-0.32186231 -0.42076755],"[[ -6.23205104   2.69598797  -0.11660869   0.1287295 ]
 [-30.19484141  -4.51937556   0.           0.        ]]",[-0.65240725  1.23256593],"[ 1.09884411 -0.55709284  0.36180167  0.2705471  -1.00837149  1.08428923
 -0.94515196 -1.0862996   0.54294951 -0.69194631  0.        ]",-0.685497,-0.140799692372,[-0.63025016  1.04474783]
29,[-0.32186231 -0.42076755],"[[ -6.85586147   2.64620685  -0.11660869   0.1287295 ]
 [-32.17966978  -0.47229543   0.           0.        ]]",[ 0.91647635  1.67862777],"[ 0.87463846 -0.5257725  -0.55477746  0.40153427 -1.00836739  1.08428446
 -1.05176492 -0.46630002  0.79798482 -0.73862119  0.        ]",-0.905755,-0.171139954693,[-0.12085997  0.99641198]
30,[-0.32186231 -0.42076755],"[[ -7.45665857   2.676564    -0.11660869   0.1287295 ]
 [-27.91431872   3.49489518   0.           0.        ]]",[ 0.74270228  0.79153498],"[ 0.23208851 -0.54523487 -1.14246662  0.32204839 -1.00836328  1.0842797
 -0.82264373  0.14146029  0.9155907  -0.96072159  0.        ]",-0.964779,-0.197105654245,[ 0.19987673  0.79374444]
31,[-0.32186231 -0.42076755],"[[ -7.97990129   2.77720134  -0.11660869   0.1287295 ]
 [-24.42158988   6.55873286   0.           0.        ]]",[-0.92438471  0.15589465],"[-0.49410683 -0.60149019 -1.25063069  0.05023173 -1.00835917  1.08427493
 -0.63502573  0.61082942  0.86183915 -1.13816289  0.        ]",-0.862852,-0.203528121119,[ 0.18635944  0.44965655]
32,[-0.32186231 -0.42076755],"[[ -8.5002067    2.9132566   -0.11660869   0.1287295 ]
 [-27.59835744   7.04519721   0.           0.        ]]",[ 0.07828533 -0.29194097],"[-1.16936447 -0.65659525 -0.95119816 -0.33364374 -1.00835506  1.08427017
 -0.80566721  0.68535237  0.74448431 -1.20227428  0.        ]",-0.719151,-0.197157471299,[-0.12570864  0.19274975]
33,[-0.32186231 -0.42076755],"[[ -9.04358595   3.02680465  -0.11660869   0.1287295 ]
 [-26.74245703   2.44490974   0.           0.        ]]",[ 0.0774418   1.10379184],"[-1.63131357 -0.68348458 -0.29221952 -0.66377807 -1.00835096  1.0842654
 -0.75968896 -0.0193996   0.66285218 -1.20671737  0.        ]",-0.782618,-0.190177993477,[-0.53319842  0.33243388]
34,[-0.32186231 -0.42076755],"[[ -9.57004892   3.03867654  -0.11660869   0.1287295 ]
 [-25.90657588  -0.41414164   0.           0.        ]]",[-0.89426583  0.42260454],"[-1.71807521 -0.68527264  0.50656884 -0.69861851 -1.00834685  1.08426064
 -0.71478628 -0.45739856  0.6162028  -1.23028094  0.        ]",-0.799113,-0.188083095445,[-0.73997051  0.39088422]
35,[-0.32186231 -0.42076755],"[[-10.11855943   3.02583304  -0.11660869   0.1287295 ]
 [-28.93437436  -0.67835192   0.           0.        ]]",[-0.09271578  0.61370085],"[-1.40546181 -0.68332541  1.27119458 -0.66092451 -1.00834274  1.08425587
 -0.87742565 -0.49787377  0.54844353 -1.25968862  0.        ]",-1.04565,-0.184990191317,[-0.8927176   0.20607892]
36,[-0.32186231 -0.42076755],"[[-10.69518268   3.01466157  -0.11660869   0.1287295 ]
 [-28.728637    -0.42941569   0.           0.        ]]",[ 0.85052169  0.17046292],"[-0.73537543 -0.68144648  1.75926277 -0.62818308 -1.00833863  1.08425111
 -0.86637111 -0.45973607  0.47343812 -1.23410165  0.        ]",-1.13855,-0.176849242909,[-1.03279603  0.01785293]
37,[-0.32186231 -0.42076755],"[[-11.23026217   3.00780704  -0.11660869   0.1287295 ]
 [-24.79243081  -0.25681482   0.           0.        ]]",[-2.61594425  0.5447244 ],"[ 0.01333685 -0.68020777  1.7860903  -0.60811598 -1.00833452  1.08424634
 -0.65493009 -0.43329286  0.42851345 -1.16684116  0.        ]",-0.85104,-0.167415200046,[-1.0599438  -0.03615472]
38,[-0.32186231 -0.42076755],"[[-11.76091112   3.00443206  -0.11660869   0.1287295 ]
 [-28.26090685  -0.10353536   0.           0.        ]]",[-0.32786811 -0.58599173],"[ 0.66542883 -0.6795731   1.39744208 -0.59824141 -1.00833042  1.08424158
 -0.84124171 -0.40980968  0.42310408 -1.08296959  0.        ]",-0.8839,-0.159618992873,[-1.00563395  0.02527025]
39,[-0.32186231 -0.42076755],"[[-12.33354115   2.97909642  -0.11660869   0.1287295 ]
 [-28.99961707  -2.42232008   0.           0.        ]]",[ 0.51763841 -0.24116634],"[ 1.06248053 -0.67432221  0.63941845 -0.52427948 -1.00832631  1.08423681
 -0.88091953 -0.76504255  0.45921717 -0.98044002  0.        ]",-0.861828,-0.153982959547,[-0.81303155  0.40645659]
40,[-0.32186231 -0.42076755],"[[-12.88720956   2.92154513  -0.11660869   0.1287295 ]
 [-26.37595718  -3.32979729   0.           0.        ]]",[ 1.07642562  0.85297964],"[ 1.02840616 -0.65913666 -0.20466184 -0.35748655 -1.0083222   1.08423205
 -0.73998314 -0.90406388  0.56071636 -0.89255009  0.        ]",-0.913531,-0.156449377198,[-0.44967732  0.77887464]
41,[-0.32186231 -0.42076755],"[[-13.36976281   2.88949313  -0.11660869   0.1287295 ]
 [-21.89433677   0.11314551   0.           0.        ]]",[-0.34847006  0.71828519],"[ 0.66752839 -0.64873023 -0.82965505 -0.26548446 -1.00831809  1.08422728
 -0.49924428 -0.37660725  0.6746495  -0.90476856  0.        ]",-0.806358,-0.168525431874,[-0.15391624  0.65382129]
42,[-0.32186231 -0.42076755],"[[-13.817143     2.92026388  -0.11660869   0.1287295 ]
 [-22.8405488    2.95446338   0.           0.        ]]",[-0.42160044  0.15269669],"[ 0.12957572 -0.65874362 -1.18440049 -0.35379434 -1.00831399  1.08422252
 -0.55007024  0.05868076  0.71673052 -0.98763024  0.        ]",-0.752764,-0.178524041966,[ 0.06830114  0.48691201]
43,[-0.32186231 -0.42076755],"[[-14.28616619   2.98482741  -0.11660869   0.1287295 ]
 [-24.05771275   3.50008798   0.           0.        ]]",[-0.4471989   0.78407967],"[-0.52648278 -0.675579   -1.24574522 -0.54098202 -1.00830988  1.08421776
 -0.61545068  0.14226998  0.69838891 -1.06449142  0.        ]",-0.726838,-0.182353374445,[ 0.06105529  0.41490138]
44,[-0.32186231 -0.42076755],"[[-14.78030892   3.024758    -0.11660869   0.1287295 ]
 [-25.35223141   0.49636055   0.           0.        ]]",[ 0.40707874  1.51632436],"[-1.1658563  -0.68313469 -0.95406648 -0.65776243 -1.00830577  1.08421299
 -0.68498614 -0.31790031  0.67795018 -1.1197653   0.        ]",-0.750841,-0.184652743196,[-0.13919654  0.59777462]
45,[-0.32186231 -0.42076755],"[[-15.26614736   3.02289116  -0.11660869   0.1287295 ]
 [-23.23863838  -0.37961248   0.           0.        ]]",[ 0.52394324  0.04544981],"[-1.59694476 -0.68282822 -0.37809705 -0.65228703 -1.00830166  1.08420823
 -0.57144889 -0.45209852  0.6642925  -1.18861486  0.        ]",-0.700913,-0.188852791318,[-0.45298204  0.57492661]
46,[-0.32186231 -0.42076755],"[[-15.70549074   3.01408678  -0.11660869   0.1287295 ]
 [-20.70414205  -0.41669107   0.           0.        ]]",[-1.03861354  0.34716803],"[-1.73297768 -0.68132564  0.27898177 -0.62648788 -1.00829756  1.08420346
 -0.4353023  -0.45777786  0.62728219 -1.24416595  0.        ]",-0.771915,-0.190186509127,[-0.66591859  0.44200817]
47,[-0.32186231 -0.42076755],"[[-16.15518592   3.00766529  -0.11660869   0.1287295 ]
 [-24.25354836  -0.23331916   0.           0.        ]]",[-0.98011019  0.72031993],"[-1.5936257  -0.68016188  0.95124711 -0.60768902 -1.00829345  1.0841987
 -0.62596431 -0.42968411  0.5698719  -1.27291252  0.        ]",-0.949827,-0.187866129929,[-0.82322389  0.26049066]
48,[-0.32186231 -0.42076755],"[[-16.67437414   3.00468633  -0.11660869   0.1287295 ]
 [-27.65394392  -0.08803407   0.           0.        ]]",[-2.28712654  0.27940244],"[-1.12125076 -0.67960167  1.55465021 -0.59897277 -1.00828934  1.08419393
 -0.80862118 -0.40742533  0.49946645 -1.26184592  0.        ]",-0.873416,-0.181326456382,[-0.96325183  0.05917597]
49,[-0.32186231 -0.42076755],"[[-17.26168508   3.00309453  -0.11660869   0.1287295 ]
 [-31.06577985  -0.06554111   0.           0.        ]]",[-1.69312054 -0.3880916 ],"[-0.34030888 -0.67929639  1.82822219 -0.59431595 -1.00828524  1.08418917
 -0.99189145 -0.40397843  0.43890942 -1.20142388  0.        ]",-0.8574,-0.171301434043,[-1.07407391 -0.03256258]
