timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.71365327 -0.75631136],"[[-2.48546682  1.93244757 -0.09713005 -0.02894521]
 [-5.17584015  9.69819582  0.          0.        ]]",[ 0.0978486  -1.88786988],"[-1.582025   -0.26036512 -0.52695561  1.13435365 -0.84598752 -0.25541294
  0.26562044  1.41069182  0.40650491 -0.93092219  0.        ]",-1.71263,-0.14318585384,[ 0.51719368 -1.23067737]
11,[-0.71365327 -0.75631136],"[[-2.58406686  2.0847558  -0.09713005 -0.02894521]
 [-4.68582308  5.54647083  0.          0.        ]]",[ 0.86412458 -0.46831807],"[-1.66298026 -0.44175056 -0.38600341  0.9648962  -0.84598665 -0.25541277
  0.28795908  0.64194854  0.37986295 -0.76896851  0.        ]",-1.67867,-0.13311505648,[ 0.49919033 -0.8087377 ]
12,[-0.71365327 -0.75631136],"[[-2.64253185  2.17597566 -0.09713005 -0.02894521]
 [-1.17235239  3.58208504  0.          0.        ]]",[ 0.68402049 -0.88483895],"[-1.70541914 -0.54346706 -0.29810832  0.83774314 -0.84598577 -0.25541261
  0.44813042  0.27821815  0.36705135 -0.66792778  0.        ]",-1.57438,-0.127470963591,[ 0.24581978 -0.59858984]
13,[-0.71365327 -0.75631136],"[[-2.63857653  2.21175183 -0.09713005 -0.02894521]
 [ 1.55878334  0.00744826  0.          0.        ]]",[-0.57080973  0.45987897],"[-1.70267853 -0.58170496 -0.30414769  0.78290585 -0.8459849  -0.25541245
  0.5726367  -0.38366997  0.38793271 -0.62383505  0.        ]",-1.57783,-0.127363555484,[ 0.06078978  0.17806049]
14,[-0.71365327 -0.75631136],"[[-2.63038262  2.23017023 -0.09713005 -0.02894521]
 [-0.73176114  1.82832264  0.          0.        ]]",[ 0.14746668 -0.855412  ],"[-1.69694257 -0.60100075 -0.31661726  0.75361875 -0.84598403 -0.25541228
  0.46821521 -0.04651227  0.40375756 -0.59976863  0.        ]",-1.52794,-0.127745556503,[ 0.18376803 -0.28758204]
15,[-0.71365327 -0.75631136],"[[-2.63901409  2.2323896  -0.09713005 -0.02894521]
 [-0.13337855 -1.59497594  0.          0.        ]]",[ 0.65127156  1.33739796],"[-1.70297428 -0.60330707 -0.30347979  0.75004135 -0.84598316 -0.25541212
  0.49549386 -0.68037862  0.39676406 -0.59844417  0.        ]",-1.65439,-0.127086657101,[ 0.29895762  0.67334521]
16,[-0.71365327 -0.75631136],"[[-2.61578928  2.24053371 -0.09713005 -0.02894521]
 [ 2.44727213  2.39608262  0.          0.        ]]",[-1.14102938 -0.53420694],"[-1.68651741 -0.61173735 -0.33868339  0.7368285  -0.84598229 -0.25541196
  0.61313995  0.05861646  0.42142854 -0.58415953  0.        ]",-1.52264,-0.128666130638,[-0.20879632 -0.52156949]
17,[-0.71365327 -0.75631136],"[[-2.60704745  2.26675784 -0.09713005 -0.02894521]
 [-1.5597563   0.2335368   0.          0.        ]]",[ 0.34421834  0.6392767 ],"[-1.6801461  -0.63851308 -0.35181282  0.69336089 -0.84598141 -0.25541179
  0.43046733 -0.34180634  0.4394355  -0.54918777  0.        ]",-1.58426,-0.12891947318,[ 0.24486074  0.13568054]
18,[-0.71365327 -0.75631136],"[[-2.62426166  2.29677879 -0.09713005 -0.02894521]
 [-0.16629911  2.76013967  0.          0.        ]]",[-0.51191832 -0.70953363],"[-1.69258996 -0.66845206 -0.32589421  0.64189997 -0.84598054 -0.25541163
  0.49399189  0.12602668  0.43536438 -0.5146356   0.        ]",-1.49781,-0.127296923963,[-0.00610453 -0.59756958]
19,[-0.71365327 -0.75631136],"[[-2.64788693  2.32324555 -0.09713005 -0.02894521]
 [-2.18949414 -0.10392178  0.          0.        ]]",[ 0.35757717 -1.05857258],"[-1.70906495 -0.6941942  -0.28990908  0.59506153 -0.84597967 -0.25541147
  0.40175815 -0.40429125  0.42489593 -0.48562192  0.        ]",-1.46795,-0.125333150563,[ 0.3606064  0.1921289]
20,[-0.71365327 -0.75631136],"[[-2.67703802  2.28145947 -0.09713005 -0.02894521]
 [-0.73046364 -4.06149608  0.          0.        ]]",[ 0.51901475  1.77828304],"[-1.72841754 -0.65326979 -0.24487484  0.66838269 -0.8459788  -0.2554113
  0.46827215 -1.13708639  0.38376602 -0.54343639  0.        ]",-1.6471,-0.123790853604,[ 0.4795275   1.32050371]
21,[-0.71365327 -0.75631136],"[[-2.67088866  2.24076346 -0.09713005 -0.02894521]
 [ 1.33848449 -0.02157218  0.          0.        ]]",[-0.48812525  0.46812893],"[-1.72442069 -0.61197154 -0.25443098  0.736451   -0.84597793 -0.25541114
  0.56259104 -0.38904144  0.3712157  -0.5928978   0.        ]",-1.56545,-0.124655073609,[ 0.12787934  0.16271822]
22,[-0.71365327 -0.75631136],"[[-2.66377302  2.25893474 -0.09713005 -0.02894521]
 [-0.62039447  1.83252065  0.          0.        ]]",[ 0.34197465 -0.37572772],"[-1.71973591 -0.63058235 -0.26545145  0.70647144 -0.84597705 -0.25541098
  0.47328916 -0.04573174  0.38583044 -0.56946425  0.        ]",-1.54147,-0.124983379001,[ 0.22814575 -0.30969918]
23,[-0.71365327 -0.75631136],"[[-2.66247434  2.28029385 -0.09713005 -0.02894521]
 [ 0.74571103  0.30847036  0.          0.        ]]",[-0.10192165 -0.0750911 ],"[-1.71887056 -0.65210482 -0.26745831  0.67037682 -0.84597618 -0.25541081
  0.53556691 -0.32792965  0.39602549 -0.542632    0.        ]",-1.52788,-0.124838461842,[ 0.10797712  0.03516734]
24,[-0.71365327 -0.75631136],"[[-2.65175634  2.28341889 -0.09713005 -0.02894521]
 [ 0.32748219  0.00504498  0.          0.        ]]",[-0.29542671 -0.19308875],"[-1.71167628 -0.65522071 -0.28397015  0.6650187  -0.84597531 -0.25541065
  0.51650025 -0.38411265  0.40665185 -0.53689322  0.        ]",-1.51836,-0.125559530403,[ 0.13771515  0.12804772]
25,[-0.71365327 -0.75631136],"[[-2.65700555  2.27584814 -0.09713005 -0.02894521]
 [-0.84848347 -0.75957205  0.          0.        ]]",[ 0.4927933  -0.18001513],"[-1.71521198 -0.64765578 -0.27589473  0.67796379 -0.84597444 -0.25541049
  0.46288982 -0.52569138  0.39900027 -0.54729591  0.        ]",-1.53456,-0.125277897408,[ 0.32074094  0.39433533]
26,[-0.71365327 -0.75631136],"[[-2.65423327  2.25365533 -0.09713005 -0.02894521]
 [ 1.11915149 -1.45738473  0.          0.        ]]",[-0.85271225  0.51091347],"[-1.71334284 -0.62520103 -0.28016215  0.71524853 -0.84597357 -0.25541032
  0.55259025 -0.65490028  0.39211221 -0.57452779  0.        ]",-1.5447,-0.125730457951,[ 0.15728635  0.55512244]
27,[-0.71365327 -0.75631136],"[[-2.66594172  2.24509581 -0.09713005 -0.02894521]
 [-2.27867421  0.59459218  0.          0.        ]]",[ 1.06349814  0.19109624],"[-1.721149   -0.61643025 -0.26209593  0.72936122 -0.84597269 -0.25541016
  0.39768928 -0.27494867  0.37773663 -0.58688008  0.        ]",-1.60185,-0.124974694023,[ 0.47481781  0.10237935]
28,[-0.71365327 -0.75631136],"[[-2.67134437  2.26445991 -0.09713005 -0.02894521]
 [ 1.72507869  1.33933979  0.          0.        ]]",[-0.24196988  0.09637245],"[-1.72468966 -0.63618363 -0.25372252  0.69721906 -0.84597182 -0.25541
  0.58021272 -0.13704835  0.38144339 -0.56373389  0.        ]",-1.54595,-0.124375760321,[ 0.01112317 -0.2506178 ]
29,[-0.71365327 -0.75631136],"[[-2.64679607  2.29480957 -0.09713005 -0.02894521]
 [ 0.73305453  1.69444356  0.          0.        ]]",[-0.08707222 -0.86287649],"[-1.70827888 -0.66650608 -0.29157932  0.64532352 -0.84597095 -0.25540983
  0.53498769 -0.07129594  0.41537533 -0.52161171  0.        ]",-1.49125,-0.12576719113,[ 0.00984903 -0.36109483]
30,[-0.71365327 -0.75631136],"[[-2.63573802  2.29408173 -0.09713005 -0.02894521]
 [ 0.37394524 -1.75572914  0.          0.        ]]",[ 0.56335774  0.1154832 ],"[-1.70063416 -0.66578758 -0.30847084  0.64658892 -0.84597008 -0.25540967
  0.51861613 -0.71014283  0.42458864 -0.52038472  0.        ]",-1.53815,-0.126542735214,[ 0.16086185  0.60391742]
31,[-0.71365327 -0.75631136],"[[-2.60595754  2.26390309 -0.09713005 -0.02894521]
 [ 2.59668907 -1.26377988  0.          0.        ]]",[-0.25020244  0.01051099],"[-1.6792895  -0.63561826 -0.35344305  0.69815224 -0.84596921 -0.25540951
  0.61994665 -0.61905103  0.43931052 -0.55259515  0.        ]",-1.53045,-0.129035720693,[-0.1368572   0.43127626]
32,[-0.71365327 -0.75631136],"[[-2.56447731  2.23929629 -0.09713005 -0.02894521]
 [ 1.5548086  -1.19711889  0.          0.        ]]",[ 0.3681865   0.51147106],"[-1.64773473 -0.6104509  -0.41476167  0.73883543 -0.84596833 -0.25540934
  0.57244865 -0.60670731  0.46743643 -0.57427797  0.        ]",-1.57686,-0.132334156102,[-0.08536017  0.4863171 ]
33,[-0.71365327 -0.75631136],"[[-2.51906696  2.23591066 -0.09713005 -0.02894521]
 [ 2.98147719  0.85172379  0.          0.        ]]",[-0.58933027 -0.9160442 ],"[-1.6108118  -0.60694871 -0.48001257  0.74433527 -0.84596746 -0.25540918
  0.6374875  -0.22733501  0.50708461 -0.56616994  0.        ]",-1.51794,-0.135557731016,[-0.43430251 -0.15792626]
34,[-0.71365327 -0.75631136],"[[-2.48343537  2.21638423 -0.09713005 -0.02894521]
 [ 0.58965436 -2.79221678  0.          0.        ]]",[-0.19938914  0.94436182],"[-1.58014613 -0.58657196 -0.52975328  0.77559423 -0.84596659 -0.25540901
  0.52844793 -0.90206147  0.53332783 -0.58026426  0.        ]",-1.58872,-0.138408698715,[-0.07277548  1.00297546]
35,[-0.71365327 -0.75631136],"[[-2.47968029  2.19861233 -0.09713005 -0.02894521]
 [-0.21147989  1.00238101  0.          0.        ]]",[-0.33982437  0.40831633],"[-1.57682649 -0.56776346 -0.53491724  0.80334925 -0.84596572 -0.25540885
  0.49192518 -0.1994375   0.53143292 -0.60214858  0.        ]",-1.59696,-0.139039405139,[-0.15335143 -0.04571497]
36,[-0.71365327 -0.75631136],"[[-2.49736571  2.23468291 -0.09713005 -0.02894521]
 [-1.55259553  2.59935222  0.          0.        ]]",[-1.07482901  0.25692677],"[-1.59230143 -0.60567517 -0.51046343  0.74632184 -0.84596485 -0.25540869
  0.43078562  0.09626459  0.52609725 -0.56101719  0.        ]",-1.56902,-0.137073293568,[-0.1024289  -0.45679712]
37,[-0.71365327 -0.75631136],"[[-2.56782854  2.29636183 -0.09713005 -0.02894521]
 [-5.4806247   3.56529783  0.          0.        ]]",[ 0.34866565 -0.7364094 ],"[-1.65034424 -0.66803166 -0.4098649   0.64261466 -0.84596397 -0.25540852
  0.25171298  0.27512321  0.48305641 -0.501573    0.        ]",-1.5104,-0.131130249837,[ 0.35524505 -0.64171624]
38,[-0.71365327 -0.75631136],"[[-2.66250367  2.33770246 -0.09713005 -0.02894521]
 [-3.99183706  0.57872858  0.          0.        ]]",[ 0.32564196  0.25805163],"[-1.71883217 -0.70798104 -0.26740852  0.56889527 -0.8459631  -0.25540836
  0.31958422 -0.27788341  0.41795728 -0.46997229  0.        ]",-1.527,-0.124167506156,[ 0.53580195  0.04029927]
39,[-0.71365327 -0.75631136],"[[-2.72861358  2.35941324 -0.09713005 -0.02894521]
 [-2.62371121  1.58898803  0.          0.        ]]",[ 0.84456195 -0.5217577 ],"[-1.75989873 -0.72834003 -0.16359293  0.52887734 -0.84596223 -0.2554082
  0.38195467 -0.090819    0.3726184  -0.45318215  0.        ]",-1.48771,-0.11949952439,[ 0.51352501 -0.25224161]
40,[-0.71365327 -0.75631136],"[[-2.7470204   2.37014841 -0.09713005 -0.02894521]
 [ 0.77171913 -0.50847622  0.          0.        ]]",[-0.17344761  0.87631101],"[-1.77031084 -0.73824443 -0.13412468  0.50876615 -0.84596136 -0.25540803
  0.53674666 -0.47919515  0.36226121 -0.44204511  0.        ]",-1.53303,-0.11818074064,[ 0.25248611  0.19941269]
41,[-0.71365327 -0.75631136],"[[-2.73862914  2.39489393 -0.09713005 -0.02894521]
 [ 0.06975201  2.97143033  0.          0.        ]]",[-0.16367097 -0.98964341],"[-1.76561349 -0.7606597  -0.1475872   0.46160853 -0.84596049 -0.25540787
  0.50474467  0.16516117  0.37844939 -0.40972405  0.        ]",-1.44045,-0.118566173425,[ 0.17750746 -0.71043354]
42,[-0.71365327 -0.75631136],"[[-2.74374854  2.41441597 -0.09713005 -0.02894521]
 [-0.57953511 -1.00597129  0.          0.        ]]",[ 0.54905325 -0.18542614],"[-1.76848335 -0.77792649 -0.13937939  0.42363288 -0.84595961 -0.25540771
  0.4751443  -0.57131384  0.38171149 -0.38556166  0.        ]",-1.47507,-0.118093123276,[ 0.34801936  0.31653309]
43,[-0.71365327 -0.75631136],"[[-2.73341535  2.38712955 -0.09713005 -0.02894521]
 [ 1.60556861 -1.72029248  0.          0.        ]]",[-0.33368843  1.3229795 ],"[-1.76264184 -0.75368783 -0.15592768  0.4765234  -0.84595874 -0.25540754
  0.57475947 -0.70358052  0.37955943 -0.41881683  0.        ]",-1.54893,-0.118965260879,[ 0.14300126  0.46098107]
44,[-0.71365327 -0.75631136],"[[-2.71487762  2.3927934  -0.09713005 -0.02894521]
 [ 0.25271752  2.27336892  0.          0.        ]]",[ 0.83427087 -0.71532399],"[-1.75181235 -0.75877752 -0.18542927  0.46565335 -0.84595787 -0.25540738
  0.51308459  0.03590619  0.395887   -0.40877925  0.        ]",-1.46171,-0.120129217245,[ 0.12900853 -0.5564267 ]
45,[-0.71365327 -0.75631136],"[[-2.67673534  2.40939049 -0.09713005 -0.02894521]
 [ 3.55051757 -0.60407506  0.          0.        ]]",[ 0.06229114  0.11330896],"[-1.72812185 -0.77351477 -0.2453403   0.43347188 -0.845957   -0.25540722
  0.66342594 -0.49689598  0.42997289 -0.3802953   0.        ]",-1.48569,-0.122383748822,[-0.25515544  0.04906824]
46,[-0.71365327 -0.75631136],"[[-2.60395603  2.4019301  -0.09713005 -0.02894521]
 [ 3.7268272  -0.14349935  0.          0.        ]]",[ 0.44244533  0.46957454],"[-1.67775695 -0.76692243 -0.35643498  0.44799737 -0.84595613 -0.25540705
  0.67146306 -0.41161305  0.48188951 -0.37288255  0.        ]",-1.51942,-0.12699208111,[-0.46209508 -0.11472249]
47,[-0.71365327 -0.75631136],"[[-2.51258555  2.41774308 -0.09713005 -0.02894521]
 [ 5.40464336  1.71858415  0.          0.        ]]",[-0.74475154 -0.12053868],"[-1.60528994 -0.78082853 -0.48915677  0.41709234 -0.84595526 -0.25540689
  0.74795162 -0.06681959  0.54993914 -0.32344849  0.        ]",-1.55083,-0.132074750853,[-0.92560339 -0.72040147]
48,[-0.71365327 -0.75631136],"[[-2.43514769  2.4469843  -0.09713005 -0.02894521]
 [ 2.3493118   1.2072522   0.          0.        ]]",[-1.3492444  -0.62965338],"[-1.53623933 -0.80589202 -0.59499231  0.35880313 -0.84595438 -0.25540673
  0.60866285 -0.16150052  0.60300412 -0.2542568   0.        ]",-1.63319,-0.135562885956,[-0.79701495 -0.58461994]
49,[-0.71365327 -0.75631136],"[[-2.42834891  2.44587489 -0.09713005 -0.02894521]
 [-1.65608746 -1.30980342  0.          0.        ]]",[-0.32121376  1.31796291],"[-1.52985423 -0.80495593 -0.60396932  0.36104092 -0.84595351 -0.25540656
  0.42606196 -0.62757214  0.60736529 -0.25289325  0.        ]",-1.63319,-0.135954333949,[-0.28252378  0.24020132]
