timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
22,[-0.3676652 -0.4516553],"[[-1.21521167  1.66602035  0.06622153 -0.09742028]
 [-1.45331428 -0.74935823  0.          0.        ]]",[-0.73788436 -0.7492219 ],"[ 0.14829181  0.5158955  -1.14169851  1.79577938  0.56518628 -0.86265532
  0.5856301  -0.51247593  0.15211249  0.51830634  0.        ]",-0.46639,-0.0850480670752,[-0.24903813  0.09715013]
23,[-0.3676652 -0.4516553],"[[-1.27328512  1.62142124  0.06622153 -0.09742028]
 [-4.34435575 -3.70072537  0.          0.        ]]",[ 0.26002173 -0.51481817],"[ 0.06964267  0.57736933 -1.17085944  1.8050518   0.565185   -0.86265275
  0.43867933 -0.97480285  0.14317648  0.40389076  0.        ]",-0.389692,-0.0772610784013,[ 0.15921628  0.71727383]
24,[-0.3676652 -0.4516553],"[[-1.34897911  1.52768667  0.06622153 -0.09742028]
 [-3.22874476 -5.66617787  0.          0.        ]]",[-0.31782764  0.88206805],"[-0.03495088  0.70687756 -1.20127957  1.80604481  0.56518372 -0.86265017
  0.49538417 -1.2826842   0.12329593  0.21803184  0.        ]",-0.47132,-0.0669079223356,[ 0.2975274   1.12212932]
25,[-0.3676652 -0.4516553],"[[-1.42553733  1.45053298  0.06622153 -0.09742028]
 [-4.42313337 -2.06121039  0.          0.        ]]",[ 1.16987194  0.96292982],"[-0.14256901  0.81313397 -1.22314819  1.78804557  0.56518245 -0.86264759
  0.43467308 -0.71796658  0.07651263  0.04818479  0.        ]",-0.480193,-0.0582323168295,[ 0.62810194  0.8290953 ]
26,[-0.3676652 -0.4516553],"[[-1.4734237   1.44796479  0.06622153 -0.09742028]
 [-0.37898769  1.79156749  0.          0.        ]]",[-0.09269734 -0.02344372],"[-0.21053976  0.81665516 -1.23221639  1.78714285  0.56518117 -0.86264501
  0.64023383 -0.11443078  0.0381912  -0.00902969  0.        ]",-0.464244,-0.0536879240244,[ 0.33368486  0.14557222]
27,[-0.3676652 -0.4516553],"[[-1.48460853  1.48250959  0.06622153 -0.09742028]
 [-0.73830069  1.66333901  0.          0.        ]]",[ 0.46179205 -0.06208842],"[-0.22646708  0.76917384 -1.23381622  1.79753081  0.56517989 -0.86264244
  0.6219686  -0.13451751  0.02951881  0.01402567  0.        ]",-0.454167,-0.0524432498214,[ 0.35118359  0.13568929]
28,[-0.3676652 -0.4516553],"[[-1.48089125  1.51297583  0.06622153 -0.09742028]
 [ 1.10389934  1.3842181   0.          0.        ]]",[ 0.21198532  0.26966288],"[-0.22117128  0.72717582 -1.23329906  1.80387215  0.56517861 -0.86263986
  0.71560522 -0.17824148  0.03204064  0.04940199  0.        ]",-0.466683,-0.0527168594853,[ 0.14073789  0.05309561]
29,[-0.3676652 -0.4516553],"[[-1.45061669  1.55109678  0.06622153 -0.09742028]
 [ 1.92084701  2.42440997  0.          0.        ]]",[-0.38326473  0.99146696],"[-0.17811626  0.67452656 -1.22832352  1.8080801   0.56517733 -0.86263728
  0.75712842 -0.01529514  0.05228612  0.12239738  0.        ]",-0.523444,-0.0559695756315,[-0.02678321 -0.19172722]
30,[-0.3676652 -0.4516553],"[[-1.4278053   1.63849481  0.06622153 -0.09742028]
 [ 0.36549868  6.30246554  0.          0.        ]]",[ 0.4571961 -0.1487611],"[-0.14577658  0.55379787 -1.22363179  1.80207539  0.56517606 -0.8626347
  0.67806871  0.59220293  0.05538686  0.23688759  0.        ]",-0.461896,-0.0595897433121,[ 0.02939722 -0.72581631]
31,[-0.3676652 -0.4516553],"[[-1.40240967  1.75737952  0.06622153 -0.09742028]
 [ 2.16807946  5.58839043  0.          0.        ]]",[-0.94645294  0.35384677],"[-0.10989875  0.39089796 -1.21746065  1.75901015  0.56517478 -0.86263212
  0.76969148  0.48034155  0.03993462  0.38265023  0.        ]",-0.536515,-0.065233078296,[-0.25999394 -0.85921329]
32,[-0.3676652 -0.4516553],"[[-1.39706335  1.88209943  0.06622153 -0.09742028]
 [-1.62087491  6.87928198  0.          0.        ]]",[-0.5971931  -0.48954407],"[-0.10236448  0.22393289 -1.21603043  1.67124352  0.5651735  -0.86262955
  0.57709813  0.68255916 -0.00277703  0.50533015  0.        ]",-0.474367,-0.0697266435999,[ 0.0118023  -0.97888249]
33,[-0.3676652 -0.4516553],"[[-1.45287336  1.99887206  0.06622153 -0.09742028]
 [-3.95241271  4.8048759   0.          0.        ]]",[ 0.71494374 -0.90063434],"[-0.18132     0.07352005 -1.22872233  1.55072859  0.56517222 -0.86262697
  0.4585853   0.35760059 -0.07389701  0.55220069  0.        ]",-0.404046,-0.0679360295221,[ 0.18682869 -0.80166453]
34,[-0.3676652 -0.4516553],"[[-1.50274009  2.05823229  0.06622153 -0.09742028]
 [-1.04393803  1.143366    0.          0.        ]]",[ 0.0891298  -0.11356462],"[ -2.52318014e-01  -6.96500717e-05  -1.23596676e+00   1.47576477e+00
   5.65170947e-01  -8.62624392e-01   6.06421615e-01  -2.15979238e-01
  -1.18308315e-01   5.56167543e-01   0.00000000e+00]",-0.468395,-0.0652442631039,[-0.09039848 -0.56678325]
35,[-0.3676652 -0.4516553],"[[-1.51987138  2.07636053  0.06622153 -0.09742028]
 [-0.67043494  0.67103249  0.          0.        ]]",[ 0.49118674  0.35175207],"[-0.2767732  -0.02210068 -1.23755627  1.45108019  0.56516967 -0.86262181
  0.6254053  -0.28997047 -0.13254206  0.55608332  0.        ]",-0.501659,-0.0643325194227,[-0.112334  -0.5333513]
36,[-0.3676652 -0.4516553],"[[-1.51363971  2.10362095  0.06622153 -0.09742028]
 [ 1.28709087  2.05041334  0.          0.        ]]",[-0.40067938 -0.78289931],"[-0.26787385 -0.05481357 -1.23702384  1.41242101  0.56516839 -0.86261924
  0.72490464 -0.07388787 -0.14362398  0.58526419  0.        ]",-0.444523,-0.0664052827954,[-0.29085129 -0.79518396]
37,[-0.3676652 -0.4516553],"[[-1.50406511  2.11311997  0.06622153 -0.09742028]
 [-0.32426885 -1.09004489  0.          0.        ]]",[ 0.53561858 -0.6142793 ],"[-0.25420709 -0.06609112 -1.2360904   1.39851427  0.56516711 -0.86261666
  0.64299744 -0.56584581 -0.14546724  0.60200866  0.        ]",-0.426465,-0.0678952943643,[-0.18580566 -0.35596192]
38,[-0.3676652 -0.4516553],"[[-1.48921164  2.06713027  0.06622153 -0.09742028]
 [ 1.80252463 -3.50089416  0.          0.        ]]",[-0.36378204  0.01569137],"[-0.23302331 -0.01090986 -1.23436187  1.46372553  0.56516584 -0.86261408
  0.75110075 -0.94350767 -0.11810468  0.5765244   0.        ]",-0.486422,-0.067128345109,[-0.3725155  -0.05683976]
39,[-0.3676652 -0.4516553],"[[-1.4679669   1.9984322   0.06622153 -0.09742028]
 [ 0.3268788  -3.36934711  0.          0.        ]]",[ 0.5415418   0.35722243],"[-0.20277043  0.07407427 -1.23129361  1.55120213  0.56516456 -0.8626115
  0.67609164 -0.9228976  -0.07892163  0.53694022  0.        ]",-0.484607,-0.0662452959982,[-0.22274488  0.0664262 ]
40,[-0.3676652 -0.4516553],"[[-1.43998829  1.94590432  0.06622153 -0.09742028]
 [ 2.46384293 -1.88838304  0.          0.        ]]",[-0.95891586 -1.54432791],"[-0.16303182  0.14090081 -1.22618231  1.60982922  0.56516328 -0.86260893
  0.78471195 -0.69089943 -0.04576154  0.51807202  0.        ]",-0.384533,-0.0671798968242,[-0.43110755 -0.17086655]
41,[-0.3676652 -0.4516553],"[[-1.42927882  1.86878755  0.06622153 -0.09742028]
 [-1.38002256 -5.8102124   0.          0.        ]]",[ 0.51501685  1.26877867],"[-0.14785772  0.24148754 -1.22390077  1.6825741   0.565162   -0.86260635
  0.58932572 -1.30525752 -0.01042095  0.45879795  0.        ]",-0.539397,-0.0655366505204,[-0.01560928  0.63527447]
42,[-0.3676652 -0.4516553],"[[-1.43615629  1.79346287  0.06622153 -0.09742028]
 [ 0.68534104 -1.73583821  0.          0.        ]]",[-0.09669079  0.34725313],"[-0.15759933  0.34207002 -1.22537777  1.73795408  0.56516073 -0.86260377
  0.69430714 -0.66699598  0.01234584  0.3801104   0.        ]",-0.462573,-0.0622849764124,[-0.16081095  0.0871532 ]
43,[-0.3676652 -0.4516553],"[[-1.42642704  1.77288701  0.06622153 -0.09742028]
 [ 0.28890412 -0.32644418  0.          0.        ]]",[-0.5540654 -0.766852 ],"[-0.1438204   0.36987016 -1.22325416  1.75033546  0.56515945 -0.86260119
  0.67415441 -0.4462101   0.02342296  0.37094295  0.        ]",-0.409543,-0.0628344653019,[-0.12503573 -0.06905314]
44,[-0.3676652 -0.4516553],"[[-1.44270473  1.73596044  0.06622153 -0.09742028]
 [-1.90932466 -3.35611626  0.          0.        ]]",[-0.36717133  0.52560264],"[-0.16688313  0.42004903 -1.2267104   1.76958982  0.56515817 -0.86259862
  0.56241616 -0.92081324  0.02525349  0.317071    0.        ]",-0.459695,-0.0599291479396,[ 0.14413561  0.50435376]
45,[-0.3676652 -0.4516553],"[[-1.49509478  1.69038757  0.06622153 -0.09742028]
 [-3.3249722  -1.20833283  0.          0.        ]]",[ 2.53019937 -0.05725607],"[-0.24140939  0.4823971  -1.23504865  1.78805451  0.56515689 -0.86259604
  0.49045702 -0.58435592  0.00426028  0.21454393  0.        ]",-0.400979,-0.0528077331099,[ 0.39932537  0.35348514]
46,[-0.3676652 -0.4516553],"[[-1.52122382  1.6641801   0.06622153 -0.09742028]
 [ 0.6986507  -1.41172973  0.          0.        ]]",[-0.81714636 -0.50752867],"[-0.27870215  0.51841435 -1.23760426  1.79600109  0.56515562 -0.86259346
  0.69497836 -0.61621717 -0.00895998  0.16005516  0.        ]",-0.418267,-0.0494096250326,[ 0.09409508  0.26227313]
47,[-0.3676652 -0.4516553],"[[-1.53983432  1.61606791  0.06622153 -0.09742028]
 [-2.54884891 -3.39288715  0.          0.        ]]",[ 0.28854811  1.02278589],"[-0.3052949   0.5847488  -1.23877197  1.80551083  0.56515434 -0.86259089
  0.52990475 -0.92656847 -0.01745416  0.09133207  0.        ]",-0.469291,-0.0469217595491,[ 0.49712732  0.76019549]
48,[-0.3676652 -0.4516553],"[[-1.57885356  1.58860979  0.06622153 -0.09742028]
 [-1.35707108  0.63365776  0.          0.        ]]",[ 0.37828364 -0.73213918],"[-0.36108931  0.62268064 -1.23946624  1.80797206  0.56515306 -0.86258831
  0.59048228 -0.29579743 -0.04636864  0.02270992  0.        ]",-0.411414,-0.0429934197899,[ 0.46202746  0.19734406]
49,[-0.3676652 -0.4516553],"[[-1.59069972  1.57206816  0.06622153 -0.09742028]
 [ 0.16738034 -2.27811496  0.          0.        ]]",[ 0.39837832  0.41941836],"[-0.3780283   0.6455421  -1.23920154  1.80840989  0.56515178 -0.86258573
  0.66796963 -0.75193416 -0.05602462 -0.00624438  0.        ]",-0.449779,-0.0420220300777,[ 0.37141863  0.57454497]
