timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.95775735 -0.93680513],"[[ 0.13114141  0.21008637  0.19380408  0.05782223]
 [-0.91462846  1.07261558  0.          0.        ]]",[-0.06495896 -0.07812057],"[ 0.96060697  1.33702764  0.74696187 -0.87831375  1.66687873  0.50539714
  0.39212946 -0.16282715 -0.75439364  0.0613988   0.        ]",-2.12004,-0.0119935077747,[ 0.08441981 -0.22041938]
11,[-0.95775735 -0.93680513],"[[ 0.11045334  0.22822297  0.19380408  0.05782223]
 [-1.15338452  0.74214514  0.          0.        ]]",[-0.3379538  -0.17349516],"[ 0.96416782  1.33178407  0.71078462 -0.83136568  1.66687634  0.5053969
  0.38091462 -0.22911046 -0.75062204  0.02917268  0.        ]",-2.10497,-0.013867771031,[ 0.19948632 -0.0946781 ]
12,[-0.95775735 -0.93680513],"[[ 0.07420352  0.23603089  0.19380408  0.05782223]
 [-2.46722413  0.04098136  0.          0.        ]]",[ 0.36775613 -0.06747165],"[ 0.96894159  1.32939461  0.64720387 -0.81121382  1.66687394  0.50539666
  0.31920174 -0.36974478 -0.73598732 -0.06215927  0.        ]",-2.09385,-0.0199237391009,[ 0.58178502  0.27237725]
13,[-0.95775735 -0.93680513],"[[ 0.0399463   0.23415606  0.19380408  0.05782223]
 [-0.96350487 -0.22756726  0.          0.        ]]",[ 0.66468092 -0.06391553],"[ 0.97173256  1.32997383  0.58695898 -0.81604863  1.66687155  0.50539642
  0.38983323 -0.42360819 -0.72125023 -0.1625908   0.        ]",-2.097,-0.0268861742188,[ 0.40345326  0.33903706]
14,[-0.95775735 -0.93680513],"[[ 0.04725019  0.2271005   0.19380408  0.05782223]
 [ 1.68507477 -0.47715373  0.          0.        ]]",[-0.50404429  0.26714206],"[ 0.97127705  1.33211669  0.5998126  -0.83426412  1.66686916  0.50539617
  0.51424027 -0.47366829 -0.72167916 -0.15210089  0.        ]",-2.12487,-0.0261949854157,[-0.16408592  0.2010702 ]
15,[-0.95775735 -0.93680513],"[[ 0.06060718  0.22827298  0.19380408  0.05782223]
 [-0.3426231   0.59083976  0.          0.        ]]",[ 0.06765503 -0.25066131],"[ 0.97024775  1.33176342  0.6233069  -0.83123441  1.66686676  0.50539593
  0.41899641 -0.2594574  -0.72735833 -0.11219123  0.        ]",-2.06924,-0.0234194400545,[ 0.22107822  0.0347043 ]
16,[-0.95775735 -0.93680513],"[[ 0.05651187  0.23001312  0.19380408  0.05782223]
 [-0.06782462 -0.41347803  0.          0.        ]]",[ 0.73728069  0.69732308],"[ 0.97058945  1.33123651  0.61610484 -0.82673961  1.66686437  0.50539569
  0.43190387 -0.46089641 -0.72628541 -0.12133771  0.        ]",-2.21315,-0.0240425291093,[ 0.15643406  0.27944642]
17,[-0.95775735 -0.93680513],"[[ 0.0844216   0.2495176   0.19380408  0.05782223]
 [ 2.84909384  2.35470296  0.          0.        ]]",[-0.25352526 -1.71177052],"[ 0.96778142  1.32507717  0.6651453  -0.77649332  1.66686197  0.50539545
  0.56891522  0.09432661 -0.74593394 -0.01371284  0.        ]",-1.92906,-0.0165311428964,[-0.4938159  -0.76267993]
18,[-0.95775735 -0.93680513],"[[ 0.13079079  0.25642007  0.19380408  0.05782223]
 [ 1.79133733 -1.65110613  0.          0.        ]]",[-0.64375217  0.20145429],"[ 0.96066668  1.32277901  0.74634687 -0.75876999  1.66685958  0.50539521
  0.51923069 -0.70913144 -0.77415141  0.1265932   0.        ]",-2.17538,-0.00789322167245,[-0.55886751  0.17176667]
19,[-0.95775735 -0.93680513],"[[ 0.14070766  0.23173916  0.19380408  0.05782223]
 [-0.79104889 -0.81975748  0.          0.        ]]",[ 0.20842263  0.3282951 ],"[ 0.95874863  1.33070722  0.76365471 -0.82228214  1.66685718  0.50539497
  0.39793225 -0.54238478 -0.76900197  0.11927804  0.        ]",-2.17363,-0.00854135793173,[-0.03308564  0.17015667]
20,[-0.95775735 -0.93680513],"[[ 0.13331111  0.22854607  0.19380408  0.05782223]
 [ 0.04859943  0.49606402  0.          0.        ]]",[-0.13549201  0.01289265],"[ 0.96019119  1.33167423  0.75074698 -0.83052649  1.66685479  0.50539473
  0.43737151 -0.27846585 -0.76328547  0.09394881  0.        ]",-2.1345,-0.00991249216038,[-0.13931906 -0.19231728]
21,[-0.95775735 -0.93680513],"[[ 0.12889548  0.23888307  0.19380408  0.05782223]
 [-0.4883738   0.53749757  0.          0.        ]]",[ 0.22705752 -0.47266409],"[ 0.96101517  1.32849003  0.74303495 -0.80385743  1.6668524   0.50539449
  0.41214893 -0.27015526 -0.76521058  0.09634442  0.        ]",-2.0714,-0.00967069088631,[-0.0187045  -0.16974846]
22,[-0.95775735 -0.93680513],"[[ 0.12824429  0.23074484  0.19380408  0.05782223]
 [ 0.42022703 -1.34504545  0.          0.        ]]",[-0.32930028  0.40669398],"[ 0.96113375  1.33100599  0.74189687 -0.82484734  1.66685     0.50539425
  0.45482701 -0.64774327 -0.76134078  0.0828857   0.        ]",-2.17616,-0.0105223863963,[-0.24531639  0.253584  ]
23,[-0.95775735 -0.93680513],"[[ 0.12348891  0.22027323  0.19380408  0.05782223]
 [-0.8913959   0.2924255   0.          0.        ]]",[-0.73016027 -0.61822187],"[ 0.9619859   1.33411758  0.73358586 -0.85191448  1.66684761  0.505394
  0.39321801 -0.31930969 -0.75434599  0.05448603  0.        ]",-2.06812,-0.0123310568464,[ 0.08949675 -0.02608338]
24,[-0.95775735 -0.93680513],"[[ 0.07686665  0.20151406  0.19380408  0.05782223]
 [-3.76127378 -2.16017426  0.          0.        ]]",[ 1.00593567  1.47163601],"[ 0.96864597  1.33933696  0.65187704 -0.90056069  1.66684521  0.50539376
  0.25841554 -0.81123612 -0.72503553 -0.10502839  0.        ]",-2.36726,-0.0230770206631,[ 0.80198509  0.97909415]
25,[-0.95775735 -0.93680513],"[[ 0.04206305  0.19845188  0.19380408  0.05782223]
 [ 0.26750209  1.84063012  0.          0.        ]]",[-0.13842932 -0.43499646],"[ 0.97160009  1.34014429  0.59067977 -0.90851918  1.66684282  0.50539352
  0.4476529  -0.00877998 -0.71099721 -0.20935041  0.        ]",-2.05041,-0.030320986399,[ 0.20416728 -0.23420319]
26,[-0.95775735 -0.93680513],"[[ 0.04187242  0.21761952  0.19380408  0.05782223]
 [-0.28472958  0.08199446  0.          0.        ]]",[ 0.83667335 -0.33881158],"[ 0.97161079  1.33487964  0.59034396 -0.85878234  1.66684043  0.50539328
  0.42171356 -0.36151602 -0.71667856 -0.18142306  0.        ]",-2.06004,-0.0282853315755,[ 0.27631679  0.23612963]
27,[-0.95775735 -0.93680513],"[[ 0.06944781  0.20577008  0.19380408  0.05782223]
 [ 3.03122519 -1.26245518  0.          0.        ]]",[-0.07576362 -0.08703962],"[ 0.96941851  1.33818836  0.63884243 -0.88950504  1.66683803  0.50539304
  0.57746867 -0.63117711 -0.72338093 -0.12003877  0.        ]",-2.07696,-0.024088831363,[-0.53145826  0.27103257]
28,[-0.95775735 -0.93680513],"[[ 0.12646482  0.17731517  0.19380408  0.05782223]
 [ 2.67167245 -1.58197086  0.          0.        ]]",[-0.55699088  0.2908694 ],"[  9.61452369e-01   1.34538870e+00   7.38785576e-01  -9.63584894e-01
   1.66683564e+00   5.05392798e-01   5.60579648e-01  -6.95263221e-01
  -7.39373103e-01   6.62242289e-04   0.00000000e+00]",-2.1466,-0.016085681443,[-0.66923654  0.25512576]
29,[-0.95775735 -0.93680513],"[[ 0.15725608  0.15755432  0.19380408  0.05782223]
 [ 0.41497012 -0.39806177  0.          0.        ]]",[-0.22328538 -0.84859935],"[ 0.95523239  1.34976553  0.79247862 -1.01525668  1.66683324  0.50539256
  0.45457867 -0.45780171 -0.74821976  0.05908354  0.        ]",-2.0305,-0.0125268511443,[-0.29344583  0.07355404]
30,[-0.95775735 -0.93680513],"[[ 0.15662379  0.11596259  0.19380408  0.05782223]
 [-0.47523661 -3.74994095  0.          0.        ]]",[-0.49700834  0.87381816],"[ 0.95537288  1.35730221  0.791378   -1.12452028  1.66683085  0.50539232
  0.4127641  -1.13010051 -0.73333457 -0.00353711  0.        ]",-2.25092,-0.0166721749212,[-0.17029214  1.05677307]
31,[-0.95775735 -0.93680513],"[[ 0.12747312  0.07643118  0.19380408  0.05782223]
 [-2.43330718 -0.21498374  0.          0.        ]]",[ 0.46417815  0.52716559],"[ 0.96126787  1.36234845  0.74054603 -1.22886591  1.66682846  0.50539207
  0.32079034 -0.42107993 -0.7091957  -0.14564391  0.        ]",-2.19483,-0.0263286112008,[ 0.40592772  0.49526358]
32,[-0.95775735 -0.93680513],"[[ 0.09770522  0.09311001  0.19380408  0.05782223]
 [-0.54975199  1.87590064  0.          0.        ]]",[ 0.28400055 -0.12143656],"[ 0.96604506  1.3604695   0.68844173 -1.18479152  1.66682606  0.50539183
  0.40926371 -0.00170283 -0.70241156 -0.2063933   0.        ]",-2.08922,-0.0304721987413,[ 0.18063954 -0.14227185]
33,[-0.95775735 -0.93680513],"[[ 0.09809345  0.12542657  0.19380408  0.05782223]
 [ 0.58479773  1.35748441  0.          0.        ]]",[ 0.66883338 -0.50009427],"[ 0.96599014  1.35578287  0.68912197 -1.09960113  1.66682367  0.50539159
  0.46255511 -0.10568366 -0.71059003 -0.15691788  0.        ]",-2.03832,-0.026974097398,[-0.04965688 -0.15288046]
34,[-0.95775735 -0.93680513],"[[ 0.13622758  0.13242869  0.19380408  0.05782223]
 [ 3.21983875 -0.65057736  0.          0.        ]]",[-0.60463348  0.27204486],"[ 0.95962146  1.3545845   0.75583241 -1.0811846   1.66682127  0.50539135
  0.58632692 -0.50844876 -0.72878251 -0.03740969  0.        ]",-2.14543,-0.0188302832543,[-0.76504582  0.03510019]
35,[-0.95775735 -0.93680513],"[[ 0.17598284  0.13036363  0.19380408  0.05782223]
 [ 0.76386597  0.44043371  0.          0.        ]]",[-0.69004718 -0.02286111],"[ 0.9507911   1.35494275  0.82500693 -1.08661307  1.66681888  0.50539111
  0.47096568 -0.28961993 -0.74850436  0.07242836  0.        ]",-2.15823,-0.0119074342379,[-0.41087025 -0.16109619]
36,[-0.95775735 -0.93680513],"[[ 0.16372053  0.13818726  0.19380408  0.05782223]
 [-1.98095829  0.34225209  0.          0.        ]]",[ 0.62872987 -0.40700038],"[ 0.95375166  1.35354882  0.80371664 -1.06605057  1.66681649  0.50539087
  0.34203666 -0.30931251 -0.74462049  0.04917455  0.        ]",-2.0693,-0.0132417698189,[ 0.1729742   0.09753084]
37,[-0.95775735 -0.93680513],"[[ 0.14945548  0.12878525  0.19380408  0.05782223]
 [ 0.54603706 -1.27705299  0.          0.        ]]",[-0.72089452  0.20281908],"[ 0.95692915  1.35521098  0.7788951  -1.09076212  1.66681409  0.50539063
  0.46073359 -0.63410328 -0.73398032 -0.00511529  0.        ]",-2.15524,-0.0167198907225,[-0.29539001  0.36266059]
38,[-0.95775735 -0.93680513],"[[ 0.13165189  0.11156655  0.19380408  0.05782223]
 [-2.31686185 -0.44758484  0.          0.        ]]",[ 0.15655438  0.81010702],"[ 0.96049164  1.35795396  0.74784229 -1.1360956   1.6668117   0.50539039
  0.32625833 -0.46773297 -0.7203294  -0.08127252  0.        ]",-2.2375,-0.0218527269151,[ 0.3620854   0.46684054]
39,[-0.95775735 -0.93680513],"[[ 0.09197567  0.13488496  0.19380408  0.05782223]
 [-1.6529662   2.76870743  0.          0.        ]]",[ 1.50289269 -0.1209588 ],"[ 0.96681532  1.35414202  0.67839095 -1.07472408  1.6668093   0.50539015
  0.35744247  0.17737312 -0.71084777 -0.16042073  0.        ]",-2.12847,-0.0271840684911,[ 0.40648824 -0.35246393]
40,[-0.95775735 -0.93680513],"[[ 0.09893719  0.18488822  0.19380408  0.05782223]
 [ 2.33584039  2.23340893  0.          0.        ]]",[-0.91922885 -0.22092639],"[ 0.96586668  1.34355776  0.69059783 -0.94381862  1.66680691  0.5053899
  0.5448032   0.07000583 -0.72896985 -0.06658103  0.        ]",-2.09577,-0.0205370989708,[-0.4098866  -0.62103605]
41,[-0.95775735 -0.93680513],"[[ 0.10870909  0.22035004  0.19380408  0.05782223]
 [-1.34639539  1.31582508  0.          0.        ]]",[ 0.28636162 -0.61029633],"[ 0.96441914  1.3340693   0.70771845 -0.85170124  1.66680452  0.50538966
  0.37184214 -0.11403817 -0.74659706  0.01292264  0.        ]",-2.04333,-0.0149872421192,[ 0.25886068 -0.20599177]
42,[-0.95775735 -0.93680513],"[[ 0.09342373  0.22215493  0.19380408  0.05782223]
 [-0.18600702 -1.12719154  0.          0.        ]]",[-0.16885434 -0.30060504],"[ 0.96662169  1.33354129  0.68092965 -0.84703074  1.66680212  0.50538942
  0.42634739 -0.60404519 -0.73973025 -0.027796    0.        ]",-2.06862,-0.0176824269361,[ 0.02366484  0.36797312]
43,[-0.95775735 -0.93680513],"[[ 0.08304306  0.18789518  0.19380408  0.05782223]
 [-0.84984983 -2.29489326  0.          0.        ]]",[ 0.17543932  0.67384339],"[ 0.96792781  1.34281267  0.66271433 -0.93598047  1.66679973  0.50538918
  0.39516537 -0.83825614 -0.72312332 -0.10745654  0.        ]",-2.19399,-0.0233154697175,[ 0.19133601  0.80677319]
44,[-0.95775735 -0.93680513],"[[ 0.07316758  0.16922076  0.19380408  0.05782223]
 [-0.14005951  0.41840944  0.          0.        ]]",[ 0.38644577 -0.00116926],"[ 0.96902793  1.34722081  0.64537084 -0.98471663  1.66679734  0.50538894
  0.42850527 -0.29403593 -0.71350561 -0.1633795   0.        ]",-2.1013,-0.02725776886,[ 0.16330746  0.13208754]
45,[-0.95775735 -0.93680513],"[[ 0.08573256  0.17745345  0.19380408  0.05782223]
 [ 1.39145871  0.40490656  0.          0.        ]]",[-0.36606271 -0.71656816],"[ 0.96760252  1.34533163  0.66743448 -0.96320987  1.66679494  0.5053887
  0.50044315 -0.29674415 -0.72089265 -0.11519432  0.        ]",-2.0217,-0.0238985036523,[-0.20067793 -0.02701971]
46,[-0.95775735 -0.93680513],"[[ 0.09876729  0.15700915  0.19380408  0.05782223]
 [-0.08307837 -2.43985724  0.          0.        ]]",[-0.45114356  0.42844272],"[ 0.96588637  1.34985441  0.69029778 -1.01667054  1.66679255  0.50538846
  0.43118132 -0.86733183 -0.71992214 -0.10805265  0.        ]",-2.14961,-0.0235013645961,[-0.00929757  0.79628646]
47,[-0.95775735 -0.93680513],"[[ 0.07920929  0.12572468  0.19380408  0.05782223]
 [-1.86678096 -0.69440933  0.          0.        ]]",[ 0.52732699  0.43850667],"[ 0.96836881  1.35571296  0.65598166 -1.09880578  1.66679015  0.50538822
  0.34739746 -0.51723848 -0.70397048 -0.21078766  0.        ]",-2.17743,-0.0306916222309,[ 0.47830474  0.61363554]
48,[-0.95775735 -0.93680513],"[[ 0.06316728  0.12938709  0.19380408  0.05782223]
 [ 0.25551664  1.0548239   0.          0.        ]]",[ 0.29791117 -0.45519115],"[ 0.96999823  1.35509209  0.62779423 -1.08917099  1.66678776  0.50538797
  0.44708542 -0.16638597 -0.69975533 -0.25161469  0.        ]",-2.03981,-0.0335100695736,[ 0.14611948  0.0352003 ]
49,[-0.95775735 -0.93680513],"[[ 0.08005828  0.13218571  0.19380408  0.05782223]
 [ 1.42967069 -0.76888215  0.          0.        ]]",[-0.45448992 -0.24846662],"[ 0.9682709   1.35460539  0.6574718  -1.08181147  1.66678537  0.50538773
  0.50223734 -0.53217567 -0.70587388 -0.19869482  0.        ]",-2.06668,-0.029835351447,[-0.18462747  0.36857706]
