timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.94014502 -0.91612995],"[[-0.03886218  0.42296743  0.13799445  0.03344553]
 [ 2.26583622 -0.38412571  0.          0.        ]]",[-0.53695674 -0.05429317],"[ 0.97575111  1.25806394  0.46743758 -0.31878074  1.18935184  0.28416518
  0.54877916 -0.45353069 -0.14832825  0.25987547  0.        ]",-1.91212,-0.0640329113914,[-0.69799179  0.16247252]
11,[-0.94014502 -0.91612995],"[[-0.01530727  0.41321227  0.13799445  0.03344553]
 [ 0.09687775 -0.59070183  0.          0.        ]]",[-1.22031242  0.52618874],"[ 0.9766652   1.26330316  0.50905209 -0.34222592  1.18935067  0.28416506
  0.44769063 -0.49458032 -0.1539488   0.31127493  0.        ]",-1.95945,-0.063859442993,[-0.35434404  0.30535775]
12,[-0.94014502 -0.91612995],"[[-0.05308869  0.4224346   0.13799445  0.03344553]
 [-3.86183989  1.50593731  0.          0.        ]]",[ 0.96763298  0.63734766],"[ 0.97481182  1.25835048  0.44231989 -0.32005837  1.1893495   0.28416493
  0.26318711 -0.07794542 -0.14252619  0.2198682   0.        ]",-1.99255,-0.0644536083046,[ 0.62160456  0.14843333]
13,[-0.94014502 -0.91612995],"[[-0.09116097  0.47756008  0.13799445  0.03344553]
 [ 0.04163446  3.99831656  0.          0.        ]]",[-0.10451063 -0.4245197 ],"[ 0.97087641  1.22662785  0.37520964 -0.18953201  1.18934833  0.28416481
  0.44511565  0.41732918 -0.15305874  0.19170899  0.        ]",-1.90992,-0.0634907213171,[ 0.07703678 -0.6248973 ]
14,[-0.94014502 -0.91612995],"[[-0.09447822  0.53986844  0.13799445  0.03344553]
 [-0.37199131  2.23838417  0.          0.        ]]",[ 0.6212297  -1.03493812],"[ 0.97043467  1.18647941  0.36937179 -0.04643941  1.18934716  0.28416468
  0.42583763  0.0676029  -0.182012    0.26838138  0.        ]",-1.88985,-0.060994874151,[ 0.04491291 -0.36586589]
15,[-0.94014502 -0.91612995],"[[-0.07717136  0.5444548   0.13799445  0.03344553]
 [ 2.0944569  -1.76639953  0.          0.        ]]",[-1.00200877  0.73492159],"[ 0.97256158  1.18334706  0.39984686 -0.03610736  1.18934599  0.28416456
  0.54079087 -0.72821049 -0.19197278  0.32147137  0.        ]",-1.99165,-0.0605003465065,[-0.62939471  0.41781291]
16,[-0.94014502 -0.91612995],"[[-0.07540144  0.53868888  0.13799445  0.03344553]
 [-1.90414616  1.17998386  0.          0.        ]]",[ 0.37040507  0.07553485],"[ 0.97275427  1.18727854  0.40296573 -0.04910127  1.18934482  0.28416443
  0.35442813 -0.14271735 -0.18967007  0.31854848  0.        ]",-1.95319,-0.0606801261801,[ 0.24788064 -0.05447984]
17,[-0.94014502 -0.91612995],"[[-0.098405    0.56504957  0.13799445  0.03344553]
 [-0.40121016  1.45517141  0.          0.        ]]",[-0.55757015 -0.2117206 ],"[ 0.96989006  1.16899181  0.36246327  0.00993172  1.18934365  0.28416431
  0.42447517 -0.08803316 -0.19365112  0.29169307  0.        ]",-1.91883,-0.0600836533678,[ 0.02775446 -0.20377874]
18,[-0.94014502 -0.91612995],"[[-0.12847829  0.58546052  0.13799445  0.03344553]
 [-2.59880633  0.58880479  0.          0.        ]]",[ 0.75885299  0.49943583],"[ 0.96500705  1.15429822  0.30965503  0.05497063  1.18934248  0.28416418
  0.32205176 -0.26019397 -0.19220677  0.23790211  0.        ]",-1.99624,-0.0599369488305,[ 0.52875859  0.21721685]
19,[-0.94014502 -0.91612995],"[[-0.14982413  0.6169503   0.13799445  0.03344553]
 [ 0.4540693   2.55363357  0.          0.        ]]",[ 0.24070155 -1.05676169],"[ 0.96076006  1.13073087  0.2722935   0.12326207  1.18934131  0.28416406
  0.46433682  0.13024906 -0.20085047  0.22258718  0.        ]",-1.89184,-0.0591127874108,[ 0.05568809 -0.45601571]
20,[-0.94014502 -0.91612995],"[[-0.13126443  0.62778457  0.13799445  0.03344553]
 [ 1.39874516 -1.45684005  0.          0.        ]]",[ 0.14039248  0.03503051],"[ 0.96448804  1.12237307  0.30477201  0.14641272  1.18934014  0.28416393
  0.50836505 -0.66669649 -0.21437957  0.28691593  0.        ]",-1.96517,-0.0581582518198,[-0.33386767  0.3955397 ]
21,[-0.94014502 -0.91612995],"[[-0.09799509  0.60032693  0.13799445  0.03344553]
 [ 1.92643116 -1.28948202  0.          0.        ]]",[ 0.39014736  0.08562603],"[ 0.96994466  1.14330419  0.36318377  0.08739478  1.18933897  0.28416381
  0.53295863 -0.63343937 -0.21355888  0.33973539  0.        ]",-1.96833,-0.0587484262565,[-0.53474164  0.26752669]
22,[-0.94014502 -0.91612995],"[[-0.0443639   0.57818971  0.13799445  0.03344553]
 [ 3.43167366 -0.92545584  0.          0.        ]]",[ 0.05904093  0.15694083],"[ 0.97541364  1.15958072  0.45772044  0.038995    1.18933779  0.28416368
  0.60311316 -0.56110115 -0.2281138   0.45395744  0.        ]",-1.97475,-0.0594232209043,[-0.99477768 -0.04989061]
23,[-0.94014502 -0.91612995],"[[ 0.02592965  0.56609847  0.13799445  0.03344553]
 [ 3.59713249 -0.28580021  0.          0.        ]]",[-1.07545842 -0.8630678 ],"[ 0.97634189  1.16824157  0.58192676  0.01226034  1.18933662  0.28416356
  0.61082436 -0.43399093 -0.26468624  0.62400274  0.        ]",-1.91587,-0.06138312555,[-1.22056031 -0.38976431]
24,[-0.94014502 -0.91612995],"[[ 0.05747741  0.52616567  0.13799445  0.03344553]
 [-0.42893953 -3.6961111   0.          0.        ]]",[-0.7948615   1.15970142],"[ 0.97445481  1.19568092  0.63763341 -0.07747776  1.18933545  0.28416343
  0.42318086 -1.11167455 -0.26056373  0.65665641  0.        ]",-2.24475,-0.0629275223934,[-0.62904191  0.72195375]
25,[-0.94014502 -0.91612995],"[[ 0.01741919  0.4927168   0.13799445  0.03344553]
 [-3.56643519  0.33777434  0.          0.        ]]",[-0.03164171 -0.67100853],"[ 0.97660487  1.2172624   0.56688817 -0.1542718   1.18933428  0.28416331
  0.27695131 -0.31007538 -0.21303038  0.50753417  0.        ]",-1.90619,-0.0620218397322,[ 0.25040707  0.069206  ]
26,[-0.94014502 -0.91612995],"[[-0.05444784  0.47274741  0.13799445  0.03344553]
 [-3.62008399 -2.32583652  0.          0.        ]]",[ 0.13228093  1.13610114],"[ 0.97469629  1.22952607  0.43991847 -0.2007878   1.18933311  0.28416318
  0.27445078 -0.83937805 -0.16515272  0.28594696  0.        ]",-2.02926,-0.0626415043456,[ 0.43521902  1.00782681]
27,[-0.94014502 -0.91612995],"[[-0.12089507  0.46641811  0.13799445  0.03344553]
 [-3.02661988  1.67955953  0.          0.        ]]",[ 0.95786378  0.34723688],"[ 0.9663527   1.23331436  0.32295131 -0.21563153  1.18933194  0.28416306
  0.30211028 -0.04343991 -0.1389375   0.09394925  0.        ]",-1.98081,-0.065298692652,[ 0.68081582  0.17682277]
28,[-0.94014502 -0.91612995],"[[-0.14281178  0.51345649  0.13799445  0.03344553]
 [ 0.82214912  3.0198222   0.          0.        ]]",[-0.33209679 -1.12130707],"[ 0.96221944  1.20402862  0.28455232 -0.10648651  1.18933077  0.28416293
  0.48149002  0.22289235 -0.15265029  0.09960532  0.        ]",-1.86924,-0.0640002869525,[ 0.01851506 -0.4377895 ]
29,[-0.94014502 -0.91612995],"[[-0.13969922  0.53353003  0.13799445  0.03344553]
 [-0.50648035 -0.99907597  0.          0.        ]]",[-0.27232478  1.55222932],"[ 0.96284716  1.19075019  0.28999858 -0.0607652   1.1893296   0.2841628
  0.41956623 -0.57572918 -0.16256903  0.13624816  0.        ]",-2.05343,-0.0628215457741,[ 0.13155365  0.61033368]
30,[-0.94014502 -0.91612995],"[[-0.16055199  0.55347863  0.13799445  0.03344553]
 [-1.57523313  2.9806703   0.          0.        ]]",[ 0.86546012 -0.62419015],"[ 0.95837348  1.17709965  0.25355821 -0.01586233  1.18932843  0.28416268
  0.36975455  0.21511266 -0.16554028  0.10676507  0.        ]",-1.92862,-0.0627648626648,[ 0.53201729 -0.28844261]
31,[-0.94014502 -0.91612995],"[[-0.15738207  0.58768991  0.13799445  0.03344553]
 [ 1.88071805  0.44890133  0.          0.        ]]",[ 0.0420751  -0.09020738],"[ 0.95909241  1.15265061  0.25909001  0.05985429  1.18932726  0.28416255
  0.53082632 -0.28799211 -0.18295045  0.16252918  0.        ]",-1.94537,-0.0608277410713,[-0.25969681  0.03510258]
32,[-0.94014502 -0.91612995],"[[-0.11846954  0.59299448  0.13799445  0.03344553]
 [ 2.01010315  0.08277542  0.          0.        ]]",[ 0.03711007 -0.05067829],"[ 0.96676428  1.14874265  0.32720701  0.07144377  1.18932609  0.28416243
  0.53685631 -0.36074732 -0.20031205  0.27500886  0.        ]",-1.94756,-0.0593612573081,[-0.43453303 -0.00940275]
33,[-0.94014502 -0.91612995],"[[-0.07719267  0.59261972  0.13799445  0.03344553]
 [ 2.1172261  -0.11957639  0.          0.        ]]",[ 0.01354312  0.13970673],"[ 0.97254546  1.14901859  0.3998062   0.07062633  1.18932492  0.2841623
  0.54184872 -0.40095786 -0.21923188  0.38525358  0.        ]",-1.9637,-0.0588839374023,[-0.60404158 -0.09133697]
34,[-0.94014502 -0.91612995],"[[-0.03473273  0.59580205  0.13799445  0.03344553]
 [ 2.12873149  0.43595701  0.          0.        ]]",[-1.06919906 -0.66981841],"[ 0.9759506   1.14666018  0.47472723  0.07756102  1.18932375  0.28416218
  0.54238467 -0.29056382 -0.24472105  0.50209443  0.        ]",-1.90467,-0.0591690325291,[-0.73513365 -0.37002462]
35,[-0.94014502 -0.91612995],"[[-0.03226463  0.57783823  0.13799445  0.03344553]
 [-1.86860538 -2.22347842  0.          0.        ]]",[ 0.60442323  1.50497215],"[ 0.97606837  1.15981982  0.47908671  0.0382214   1.18932258  0.28416205
  0.3560798  -0.81903838 -0.23487458  0.48570781  0.        ]",-2.16733,-0.0595886337152,[-0.02914827  0.60016042]
36,[-0.94014502 -0.91612995],"[[-0.04528851  0.57352949  0.13799445  0.03344553]
 [ 0.55813773  1.7792687   0.          0.        ]]",[ 0.43976276 -0.76309805],"[ 0.97534348  1.16292237  0.45608533  0.02871612  1.18932141  0.28416193
  0.46918332 -0.02362423 -0.22475178  0.44542356  0.        ]",-1.90903,-0.0595305405353,[-0.33801839 -0.53002471]
37,[-0.94014502 -0.91612995],"[[-0.01676999  0.57843903  0.13799445  0.03344553]
 [ 2.2879464  -1.27812538  0.          0.        ]]",[-0.70392795  0.39768403],"[ 0.9766116   1.15938319  0.50646323  0.03954466  1.18932024  0.2841618
  0.54980463 -0.63118048 -0.24460448  0.52739823  0.        ]",-2.00938,-0.0598799271566,[-0.87346059  0.0308581 ]
38,[-0.94014502 -0.91612995],"[[ 0.00058794  0.56893955  0.13799445  0.03344553]
 [-0.54272327  0.32284075  0.          0.        ]]",[-0.55581162  0.40946567],"[ 0.97681224  1.16620367  0.53714028  0.01856132  1.18931906  0.28416168
  0.4178747  -0.31304085 -0.24950594  0.56111955  0.        ]",-2.0318,-0.0604829619912,[-0.3193495  -0.21997541]
39,[-0.94014502 -0.91612995],"[[-0.03222657  0.59160715  0.13799445  0.03344553]
 [-2.73144122  1.93852882  0.          0.        ]]",[-0.03008084 -0.54730246],"[ 0.97606703  1.14975971  0.47915293  0.06841662  1.18931789  0.28416155
  0.3158644   0.00802426 -0.2435546   0.50338431  0.        ]",-1.92263,-0.0593030268465,[ 0.26390317 -0.42361265]
40,[-0.94014502 -0.91612995],"[[-0.08749966  0.60824956  0.13799445  0.03344553]
 [-2.79565428 -0.26693829  0.          0.        ]]",[ 0.89896992 -0.31565822],"[ 0.97132413  1.13732669  0.38164942  0.10454172  1.18931672  0.28416143
  0.31287146 -0.4302401  -0.22332563  0.37817782  0.        ]",-1.94997,-0.0584047595473,[ 0.38940498  0.27913103]
41,[-0.94014502 -0.91612995],"[[-0.10717016  0.59041061  0.13799445  0.03344553]
 [ 0.81657189 -1.51279847  0.          0.        ]]",[-0.28578567  0.56534971],"[ 0.96858175  1.1506397   0.34704834  0.06580346  1.18931555  0.2841613
  0.48122733 -0.67781381 -0.20373908  0.30194519  0.        ]",-1.98942,-0.0592475621922,[-0.28635451  0.4458082 ]
42,[-0.94014502 -0.91612995],"[[-0.10235261  0.58291932  0.13799445  0.03344553]
 [-0.33099282  0.75610698  0.          0.        ]]",[-0.03280693  0.60739106],"[ 0.9693035   1.15612568  0.35551613  0.04939608  1.18931438  0.28416118
  0.42774222 -0.2269426  -0.20170245  0.30496523  0.        ]",-1.98872,-0.0594592131548,[-0.00225646 -0.05257994]
43,[-0.94014502 -0.91612995],"[[-0.11021739  0.62202204  0.13799445  0.03344553]
 [-0.45506499  3.14619863  0.          0.        ]]",[ 0.62411317 -0.56907553],"[ 0.96810612  1.12680779  0.34169406  0.13412285  1.18931321  0.28416105
  0.42195934  0.24801041 -0.22046035  0.33556191  0.        ]",-1.92426,-0.0580743199382,[ 0.14489743 -0.59795231]
44,[-0.94014502 -0.91612995],"[[-0.09444667  0.66170429  0.13799445  0.03344553]
 [ 2.02388118  0.82974981  0.          0.        ]]",[-0.47958767 -0.62883223],"[ 0.97041591  1.09537501  0.36942131  0.21770955  1.18931204  0.28416093
  0.53749616 -0.21230867 -0.25289922  0.42851388  0.        ]",-1.91256,-0.0567031444273,[-0.52743292 -0.40336639]
45,[-0.94014502 -0.91612995],"[[-0.07339891  0.65315893  0.13799445  0.03344553]
 [ 0.08734098 -1.67593486  0.          0.        ]]",[-0.60997042  0.62981456],"[ 0.9729455   1.10228327  0.40648979  0.19992001  1.18931087  0.2841608
  0.44723892 -0.71023209 -0.25912733  0.4730154   0.        ]",-2.02641,-0.057182484949,[-0.2903361   0.31399471]
46,[-0.94014502 -0.91612995],"[[-0.09589028  0.64500266  0.13799445  0.03344553]
 [-2.32843316  0.85187821  0.          0.        ]]",[-0.02464635 -0.40014861],"[ 0.97021762  1.10880537  0.36688101  0.18283158  1.1893097   0.28416068
  0.33464587 -0.20791074 -0.24151099  0.40343933  0.        ]",-1.93053,-0.0572150145803,[ 0.34442952 -0.07975775]
47,[-0.94014502 -0.91612995],"[[-0.14296962  0.645974    0.13799445  0.03344553]
 [-2.37933037 -0.74940757  0.          0.        ]]",[ 0.92292982  0.47430357],"[ 0.96217262  1.10803119  0.28427209  0.18487212  1.18930853  0.28416055
  0.33227354 -0.52611446 -0.21984885  0.27961691  0.        ]",-2.01157,-0.057607533722,[ 0.4658516   0.47164735]
48,[-0.94014502 -0.91612995],"[[-0.1534558   0.64996489  0.13799445  0.03344553]
 [ 1.31840307  1.1421986   0.          0.        ]]",[-0.27970505  0.49795198],"[ 0.95995099  1.10484309  0.26594173  0.19324049  1.18930736  0.28416043
  0.50461505 -0.15021846 -0.21778757  0.25681085  0.        ]",-1.98497,-0.057665569927,[-0.17116779 -0.23217756]
49,[-0.94014502 -0.91612995],"[[-0.13845858  0.69236841  0.13799445  0.03344553]
 [ 0.18509725  3.09165478  0.          0.        ]]",[-0.09773813 -0.85069437],"[ 0.9630785   1.06995304  0.29216597  0.28056422  1.18930619  0.2841603
  0.45179437  0.23717336 -0.24995652  0.35179628  0.        ]",-1.90294,-0.0556232026386,[ 0.09434455 -0.64189821]
