timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
22,[-0.47336534 -0.52030379],"[[-3.68116312  3.00803149 -0.07152717  0.02284169]
 [-8.69608617 -0.21355215  0.          0.        ]]",[-0.46838557 -0.372409  ],"[-1.65270061 -0.84240838  1.2401061  -0.80566156 -0.62266704  0.17784759
  0.20451519 -0.43135927  0.12278635 -0.34853341  0.        ]",-0.546892,-0.0821609419109,[-0.41915876  0.36988547]
23,[-0.47336534 -0.52030379],"[[ -3.87196469   2.98900662  -0.07152717   0.02284169]
 [-10.3784598   -1.68403873   0.           0.        ]]",[ 0.06662761  0.71602935],"[-1.48921765 -0.83872872  1.48926849 -0.75441913 -0.62266604  0.17784738
  0.12584011 -0.67523519  0.0803172  -0.35961591  0.        ]",-0.649788,-0.0784991998177,[-0.48139951  0.51679701]
24,[-0.47336534 -0.52030379],"[[-4.07482437  2.98410614 -0.07152717  0.02284169]
 [-9.90907951  1.1844316   0.          0.        ]]",[-1.13375463  0.07177689],"[-1.27266908 -0.83770107  1.71084667 -0.74124249 -0.62266504  0.17784717
  0.14779018 -0.19950498  0.04490781 -0.34871396  0.        ]",-0.637222,-0.0744898857968,[-0.62733543  0.18161993]
25,[-0.47336534 -0.52030379],"[[ -4.31076281   3.00643835  -0.07152717   0.02284169]
 [-13.67224761   0.51249995   0.           0.        ]]",[ 0.06873037  0.35175751],"[-0.97707885 -0.84211405  1.90070782 -0.80136117 -0.62266404  0.17784695
 -0.0281919  -0.3109432   0.02903651 -0.31768194  0.        ]",-0.724143,-0.0713454851533,[-0.7820977   0.18981892]
26,[-0.47336534 -0.52030379],"[[ -4.57876219   3.00886032  -0.07152717   0.02284169]
 [-13.12949016  -0.09141382   0.           0.        ]]",[-1.13009618 -0.95797285],"[-0.60429393 -0.84255092  2.0154818  -0.80789132 -0.62266303  0.17784674
 -0.00281017 -0.41110073  0.00596493 -0.28383016  0.        ]",-0.618195,-0.0673853833165,[-0.90002251  0.17292878]
27,[-0.47336534 -0.52030379],"[[ -4.87847038   2.96898914  -0.07152717   0.02284169]
 [-16.82897908  -3.88308506   0.           0.        ]]",[-1.16969344 -0.29763083],"[-0.17239571 -0.83432856  2.00759927 -0.70066085 -0.62266203  0.17784653
 -0.17581456 -1.03994115 -0.05344046 -0.2246609   0.        ]",-0.588682,-0.0586170544036,[-0.94339883  0.47951865]
28,[-0.47336534 -0.52030379],"[[ -5.25143093   2.88027019  -0.07152717   0.02284169]
 [-20.45496256  -4.98517692   0.           0.        ]]",[-0.90426667  0.04047726],"[ 0.33103496 -0.8084409   1.79959069 -0.46497349 -0.62266103  0.17784632
 -0.34538146 -1.22271785 -0.11956482 -0.07745644  0.        ]",-0.554635,-0.0459883585838,[-0.91357827  0.45779693]
29,[-0.47336534 -0.52030379],"[[ -5.69238566e+00   2.78315795e+00  -7.15271731e-02   2.28416894e-02]
 [ -2.36299034e+01  -4.72696797e+00   0.00000000e+00   0.00000000e+00]]",[ 0.02378372  0.08056582],"[ 0.7898882  -0.76830275  1.31032842 -0.21339457 -0.62266003  0.1778461
 -0.49385546 -1.17989105 -0.0881143   0.13979496  0.        ]",-0.536053,-0.0481253239874,[-0.7916075  0.47544  ]
30,[-0.47336534 -0.52030379],"[[ -6.15934160e+00   2.69274936e+00  -7.15271731e-02   2.28416894e-02]
 [ -2.30675607e+01  -4.31528906e+00   0.00000000e+00   0.00000000e+00]]",[-1.10352663 -0.09171422],"[ 1.02402198 -0.7201713   0.60611287  0.01277989 -0.62265903  0.17784589
 -0.46755707 -1.11161192  0.07726213  0.31540564  0.        ]",-0.494226,-0.0709350708494,[-0.57982171  0.70359039]
31,[-0.47336534 -0.52030379],"[[ -6.65582969e+00   2.60364462e+00  -7.15271731e-02   2.28416894e-02]
 [ -2.65695372e+01  -4.59434543e+00   0.00000000e+00   0.00000000e+00]]",[-1.62166292  1.67480362],"[ 0.93581205 -0.66296875 -0.18600187  0.2262636  -0.62265802  0.17784568
 -0.63132473 -1.15788979  0.34450391  0.34621376  0.        ]",-0.608817,-0.101054872061,[-0.22104535  1.18049169]
32,[-0.47336534 -0.52030379],"[[ -7.22166091e+00   2.55237991e+00  -7.15271731e-02   2.28416894e-02]
 [ -3.00022299e+01  -5.45716384e-01   0.00000000e+00   0.00000000e+00]]",[-0.03223848  0.02192795],"[ 0.4434402  -0.62583912 -0.9049672   0.34417905 -0.62265702  0.17784546
 -0.79185199 -0.48643131  0.59436777  0.1281028   0.        ]",-0.723007,-0.126052191542,[ 0.12824263  0.81213152]
33,[-0.47336534 -0.52030379],"[[ -7.81702658e+00   2.54242354e+00  -7.15271731e-02   2.28416894e-02]
 [ -2.95358932e+01  -4.50232878e-01   0.00000000e+00   0.00000000e+00]]",[ 0.55352115  1.49398092],"[-0.35811557 -0.61828054 -1.21793788  0.36662831 -0.62265602  0.17784525
 -0.77004248 -0.47059486  0.66377123 -0.24247996  0.        ]",-0.742439,-0.137114924954,[ 0.52724409  0.92952061]
34,[-0.47336534 -0.52030379],"[[ -8.37989216e+00   2.57321641e+00  -7.15271731e-02   2.28416894e-02]
 [ -2.67599891e+01   3.51637982e+00   0.00000000e+00   0.00000000e+00]]",[ 0.87114013 -0.0102648 ],"[-1.13778965 -0.64129097 -0.99952204  0.29671323 -0.62265502  0.17784504
 -0.64022706  0.18726161  0.53499569 -0.5419606   0.        ]",-0.557716,-0.132834069058,[ 0.51219302  0.26746544]
35,[-0.47336534 -0.52030379],"[[ -8.87517694   2.64242366  -0.07152717   0.02284169]
 [-22.78171752   3.40482176   0.           0.        ]]",[ 0.02239051  0.29899054],"[-1.64517511 -0.68902301 -0.44309878  0.13461353 -0.62265402  0.17784483
 -0.45418354  0.16875965  0.33501227 -0.65135798  0.        ]",-0.534814,-0.118627117758,[ 0.28188902  0.03978983]
36,[-0.47336534 -0.52030379],"[[ -9.32539993   2.72171198  -0.07152717   0.02284169]
 [-22.24237944   4.52032714   0.           0.        ]]",[-0.56795159  0.31566401],"[-1.85107362 -0.73669033  0.24427863 -0.05871624 -0.62265301  0.17784461
 -0.42896092  0.35376448  0.16347528 -0.62966244  0.        ]",-0.547577,-0.101907203726,[ 0.044526   -0.15920869]
37,[-0.47336534 -0.52030379],"[[ -9.78839386e+00   2.82375216e+00  -7.15271731e-02   2.28416894e-02]
 [ -2.40509906e+01   5.67983934e+00   0.00000000e+00   0.00000000e+00]]",[-0.18718263 -0.39218309],"[-1.76361591 -0.78655134  0.98321328 -0.31760336 -0.62265201  0.1778444
 -0.51353958  0.54606762  0.05093245 -0.51826801  0.        ]",-0.596083,-0.0850406571537,[-0.33704931 -0.31934968]
38,[-0.47336534 -0.52030379],"[[ -1.02720756e+01   2.92063296e+00  -7.15271731e-02   2.28416894e-02]
 [ -2.43162785e+01   4.01383040e+00   0.00000000e+00   0.00000000e+00]]",[-0.53918105 -0.08316148],"[-1.36924437 -0.82149772  1.62299625 -0.57163099 -0.62265101  0.17784419
 -0.52594496  0.26976111  0.00573611 -0.39223     0.        ]",-0.665837,-0.0732232588153,[-0.6753037  -0.15978825]
39,[-0.47336534 -0.52030379],"[[ -1.07749919e+01   2.99680256e+00  -7.15271731e-02   2.28416894e-02]
 [ -2.59698272e+01   3.60451657e+00   0.00000000e+00   0.00000000e+00]]",[-0.10679685 -0.80957483],"[-0.72806718 -0.84027321  1.99056933 -0.77540077 -0.62265001  0.17784397
 -0.60327207  0.20187644  0.00284712 -0.29631073  0.        ]",-0.694735,-0.067695952494,[-0.96983492 -0.17589018]
40,[-0.47336534 -0.52030379],"[[ -1.12934752e+01   3.02421683e+00  -7.15271731e-02   2.28416894e-02]
 [ -2.58787726e+01  -4.69005795e-01   0.00000000e+00   0.00000000e+00]]",[-1.22514348 -0.9422473 ],"[ 0.01307176 -0.84512987  1.95836828 -0.84935799 -0.62264901  0.17784376
 -0.59901296 -0.47371462 -0.00978506 -0.22402885  0.        ]",-0.577991,-0.0630406990334,[-1.0798471  -0.00734007]
41,[-0.47336534 -0.52030379],"[[ -1.18456364e+01   2.97749088e+00  -7.15271731e-02   2.28416894e-02]
 [ -2.93258323e+01  -4.19122790e+00   0.00000000e+00   0.00000000e+00]]",[-0.96397703 -0.02668015],"[ 0.67536043 -0.83624193  1.47748551 -0.72347207 -0.622648    0.17784355
 -0.76021327 -1.09104116 -0.03818566 -0.09115406  0.        ]",-0.535001,-0.0553283685774,[-0.95761299  0.21545333]
42,[-0.47336534 -0.52030379],"[[ -1.24646197e+01   2.89342984e+00  -7.15271731e-02   2.28416894e-02]
 [ -3.25616860e+01  -4.21488131e+00   0.00000000e+00   0.00000000e+00]]",[-0.07677952 -0.80283364],"[ 1.02762836 -0.81291889  0.57043657 -0.49962824 -0.622647    0.17784334
 -0.91153606 -1.09496128  0.03951332  0.09702881  0.        ]",-0.47849,-0.062277399592,[-0.6297971   0.40582508]
43,[-0.47336534 -0.52030379],"[[ -1.31124326e+01   2.77806204e+00  -7.15271731e-02   2.28416894e-02]
 [ -3.22206554e+01  -7.31165873e+00   0.00000000e+00   0.00000000e+00]]",[ 0.47868743  0.85345982],"[ 0.82473074 -0.76584375 -0.43820741 -0.20041766 -0.622646    0.17784312
 -0.89558588 -1.60855386  0.27685832  0.18613428  0.        ]",-0.599931,-0.0902434626902,[ 0.04165782  1.36384451]
44,[-0.47336534 -0.52030379],"[[ -1.37314228e+01   2.66717119e+00  -7.15271731e-02   2.28416894e-02]
 [ -2.96868736e+01  -3.78919353e+00   0.00000000e+00   0.00000000e+00]]",[-0.12489623  0.95322596],"[ 0.15945071 -0.70470549 -1.0871591   0.0751035  -0.622645    0.17784291
 -0.77709206 -1.02435308  0.53041831  0.0113425   0.        ]",-0.660261,-0.118652474398,[ 0.33307323  1.20197463]
45,[-0.47336534 -0.52030379],"[[ -1.43242213e+01   2.62999152e+00  -7.15271731e-02   2.28416894e-02]
 [ -2.95933761e+01   5.83847733e-02   0.00000000e+00   0.00000000e+00]]",[ 0.44635343 -0.17068733],"[-0.68057718 -0.68084694 -1.19071243  0.1642251  -0.622644    0.1778427
 -0.77271821 -0.38623447  0.57514265 -0.31604126  0.        ]",-0.569808,-0.129061481251,[ 0.53863454  0.6958555 ]
46,[-0.47336534 -0.52030379],"[[ -1.48924807e+01   2.62434931e+00  -7.15271731e-02   2.28416894e-02]
 [ -2.72403895e+01  -6.20299290e-01   0.00000000e+00   0.00000000e+00]]",[ 0.17854526 -0.37855109],"[-1.40325402 -0.67708166 -0.77727997  0.17759169 -0.62264299  0.17784249
 -0.66267952 -0.49879312  0.43958228 -0.58764069  0.        ]",-0.470447,-0.125298916116,[ 0.58820689  0.69631153]
47,[-0.47336534 -0.52030379],"[[ -1.54247848e+01   2.59701209e+00  -7.15271731e-02   2.28416894e-02]
 [ -2.59941426e+01  -2.10845201e+00   0.00000000e+00   0.00000000e+00]]",[ 0.34009245  1.36341487],"[-1.80057735 -0.65831377 -0.04845846  0.24174104 -0.62264199  0.17784227
 -0.6043977  -0.74560129  0.21010745 -0.75072111  0.        ]",-0.63759,-0.113846481632,[ 0.53380406  0.74024904]
48,[-0.47336534 -0.52030379],"[[ -1.59259941e+01   2.59497528e+00  -7.15271731e-02   2.28416894e-02]
 [ -2.41330692e+01   1.89147509e+00   0.00000000e+00   0.00000000e+00]]",[-0.12866766 -0.06346675],"[-1.82393616 -0.65687956  0.75682529  0.24647874 -0.62264099  0.17784206
 -0.51736359 -0.0822146  -0.03813843 -0.73176159  0.        ]",-0.663144,-0.0939306124625,[ 0.25656509  0.16601592]
49,[-0.47336534 -0.52030379],"[[ -1.64089753e+01   2.62989475e+00  -7.15271731e-02   2.28416894e-02]
 [ -2.41649332e+01   1.60145077e+00   0.00000000e+00   0.00000000e+00]]",[-0.25382655  0.27435415],"[-1.51704437 -0.68077825  1.45321193  0.16445352 -0.62263999  0.17784185
 -0.51885295 -0.13031494 -0.20894517 -0.56751296  0.        ]",-0.703293,-0.0699912086962,[-0.11297596  0.15626481]
