timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
12,[-0.86987782 -0.88665056],"[[-3.58189646  2.17868232 -0.1633632  -0.02619513]
 [-7.98721602  4.4246923   0.          0.        ]]",[ 1.5063806  -0.78036379],"[-1.73505123 -0.65800145  1.28879966  0.76633442 -1.41729018 -0.22145436
  0.08608315  0.48055313  0.16783173 -0.35796134  0.        ]",-2.14058,-0.0994876053031,[ 1.29045403 -0.51670849]
13,[-0.86987782 -0.88665056],"[[-3.70033648  2.23529172 -0.1633632  -0.02619513]
 [-3.87046889  1.24687582  0.          0.        ]]",[ 1.00318096  0.45908474],"[-1.65418092 -0.71833495  1.4725875   0.67755492 -1.4172883  -0.22145426
  0.27681195 -0.13771622  0.15646561 -0.23221507  0.        ]",-2.13556,-0.0950974604246,[ 1.1817131   0.23536307]
14,[-0.86987782 -0.88665056],"[[-3.73725948  2.27821831 -0.1633632  -0.02619513]
 [ 0.1647456   3.03982113  0.          0.        ]]",[ 0.61486438 -0.27829037],"[-1.62544399 -0.76235006  1.52731049  0.60577911 -1.41728642 -0.22145416
  0.46376331  0.21111557  0.18491101 -0.19015902  0.        ]",-2.09867,-0.0967007058261,[ 0.87242156 -0.32906038]
15,[-0.86987782 -0.88665056],"[[-3.70957466  2.32735431 -0.1633632  -0.02619513]
 [ 2.59564292  1.87765276  0.          0.        ]]",[ 0.0938768  -1.10086445],"[-1.64713938 -0.81077982  1.48639835  0.51909152 -1.41728454 -0.22145406
  0.57638655 -0.0149937   0.25774015 -0.20410141  0.        ]",-2.02553,-0.103559203298,[ 0.56294292 -0.15921351]
16,[-0.86987782 -0.88665056],"[[-3.65444755  2.32480626 -0.1633632  -0.02619513]
 [ 2.91598992 -2.11913901  0.          0.        ]]",[ 0.8946279 -0.2773053],"[-1.68758273 -0.80832077  1.40279455  0.52370237 -1.41728267 -0.22145396
  0.59122789 -0.79260169  0.28775096 -0.25052067  0.        ]",-2.0565,-0.107247932491,[ 0.64461941  0.82022417]
17,[-0.86987782 -0.88665056],"[[-3.56117301  2.27182623 -0.1633632  -0.02619513]
 [ 6.39983421 -3.17536671  0.          0.        ]]",[ 0.28703463  1.38161899],"[-1.74735632 -0.7558927   1.25547166  0.61670363 -1.41728079 -0.22145385
  0.75263413 -0.99809859  0.28869063 -0.3459643   0.        ]",-2.1145,-0.109659242395,[ 0.25318605  0.92320406]
18,[-0.86987782 -0.88665056],"[[-3.42304869  2.24867561 -0.1633632  -0.02619513]
 [ 7.40925538  0.84689071  0.          0.        ]]",[ 0.08287264  0.01666779],"[-1.81494428 -0.73222103  1.02619625  0.65557948 -1.41727891 -0.22145375
  0.79940011 -0.21553525  0.36521619 -0.46236939  0.        ]",-2.08843,-0.119605512782,[-0.04638939 -0.15153623]
19,[-0.86987782 -0.88665056],"[[-3.27304298  2.26610543 -0.1633632  -0.02619513]
 [ 7.59071189  0.89592692  0.          0.        ]]",[-0.5929512   0.29136683],"[-1.85875515 -0.75008439  0.7667457   0.62641102 -1.41727704 -0.22145365
  0.80780642 -0.20599476  0.50639043 -0.54435227  0.        ]",-2.10581,-0.134213399713,[-0.21333572 -0.2240324 ]
20,[-0.86987782 -0.88665056],"[[-3.14628733  2.29542063 -0.1633632  -0.02619513]
 [ 5.09317795  2.03182355  0.          0.        ]]",[-0.24460818 -0.61611569],"[-1.87103991 -0.77954468  0.54321079  0.57596865 -1.41727516 -0.22145355
  0.69209499  0.01500345  0.6436167  -0.57584418  0.        ]",-2.09671,-0.14699283095,[-0.19074026 -0.53873605]
21,[-0.86987782 -0.88665056],"[[-3.05514983  2.31117612 -0.1633632  -0.02619513]
 [ 4.02411584 -0.44800576  0.          0.        ]]",[-0.81391909 -0.36695927],"[-1.86572667 -0.79506759  0.38219824  0.54815362 -1.41727328 -0.22145344
  0.64256483 -0.46746809  0.73721936 -0.587692    0.        ]",-2.10052,-0.155472610898,[-0.29046604  0.09394902]
22,[-0.86987782 -0.88665056],"[[-3.00779475  2.28772706 -0.1633632  -0.02619513]
 [ 0.72240123 -1.89207659  0.          0.        ]]",[ 0.33754679  0.15179355],"[-1.85830139 -0.7718838   0.29895218  0.58937235 -1.4172714  -0.22145334
  0.48959574 -0.74842388  0.76150163 -0.62424178  0.        ]",-2.12261,-0.158609494542,[-0.04708946  0.56864405]
23,[-0.86987782 -0.88665056],"[[-2.98008342  2.25629134 -0.1633632  -0.02619513]
 [ 2.04432152 -1.25362623  0.          0.        ]]",[ 0.15593122  0.48097759],"[-1.85248356 -0.74005508  0.2504715   0.64290948 -1.41726953 -0.22145324
  0.55084016 -0.62420751  0.76293587 -0.66474924  0.        ]",-2.16007,-0.159905496289,[-0.23458305  0.40050486]
24,[-0.86987782 -0.88665056],"[[-2.93341036  2.25057567 -0.1633632  -0.02619513]
 [ 2.62106738  0.67562707  0.          0.        ]]",[-0.23540283 -0.6692607 ],"[-1.84024671 -0.73417755  0.16933037  0.65242789 -1.41726765 -0.22145314
  0.57756055 -0.24885453  0.8031285  -0.68005407  0.        ]",-2.14076,-0.163826881614,[-0.47325358 -0.13217047]
25,[-0.86987782 -0.88665056],"[[-2.89085847  2.23736589 -0.1633632  -0.02619513]
 [ 1.63739616 -1.98772587  0.          0.        ]]",[ 0.36352733  1.28039801],"[-1.82644083 -0.72049054  0.09604327  0.6741697  -1.41726577 -0.22145304
  0.5319866  -0.76703249  0.8347736  -0.70142217  0.        ]",-2.20985,-0.167188544604,[-0.37086138  0.60900438]
26,[-0.86987782 -0.88665056],"[[-2.8439986   2.23773335 -0.1633632  -0.02619513]
 [ 3.04391631  2.01114099  0.          0.        ]]",[-1.12674272 -1.06449299],"[-1.80834488 -0.72087273  0.01626091  0.67356934 -1.4172639  -0.22145293
  0.59715057  0.01098201  0.88087507 -0.70561086  0.        ]",-2.23529,-0.171297799641,[-0.78564548 -0.45067573]
27,[-0.86987782 -0.88665056],"[[-2.82344164  2.23783017 -0.1633632  -0.02619513]
 [-0.97483573 -1.988126    0.          0.        ]]",[-0.72067259  0.63788696],"[-1.79945727 -0.72097305 -0.01838974  0.67341079 -1.41726202 -0.22145283
  0.41096082 -0.76711015  0.90114818 -0.70661734  0.        ]",-2.21098,-0.173084461874,[-0.29826266  0.66201913]
28,[-0.86987782 -0.88665056],"[[-2.87136947  2.2238054  -0.1633632  -0.02619513]
 [-3.80851084  0.57709257  0.          0.        ]]",[-0.56167705  0.51103439],"[-1.81927221 -0.70629051  0.06273473  0.69611126 -1.41726014 -0.22145273
  0.27967594 -0.26802402  0.84432222 -0.71957243  0.        ]",-2.23436,-0.168550642289,[ 0.00546687  0.08299957]
29,[-0.86987782 -0.88665056],"[[-2.96909334  2.25553502 -0.1633632  -0.02619513]
 [-5.95673151  2.58915038  0.          0.        ]]",[ 0.3285813  -0.12673106],"[-1.84985707 -0.73927609  0.23130304  0.64417029 -1.41725827 -0.22145263
  0.18014831  0.12343976  0.77278748 -0.66789704  0.        ]",-2.20255,-0.160849176567,[ 0.37216148 -0.41747946]
30,[-0.86987782 -0.88665056],"[[-3.07399463  2.30176752 -0.1633632  -0.02619513]
 [-4.53811553  2.03595388  0.          0.        ]]",[ 0.5928606  -0.80682615],"[-1.86776256 -0.78581955  0.41543159  0.56481836 -1.41725639 -0.22145252
  0.24587302  0.01581038  0.71288029 -0.59271388  0.        ]",-2.13048,-0.153491125004,[ 0.49502519 -0.35233974]
31,[-0.86987782 -0.88665056],"[[-3.14030703  2.31002765 -0.1633632  -0.02619513]
 [-2.10123227 -1.19915013  0.          0.        ]]",[ 0.2856337   0.89798683],"[-1.87101493 -0.7939385   0.53263319  0.55019339 -1.41725451 -0.22145242
  0.35877428 -0.61360821  0.66157864 -0.56368989  0.        ]",-2.16073,-0.148210300793,[ 0.51097447  0.4608146 ]
32,[-0.86987782 -0.88665056],"[[-3.17057007  2.32195752 -0.1633632  -0.02619513]
 [-0.92897908  2.38021055  0.          0.        ]]",[ 0.05441663 -0.8595777 ],"[-1.87041367 -0.80555705  0.58615477  0.52883641 -1.41725263 -0.22145232
  0.41308489  0.08278918  0.64600809 -0.54141025  0.        ]",-2.09523,-0.146234025624,[ 0.40008214 -0.49075431]
33,[-0.86987782 -0.88665056],"[[-3.186803    2.33493969 -0.1633632  -0.02619513]
 [-0.69509309 -1.07049277  0.          0.        ]]",[ 0.40939872  0.40078453],"[-1.8695514  -0.81805417  0.61484703  0.50528372 -1.41725076 -0.22145222
  0.42392068 -0.58857672  0.6438148  -0.52296475  0.        ]",-2.12888,-0.14554018922,[ 0.47908291  0.39480689]
34,[-0.86987782 -0.88665056],"[[-3.18430598  2.32966441 -0.1633632  -0.02619513]
 [ 0.93934763  0.53760521  0.          0.        ]]",[ 0.32210932 -0.11928033],"[-1.86970421 -0.81299367  0.61043422  0.51489288 -1.41724888 -0.22145212
  0.49964455 -0.27570616  0.64121984 -0.52896709  0.        ]",-2.10883,-0.145475347278,[ 0.30229312 -0.04880437]
35,[-0.86987782 -0.88665056],"[[-3.15291137  2.33557064 -0.1633632  -0.02619513]
 [ 2.19592611  0.05462566  0.          0.        ]]",[-0.75733596  0.60251505],"[-1.87090994 -0.81865646  0.5549258   0.50413025 -1.417247   -0.22145201
  0.55786193 -0.36967418  0.67276861 -0.53410711  0.        ]",-2.12032,-0.14837730456,[ 0.10617407  0.01395673]
36,[-0.86987782 -0.88665056],"[[-3.13951057  2.36058949 -0.1633632  -0.02619513]
 [-0.84571254  2.43931183  0.          0.        ]]",[ 0.02338423 -1.16717889],"[-1.8709945  -0.84228872  0.53122264  0.45780821 -1.41724513 -0.22145191
  0.41694155  0.09428903  0.70495732 -0.51273553  0.        ]",-2.07605,-0.150647726739,[ 0.27563429 -0.57349575]
37,[-0.86987782 -0.88665056],"[[-3.15532739  2.36916331 -0.1633632  -0.02619513]
 [-0.73633323 -1.56857245  0.          0.        ]]",[ 0.02976906  0.43304189],"[-1.87085937 -0.85025214  0.55919829  0.44166464 -1.41724325 -0.22145181
  0.42200891 -0.68548266  0.69907921 -0.49919573  0.        ]",-2.1041,-0.149784220423,[ 0.37954772  0.45665553]
38,[-0.86987782 -0.88665056],"[[-3.16872561  2.35530722 -0.1633632  -0.02619513]
 [-0.60393373  0.17714553  0.          0.        ]]",[-0.14942586 -0.01319868],"[-1.87046524 -0.83734636  0.58289156  0.46768559 -1.41724137 -0.22145171
  0.42814281 -0.34583632  0.67643484 -0.50917922  0.        ]",-2.09751,-0.14804183607,[ 0.38216391  0.03386763]
39,[-0.86987782 -0.88665056],"[[-3.18661953  2.35829068 -0.1633632  -0.02619513]
 [-1.18352692  0.12138493  0.          0.        ]]",[ 0.42709188 -0.33312616],"[-1.86954099 -0.8401397   0.61452089  0.46211267 -1.4172395  -0.2214516
  0.40128982 -0.35668491  0.66434018 -0.50026612  0.        ]",-2.09501,-0.146745583862,[ 0.47860256  0.07345663]
40,[-0.86987782 -0.88665056],"[[-3.1930907   2.34745955 -0.1633632  -0.02619513]
 [ 0.53069731 -1.20009261  0.          0.        ]]",[ 0.3358207  0.2951874],"[-1.86909205 -0.82995613  0.62595336  0.48226392 -1.41723762 -0.2214515
  0.48071027 -0.61379086  0.64960572 -0.5086046   0.        ]",-2.11234,-0.145666278423,[ 0.37928763  0.39556938]
41,[-0.86987782 -0.88665056],"[[-3.1692437   2.33542294 -0.1633632  -0.02619513]
 [ 1.84960729 -0.00754503  0.          0.        ]]",[ 0.7239745   1.16119685],"[-1.8704339  -0.81851146  0.58380649  0.50439876 -1.41723574 -0.2214514
  0.54181563 -0.38176886  0.6588996  -0.52874968  0.        ]",-2.18653,-0.14701805836,[ 0.18514767  0.05384251]
42,[-0.86987782 -0.88665056],"[[-3.10386324  2.37500054 -0.1633632  -0.02619513]
 [ 4.67904777  3.95210244  0.          0.        ]]",[-0.28093701 -1.64763946],"[-1.8699604  -0.85563124  0.4681834   0.43059503 -1.41723386 -0.2214513
  0.67290442  0.38861943  0.74585151 -0.50675484  0.        ]",-2.06316,-0.154112232651,[-0.3781842  -1.06861758]
43,[-0.86987782 -0.88665056],"[[-3.02236908  2.41352932 -0.1633632  -0.02619513]
 [ 3.47434916 -0.08576368  0.          0.        ]]",[-0.69601285 -0.46173629],"[-1.86084768 -0.8903317   0.32451979  0.355991   -1.41723199 -0.22145119
  0.61708982 -0.39698736  0.83989584 -0.47709655  0.        ]",-2.1129,-0.161783763309,[-0.41570643 -0.1579223 ]
44,[-0.86987782 -0.88665056],"[[-2.98121803  2.39348739 -0.1633632  -0.02619513]
 [ 0.65017077 -1.91233536  0.          0.        ]]",[ 0.39334324  0.90114108],"[-1.85266671 -0.87246016  0.25244688  0.39513081 -1.41723011 -0.22145109
  0.48624405 -0.75236464  0.85994362 -0.50575423  0.        ]",-2.15313,-0.164232775249,[-0.19826397  0.39715374]
45,[-0.86987782 -0.88665056],"[[-2.9527205   2.39142068 -0.1633632  -0.02619513]
 [ 2.1944406   1.69364435  0.          0.        ]]",[-0.86172501 -0.68842282],"[-1.84560225 -0.87059435  0.20280859  0.39912594 -1.41722823 -0.22145099
  0.5577905  -0.05078504  0.88202849 -0.51064018  0.        ]",-2.18992,-0.166317463494,[-0.51398951 -0.60581398]
46,[-0.86987782 -0.88665056],"[[-2.94349518  2.39760795 -0.1633632  -0.02619513]
 [-1.26040097 -1.06572012  0.          0.        ]]",[ 0.77653437 -0.41598802],"[-1.84306888 -0.8761651   0.18679528  0.38714173 -1.41722636 -0.22145089
  0.39772578 -0.58764701  0.89345161 -0.50347524  0.        ]",-2.11485,-0.16717376231,[-0.15428978  0.19463967]
47,[-0.86987782 -0.88665056],"[[-2.93760838  2.3599785  -0.1633632  -0.02619513]
 [ 1.83874638 -2.69180863  0.          0.        ]]",[-0.09718053  0.70928737],"[-1.84138881 -0.84171138  0.17659235  0.45895101 -1.41722448 -0.22145079
  0.54131055 -0.90401837  0.87485613 -0.550405    0.        ]",-2.13916,-0.166625352746,[-0.3398217   0.58621264]
48,[-0.86987782 -0.88665056],"[[-2.90505926  2.33485547 -0.1633632  -0.02619513]
 [ 1.41756957  0.16996911  0.          0.        ]]",[ 0.47709472 -0.16587426],"[-1.83124367 -0.81796398  0.12041268  0.50543423 -1.4172226  -0.22145068
  0.52179691 -0.34723014  0.88716176 -0.58351464  0.        ]",-2.15108,-0.168538541803,[-0.48720613 -0.11019439]
49,[-0.86987782 -0.88665056],"[[-2.85803922  2.33163073 -0.1633632  -0.02619513]
 [ 3.27823306 -0.49024759  0.          0.        ]]",[ 0.09104214 -0.49891784],"[-1.81399956 -0.81487306  0.04004706  0.51131397 -1.41722073 -0.22145058
  0.60800209 -0.47568183  0.92680621 -0.58924297  0.        ]",-2.18247,-0.172189098422,[-0.76873702 -0.01392245]
