timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.62940264 -0.65564907],"[[-2.76683495  1.02924943 -0.15084845 -0.06663898]
 [-8.48463866  8.02771256  0.          0.        ]]",[ 2.69867024 -0.35479972],"[-1.78151127  0.96247077 -0.1214326   0.97029014 -1.30630589 -0.58554344
  0.14416454  1.05502211 -0.27433168 -0.77813925  0.        ]",-1.47417,-0.087833882119,[ 1.92266452 -0.37053102]
11,[-0.62940264 -0.65564907],"[[-2.89514156  1.17410033 -0.15084845 -0.06663898]
 [-4.35969464  6.46264912  0.          0.        ]]",[ 1.76696271 -0.40729408],"[-1.83812624  0.79176761  0.08717291  1.14311198 -1.30630336 -0.58554288
  0.33192327  0.77347725 -0.29485573 -0.63845484  0.        ]",-1.38608,-0.0763115753645,[ 1.70329797 -0.44038528]
12,[-0.62940264 -0.65564907],"[[-2.94176403  1.28587822 -0.15084845 -0.06663898]
 [-0.31597326  4.72097556  0.          0.        ]]",[ 1.23405191 -0.47488653],"[-1.8530258   0.65253016  0.16485527  1.24174288 -1.30630083 -0.58554231
  0.51598483  0.46016186 -0.23602172 -0.5950431   0.        ]",-1.33375,-0.0763971465233,[ 1.40530527 -0.34335405]
13,[-0.62940264 -0.65564907],"[[-2.9083119   1.36048463 -0.15084845 -0.06663898]
 [ 3.64800336  2.74625153  0.          0.        ]]",[ 0.16378162 -0.73654546],"[-1.84263534  0.5569043   0.10903259  1.29002735 -1.30629829 -0.58554175
  0.69641639  0.10492243 -0.11425356 -0.63764663  0.        ]",-1.30122,-0.0869510338825,[ 1.03107822  0.01613054]
14,[-0.62940264 -0.65564907],"[[-2.8295661   1.38560092 -0.15084845 -0.06663898]
 [ 4.2246317  -0.22472339  0.          0.        ]]",[ 0.89528277  1.13843284],"[-1.8119994   0.52433918 -0.02051794  1.30305825 -1.30629576 -0.58554119
  0.72266258 -0.42953566  0.01637347 -0.71648409  0.        ]",-1.36764,-0.100984075056,[ 0.96348095  0.84962034]
15,[-0.62940264 -0.65564907],"[[-2.71037297  1.42087035 -0.15084845 -0.06663898]
 [ 7.68323053  3.73843485  0.          0.        ]]",[ 0.27418706 -0.33817695],"[-1.74949523  0.4783554  -0.21017072  1.31859161 -1.30629323 -0.58554063
  0.88009008  0.28341011  0.21886602 -0.80622955  0.        ]",-1.36249,-0.121370854986,[-0.05972186 -0.34386998]
16,[-0.62940264 -0.65564907],"[[-2.54734141  1.48145678 -0.15084845 -0.06663898]
 [ 8.61679713  2.32491052  0.          0.        ]]",[-0.72178605 -0.732326  ],"[-1.63406482  0.39882265 -0.452654    1.33768512 -1.3062907  -0.58554006
  0.92258299  0.02912623  0.51538487 -0.86233139  0.        ]",-1.40247,-0.148395643167,[-0.73246533 -0.09879127]
17,[-0.62940264 -0.65564907],"[[-2.40536909  1.49840266 -0.15084845 -0.06663898]
 [ 5.59047031 -0.6204795   0.          0.        ]]",[-1.16993115  0.66166468],"[-1.50755401  0.37648724 -0.64335677  1.34129801 -1.30628817 -0.5855395
  0.78482959 -0.50073026  0.74090003 -0.88021746  0.        ]",-1.46797,-0.168768404658,[-0.68599194  0.70674992]
18,[-0.62940264 -0.65564907],"[[-2.33438096  1.51240966 -0.15084845 -0.06663898]
 [ 1.52190629  2.01242162  0.          0.        ]]",[-0.8749014   0.37232953],"[-1.43603966  0.35800433 -0.73027447  1.34371282 -1.30628564 -0.58553894
  0.59963587 -0.02708781  0.85749324 -0.8687551   0.        ]",-1.50497,-0.178729429726,[-0.74095756  0.20285103]
19,[-0.62940264 -0.65564907],"[[-2.33898698  1.5670565  -0.15084845 -0.06663898]
 [-1.97089261  3.44746977  0.          0.        ]]",[ 0.20828269  0.07932109],"[-1.44083313  0.28578489 -0.72481809  1.3481925  -1.30628311 -0.58553837
  0.44064999  0.23106838  0.89234444 -0.81993662  0.        ]",-1.46681,-0.179959328424,[-0.58076632 -0.1095731 ]
20,[-0.62940264 -0.65564907],"[[-2.36974341  1.63847078 -0.15084845 -0.06663898]
 [-1.10761563  3.69314338  0.          0.        ]]",[ 0.04585695 -0.87210046],"[-1.4723083   0.19141726 -0.68772539  1.34216217 -1.30628058 -0.58553781
  0.4799443   0.27526337  0.9007801  -0.75621486  0.        ]",-1.41805,-0.178334849989,[-0.73929298 -0.33622169]
21,[-0.62940264 -0.65564907],"[[-2.38984938  1.67695302 -0.15084845 -0.06663898]
 [-0.90367107  0.16683365  0.          0.        ]]",[-0.48137655  0.03117573],"[-1.49235528  0.14072474 -0.66286551  1.33333671 -1.30627805 -0.58553725
  0.48922704 -0.35909869  0.9002937  -0.72137796  0.        ]",-1.41749,-0.177033091813,[-0.47284609  0.41452497]
22,[-0.62940264 -0.65564907],"[[-2.42685885  1.68149779 -0.15084845 -0.06663898]
 [-2.79099048  0.28723659  0.          0.        ]]",[-0.24466658  0.67116409],"[-1.52813755  0.13475008 -0.61588028  1.33203501 -1.30627552 -0.58553669
  0.4033194  -0.33743862  0.85334263 -0.72037645  0.        ]",-1.41702,-0.172592212563,[-0.20510507  0.44571292]
23,[-0.62940264 -0.65564907],"[[-2.4918443   1.71385029 -0.15084845 -0.06663898]
 [-3.70451796  2.9391692   0.          0.        ]]",[ 0.12276171 -0.43530605],"[-1.58732574  0.09231382 -0.52970812  1.3212198  -1.30627298 -0.58553612
  0.361737    0.13962893  0.78976387 -0.69173251  0.        ]",-1.37505,-0.165602861972,[-0.18976742 -0.22339875]
24,[-0.62940264 -0.65564907],"[[-2.56032221  1.75475477 -0.15084845 -0.06663898]
 [-3.14513284  1.15722154  0.          0.        ]]",[ 0.73624296  0.37299793],"[-1.6444349   0.03894811 -0.43419007  1.30363157 -1.30627045 -0.58553556
  0.38719889 -0.18093345  0.73067947 -0.65118386  0.        ]",-1.34108,-0.158599249529,[ 0.01927229  0.09781396]
25,[-0.62940264 -0.65564907],"[[-2.59336544  1.79248364 -0.15084845 -0.06663898]
 [-0.16908551  2.61083299  0.          0.        ]]",[-0.29509749 -0.10568661],"[-1.66998073 -0.00991784 -0.38649723  1.28355649 -1.30626792 -0.585535
  0.52266285  0.08056332  0.71714312 -0.61429653  0.        ]",-1.33249,-0.156007258308,[-0.35878408 -0.41191304]
26,[-0.62940264 -0.65564907],"[[-2.60843173  1.83998438 -0.15084845 -0.06663898]
 [-1.33367303  2.14080355  0.          0.        ]]",[-0.66877475 -0.09036194],"[-1.68118074 -0.07084322 -0.3644253   1.25307151 -1.30626539 -0.58553443
  0.46965244 -0.00399249  0.73404583 -0.56957449  0.        ]",-1.32652,-0.156078852969,[-0.26970172 -0.35205317]
27,[-0.62940264 -0.65564907],"[[-2.66139888  1.87878802 -0.15084845 -0.06663898]
 [-3.95432562  1.74087924  0.          0.        ]]",[ 0.75009038 -1.00153757],"[-1.71830866 -0.12003092 -0.28529882  1.2239016  -1.30626286 -0.58553387
  0.35036453 -0.07593675  0.69865592 -0.52835125  0.        ]",-1.25418,-0.15135040354,[ 0.07641164 -0.25498199]
28,[-0.62940264 -0.65564907],"[[-2.70990773  1.87352838 -0.15084845 -0.06663898]
 [-0.90670059 -2.25352033  0.          0.        ]]",[ 0.83050298  0.349136  ],"[-1.74916006 -0.11339739 -0.21088458  1.22807598 -1.30626033 -0.58553331
  0.48908686 -0.79450822  0.63659396 -0.52510935  0.        ]",-1.25628,-0.145318218438,[ 0.18666923  0.73355067]
29,[-0.62940264 -0.65564907],"[[-2.69488165  1.84277236 -0.15084845 -0.06663898]
 [ 2.39828152 -0.82684149  0.          0.        ]]",[-0.43426942 -0.95602272],"[-1.73992377 -0.07439555 -0.23412296  1.25109647 -1.3062578  -0.58553274
  0.63952353 -0.53785531  0.63024624 -0.55453138  0.        ]",-1.25728,-0.145718955574,[-0.19606349  0.30790648]
30,[-0.62940264 -0.65564907],"[[-2.66463369  1.78842097 -0.15084845 -0.06663898]
 [ 0.63242218 -4.59573055  0.          0.        ]]",[ 0.79643423  2.85347459],"[-1.72044608 -0.00467404 -0.28039191  1.28588315 -1.30625527 -0.58553218
  0.55914398 -1.21585787  0.62382401 -0.60641585  0.        ]",-1.36108,-0.146979420558,[ 0.25213337  1.44111061]
31,[-0.62940264 -0.65564907],"[[-2.62048877  1.73714285 -0.15084845 -0.06663898]
 [ 3.77158211 -0.54559381  0.          0.        ]]",[-0.06238359  0.89200464],"[-1.68991981  0.06188175 -0.34661906  1.31172119 -1.30625274 -0.58553162
  0.70203272 -0.48725789  0.63834933 -0.65771139  0.        ]",-1.32925,-0.150268783152,[-0.32417148  0.37653992]
32,[-0.62940264 -0.65564907],"[[-2.54828784  1.76177663 -0.15084845 -0.06663898]
 [ 3.44961141  2.99716557  0.          0.        ]]",[-0.45722078 -1.27159896],"[-1.63476322  0.02982593 -0.4513066   1.30015589 -1.30625021 -0.58553106
  0.6873764   0.15006722  0.75159254 -0.64575667  0.        ]",-1.32993,-0.16036466215,[-0.83394498 -0.56796408]
33,[-0.62940264 -0.65564907],"[[-2.49813162  1.78139881 -0.15084845 -0.06663898]
 [ 1.57223448 -1.02154969  0.          0.        ]]",[-0.85574734  0.06629796],"[-1.59275364  0.00439972 -0.52113173  1.2898167  -1.30624768 -0.58553049
  0.60192058 -0.57288011  0.83039973 -0.62791377  0.        ]",-1.34814,-0.167197765683,[-0.51437777  0.47426558]
34,[-0.62940264 -0.65564907],"[[-2.50098226  1.76380895 -0.15084845 -0.06663898]
 [-1.84590337 -0.73837969  0.          0.        ]]",[-0.74495656  1.114224  ],"[-1.59521593  0.02718781 -0.51723018  1.29912661 -1.30624514 -0.58552993
  0.4463319  -0.52193867  0.81429585 -0.6449409   0.        ]",-1.37801,-0.16624820705,[-0.1728476   0.54441684]
35,[-0.62940264 -0.65564907],"[[-2.56712216  1.7889193  -0.15084845 -0.06663898]
 [-4.75840078  3.23615041  0.          0.        ]]",[-0.63043535 -0.61446446],"[-1.6497516  -0.00531762 -0.42445456  1.28558621 -1.30624261 -0.58552937
  0.31375925  0.19306108  0.74779252 -0.61974991  0.        ]",-1.36188,-0.159089599864,[-0.04388805 -0.41225141]
36,[-0.62940264 -0.65564907],"[[-2.68637887  1.82858973 -0.15084845 -0.06663898]
 [-7.15927523  0.73919029  0.          0.        ]]",[ 0.50004946  0.39674825],"[-1.73453771 -0.05629541 -0.24719646  1.26088642 -1.30624008 -0.5855288
  0.2044749  -0.25613081  0.62930785 -0.56828918  0.        ]",-1.3099,-0.146113509038,[ 0.61896008  0.19745432]
37,[-0.62940264 -0.65564907],"[[-2.80828711  1.85898445 -0.15084845 -0.06663898]
 [-5.03861202  2.29511824  0.          0.        ]]",[ 0.599831    0.13141657],"[-1.80214748 -0.09499888 -0.05498709  1.23924    -1.30623755 -0.58552824
  0.30100413  0.02377392  0.50758966 -0.50946056  0.        ]",-1.28266,-0.132577768936,[ 0.57889742 -0.3570627 ]
38,[-0.62940264 -0.65564907],"[[-2.88423893  1.90964842 -0.15084845 -0.06663898]
 [-2.56479433  2.76971484  0.          0.        ]]",[ 0.10872351 -0.84221113],"[-1.83407307 -0.15872324  0.06914639  1.19797128 -1.30623502 -0.58552768
  0.41360839  0.10915179  0.46416027 -0.4429745   0.        ]",-1.23609,-0.126165586407,[ 0.38697582 -0.6538142 ]
39,[-0.62940264 -0.65564907],"[[-2.93070462  1.93103261 -0.15084845 -0.06663898]
 [-2.08337451 -0.61999648  0.          0.        ]]",[-0.65532894  0.07697322],"[-1.84963998 -0.18529069  0.14637121  1.17862619 -1.30623249 -0.58552712
  0.43552157 -0.50064311  0.43150243 -0.40782579  0.        ]",-1.24255,-0.121886125869,[ 0.60117185  0.22637892]
40,[-0.62940264 -0.65564907],"[[-2.99798417  1.9218159  -0.15084845 -0.06663898]
 [-4.63607461 -0.30274321  0.          0.        ]]",[ 1.45474467  0.97294705],"[-1.86677012 -0.1738652   0.2595121   1.18710024 -1.30622996 -0.58552655
  0.31932596 -0.44357012  0.34997075 -0.38033511  0.        ]",-1.28581,-0.113204853101,[ 1.01240039  0.23868179]
41,[-0.62940264 -0.65564907],"[[-3.05007517  1.95446988 -0.15084845 -0.06663898]
 [-0.58649904  3.55530283  0.          0.        ]]",[ 0.09244775 -0.89597936],"[-1.87559056 -0.2141635   0.34789774  1.15612414 -1.30622743 -0.58552599
  0.50365667  0.25047733  0.32573094 -0.33139679  0.        ]",-1.21082,-0.109295568704,[ 0.53554052 -0.83220363]
42,[-0.62940264 -0.65564907],"[[-3.05801387  1.98927405 -0.15084845 -0.06663898]
 [-0.20863934 -0.0628263   0.          0.        ]]",[ 0.70377099 -0.05367022],"[-1.87658735 -0.25653329  0.36141068  1.12023446 -1.3062249  -0.58552543
  0.52085586 -0.40041029  0.35033426 -0.30586627  0.        ]",-1.21211,-0.110896699017,[ 0.60070223  0.01413053]
43,[-0.62940264 -0.65564907],"[[-3.03419498  1.98589543 -0.15084845 -0.06663898]
 [ 2.58123229 -0.27433537  0.          0.        ]]",[ 0.74119219  0.43748758],"[-1.87330032 -0.25244773  0.3208963   1.1238453  -1.30622237 -0.58552486
  0.6478465  -0.43845963  0.37145512 -0.32073784  0.        ]",-1.22926,-0.113385196507,[ 0.29634947 -0.01274917]
44,[-0.62940264 -0.65564907],"[[-2.953648    1.9978407  -0.15084845 -0.06663898]
 [ 5.46387792  1.4630592   0.          0.        ]]",[-1.41723186  0.50741565],"[-1.85617649 -0.26686394  0.18479631  1.11094744 -1.30621984 -0.5855243
  0.77905989 -0.12590836  0.46576148 -0.34988943  0.        ]",-1.27232,-0.123399885868,[-0.28115645 -0.57667637]
45,[-0.62940264 -0.65564907],"[[-2.88517126  2.04697232 -0.15084845 -0.06663898]
 [ 1.39733677  3.4435134   0.          0.        ]]",[ 0.54695217 -0.69376549],"[-1.83437398 -0.32531528  0.07068513  1.05431731 -1.30621731 -0.58552374
  0.59395558  0.23036847  0.57807312 -0.3336208   0.        ]",-1.20646,-0.133957293728,[-0.27239132 -1.06192923]
46,[-0.62940264 -0.65564907],"[[-2.83577672  2.08759512 -0.15084845 -0.06663898]
 [ 3.53498548  0.62814581  0.          0.        ]]",[-1.38586983  0.15037172],"[-1.8145718  -0.37254491 -0.01039645  1.00320946 -1.30621478 -0.58552318
  0.69125792 -0.27610675  0.65951187 -0.3078236   0.        ]",-1.28062,-0.141396419889,[-0.56375724 -0.5279634 ]
47,[-0.62940264 -0.65564907],"[[-2.80549556  2.10600955 -0.15084845 -0.06663898]
 [-0.49345448  1.21135839  0.          0.        ]]",[ 0.54502742 -0.56501853],"[-1.80076501 -0.39360356 -0.05949526  0.97878805 -1.30621225 -0.58552261
  0.50788789 -0.17118852  0.70306019 -0.29448595  0.        ]",-1.20361,-0.145442104304,[-0.33574423 -0.58258718]
48,[-0.62940264 -0.65564907],"[[-2.79361865  2.10754781 -0.15084845 -0.06663898]
 [ 1.67392225 -1.04999674  0.          0.        ]]",[ 0.19784989 -0.55115406],"[-1.79500424 -0.39535216 -0.07861422  0.97671176 -1.30620971 -0.58552205
  0.60654364 -0.57799892  0.71600598 -0.29427646  0.        ]",-1.19742,-0.146732501046,[-0.42541617 -0.08846793]
49,[-0.62940264 -0.65564907],"[[-2.7526135   2.06485968 -0.15084845 -0.06663898]
 [ 2.42409119 -3.21161545  0.          0.        ]]",[-0.29638919  0.11716342],"[-1.77366142 -0.34623852 -0.14397415  1.03228044 -1.30620718 -0.58552149
  0.64068979 -0.96686645  0.72915565 -0.3407737   0.        ]",-1.21758,-0.149093764718,[-0.36124066  0.51480645]
