timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
14,[-0.9376753  -0.92429674],"[[ 0.29628988  1.4764434  -0.03064704  0.0823949 ]
 [ 0.80729102  0.39559251  0.          0.        ]]",[ 0.63500637 -0.01276829],"[ 0.91224197  0.17673818  1.03734994  1.21238334 -0.27055801  0.71904875
  0.47791474 -0.29979833  0.29538678  0.92116365  0.        ]",-2.28669,-0.117645663484,[-0.38996828  0.39851028]
15,[-0.9376753  -0.92429674],"[[ 0.33748926  1.48376447 -0.03064704  0.0823949 ]
 [ 3.30433232  0.33670637  0.          0.        ]]",[-0.89254881 -0.12507682],"[ 0.89390942  0.16705339  1.10642233  1.21413784 -0.2705579   0.71904832
  0.59474863 -0.31152459  0.22464807  0.95852046  0.        ]",-2.26284,-0.113293449661,[-0.8492595  0.1724402]
16,[-0.9376753  -0.92429674],"[[ 0.36748112  1.48546934 -0.03064704  0.0823949 ]
 [-0.29316657 -0.16454429  0.          0.        ]]",[ 0.02841502  0.34947462],"[ 0.87912351  0.16479713  1.15608744  1.21452521 -0.27055778  0.71904789
  0.42642481 -0.41134189  0.17659463  0.98462517  0.        ]",-2.31591,-0.110522589808,[-0.34282279  0.43215045]
17,[-0.9376753  -0.92429674],"[[ 0.3628016   1.49609478 -0.03064704  0.0823949 ]
 [-0.17517567  1.22246608  0.          0.        ]]",[-0.05352033  0.44802917],"[ 0.88150906  0.15072832  1.14837358  1.21677278 -0.27055767  0.71904746
  0.43194529 -0.13513684  0.17160108  0.97607535  0.        ]",-2.32641,-0.109803592964,[-0.29763234  0.21501304]
18,[-0.9376753  -0.92429674],"[[ 0.35720461  1.53810089 -0.03064704  0.0823949 ]
 [-0.38382176  2.97231234  0.          0.        ]]",[-0.31395884  0.11421514],"[ 0.88432404  0.09501532  1.13912955  1.22274096 -0.27055755  0.71904703
  0.42218273  0.21332223  0.13207729  0.95227182  0.        ]",-2.26857,-0.105818051831,[-0.1797386  -0.07025456]
19,[-0.9376753  -0.92429674],"[[ 0.33713736  1.60149637 -0.03064704  0.0823949 ]
 [-1.6187984   3.36591845  0.          0.        ]]",[-0.34952762 -0.33157246],"[ 0.89407325  0.01082003  1.10583228  1.22290721 -0.27055744  0.7190466
  0.36439911  0.29170368  0.09058684  0.90409577  0.        ]",-2.19225,-0.100733699365,[ 0.06347336 -0.11526909]
20,[-0.9376753  -0.92429674],"[[ 0.29120561  1.65497546 -0.03064704  0.0823949 ]
 [-2.96989003  1.98658045  0.          0.        ]]",[ 0.53671703  0.00521311],"[ 0.91434039 -0.06009168  1.028757    1.21477772 -0.27055732  0.71904617
  0.30118257  0.01702622  0.09762615  0.83989201  0.        ]",-2.22306,-0.0989025089275,[ 0.30473015  0.21940412]
21,[-0.9376753  -0.92429674],"[[ 0.25371001  1.69451604 -0.03064704  0.0823949 ]
 [-0.78692955  1.96755058  0.          0.        ]]",[-0.55490022 -0.01815964],"[ 0.92874761 -0.11232727  0.96503815  1.20391358 -0.27055721  0.71904574
  0.40332125  0.01323666  0.10638194  0.78909867  0.        ]",-2.19414,-0.0978501297709,[ 0.00713179  0.10692793]
22,[-0.9376753  -0.92429674],"[[ 0.21609259  1.73275777 -0.03064704  0.0823949 ]
 [-2.96756011  1.85698154  0.          0.        ]]",[ 0.14341249  0.10618393],"[ 0.94124894 -0.16260409  0.90048685  1.18949861 -0.2705571   0.71904531
  0.30129124 -0.00878176  0.1152152   0.73846749  0.        ]",-2.20812,-0.0969452989073,[ 0.41608363  0.26306486]
23,[-0.9376753  -0.92429674],"[[ 0.16302481  1.77374582 -0.03064704  0.0823949 ]
 [-2.34129994  2.24054888  0.          0.        ]]",[ 0.19764624 -0.11838857],"[ 0.95552574 -0.21614181  0.80853432  1.16980659 -0.27055698  0.71904488
  0.3305933   0.06760081  0.13965618  0.67345255  0.        ]",-2.18473,-0.097099066141,[ 0.42061019  0.18854126]
24,[-0.9376753  -0.92429674],"[[ 0.12451298  1.8134072  -0.03064704  0.0823949 ]
 [-1.51264046  1.72730278  0.          0.        ]]",[ 0.19000974  0.40525124],"[ 0.96340396 -0.26751944  0.7412835   1.14660426 -0.27055687  0.71904445
  0.36936544 -0.0346057   0.14438636  0.62042633  0.        ]",-2.22933,-0.0961214439778,[ 0.33217746  0.223745  ]
25,[-0.9376753  -0.92429674],"[[ 0.10210436  1.86370892 -0.03064704  0.0823949 ]
 [-0.7308138   3.29763851  0.          0.        ]]",[ 0.93685419 -0.49043314],"[ 0.96702126 -0.3319484   0.7019966   1.11136797 -0.27055675  0.71904403
  0.40594631  0.27810699  0.11607603  0.57413142  0.        ]",-2.16105,-0.0925651664096,[ 0.31550807 -0.14039391]
26,[-0.9376753  -0.92429674],"[[ 0.12484101  1.90951883 -0.03064704  0.0823949 ]
 [ 2.99208556  1.29004482  0.          0.        ]]",[-0.22548314 -0.03759803],"[ 0.96334424 -0.38978402  0.74185697  1.07369593 -0.27055664  0.7190436
  0.58013759 -0.1216804   0.03845069  0.56203116  0.        ]",-2.17559,-0.0855523173336,[-0.44275171 -0.11511257]
27,[-0.9376753  -0.92429674],"[[ 0.17513434  1.93357042 -0.03064704  0.0823949 ]
 [ 2.04041393  1.11569792  0.          0.        ]]",[-0.24336611 -1.05072507],"[ 0.95261293 -0.41978625  0.8295954   1.05181332 -0.27055652  0.71904317
  0.53560933 -0.15639937 -0.04804758  0.57644759  0.        ]",-2.09081,-0.0785104702411,[-0.37194008 -0.15872994]
28,[-0.9376753  -0.92429674],"[[ 0.20587624  1.91593575 -0.03064704  0.0823949 ]
 [ 1.03711876 -2.86589274  0.          0.        ]]",[-0.79631159  0.75978077],"[ 0.94429988 -0.39781393  0.88285662  1.06799693 -0.27055641  0.71904274
  0.48866566 -0.94928377 -0.06787833  0.60766767  0.        ]",-2.22235,-0.0777297072905,[-0.42027187  0.52109373]
29,[-0.9376753  -0.92429674],"[[ 0.19478549  1.88937482 -0.03064704  0.0823949 ]
 [-2.13562207  0.19958218  0.          0.        ]]",[ 0.41322933  0.10658999],"[ 0.94745077 -0.36445824  0.86367744  1.09090876 -0.2705563   0.71904231
  0.34021529 -0.33883174 -0.02650044  0.621645    0.        ]",-2.19078,-0.0816076201192,[ 0.20041755  0.22865281]
30,[-0.9376753  -0.92429674],"[[ 0.16890729  1.89755956 -0.03064704  0.0823949 ]
 [-0.45778581  0.61750321  0.          0.        ]]",[-0.76441643 -0.63441441],"[ 0.95413293 -0.37476895  0.81876795  1.08403564 -0.27055618  0.71904188
  0.41871985 -0.25560774 -0.00278317  0.59956663  0.        ]",-2.11229,-0.0829856224156,[ 0.01889718  0.12381333]
31,[-0.9376753  -0.92429674],"[[ 0.12948766  1.88458603 -0.03064704  0.0823949 ]
 [-3.4741139  -1.90645246  0.          0.        ]]",[ 0.05197912  0.51419571],"[ 0.96249914 -0.35841217  0.74998715  1.09484964 -0.27055607  0.71904145
  0.27758786 -0.75822256  0.05966488  0.58182427  0.        ]",-2.21819,-0.0878669893697,[ 0.40509301  0.73851013]
32,[-0.9376753  -0.92429674],"[[ 0.06275765  1.86726279 -0.03064704  0.0823949 ]
 [-3.19981359  0.16721881  0.          0.        ]]",[ 0.10854811  0.90716641],"[ 0.97164228 -0.33646431  0.6328043   1.10862838 -0.27055595  0.71904102
  0.29042206 -0.34527575  0.15956259  0.54015417  0.        ]",-2.26449,-0.0956293119376,[ 0.6315642   0.54900777]
33,[-0.9376753  -0.92429674],"[[  3.70343774e-03   1.90661280e+00  -3.06470362e-02   8.23948995e-02]
 [ -2.70724491e+00   3.75582506e+00   0.00000000e+00   0.00000000e+00]]",[ 0.41376865  0.12452534],"[ 0.97444296 -0.38614019  0.52867311  1.07623574 -0.27055584  0.71904059
  0.31346888  0.36935206  0.18393904  0.46922013  0.        ]",-2.20382,-0.0964853973421,[ 0.8316282  -0.05033651]
34,[-0.9376753  -0.92429674],"[[-0.033472    1.98592857 -0.03064704  0.0823949 ]
 [-1.01591288  4.17436604  0.          0.        ]]",[ 1.04979171 -0.71261902],"[ 0.97365212 -0.48413164  0.46308633  0.9992391  -0.27055572  0.71904016
  0.39260503  0.4526993   0.13598922  0.39562095  0.        ]",-2.15246,-0.0910991168812,[ 0.63451767 -0.30345961]
35,[-0.9376753  -0.92429674],"[[-0.01387069  2.04027267 -0.03064704  0.0823949 ]
 [ 2.96279597  1.26972756  0.          0.        ]]",[ 0.04034967  0.0370546 ],"[ 0.97431389 -0.54936335  0.49766318  0.93765545 -0.27055561  0.71903973
  0.57876598 -0.12572501  0.05539722  0.37709593  0.        ]",-2.19042,-0.0835932395543,[-0.20388971 -0.14525798]
36,[-0.9376753  -0.92429674],"[[ 0.04639968  2.06688668 -0.03064704  0.0823949 ]
 [ 3.06390511  1.3912685   0.          0.        ]]",[-0.18814782 -0.66336818],"[ 0.97291358 -0.58067371  0.60398232  0.90494031 -0.2705555   0.7190393
  0.58349651 -0.10152152 -0.03723786  0.39708958  0.        ]",-2.12875,-0.0755621712943,[-0.31252551 -0.311115  ]
37,[-0.9376753  -0.92429674],"[[ 0.0995988   2.06808175 -0.03064704  0.0823949 ]
 [ 2.25867982 -1.26291302  0.          0.        ]]",[-0.83216445 -0.09782128],"[ 0.96737272 -0.58206903  0.697593    0.90343178 -0.27055538  0.71903887
  0.54582023 -0.6300704  -0.09647273  0.42565569  0.        ]",-2.14651,-0.070790275085,[-0.45309716  0.05174123]
38,[-0.9376753  -0.92429674],"[[ 0.11127397  2.03919039 -0.03064704  0.0823949 ]
 [-1.08002555 -1.62501131  0.          0.        ]]",[ 0.16114144  0.53483892],"[ 0.96561738 -0.54808002  0.71807941  0.93894858 -0.27055527  0.71903844
  0.38960403 -0.70217765 -0.08062147  0.45608114  0.        ]",-2.20701,-0.0727923297545,[ 0.01820789  0.28358665]
39,[-0.9376753  -0.92429674],"[[ 0.09628622  2.02826043 -0.03064704  0.0823949 ]
 [-0.42095037  0.52485013  0.          0.        ]]",[ 0.5012862   0.08141033],"[ 0.96783382 -0.53508934  0.691775    0.951872   -0.27055515  0.71903801
  0.42044158 -0.27405757 -0.05264574  0.45662766  0.        ]",-2.18253,-0.0752637660044,[ 0.08330613 -0.0361965 ]
40,[-0.9376753  -0.92429674],"[[ 0.1078594   2.04188592 -0.03064704  0.0823949 ]
 [ 1.57163333  0.83665989  0.          0.        ]]",[ 0.3314908  -0.64963863],"[ 0.96614909 -0.55127219  0.71208955  0.93571641 -0.27055504  0.71903759
  0.51367318 -0.21196416 -0.07946353  0.45199982  0.        ]",-2.12641,-0.0728101289925,[-0.22152962 -0.20871514]
41,[-0.9376753  -0.92429674],"[[ 0.15214721  2.03264309 -0.03064704  0.0823949 ]
 [ 2.85287226 -1.75231812  0.          0.        ]]",[-0.95360331  0.07025706],"[ 0.95795028 -0.54030614  0.78957107  0.94672232 -0.27055492  0.71903716
  0.57362134 -0.72752904 -0.12055219  0.48259249  0.        ]",-2.15225,-0.0698947111923,[-0.6226784  0.1010958]
42,[-0.9376753  -0.92429674],"[[ 0.1707652   2.0007388  -0.03064704  0.0823949 ]
 [-0.97829363 -1.43914659  0.          0.        ]]",[ 0.22947972  0.38814999],"[ 0.95367565 -0.50207176  0.82199507  0.98315243 -0.27055481  0.71903673
  0.39436299 -0.66516413 -0.11073322  0.51934545  0.        ]",-2.19751,-0.0716476247486,[-0.07060605  0.24272646]
43,[-0.9376753  -0.92429674],"[[ 0.16050614  1.98766131 -0.03064704  0.0823949 ]
 [-0.05070753  0.1261813   0.          0.        ]]",[ 0.07030236  0.33488319],"[ 0.95609042 -0.48623437  0.8041398   0.99737873 -0.2705547   0.7190363
  0.43776405 -0.35344672 -0.08556269  0.52503486  0.        ]",-2.19544,-0.0739523115855,[-0.09715568 -0.00100961]
44,[-0.9376753  -0.92429674],"[[ 0.16229301  2.00346383 -0.03064704  0.0823949 ]
 [ 0.22846836  1.44965936  0.          0.        ]]",[-0.37421508  0.28388225],"[ 0.95567965 -0.50535951  0.80725132  0.98013442 -0.27055458  0.71903587
  0.45082633 -0.08989099 -0.10347266  0.51274495  0.        ]",-2.18529,-0.0721032923205,[-0.06486744 -0.25728074]
45,[-0.9376753  -0.92429674],"[[ 0.15195423  2.04344824 -0.03064704  0.0823949 ]
 [-1.25740044  2.54512805  0.          0.        ]]",[-0.06865846 -0.47505429],"[ 0.95798915 -0.55311944  0.78923237  0.93383231 -0.27055447  0.71903544
  0.38130309  0.12825925 -0.13089298  0.47303199  0.        ]",-2.13031,-0.0687738681529,[ 0.21535692 -0.4577336 ]
46,[-0.9376753  -0.92429674],"[[ 0.1243304   2.07497247 -0.03064704  0.0823949 ]
 [-1.5041642   0.61373051  0.          0.        ]]",[ 0.88639329 -0.13219098],"[ 0.96342027 -0.59009614  0.7409543   0.89466624 -0.27055435  0.71903501
  0.36975697 -0.25635693 -0.13054098  0.43194222  0.        ]",-2.16748,-0.0679090564911,[ 0.16895214 -0.16710687]
47,[-0.9376753  -0.92429674],"[[ 0.12975026  2.08187113 -0.03064704  0.0823949 ]
 [ 2.03436373  0.07792139  0.          0.        ]]",[-0.59084051  0.13507373],"[ 0.96243893 -0.59810397  0.75044036  0.88578615 -0.27055424  0.71903458
  0.53532278 -0.36305722 -0.14317678  0.42828555  0.        ]",-2.16382,-0.0667231947823,[-0.40081751 -0.23492596]
48,[-0.9376753  -0.92429674],"[[ 0.14656728  2.08878175 -0.03064704  0.0823949 ]
 [-0.34473616  0.61136456  0.          0.        ]]",[-0.83367297 -0.11374117],"[ 0.95913091 -0.60609469  0.77983117  0.87678047 -0.27055412  0.71903415
  0.42400557 -0.25682778 -0.16835895  0.42940803  0.        ]",-2.13826,-0.064535622957,[-0.04941589 -0.27610442]
49,[-0.9376753  -0.92429674],"[[ 0.10663084  2.09637091 -0.03064704  0.0823949 ]
 [-3.63793807  0.14908201  0.          0.        ]]",[ 1.13682546  0.73476302],"[ 0.96633036 -0.61483382  0.70992966  0.86676406 -0.27055401  0.71903372
  0.26991798 -0.34888614 -0.13191012  0.40448303  0.        ]",-2.24095,-0.0672566084855,[ 0.46696514 -0.04390761]
