timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
21,[-0.64637905 -0.70273495],"[[ 0.03606975  2.21410273 -0.01987269  0.11888906]
 [ 1.70520027 -2.22043758  0.          0.        ]]",[-0.54823643  0.06432545],"[ 1.00322083 -0.5238132   0.5730012   0.79813274 -0.1786633   1.04085169
  0.60031445 -0.79222565 -0.16595102 -0.24173299  0.        ]",-1.57636,-0.0587560364501,[-0.29481447 -0.15281287]
22,[-0.64637905 -0.70273495],"[[ 0.0480602   2.17269148 -0.01987269  0.11888906]
 [-0.49880127 -1.92167882  0.          0.        ]]",[ 0.81927647 -0.12412481],"[ 1.00249544 -0.47911693  0.59364584  0.86191497 -0.17866318  1.04085023
  0.49945608 -0.73811689 -0.14160329 -0.20372416  0.        ]",-1.60723,-0.0594311867547,[-0.01822414 -0.04338267]
23,[-0.64637905 -0.70273495],"[[ 0.07072299  2.12970671 -0.01987269  0.11888906]
 [ 2.75422541 -2.37529456  0.          0.        ]]",[-0.81966655 -0.33923001],"[ 1.00056252 -0.43135898  0.63263118  0.9241706  -0.17866305  1.04084878
  0.64831823 -0.82027004 -0.12541429 -0.16095463  0.        ]",-1.54126,-0.0594452994338,[-0.42792168  0.00071499]
24,[-0.64637905 -0.70273495],"[[ 0.09270692  2.06919763 -0.01987269  0.11888906]
 [-0.54481062 -3.67128422  0.          0.        ]]",[ 0.10610352  0.68991692],"[ 0.99798455 -0.36194597  0.67038908  1.00477118 -0.17866293  1.04084732
  0.49734953 -1.0549845  -0.09334219 -0.10599607  0.        ]",-1.59421,-0.0609511698178,[-0.08726967  0.34606448]
25,[-0.64637905 -0.70273495],"[[ 0.08613124  2.0239098  -0.01987269  0.11888906]
 [-0.11420666 -0.86684594  0.          0.        ]]",[ 0.00204151  0.83424332],"[ 0.9988264  -0.30845855  0.65910163  1.0595545  -0.17866281  1.04084587
  0.51705411 -0.54707382 -0.04577656 -0.07744409  0.        ]",-1.60656,-0.0649933251508,[ 0.00287253  0.14822206]
26,[-0.64637905 -0.70273495],"[[ 0.08394834  2.03988774 -0.01987269  0.11888906]
 [-0.1041118   2.45357429  0.          0.        ]]",[ 0.4787286   0.75398175],"[ 0.9990913  -0.32747095  0.65535271  1.0407749  -0.17866268  1.04084441
  0.51751563  0.05428581 -0.05823685 -0.08940287  0.        ]",-1.62493,-0.0640128307067,[ 0.129143   -0.23947355]
27,[-0.64637905 -0.70273495],"[[ 0.10089849  2.11842458 -0.01987269  0.11888906]
 [ 1.7928505   5.39032479  0.          0.        ]]",[-0.06729325 -1.35686107],"[ 0.99684366 -0.4186039   0.68443788  0.93982459 -0.17866256  1.04084295
  0.60432273  0.58615908 -0.14419003 -0.13992666  0.        ]",-1.54005,-0.0569935698747,[-0.11053597 -0.80971253]
28,[-0.64637905 -0.70273495],"[[ 0.13373007  2.18543256 -0.01987269  0.11888906]
 [ 1.4912757   1.32402581  0.          0.        ]]",[ 0.92130781 -0.8208421 ],"[ 0.99132456 -0.49300813  0.74062569  0.84267568 -0.17866243  1.0408415
  0.5905217  -0.15028704 -0.22992805 -0.18512914  0.        ]",-1.58888,-0.0506939686413,[-0.25787231 -0.58810449]
29,[-0.64637905 -0.70273495],"[[ 0.19985322  2.17903785 -0.01987269  0.11888906]
 [ 5.1089715  -1.95259178  0.          0.        ]]",[-1.63039568  0.14411407],"[ 0.97556276 -0.48605041  0.85297559  0.85237101 -0.17866231  1.04084004
  0.75607187 -0.74371391 -0.28621618 -0.16244009  0.        ]",-1.5445,-0.0447444755317,[-0.90505719 -0.40496954]
30,[-0.64637905 -0.70273495],"[[ 0.26129997  2.1461007  -0.01987269  0.11888906]
 [ 1.04924644 -1.34313568  0.          0.        ]]",[-0.50469094 -0.56120669],"[ 0.95539978 -0.44972962  0.95604937  0.9008999  -0.17866219  1.04083859
  0.57029245 -0.6333348  -0.32072644 -0.1186088   0.        ]",-1.5307,-0.0398346698533,[-0.48183063 -0.37492958]
31,[-0.64637905 -0.70273495],"[[ 0.26203311  2.09721038 -0.01987269  0.11888906]
 [-0.96918535 -3.53857719  0.          0.        ]]",[ 0.70742131  0.36269765],"[ 0.95512621 -0.39438297  0.95726858  0.96848654 -0.17866206  1.04083713
  0.47792564 -1.03094968 -0.28540309 -0.07203813  0.        ]",-1.59194,-0.0414244525451,[-0.304115   0.0259819]
32,[-0.64637905 -0.70273495],"[[ 0.27093725  2.04154902 -0.01987269  0.11888906]
 [ 1.85017883 -2.03258294  0.          0.        ]]",[-0.72372303 -0.12250216],"[ 0.95175795 -0.32943667  0.9720705   1.03878102 -0.17866194  1.04083567
  0.60694341 -0.75819834 -0.25149112 -0.01944658  0.        ]",-1.5334,-0.0433418667202,[-0.56630898 -0.08779421]
33,[-0.64637905 -0.70273495],"[[ 0.27883089  1.99643653 -0.01987269  0.11888906]
 [-1.05112924 -2.47717936  0.          0.        ]]",[-1.05564342  0.69387965],"[ 0.94868008 -0.27541983  0.98516189  1.0904126  -0.17866182  1.04083422
  0.47417476 -0.83871824 -0.22368882  0.0218094   0.        ]",-1.56068,-0.0454018442159,[-0.23391607  0.12815505]
34,[-0.64637905 -0.70273495],"[[ 0.21830034  1.97495442 -0.01987269  0.11888906]
 [-4.98881225  0.31963291  0.          0.        ]]",[ 0.59573647 -0.0259359 ],"[ 0.97005871 -0.24929826  0.88406742  1.11328367 -0.17866169  1.04083276
  0.29398011 -0.33218722 -0.13989587  0.01811359  0.        ]",-1.56408,-0.0539407826908,[ 0.44312328  0.07103422]
35,[-0.64637905 -0.70273495],"[[ 0.14317415  1.98025039 -0.01987269  0.11888906]
 [-2.5319898   0.2103414   0.          0.        ]]",[ 0.82184178 -0.33508337],"[ 0.98944426 -0.25576062  0.75673731  1.10774691 -0.17866157  1.04083131
  0.40640784 -0.35198076 -0.06440305 -0.0191539   0.        ]",-1.56657,-0.0620899044237,[ 0.26248896  0.11649933]
36,[-0.64637905 -0.70273495],"[[ 0.12567741  1.97110036 -0.01987269  0.11888906]
 [ 0.77130863 -1.12090358  0.          0.        ]]",[ 0.45516241 -0.02077999],"[ 0.99281009 -0.24458564  0.72685609  1.1172656  -0.17866144  1.04082985
  0.55757155 -0.59308233 -0.03759962 -0.02187907  0.        ]",-1.5715,-0.0648369783049,[-0.14448833  0.22586291]
37,[-0.64637905 -0.70273495],"[[ 0.15902688  1.94807773 -0.01987269  0.11888906]
 [ 2.55768124 -1.18116354  0.          0.        ]]",[-0.41377297  0.61305964],"[ 0.98601514 -0.21627858  0.78374385  1.14031568 -0.17866132  1.04082839
  0.63931824 -0.60399548 -0.05176171  0.01054785  0.        ]",-1.57855,-0.0629812937285,[-0.39849374  0.1941534 ]
38,[-0.64637905 -0.70273495],"[[ 0.1932377   1.94904602 -0.01987269  0.11888906]
 [ 0.86903307  1.26982708  0.          0.        ]]",[-0.88995551 -0.14150429],"[ 0.97740648 -0.21747429  0.8417849   1.13937054 -0.1786612   1.04082694
  0.56204244 -0.16009546 -0.08969405  0.02641269  0.        ]",-1.54536,-0.0589512889108,[-0.16633442 -0.08845448]
39,[-0.64637905 -0.70273495],"[[ 0.17510245  1.96857183 -0.01987269  0.11888906]
 [-2.67077447  0.68469618  0.          0.        ]]",[ 1.31795567 -0.64777959],"[ 0.98217406 -0.24148945  0.8110597   1.11985539 -0.17866107  1.04082548
  0.40005468 -0.26606863 -0.08772962  0.00421665  0.        ]",-1.56291,-0.0594061885516,[ 0.2523489   0.04956804]
40,[-0.64637905 -0.70273495],"[[ 0.16193399  1.95639123 -0.01987269  0.11888906]
 [ 1.34056179 -1.89415785  0.          0.        ]]",[-0.4330106   1.53245238],"[ 0.98534422 -0.22653048  0.78868667  1.13213596 -0.17866095  1.04082403
  0.58361964 -0.73312577 -0.06252256  0.0063775   0.        ]",-1.61557,-0.0619368419224,[-0.2909877   0.27798039]
41,[-0.64637905 -0.70273495],"[[ 0.17127871  1.95861373 -0.01987269  0.11888906]
 [-0.40028551  2.10308615  0.          0.        ]]",[ 0.209904  -1.0505483],"[ 0.98311765 -0.22926533  0.80456691  1.12992021 -0.17866082  1.04082257
  0.50395509 -0.00918214 -0.07458737  0.00941605  0.        ]",-1.53018,-0.0606755096439,[ 0.04713484 -0.13529542]
42,[-0.64637905 -0.70273495],"[[ 0.17169226  1.96052912 -0.01987269  0.11888906]
 [ 0.43884361 -1.89821182  0.          0.        ]]",[ 0.14336268  0.96531246],"[ 0.98301501 -0.23162026  0.80526827  1.12800071 -0.1786607   1.04082112
  0.54235461 -0.73385971 -0.07679057  0.00825302  0.        ]",-1.60028,-0.0604657682418,[-0.20264134  0.27658027]
43,[-0.64637905 -0.70273495],"[[ 0.18607206  1.96129119 -0.01987269  0.11888906]
 [ 0.99728027  1.96155536  0.          0.        ]]",[-0.11508682  0.35205935],"[ 0.97933976 -0.2325566   0.82965303  1.12723347 -0.17866058  1.04081966
  0.56790914 -0.0348139  -0.09293545  0.01443361  0.        ]",-1.57939,-0.0587528293181,[-0.15341288 -0.18905079]
44,[-0.64637905 -0.70273495],"[[ 0.20124823  2.01411959 -0.01987269  0.11888906]
 [ 0.52192666  3.31676788  0.          0.        ]]",[-0.42961445 -0.17794113],"[ 0.97514458 -0.2967308   0.85531669  1.07073275 -0.17866045  1.0408182
  0.54615565  0.21062984 -0.15553509 -0.01886107  0.        ]",-1.55574,-0.0529103185843,[-0.09290796 -0.46684912]
45,[-0.64637905 -0.70273495],"[[ 0.19452172  2.07272817 -0.01987269  0.11888906]
 [-1.18889536  2.54665168  0.          0.        ]]",[ 0.26168853 -0.21994935],"[ 0.9770422  -0.36605829  0.84394985  1.00026764 -0.17866033  1.04081675
  0.46786499  0.07115319 -0.19784496 -0.06888705  0.        ]",-1.56889,-0.0497897522499,[ 0.03474859 -0.45813021]
46,[-0.64637905 -0.70273495],"[[ 0.18137384  2.11441651 -0.01987269  0.11888906]
 [-0.12942023  1.62525612  0.          0.        ]]",[-0.23557163  0.13956309],"[ 0.98056841 -0.41404848  0.82168975  0.94529056 -0.17866021  1.04081529
  0.51634805 -0.09572182 -0.21863393 -0.10861458  0.        ]",-1.57579,-0.0489270104324,[-0.09960356 -0.47700629]
47,[-0.64637905 -0.70273495],"[[ 0.16945474  2.15214386 -0.01987269  0.11888906]
 [-1.05939437  2.14574199  0.          0.        ]]",[-0.64943235 -0.70402584],"[ 0.98355397 -0.45645166  0.80146345  0.89214824 -0.17866008  1.04081384
  0.47379034 -0.00145592 -0.23708558 -0.14528167  0.        ]",-1.53585,-0.0484733112149,[-0.02180768 -0.55890083]
48,[-0.64637905 -0.70273495],"[[ 0.12268487  2.1666642  -0.01987269  0.11888906]
 [-3.60909814 -0.68428503  0.          0.        ]]",[ 1.64692527 -0.03107026],"[ 0.9933268  -0.47249787  0.7217276   0.8708529  -0.17865996  1.04081238
  0.35711089 -0.51400585 -0.20480572 -0.17203985  0.        ]",-1.68707,-0.0524427590847,[ 0.2710228  -0.18240938]
49,[-0.64637905 -0.70273495],"[[ 0.09093717  2.15187781 -0.01987269  0.11888906]
 [ 0.4208944  -0.79398201  0.          0.        ]]",[-0.17882364  0.57589723],"[ 0.9981853  -0.45615543  0.66732871  0.89253199 -0.17865983  1.04081092
  0.54153047 -0.53387278 -0.16315687 -0.17058541  0.        ]",-1.6006,-0.0562294882778,[-0.13530567 -0.19481286]
