timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
33,[-0.57905358 -0.63408238],"[[ -2.59683085e+01   3.01110623e+00  -1.86985713e-01  -1.28340118e-03]
 [ -7.96496258e+01  -1.75635697e+00   0.00000000e+00   0.00000000e+00]]",[-1.69941959  0.90204125],"[ 0.53780893 -0.98581933 -0.76704656 -0.91749368 -1.6194568  -0.0201318
 -3.09921488 -0.70052525  1.18872104  0.31952956  0.        ]",-1.8391,-0.192327721977,[-1.66042089  0.31756148]
34,[-0.57905358 -0.63408238],"[[ -2.75852037e+01   3.00053278e+00  -1.86985713e-01  -1.28340118e-03]
 [ -8.20319907e+01   4.46251758e-01   0.00000000e+00   0.00000000e+00]]",[-0.29849784  0.99530147],"[-1.54971032 -0.98391935 -0.58823662 -0.88976235 -1.61945209 -0.02013178
 -3.20830851 -0.31189675  1.3015732   0.06655742  0.        ]",-1.83421,-0.203538044385,[-1.15453362  0.30707797]
35,[-0.57905358 -0.63408238],"[[ -2.92214082e+01   3.00478671e+00  -1.86985713e-01  -1.28340118e-03]
 [ -8.15899254e+01   6.35308616e-02   0.00000000e+00   0.00000000e+00]]",[-0.65427559  0.11123104],"[-1.27803083 -0.98469923  1.85800689 -0.9009126  -1.61944737 -0.02013176
 -3.18803155 -0.37942371  1.08065362 -0.04833228  0.        ]",-1.37678,-0.180666745913,[-2.06906962  0.42568314]
36,[-0.57905358 -0.63408238],"[[ -3.08629920e+01   3.00409990e+00  -1.86985713e-01  -1.28340118e-03]
 [ -8.25652041e+01  -7.95349164e-02   0.00000000e+00   0.00000000e+00]]",[-2.30767509  0.33032488],"[ 0.79862196 -0.98457312  1.37381039 -0.8991104  -1.61944266 -0.02013175
 -3.23267318 -0.40466589  0.99936224  0.226217    0.        ]",-1.38038,-0.17170238107,[-2.41451478  0.18531728]
37,[-0.57905358 -0.63408238],"[[ -3.25376214e+01   3.00277894e+00  -1.86985713e-01  -1.28340118e-03]
 [ -8.48899880e+01  -5.11188941e-02   0.00000000e+00   0.00000000e+00]]",[-2.65972867  0.3871595 ],"[ 0.19542675 -0.98433025 -1.03601092 -0.89564586 -1.61943795 -0.02013173
 -3.33912348 -0.39965179  1.23864743  0.3006593   0.        ]",-1.99189,-0.197459219141,[-1.51617479  0.12056451]
38,[-0.57905358 -0.63408238],"[[ -3.42582848e+01   3.00207674e+00  -1.86985713e-01  -1.28340118e-03]
 [ -8.71687523e+01  -2.27112397e-02   0.00000000e+00   0.00000000e+00]]",[-1.48819983  0.18075229],"[ -1.81562787e+00  -9.84199489e-01  -1.18555673e-02  -8.93803830e-01
  -1.61943324e+00  -2.01317160e-02  -3.44346211e+00  -3.94639163e-01
   1.26897263e+00  -2.26831857e-03   0.00000000e+00]",-1.67217,-0.200315661269,[-1.19691634  0.38032991]
39,[-0.57905358 -0.63408238],"[[ -3.60240708e+01   3.00154999e+00  -1.86985713e-01  -1.28340118e-03]
 [ -8.94024072e+01  -2.49316378e-02   0.00000000e+00   0.00000000e+00]]",[-2.69103214 -0.13191095],"[-0.58341519 -0.98410058  2.16701196 -0.89242184 -1.61942852 -0.0201317
 -3.5457306  -0.39503056  1.01066699  0.01492343  0.        ]",-1.34406,-0.172888595752,[-2.31238508  0.33787787]
40,[-0.57905358 -0.63408238],"[[ -3.78340863e+01   2.99576514e+00  -1.86985713e-01  -1.28340118e-03]
 [ -9.15918363e+01  -5.51872057e-01   0.00000000e+00   0.00000000e+00]]",[-2.12192486 -0.30679678],"[ 1.00109805 -0.98300595  0.25890051 -0.87726435 -1.61942381 -0.02013168
 -3.6459693  -0.48800381  1.08367082  0.32753103  0.        ]",-1.41753,-0.181311236692,[-2.02099967  0.16554065]
41,[-0.57905358 -0.63408238],"[[ -3.96874548e+01   2.97259207e+00  -1.86985713e-01  -1.28340118e-03]
 [ -9.37378347e+01  -1.76159107e+00   0.00000000e+00   0.00000000e+00]]",[-0.20589766  1.70205919],"[-1.01966158 -0.97818579 -1.0584008  -0.81668419 -1.6194191  -0.02013167
 -3.7442145  -0.70144677  1.33770314  0.13631414  0.        ]",-1.93087,-0.207322458282,[-0.92229778  0.61841929]
42,[-0.57905358 -0.63408238],"[[ -4.15517699e+01   2.97737279e+00  -1.86985713e-01  -1.28340118e-03]
 [ -9.26972326e+01   2.22642558e+00   0.00000000e+00   0.00000000e+00]]",[-2.21463641 -0.50422909],"[ -1.52924969e+00  -9.79235930e-01   1.58918714e+00  -8.29162320e-01
  -1.61941439e+00  -2.01316512e-02  -3.69651012e+00   2.20238352e-03
   1.09610515e+00  -8.41397325e-02   0.00000000e+00]",-1.32334,-0.182582980098,[-1.88456988  0.09849639]
43,[-0.57905358 -0.63408238],"[[ -4.34270303e+01   3.00136849e+00  -1.86985713e-01  -1.28340118e-03]
 [ -9.48216785e+01   1.80072843e-01   0.00000000e+00   0.00000000e+00]]",[-3.1571643   0.57569584],"[ 0.79684967 -0.98406077  1.377152   -0.8919414  -1.61940967 -0.02013164
 -3.79376443 -0.35885785  0.99799032  0.22901497  0.        ]",-1.37116,-0.171572373092,[-2.36058187  0.12011324]
44,[-0.57905358 -0.63408238],"[[ -4.53443550e+01   3.00293445e+00  -1.86985713e-01  -1.28340118e-03]
 [ -9.69038515e+01   1.72821167e-02   0.00000000e+00   0.00000000e+00]]",[-1.5293211   1.21752245],"[-0.13295849 -0.98434792 -1.16690286 -0.89604494 -1.61940496 -0.02013162
 -3.88907812 -0.38758048  1.26866752  0.2692509   0.        ]",-1.95382,-0.200432663645,[-1.18319368  0.20413724]
45,[-0.57905358 -0.63408238],"[[ -4.73029094e+01   3.00334194e+00  -1.86985713e-01  -1.28340118e-03]
 [ -9.89447912e+01   1.94293973e-02   0.00000000e+00   0.00000000e+00]]",[-0.85971065  0.93239396],"[-1.8567988  -0.98442097  0.78720568 -0.89711195 -1.61940025 -0.0201316
 -3.9824987  -0.38720125  1.20353694 -0.05372535  0.        ]",-1.45266,-0.193693234098,[-1.37095714  0.41880703]
46,[-0.57905358 -0.63408238],"[[ -4.92963043e+01   3.00358536e+00  -1.86985713e-01  -1.28340118e-03]
 [ -1.00389881e+02   7.00912582e-03   0.00000000e+00   0.00000000e+00]]",[-2.93300827  0.28812535],"[ 0.3861915  -0.98446387  1.87946482 -0.89774885 -1.61939554 -0.02013159
 -4.04862609 -0.38939234  0.98045281  0.14741296  0.        ]",-1.35296,-0.169460391633,[-2.42067456  0.15039559]
47,[-0.57905358 -0.63408238],"[[ -5.13238869e+01   3.00298988e+00  -1.86985713e-01  -1.28340118e-03]
 [ -1.02361806e+02  -4.46870982e-02   0.00000000e+00   0.00000000e+00]]",[-2.06646378  0.44698917],"[ 0.27662593 -0.98435341 -0.98656171 -0.89618637 -1.61939083 -0.02013157
 -4.13887728 -0.39851333  1.22945766  0.30728122  0.        ]",-1.87141,-0.196538544788,[-1.212116    0.19299278]
48,[-0.57905358 -0.63408238],"[[ -5.33905163e+01   3.00234182e+00  -1.86985713e-01  -1.28340118e-03]
 [ -1.04294690e+02  -2.22182640e-02   0.00000000e+00   0.00000000e+00]]",[-1.29651635 -0.02526977],"[-1.87972371 -0.98423281  0.45831271 -0.89448619 -1.61938611 -0.02013155
 -4.2273355  -0.39454852  1.23257119 -0.03789067  0.        ]",-1.46368,-0.196659855305,[-1.21468091  0.40801102]
49,[-0.57905358 -0.63408238],"[[ -5.54954195e+01   3.00083053e+00  -1.86985713e-01  -1.28340118e-03]
 [ -1.06189310e+02  -1.28608544e-01   0.00000000e+00   0.00000000e+00]]",[-2.90416141  0.18823987],"[ 0.28312192 -0.9839515   1.95485179 -0.89052368 -1.6193814  -0.02013154
 -4.31403623 -0.41331982  0.97782874  0.13272441  0.        ]",-1.34357,-0.169168986077,[-2.39001274  0.15723   ]
