timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.62232256 -0.64841777],"[[-0.56686706  0.49393291  0.14635974 -0.06075955]
 [-1.16800614  2.78658629  0.          0.        ]]",[-0.2310457   0.78150478],"[ 0.78205794  1.44958022 -0.41390677 -0.03794095  1.26568804 -0.53537825
  0.4788161   0.11117751 -0.1929206   0.12806144  0.        ]",-1.32488,-0.0477162971214,[ 0.16671896 -0.07850966]
11,[-0.62232256 -0.64841777],"[[-0.59917712  0.58016179  0.14635974 -0.06075955]
 [-2.06002126  5.8261673   0.          0.        ]]",[-0.39496184 -1.04873591],"[ 0.75634396  1.39125152 -0.45994993  0.15777536  1.26568566 -0.53537775
  0.43822352  0.65703951 -0.20745533  0.16575876  0.        ]",-1.17982,-0.0462563461261,[ 0.35722315 -0.66218662]
12,[-0.62232256 -0.64841777],"[[-0.65563193  0.65580516  0.14635974 -0.06075955]
 [-3.58042083  1.75174037  0.          0.        ]]",[ 0.42692049  0.41232668],"[ 0.70844106  1.33329921 -0.53796034  0.32065004  1.26568328 -0.53537725
  0.36903559 -0.07466605 -0.23923936  0.13706525  0.        ]",-1.28544,-0.0429073242147,[ 0.72070402  0.24344532]
13,[-0.62232256 -0.64841777],"[[-0.70958915  0.70686656  0.14635974 -0.06075955]
 [-1.82114812  3.34908486  0.          0.        ]]",[ 0.40173395 -0.11639792],"[ 0.65924291  1.29076825 -0.60942339  0.42543986  1.2656809  -0.53537676
  0.44909308  0.21219297 -0.27209415  0.08436202  0.        ]",-1.25544,-0.03978027575,[ 0.56773978 -0.18314454]
14,[-0.62232256 -0.64841777],"[[-0.72970206  0.76855327  0.14635974 -0.06075955]
 [-0.19554882  2.82134997  0.          0.        ]]",[ 0.58375254 -0.4306521 ],"[ 0.64007892  1.23590216 -0.63524386  0.5460442   1.26567853 -0.53537626
  0.52306755  0.11741953 -0.2856834   0.12012831  0.        ]",-1.2386,-0.0381291405584,[ 0.29400772 -0.25505611]
15,[-0.62232256 -0.64841777],"[[-0.71039588  0.80730338  0.14635974 -0.06075955]
 [ 2.11846136  1.05953548  0.          0.        ]]",[-0.44358621  0.37339424],"[ 0.65848142  1.19957246 -0.61046655  0.61825959  1.26567615 -0.53537576
  0.62836893 -0.1989763  -0.27757894  0.21153676  0.        ]",-1.28298,-0.0394226576355,[-0.24314316 -0.10497579]
16,[-0.62232256 -0.64841777],"[[-0.68606016  0.84312347  0.14635974 -0.06075955]
 [ 0.32109689  2.51761303  0.          0.        ]]",[ 0.12293369 -0.5143595 ],"[ 0.68109543  1.16476732 -0.57864458  0.68246757  1.26567377 -0.53537526
  0.546577    0.06287312 -0.2705575   0.31003447  0.        ]",-1.22153,-0.0422692475449,[-0.01035063 -0.43405113]
17,[-0.62232256 -0.64841777],"[[-0.67481519  0.87253972  0.14635974 -0.06075955]
 [ 0.80179319  0.4309669   0.          0.        ]]",[-1.52172029 -0.58109213],"[ 0.69132149  1.13533834 -0.56372259  0.73330688  1.26567139 -0.53537477
  0.56845118 -0.31185813 -0.27135338  0.37169184  0.        ]",-1.2121,-0.0442970861372,[-0.19579877 -0.05656478]
18,[-0.62232256 -0.64841777],"[[-0.69862783  0.8580003   0.14635974 -0.06075955]
 [-3.16982192 -1.87722408  0.          0.        ]]",[ 0.54446192  0.21772101],"[ 0.66949695  1.14997474 -0.59515814  0.70839379  1.26566901 -0.53537427
  0.38771714 -0.72637534 -0.27868358  0.30169973  0.        ]",-1.28325,-0.0412342104059,[ 0.5739246   0.82374716]
19,[-0.62232256 -0.64841777],"[[-0.73978449  0.82947107  0.14635974 -0.06075955]
 [-0.95323548 -0.9786878   0.          0.        ]]",[ 0.01796372  0.41975964],"[ 0.63030446  1.17816182 -0.64801235  0.65828702  1.26566663 -0.53537377
  0.48858553 -0.56501051 -0.29567113  0.17657703  0.        ]",-1.29412,-0.0371966755842,[ 0.33506787  0.58449054]
20,[-0.62232256 -0.64841777],"[[-0.75795225  0.82676755  0.14635974 -0.06075955]
 [-0.86383913  0.70273208  0.          0.        ]]",[-0.81511425  0.11070689],"[ 0.61242404  1.18079372 -0.67072845  0.6534552   1.26566425 -0.53537327
  0.49265319 -0.26305114 -0.30584786  0.13429619  0.        ]",-1.26188,-0.0360069257615,[ 0.41145182  0.22852716]
21,[-0.62232256 -0.64841777],"[[-0.8074159   0.84509085  0.14635974 -0.06075955]
 [-4.07184943  1.12816604  0.          0.        ]]",[ 1.20356981  0.56653771],"[ 0.56200542  1.16281283 -0.7305923   0.68591789  1.26566187 -0.53537277
  0.34666781 -0.18664905 -0.33773742  0.05337955  0.        ]",-1.36741,-0.0335147247952,[ 1.12641323  0.39996544]
22,[-0.62232256 -0.64841777],"[[-0.84835543  0.88992439  0.14635974 -0.06075955]
 [-0.03551914  3.34780922  0.          0.        ]]",[ 0.10183112 -0.35154816],"[ 0.51842081  1.11758999 -0.77786368  0.76252867  1.26565949 -0.53537228
  0.53034643  0.21196777 -0.36701628  0.02594878  0.        ]",-1.26957,-0.0312091300522,[ 0.54110497 -0.33527026]
23,[-0.62232256 -0.64841777],"[[-0.8450116   0.94224808  0.14635974 -0.06075955]
 [ 0.3685514   1.88942142  0.          0.        ]]",[ 0.55496172 -0.30191606],"[ 0.52204125  1.06270335 -0.77408114  0.84671002  1.26565711 -0.53537178
  0.54873374 -0.0499385  -0.36868675  0.09996637  0.        ]",-1.27974,-0.0296833801229,[ 0.39678735 -0.15444452]
24,[-0.62232256 -0.64841777],"[[-0.81567913  0.96766014  0.14635974 -0.06075955]
 [ 2.55740679  0.65589479  0.          0.        ]]",[-0.97125583 -0.09991941],"[ 0.55333956  1.03526839 -0.74030018  0.88549672  1.26565473 -0.53537128
  0.64834024 -0.27146279 -0.35501815  0.19289237  0.        ]",-1.26354,-0.0312484924248,[-0.12926342 -0.1090259 ]
25,[-0.62232256 -0.64841777],"[[-0.80359427  0.97668958  0.14635974 -0.06075955]
 [-1.33596026  0.24840537  0.          0.        ]]",[ 1.06336459  1.16271052],"[ 0.5659876   1.02540163 -0.72606932  0.8989406   1.26565235 -0.53537078
  0.47116621 -0.34464208 -0.35018718  0.22946558  0.        ]",-1.43237,-0.032345117601,[ 0.49681282  0.19570743]
26,[-0.62232256 -0.64841777],"[[-0.79036148  1.02132448  0.14635974 -0.06075955]
 [ 2.64602332  4.20191504  0.          0.        ]]",[-0.44635084 -1.1949576 ],"[ 0.57966896  0.97576283 -0.71028102  0.96275856  1.26564997 -0.53537029
  0.65237188  0.36535479 -0.35338894  0.31304642  0.        ]",-1.20634,-0.0344541915289,[-0.20515861 -0.98562193]
27,[-0.62232256 -0.64841777],"[[-0.75567373  1.06480525  0.14635974 -0.06075955]
 [ 0.82876406  0.15963328  0.          0.        ]]",[-0.12697625 -0.00066517],"[ 0.61468205  0.92608392 -0.66789465  1.02061097  1.26564759 -0.53536979
  0.5696741  -0.36058482 -0.35214517  0.43897068  0.        ]",-1.30438,-0.0403954511764,[-0.10603032 -0.15927505]
28,[-0.62232256 -0.64841777],"[[-0.74430382  1.0679412   0.14635974 -0.06075955]
 [ 0.30995534  0.15398091  0.          0.        ]]",[-0.01610451  1.11535684],"[ 0.62588474  0.92245181 -0.65369179  1.02461438  1.26564521 -0.53536929
  0.54606437 -0.36159961 -0.3494532   0.46638193  0.        ]",-1.45099,-0.0421320895798,[-0.05222872 -0.1512517 ]
29,[-0.62232256 -0.64841777],"[[-0.73881634  1.11071826  0.14635974 -0.06075955]
 [ 0.2390496   4.11053879  0.          0.        ]]",[-0.49768742 -0.99173097],"[ 0.63124209  0.87231171 -0.64678311  1.07695336  1.26564283 -0.53536879
  0.54283718  0.34894603 -0.36332935  0.52941011  0.        ]",-1.22852,-0.0449188982992,[ 0.03577937 -1.00396144]
30,[-0.62232256 -0.64841777],"[[-0.75383029  1.15271842  0.14635974 -0.06075955]
 [-1.73390145  0.10282657  0.          0.        ]]",[ 1.13459882  1.25592136],"[ 0.61650586  0.82203648 -0.66560022  1.1241275   1.26564045 -0.53536829
  0.45305442 -0.37078669 -0.38394615  0.54872851  0.        ]",-1.53449,-0.0447996549319,[ 0.27044731 -0.13037559]
31,[-0.62232256 -0.64841777],"[[-0.7484734   1.19447196  0.14635974 -0.06075955]
 [ 2.25634544  4.05934977  0.          0.        ]]",[-0.12515168 -1.14512061],"[ 0.62179026  0.77111761 -0.65891545  1.16680288  1.26563807 -0.5353678
  0.6346366   0.33975362 -0.40090998  0.60844508  0.        ]",-1.23895,-0.0479188664466,[-0.31267369 -1.19776225]
32,[-0.62232256 -0.64841777],"[[-0.70875231  1.23512594  0.14635974 -0.06075955]
 [ 1.71752451  0.01951175  0.          0.        ]]",[-0.82726334 -0.61036356],"[ 0.66001947  0.72072494 -0.60832553  1.20423879  1.26563569 -0.5353673
  0.61011604 -0.38574938 -0.41525761  0.73447502  0.        ]",-1.35517,-0.0565951893261,[-0.50918639 -0.55076957]
33,[-0.62232256 -0.64841777],"[[-0.70758081  1.21127194  0.14635974 -0.06075955]
 [-1.58934702 -2.39685864  0.          0.        ]]",[ 0.27050127  1.00794151],"[ 0.6611203   0.75038454 -0.60680589  1.18276576  1.26563331 -0.5353668
  0.45963081 -0.81969792 -0.40265689  0.7101551   0.        ]",-1.55328,-0.0553305074474,[ 0.04799414  0.25520724]
34,[-0.62232256 -0.64841777],"[[-0.72832279  1.20353588  0.14635974 -0.06075955]
 [-0.48852334  1.60990209  0.          0.        ]]",[-0.49154033  0.01859579],"[ 0.64139502  0.75994677 -0.63347364  1.17549768  1.26563094 -0.5353663
  0.50972524 -0.10013417 -0.40160102  0.65952188  0.        ]",-1.39203,-0.0516001790344,[-0.02338366 -0.68204165]
35,[-0.62232256 -0.64841777],"[[-0.75751142  1.23615765  0.14635974 -0.06075955]
 [-2.42390296  1.65212652  0.          0.        ]]",[ 0.11477348 -0.96442865],"[ 0.61285327  0.71943386 -0.67017079  1.20512927  1.26562856 -0.53536581
  0.42165203 -0.09255113 -0.42233281  0.63836483  0.        ]",-1.27292,-0.0489612086401,[ 0.3759805  -0.56730998]
36,[-0.62232256 -0.64841777],"[[-0.80094224  1.23055591  0.14635974 -0.06075955]
 [-1.9208439  -2.19946259  0.          0.        ]]",[ 1.18975435  1.28588999],"[ 0.56873669  0.72642379 -0.72291522  1.20022654  1.26562618 -0.53536531
  0.44454424 -0.78424801 -0.42896124  0.54561983  0.        ]",-1.56829,-0.041830841099,[ 0.34817338  0.36626625]
37,[-0.62232256 -0.64841777],"[[-0.79928565  1.22672149  0.14635974 -0.06075955]
 [ 2.07320085  1.80268457  0.          0.        ]]",[-0.75257445 -1.03911271],"[ 0.57045423  0.7312002  -0.72094434  1.19682487  1.2656238  -0.53536481
  0.62629985 -0.0655116  -0.42684247  0.54435404  0.        ]",-1.24317,-0.0418635220243,[-0.28144437 -0.79645383]
38,[-0.62232256 -0.64841777],"[[-0.78810198  1.22269658  0.14635974 -0.06075955]
 [-0.94478597 -2.19186218  0.          0.        ]]",[ 0.18865029  1.30230868],"[ 0.58197982  0.73620687 -0.70755591  1.19321499  1.26562142 -0.53536431
  0.4889604  -0.78288263 -0.42233015  0.56197628  0.        ]",-1.54883,-0.0433768276338,[ 0.14702751  0.29173976]
39,[-0.62232256 -0.64841777],"[[-0.79933022  1.21902065  0.14635974 -0.06075955]
 [-0.1805845   1.8109294   0.          0.        ]]",[ 0.73962379 -0.07980457],"[ 0.57040692  0.74077298 -0.72099584  1.18988277  1.26561904 -0.53536382
  0.52373632 -0.06402977 -0.42348999  0.53526664  0.        ]",-1.34758,-0.0414206352127,[ 0.11747259 -0.64137399]
40,[-0.62232256 -0.64841777],"[[-0.77354044  1.25170182  0.14635974 -0.06075955]
 [ 2.74981342  1.45836343  0.          0.        ]]",[-0.42588159 -1.41656161],"[ 0.5967949   0.69996064 -0.6898965   1.21830662  1.26561666 -0.53536332
  0.6570889  -0.12734629 -0.43281685  0.62426467  0.        ]",-1.22468,-0.0473790265359,[-0.49565166 -0.85047638]
41,[-0.62232256 -0.64841777],"[[-0.73598889  1.24085554  0.14635974 -0.06075955]
 [ 1.01112568 -2.5296966   0.          0.        ]]",[-0.75508937  0.58483025],"[ 0.6339831   0.71355577 -0.64320162  1.20916603  1.26561428 -0.53536282
  0.57796606 -0.84355348 -0.42137395  0.68654888  0.        ]",-1.4959,-0.0526422101135,[-0.34628356  0.12467764]
42,[-0.62232256 -0.64841777],"[[-0.74595132  1.21400551  0.14635974 -0.06075955]
 [-1.99734346 -0.16319458  0.          0.        ]]",[-0.82241752 -0.5616135 ],"[ 0.62426137  0.74699145 -0.65574915  1.18527898  1.2656119  -0.53536232
  0.44105952 -0.41855737 -0.40958069  0.63610888  0.        ]",-1.31621,-0.0494546174731,[ 0.24772911 -0.1692926 ]
43,[-0.62232256 -0.64841777],"[[-0.81814718  1.18846996  0.14635974 -0.06075955]
 [-5.2115122  -2.38297828  0.          0.        ]]",[ 0.60197646  0.93951068],"[ 0.55072664  0.77848157 -0.74317103  1.16090508  1.26560952 -0.53536182
  0.29479229 -0.8172035  -0.41646617  0.46157726  0.        ]",-1.46951,-0.0369218322774,[ 1.00019026  0.71950042]
44,[-0.62232256 -0.64841777],"[[-0.89745286  1.17860134  0.14635974 -0.06075955]
 [-2.72735272  1.38357784  0.          0.        ]]",[ 1.13118393 -0.92294487],"[ 0.46403183  0.79056579 -0.83170371  1.15105506  1.26560714 -0.53536133
  0.40783853 -0.14077393 -0.44405906  0.29232409  0.        ]",-1.2714,-0.0253332162318,[ 0.87222999 -0.13994652]
45,[-0.62232256 -0.64841777],"[[-0.91174798  1.16932111  0.14635974 -0.06075955]
 [ 1.28447759 -2.29932018  0.          0.        ]]",[-0.24722221  0.90723759],"[ 0.44778525  0.80188453 -0.84678416  1.14157526  1.26560476 -0.53536083
  0.59040432 -0.8021789  -0.44825675  0.25281353  0.        ]",-1.41342,-0.0233651634874,[ 0.15261853  0.47814482]
46,[-0.62232256 -0.64841777],"[[-0.89613779  1.1598366   0.14635974 -0.06075955]
 [ 0.27989205  1.33874452  0.          0.        ]]",[ 0.02964485 -0.30028505],"[ 0.46551639  0.81340645 -0.83030049  1.13167043  1.26560238 -0.53536033
  0.54468812 -0.14882425 -0.43807632  0.27170821  0.        ]",-1.29533,-0.025018392904,[ 0.36031073 -0.29371122]
47,[-0.62232256 -0.64841777],"[[-0.88941539  1.1744156   0.14635974 -0.06075955]
 [ 0.39197213  0.12320614  0.          0.        ]]",[ 0.96449153 -0.27354407],"[ 0.4730844   0.79567399 -0.82310105  1.14680045  1.2656     -0.53535983
  0.54978803 -0.3671208  -0.43915747  0.30300995  0.        ]",-1.31423,-0.0262459268962,[ 0.28385508 -0.06210613]
48,[-0.62232256 -0.64841777],"[[-0.84335967  1.16597801  0.14635974 -0.06075955]
 [ 4.20090624 -0.96335332  0.          0.        ]]",[ 0.0341977  -0.13707216],"[ 0.52381148  0.80594861 -0.77218898  1.13810391  1.26559763 -0.53535934
  0.72312067 -0.5622541  -0.41724434  0.38397002  0.        ]",-1.30246,-0.0322021920871,[-0.53057992 -0.12795249]
49,[-0.62232256 -0.64841777],"[[-0.75881674  1.14145588  0.14635974 -0.06075955]
 [ 4.25321068 -1.48711445  0.          0.        ]]",[-0.85600703 -0.33992019],"[ 0.61154902  0.83559836 -0.67177683  1.11185362  1.26559525 -0.53535884
  0.72550009 -0.65631506 -0.38066733  0.52513308  0.        ]",-1.29596,-0.0434588490224,[-0.78056455 -0.12722716]
