timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.7151193  -0.76267534],"[[-0.79636328  0.49907137  0.11993407 -0.10467223]
 [-4.31026495  3.1743485   0.          0.        ]]",[ 0.9234085  -0.13823474],"[ 0.56554559  1.36245388 -0.71886706 -0.08387383  1.02781708 -0.89869432
  0.29826413  0.20488176 -0.15910566  0.15365219  0.        ]",-1.51663,-0.0551817725525,[ 0.70153075  0.11229181]
11,[-0.7151193  -0.76267534],"[[-0.84505851  0.55642228  0.11993407 -0.10467223]
 [-0.57169198  2.56279603  0.          0.        ]]",[-0.26425344  0.51913053],"[ 0.51457555  1.32425498 -0.77693875  0.04636071  1.02781587 -0.8986934
  0.46930854  0.0910613  -0.19231248  0.12375373  0.        ]",-1.58272,-0.0519027700896,[ 0.03494098 -0.02921119]
12,[-0.7151193  -0.76267534],"[[-0.86687498  0.62779672  0.11993407 -0.10467223]
 [-1.60650601  4.56796105  0.          0.        ]]",[-0.46305665  0.38375829],"[ 0.49100207  1.27157338 -0.80195721  0.20201657  1.02781467 -0.89869248
  0.42196411  0.46425679 -0.19457444  0.17125313  0.        ]",-1.57655,-0.0517139435463,[ 0.23674208 -0.44759974]
13,[-0.7151193  -0.76267534],"[[-0.91707173  0.73350052  0.11993407 -0.10467223]
 [-3.40718133  5.99764306  0.          0.        ]]",[ 0.41235186 -0.49889288],"[ 0.43510835  1.18362599 -0.85709261  0.41787114  1.02781347 -0.89869155
  0.3395805   0.73034476 -0.22107039  0.20616828  0.        ]",-1.49507,-0.049309177648,[ 0.6760636  -0.69106078]
14,[-0.7151193  -0.76267534],"[[-0.96816383  0.83243624  0.11993407 -0.10467223]
 [-1.70768403  3.90292077  0.          0.        ]]",[ 0.36737766  0.15353182],"[ 0.37596755  1.0913518  -0.90961764  0.60214899  1.02781227 -0.89869063
  0.41733462  0.34048031 -0.25435339  0.23332595  0.        ]",-1.55546,-0.0463303350481,[ 0.41515371 -0.46035251]
15,[-0.7151193  -0.76267534],"[[-0.98739641  0.91581414  0.11993407 -0.10467223]
 [-0.22050795  4.43310852  0.          0.        ]]",[-0.1529629  -0.97955045],"[ 0.35314825  1.00678749 -0.92842151  0.74275188  1.02781107 -0.89868971
  0.48537471  0.43915722 -0.26308187  0.30692163  0.        ]",-1.46801,-0.0468123282579,[ 0.0872427  -0.80764747]
16,[-0.7151193  -0.76267534],"[[-0.99782283  0.9646821   0.11993407 -0.10467223]
 [-0.82015934  0.46690405  0.          0.        ]]",[ 0.35417749 -0.58670134],"[ 0.34065487  0.95458241 -0.93838972  0.81848499  1.02780987 -0.89868878
  0.45793948 -0.29902292 -0.26965149  0.35221338  0.        ]",-1.50758,-0.0473744946338,[ 0.22872952  0.06251755]
17,[-0.7151193  -0.76267534],"[[-0.99999619  0.95061484  0.11993407 -0.10467223]
 [ 0.59809832 -1.86585416  0.          0.        ]]",[-0.19731074  0.62399798],"[ 0.33803982  0.96979891 -0.94044668  0.79720431  1.02780866 -0.89868786
  0.52282647 -0.73318978 -0.27224694  0.32861845  0.        ]",-1.64346,-0.0464814970294,[-0.0307759   0.60572749]
18,[-0.7151193  -0.76267534],"[[-0.99599322  0.93846086  0.11993407 -0.10467223]
 [-0.19515772  0.64209718  0.          0.        ]]",[-0.24246837 -0.01033839],"[ 0.34285286  0.98282326 -0.93664987  0.77847688  1.02780746 -0.89868693
  0.48653348 -0.26641546 -0.26932813  0.320206    0.        ]",-1.56069,-0.046540308866,[ 0.11285722  0.01915669]
19,[-0.7151193  -0.76267534],"[[-1.0094829   0.95076739  0.11993407 -0.10467223]
 [-1.15062979  0.58873221  0.          0.        ]]",[ 0.23074838  0.74416   ],"[ 0.32658306  0.96963252 -0.94934611  0.79743591  1.02780626 -0.89868601
  0.44281889 -0.27634746 -0.28087835  0.30962202  0.        ]",-1.64816,-0.045189738873,[ 0.34766349  0.10967733]
20,[-0.7151193  -0.76267534],"[[-1.02311559  0.99198615  0.11993407 -0.10467223]
 [-0.21573718  3.52336599  0.          0.        ]]",[-0.92014212 -0.10129203],"[ 0.30999998  0.92461857 -0.96190311  0.85856165  1.02780506 -0.89868509
  0.48559132  0.26984028 -0.29120699  0.33824832  0.        ]",-1.56878,-0.0449771464235,[ 0.1317673  -0.70057952]
21,[-0.7151193  -0.76267534],"[[-1.06391449  1.05773983  0.11993407 -0.10467223]
 [-3.85207384  3.05354719  0.          0.        ]]",[ 1.09495847 -1.52384131],"[ 0.25955691  0.85029917 -0.99781726  0.9482934   1.02780386 -0.89868416
  0.31922308  0.18239843 -0.32625156  0.34687341  0.        ]",-1.46095,-0.0420156776648,[ 0.94664448 -0.3907958 ]
22,[-0.7151193  -0.76267534],"[[-1.10048098  1.07846494  0.11993407 -0.10467223]
 [ 0.18199764 -0.96761838  0.          0.        ]]",[ 0.20592281  1.43950891],"[ 0.21336183  0.82627652 -1.02784394  0.97454094  1.02780265 -0.89868324
  0.50378784 -0.56601287 -0.35911052  0.30398633  0.        ]",-1.78132,-0.0377060204315,[ 0.23546153  0.33641267]
23,[-0.7151193  -0.76267534],"[[-1.08871299  1.09903038  0.11993407 -0.10467223]
 [ 0.99212057  3.01090317  0.          0.        ]]",[ 0.44857654 -0.84778335],"[ 0.22832596  0.8021735  -1.01840473  0.99960266  1.02780145 -0.89868232
  0.54085185  0.17446221 -0.34833323  0.35470548  0.        ]",-1.51253,-0.0402801323668,[-0.01311059 -0.76547241]
24,[-0.7151193  -0.76267534],"[[-1.05124943  1.12496494  0.11993407 -0.10467223]
 [ 2.74837187 -0.40606069  0.          0.        ]]",[-0.99652076 -0.02453647],"[ 0.27534305  0.77141685 -0.98693448  1.02979441  1.02780025 -0.89868139
  0.62120269 -0.46149691 -0.31813032  0.46331979  0.        ]",-1.62681,-0.0472014327096,[-0.50972712 -0.20854685]
25,[-0.7151193  -0.76267534],"[[-1.03638948  1.11596016  0.11993407 -0.10467223]
 [-1.24905939 -0.49412194  0.          0.        ]]",[ 0.25828887  0.22789664],"[ 0.2937198   0.78213948 -0.97385824  1.01948966  1.02779905 -0.89868047
  0.43831341 -0.47788639 -0.30564598  0.48056126  0.        ]",-1.63744,-0.0490025613224,[ 0.30870268  0.11242583]
26,[-0.7151193  -0.76267534],"[[-1.05087106  1.11522687  0.11993407 -0.10467223]
 [-0.20258321  0.41775577  0.          0.        ]]",[-0.07679844 -0.22879981],"[ 0.27581258  0.78300994 -0.98660352  1.01864098  1.02779785 -0.89867955
  0.48619108 -0.30816894 -0.31707801  0.45080959  0.        ]",-1.57927,-0.0467415557431,[ 0.11980023 -0.17922521]
27,[-0.7151193  -0.76267534],"[[-1.05792897  1.11441008  0.11993407 -0.10467223]
 [-0.50221048 -0.49638848  0.          0.        ]]",[ 0.34954347  0.12694937],"[ 0.26703075  0.78397923 -0.99269938  1.01769431  1.02779665 -0.89867862
  0.4724823  -0.4783078  -0.3227399   0.43580297  0.        ]",-1.61436,-0.0456260741816,[ 0.21432811  0.10288107]
28,[-0.7151193  -0.76267534],"[[-1.05399795  1.10962059  0.11993407 -0.10467223]
 [ 0.89067333  0.01573301  0.          0.        ]]",[-0.54262857 -0.35545278],"[ 0.27192603  0.7896586  -0.9893118   1.01211727  1.02779544 -0.8986777
  0.5362087  -0.3829922  -0.31923882  0.43701039  0.        ]",-1.57221,-0.0459731275651,[-0.09539861 -0.13890615]
29,[-0.7151193  -0.76267534],"[[-1.05789983  1.09581658  0.11993407 -0.10467223]
 [-1.27364924 -1.39144534  0.          0.        ]]",[ 0.10864441  0.52440243],"[ 0.26706674  0.80595271 -0.99267213  0.99574403  1.02779424 -0.89867677
  0.43718695 -0.64489391 -0.32173501  0.41056998  0.        ]",-1.66687,-0.0446867748327,[ 0.40427837  0.43872392]
30,[-0.7151193  -0.76267534],"[[-1.0788125   1.08909615  0.11993407 -0.10467223]
 [-0.81913337  0.71239192  0.          0.        ]]",[ 0.5046887  -0.00433941],"[ 0.24084317  0.81384351 -1.01029031  0.9876108   1.02779304 -0.89867585
  0.45798152 -0.25333014 -0.33950065  0.36041057  0.        ]",-1.58684,-0.0412681854125,[ 0.35622388 -0.09779561]
31,[-0.7151193  -0.76267534],"[[-1.07499642  1.10302459  0.11993407 -0.10467223]
 [ 1.19404012  0.68056031  0.          0.        ]]",[-0.34418875 -0.21257391],"[ 0.24565058  0.79745672 -1.00712411  1.00434654  1.02779184 -0.89867493
  0.55008732 -0.25925445 -0.33649248  0.38682574  0.        ]",-1.57585,-0.0424883296355,[-0.09795364 -0.2822924 ]
32,[-0.7151193  -0.76267534],"[[-1.06501459  1.10805923  0.11993407 -0.10467223]
 [-0.19124616 -0.1742485   0.          0.        ]]",[-0.07262498  0.25294198],"[ 0.25817866  0.79150438 -0.99873822  1.01028334  1.02779064 -0.898674
  0.48670768 -0.41835031 -0.32823613  0.41324394  0.        ]",-1.63201,-0.0442314196086,[ 0.17167559  0.02114901]
33,[-0.7151193  -0.76267534],"[[-1.07168747  1.11465847  0.11993407 -0.10467223]
 [-0.4750962   0.83082263  0.          0.        ]]",[-0.13640733 -0.82203446],"[ 0.24981092  0.78367983 -1.00435926  1.01797511  1.02778944 -0.89867308
  0.47372071 -0.23128727 -0.33413777  0.409143    0.        ]",-1.5155,-0.0435594262417,[ 0.23627299 -0.2241247 ]
34,[-0.7151193  -0.76267534],"[[-1.08650166  1.09845364  0.11993407 -0.10467223]
 [-1.00455262 -2.44040398  0.          0.        ]]",[ 0.25783479  0.29133392],"[ 0.23112579  0.80284491 -1.01659481  0.99890048  1.02778823 -0.89867216
  0.44949681 -0.84012441 -0.34637057  0.35825424  0.        ]",-1.63365,-0.0405786319074,[ 0.44042483  0.74867404]
35,[-0.7151193  -0.76267534],"[[-1.09616038  1.06170152  0.11993407 -0.10467223]
 [ 0.03520933 -1.23881272  0.          0.        ]]",[-0.04358275  0.57671196],"[ 0.21886422  0.84571826 -1.02438901  0.95337132  1.02778703 -0.89867123
  0.49706747 -0.61648473 -0.35560447  0.28946377  0.        ]",-1.66214,-0.0376438850629,[ 0.27293342  0.44608021]
36,[-0.7151193  -0.76267534],"[[-1.09719981  1.06008334  0.11993407 -0.10467223]
 [-0.13857223  1.06930281  0.          0.        ]]",[-0.02075384  0.54732439],"[ 0.21754091  0.84758557 -1.02521809  0.951294    1.02778583 -0.89867031
  0.4891163  -0.18689987 -0.35663852  0.28526012  0.        ]",-1.64875,-0.0374402193989,[ 0.29187441 -0.14701715]
37,[-0.7151193  -0.76267534],"[[-1.10077349  1.10300123  0.11993407 -0.10467223]
 [-0.21851994  3.21533329  0.          0.        ]]",[ 0.14709466 -0.72754743],"[ 0.21298615  0.7974797  -1.02805861  1.00431217  1.02778463 -0.89866939
  0.4854582   0.21251782 -0.35908893  0.33684925  0.        ]",-1.52264,-0.0387100329092,[ 0.26624936 -0.70293725]
38,[-0.7151193  -0.76267534],"[[-1.09925275  1.13776375  0.11993407 -0.10467223]
 [ 0.36862814  0.27073328  0.          0.        ]]",[ 0.08944286  0.27475763],"[ 0.21492521  0.75608545 -1.02685058  1.04409208  1.02778343 -0.89866846
  0.51232096 -0.33552933 -0.35854426  0.38715598  0.        ]",-1.63634,-0.0405805755136,[ 0.12243297 -0.13343617]
39,[-0.7151193  -0.76267534],"[[-1.08840524  1.15403924  0.11993407 -0.10467223]
 [ 0.71497446  1.35320859  0.          0.        ]]",[ 0.36470266 -0.80271145],"[ 0.22871352  0.73647112 -1.01813664  1.0617278   1.02778223 -0.89866754
  0.52816658 -0.13405943 -0.35038398  0.43021207  0.        ]",-1.52488,-0.0430646968517,[-0.00223342 -0.49896213]
40,[-0.7151193  -0.76267534],"[[-1.05976032  1.14894084  0.11993407 -0.10467223]
 [ 2.14474692 -1.85236644  0.          0.        ]]",[-0.62188346  0.4799471 ],"[ 0.26474469  0.74263007 -0.9942539   1.05626991  1.02778102 -0.89866661
  0.59358097 -0.73067933 -0.3269963   0.47912568  0.        ]",-1.69423,-0.047195126909,[-0.3578175   0.19311789]
41,[-0.7151193  -0.76267534],"[[-1.04198541  1.13133524  0.11993407 -0.10467223]
 [-0.35891089  0.08535056  0.          0.        ]]",[-0.00537645 -0.31493666],"[ 0.28681608  0.76379028 -0.97880283  1.03694763  1.02777982 -0.89866569
  0.47903343 -0.37003176 -0.31143024  0.4902978   0.        ]",-1.57828,-0.0489754527693,[ 0.11618824 -0.13082477]
42,[-0.7151193  -0.76267534],"[[-1.0493025   1.12051358  0.11993407 -0.10467223]
 [-0.37275127 -1.1633553   0.          0.        ]]",[ 0.31434651  0.19535358],"[ 0.27775731  0.77671044 -0.98521983  1.02470402  1.02777862 -0.89866477
  0.47839987 -0.60244018 -0.31621383  0.46111349  0.        ]",-1.63046,-0.0472625641805,[ 0.16214761  0.23928174]
43,[-0.7151193  -0.76267534],"[[-1.04420604  1.10523517  0.11993407 -0.10467223]
 [ 0.87822843 -0.36713878  0.          0.        ]]",[ 0.24774256 -0.41485548],"[ 0.28407065  0.7948367  -0.980757    1.00694705  1.02777742 -0.89866384
  0.53563428 -0.45424816 -0.31101734  0.45040597  0.        ]",-1.55529,-0.0472330540294,[-0.11407561 -0.04713202]
44,[-0.7151193  -0.76267534],"[[-1.01697606  1.08148134  0.11993407 -0.10467223]
 [ 1.84155774 -2.00279447  0.          0.        ]]",[-0.58259787  1.39801553],"[ 0.31748258  0.82274174 -0.95625442  0.97825302  1.02777622 -0.89866292
  0.57970808 -0.75867564 -0.28769236  0.47249758  0.        ]",-1.81492,-0.0501382427651,[-0.36352795  0.30603766]
45,[-0.7151193  -0.76267534],"[[-1.00365039  1.08155754  0.11993407 -0.10467223]
 [-0.5011817   1.99708324  0.          0.        ]]",[ 0.82182022 -0.64669294],"[ 0.33363162  0.82265199 -0.94385974  0.97834607  1.02777502 -0.898662
  0.4725227  -0.0142184  -0.27734752  0.49948434  0.        ]",-1.52688,-0.0521824320523,[ 0.06772851 -0.59389198]
46,[-0.7151193  -0.76267534],"[[-0.98094129  1.09540185  0.11993407 -0.10467223]
 [ 2.76122291 -0.60398415  0.          0.        ]]",[-1.39887052 -0.72901193],"[ 0.36083631  0.80642803 -0.9221354   0.99522564  1.02777381 -0.89866107
  0.62178386 -0.49832898 -0.26207577  0.56443208  0.        ]",-1.57346,-0.0564555473776,[-0.69064081 -0.24139461]
47,[-0.7151193  -0.76267534],"[[-0.96595679  1.05449094  0.11993407 -0.10467223]
 [-1.24938887 -3.47752384  0.          0.        ]]",[-0.45569524  0.56754222],"[ 0.37856323  0.85402091 -0.90738908  0.94405932  1.02777261 -0.89866015
  0.43828984 -1.03315149 -0.24663377  0.53979003  0.        ]",-1.70344,-0.0565274503775,[ 0.19389889  0.89200044]
48,[-0.7151193  -0.76267534],"[[-1.00879311  1.00818338  0.11993407 -0.10467223]
 [-3.02832311 -1.16095724  0.          0.        ]]",[ 0.27772018  0.16901368],"[ 0.3274145   0.90656925 -0.94867102  0.88153248  1.02777141 -0.89865923
  0.35689968 -0.60199125 -0.27836724  0.38919409  0.        ]",-1.5946,-0.0477398314922,[ 0.70884991  0.59616846]
49,[-0.7151193  -0.76267534],"[[-1.0577352   0.99190577  0.11993407 -0.10467223]
 [-1.86974937 -0.46910467  0.          0.        ]]",[ 0.87360883 -0.19443433],"[ 0.26726863  0.92468628 -0.99250854  0.85841345  1.02777021 -0.8986583
  0.40990659 -0.47322315 -0.323205    0.26933049  0.        ]",-1.55418,-0.040254674024,[ 0.62188023  0.45911521]
