timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
14,[-0.75042868 -0.81750983],"[[-0.12999159  0.39838209  0.18175658  0.00296463]
 [ 0.28137094  2.11533623  0.          0.        ]]",[-1.78908506 -0.68745284],"[ 0.97927046  1.38869789  0.3087839  -0.34002416  1.56348169  0.03362548
  0.49557722  0.01477798 -0.50207413  0.31972216  0.        ]",-1.72467,-0.0269407515402,[-0.27872798 -0.5684275 ]
15,[-0.75042868 -0.81750983],"[[ -1.64101632e-01   4.12972329e-01   1.81756577e-01   2.96462930e-03]
 [ -3.67919302e+00  -6.47115111e-01   0.00000000e+00   0.00000000e+00]]",[ 0.22724809  0.30652762],"[ 0.97213027  1.38107791  0.24943291 -0.30478734  1.56347885  0.03362546
  0.31351808 -0.50606759 -0.50157154  0.25082022  0.        ]",-1.75488,-0.0247698307055,[ 0.46861106  0.4344092 ]
16,[-0.75042868 -0.81750983],"[[-0.22793993  0.41233244  0.18175658  0.00296463]
 [-2.70787232  0.57904233  0.          0.        ]]",[ 0.29151973  0.54257406],"[ 0.95437009  1.38141532  0.13930723 -0.30632791  1.56347602  0.03362544
  0.3581675  -0.2748817  -0.49868004  0.08387966  0.        ]",-1.75885,-0.0243961154886,[ 0.53907502  0.25628617]
17,[-0.75042868 -0.81750983],"[[-0.26999697  0.44534898  0.18175658  0.00296463]
 [-1.50184196  2.71549533  0.          0.        ]]",[ 0.53519929 -0.33118998],"[ 0.93956602  1.36325034  0.06761299 -0.22740751  1.56347318  0.03362542
  0.41360602  0.12793573 -0.50748973  0.0199142   0.        ]",-1.6593,-0.0252022785992,[ 0.4943032 -0.2766369]
18,[-0.75042868 -0.81750983],"[[-0.27848742  0.48595411  0.18175658  0.00296463]
 [ 0.64564817  1.34957453  0.          0.        ]]",[-0.15798512  0.09821218],"[ 0.93628032  1.33912855  0.05323598 -0.13204911  1.56347035  0.03362541
  0.51232151 -0.12960185 -0.51675099  0.05346668  0.        ]",-1.69856,-0.0233709670841,[ 0.09626087 -0.13578945]
19,[-0.75042868 -0.81750983],"[[-0.27197468  0.5165816   0.18175658  0.00296463]
 [ 0.00774997  1.71196558  0.          0.        ]]",[-0.076998    0.40599435],"[ 0.93880789  1.3196554   0.064261   -0.06145306  1.56346751  0.03362539
  0.48299828 -0.06127473 -0.52432966  0.11179936  0.        ]",-1.74134,-0.021530669551,[ 0.16801551 -0.25525445]
20,[-0.75042868 -0.81750983],"[[ -2.74883056e-01   5.66611223e-01   1.81756577e-01   2.96462930e-03]
 [ -2.97565588e-01   3.28575125e+00   0.00000000e+00   0.00000000e+00]]",[ 0.08961275 -0.75995653],"[ 0.93768502  1.28553542  0.05933504  0.05121598  1.56346468  0.03362537
  0.46896322  0.235455   -0.53923021  0.1714878   0.        ]",-1.61858,-0.0199004058217,[ 0.22418718 -0.69906479]
21,[-0.75042868 -0.81750983],"[[-0.27720728  0.60148086  0.18175658  0.00296463]
 [ 0.06393023  0.21145884  0.          0.        ]]",[ 0.13103317 -0.34118614],"[ 0.93677914  1.26009667  0.05540135  0.12767254  1.56346184  0.03362535
  0.48558017 -0.34418841 -0.55102649  0.2118459   0.        ]",-1.66063,-0.0192785188716,[ 0.08740313 -0.03467005]
22,[-0.75042868 -0.81750983],"[[-0.27073543  0.59211162  0.18175658  0.00296463]
 [ 0.58152992 -1.14386545  0.          0.        ]]",[-0.55027198  0.38664827],"[ 0.93927962  1.2670613   0.06636106  0.10730292  1.56345901  0.03362534
  0.50937289 -0.59972823 -0.5481882   0.21589422  0.        ]",-1.74686,-0.0196263683914,[-0.04288287  0.2602126 ]
23,[-0.75042868 -0.81750983],"[[-0.28106789  0.58482997  0.18175658  0.00296463]
 [-1.60748506  0.41051664  0.          0.        ]]",[ 0.17582923  0.22378169],"[ 0.93525772  1.2724072   0.04887311  0.09138288  1.56345617  0.03362532
  0.4087478  -0.30665626 -0.54495774  0.17999549  0.        ]",-1.72443,-0.0194087104681,[ 0.40442398  0.06682436]
24,[-0.75042868 -0.81750983],"[[-0.30592243  0.6018465   0.18175658  0.00296463]
 [-0.88038819  1.28821336  0.          0.        ]]",[ 0.40356602 -0.76548341],"[ 0.92498514  1.25981765  0.00702315  0.12846469  1.56345334  0.0336253
  0.44217079 -0.14117032 -0.54972439  0.1394378   0.        ]",-1.61628,-0.0188459170658,[ 0.36788112 -0.15545803]
25,[-0.75042868 -0.81750983],"[[-0.30732576  0.59693819  0.18175658  0.00296463]
 [ 0.73467461 -1.76885396  0.          0.        ]]",[-0.44798287  0.35753694],"[ 0.92437912  1.26347937  0.00466976  0.11781235  1.5634505   0.03362528
  0.51641187 -0.71756669 -0.54810736  0.12934526  0.        ]",-1.73208,-0.0190619834642,[ 0.04028497  0.49635744]
26,[-0.75042868 -0.81750983],"[[-0.31056514  0.57612296  0.18175658  0.00296463]
 [-1.05265817 -0.31750726  0.          0.        ]]",[-0.00877595  0.19474643],"[  9.22971163e-01   1.27871959e+00  -7.58714670e-04   7.22454545e-02
   1.56344767e+00   3.36252650e-02   4.34251212e-01  -4.43921138e-01
  -5.41669231e-01   9.32494040e-02   0.00000000e+00]",-1.71331,-0.0201487141395,[ 0.40223256  0.30609167]
27,[-0.75042868 -0.81750983],"[[-0.33176049  0.57757277  0.18175658  0.00296463]
 [-1.06682916  0.45989656  0.          0.        ]]",[ 0.48676325  0.39434714],"[ 0.91341232  1.2776717  -0.03613558  0.07543953  1.56344483  0.03362525
  0.43359953 -0.29734471 -0.54289912  0.04119237  0.        ]",-1.74219,-0.0213658669013,[ 0.49080119  0.17375006]
28,[-0.75042868 -0.81750983],"[[-0.33356956  0.602339    0.18175658  0.00296463]
 [ 0.87944927  2.01155854  0.          0.        ]]",[ 0.38382754 -1.06917473],"[ 0.91256748  1.25944164 -0.03914336  0.12953142  1.563442    0.03362523
  0.52306607 -0.00478515 -0.55010033  0.06990735  0.        ]",-1.5853,-0.0198748917268,[ 0.17204779 -0.36889321]
29,[-0.75042868 -0.81750983],"[[-0.30090552  0.60243743  0.18175658  0.00296463]
 [ 2.38194118 -1.9883848   0.          0.        ]]",[-0.71471467  1.06798107],"[ 0.92712201  1.25936614  0.01544518  0.12974453  1.56343916  0.03362521
  0.59213251 -0.75895797 -0.5500541   0.15297567  0.        ]",-1.82359,-0.0187869512255,[-0.27429482  0.41433489]
30,[-0.75042868 -0.81750983],"[[-0.28212308  0.60280263  0.18175658  0.00296463]
 [-0.49411276  2.0115727   0.          0.        ]]",[ 0.69727357 -1.07209418],"[ 0.93483254  1.25909056  0.04709026  0.13053529  1.56343633  0.03362519
  0.45992513 -0.00478168 -0.55112028  0.2011168   0.        ]",-1.59153,-0.0190794937332,[ 0.23287928 -0.42532033]
31,[-0.75042868 -0.81750983],"[[-0.26421592  0.60289693  0.18175658  0.00296463]
 [ 2.2755984  -1.98880938  0.          0.        ]]",[-0.9614537  -0.87477492],"[ 0.94173302  1.25901811  0.07742167  0.13073939  1.56343349  0.03362518
  0.58724347 -0.75903778 -0.55275137  0.24662953  0.        ]",-1.60471,-0.0199720833005,[-0.38085559  0.31731495]
32,[-0.75042868 -0.81750983],"[[ -2.57306655e-01   5.28776467e-01   1.81756577e-01   2.96462930e-03]
 [ -1.57182899e+00  -5.41182638e+00   0.00000000e+00   0.00000000e+00]]",[ 0.00980402  1.54307302],"[ 0.9442768   1.31157829  0.08916458 -0.03368085  1.56343066  0.03362516
  0.41038368 -1.40443248 -0.52813193  0.16592358  0.        ]",-1.91551,-0.0209506893451,[ 0.30812687  1.50293493]
33,[-0.75042868 -0.81750983],"[[-0.28805629  0.46134248  0.18175658  0.00296463]
 [-1.50337718 -1.34512568  0.          0.        ]]",[ 0.50501095  0.94294551],"[ 0.93244594  1.35395389  0.03707449 -0.18961878  1.56342782  0.03362514
  0.41353003 -0.63767138 -0.51218275 -0.00488806  0.        ]",-1.82147,-0.0256741984631,[ 0.47006851  0.71943271]
34,[-0.75042868 -0.81750983],"[[-0.29779422  0.47216087  0.18175658  0.00296463]
 [ 0.52284403  2.4144389   0.          0.        ]]",[ 0.4342331  -0.76731221],"[ 0.92842812  1.34751123  0.02067453 -0.16422468  1.56342499  0.03362512
  0.50667164  0.07118011 -0.51528083 -0.01522403  0.        ]",-1.61142,-0.0258190826379,[ 0.21614012 -0.30544388]
35,[-0.75042868 -0.81750983],"[[-0.27019395  0.48948012  0.18175658  0.00296463]
 [ 2.23148605 -0.67222595  0.          0.        ]]",[ 0.59944932  0.34066721],"[ 0.93947445  1.33691158  0.06727903 -0.12386363  1.56342215  0.03362511
  0.58521462 -0.51079871 -0.51726601  0.07966156  0.        ]",-1.73035,-0.0227148878323,[-0.24857259  0.21774369]
36,[-0.75042868 -0.81750983],"[[ -2.02218438e-01   4.89694418e-01   1.81756577e-01   2.96462930e-03]
 [  4.55832257e+00   6.89116121e-01   0.00000000e+00   0.00000000e+00]]",[-1.31445638 -0.77068255],"[ 0.96219376  1.33677629  0.18350996 -0.12336646  1.56341932  0.03362509
  0.69217488 -0.25412249 -0.5202312   0.25511812  0.        ]",-1.6358,-0.0231679110943,[-0.86010116 -0.45821422]
37,[-0.75042868 -0.81750983],"[[-0.15163799  0.47273684  0.18175658  0.00296463]
 [ 0.51318954 -2.37466028  0.          0.        ]]",[ 0.17701682  0.37380281],"[ 0.97490917  1.34715853  0.27108605 -0.16287643  1.56341648  0.03362507
  0.50622647 -0.83178589 -0.52247867  0.36286415  0.        ]",-1.7748,-0.0271727422946,[-0.37221095  0.43988797]
38,[-0.75042868 -0.81750983],"[[-0.13445544  0.44056316  0.18175658  0.00296463]
 [ 1.20276842 -0.84779581  0.          0.        ]]",[-0.63173972  0.08431036],"[ 0.97840744  1.36592516  0.30100212 -0.23877538  1.56341365  0.03362505
  0.53792492 -0.54390061 -0.51473146  0.36445924  0.        ]",-1.77671,-0.0278487487436,[-0.50782686  0.0260433 ]
39,[-0.75042868 -0.81750983],"[[-0.13571515  0.42713445  0.18175658  0.00296463]
 [-1.32033621 -0.49624987  0.          0.        ]]",[ 0.13561641 -0.65322872],"[ 0.97816407  1.37339147  0.29880621 -0.27080189  1.56341081  0.03362503
  0.42194163 -0.47761753 -0.51002787  0.34338015  0.        ]",-1.64961,-0.0272582767296,[-0.05212214  0.13200802]
40,[-0.75042868 -0.81750983],"[[ -1.56467304e-01   3.91354543e-01   1.81756577e-01   2.96462930e-03]
 [ -7.56754307e-01  -3.07315152e+00   0.00000000e+00   0.00000000e+00]]",[-0.04849546  1.01376733],"[ 0.97384755  1.39222477  0.26269103 -0.35707744  1.56340798  0.03362502
  0.4478483  -0.96348265 -0.49652725  0.2414079   0.        ]",-1.84788,-0.0250160885298,[-0.08812586  0.84807622]
41,[-0.75042868 -0.81750983],"[[-0.17339203  0.37023046  0.18175658  0.00296463]
 [-0.93512469  0.94734324  0.          0.        ]]",[ 0.69697923 -0.5960834 ],"[ 0.96987699  1.40260932  0.23332341 -0.4086232   1.56340514  0.033625
  0.43964862 -0.20543181 -0.49017141  0.16851927  0.        ]",-1.63489,-0.0246541593533,[ 0.0798614  -0.03181273]
42,[-0.75042868 -0.81750983],"[[-0.16423575  0.3652976   0.18175658  0.00296463]
 [ 1.84150415 -1.43269363  0.          0.        ]]",[-0.43016033  0.67225387],"[ 0.97207365  1.40495351  0.24920085 -0.42072183  1.56340231  0.03362498
  0.56728552 -0.65417947 -0.48953974  0.18570881  0.        ]",-1.79457,-0.0248237850551,[-0.47464982  0.34193891]
43,[-0.75042868 -0.81750983],"[[-0.14485502  0.36364203  0.18175658  0.00296463]
 [ 0.10236446  1.2581672   0.          0.        ]]",[ 0.38951805 -0.38565359],"[ 0.97633441  1.40573207  0.28288601 -0.42478736  1.56339947  0.03362496
  0.48733964 -0.14682625 -0.49064413  0.23409391  0.        ]",-1.67001,-0.0254130014121,[-0.18847862 -0.24601597]
44,[-0.75042868 -0.81750983],"[[-0.12736158  0.37322848  0.18175658  0.00296463]
 [ 1.64185101 -0.29434688  0.          0.        ]]",[-0.28909166  0.43545198],"[ 0.97972427  1.40116201  0.31337313 -0.40128039  1.56339664  0.03362495
  0.5581071  -0.43954765 -0.49525012  0.29269625  0.        ]",-1.79104,-0.0265591708572,[-0.55217642 -0.04030651]
45,[-0.75042868 -0.81750983],"[[-0.10633141  0.38470397  0.18175658  0.00296463]
 [ 0.46508724  1.43612738  0.          0.        ]]",[-0.31829838 -0.6408923 ],"[ 0.98322562  1.39554302  0.35011368 -0.37325738  1.5633938   0.03362493
  0.50401271 -0.11327194 -0.50224155  0.36283923  0.        ]",-1.67981,-0.0287547744548,[-0.39570275 -0.46200866]
46,[-0.75042868 -0.81750983],"[[-0.10974619  0.38768472  0.18175658  0.00296463]
 [-0.80234864 -1.12950338  0.          0.        ]]",[ 0.20391888  0.10927152],"[ 0.98269859  1.39405544  0.34414164 -0.36599935  1.56339097  0.03362491
  0.44575029 -0.59701363 -0.50249024  0.35798699  0.        ]",-1.75625,-0.0285145526783,[-0.21516779  0.24512757]
47,[-0.75042868 -0.81750983],"[[-0.11754171  0.36965705  0.18175658  0.00296463]
 [ 0.02005794 -0.67477817  0.          0.        ]]",[-0.0501788  -0.05786404],"[ 0.98143472  1.4028705   0.33051701 -0.41002699  1.56338813  0.03362489
  0.4835548  -0.51127616 -0.49575458  0.31345543  0.        ]",-1.72644,-0.0272423919228,[-0.31049314  0.1354107 ]
48,[-0.75042868 -0.81750983],"[[-0.11913539  0.35399746  0.18175658  0.00296463]
 [-0.17876388 -0.89046237  0.          0.        ]]",[-0.6371498   0.05885373],"[ 0.98116491  1.41020203  0.32773302 -0.44852219  1.5633853   0.03362488
  0.47441494 -0.55194244 -0.49125213  0.28815936  0.        ]",-1.75826,-0.0267674023196,[-0.26384696  0.23231179]
49,[-0.75042868 -0.81750983],"[[-0.14796555  0.3387127   0.18175658  0.00296463]
 [-2.69586975 -0.63885645  0.          0.        ]]",[ 0.28348574  0.46669334],"[ 0.97568006  1.41706453  0.27747162 -0.48631147  1.56338247  0.03362486
  0.35870699 -0.5045025  -0.48467276  0.19200551  0.        ]",-1.77123,-0.0253520546596,[ 0.28755945  0.44667488]
