timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
22,"[ 0.37697615  0.81264691  1.08816124  1.54637923 -0.23152283  1.15922298
 -0.53897364  0.18784686 -0.21148735  0.02220475  0.        ]","[[ 1.13640942  1.25096379 -0.02620904  0.13314843]
 [-0.91217565 -0.26507802  0.          0.        ]]",[-0.04514396 -0.16468055],-2.79498,-0.0349620026658,[-0.70377743 -0.42101818],[ 0.04716446  0.15354706]
23,"[ 0.40225292  0.82717711  1.07527859  1.5395238  -0.23152276  1.15922217
 -0.54357658  0.10206976 -0.17773351  0.03830275  0.        ]","[[ 1.11655628  1.23917283 -0.02620904  0.13314843]
 [-1.07260293 -0.91186256  0.          0.        ]]",[ 0.72048346  0.95402867],-2.80251,-0.0353679633033,[-0.70377743 -0.42101818],[ 0.19042014  0.36258286]
24,"[ 0.39291451  0.80269608  1.08011384  1.55091636 -0.23152269  1.15922136
 -0.46118975  0.60535458 -0.19972149  0.02048654  0.        ]","[[ 1.12391273  1.2590112  -0.02620904  0.13314843]
 [ 1.79870544  2.88305488  0.          0.        ]]",[ 0.16101504 -1.12958599],-2.76649,-0.0343233165538,[-0.70377743 -0.42101818],[-0.45966226 -0.63178527]
25,"[ 0.33895775  0.78114549  1.10631594  1.56032683 -0.23152261  1.15922056
 -0.44390126  0.07263975 -0.26522606 -0.01022511  0.        ]","[[ 1.16593237  1.27637018 -0.02620904  0.13314843]
 [ 2.40123155 -1.13377071  0.          0.        ]]",[-0.08951014  0.9331611 ],-2.82827,-0.0349256666343,[-0.70377743 -0.42101818],[-0.39662546  0.07818426]
26,"[ 0.28142792  0.76290295  1.131119    1.56784745 -0.23152254  1.15921975
 -0.45545176  0.56565146 -0.3299343  -0.04356651  0.        ]","[[ 1.20991781  1.29099319 -0.02620904  0.13314843]
 [ 1.99867259  2.58368249  0.          0.        ]]",[-0.5493725   0.65426336],-2.84815,-0.0373577857889,[-0.70377743 -0.42101818],[-0.71072316 -0.8090902 ]
27,"[ 0.25791999  0.6654691   1.14036144  1.60132034 -0.23152247  1.15921894
 -0.5189777   0.90250171 -0.39001633 -0.12227238  0.        ]","[[ 1.22767763  1.36815105 -0.02620904  0.13314843]
 [-0.2153144   5.12363442  0.          0.        ]]",[ 0.14295533 -1.3940965 ],-2.76913,-0.0386772120483,[-0.70377743 -0.42101818],[-0.63201249 -1.59233046]
28,"[ 0.25603161  0.58637277  1.14108121  1.62048235 -0.2315224   1.15921814
 -0.50259764  0.36390909 -0.41843804 -0.1810031   0.        ]","[[ 1.22909926  1.42987695 -0.02620904  0.13314843]
 [ 0.35555025  1.06249151  0.          0.        ]]",[-0.1658017  -0.82828967],-2.79538,-0.0396183060653,[-0.70377743 -0.42101818],[-0.61883426 -0.9900806 ]
29,"[ 0.2554151   0.60164114  1.14131495  1.61732661 -0.23152233  1.15921733
 -0.52160657 -0.07381787 -0.41408117 -0.17001129  0.        ]","[[ 1.22956318  1.41801091 -0.02620904  0.13314843]
 [-0.30694795 -2.23809541  0.          0.        ]]",[ 0.61669357 -1.05924213],-2.74458,-0.0394632441462,[-0.70377743 -0.42101818],[-0.35312623 -0.1959763 ]
30,"[ 0.23086435  0.70887035  1.15037589  1.58777784 -0.23152225  1.15921653
 -0.45138386 -0.59313512 -0.39894562 -0.10306642  0.        ]","[[ 1.24797942  1.33396057 -0.02620904  0.13314843]
 [ 2.14041816 -6.15389702  0.          0.        ]]",[ 0.10979579  0.92121752],-2.80621,-0.0405999488735,[-0.70377743 -0.42101818],[-0.27577254  0.86529619]
31,"[ 0.16790137  0.81543595  1.17118464  1.54506843 -0.23152218  1.15921572
 -0.44015757 -0.09323846 -0.41612974 -0.05483944  0.        ]","[[ 1.29471353  1.2487019  -0.02620904  0.13314843]
 [ 2.53166647 -2.38453494  0.          0.        ]]",[-0.27028442  0.66107339],-2.81761,-0.045018091262,[-0.70377743 -0.42101818],[-0.61896789  0.29903769]
32,"[ 0.11417081  0.84119458  1.18626287  1.53264193 -0.23152211  1.15921491
 -0.47230145  0.2602022  -0.45567421 -0.06157972  0.        ]","[[ 1.33410678  1.22775041 -0.02620904  0.13314843]
 [ 1.41139635  0.28050752  0.          0.        ]]",[ 0.06315691 -0.65874187],-2.77138,-0.0488542878171,[-0.70377743 -0.42101818],[-0.75666296 -0.18843204]
33,"[ 0.07226652  0.86635405  1.19636214  1.51968104 -0.23152204  1.15921411
 -0.46591356 -0.08646447 -0.48418746 -0.06394301  0.        ]","[[ 1.36456837  1.20713382 -0.02620904  0.13314843]
 [ 1.63401824 -2.33345598  0.          0.        ]]",[ 0.3126445   0.06207747],-2.77576,-0.0518601425464,[-0.70377743 -0.42101818],[-0.6420126   0.40139925]
34,"[ 0.01020729  0.91907143  1.20871453  1.48980098 -0.23152196  1.1592133
 -0.43134692 -0.04778236 -0.51990332 -0.05684953  0.        ]","[[ 1.40933588  1.1633912  -0.02620904  0.13314843]
 [ 2.83871351 -2.04178233  0.          0.        ]]",[-0.67945114  0.18629047],-2.81581,-0.056165222521,[-0.70377743 -0.42101818],[-0.86207092  0.4085598 ]
35,"[-0.03057135  0.95822088  1.21517046  1.46512674 -0.23152189  1.15921249
 -0.51010609  0.05549779 -0.54127656 -0.04924279  0.        ]","[[ 1.43856978  1.13036905 -0.02620904  0.13314843]
 [ 0.09382944 -1.26302153  0.          0.        ]]",[-0.86645264  0.72768676],-2.84282,-0.0589052313602,[-0.70377743 -0.42101818],[-0.6277281   0.44169968]
36,"[ 0.01481891  0.95361676  1.20790026  1.46814    -0.23152182  1.15921169
 -0.60855373  0.44105885 -0.50153001 -0.02827978  0.        ]","[[ 1.40602156  1.13427798 -0.02620904  0.13314843]
 [-3.33722882  1.64421491  0.          0.        ]]",[-0.85026661  1.80753143],-2.88688,-0.0555149674152,[-0.70377743 -0.42101818],[-0.28195381 -0.04157786]
37,"[ 0.1523301   0.86703575  1.1757992   1.51931162 -0.23152175  1.15921088
 -0.70322676  0.96196531 -0.40943604 -0.02485759  0.        ]","[[ 1.30617226  1.20657132 -0.02620904  0.13314843]
 [-6.63673833  5.57199458  0.          0.        ]]",[ 0.37355786 -1.44387604],-2.75039,-0.0461236671056,[-0.70377743 -0.42101818],[ 0.14175247 -0.90925378]
38,"[ 0.30813576  0.78014334  1.11998543  1.56072816 -0.23152167  1.15921008
 -0.6570203   0.42213998 -0.29638693 -0.02171362  0.        ]","[[ 1.18959454  1.2771711  -0.02620904  0.13314843]
 [-5.02638303  1.5015669   0.          0.        ]]",[ 0.37008713  0.74121304],-2.814,-0.0362154317709,[-0.70377743 -0.42101818],[ 0.28268009 -0.2344853 ]
39,"[ 0.41716846  0.70584855  1.06735207  1.58877599 -0.2315216   1.15920927
 -0.61216662  0.80736944 -0.22010618 -0.03445971  0.        ]","[[ 1.10475087  1.33634647 -0.02620904  0.13314843]
 [-3.46317371  4.40630331  0.          0.        ]]",[-0.69325972  0.11151343],-2.84897,-0.0300298717599,[-0.70377743 -0.42101818],[ 0.11561729 -1.0478549 ]
40,"[ 0.53512365  0.58874297  0.99603879  1.61998972 -0.23152153  1.15920846
 -0.68892244  0.85442002 -0.15063903 -0.0770775   0.        ]","[[ 1.00864798  1.42803243 -0.02620904  0.13314843]
 [-6.13823937  4.76108058  0.          0.        ]]",[ 0.11517887 -0.97848617],-2.79749,-0.0231374078262,[-0.70377743 -0.42101818],[ 0.57549697 -1.27690256]
41,"[ 0.66922629  0.5171663   0.89341318  1.63154041 -0.23152146  1.15920766
 -0.6723393   0.32805646 -0.03809533 -0.09449172  0.        ]","[[ 0.8916817   1.4834325  -0.02620904  0.13314843]
 [-5.5603024   0.7921597   0.          0.        ]]",[ 1.09435662 -0.93321654],-2.7615,-0.0231286545076,[-0.70377743 -0.42101818],[ 0.90248966 -0.53652191]
42,"[ 0.74420429  0.54486475  0.82381871  1.62773325 -0.23152138  1.15920685
 -0.55560957 -0.1641904   0.06316734 -0.07167205  0.        ]","[[ 0.821293    1.46203507 -0.02620904  0.13314843]
 [-1.49210536 -2.91951237  0.          0.        ]]",[ 0.39505173  2.05827299],-2.88147,-0.0323322559945,[-0.70377743 -0.42101818],[ 0.87301445  0.29674   ]
43,"[ 0.75842624  0.5682263   0.80945041  1.62387029 -0.23152131  1.15920604
 -0.50992646  0.36855873  0.09284064 -0.05889661  0.        ]","[[ 0.80742523  1.44394937 -0.02620904  0.13314843]
 [ 0.10001172  1.09755692  0.          0.        ]]",[ 0.75909895 -0.51229974],-2.79172,-0.0358862511733,[-0.70377743 -0.42101818],[ 0.42867303 -0.56383377]
44,"[ 0.72519835  0.56645238  0.84240904  1.6241827  -0.23152124  1.15920524
 -0.42377591  0.09657434  0.05134458 -0.06070355  0.        ]","[[ 0.83955022  1.44532388 -0.02620904  0.13314843]
 [ 3.10248008 -0.95327606  0.          0.        ]]",[-0.31750942 -1.47732566],-2.78923,-0.0321682990573,[-0.70377743 -0.42101818],[ 0.1349978  -0.27648291]
45,"[ 0.67283771  0.64175684  0.8902791   1.60777332 -0.23152117  1.15920443
 -0.46156741 -0.42601674  0.02811203 -0.02282862  0.        ]","[[ 0.88838481  1.38672224 -0.02620904  0.13314843]
 [ 1.78538514 -4.89374901  0.          0.        ]]",[ 0.44582799  0.70703262],-2.81498,-0.0335498153834,[-0.70377743 -0.42101818],[ 0.59043753  0.82104701]
46,"[ 0.61356082  0.729127    0.93911066  1.58068149 -0.23152109  1.15920363
 -0.41197808 -0.04194042  0.00514375  0.01974012  0.        ]","[[ 0.94143287  1.31790421 -0.02620904  0.13314843]
 [ 3.51364017 -1.99771503  0.          0.        ]]",[ 0.1938928   1.77741177],-2.86151,-0.0359895080723,[-0.70377743 -0.42101818],[ 0.10749038  0.31828135]
47,"[ 0.52309377  0.72891487  1.00405653  1.58075626 -0.23152102  1.15920282
 -0.39198323  0.48840188 -0.09716731  0.00644477  0.        ]","[[ 1.01869708  1.31807239 -0.02620904  0.13314843]
 [ 4.210485    2.00120219  0.          0.        ]]",[-0.48013969 -0.10063279],-2.83035,-0.0313654697802,[-0.70377743 -0.42101818],[-0.52290994 -0.65676814]
48,"[ 0.44440278  0.68384053  1.05228193  1.59581916 -0.23152095  1.15920201
 -0.44888618  0.43035465 -0.20217183 -0.04064285  0.        ]","[[ 1.08300932  1.3537049  -0.02620904  0.13314843]
 [ 2.22732989  1.56351256  0.          0.        ]]",[-0.69869802 -1.68039866],-2.78287,-0.0285474849977,[-0.70377743 -0.42101818],[-0.46663994 -0.69680887]
49,"[ 0.42392061  0.69495922  1.06368521  1.59232119 -0.23152088  1.15920121
 -0.52945938 -0.09879705 -0.21813906 -0.03952357  0.        ]","[[ 1.09938141  1.34494279 -0.02620904  0.13314843]
 [-0.58076807 -2.42642425  0.          0.        ]]",[ 0.29739854  0.1237357 ],-2.79143,-0.0294570522322,[-0.70377743 -0.42101818],[ 0.13809948  0.28175062]
