timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
18,"[-1.44827859 -0.74559304  0.67342694  0.15131369 -1.69368     0.34627114
  0.39849074  0.61327668  1.20758247 -0.20363389  0.        ]","[[  2.66083376  -2.98179775  -0.19428947   0.03985887]
 [ 15.34671204   2.2705988    0.           0.        ]]",[-0.24361874 -0.71547023],-1.78439,-0.211907962699,[-0.18535674 -0.06812835],[-0.24906844 -0.27143839]
19,"[-1.57988951 -0.74211628  0.25532637  0.1108758  -1.69366524  0.34627026
  0.33618705  0.22051873  1.18004686 -0.15704332  0.        ]","[[  2.95504056  -2.96525979  -0.19428947   0.03985887]
 [ 14.07820709  -0.60721365   0.           0.        ]]",[ 0.93865613 -1.76417829],-1.80587,-0.207236589715,[-0.18535674 -0.06812835],[-0.34464148 -0.28947145]
20,"[-1.59218388 -0.75185393 -0.2195799   0.23775318 -1.69365049  0.34626939
  0.50502624 -0.16271068  1.1495081  -0.17832217  0.        ]","[[  3.27109503  -3.01700816  -0.19428947   0.03985887]
 [ 17.51584658  -3.41520909   0.           0.        ]]",[-2.33239875 -0.03909926],-1.81258,-0.203154067768,[-0.18535674 -0.06812835],[-0.38723081 -0.28785124]
21,"[-1.47503704 -0.75479652 -0.66297258  0.28841596 -1.69363573  0.34626852
  0.29354124  0.3448208   1.12522661 -0.18282592  0.        ]","[[  3.57821035  -3.0375705   -0.19428947   0.03985887]
 [ 13.20997812   0.3035661    0.           0.        ]]",[-1.30330131 -1.04245838],-1.84833,-0.19973662225,[-0.18535674 -0.06812835],[-0.40062976 -0.28953928]
22,"[-1.31701307 -0.75326553 -0.94830898  0.26098399 -1.69362098  0.34626764
  0.08623457  0.38740485  1.09648136 -0.17114075  0.        ]","[[ 3.80006135 -3.02644325 -0.19428947  0.03985887]
 [ 8.98917933  0.6155933   0.          0.        ]]",[ 0.50945933  0.1719716 ],-1.78425,-0.195419558255,[-0.18535674 -0.06812835],[-0.44486883 -0.30221078]
23,"[-1.1305542  -0.75029243 -1.16534268  0.21417087 -1.69360622  0.34626677
  0.1765657   0.47869187  1.06306038 -0.16478408  0.        ]","[[  3.99829788  -3.00742031  -0.19428947   0.03985887]
 [ 10.82834242   1.28447584   0.           0.        ]]",[ 0.00859698  0.16397333],-1.80351,-0.190515933708,[-0.18535674 -0.06812835],[-0.45803407 -0.3065924 ]
24,"[-0.8891335  -0.74428812 -1.34981493  0.13582665 -1.69359147  0.3462659
  0.16770869  0.56383996  1.01689983 -0.16705992  0.        ]","[[  4.21305553  -2.97547099  -0.19428947   0.03985887]
 [ 10.64802069   1.90837904   0.           0.        ]]",[ 1.16016772  0.50606706],-1.79742,-0.183917811409,[-0.18535674 -0.06812835],[-0.4750354  -0.31430966]
25,"[-0.57019236 -0.73019369 -1.4876452  -0.0050212  -1.69357672  0.34626502
  0.351818    0.83219923  0.94792752 -0.19172325  0.        ]","[[  4.46362599  -2.91757482  -0.19428947   0.03985887]
 [ 14.39651416   3.87470184   0.           0.        ]]",[ 0.00682009  0.18482409],-1.80653,-0.174464626158,[-0.18535674 -0.06812835],[-0.45647219 -0.31635636]
26,"[-0.18251161 -0.70243965 -1.53308963 -0.20612962 -1.69356196  0.34626415
  0.33913905  0.92163543  0.86778003 -0.26653561  0.        ]","[[  4.74896653  -2.83350568  -0.19428947   0.03985887]
 [ 14.13838784   4.5300389    0.           0.        ]]",[-0.13040943 -0.29563924],-1.82866,-0.164818113451,[-0.18535674 -0.06812835],[-0.46287003 -0.32667321]
27,"[ 0.18735208 -0.66914391 -1.46151198 -0.38790284 -1.69354721  0.34626328
  0.30002127  0.74966301  0.82290906 -0.38115266  0.        ]","[[  5.02374344  -2.75554737  -0.19428947   0.03985887]
 [ 13.34196591   3.26999763   0.           0.        ]]",[-2.11199603 -0.32636133],-1.85381,-0.162406911124,[-0.18535674 -0.06812835],[-0.46225443 -0.33447662]
28,"[ 0.46730316 -0.64310472 -1.3225277  -0.50558165 -1.69353246  0.3462624
  0.09258292  0.56447357  0.82360526 -0.48615227  0.        ]","[[ 5.24820753 -2.70376133 -0.19428947  0.03985887]
 [ 9.11853987  1.91310813  0.          0.        ]]",[-1.54291928 -0.5461358 ],-1.90026,-0.167118159891,[-0.18535674 -0.06812835],[-0.46826068 -0.34188297]
29,"[ 0.62584684 -0.63433589 -1.20149265 -0.54179688 -1.69351771  0.34626153
 -0.11074418  0.26416936  0.8443855  -0.54133127  0.        ]","[[ 5.38904301 -2.68757585 -0.19428947  0.03985887]
 [ 4.97881834 -0.28724329  0.          0.        ]]",[-0.01088576 -0.17746162],-1.92489,-0.172649014923,[-0.18535674 -0.06812835],[-0.48241445 -0.34810162]
30,"[ 0.72646438 -0.64125803 -1.10319325 -0.51331711 -1.69350296  0.34626066
 -0.11770188  0.16904969  0.86994324 -0.55834005  0.        ]","[[ 5.487198   -2.7003134  -0.19428947  0.03985887]
 [ 4.83715519 -0.98418936  0.          0.        ]]",[-0.85401169 -0.61169228],-1.97871,-0.176908646398,[-0.18535674 -0.06812835],[-0.46779028 -0.34513468]
31,"[ 0.78518754 -0.6636482  -1.03584536 -0.41412876 -1.69348821  0.34625978
 -0.28847745 -0.15886276  0.89485696 -0.53782504  0.        ]","[[ 5.54905564 -2.74410354 -0.19428947  0.03985887]
 [ 1.3601852  -3.38682582  0.          0.        ]]",[ 0.13168113 -0.47015799],-2.02197,-0.179167053083,[-0.18535674 -0.06812835],[-0.48080036 -0.34807193]
32,"[ 0.81419507 -0.70102527 -0.99927935 -0.21476576 -1.69347346  0.34625891
 -0.26419551 -0.40378451  0.9239127  -0.47501762  0.        ]","[[ 5.58121945 -2.82984547 -0.19428947  0.03985887]
 [ 1.85454668 -5.18138573  0.          0.        ]]",[-0.26807925 -1.45930309],-2.12942,-0.180138403051,[-0.18535674 -0.06812835],[-0.46605113 -0.34172651]
33,"[ 0.83691421 -0.74357677 -0.96889715  0.12777423 -1.69345871  0.34625804
 -0.31813894 -0.93019412  0.9735819  -0.36787593  0.        ]","[[ 5.60729103 -2.97217218 -0.19428947  0.03985887]
 [ 0.75625793 -9.03843277  0.          0.        ]]",[-1.14402895 -0.64312027],-2.15016,-0.182818311897,[-0.18535674 -0.06812835],[-0.45867202 -0.33623898]
34,"[ 0.81536137 -0.7572463  -0.99774195  0.34068754 -1.69344396  0.34625716
 -0.51332285  0.2314636   1.00955677 -0.29809767  0.        ]","[[ 5.582545   -3.05873271 -0.19428947  0.03985887]
 [-3.21765151 -0.52693163  0.          0.        ]]",[ 0.18770516 -0.36407683],-2.09757,-0.185738946171,[-0.18535674 -0.06812835],[-0.39390451 -0.32122275]
35,"[ 0.76400215 -0.75598604 -1.06107686  0.31270496 -1.69342921  0.34625629
 -0.47368673  0.44650525  1.00273401 -0.30215989  0.        ]","[[ 5.52628864 -3.04740619 -0.19428947  0.03985887]
 [-2.41070129  1.04868978  0.          0.        ]]",[ 0.83921749  0.29528769],-2.04689,-0.184887094411,[-0.18535674 -0.06812835],[-0.39002034 -0.3195934 ]
36,"[ 0.75034313 -0.7514854  -1.07676201  0.23259713 -1.69341446  0.34625542
 -0.30813834  0.60326678  0.98703458 -0.32358718  0.        ]","[[ 5.51189179 -3.01490805 -0.19428947  0.03985887]
 [ 0.9597823   2.19729475  0.          0.        ]]",[-1.40063201 -0.08546505],-2.03248,-0.183292473031,[-0.18535674 -0.06812835],[-0.36424577 -0.31450981]
37,"[ 0.73032937 -0.74411742 -1.09895459  0.13418583 -1.69339971  0.34625454
 -0.50353917  0.5511185   0.96822251 -0.34884177  0.        ]","[[ 5.49117179 -2.97479569 -0.19428947  0.03985887]
 [-3.01852133  1.8152168   0.          0.        ]]",[ 1.02702365  1.01018997],-1.96994,-0.181440101995,[-0.18535674 -0.06812835],[-0.42484584 -0.33042213]
38,"[ 0.71057454 -0.724807   -1.11998446 -0.04953985 -1.69338496  0.34625367
 -0.30612818  1.08664338  0.9345267  -0.39991896  0.        ]","[[ 5.47112724 -2.89912238 -0.19428947  0.03985887]
 [ 1.0006571   5.73903379  0.          0.        ]]",[-0.12704357 -1.27436469],-2.03496,-0.178538350266,[-0.18535674 -0.06812835],[-0.37353301 -0.32860523]
39,"[ 0.7251599  -0.69920838 -1.10452532 -0.22570816 -1.69337021  0.3462528
 -0.33181455  0.53072011  0.90810811 -0.4586537   0.        ]","[[ 5.48589306 -2.82520972 -0.19428947  0.03985887]
 [ 0.47767911  1.66580697  0.          0.        ]]",[-0.47512619  0.74326618],-1.91418,-0.177281155439,[-0.18535674 -0.06812835],[-0.44713232 -0.33905825]
40,"[ 0.71588051 -0.67246373 -1.11439997 -0.37145443 -1.69335547  0.34625192
 -0.42466924  0.92787737  0.88575461 -0.50537215  0.        ]","[[ 5.47647873 -2.76269676 -0.19428947  0.03985887]
 [-1.41281362  4.57579357  0.          0.        ]]",[ 0.89433101 -1.70285053],-2.01855,-0.176376955113,[-0.18535674 -0.06812835],[-0.44602898 -0.3482219 ]
41,"[ 0.72332371 -0.64732536 -1.10647932 -0.48745887 -1.69334072  0.34625105
 -0.24938619  0.37511289  0.87227144 -0.54813799  0.        ]","[[ 5.48402784 -2.71181663 -0.19428947  0.03985887]
 [ 2.15583266  0.52571477  0.          0.        ]]",[-1.0691675   0.29578151],-1.9129,-0.176694646579,[-0.18535674 -0.06812835],[-0.46968403 -0.34676254]
42,"[ 0.72623104 -0.63544797 -1.10334782 -0.53716227 -1.69332597  0.34625018
 -0.44594283  0.53352206  0.86708337 -0.56699479  0.        ]","[[ 5.48699318 -2.68965699 -0.19428947  0.03985887]
 [-1.84595943  1.68638226  0.          0.        ]]",[-1.07747892  0.94467753],-1.84901,-0.176993659529,[-0.18535674 -0.06812835],[-0.48539779 -0.35375538]
43,"[ 0.64877475 -0.5937403  -1.18065577 -0.69254743 -1.69331123  0.3462493
 -0.63860238  1.03947164  0.82947354 -0.60316224  0.        ]","[[ 5.41071853 -2.61873499 -0.19428947  0.03985887]
 [-5.76841883  5.39347951  0.          0.        ]]",[ 0.32050114 -1.57435441],-1.90364,-0.174080504986,[-0.18535674 -0.06812835],[-0.49374804 -0.3788712 ]
44,"[ 0.53784533 -0.54926006 -1.27302752 -0.8337785  -1.69329648  0.34624843
 -0.57066775  0.48449223  0.7829848  -0.62365734  0.        ]","[[ 5.30922697 -2.55166376 -0.19428947  0.03985887]
 [-4.38535222  1.32718854  0.          0.        ]]",[-0.93556638 -0.08641177],-1.78815,-0.169330152106,[-0.18535674 -0.06812835],[-0.55057991 -0.37846893]
45,"[ 0.39167487 -0.53302462 -1.36835961 -0.8805005  -1.69328173  0.34624756
 -0.74832746  0.43421629  0.74172898 -0.59378155  0.        ]","[[ 5.18522859 -2.52881607 -0.19428947  0.03985887]
 [-8.00242705  0.95882884  0.          0.        ]]",[ 0.38441703  0.1023434 ],-1.72575,-0.162276314154,[-0.18535674 -0.06812835],[-0.5897637  -0.39670473]
46,"[ 0.21110577 -0.51609946 -1.45269381 -0.92688825 -1.69326699  0.34624668
 -0.66579043  0.486951    0.69809647 -0.5485939   0.        ]","[[ 5.04203953 -2.50576259 -0.19428947  0.03985887]
 [-6.32207936  1.34522152  0.          0.        ]]",[-0.18558979 -1.48712093],-1.73056,-0.15400902742,[-0.18535674 -0.06812835],[-0.60171449 -0.40308279]
47,"[ 0.0357607  -0.52577354 -1.50473596 -0.90063834 -1.69325224  0.34624581
 -0.69573228 -0.0570863   0.67912461 -0.47720025  0.        ]","[[ 4.9094815  -2.51885212 -0.19428947  0.03985887]
 [-6.93171942 -2.64088718  0.          0.        ]]",[-0.80280069  0.62822495],-1.62302,-0.147522513298,[-0.18535674 -0.06812835],[-0.62501144 -0.39827862]
48,"[-0.19440295 -0.54541119 -1.53335809 -0.84503341 -1.6932375   0.34624494
 -0.84510219  0.28957494  0.67508099 -0.3793267   0.        ]","[[ 4.74033444 -2.54618588 -0.19428947  0.03985887]
 [-9.97283715 -0.10093489  0.          0.        ]]",[-0.03138549 -0.43455855],-1.59843,-0.142147096509,[-0.18535674 -0.06812835],[-0.62908542 -0.40929985]
49,"[-0.46571573 -0.55878237 -1.51197803 -0.80522492 -1.69322276  0.34624406
 -0.84150876  0.05503591  0.68228029 -0.27487762  0.        ]","[[ 4.54161122 -2.56544619 -0.19428947  0.03985887]
 [-9.89974384 -1.81937094  0.          0.        ]]",[-1.83171759  1.02014798],-1.52369,-0.139017340227,[-0.18535674 -0.06812835],[-0.63068765 -0.40258715]
