timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
34,"[ 0.28346175 -0.60631643  1.34276772  0.1423138   0.67496957 -0.14998486
  1.52376447  0.32434116 -0.67715409 -0.00601895  0.        ]","[[  2.01056290e+01  -3.00390717e+00   7.78626228e-02  -1.90419698e-02]
 [  7.45981650e+01  -3.50103164e-03   0.00000000e+00   0.00000000e+00]]",[ 2.48231926 -1.98635099],-1.19777,-0.0665376733356,[-0.31581172 -0.1768018 ],[ 1.61961687 -2.33664227]
35,"[-1.42111898 -0.60632505  0.46851792  0.14245325  0.67496902 -0.14998477
  1.59236105  0.32457962 -0.66079246  0.2044668   0.        ]","[[  2.16225001e+01  -3.00395632e+00   7.78626228e-02  -1.90419698e-02]
 [  7.70806762e+01  -1.62748236e-03   0.00000000e+00   0.00000000e+00]]",[ 1.61651719 -2.17412488],-1.20175,-0.0706963166112,[-0.31581172 -0.1768018 ],[ 1.55371308 -2.43199682]
36,"[-0.64177571 -0.60632871 -1.44340308  0.14251656  0.67496847 -0.14998468
  1.65959921  0.32469504 -0.84242527  0.23071431  0.        ]","[[  2.31885284e+01  -3.00397865e+00   7.78626228e-02  -1.90419698e-02]
 [  7.95140423e+01  -7.19801189e-04   0.00000000e+00   0.00000000e+00]]",[ 1.03600951 -3.75487118],-1.28691,-0.094548556067,[-0.31581172 -0.1768018 ],[ 1.71511698 -2.59901381]
37,"[ 1.15675228 -0.60633004 -0.54470239  0.142544    0.67496792 -0.1499846
  1.72550579  0.32474766 -0.86152915  0.00992875  0.        ]","[[  2.48027407e+01  -3.00398835e+00   7.78626228e-02  -1.90419698e-02]
 [  8.18992364e+01  -3.05086204e-04   0.00000000e+00   0.00000000e+00]]",[ 2.58792116 -2.54510771],-1.47567,-0.0915508357282,[-0.31581172 -0.1768018 ],[ 1.97113252 -2.4167161 ]
38,"[ 0.18401995 -0.60633032  1.37327844  0.14255534  0.67496737 -0.14998451
  1.79010714  0.32477071 -0.67012164  0.00195232  0.        ]","[[  2.64641831e+01  -3.00399237e+00   7.78626228e-02  -1.90419698e-02]
 [  8.42372120e+01  -1.22580317e-04   0.00000000e+00   0.00000000e+00]]",[ 2.69207475 -3.17432293],-1.07994,-0.0656776613757,[-0.31581172 -0.1768018 ],[ 1.57123232 -2.33431816]
39,"[-1.50610934 -0.60633014  0.08638197  0.14255968  0.67496682 -0.14998442
  1.85342906  0.32478048 -0.68547615  0.2328636   0.        ]","[[  2.81719206e+01  -3.00399393e+00   7.78626228e-02  -1.90419698e-02]
 [  8.65289040e+01  -4.43127675e-05   0.00000000e+00   0.00000000e+00]]",[ 0.61367162 -1.00883066],-1.36509,-0.075110400139,[-0.31581172 -0.1768018 ],[ 1.56539762 -2.43415499]
40,"[-0.052739   -0.60632977 -1.54234121  0.14256114  0.67496626 -0.14998434
  1.87322999  0.32478404 -0.87829147  0.17924251  0.        ]","[[  2.99096899e+01  -3.00399447e+00   7.78626228e-02  -1.90419698e-02]
 [  8.72456427e+01  -1.47255337e-05   0.00000000e+00   0.00000000e+00]]",[ 1.34843903 -1.06947173],-1.59167,-0.0973206213928,[-0.31581172 -0.1768018 ],[ 1.76705396 -2.61966276]
41,"[ 1.18429188 -0.60632933  0.31715983  0.14256142  0.67496571 -0.14998425
  1.93490548  0.32478572 -0.79794175 -0.0383868   0.        ]","[[  3.16769985e+01  -3.00399460e+00   7.78626228e-02  -1.90419698e-02]
 [  8.94777785e+01   5.65353662e-09   0.00000000e+00   0.00000000e+00]]",[ 1.27843839 -3.09976008],-1.41817,-0.0826530177507,[-0.31581172 -0.1768018 ],[ 1.84659159 -2.30279493]
42,"[-0.80119564 -0.60632885  1.23298268  0.14256112  0.67496516 -0.14998417
  1.99535938  0.32478637 -0.6331371   0.10423907  0.        ]","[[  3.34885065e+01  -3.00399452e+00   7.78626228e-02  -1.90419698e-02]
 [  9.16657259e+01   6.70022248e-06   0.00000000e+00   0.00000000e+00]]",[ 2.75674657 -3.17163481],-1.06187,-0.0630810880353,[-0.31581172 -0.1768018 ],[ 1.4170028  -2.38789988]
43,"[-1.11102711 -0.60632835 -1.11225167  0.14256057  0.67496461 -0.14998408
  2.05461586  0.32478654 -0.79481931  0.25834113  0.        ]","[[  3.53433388e+01  -3.00399436e+00   7.78626228e-02  -1.90419698e-02]
 [  9.38103597e+01   9.65470041e-06   0.00000000e+00   0.00000000e+00]]",[ 2.23969585 -3.57180078],-1.16918,-0.0897580818255,[-0.31581172 -0.1768018 ],[ 1.65038133 -2.56470346]
44,"[ 1.08909371 -0.60632785 -0.72019008  0.1425599   0.67496406 -0.14998399
  2.11269859  0.32478651 -0.87147538  0.02574627  0.        ]","[[  3.72406378e+01  -3.00399415e+00   7.78626228e-02  -1.90419698e-02]
 [  9.59125374e+01   1.09386183e-05   0.00000000e+00   0.00000000e+00]]",[ 2.25494168 -2.97291875],-1.46906,-0.0930592774412,[-0.31581172 -0.1768018 ],[ 1.94200528 -2.44876385]
45,"[-0.01746754 -0.60632734  1.40944639  0.14255918  0.6749635  -0.14998391
  2.16963078  0.32478638 -0.65766921  0.01943388  0.        ]","[[  3.91795629e+01  -3.00399392e+00   7.78626228e-02  -1.90419698e-02]
 [  9.79730994e+01   1.14943348e-05   0.00000000e+00   0.00000000e+00]]",[ 0.99392026 -1.84652894],-1.3037,-0.0642441195006,[-0.31581172 -0.1768018 ],[ 1.48701143 -2.33105516]
46,"[-1.44435929 -0.60632683 -0.5283444   0.14255844  0.67496295 -0.14998382
  2.22477002  0.3247862  -0.73475144  0.25949294  0.        ]","[[  4.11590484e+01  -3.00399369e+00   7.78626228e-02  -1.90419698e-02]
 [  9.99687982e+01   1.16782880e-05   0.00000000e+00   0.00000000e+00]]",[ 1.81555127 -2.53890142],-1.22782,-0.0824368305326,[-0.31581172 -0.1768018 ],[ 1.58200181 -2.48965788]
47,"[ 0.8107068  -0.60632632 -1.13110466  0.14255769  0.6749624  -0.14998374
  2.27948209  0.32478601 -0.88898683  0.07432173  0.        ]","[[  4.31782929e+01  -3.00399346e+00   7.78626228e-02  -1.90419698e-02]
 [  1.01949061e+02   1.17982675e-05   0.00000000e+00   0.00000000e+00]]",[ 2.2043898  -4.24222598],-1.35328,-0.0961268579164,[-0.31581172 -0.1768018 ],[ 1.89762366 -2.52926588]
48,"[ 0.28557837 -0.60632581  1.34202281  0.14255693  0.67496185 -0.14998365
  2.33311027  0.32478582 -0.67737071 -0.00617004  0.        ]","[[  4.52367494e+01  -3.00399322e+00   7.78626228e-02  -1.90419698e-02]
 [  1.03890121e+02   1.18597425e-05   0.00000000e+00   0.00000000e+00]]",[ 2.12312761  0.43760417],-1.4449,-0.0665666926592,[-0.31581172 -0.1768018 ],[ 1.53405559 -2.30056524]
49,"[-1.4832255  -0.60289823 -0.37322656  0.09307778  0.6749613  -0.14998356
  2.3856748   0.54638377 -0.7261342   0.27076269  0.        ]","[[  4.73336416e+01  -2.98654054e+00   7.78626228e-02  -1.90419698e-02]
 [  1.05792713e+02   1.73963824e+00   0.00000000e+00   0.00000000e+00]]",[ 0.19828087 -2.22963521],-1.34816,-0.0819711929574,[-0.31581172 -0.1768018 ],[ 1.54484129 -2.58688116]
