timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.50759959 -0.35644367],"[[  2.68399366   3.21596843   0.14425941   0.19642864]
 [ 30.9047651    0.62299127   0.           0.        ]]",[ 2.44026404  0.58916197],"[-1.44254636 -0.64080761  0.8188894  -1.03211952  1.25514187  1.71102693
  0.08810675 -0.290129   -1.22632072 -1.68970749  0.        ]",-0.957134,-0.232663916455,[ 2.06429076  0.62787968]
11,[-0.50759959 -0.35644367],"[[  3.33567286   3.16388924   0.14425941   0.19642864]
 [ 34.25209325  -3.91310744   0.           0.        ]]",[ 1.71156069  0.50286022],"[-1.55969148 -0.64431096 -0.12375792 -0.88048826  1.25513957  1.71102214
  0.18746778 -0.96189341 -1.2524883  -1.68760994  0.        ]",-1.3444,-0.234528118502,[ 2.08157229  0.97720373]
12,[-0.50759959 -0.35644367],"[[  4.05363668   3.09228234   0.14425941   0.19642864]
 [ 37.53335374  -2.97210172   0.           0.        ]]",[ 2.11638752  1.78596748],"[-1.04561076 -0.64296368 -1.01179519 -0.67179812  1.25513726  1.71101734
  0.28486766 -0.8225358  -1.24490931 -1.68888994  0.        ]",-1.73002,-0.234048208512,[ 1.93139398  1.18072748]
13,[-0.50759959 -0.35644367],"[[  4.83657378   3.04708809   0.14425941   0.19642864]
 [ 40.74963247  -1.62217329   0.           0.        ]]",[ 1.73439745  2.10925018],"[-0.02050694 -0.63844143 -1.31113981 -0.54039602  1.25513495  1.71101254
  0.38033861 -0.6226198  -1.25325349 -1.63500368  0.        ]",-1.72712,-0.229666246612,[ 1.8508395  1.2358762]
14,[-0.50759959 -0.35644367],"[[  5.68319739   3.02377231   0.14425941   0.19642864]
 [ 43.90222122  -0.79201492   0.           0.        ]]",[ 1.855908    1.50052872],"[ 0.95651648 -0.63500014 -0.67593431 -0.47280807  1.25513265  1.71100775
  0.47391896 -0.49967839 -1.32161508 -1.59004465  0.        ]",-1.22042,-0.231286249713,[ 1.87246811  1.21106064]
15,[-0.50759959 -0.35644367],"[[  6.59224655   3.01272377   0.14425941   0.19642864]
 [ 46.9923974   -0.36353274   0.           0.        ]]",[ 1.91381294 -0.3374505 ],"[ 1.13378765 -0.63310643  0.61447308 -0.44084311  1.25513034  1.71100295
  0.5656466  -0.43622261 -1.41311664 -1.63509444  0.        ]",-0.525936,-0.243328358563,[ 2.06033301  1.15186322]
16,[-0.50759959 -0.35644367],"[[  7.56248448   2.99210712   0.14425941   0.19642864]
 [ 50.02128681  -1.69376429   0.           0.        ]]",[ 1.79351816  0.77958832],"[ 0.20724341 -0.62912269  1.585324   -0.3813219   1.25512803  1.71099815
  0.65555492 -0.63322069 -1.45113486 -1.76022321  0.        ]",-0.214215,-0.257772140851,[ 2.22184682  1.12790096]
17,[-0.50759959 -0.35644367],"[[  8.5927005    2.98952338   0.14425941   0.19642864]
 [ 52.9904559    1.42495674   0.           0.        ]]",[ 1.53418903  0.77117026],"[-1.13086834 -0.62858158  1.26081332 -0.37387474  1.25512573  1.71099336
  0.74369039 -0.17135789 -1.36595357 -1.88165777  0.        ]",-0.785169,-0.261823684284,[ 1.98968005  1.03533077]
18,[-0.50759959 -0.35644367],"[[  9.68171018   3.01481336   0.14425941   0.19642864]
 [ 55.90076365   0.44428808   0.           0.        ]]",[ 0.69649702  0.9237674 ],"[-1.54011852 -0.63347552 -0.21473252 -0.44688422  1.25512342  1.71098856
  0.83007848 -0.31658851 -1.23007597 -1.82352547  0.        ]",-1.42196,-0.245814489244,[ 1.79750037  1.15584838]
19,[-0.50759959 -0.35644367],"[[ 10.81629015   3.01512073   0.14425941   0.19642864]
 [ 57.55173424  -0.20308817   0.           0.        ]]",[ 1.4586862   1.24184913],"[-0.44140099 -0.63352894 -1.29877252 -0.44777272  1.25512111  1.71098377
  0.87908452 -0.41246058 -1.20900418 -1.67154208  0.        ]",-1.68457,-0.229593965343,[ 1.7068224   1.25314343]
20,[-0.50759959 -0.35644367],"[[ 11.99561837   3.0106826    0.14425941   0.19642864]
 [ 60.37169079  -0.2041248    0.           0.        ]]",[ 2.21919745  1.57974845],"[ 0.97901472 -0.63273508 -0.63974361 -0.43494097  1.2551188   1.71097897
  0.96279036 -0.41261376 -1.31837714 -1.58067978  0.        ]",-0.999441,-0.230169206113,[ 1.86754608  1.21634114]
21,[-0.50759959 -0.35644367],"[[ 13.23078566   3.0074137    0.14425941   0.19642864]
 [ 63.13582815  -0.12281018   0.           0.        ]]",[ 1.33287861  1.34769381],"[ 0.9034992  -0.63213281  1.07852241 -0.42549444  1.2551165   1.71097417
  1.04483903 -0.40057122 -1.43632679 -1.67573249  0.        ]",-0.118503,-0.248975842336,[ 2.12700868  1.12366545]
22,[-0.50759959 -0.35644367],"[[  1.45206867e+01   3.00560755e+00   1.44259408e-01   1.96428636e-01]
 [  6.58452488e+01  -6.27937621e-02   0.00000000e+00   0.00000000e+00]]",[ 2.03386651  1.50739936],"[-0.71420136 -0.63179343  1.54007648 -0.42027663  1.25511419  1.71096938
  1.12526324 -0.39168282 -1.39507393 -1.84893931  0.        ]",-0.281455,-0.261120042922,[ 2.10718107  1.05583334]
23,[-0.50759959 -0.35644367],"[[  1.58642381e+01   3.00472017e+00   1.44259408e-01   1.96428636e-01]
 [  6.85010345e+01  -2.96120491e-02   0.00000000e+00   0.00000000e+00]]",[ 1.25828383  1.16059485],"[-1.56886476 -0.63162472 -0.06847004 -0.41771335  1.25511188  1.71096458
  1.20409505 -0.38676849 -1.23827321 -1.84475241  0.        ]",-1.16056,-0.24848796099,[ 1.81568074  1.19246495]
24,[-0.50759959 -0.35644367],"[[  1.72603776e+01   3.00431124e+00   1.44259408e-01   1.96428636e-01]
 [  7.11042460e+01  -1.33059509e-02   0.00000000e+00   0.00000000e+00]]",[ 1.78591177  1.67623668],"[-0.21862791 -0.63154627 -1.32232843 -0.41653205  1.25510958  1.71095978
  1.28136593 -0.38435333 -1.20918881 -1.65262922  0.        ]",-1.46996,-0.227813945692,[ 1.69512951  1.27407646]
25,[-0.50759959 -0.35644367],"[[  1.87080643e+01   3.00413020e+00   1.44259408e-01   1.96428636e-01]
 [  7.36559236e+01  -5.79235501e-03   0.00000000e+00   0.00000000e+00]]",[ 1.52681557  2.33949792],"[ 1.18586427 -0.63151111 -0.04675399 -0.41600889  1.25510727  1.71095499
  1.35710671 -0.3832403  -1.36813715 -1.58747638  0.        ]",-0.5005,-0.235138368274,[ 1.96163654  1.22269118]
26,[-0.50759959 -0.35644367],"[[  2.02062778e+01   3.00405218e+00   1.44259408e-01   1.96428636e-01]
 [  7.61570874e+01  -2.46788389e-03   0.00000000e+00   0.00000000e+00]]",[ 2.58900993  0.85902723],"[ 0.10286473 -0.63149559  1.61407258 -0.41578324  1.25510496  1.71095019
  1.43134764 -0.38274765 -1.43974178 -1.7763059   0.        ]",0.0990555,-0.258235186149,[ 2.15293121  1.07923663]
27,[-0.50759959 -0.35644367],"[[  2.17540177e+01   3.00386965e+00   1.44259408e-01   1.96428636e-01]
 [  7.86087359e+01  -1.13679880e-02   0.00000000e+00   0.00000000e+00]]",[ 2.15427356  2.21176277],"[-1.54686069 -0.63146008  0.51161106 -0.41525578  1.25510265  1.7109454
  1.50411832 -0.38406539 -1.28195739 -1.87385169  0.        ]",-0.721781,-0.254573594048,[ 1.88262975  1.1594733 ]
28,[-0.50759959 -0.35644367],"[[  2.33503037e+01   3.00381973e+00   1.44259408e-01   1.96428636e-01]
 [  8.10118521e+01   2.28923357e-03   0.00000000e+00   0.00000000e+00]]",[ 2.09580996  1.80636968],"[-0.48560629 -0.6314499  -1.28943966 -0.41511129  1.25510035  1.7109406
  1.57544791 -0.38204252 -1.19878431 -1.67956137  0.        ]",-1.35384,-0.229576211759,[ 1.67515242  1.29543567]
29,[-0.50759959 -0.35644367],"[[  2.49941747e+01   3.00388309e+00   1.44259408e-01   1.96428636e-01]
 [  8.33673951e+01   3.22045031e-03   0.00000000e+00   0.00000000e+00]]",[ 1.51206771  1.29243877],"[ 1.1864339  -0.63146139 -0.04245316 -0.4152939   1.25509804  1.71093581
  1.64536483 -0.3819043  -1.36841556 -1.5874024   0.        ]",-0.414488,-0.235159151516,[ 1.9684484   1.24001718]
30,[-0.50759959 -0.35644367],"[[  2.66846886e+01   3.00393641e+00   1.44259408e-01   1.96428636e-01]
 [  8.56763066e+01   2.05669618e-03   0.00000000e+00   0.00000000e+00]]",[ 2.11803364  1.31224772],"[-0.16677571 -0.63147095  1.64771061 -0.41544752  1.25509573  1.71093101
  1.71389701 -0.38207633 -1.4297388  -1.80339391  0.        ]",0.15406,-0.259833456273,[ 2.13918543  1.08705497]
31,[-0.50759959 -0.35644367],"[[  2.84209222e+01   3.00396699e+00   1.44259408e-01   1.96428636e-01]
 [  8.79395097e+01   1.07362308e-03   0.00000000e+00   0.00000000e+00]]",[ 1.12193546  1.02634895],"[-1.57089782 -0.63147616 -0.05424905 -0.4155355   1.25509343  1.71092621
  1.78107182 -0.3822216  -1.2391925  -1.84636286  0.        ]",-0.908849,-0.248718016094,[ 1.79020977  1.20973468]
32,[-0.50759959 -0.35644367],"[[  3.02019703e+01   3.00398220e+00   1.44259408e-01   1.96428636e-01]
 [  9.01579094e+01   5.07295651e-04   0.00000000e+00   0.00000000e+00]]",[ 1.32606872  0.74366179],"[ 0.29350497 -0.63147844 -1.22901554 -0.41557907  1.25509112  1.71092142
  1.84691609 -0.38230516 -1.23961624 -1.60933417  0.        ]",-1.16153,-0.226180530425,[ 1.74202204  1.2972945 ]
33,[-0.50759959 -0.35644367],"[[  3.20269458e+01   3.00371731e+00   1.44259408e-01   1.96428636e-01]
 [  9.23323904e+01  -1.85612598e-02   0.00000000e+00   0.00000000e+00]]",[ 1.87014852  1.18496135],"[ 0.94777493 -0.63142715  1.014805   -0.41481379  1.25508881  1.71091662
  1.91145604 -0.38512881 -1.4351414  -1.6651224   0.        ]",0.225497,-0.247945066571,[ 2.12112093  1.18785512]
34,[-0.50759959 -0.35644367],"[[  3.38949790e+01   3.00365469e+00   1.44259408e-01   1.96428636e-01]
 [  9.44638272e+01   5.04334389e-03   0.00000000e+00   0.00000000e+00]]",[ 2.43123421  0.81486047],"[-1.29116191 -0.63141454  1.0763221  -0.41463262  1.25508651  1.71091183
  1.97471762 -0.38163277 -1.33552705 -1.87947642  0.        ]",-0.260463,-0.25923114393,[ 1.98039484  1.14235401]
35,[-0.50759959 -0.35644367],"[[  3.58052176e+01   3.00358527e+00   1.44259408e-01   1.96428636e-01]
 [  9.65530676e+01  -7.34473551e-03   0.00000000e+00   0.00000000e+00]]",[ 1.69470523  0.53105691],"[-0.63524957 -0.63140061 -1.24572705 -0.41443181  1.2550842   1.71090703
  2.03672595 -0.38346707 -1.19486251 -1.69601042  0.        ]",-1.23303,-0.230858712773,[ 1.66516662  1.31867945]
36,[-0.50759959 -0.35644367],"[[  3.77568260e+01   3.00314241e+00   1.44259408e-01   1.96428636e-01]
 [  9.86009459e+01  -2.68935188e-02   0.00000000e+00   0.00000000e+00]]",[ 1.94973382  0.49129503],"[ 1.19746673 -0.631315    0.24837073 -0.41315272  1.25508189  1.71090224
  2.09750578 -0.38636183 -1.39026296 -1.60087894  0.        ]",-0.0691766,-0.238295483521,[ 2.02517271  1.25346839]
37,[-0.50759959 -0.35644367],"[[  3.97489851e+01   3.00263147e+00   1.44259408e-01   1.96428636e-01]
 [  1.00608284e+02  -2.17274248e-02   0.00000000e+00   0.00000000e+00]]",[ 2.06308362  1.18756426],"[-0.83505516 -0.63121598  1.48076063 -0.41167714  1.25507959  1.71089744
  2.15708147 -0.38559644 -1.38730658 -1.85793604  0.        ]",0.0897011,-0.261332926695,[ 2.07287574  1.12555695]
38,[-0.50759959 -0.35644367],"[[  4.17808925e+01   3.00283332e+00   1.44259408e-01   1.96428636e-01]
 [  1.02575890e+02   2.49159982e-02   0.00000000e+00   0.00000000e+00]]",[ 1.94139949  1.50366454],"[-1.01427508 -0.63125426 -1.03691643 -0.41225957  1.25507728  1.71089265
  2.215477   -0.37868845 -1.19216598 -1.74322174  0.        ]",-1.0459,-0.235216623142,[ 1.66726279  1.316324  ]
39,[-0.50759959 -0.35644367],"[[  4.38517611e+01   3.00332344e+00   1.44259408e-01   1.96428636e-01]
 [  1.04504544e+02   2.12846735e-02   0.00000000e+00   0.00000000e+00]]",[ 1.47998637  1.46012906],"[ 1.1879369  -0.63134788 -0.03063613 -0.4136744   1.25507497  1.71088785
  2.27271548 -0.37922593 -1.36921009 -1.58731425  0.        ]",-0.141469,-0.235228413135,[ 1.9841094   1.27642679]
40,[-0.50759959 -0.35644367],"[[  4.59608197e+01   3.00365692e+00   1.44259408e-01   1.96428636e-01]
 [  1.06395017e+02   1.22943885e-02   0.00000000e+00   0.00000000e+00]]",[ 2.82155193  0.31123015],"[-0.74530532 -0.63141118  1.52621501 -0.414637    1.25507267  1.71088305
  2.32881978 -0.38055704 -1.39405852 -1.85150971  0.        ]",0.197072,-0.261287837542,[ 2.08595014  1.13717008]
41,[-0.50759959 -0.35644367],"[[  4.81073122e+01   3.00310555e+00   1.44259408e-01   1.96428636e-01]
 [  1.08248057e+02  -4.43076083e-02   0.00000000e+00   0.00000000e+00]]",[ 2.47485268  1.42322799],"[-0.96488642 -0.63130476 -1.07364742 -0.41304456  1.25507036  1.71087826
  2.3838121  -0.38893924 -1.19193063 -1.73638472  0.        ]",-0.959248,-0.234538265871,[ 1.67013156  1.33454478]
42,[-0.50759959 -0.35644367],"[[  5.02904975e+01   3.00301593e+00   1.44259408e-01   1.96428636e-01]
 [  1.10064421e+02   1.61773258e-02   0.00000000e+00   0.00000000e+00]]",[ 3.26671422 -0.31352914],"[ 1.19935162 -0.63128689  0.19984553 -0.41278545  1.25506805  1.71087346
  2.43771489 -0.37998136 -1.38673029 -1.59796801  0.        ]",0.0857902,-0.237728193921,[ 2.02309728  1.27566803]
43,[-0.50759959 -0.35644367],"[[  52.50964818    2.9908066     0.14425941    0.19642864]
 [ 111.84468681   -1.23309677    0.            0.        ]]",[ 1.50147345  1.71915492],"[-1.06161198 -0.62883474  1.32377125 -0.37756319  1.25506575  1.71086867
  2.49054525 -0.56499328 -1.37324109 -1.87692201  0.        ]",0.122484,-0.26197791111,[ 2.06566143  1.21096635]
44,[-0.50759959 -0.35644367],"[[  54.76405354    3.00603481    0.14425941    0.19642864]
 [ 113.59009266    1.94888033    0.            0.        ]]",[ 1.42161457  1.44277026],"[-0.4885658  -0.63186011 -1.28875862 -0.42150327  1.25506344  1.71086387
  2.54233995 -0.093755   -1.20030485 -1.67907492  0.        ]",-1.03508,-0.22965706653,[ 1.64369774  1.33178031]
45,[-0.50759959 -0.35644367],"[[  5.70530187e+01   3.01977706e+00   1.44259408e-01   1.96428636e-01]
 [  1.15300704e+02  -3.44510383e-02   0.00000000e+00   0.00000000e+00]]",[ 2.3030253   0.73296382],"[ 1.02636727 -0.63431555  0.88043777 -0.46123433  1.25506113  1.71085908
  2.59310091 -0.38747842 -1.4239414  -1.66564898  0.        ]",0.457621,-0.247001970972,[ 2.11939025  1.22652507]
46,[-0.50759959 -0.35644367],"[[  59.37585572    3.01505553    0.14425941    0.19642864]
 [ 116.97740922   -0.30885445    0.            0.        ]]",[ 1.51195962  0.55293813],"[-1.51755666 -0.63350048  0.62201551 -0.44757519  1.25505883  1.71085428
  2.64285447 -0.42811617 -1.28748101 -1.86696245  0.        ]",-0.231533,-0.2543417088,[ 1.90633178  1.20901382]
47,[-0.50759959 -0.35644367],"[[  61.73189384    3.00938381    0.14425941    0.19642864]
 [ 118.62092828   -0.23596251    0.            0.        ]]",[ 2.37692205  1.34997546],"[ 0.43880284 -0.63248079 -1.16096775 -0.43117811  1.25505652  1.71084949
  2.69162201 -0.41732079 -1.25543628 -1.60086988  0.        ]",-0.655677,-0.226702784074,[ 1.78653705  1.36003983]
48,[-0.50759959 -0.35644367],"[[  6.41204761e+01   3.00622434e+00   1.44259408e-01   1.96428636e-01]
 [  1.20231929e+02  -9.91747178e-02   0.00000000e+00   0.00000000e+00]]",[ 2.03162824  1.66230813],"[ 0.19479778 -0.63189323  1.58922856 -0.42204918  1.25505421  1.71084469
  2.73942334 -0.39706268 -1.44057875 -1.76708133  0.        ]",0.659155,-0.257492645607,[ 2.16675925  1.18932176]
49,[-0.50759959 -0.35644367],"[[  6.65409585e+01   3.00490515e+00   1.44259408e-01   1.96428636e-01]
 [  1.21811047e+02  -4.10804013e-02   0.00000000e+00   0.00000000e+00]]",[ 0.86318142  0.14968832],"[-1.36749499 -0.63164345 -0.63569677 -0.41823849  1.25505191  1.7108399
  2.78627728 -0.3884588  -1.2061684  -1.79585794  0.        ]",-0.75962,-0.241377320557,[ 1.71603346  1.33308995]
