timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
39,[-0.87238878 -0.69855195],"[[-2.1425706   2.27358014 -0.09541036 -0.12321329]
 [-3.29171284 -2.60478191  0.          0.        ]]",[-0.09272222  0.98239261],"[-0.89335714 -0.23970478 -0.81225673  1.0442109  -0.81822722 -1.06195623
 -0.79785921 -0.81952007  0.74952838  0.72757807  0.        ]",-3.07741,-0.159587284807,[-0.21873873  0.22408612]
40,[-0.87238878 -0.69855195],"[[-2.21143489  2.26102996 -0.09541036 -0.12321329]
 [-3.59372855  1.33662711  0.          0.        ]]",[ 0.4898857 -0.4274332],"[-0.97631835 -0.2259844  -0.75299862  1.06623349 -0.81822692 -1.06195572
 -0.80563576 -0.19043043  0.71262085  0.6755798   0.        ]",-2.77156,-0.153372666659,[ 0.07795631 -0.54390734]
41,[-0.87238878 -0.69855195],"[[-2.26313767  2.27051506 -0.09541036 -0.12321329]
 [-1.58324275 -0.38238204  0.          0.        ]]",[-0.27394202 -0.71236554],"[-1.03589519 -0.23636712 -0.70471846  1.04961899 -0.81822661 -1.06195522
 -0.7538659  -0.46480198  0.68270743  0.66055923  0.        ]",-2.8419,-0.149186092286,[ 0.02165873 -0.18509924]
42,[-0.87238878 -0.69855195],"[[-2.30536755  2.23464285 -0.09541036 -0.12321329]
 [-2.63621746 -3.19546485  0.          0.        ]]",[ 1.10878903  0.94866709],"[-1.08270742 -0.19667334 -0.66297223  1.11144904 -0.8182263  -1.06195471
 -0.7809795  -0.91379886  0.65635637  0.59999728  0.        ]",-3.02308,-0.144131758281,[ 0.25559929  0.52275479]
43,[-0.87238878 -0.69855195],"[[-2.31785137  2.20905508 -0.09541036 -0.12321329]
 [ 1.37445013  0.62395855  0.          0.        ]]",[-0.55733431 -0.84005052],"[-1.09621356 -0.16766616 -0.650245    1.15386309 -0.818226   -1.0619542
 -0.67770541 -0.30417909  0.64647629  0.56532389  0.        ]",-2.76161,-0.141962218369,[ 0.11009186 -0.26841116]
44,[-0.87238878 -0.69855195],"[[-2.31277006  2.18803784 -0.09541036 -0.12321329]
 [-0.85886799 -2.71455361  0.          0.        ]]",[-0.166761    0.19942986],"[-1.090734   -0.1434236  -0.65544604  1.18762627 -0.81822569 -1.0619537
 -0.73521265 -0.83704014  0.64778544  0.54367021  0.        ]",-2.96243,-0.141587420096,[ 0.24329251  0.50673354]
45,[-0.87238878 -0.69855195],"[[-2.33640021  2.14220918 -0.09541036 -0.12321329]
 [-1.50200434 -1.87112402  0.          0.        ]]",[ 0.47692062  0.83512459],"[-1.11599375 -0.08931344 -0.631016    1.25781224 -0.81822538 -1.06195319
 -0.75177302 -0.70241973  0.62544407  0.48199637  0.        ]",-2.92852,-0.137337717283,[ 0.48085198  0.44734767]
46,[-0.87238878 -0.69855195],"[[-2.34720192  2.13833497 -0.09541036 -0.12321329]
 [ 0.41544091  1.4725607   0.          0.        ]]",[ 0.05137358  0.58596582],"[-1.12735197 -0.08466331 -0.61964519  1.26352538 -0.81822508 -1.06195268
 -0.70239894 -0.16873264  0.61708223  0.47335466  0.        ]",-2.79209,-0.136085424571,[ 0.45594448 -0.27299398]
47,[-0.87238878 -0.69855195],"[[-2.33693612  2.19077272 -0.09541036 -0.12321329]
 [ 0.61050291  3.76357901  0.          0.        ]]",[ 0.20256815 -0.83747008],"[-1.11655897 -0.14659897 -0.63045446  1.18328611 -0.81822477 -1.06195217
 -0.6973759   0.19693788  0.63195293  0.53654811  0.        ]",-2.60362,-0.139401014228,[ 0.34010199 -0.87887788]
48,[-0.87238878 -0.69855195],"[[-2.31679984  2.23202547 -0.09541036 -0.12321329]
 [ 1.4004792   0.37299613  0.          0.        ]]",[ 0.04963329 -0.24567455],"[-1.09507907 -0.19373215 -0.6513227   1.11584904 -0.81822447 -1.06195167
 -0.67703394 -0.34423476  0.64901638  0.5919868   0.        ]",-2.81659,-0.142987976574,[ 0.05112553 -0.26095614]
49,[-0.87238878 -0.69855195],"[[-2.28709665  2.22965104 -0.09541036 -0.12321329]
 [ 1.56927607 -0.60717223  0.          0.        ]]",[-0.52135254 -0.24806071],"[-1.06266016 -0.19105885 -0.68128216  1.11983073 -0.81822416 -1.06195116
 -0.67268723 -0.50067984  0.66746296  0.6025398   0.        ]",-2.87633,-0.14560087169,[-0.06641096 -0.07084301]
