timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
17,[-0.54066736 -0.37911767],"[[  4.15653024   2.96745375   0.04308849   0.04495532]
 [ 37.67426048  -4.47865423   0.           0.        ]]",[ 1.62121428  1.6969904 ],"[-0.92494645 -0.63670782 -1.05502211 -0.35501442  0.3805786   0.39568185
  0.26424204 -1.06056841 -0.45727875 -0.42169526  0.        ]",-0.972692,-0.0529489618727,[ 1.42605877  1.16385949]
18,[-0.54066736 -0.37911767],"[[  4.94225689   2.91848664   0.04308849   0.04495532]
 [ 40.88772631  -0.43163714   0.           0.        ]]",[ 1.75939735  1.61509815],"[ 0.13469755 -0.62318273 -1.2391507  -0.21688997  0.38057833  0.39568157
  0.35654467 -0.45262705 -0.44663289 -0.28312658  0.        ]",-0.980617,-0.0385744915208,[ 1.15129483  1.01295519]
19,[-0.54066736 -0.37911767],"[[  5.79161709e+00   2.94965212e+00   4.30884933e-02   4.49553174e-02]
 [  4.40378501e+01   3.53496485e+00   0.00000000e+00   0.00000000e+00]]",[ 0.77091191  1.66470803],"[ 1.05159522 -0.63217084 -0.49567523 -0.30464429  0.38057807  0.39568129
  0.44702785  0.14323425 -0.58677468 -0.19751067  0.        ]",-1.14887,-0.0461755904475,[ 1.35814238  0.91636866]
20,[-0.54066736 -0.37911767],"[[  6.69425503e+00   3.03703685e+00   4.30884933e-02   4.49553174e-02]
 [  4.62185161e+01   2.11045903e+00   0.00000000e+00   0.00000000e+00]]",[ 0.98721216  1.53254095],"[ 1.10082289 -0.65023319  0.79598974 -0.5532664   0.3805778   0.39568101
  0.50966448 -0.07075454 -0.70941745 -0.31464187  0.        ]",-0.736363,-0.0673469062335,[ 1.65914965  0.7460705 ]
21,[-0.54066736 -0.37911767],"[[  7.64866089e+00   3.04374395e+00   4.30884933e-02   4.49553174e-02]
 [  4.92121125e+01  -6.02149467e-01   0.00000000e+00   0.00000000e+00]]",[ 2.09732808  1.10981895],"[ 0.10107929 -0.6511812   1.65463568 -0.57246763  0.38057753  0.39568073
  0.59565151 -0.47824166 -0.69774762 -0.45858266  0.        ]",0.078622,-0.0760376958848,[ 1.87846625  0.60329103]
22,[-0.54066736 -0.37911767],"[[  8.66285286e+00   3.02879092e+00   4.30884933e-02   4.49553174e-02]
 [  5.21971422e+01  -7.29189405e-01   0.00000000e+00   0.00000000e+00]]",[ 1.11487241  1.08011515],"[-1.19961446 -0.64898001  1.2268249  -0.52967693  0.38057726  0.39568045
  0.68139239 -0.4973252  -0.62087957 -0.53169025  0.        ]",-0.436955,-0.0751823399682,[ 1.71220851  0.67176604]
23,[-0.54066736 -0.37911767],"[[  9.73615273e+00   3.01687192e+00   4.30884933e-02   4.49553174e-02]
 [  5.51230962e+01  -4.55401453e-01   0.00000000e+00   0.00000000e+00]]",[ 1.44270982  1.83164393],"[-1.51995689 -0.64700254 -0.25020712 -0.49561997  0.380577    0.39568017
  0.76543628 -0.45619645 -0.51348206 -0.48605906  0.        ]",-0.908874,-0.0628966835436,[ 1.42914999  0.83978307]
24,[-0.54066736 -0.37911767],"[[  1.08673906e+01   3.01012018e+00   4.30884933e-02   4.49553174e-02]
 [  5.79911343e+01  -2.36594404e-01   0.00000000e+00   0.00000000e+00]]",[ 1.37387246 -0.9452395 ],"[-0.36415709 -0.64579456 -1.26597424 -0.47634985  0.38057673  0.39567989
  0.84781648 -0.42332695 -0.49474025 -0.33193096  0.        ]",-0.871615,-0.0468384631813,[ 1.24588001  0.94730163]
25,[-0.54066736 -0.37911767],"[[  1.20554170e+01   2.96786319e+00   4.30884933e-02   4.49553174e-02]
 [  6.08020792e+01  -3.97678405e+00   0.00000000e+00   0.00000000e+00]]",[ 1.91274069  1.20798003],"[ 1.03853131 -0.63680255 -0.52087059 -0.35617193  0.38057646  0.39567961
  0.92855659 -0.98517734 -0.59300065 -0.2117423   0.        ]",-0.898278,-0.0477152488473,[ 1.52481461  1.18632376]
26,[-0.54066736 -0.37911767],"[[  1.32991056e+01   2.92881454e+00   4.30884933e-02   4.49553174e-02]
 [  6.35576611e+01   5.83136285e-02   0.00000000e+00   0.00000000e+00]]",[ 2.37561461  1.0357226 ],"[ 0.85770061 -0.62630432  1.19509737 -0.24590317  0.3805762   0.39567933
  1.00770628 -0.37902438 -0.76220065 -0.28656902  0.        ]",0.017707,-0.0720703316078,[ 1.78652823  0.94739473]
27,[-0.54066736 -0.37911767],"[[  1.45973627e+01   2.96966130e+00   4.30884933e-02   4.49553174e-02]
 [  6.62591115e+01   4.01325473e+00   0.00000000e+00   0.00000000e+00]]",[ 2.86772963 -0.49600323],"[-0.80776671 -0.63723435  1.53158597 -0.36126878  0.38057593  0.39567905
  1.0853009   0.21508737 -0.70382479 -0.5361806   0.        ]",-0.168969,-0.0828314352741,[ 1.61157978  0.65483934]
28,[-0.54066736 -0.37911767],"[[  1.59491106e+01   3.01992613e+00   4.30884933e-02   4.49553174e-02]
 [  6.89067802e+01   7.00828715e-01   0.00000000e+00   0.00000000e+00]]",[ 1.53646031  0.22914223],"[-1.54681625 -0.64752519 -0.1501014  -0.50434115  0.38057566  0.39567877
  1.16135047 -0.2825059  -0.51947225 -0.48861658  0.        ]",-0.756565,-0.0635456002085,[ 1.38793695  0.79203326]
29,[-0.54066736 -0.37911767],"[[  1.73532840e+01   3.02002109e+00   4.30884933e-02   4.49553174e-02]
 [  7.15019171e+01  -3.47296108e-01   0.00000000e+00   0.00000000e+00]]",[ 2.1762256   1.25206111],"[-0.08044021 -0.64754076 -1.2740196  -0.50461199  0.38057539  0.39567849
  1.23589087 -0.43995524 -0.51596084 -0.30505137  0.        ]",-0.832843,-0.0462917832856,[ 1.32790005  0.97290707]
30,[-0.54066736 -0.37911767],"[[  1.88088449e+01   3.01322630e+00   4.30884933e-02   4.49553174e-02]
 [  7.40457002e+01  -2.94153130e-01   0.00000000e+00   0.00000000e+00]]",[ 1.80818181  2.02744659],"[ 1.21650301 -0.64635459  0.14349934 -0.48521123  0.38057513  0.3956782
  1.3089559  -0.43197176 -0.67000052 -0.26708908  0.        ]",-0.50649,-0.0599548298221,[ 1.64192319  0.94821405]
31,[-0.54066736 -0.37911767],"[[  2.03147764e+01   3.00862274e+00   4.30884933e-02   4.49553174e-02]
 [  7.65391348e+01  -1.69575730e-01   0.00000000e+00   0.00000000e+00]]",[ 2.15318014 -1.13850201],"[-0.03706918 -0.64551433  1.67750704 -0.47207648  0.38057486  0.39567792
  1.38057442 -0.41325739 -0.72072023 -0.46136748  0.        ]",0.328135,-0.0785664413356,[ 1.86387098  0.72383952]
32,[-0.54066736 -0.37911767],"[[  2.18700782e+01   2.96550161e+00   4.30884933e-02   4.49553174e-02]
 [  7.89828278e+01  -4.12957092e+00   0.00000000e+00   0.00000000e+00]]",[ 3.09196657  1.94648494],"[-1.57713188 -0.63622335  0.38279349 -0.34947752  0.38057459  0.39567764
  1.45076383 -1.00812883 -0.56454487 -0.57405523  0.        ]",-0.370604,-0.0749546836282,[ 1.63086164  1.10957956]
33,[-0.54066736 -0.37911767],"[[  2.34737697e+01   2.92340513e+00   4.30884933e-02   4.49553174e-02]
 [  8.13784118e+01  -9.37770594e-02   0.00000000e+00   0.00000000e+00]]",[ 1.11023302  1.14659422],"[-0.30837414 -0.62468124 -1.27237641 -0.23069416  0.38057432  0.39567736
  1.51957099 -0.40186934 -0.42960842 -0.34850578  0.        ]",-0.832723,-0.0438817638569,[ 1.23333335  1.14061952]
34,[-0.54066736 -0.37911767],"[[  2.51249023e+01   2.96121524e+00   4.30884933e-02   4.49553174e-02]
 [  8.37271215e+01   3.86173214e+00   0.00000000e+00   0.00000000e+00]]",[-0.3151653   1.14351153],"[ 1.21762284 -0.63515844  0.19219625 -0.33733799  0.38057406  0.39567708
  1.58703136  0.19232963 -0.66666901 -0.21942152  0.        ]",-0.830439,-0.0569996445013,[ 1.58710694  0.91372585]
35,[-0.54066736 -0.37911767],"[[  2.67702994e+01   3.03623443e+00   4.30884933e-02   4.49553174e-02]
 [  8.08220678e+01   1.28440319e+00   0.00000000e+00   0.00000000e+00]]",[ 1.87128303  1.50815919],"[-0.27843306 -0.65010722  1.68245519 -0.55096619  0.38057379  0.3956768
  1.50358434 -0.19483846 -0.68439942 -0.48548029  0.        ]",0.330823,-0.076860382754,[ 1.82021189  0.61622643]
36,[-0.54066736 -0.37911767],"[[  2.84104116e+01   3.03709937e+00   4.30884933e-02   4.49553174e-02]
 [  8.31812922e+01  -5.88745213e-01   0.00000000e+00   0.00000000e+00]]",[ 1.82140236  0.56351923],"[-1.5744318  -0.65023346  0.00277261 -0.55344104  0.38057352  0.39567652
  1.57134669 -0.47622397 -0.52832452 -0.48394742  0.        ]",-0.482905,-0.0636917492514,[ 1.46958458  0.82218844]
37,[-0.54066736 -0.37911767],"[[  3.00972399e+01   3.02354308e+00   4.30884933e-02   4.49553174e-02]
 [  8.54938339e+01  -6.39447688e-01   0.00000000e+00   0.00000000e+00]]",[ 2.12556693  1.5531772 ],"[ 0.16499342 -0.64812563 -1.23128733 -0.51467205  0.38057326  0.39567624
  1.63776773 -0.48384018 -0.53305557 -0.2871763   0.        ]",-0.82129,-0.0464245709333,[ 1.41852415  1.01911128]
38,[-0.54066736 -0.37911767],"[[  3.18298599e+01   3.01367276e+00   4.30884933e-02   4.49553174e-02]
 [  8.77606181e+01  -3.59155243e-01   0.00000000e+00   0.00000000e+00]]",[ 1.19237486 -0.38389138],"[ 1.09921705 -0.64643002  0.79987046 -0.48648308  0.38057299  0.39567596
  1.702874   -0.44173405 -0.70991987 -0.31366606  0.        ]",0.0575484,-0.0673480064868,[ 1.80182111  0.91414744]
39,[-0.54066736 -0.37911767],"[[  3.36073642e+01   2.99126567e+00   4.30884933e-02   4.49553174e-02]
 [  8.99823740e+01  -1.87666519e+00   0.00000000e+00   0.00000000e+00]]",[ 0.94486844  1.78235923],"[-1.00051812 -0.64207965  1.40938073 -0.42262746  0.38057272  0.39567568
  1.76668642 -0.66969536 -0.66847224 -0.54364581  0.        ]",0.177645,-0.0802720055692,[ 1.79581249  0.85866469]
40,[-0.54066736 -0.37911767],"[[  3.54266748e+01   2.99377827e+00   4.30884933e-02   4.49553174e-02]
 [  9.19422363e+01   2.11459919e+00   0.00000000e+00   0.00000000e+00]]",[ 0.31206559  0.6046451 ],"[-1.09015913 -0.64260149 -0.92807627 -0.42977734  0.38057245  0.3956754
  1.82297587 -0.07012328 -0.47577038 -0.42845991  0.        ]",-0.607437,-0.0547501818142,[ 1.24585772  0.96032143]
41,[-0.54066736 -0.37911767],"[[  3.72596551e+01   3.01555477e+00   4.30884933e-02   4.49553174e-02]
 [  9.13576979e+01   1.47166925e-01   0.00000000e+00   0.00000000e+00]]",[ 2.08147339  1.30298996],"[ 1.08440319 -0.64676199 -0.42667989 -0.4918543   0.38057219  0.39567512
  1.80618113 -0.365673   -0.62555642 -0.25046342  0.        ]",-0.586271,-0.0537899451721,[ 1.57586777  0.99075127]
42,[-0.54066736 -0.37911767],"[[  3.91083878e+01   3.01356792e+00   4.30884933e-02   4.49553174e-02]
 [  9.35084051e+01  -2.11594768e-01   0.00000000e+00   0.00000000e+00]]",[ 2.04819851  0.48583729],"[ 0.04068881 -0.64640905  1.66646489 -0.48618255  0.38057192  0.39567484
  1.86795185 -0.41956633 -0.71960259 -0.45503894  0.        ]",0.593258,-0.0779792098734,[ 1.88688767  0.7713635 ]
43,[-0.54066736 -0.37911767],"[[  4.09997074e+01   3.00893309e+00   4.30884933e-02   4.49553174e-02]
 [  9.56165366e+01  -2.13421960e-01   0.00000000e+00   0.00000000e+00]]",[ 2.41173037  1.46159021],"[-1.56970355 -0.64556519 -0.03083303 -0.47295792  0.38057165  0.39567456
  1.92849911 -0.41984051 -0.52571141 -0.51009828  0.        ]",-0.361894,-0.0660755734626,[ 1.44285941  0.91638899]
44,[-0.54066736 -0.37911767],"[[  4.29327711e+01   3.00605911e+00   4.30884933e-02   4.49553174e-02]
 [  9.76829481e+01  -9.08286288e-02   0.00000000e+00   0.00000000e+00]]",[ 1.75224654  0.56564693],"[ 0.51357256 -0.64502674 -1.08131414 -0.46476151  0.38057139  0.39567427
  1.98784747 -0.40142408 -0.54624191 -0.26027436  0.        ]",-0.806625,-0.0456914173818,[ 1.46585846  1.04689074]
45,[-0.54066736 -0.37911767],"[[  4.49067526e+01   3.00438504e+00   4.30884933e-02   4.49553174e-02]
 [  9.97084536e+01  -6.98161997e-02   0.00000000e+00   0.00000000e+00]]",[ 1.95335066  0.77584091],"[ 0.65983825 -0.64470758  1.38683482 -0.45998848  0.38057112  0.39567399
  2.0460203  -0.39826728 -0.73500942 -0.37836857  0.        ]",0.596068,-0.0742532754669,[ 1.88733661  0.86808515]
46,[-0.54066736 -0.37911767],"[[  4.69208420e+01   3.00353173e+00   4.30884933e-02   4.49553174e-02]
 [  1.01693867e+02  -2.37119332e-02   0.00000000e+00   0.00000000e+00]]",[ 1.86440342  0.81254026],"[-1.55858211 -0.64454313  0.50265049 -0.45755586  0.38057085  0.39567371
  2.10304095 -0.39134115 -0.56596421 -0.5430087   0.        ]",-0.165617,-0.0720415608298,[ 1.53065038  0.88258511]
47,[-0.54066736 -0.37911767],"[[  4.89742453e+01   3.00328147e+00   4.30884933e-02   4.49553174e-02]
 [  1.03639978e+02  -5.32175076e-03   0.00000000e+00   0.00000000e+00]]",[ 0.50896145  1.23511795],"[ 0.20214072 -0.64449431 -1.22060238 -0.45684221  0.38057058  0.39567343
  2.1589321  -0.38857827 -0.51923761 -0.28170263  0.        ]",-0.765779,-0.0446607764376,[ 1.40854502  1.07345176]
48,[-0.54066736 -0.37911767],"[[  5.10466779e+01   3.00343110e+00   4.30884933e-02   4.49553174e-02]
 [  1.03603402e+02   1.30263267e-02   0.00000000e+00   0.00000000e+00]]",[ 2.03482562  1.0896378 ],"[ 0.8110361  -0.64452261  1.24728783 -0.45726836  0.38057032  0.39567315
  2.15787403 -0.38582172 -0.73219049 -0.35570155  0.        ]",0.583876,-0.0724833075284,[ 1.87819374  0.90160215]
49,[-0.54066736 -0.37911767],"[[  5.31378927e+01   3.00367554e+00   4.30884933e-02   4.49553174e-02]
 [  1.05511714e+02   1.03111840e-02   0.00000000e+00   0.00000000e+00]]",[ 1.71149358  2.15732819],"[-1.53688721 -0.64456914  0.59792086 -0.45796472  0.38057005  0.39567287
  2.21267869 -0.38622932 -0.57404046 -0.54590169  0.        ]",-0.057677,-0.0728974894131,[ 1.55324864  0.88173437]
