timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.85318011 -0.7074942 ],"[[-1.79265805  1.30609422  0.02805534 -0.15397288]
 [-1.82944564  1.63968485  0.          0.        ]]",[ 1.04188341  0.65202228],"[-0.41985438  1.05418128 -1.01201072  1.5932578   0.25102147 -1.32889126
 -0.75918899 -0.14201645 -0.03702756  0.22810515  0.        ]",-3.05706,-0.0474357461746,[ 0.91215461  0.03092214]
11,[-0.85318011 -0.7074942 ],"[[-1.78918584  1.36445656  0.02805534 -0.15397288]
 [ 2.16341875  4.18806692  0.          0.        ]]",[ 0.63210764 -1.59677596],"[-0.41488171  0.97326568 -1.01315627  1.6304977   0.25102141 -1.32889046
 -0.65667012  0.26491841 -0.01168267  0.29109989  0.        ]",-2.82642,-0.0516903946614,[ 0.58835167 -0.70729768]
12,[-0.85318011 -0.7074942 ],"[[-1.72123975  1.40765253  0.02805534 -0.15397288]
 [ 4.62297177  0.14499756  0.          0.        ]]",[-0.39540804 -0.77797724],"[-0.31687933  0.91272106 -1.03198534  1.65219572  0.25102135 -1.32888966
 -0.59351976 -0.38069365  0.07272237  0.39718967  0.        ]",-3.08983,-0.0651289327383,[ 0.00426136 -0.04293494]
13,[-0.85318011 -0.7074942 ],"[[-1.64539151  1.37961906  0.02805534 -0.15397288]
 [ 2.96736381 -2.93805937  0.          0.        ]]",[ 0.38417053  0.71521788],"[-0.20630118  0.95206919 -1.04485476  1.638683    0.25102129 -1.32888887
 -0.63602809 -0.87300726  0.1415246   0.44096626  0.        ]",-3.32586,-0.0750463163312,[-0.13198987  0.66611928]
14,[-0.85318011 -0.7074942 ],"[[-1.57138677  1.34985187  0.02805534 -0.15397288]
 [ 4.42824646 -0.04829939  0.          0.        ]]",[-0.63688783 -0.35497752],"[-0.09779952  0.99361702 -1.04905754  1.62202519  0.25102123 -1.32888807
 -0.59851905 -0.41155956  0.20671705  0.48735653  0.        ]",-3.1238,-0.0846176854997,[-0.27337933  0.06896126]
15,[-0.85318011 -0.7074942 ],"[[-1.5089849   1.33479819  0.02805534 -0.15397288]
 [ 1.82062634 -1.45237798  0.          0.        ]]",[-1.31902339  0.19858556],"[-0.0062815   1.01452498 -1.04617069  1.61269933  0.25102118 -1.32888727
 -0.66547075 -0.63576789  0.2619943   0.54274367  0.        ]",-3.25565,-0.0933127028426,[-0.2727142   0.39504957]
16,[-0.85318011 -0.7074942 ],"[[-1.51263921  1.31393744  0.02805534 -0.15397288]
 [-2.1727459  -0.63641689  0.          0.        ]]",[-0.48810075 -0.02171027],"[-0.01163461  1.04337258 -1.04650135  1.59878085  0.25102112 -1.32888648
 -0.76800225 -0.50547202  0.25541737  0.51482402  0.        ]",-3.15608,-0.0915321787875,[ 0.06328605  0.30238974]
17,[-0.85318011 -0.7074942 ],"[[-1.57504166  1.300477    0.02805534 -0.15397288]
 [-4.06120573 -0.70939305  0.          0.        ]]",[ 0.6132436   1.00148338],"[-0.10316312  1.06190348 -1.04904275  1.58918812  0.25102106 -1.32888568
 -0.81648909 -0.51712498  0.19305146  0.42831847  0.        ]",-3.19147,-0.0810811611679,[ 0.37597507  0.4088552 ]
18,[-0.85318011 -0.7074942 ],"[[-1.63112106  1.32615167  0.02805534 -0.15397288]
 [-1.55507389  3.26363307  0.          0.        ]]",[ 1.08797791 -0.54656485],"[-0.1854069   1.02649905 -1.04630641  1.60706718  0.251021   -1.32888488
 -0.75214267  0.11730294  0.14309886  0.39668448  0.        ]",-2.89475,-0.0739203206146,[ 0.45510626 -0.49019063]
19,[-0.85318011 -0.7074942 ],"[[-1.62220483  1.36905334  0.02805534 -0.15397288]
 [ 2.43342263  1.03397117  0.          0.        ]]",[ 0.18695968  0.95253679],"[-0.17234261  0.96684325 -1.04705847  1.6330349   0.25102094 -1.32888408
 -0.64973586 -0.23873799  0.16182441  0.45343151  0.        ]",-3.14856,-0.077959982626,[-0.00443455 -0.17366172]
20,[-0.85318011 -0.7074942 ],"[[-1.56660353  1.42736782  0.02805534 -0.15397288]
 [ 3.12445325  4.7849752   0.          0.        ]]",[-0.57313037 -1.41480064],"[-0.09077992  0.88493387 -1.04904166  1.66041812  0.25102089 -1.32888329
 -0.63199311  0.36023679  0.22271994  0.5803921   0.        ]",-2.84093,-0.0900421966835,[-0.10122107 -1.10500455]
21,[-0.85318011 -0.7074942 ],"[[-1.52748199  1.48239337  0.02805534 -0.15397288]
 [ 0.79540131  0.73109059  0.          0.        ]]",[-0.53768251 -0.55794204],"[-0.0333882   0.80700396 -1.04763676  1.67781969  0.25102083 -1.32888249
 -0.69179246 -0.28710328  0.25975105  0.68912199  0.        ]",-3.11567,-0.0991775664762,[-0.29732615 -0.43666589]
22,[-0.85318011 -0.7074942 ],"[[-1.53307694  1.47470822  0.02805534 -0.15397288]
 [-1.34775371 -1.49219775  0.          0.        ]]",[-0.11359663  0.88369239],"[-0.04159213  0.81791601 -1.04797884  1.67588222  0.25102077 -1.32888169
 -0.74681879 -0.64212652  0.25492039  0.67363258  0.        ]",-3.32481,-0.0978969466618,[-0.20591626  0.0804726 ]
23,[-0.85318011 -0.7074942 ],"[[-1.5642817   1.48026859  0.02805534 -0.15397288]
 [-1.7713148   2.0364729   0.          0.        ]]",[ 0.1272823  -0.52282992],"[-0.08737262  0.81002118 -1.04902144  1.67729772  0.25102071 -1.3288809
 -0.75769367 -0.0786544   0.22964136  0.64347671  0.        ]",-3.02313,-0.0935955426781,[ 0.00639124 -0.67179608]
24,[-0.85318011 -0.7074942 ],"[[-1.59429851  1.49982148  0.02805534 -0.15397288]
 [-1.23216214 -0.07414693  0.          0.        ]]",[-0.37496503 -0.04212569],"[-0.1314196   0.78222991 -1.0486356   1.68160977  0.25102066 -1.3288801
 -0.74385041 -0.4156865   0.20601346  0.63178678  0.        ]",-3.17587,-0.090335515506,[-0.06407879 -0.25512391]
25,[-0.85318011 -0.7074942 ],"[[-1.63358535  1.49668232  0.02805534 -0.15397288]
 [-2.691659   -0.23922413  0.          0.        ]]",[ 0.38900922 -0.77022389],"[-0.1890164   0.78669428 -1.04607392  1.68098611  0.2510206  -1.3288793
 -0.78132346 -0.44204658  0.17204688  0.5851248   0.        ]",-3.10939,-0.084289427482,[ 0.12848273 -0.1776606 ]
26,[-0.85318011 -0.7074942 ],"[[-1.67143193  1.46134279  0.02805534 -0.15397288]
 [-1.0982964  -3.28457577  0.          0.        ]]",[ 0.30630284  0.64028623],"[-0.24436833  0.83687317 -1.04140441  1.6721267   0.25102054 -1.32887851
 -0.74041281 -0.92834029  0.13275317  0.50551847  0.        ]",-3.34757,-0.0763023722601,[ 0.08000028  0.5874846 ]
27,[-0.85318011 -0.7074942 ],"[[-1.68102266  1.42173842  0.02805534 -0.15397288]
 [ 0.13509662 -0.68452698  0.          0.        ]]",[ 0.20980857  0.41634474],"[-0.25836465  0.89287361 -1.03987836  1.65816496  0.25102048 -1.32887771
 -0.70874458 -0.51315381  0.11591334  0.45156208  0.        ]",-3.17903,-0.0722525990983,[ 0.16273849  0.1177834 ]
28,[-0.85318011 -0.7074942 ],"[[-1.67002046  1.42472263  0.02805534 -0.15397288]
 [ 0.96237072  0.97740859  0.          0.        ]]",[ 0.03445641 -0.23747141],"[-0.24230719  0.88866406 -1.04161632  1.65936361  0.25102042 -1.32887691
 -0.68750367 -0.2477691   0.12716739  0.46593229  0.        ]",-3.06054,-0.0741349024554,[ 0.12343107 -0.26718092]
29,[-0.85318011 -0.7074942 ],"[[-1.64959398  1.43464214  0.02805534 -0.15397288]
 [ 1.07988342  0.01774101  0.          0.        ]]",[ 0.78652294 -0.02970918],"[-0.21245005  0.87465923 -1.04436044  1.66317781  0.25102037 -1.32887612
 -0.68448625 -0.40101267  0.1484532   0.49800712  0.        ]",-3.11751,-0.0778980564674,[ 0.01409827 -0.09563677]
30,[-0.85318011 -0.7074942 ],"[[-1.59698126  1.43380669  0.02805534 -0.15397288]
 [ 4.17109154 -0.10089982  0.          0.        ]]",[-1.00900935 -0.04932594],"[-0.13535498  0.87583914 -1.04853203  1.66286538  0.25102031 -1.32887532
 -0.60511769 -0.41995762  0.19657385  0.55354767  0.        ]",-3.17683,-0.0858405004655,[-0.32268679 -0.11723308]
31,[-0.85318011 -0.7074942 ],"[[-1.55409251  1.42985692  0.02805534 -0.15397288]
 [ 0.13124065 -0.29342546  0.          0.        ]]",[-0.35917417 -0.28466376],"[-0.07242035  0.88141685 -1.04883885  1.66136772  0.25102025 -1.32887452
 -0.70884276 -0.4507008   0.23391033  0.59765908  0.        ]",-3.15277,-0.0920841556466,[-0.15472934 -0.06323738]
32,[-0.85318011 -0.7074942 ],"[[-1.56575252  1.41274051  0.02805534 -0.15397288]
 [-1.29249358 -1.41448033  0.          0.        ]]",[-0.00413927  0.64291122],"[-0.08953054  0.90555183 -1.04903002  1.65439426  0.25102019 -1.32887372
 -0.74539763 -0.62971536  0.22169801  0.56476279  0.        ]",-3.2561,-0.0892874642375,[-0.03937206  0.24132921]
33,[-0.85318011 -0.7074942 ],"[[-1.59151541  1.41027326  0.02805534 -0.15397288]
 [-1.28382734  1.1591777   0.          0.        ]]",[ 0.4400392  -0.88390778],"[-0.1273359   0.90902522 -1.04872434  1.65332262  0.25102013 -1.32887293
 -0.74517487 -0.21874273  0.19815057  0.53295655  0.        ]",-3.0082,-0.0852194502637,[ 0.1108841  -0.29598141]
34,[-0.85318011 -0.7074942 ],"[[-1.59945803  1.39810713  0.02805534 -0.15397288]
 [ 0.48367834 -2.36404735  0.          0.        ]]",[-0.18214333  0.32727436],"[-0.13898827  0.92613334 -1.04842747  1.64780343  0.25102008 -1.32887213
 -0.699793   -0.78134602  0.18890312  0.51049233  0.        ]",-3.2826,-0.0832576741073,[-0.08695289  0.49222565]
35,[-0.85318011 -0.7074942 ],"[[-1.59711515  1.36429923  0.02805534 -0.15397288]
 [-0.24695597 -1.02121767  0.          0.        ]]",[-0.25615705  0.8749878 ],"[-0.1355513   0.97347665 -1.04852433  1.63037777  0.25102002 -1.32887133
 -0.71855219 -0.56691709  0.18501803  0.47509989  0.        ]",-3.23415,-0.0815366383592,[ 0.05026363  0.28977749]
36,[-0.85318011 -0.7074942 ],"[[-1.61218331  1.37884128  0.02805534 -0.15397288]
 [-1.25649565  2.46380554  0.          0.        ]]",[ 0.40552387 -1.13516315],"[-0.15765126  0.95314974 -1.04775297  1.63824751  0.25101996 -1.32887054
 -0.74447241 -0.01041363  0.17345325  0.47503548  0.        ]",-2.91981,-0.0801135609155,[ 0.25928575 -0.48025393]
37,[-0.85318011 -0.7074942 ],"[[-1.62095413  1.38789666  0.02805534 -0.15397288]
 [ 0.37398081 -1.54490446  0.          0.        ]]",[ 0.5262707   0.58362739],"[-0.17050908  0.94046263 -1.04714588  1.64286079  0.2510199  -1.32886974
 -0.70260882 -0.65054157  0.16683495  0.47579615  0.        ]",-3.23205,-0.0793283512239,[ 0.01423751  0.35242409]
38,[-0.85318011 -0.7074942 ],"[[-1.59265844  1.38048722  0.02805534 -0.15397288]
 [ 2.44867957  0.79615469  0.          0.        ]]",[ 0.05692697  0.02690344],"[-0.12901277  0.95084461 -1.04868517  1.63910003  0.25101985 -1.32886894
 -0.6493396  -0.27671102  0.1922115   0.49811207  0.        ]",-3.08494,-0.0832128721238,[-0.10496409 -0.16712059]
39,[-0.85318011 -0.7074942 ],"[[-1.5419107   1.39732033  0.02805534 -0.15397288]
 [ 2.62550715  0.88685432  0.          0.        ]]",[ 0.20462221 -0.44337549],"[-0.05454768  0.92723658 -1.04841535  1.64742627  0.25101979 -1.32886815
 -0.64479926 -0.26222764  0.24088054  0.57474334  0.        ]",-3.0639,-0.0919767321134,[-0.25641331 -0.25738865]
40,[-0.85318011 -0.7074942 ],"[[-1.48179351  1.39726496  0.02805534 -0.15397288]
 [ 3.38367769 -0.88648402  0.          0.        ]]",[-0.41739768  0.12519332],"[ 0.03350926  0.92731398 -1.04306251  1.6473988   0.25101973 -1.32886735
 -0.62533262 -0.54540197  0.29229805  0.64701711  0.        ]",-3.23749,-0.101053539565,[-0.50475353  0.08739428]
41,[-0.85318011 -0.7074942 ],"[[-1.43136557  1.38468832  0.02805534 -0.15397288]
 [ 1.66484583 -0.37288648  0.          0.        ]]",[-0.82891683  0.46183552],"[ 0.10702349  0.94495853 -1.03437577  1.64124576  0.25101967 -1.32886655
 -0.66946437 -0.46338832  0.332512    0.69643114  0.        ]",-3.25382,-0.107908147638,[-0.46560776 -0.010732  ]
42,[-0.85318011 -0.7074942 ],"[[-1.43131485  1.39565939  0.02805534 -0.15397288]
 [-1.64873862  1.46386851  0.          0.        ]]",[ 0.08821705 -0.39053177],"[ 0.10709718  0.92956805 -1.03436465  1.64663452  0.25101961 -1.32886576
 -0.75454224 -0.17008705  0.33293494  0.70909746  0.        ]",-3.05817,-0.108522127398,[-0.19248433 -0.4079715 ]
43,[-0.85318011 -0.7074942 ],"[[-1.46045645  1.4091301   0.02805534 -0.15397288]
 [-1.26669382 -0.1115459   0.          0.        ]]",[-0.40647309 -0.22172299],"[ 0.06466583  0.91063042 -1.03985188  1.65280793  0.25101956 -1.32886496
 -0.74473278 -0.42165619  0.31034538  0.68730646  0.        ]",-3.16541,-0.104923182466,[-0.23488073 -0.09502237]
44,[-0.85318011 -0.7074942 ],"[[-1.50167595  1.39811591  0.02805534 -0.15397288]
 [-2.84997636 -0.98696052  0.          0.        ]]",[ 0.0919173  -0.94721324],"[ 0.00442279  0.92611718 -1.04543418  1.64779435  0.2510195  -1.32886416
 -0.78538417 -0.5614462   0.27572356  0.62360664  0.        ]",-3.13431,-0.0981106342149,[-0.04944413  0.15883814]
45,[-0.85318011 -0.7074942 ],"[[-1.55445147  1.34094081  0.02805534 -0.15397288]
 [-2.42894762 -4.71811371  0.          0.        ]]",[ 0.02339912  1.4499193 ],"[-0.07294694  1.00599141 -1.04884118  1.61653758  0.25101944 -1.32886337
 -0.77457375 -1.15725311  0.22106423  0.49653191  0.        ]",-3.48005,-0.0866916464666,[ 0.01849011  1.03244483]
46,[-0.85318011 -0.7074942 ],"[[-1.60162722  1.28724302  0.02805534 -0.15397288]
 [-2.28912823 -0.66517256  0.          0.        ]]",[ 0.42120134  0.81943121],"[-0.14217032  1.08004559 -1.04832427  1.57925456  0.25101938 -1.32886257
 -0.77098354 -0.51006096  0.1631296   0.3849791   0.        ]",-3.17726,-0.0761443567775,[ 0.34672469  0.43594486]
47,[-0.85318011 -0.7074942 ],"[[-1.63024003  1.3066218   0.02805534 -0.15397288]
 [-0.57784459  2.59220123  0.          0.        ]]",[ 1.00516409 -0.98966771],"[-0.18411613  1.05344133 -1.04637234  1.59358683  0.25101932 -1.32886177
 -0.72704512  0.01009134  0.13894337  0.37624743  0.        ]",-2.9041,-0.0728588328164,[ 0.39167374 -0.31142503]
48,[-0.85318011 -0.7074942 ],"[[-1.60196967  1.31862448  0.02805534 -0.15397288]
 [ 3.39164954 -1.37870234  0.          0.        ]]",[-0.03851968  1.21128469],"[-0.14267256  1.03689246 -1.04830727  1.6019665   0.25101927 -1.32886097
 -0.6251259  -0.6240006   0.1705128   0.41910124  0.        ]",-3.27221,-0.0779920187344,[-0.12759748  0.46067071]
49,[-0.85318011 -0.7074942 ],"[[-1.53634838  1.33105218  0.02805534 -0.15397288]
 [ 3.17124037  2.60818495  0.          0.        ]]",[-0.20790515  0.05746125],"[-0.04638893  1.01970366 -1.04814442  1.61024086  0.25101921 -1.32886018
 -0.63078484  0.01264396  0.23626517  0.5062135   0.        ]",-3.01048,-0.0888876039553,[-0.13903582 -0.45572275]
