timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.61547393 -0.41158697],"[[  2.73426506e+00   3.15524222e+00  -3.62372388e-03   1.65590304e-01]
 [  2.99483704e+01   7.64578596e+00   0.00000000e+00   0.00000000e+00]]",[ 1.30723384  1.35979869],"[-1.47066852 -0.68553707  0.8756318  -0.95586508 -0.02068082  1.43783305
  0.04995111  0.78283756 -0.2502055  -1.56350936  0.        ]",-1.89885,-0.174029193732,[ 1.65054512  0.25150505]
11,[-0.61547393 -0.41158697],"[[  3.36700259e+00   3.17117410e+00  -3.62372388e-03   1.65590304e-01]
 [  3.33143295e+01  -2.75958530e+00   0.00000000e+00   0.00000000e+00]]",[ 0.95818028 -0.23268147],"[-1.55104802 -0.68505195 -0.04356019 -1.00072393 -0.02068081  1.43783097
  0.14317633 -0.82168293 -0.23887453 -1.43313589  0.        ]",-1.95278,-0.16011564449,[ 2.17484975  0.89015669]
12,[-0.61547393 -0.41158697],"[[  4.06473523e+00   3.10141027e+00  -3.62372388e-03   1.65590304e-01]
 [  3.64484900e+01  -3.95424935e+00   0.00000000e+00   0.00000000e+00]]",[ 2.53640411  2.59481184],"[-1.02286549 -0.68453114 -0.89501006 -0.80428223 -0.0206808   1.43782888
  0.22998153 -1.00590068 -0.23384177 -1.43982096  0.        ]",-1.96268,-0.160888387757,[ 2.06778121  1.25768673]
13,[-0.61547393 -0.41158697],"[[  4.82619094e+00   3.04659705e+00  -3.62372388e-03   1.65590304e-01]
 [  3.96862766e+01  -1.79092437e+00   0.00000000e+00   0.00000000e+00]]",[ 1.77998054  1.95635762],"[-0.00333414 -0.67932107 -1.18579475 -0.65027693 -0.02068079  1.4378268
  0.3196568  -0.67231278 -0.2351347  -1.38982623  0.        ]",-2.19346,-0.155502649991,[ 1.84472907  1.22839165]
14,[-0.61547393 -0.41158697],"[[  5.65175872e+00   3.02217467e+00  -3.62372388e-03   1.65590304e-01]
 [  4.28599224e+01  -7.83274472e-01   0.00000000e+00   0.00000000e+00]]",[ 1.21020712  1.17599223],"[ 0.98313981 -0.67564273 -0.58764626 -0.58188963 -0.02068078  1.43782471
  0.40755557 -0.51693154 -0.30197633 -1.33968097  0.        ]",-2.04398,-0.14960805777,[ 1.88825488  1.20256329]
15,[-0.61547393 -0.41158697],"[[  6.54016896e+00   3.01161386e+00  -3.62372388e-03   1.65590304e-01]
 [  4.59707345e+01  -3.34244725e-01   0.00000000e+00   0.00000000e+00]]",[ 2.34772133  1.53264439],"[ 1.21065334 -0.6737936   0.66500624 -0.55237678 -0.02068077  1.43782263
  0.49371404 -0.44769029 -0.39618117 -1.38179541  0.        ]",-1.05147,-0.154346518683,[ 2.1590054   1.04918051]
16,[-0.61547393 -0.41158697],"[[  7.49017756e+00   3.00714456e+00  -3.62372388e-03   1.65590304e-01]
 [  4.90199642e+01  -1.40055542e-01   0.00000000e+00   0.00000000e+00]]",[ 1.48699845  0.60927731],"[ 0.34122577 -0.67296391  1.67427057 -0.53989892 -0.02068076  1.43782054
  0.57816683 -0.41774581 -0.43019974 -1.51779398  0.        ]",-1.28497,-0.169287475693,[ 2.33994341  0.88426441]
17,[-0.61547393 -0.41158697],"[[  8.50056508e+00   3.00486927e+00  -3.62372388e-03   1.65590304e-01]
 [  5.20088286e+01  -8.65033203e-02   0.00000000e+00   0.00000000e+00]]",[ 2.45754697  0.88937145],"[-1.02165317 -0.67253058  1.47193139 -0.53354923 -0.02068075  1.43781846
  0.66094766 -0.40948775 -0.35290287 -1.63861222  0.        ]",-1.30488,-0.181808478924,[ 2.17804313  0.93185616]
18,[-0.61547393 -0.41158697],"[[  9.57013628e+00   3.00388683e+00  -3.62372388e-03   1.65590304e-01]
 [  5.49385277e+01  -2.42092204e-02   0.00000000e+00   0.00000000e+00]]",[ 1.83279239  1.81250905],"[-1.57202638 -0.67234099  0.07311936 -0.53080795 -0.02068074  1.43781637
  0.74208975 -0.39988169 -0.22236833 -1.61496347  0.        ]",-1.83086,-0.179835248077,[ 1.89376402  1.18695223]
19,[-0.61547393 -0.41158697],"[[  1.06977196e+01   3.00373875e+00  -3.62372388e-03   1.65590304e-01]
 [  5.78102302e+01   1.99057077e-03   0.00000000e+00   0.00000000e+00]]",[ 1.25246074  1.36309686],"[-0.58220344 -0.6723119  -1.13007582 -0.53039454 -0.02068073  1.43781428
  0.82162543 -0.39584142 -0.17768284 -1.4501301   0.        ]",-2.13731,-0.162787007577,[ 1.77515304  1.26484418]
20,[-0.61547393 -0.41158697],"[[  1.18821665e+01   3.00382191e+00  -3.62372388e-03   1.65590304e-01]
 [  6.06250830e+01   4.74010429e-03   0.00000000e+00   0.00000000e+00]]",[ 2.47667279  0.84866838],"[ 0.93725487 -0.67232752 -0.64959304 -0.53062622 -0.02068072  1.4378122
  0.89958647 -0.39541722 -0.28495421 -1.32728855  0.        ]",-1.79092,-0.148352611716,[ 1.92076838  1.21619582]
21,[-0.61547393 -0.41158697],"[[  1.31223514e+01   3.00374263e+00  -3.62372388e-03   1.65590304e-01]
 [  6.33842104e+01  -7.87293354e-03   0.00000000e+00   0.00000000e+00]]",[ 3.13162853  2.17389688],"[ 1.04315153 -0.67231173  1.07087258 -0.53040472 -0.02068071  1.43781011
  0.97600397 -0.39736196 -0.41979234 -1.41315404  0.        ]",-0.61719,-0.157932653078,[ 2.25847292  1.02760112]
22,[-0.61547393 -0.41158697],"[[  1.44171708e+01   3.00375236e+00  -3.62372388e-03   1.65590304e-01]
 [  6.60887183e+01   4.64627414e-03   0.00000000e+00   0.00000000e+00]]",[ 2.52929667  1.58360436],"[-0.55787024 -0.67231315  1.71358252 -0.53043154 -0.0206807   1.43780803
  1.05090856 -0.39543126 -0.39360388 -1.60697423  0.        ]",-0.963605,-0.17857411286,[ 2.24543357  0.92936504]
23,[-0.61547393 -0.41158697],"[[  1.57655432e+01   3.00385121e+00  -3.62372388e-03   1.65590304e-01]
 [  6.87396863e+01   4.48313165e-03   0.00000000e+00   0.00000000e+00]]",[ 0.76081305  1.06255197],"[-1.58466696 -0.6723318   0.20261505 -0.53070699 -0.02068069  1.43780594
  1.12433012 -0.3954562  -0.23155009 -1.62346862  0.        ]",-1.77929,-0.180654035499,[ 1.91417062  1.20265889]
24,[-0.61547393 -0.41158697],"[[  1.71569067e+01   3.00392260e+00  -3.62372388e-03   1.65590304e-01]
 [  7.03911641e+01   2.66791211e-03   0.00000000e+00   0.00000000e+00]]",[ 2.1868518   1.47189095],"[-0.33770184 -0.67234513 -1.18439287 -0.53090581 -0.02068068  1.43780386
  1.1700691  -0.39573589 -0.18514567 -1.42291841  0.        ]",-2.05064,-0.159751471446,[ 1.7966671   1.29094028]
25,[-0.61547393 -0.41158697],"[[  1.85904735e+01   3.00396171e+00  -3.62372388e-03   1.65590304e-01]
 [  7.29569588e+01   1.35431650e-03   0.00000000e+00   0.00000000e+00]]",[ 1.68409454  1.33113346],"[ 1.20989346 -0.67235222 -0.09204949 -0.53101461 -0.02068067  1.43780177
  1.24113134 -0.39593823 -0.33981327 -1.33177775  0.        ]",-1.28592,-0.148711448444,[ 2.0512073   1.20545554]
26,[-0.61547393 -0.41158697],"[[  2.00748464e+01   3.00398077e+00  -3.62372388e-03   1.65590304e-01]
 [  7.54719597e+01   6.31481256e-04   0.00000000e+00   0.00000000e+00]]",[ 2.3706889  1.4576801],"[ 0.31682397 -0.67235544  1.6836916  -0.53106745 -0.02068066  1.43779969
  1.31078656 -0.39604948 -0.43200467 -1.51917362  0.        ]",-0.780818,-0.169457626373,[ 2.33755112  0.98005742]
27,[-0.61547393 -0.41158697],"[[  2.16090199e+01   3.00398941e+00  -3.62372388e-03   1.65590304e-01]
 [  7.79371726e+01   2.77042050e-04   0.00000000e+00   0.00000000e+00]]",[ 2.24228522  1.67943347],"[-1.48444527 -0.67235664  0.84112356 -0.53109124 -0.02068065  1.4377976
  1.37906258 -0.39610392 -0.28435997 -1.64922869  0.        ]",-1.19765,-0.183040732764,[ 2.02947998  1.12804592]
28,[-0.61547393 -0.41158697],"[[  2.31920080e+01   3.00399310e+00  -3.62372388e-03   1.65590304e-01]
 [  8.03535830e+01   1.13880421e-04   0.00000000e+00   0.00000000e+00]]",[ 2.21456992  1.11893643],"[-0.67903443 -0.6723569  -1.09504282 -0.53110122 -0.02068064  1.43779552
  1.4459867  -0.39612886 -0.17599729 -1.46148682  0.        ]",-1.95312,-0.164032494901,[ 1.77649975  1.32705534]
29,[-0.61547393 -0.41158697],"[[  2.48228443e+01   3.00399456e+00  -3.62372388e-03   1.65590304e-01]
 [  8.27221571e+01   4.16863041e-05   0.00000000e+00   0.00000000e+00]]",[ 1.87434556  1.07285483],"[ 1.18961291 -0.67235671 -0.16438987 -0.53110496 -0.02068063  1.43779343
  1.51158564 -0.39613978 -0.33342228 -1.32974258  0.        ]",-1.21505,-0.148488691585,[ 2.05862737  1.24507105]
30,[-0.61547393 -0.41158697],"[[  2.65005817e+01   3.00399504e+00  -3.62372388e-03   1.65590304e-01]
 [  8.50438418e+01   1.05805710e-05   0.00000000e+00   0.00000000e+00]]",[ 2.32024411  1.05878316],"[ 0.1218319  -0.67235635  1.74090441 -0.53110598 -0.02068062  1.43779135
  1.57588563 -0.39614436 -0.42720181 -1.54156501  0.        ]",-0.735446,-0.171814872823,[ 2.32836843  1.00398386]
31,[-0.61547393 -0.41158697],"[[  2.82242916e+01   3.00399510e+00  -3.62372388e-03   1.65590304e-01]
 [  8.73195654e+01  -2.58210672e-06   0.00000000e+00   0.00000000e+00]]",[ 1.15961192  1.50745239],"[-1.58524214 -0.6723559   0.36217858 -0.53110583 -0.02068061  1.43778926
  1.63891234 -0.39614617 -0.24354184 -1.63229893  0.        ]",-1.41638,-0.181492890298,[ 1.94532526  1.22614145]
32,[-0.61547393 -0.41158697],"[[  2.99930640e+01   3.00399498e+00  -3.62372388e-03   1.65590304e-01]
 [  8.95502377e+01  -8.09073151e-06   0.00000000e+00   0.00000000e+00]]",[ 2.65151482  0.44045083],"[ 0.04479233 -0.67235541 -1.17919136 -0.53110518 -0.0206806   1.43778717
  1.70069098 -0.3961468  -0.20345469 -1.38553457  0.        ]",-1.90016,-0.15546143698,[ 1.8758347   1.34037936]
33,[-0.61547393 -0.41158697],"[[  3.18060067e+01   3.00340138e+00  -3.62372388e-03   1.65590304e-01]
 [  9.17367457e+01  -4.10145309e-02   0.00000000e+00   0.00000000e+00]]",[ 2.62955002  1.36363019],"[ 1.15052227 -0.67224011  0.85204955 -0.52944887 -0.02068059  1.43778509
  1.76124607 -0.40246988 -0.40834173 -1.38997329  0.        ]",-0.443074,-0.155332470731,[ 2.2560339   1.15224719]
34,[-0.61547393 -0.41158697],"[[  3.36622453e+01   3.00325798e+00  -3.62372388e-03   1.65590304e-01]
 [  9.38799749e+01   1.07989283e-02   0.00000000e+00   0.00000000e+00]]",[ 2.19749964  1.88269792],"[-1.05413512 -0.67221183  1.44557128 -0.52904855 -0.02068058  1.437783
  1.82060214 -0.39447989 -0.35055508 -1.64112746  0.        ]",-0.763566,-0.182079123885,[ 2.16617441  1.08483255]
35,[-0.61547393 -0.41158697],"[[  3.55609228e+01   3.00353230e+00  -3.62372388e-03   1.65590304e-01]
 [  9.59807761e+01   1.35011734e-02   0.00000000e+00   0.00000000e+00]]",[ 2.06917413  2.70456375],"[-0.92916634 -0.67226456 -0.96295717 -0.52981347 -0.02068057  1.43778092
  1.87878273 -0.39406299 -0.17398417 -1.4937941   0.        ]",-1.57773,-0.167523511541,[ 1.78511763  1.37154543]
36,[-0.61547393 -0.41158697],"[[  3.75011991e+01   3.00375363e+00  -3.62372388e-03   1.65590304e-01]
 [  9.80399882e+01   8.47455437e-03   0.00000000e+00   0.00000000e+00]]",[ 1.76025327  0.96379626],"[ 1.22959731 -0.67230693 -0.00368749 -0.53043057 -0.02068056  1.43777883
  1.93581107 -0.39483789 -0.34733945 -1.33456417  0.        ]",-0.937665,-0.149025872507,[ 2.12606454  1.28264248]
37,[-0.61547393 -0.41158697],"[[  3.94822506e+01   3.00384096e+00  -3.62372388e-03   1.65590304e-01]
 [  1.00058434e+02   1.75418012e-03   0.00000000e+00   0.00000000e+00]]",[ 2.15088968  0.46496447],"[-0.46455863 -0.67232335  1.73803071 -0.53067389 -0.02068055  1.43777675
  1.99170993 -0.39587397 -0.3997248  -1.59910296  0.        ]",-0.727167,-0.177771330219,[ 2.27915645  1.06312275]
38,[-0.61547393 -0.41158697],"[[  4.15032700e+01   3.00332679e+00  -3.62372388e-03   1.65590304e-01]
 [  1.02036918e+02  -3.64155036e-02   0.00000000e+00   0.00000000e+00]]",[ 1.24666295  2.20145722],"[-1.28610949 -0.67222334 -0.62450676 -0.5292392  -0.02068054  1.43777466
  2.04650155 -0.40175962 -0.18286019 -1.54813084  0.        ]",-1.50709,-0.173194421419,[ 1.81293917  1.37506545]
39,[-0.61547393 -0.41158697],"[[  4.35634662e+01   3.00323656e+00  -3.62372388e-03   1.65590304e-01]
 [  1.03976240e+02   1.21503653e-02   0.00000000e+00   0.00000000e+00]]",[ 2.73216544  1.677342  ],"[ 1.13443317 -0.67220537 -0.31529941 -0.52898718 -0.02068053  1.43777258
  2.10020812 -0.39427041 -0.31912991 -1.32601809  0.        ]",-0.93205,-0.14809803963,[ 2.09363866  1.33036458]
40,[-0.61547393 -0.41158697],"[[  4.56620637e+01   3.00352614e+00  -3.62372388e-03   1.65590304e-01]
 [  1.05877171e+02   1.38735658e-02   0.00000000e+00   0.00000000e+00]]",[ 2.04805159  2.56307155],"[-0.31950089 -0.67226106  1.76254761 -0.52979468 -0.02068052  1.43777049
  2.15285095 -0.39400447 -0.40860956 -1.58617002  0.        ]",-0.472459,-0.176446625363,[ 2.30348492  1.08357334]
41,[-0.61547393 -0.41158697],"[[  4.77983022e+01   3.00375151e+00  -3.62372388e-03   1.65590304e-01]
 [  1.07740470e+02   8.56582112e-03   0.00000000e+00   0.00000000e+00]]",[ 2.16476792  0.31456055],"[-1.27566637 -0.67230421 -0.63829808 -0.53042306 -0.02068051  1.43776841
  2.20445105 -0.39482273 -0.18246751 -1.5459716   0.        ]",-1.58961,-0.172970055203,[ 1.81658673  1.3906008 ]
42,[-0.61547393 -0.41158697],"[[  4.99714365e+01   3.00315121e+00  -3.62372388e-03   1.65590304e-01]
 [  1.09566875e+02  -4.58055410e-02   0.00000000e+00   0.00000000e+00]]",[ 2.66227277  1.07486551],"[ 1.19631879 -0.67218741 -0.14194477 -0.52874815 -0.0206805   1.43776632
  2.25502885 -0.40320673 -0.33515097 -1.32956547  0.        ]",-0.787047,-0.148473322442,[ 2.13861394  1.33831573]
43,[-0.61547393 -0.41158697],"[[  5.21807363e+01   3.00303846e+00  -3.62372388e-03   1.65590304e-01]
 [  1.11357131e+02   1.53351606e-02   0.00000000e+00   0.00000000e+00]]",[ 1.89105655  1.27358426],"[-0.6450844  -0.67216504  1.68421    -0.52843331 -0.02068049  1.43776424
  2.304605   -0.39377844 -0.38790099 -1.61403307  0.        ]",-0.592567,-0.179305108904,[ 2.26451921  1.12055254]
44,[-0.61547393 -0.41158697],"[[  5.44254855e+01   3.00340366e+00  -3.62372388e-03   1.65590304e-01]
 [  1.13111948e+02   1.74904069e-02   0.00000000e+00   0.00000000e+00]]",[ 2.59877116  1.91587099],"[-0.9110814  -0.67223548 -0.97478102 -0.52945173 -0.02068049  1.43776215
  2.3531991  -0.39344587 -0.17385026 -1.49141032  0.        ]",-1.44031,-0.167273024162,[ 1.81507587  1.43139958]
45,[-0.61547393 -0.41158697],"[[  5.67049826e+01   3.00368776e+00  -3.62372388e-03   1.65590304e-01]
 [  1.14832024e+02   1.07979713e-02   0.00000000e+00   0.00000000e+00]]",[ 2.69068327  2.14298889],"[ 1.24002116 -0.67229004  0.51890467 -0.53024394 -0.02068048  1.43776007
  2.40083054 -0.39447765 -0.38729387 -1.36271787  0.        ]",-0.236856,-0.152235915163,[ 2.25920796  1.27858639]
46,[-0.61547393 -0.41158697],"[[  5.90185395e+01   3.00384741e+00  -3.62372388e-03   1.65590304e-01]
 [  1.16518048e+02   5.57805695e-03   0.00000000e+00   0.00000000e+00]]",[ 2.20583615  1.98844352],"[-1.27805168 -0.67232045  1.21112577 -0.530689   -0.02068047  1.43775798
  2.44751836 -0.39528237 -0.32197448 -1.64970357  0.        ]",-0.568413,-0.182992113036,[ 2.13309336  1.21433735]
47,[-0.61547393 -0.41158697],"[[  6.13654820e+01   3.00392641e+00  -3.62372388e-03   1.65590304e-01]
 [  1.18170695e+02   2.64058465e-03   0.00000000e+00   0.00000000e+00]]",[ 2.96052635  1.88628522],"[-0.01658627 -0.67233525 -1.18731527 -0.53090906 -0.02068046  1.4377559
  2.49328123 -0.39573512 -0.1999177  -1.3910885   0.        ]",-1.44239,-0.156113440026,[ 1.93011153  1.45766044]
48,[-0.61547393 -0.41158697],"[[  6.37451492e+01   3.00396286e+00  -3.62372388e-03   1.65590304e-01]
 [  1.19790625e+02   1.18442157e-03   0.00000000e+00   0.00000000e+00]]",[ 1.97225377  1.45817253],"[ 0.70432867 -0.67234183  1.46209362 -0.53101044 -0.02068045  1.43775381
  2.53813744 -0.39595945 -0.43339993 -1.46856072  0.        ]",-0.30466,-0.164040343302,[ 2.38183522  1.16257727]
49,[-0.61547393 -0.41158697],"[[  6.61568932e+01   3.00397892e+00  -3.62372388e-03   1.65590304e-01]
 [  1.21378485e+02   5.09964864e-04   0.00000000e+00   0.00000000e+00]]",[ 2.02794063  0.87973306],"[-1.56315584 -0.67234446  0.01737655 -0.53105491 -0.02068044  1.43775173
  2.58210494 -0.39606323 -0.21857407 -1.61078152  0.        ]",-1.14346,-0.179436216464,[ 1.9223268   1.37200665]
