timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.63941395 -0.41903239],"[[-2.07506755  1.47606412 -0.07361473 -0.19752465]
 [-3.69909731  4.66701987  0.          0.        ]]",[ 1.13189833 -0.85874037],"[-0.84877604  0.85236101 -0.99443897  1.86185514 -0.62670378 -1.70010742
 -0.87327518  0.32554244  0.52459766  0.50724143  0.        ]",-0.807029,-0.125654809737,[ 1.01794994 -0.5103398 ]
11,[-0.63941395 -0.41903239],"[[-2.10860224  1.53435374 -0.07361473 -0.19752465]
 [ 0.33221892  1.1736048   0.          0.        ]]",[ 1.24923646 -0.69115899],"[-0.89025767  0.77035251 -0.96965317  1.87256481 -0.62670339 -1.70010447
 -0.76241407 -0.21591389  0.51418631  0.54411242  0.        ]",-0.949276,-0.125931261707,[ 0.65335995 -0.07532309]
12,[-0.63941395 -0.41903239],"[[-2.06231169  1.5301272  -0.07361473 -0.19752465]
 [ 4.28366144 -1.58706906  0.          0.        ]]",[ 1.52434798 -0.10521561],"[-0.83278971  0.77630751 -1.00348257  1.87210411 -0.626703   -1.70010152
 -0.65374957 -0.6438      0.56218648  0.55963913  0.        ]",-1.12492,-0.132505364274,[ 0.19213565  0.32700431]
13,[-0.63941395 -0.41903239],"[[-1.93778207  1.49451258 -0.07361473 -0.19752465]
 [ 8.15637832 -1.9731437   0.          0.        ]]",[-1.0640034   1.41490281],"[-0.67138782  0.82643988 -1.0803873   1.86626287 -0.62670261 -1.70009857
 -0.54725008 -0.70363861  0.68031197  0.59201451  0.        ]",-1.55007,-0.148479541378,[-0.29907677  0.39170879]
14,[-0.63941395 -0.41903239],"[[-1.81598812  1.4951753  -0.07361473 -0.19752465]
 [ 4.03677657  2.02612086  0.          0.        ]]",[-0.55052615 -0.99336194],"[-0.50584648  0.82550743 -1.13484614  1.86640018 -0.62670222 -1.70009562
 -0.66053816 -0.08377823  0.80387265  0.67465944  0.        ]",-1.0896,-0.167231030691,[-0.21849175 -0.25093085]
15,[-0.63941395 -0.41903239],"[[-1.75790578  1.49583488 -0.07361473 -0.19752465]
 [ 1.7789584  -1.94691359  0.          0.        ]]",[-0.92439511 -0.11114799],"[-0.42494099  0.82457935 -1.15333883  1.8665356  -0.62670183 -1.70009267
 -0.72262739 -0.69957288  0.8598139   0.72097971  0.        ]",-1.4069,-0.176105745552,[-0.42848805  0.36942244]
16,[-0.63941395 -0.41903239],"[[-1.75938315  1.45287471 -0.07361473 -0.19752465]
 [-1.9143691  -2.34776501  0.          0.        ]]",[-1.40448139  0.72547103],"[-0.42701092  0.88487225 -1.15292798  1.85493051 -0.62670145 -1.70008972
 -0.82419284 -0.76170179  0.84855144  0.67728687  0.        ]",-1.54439,-0.172881927932,[-0.20106456  0.52912855]
17,[-0.63941395 -0.41903239],"[[-1.83700143  1.43521453 -0.07361473 -0.19752465]
 [-5.83441107  0.57199399  0.          0.        ]]",[ 0.47883163  1.6949815 ],"[-0.53484263  0.90957469 -1.12695133  1.84866553 -0.62670106 -1.70008677
 -0.93199276 -0.30915734  0.76537567  0.60162255  0.        ]",-1.26483,-0.1594815716,[ 0.34571558  0.14313731]
18,[-0.63941395 -0.41903239],"[[-1.93352755  1.48626346 -0.07361473 -0.19752465]
 [-3.8248832   4.51976083  0.          0.        ]]",[ 0.31654049 -0.24429369],"[-0.66571774  0.83803134 -1.08263568  1.86438599 -0.62670067 -1.70008382
 -0.87673028  0.30272181  0.68185776  0.5868642   0.        ]",-0.933182,-0.148462135581,[ 0.60108107 -0.54948735]
19,[-0.63941395 -0.41903239],"[[-1.99669557  1.56605266 -0.07361473 -0.19752465]
 [-2.49633343  3.46269316  0.          0.        ]]",[ 0.44323691  0.33027933],"[-0.74888759  0.72565896 -1.04660747  1.87436561 -0.62670028 -1.70008087
 -0.84019467  0.13888277  0.6443133   0.62511085  0.        ]",-1.02217,-0.145453546553,[ 0.53910947 -0.50559807]
20,[-0.63941395 -0.41903239],"[[-2.02852857  1.64773679 -0.07361473 -0.19752465]
 [-0.69294373  4.70160127  0.          0.        ]]",[ 0.59282456 -0.95101506],"[-0.78992975  0.61057973 -1.02639712  1.86609587 -0.62669989 -1.70007792
 -0.79060108  0.33090581  0.63900671  0.68503294  0.        ]",-0.854196,-0.147593771451,[ 0.47380999 -0.8306185 ]
21,[-0.63941395 -0.41903239],"[[-2.01870278  1.70304956 -0.07361473 -0.19752465]
 [ 1.66764982  0.84254153  0.          0.        ]]",[ 0.78208899  0.05752101],"[-0.77732689  0.53301692 -1.03277912  1.84989719 -0.6266995  -1.70007497
 -0.7256845  -0.26722505  0.66373975  0.74409563  0.        ]",-1.10371,-0.153475389842,[ 0.07862744 -0.32654434]
22,[-0.63941395 -0.41903239],"[[-1.9546241   1.72201352 -0.07361473 -0.19752465]
 [ 4.73002657  1.05314212  0.          0.        ]]",[-0.50076737  0.02575012],"[-0.69373354  0.50654337 -1.07120878  1.84238029 -0.62669911 -1.70007202
 -0.64146904 -0.2345831   0.72565078  0.8021712   0.        ]",-1.22216,-0.163763179115,[-0.24942586 -0.42530286]
23,[-0.63941395 -0.41903239],"[[-1.88084812  1.74389232 -0.07361473 -0.19752465]
 [ 2.65447991  1.13447511  0.          0.        ]]",[ 0.34805075 -0.03925914],"[-0.59479653  0.4760963  -1.10844671  1.83247004 -0.62669872 -1.70006907
 -0.69854592 -0.22197687  0.79157018  0.87553038  0.        ]",-1.16016,-0.175338998768,[-0.3402102  -0.48010319]
24,[-0.63941395 -0.41903239],"[[-1.81446362  1.76479461 -0.07361473 -0.19752465]
 [ 3.97955811  0.95634288  0.          0.        ]]",[-0.29849561 -1.03952075],"[-0.50373254  0.44711654 -1.13538318  1.82176672 -0.62669833 -1.70006612
 -0.66210595 -0.2495862   0.84564422  0.94803612  0.        ]",-1.16576,-0.185529879676,[-0.5847972  -0.51104599]
25,[-0.63941395 -0.41903239],"[[-1.74751106  1.74400476 -0.07361473 -0.19752465]
 [ 2.71988598 -3.02206218  0.          0.        ]]",[-0.12076684 -0.15269841],"[-0.41035505  0.47593962 -1.15612027  1.83240862 -0.62669794 -1.70006317
 -0.69674638 -0.86621536  0.8953002   0.98251772  0.        ]",-1.39836,-0.193155420047,[-0.82010335  0.13711651]
26,[-0.63941395 -0.41903239],"[[-1.69844857  1.6780979  -0.07361473 -0.19752465]
 [ 2.18814107 -3.56680535  0.          0.        ]]",[-0.80622643  0.79964665],"[-0.34119125  0.56794797 -1.16716164  1.85824112 -0.62669755 -1.70006022
 -0.71136885 -0.95064661  0.93116432  0.9581816   0.        ]",-1.53274,-0.196033060653,[-0.85367352  0.31219572]
27,[-0.63941395 -0.41903239],"[[-1.68713981  1.63924341 -0.07361473 -0.19752465]
 [-1.04648086 -0.32942827  0.          0.        ]]",[-0.71399822 -0.53726179],"[-0.32518102  0.62252308 -1.16920384  1.8678005  -0.62669716 -1.70005727
 -0.80032016 -0.44887152  0.93874426  0.92852431  0.        ]",-1.25084,-0.19539720668,[-0.53733569 -0.12858795]
28,[-0.63941395 -0.41903239],"[[-1.73621006  1.61138029 -0.07361473 -0.19752465]
 [-3.85117637 -2.44982533  0.          0.        ]]",[-1.27762492  0.0276811 ],"[-0.39447094  0.66175396 -1.15897306  1.87205471 -0.62669677 -1.70005433
 -0.87744842 -0.77752044  0.89722443  0.85605093  0.        ]",-1.41517,-0.186847867554,[-0.35486206  0.28378925]
29,[-0.63941395 -0.41903239],"[[-1.85217608  1.56397541 -0.07361473 -0.19752465]
 [-7.73247206 -2.291219    0.          0.        ]]",[-0.56837322 -0.24248753],"[-0.55567615  0.72858529 -1.12084596  1.8742951  -0.62669638 -1.70005138
 -0.98418297 -0.75293683  0.78589657  0.71553732  0.        ]",-1.30543,-0.166800517743,[ 0.18844372  0.40023041]
30,[-0.63941395 -0.41903239],"[[-2.02785509  1.50897327 -0.07361473 -0.19752465]
 [-9.82841453 -3.20597036  0.          0.        ]]",[ 0.83073601  0.2113973 ],"[-0.78906549  0.8060901  -1.02682766  1.86899847 -0.626696   -1.70004843
 -1.0418203  -0.89471742  0.59043038  0.55675134  0.        ]",-1.25584,-0.135871525415,[ 0.84800571  0.73248482]
31,[-0.63941395 -0.41903239],"[[-2.1894858   1.45387915 -0.07361473 -0.19752465]
 [-6.3462982  -2.30640312  0.          0.        ]]",[ 1.22866347  0.92442096],"[-0.98683627  0.88346012 -0.90400947  1.85520541 -0.62669561 -1.70004548
 -0.9460615  -0.75528902  0.38360501  0.45378192  0.        ]",-1.25834,-0.105958108648,[ 1.26985157  0.71305984]
32,[-0.63941395 -0.41903239],"[[-2.27545306  1.44492521 -0.07361473 -0.19752465]
 [-2.26405492  1.39868788  0.          0.        ]]",[ 1.0054088  -1.03880046],"[-1.08354678  0.89599277 -0.82560231  1.8521607  -0.62669522 -1.70004253
 -0.83379941 -0.18102055  0.27849938  0.43394756  0.        ]",-1.0227,-0.0922158711403,[ 1.46627116  0.117432  ]
33,[-0.63941395 -0.41903239],"[[-2.28057117  1.43288525 -0.07361473 -0.19752465]
 [ 1.73890812 -2.58939023  0.          0.        ]]",[ 0.70872141  0.85020201],"[-1.08909508  0.91282253 -0.82066416  1.8477163  -0.62669483 -1.70003958
 -0.72371765 -0.79915005  0.26519348  0.42527381  0.        ]",-1.38354,-0.0902006600007,[ 1.12758732  0.7571559 ]
34,[-0.63941395 -0.41903239],"[[-2.21800548  1.41538249 -0.07361473 -0.19752465]
 [ 4.50844004  0.8277135   0.          0.        ]]",[ 0.2050235  -0.02410392],"[-1.01963072  0.93723786 -0.87895925  1.84053904 -0.62669444 -1.70003663
 -0.64755524 -0.26951763  0.32842528  0.41997462  0.        ]",-1.20923,-0.0977093921338,[ 0.93598711  0.17912896]
35,[-0.63941395 -0.41903239],"[[-2.12059065  1.4308123  -0.07361473 -0.19752465]
 [ 5.23063789  0.71563633  0.          0.        ]]",[ 1.37559059 -1.23662892],"[-0.90488085  0.91571598 -0.96041938  1.84690383 -0.62669405 -1.70003368
 -0.62769444 -0.28688884  0.45080445  0.45392249  0.        ]",-1.02971,-0.114314354111,[ 0.57106954  0.13347524]
36,[-0.63941395 -0.41903239],"[[-1.97730331  1.40524534 -0.07361473 -0.19752465]
 [ 9.08521067 -3.25912629  0.          0.        ]]",[-0.05362909  0.25885501],"[-0.72358127  0.9513474  -1.05823207  1.83598871 -0.62669366 -1.70003073
 -0.52169352 -0.90295497  0.60197215  0.49010744  0.        ]",-1.51655,-0.134702740584,[-0.17752136  0.7485463 ]
37,[-0.63941395 -0.41903239],"[[-1.7995362   1.35099136 -0.07361473 -0.19752465]
 [ 8.69281833 -2.16989554  0.          0.        ]]",[-0.09507933  0.64195498],"[-0.48302556  1.02642738 -1.14055749  1.80685145 -0.62669327 -1.70002778
 -0.53248399 -0.73412953  0.77658131  0.54913548  0.        ]",-1.5097,-0.158953190799,[-0.49908212  0.62229902]
38,[-0.63941395 -0.41903239],"[[-1.63118713  1.33352611 -0.07361473 -0.19752465]
 [ 8.14394639  0.41476335  0.          0.        ]]",[-0.46698735  0.69904997],"[-0.24568871  1.05041422 -1.17652483  1.79575077 -0.62669288 -1.70002483
 -0.54757765 -0.33352101  0.94513352  0.67105849  0.        ]",-1.44865,-0.184723629474,[-0.73172122  0.20843107]
39,[-0.63941395 -0.41903239],"[[-1.48847132  1.36951282 -0.07361473 -0.19752465]
 [ 6.1343589   3.17472572  0.          0.        ]]",[-0.80199179 -0.10059555],"[-0.04231309  1.00088471 -1.17420158  1.81770071 -0.62669249 -1.70002188
 -0.60284092  0.09425859  1.08125594  0.85241847  0.        ]",-1.30756,-0.209038059336,[-0.85720408 -0.31612206]
40,[-0.63941395 -0.41903239],"[[-1.39884207  1.42838613 -0.07361473 -0.19752465]
 [ 2.839506    2.71415216  0.          0.        ]]",[ 0.18753734 -1.43643799],"[ 0.08445394  0.9190988  -1.15733136  1.84592859 -0.6266921  -1.70001893
 -0.69344892  0.02287207  1.15271854  1.01578172  0.        ]",-1.09372,-0.225227022915,[-0.9878245 -0.3494525]
41,[-0.63941395 -0.41903239],"[[-1.33516089  1.44240042 -0.07361473 -0.19752465]
 [ 3.52629909 -1.29935023  0.          0.        ]]",[-2.0260771   0.69635972],"[ 0.17338992  0.89951697 -1.13819665  1.85123065 -0.62669171 -1.70001598
 -0.67456167 -0.59919986  1.19469735  1.10768409  0.        ]",-1.71464,-0.234796934681,[-1.41450012  0.24730906]
42,[-0.63941395 -0.41903239],"[[-1.30504613  1.44434424 -0.07361473 -0.19752465]
 [-0.50140021  1.48446034  0.          0.        ]]",[-0.27659241 -0.78202288],"[ 0.21499933  0.89679741 -1.12710322  1.85191979 -0.62669132 -1.70001303
 -0.78532289 -0.16772329  1.21316581  1.14745215  0.        ]",-1.26718,-0.23902133275,[-1.11713898 -0.18372588]
43,[-0.63941395 -0.41903239],"[[-1.32595064  1.44267262 -0.07361473 -0.19752465]
 [-1.58543701 -1.64120776  0.          0.        ]]",[-1.14258561 -0.3557328 ],"[ 0.18614931  0.89913484 -1.13494044  1.85132098 -0.62669094 -1.70001008
 -0.81513332 -0.65218576  1.2004807   1.11944788  0.        ]",-1.52538,-0.236081914558,[-1.22431815  0.33249712]
44,[-0.63941395 -0.41903239],"[[-1.39704641  1.39604955 -0.07361473 -0.19752465]
 [-5.51102446 -3.01653168  0.          0.        ]]",[-0.53932726  0.35106886],"[ 0.08697656  0.96412093 -1.15686811  1.83159312 -0.62669055 -1.70000714
 -0.92308631 -0.86535345  1.15438652  0.98461335  0.        ]",-1.56256,-0.22393805123,[-0.93583584  0.67968065]
45,[-0.63941395 -0.41903239],"[[-1.52758803  1.35026801 -0.07361473 -0.19752465]
 [-7.53639791 -1.56647128  0.          0.        ]]",[-0.39110632 -0.41840871],"[-0.09799406  1.02741625 -1.17783738  1.80638014 -0.62669016 -1.70000419
 -0.97878327 -0.64060087  1.04520261  0.79065974  0.        ]",-1.43035,-0.201970000579,[-0.37607175  0.56799543]
46,[-0.63941395 -0.41903239],"[[-1.692343    1.30262768 -0.07361473 -0.19752465]
 [-8.93440811 -3.19215862  0.          0.        ]]",[ 0.46774601  0.94447073],"[-0.33254464  1.09259316 -1.16826739  1.77405572 -0.62668977 -1.70000124
 -1.01722766 -0.8925737   0.87454105  0.58701254  0.        ]",-1.49919,-0.172734889921,[ 0.1159313  0.9511925]
47,[-0.63941395 -0.41903239],"[[-1.85069399  1.27693279 -0.07361473 -0.19752465]
 [-6.90749833  0.61002066  0.          0.        ]]",[-0.32456908  0.89848167],"[-0.55364078  1.12740325 -1.12143707  1.75406736 -0.62668938 -1.69999829
 -0.96148677 -0.30325441  0.6897337   0.44872311  0.        ]",-1.36162,-0.14452073694,[ 0.66454083  0.42222691]
48,[-0.63941395 -0.41903239],"[[-2.00036827  1.32470722 -0.07361473 -0.19752465]
 [-8.05612925  4.15559043  0.          0.        ]]",[ 1.82233845  0.39038109],"[-0.75364794  1.06247991 -1.044315    1.78979655 -0.62668899 -1.69999534
 -0.99307327  0.24629162  0.53686147  0.41226003  0.        ]",-0.93958,-0.123718987067,[ 1.25158656 -0.15747957]
49,[-0.63941395 -0.41903239],"[[-2.12019239  1.42249161 -0.07361473 -0.19752465]
 [-3.93993182  5.61802718  0.          0.        ]]",[ 1.73137061 -0.72989994],"[-0.90439797  0.92731537 -0.96071263  1.84350238 -0.6266886  -1.69999239
 -0.87987704  0.47296208  0.44688516  0.44743425  0.        ]",-0.791797,-0.113570798018,[ 1.2891345  -0.55203629]
