timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
25,[-0.69997144 -0.43950483],"[[-1.19951033  1.75372622  0.05632979 -0.08437746]
 [-2.48687913  2.36697484  0.          0.        ]]",[-0.27891758 -1.0761385 ],"[ 0.37168367  0.45304121 -1.0451863   1.77533097  0.49748969 -0.72180227
 -0.82296029 -0.0299063   0.19562698  0.54849688  0.        ]",-1.37613,-0.0883714380815,[-0.3097654  -0.54769003]
26,[-0.69997144 -0.43950483],"[[-1.25982514  1.76086874  0.05632979 -0.08437746]
 [-3.54107905 -1.63937619  0.          0.        ]]",[ 0.85012813  0.13105222],"[ 0.29009523  0.44311196 -1.0752209   1.7716476   0.49748945 -0.72180184
 -0.85152397 -0.6570806   0.17514388  0.48081198  0.        ]",-1.55785,-0.0822815163822,[-0.30128908  0.20535097]
27,[-0.69997144 -0.43950483],"[[-1.29618467  1.73360843  0.05632979 -0.08437746]
 [-0.1063321  -1.0884835   0.          0.        ]]",[ 0.42758049  0.57972   ],"[ 0.24012026  0.48107608 -1.09084224  1.78494182  0.4974892  -0.72180141
 -0.75845671 -0.57084072  0.17277574  0.41096842  0.        ]",-1.53754,-0.0785226086404,[-0.37935689  0.14298546]
28,[-0.69997144 -0.43950483],"[[-1.28131394  1.73508365  0.05632979 -0.08437746]
 [ 1.58776596  1.22828311  0.          0.        ]]",[-0.81087017 -0.36526769],"[ 0.26062541  0.47901676 -1.08467975  1.78427137  0.49748896 -0.72180098
 -0.71255355 -0.20816197  0.17766398  0.43046809  0.        ]",-1.44677,-0.0800245253213,[-0.41028672 -0.30536294]
29,[-0.69997144 -0.43950483],"[[-1.28207199  1.74489838  0.05632979 -0.08437746]
 [-1.65278278 -0.24191254  0.          0.        ]]",[ 0.46044496  0.34347722],"[ 0.25958217  0.46533026 -1.08500056  1.7796756   0.49748871 -0.72180055
 -0.80035793 -0.43831391  0.17382845  0.43885563  0.        ]",-1.49144,-0.0799774277986,[-0.29687062 -0.02968423]
30,[-0.69997144 -0.43950483],"[[-1.2965167   1.75375124  0.05632979 -0.08437746]
 [ 0.20213502  1.12265434  0.          0.        ]]",[ 0.04311882  0.07124407],"[ 0.23966108  0.45300528 -1.09097341  1.7753038   0.49748847 -0.72180011
 -0.75009719 -0.22469729  0.165496    0.42969894  0.        ]",-1.43278,-0.0785443107149,[-0.32381409 -0.30376065]
31,[-0.69997144 -0.43950483],"[[-1.2908021   1.77881148  0.05632979 -0.08437746]
 [ 0.36877206  1.38250333  0.          0.        ]]",[-0.92954031  0.97673846],"[ 0.24755204  0.4182293  -1.08864481  1.76177368  0.49748823 -0.72179968
 -0.74558159 -0.18401906  0.15808829  0.46006798  0.        ]",-1.50075,-0.079216219921,[-0.34771895 -0.39935297]
32,[-0.69997144 -0.43950483],"[[-1.32041807  1.84499514  0.05632979 -0.08437746]
 [-3.31810066  5.2230453   0.          0.        ]]",[-0.24377278 -0.91575284],"[ 0.20652183  0.32732603 -1.10019895  1.71786159  0.49748798 -0.72179925
 -0.84547941  0.41719998  0.12216361  0.4863221   0.        ]",-1.26625,-0.0765906968876,[-0.01557075 -1.10928023]
33,[-0.69997144 -0.43950483],"[[-1.39579863  1.91203809  0.05632979 -0.08437746]
 [-4.21697729  1.4936714   0.          0.        ]]",[ 0.00816651  0.00873586],"[ 0.10076589  0.23695437 -1.12388084  1.6614377   0.49748774 -0.72179882
 -0.8698345  -0.16661653  0.07050255  0.46348602  0.        ]",-1.45153,-0.0695440646002,[ 0.02470224 -0.56817007]
34,[-0.69997144 -0.43950483],"[[-1.47897692  1.94196104  0.05632979 -0.08437746]
 [-4.10123663  1.49860886  0.          0.        ]]",[ 0.09724841 -1.33141724],"[-0.01755313  0.19728188 -1.14034602  1.63243823  0.4974875  -0.72179839
 -0.86669783 -0.16584352  0.02950149  0.40338074  0.        ]",-1.42116,-0.0614695048846,[ 0.17321177 -0.5738641 ]
35,[-0.69997144 -0.43950483],"[[-1.55632147  1.93190664  0.05632979 -0.08437746]
 [-3.63474941 -2.49075129  0.          0.        ]]",[ 0.51817541  0.14915781],"[ -1.28407770e-01   2.10562621e-01  -1.14646019e+00   1.64243914e+00
   4.97487253e-01  -7.21797961e-01  -8.54057454e-01  -7.90359736e-01
   1.02970856e-03   3.15409543e-01   0.00000000e+00]",-1.60961,-0.0535112189881,[ 0.23753819  0.2330806 ]
36,[-0.69997144 -0.43950483],"[[-1.60771598  1.88850964  0.05632979 -0.08437746]
 [-1.5117914  -1.85107536  0.          0.        ]]",[ 0.64092529 -0.09707463],"[-0.20217908  0.26844805 -1.14560061  1.68258545  0.49748701 -0.72179753
 -0.79653389 -0.69022088 -0.01226264  0.22146028  0.        ]",-1.56187,-0.0480481122338,[ 0.30666861  0.2080669 ]
37,[-0.69997144 -0.43950483],"[[-1.61219797  1.84799649  0.05632979 -0.08437746]
 [ 1.055028   -2.19908199  0.          0.        ]]",[-0.19779377  0.1574297 ],"[-0.2086086   0.32324008 -1.14533834  1.71557852  0.49748677 -0.7217971
 -0.72698365 -0.74469934 -0.00616433  0.17581518  0.        ]",-1.5925,-0.0475838789444,[ 0.20206529  0.32425761]
38,[-0.69997144 -0.43950483],"[[-1.59916247  1.81070692  0.05632979 -0.08437746]
 [ 0.25120247 -1.53209676  0.          0.        ]]",[ 0.33144075 -1.03161232],"[-0.1899057   0.37423601 -1.14601412  1.74207032  0.49748652 -0.72179667
 -0.74876342 -0.64028534  0.00800285  0.15048065  0.        ]",-1.55505,-0.0489622296404,[ 0.27324998  0.26529133]
39,[-0.69997144 -0.43950483],"[[-1.5810212   1.74063983  0.05632979 -0.08437746]
 [ 1.55857831 -5.46152025  0.          0.        ]]",[ 0.76829823  2.43949356],"[-0.16386643  0.47126488 -1.14653416  1.78167388  0.49748628 -0.72179624
 -0.71333871 -1.25541844  0.0294256   0.09641042  0.        ]",-1.74824,-0.0512826893618,[ 0.08088171  1.07588816]
40,[-0.69997144 -0.43950483],"[[-1.51965571  1.67221756  0.05632979 -0.08437746]
 [ 4.56790661 -1.39428141  0.          0.        ]]",[-0.7869722   1.00328764],"[-0.07579958  0.56715207 -1.1446646   1.8073768   0.49748604 -0.72179581
 -0.63179842 -0.61870948  0.07617153  0.09022694  0.        ]",-1.54787,-0.0575165992764,[-0.05556044  0.40154722]
41,[-0.69997144 -0.43950483],"[[-1.4604608   1.68434101  0.05632979 -0.08437746]
 [ 1.36228146  2.59334739  0.          0.        ]]",[ 0.59018465 -1.79741967],"[ 0.00889412  0.55010014 -1.13755731  1.80375956  0.49748579 -0.72179538
 -0.71865676  0.00553668  0.1093083   0.16860126  0.        ]",-1.33241,-0.0626478491958,[ 0.07453317 -0.37889445]
42,[-0.69997144 -0.43950483],"[[-1.41004337  1.69596141  0.05632979 -0.08437746]
 [ 3.67175018 -1.41794467  0.          0.        ]]",[ 0.14806932  0.42710617],"[ 0.08060419  0.53377784 -1.12741487  1.79991139  0.49748555 -0.72179494
 -0.65607963 -0.62241377  0.13376103  0.23835181  0.        ]",-1.54193,-0.0673118908255,[-0.32738706  0.29929781]
43,[-0.69997144 -0.43950483],"[[-1.33146035  1.68485079  0.05632979 -0.08437746]
 [ 4.18485096  0.30115044  0.          0.        ]]",[-0.46324133  0.87934237],"[ 0.1911433   0.54938308 -1.1041728   1.80359268  0.4974853  -0.72179451
 -0.64217642 -0.35329649  0.17388671  0.32073742  0.        ]",-1.48287,-0.0749747926835,[-0.45328662 -0.03869934]
44,[-0.69997144 -0.43950483],"[[-1.26699399  1.7257506   0.05632979 -0.08437746]
 [ 2.26819108  3.77725014  0.          0.        ]]",[ 0.05934818 -1.775279  ],"[ 0.2802868   0.49204952 -1.07843234  1.78834902  0.49748506 -0.72179408
 -0.69410936  0.19087245  0.18609924  0.43920379  0.        ]",-1.29212,-0.0814467595589,[-0.37207073 -0.75668246]
45,[-0.69997144 -0.43950483],"[[-1.21971756  1.76081696  0.05632979 -0.08437746]
 [ 2.45878689 -0.25716806  0.          0.        ]]",[ 0.16705115  0.22257875],"[ 0.34454682  0.44318043 -1.05579743  1.77162144  0.49748482 -0.72179365
 -0.68894462 -0.44069905  0.18709515  0.52987183  0.        ]",-1.53222,-0.0863474430173,[-0.63299507 -0.11067308]
46,[-0.69997144 -0.43950483],"[[-1.16439741  1.76456615  0.05632979 -0.08437746]
 [ 3.07119278  0.6291309   0.          0.        ]]",[-0.24616494 -0.26603658],"[ 0.41832912  0.4379737  -1.0253493   1.76963147  0.49748457 -0.72179322
 -0.67235063 -0.30195239  0.19928556  0.60178396  0.        ]",-1.50909,-0.0919728457381,[-0.72361779 -0.30687785]
47,[-0.69997144 -0.43950483],"[[-1.11335738  1.76645577  0.05632979 -0.08437746]
 [ 2.03625301 -0.43661429  0.          0.        ]]",[-1.21069769 -1.81816222],"[ 0.48486789  0.43535082 -0.99354381  1.76861257  0.49748433 -0.72179279
 -0.70039271 -0.46879034  0.20840695  0.66740658  0.        ]",-1.58612,-0.0971447620628,[-0.78978688 -0.12821071]
48,[-0.69997144 -0.43950483],"[[-1.11274221  1.71808759  0.05632979 -0.08437746]
 [-1.96137207 -4.38703222  0.          0.        ]]",[-0.60796981  0.55846033],"[ 0.4856599   0.5027658  -0.99313831  1.79154338  0.49748409 -0.72179236
 -0.80871094 -1.08721181  0.23191749  0.6270334   0.        ]",-1.77501,-0.0970529350365,[-0.73895669  0.71137094]
49,[-0.69997144 -0.43950483],"[[-1.17572455  1.65340791  0.05632979 -0.08437746]
 [-4.32897773 -2.08860198  0.          0.        ]]",[-0.52948384  0.65212374],"[ 0.40335506  0.59364661 -1.03192505  1.81215309  0.49748384 -0.72179193
 -0.87286245 -0.72740118  0.24314101  0.48690848  0.        ]",-1.6049,-0.0905226787594,[-0.38571301  0.45467454]
