timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
13,[-0.63334203 -0.41490924],"[[-2.21706113  2.41762497 -0.11919138 -0.10249249]
 [ 0.87466166  3.99521108  0.          0.        ]]",[ 0.63447228 -0.57234336],"[-1.01860025 -0.3363574  -0.88305518  0.93102565 -1.02157261 -0.87802264
 -0.74898915  0.22109437  0.90126022  0.47229815  0.        ]",-0.821363,-0.172619063407,[-0.12500048 -0.46808186]
14,[-0.63334203 -0.41490924],"[[-2.17453906  2.47399739 -0.11919138 -0.10249249]
 [ 3.36923159  1.64984587  0.          0.        ]]",[-0.63343454 -0.69087711],"[-0.96945087 -0.38730048 -0.91998693  0.80961134 -1.02157167 -0.87802194
 -0.68028746 -0.14209196  0.906883    0.54753935  0.        ]",-1.01204,-0.175592683116,[-0.46847159 -0.19054821]
15,[-0.63334203 -0.41490924],"[[-2.13298431  2.47921936 -0.11919138 -0.10249249]
 [ 0.79481415 -1.11841858  0.          0.        ]]",[-0.33499291 -1.18681589],"[-0.92000556 -0.39184368 -0.95394435  0.79807839 -1.02157073 -0.87802124
 -0.75118721 -0.57076533  0.92052436  0.57177999  0.        ]",-1.13365,-0.178133132794,[-0.50795978  0.23515804]
16,[-0.63334203 -0.41490924],"[[-2.13055196  2.41734534 -0.11919138 -0.10249249]
 [-0.54708245 -5.05585903  0.          0.        ]]",[-0.13344201  1.16853392],"[-0.91706914 -0.33609558 -0.9558646   0.93161157 -1.02156979 -0.87802054
 -0.7881429  -1.18048822  0.93715831  0.51248955  0.        ]",-1.4316,-0.178424297789,[-0.52986902  0.95129311]
17,[-0.63334203 -0.41490924],"[[-2.14668526  2.35696033 -0.11919138 -0.10249249]
 [-1.06454204 -0.99617071  0.          0.        ]]",[-0.01431008  1.6757951 ],"[-0.93645547 -0.27779015 -0.94298325  1.0550732  -1.02156885 -0.87801983
 -0.80239332 -0.5518334   0.94243278  0.44431272  0.        ]",-1.17989,-0.177256766164,[-0.24831003  0.34696481]
18,[-0.63334203 -0.41490924],"[[-2.16833379  2.37696261 -0.11919138 -0.10249249]
 [-1.10019007  2.9831358   0.          0.        ]]",[ 0.30938877 -0.86814035],"[-0.96215098 -0.29751698 -0.92519009  1.01495481 -1.02156791 -0.87801913
 -0.80337448  0.0643739   0.92932597  0.45386041  0.        ]",-0.842038,-0.175785964143,[-0.11733762 -0.2874127 ]
19,[-0.63334203 -0.41490924],"[[-2.17782958  2.40154324 -0.11919138 -0.10249249]
 [ 0.14645542 -0.51341788  0.          0.        ]]",[ 0.89109022 -0.33472473],"[-0.97330355 -0.32120082 -0.917203    0.96459115 -1.02156696 -0.87801843
 -0.76904089 -0.47707771  0.92086546  0.47407004  0.        ]",-1.0463,-0.175220456073,[-0.28486571  0.22906756]
20,[-0.63334203 -0.41490924],"[[-2.13953498  2.37807848 -0.11919138 -0.10249249]
 [ 3.67125084 -1.8286836   0.          0.        ]]",[ 0.25820517  0.74542493],"[-0.92788525 -0.29860527 -0.94872975  1.01269197 -1.02156602 -0.87801773
 -0.67196637 -0.6807502   0.94174458  0.4690465   0.        ]",-1.19889,-0.177806506473,[-0.56431186  0.42859679]
21,[-0.63334203 -0.41490924],"[[-2.05658376  2.37148154 -0.11919138 -0.10249249]
 [ 4.62071774  1.15902829  0.          0.        ]]",[-1.78459176  0.73786884],"[-0.82573535 -0.29215105 -1.01067437  1.02602317 -1.02156508 -0.87801703
 -0.64581731 -0.21809363  0.97792768  0.50553928  0.        ]",-1.16374,-0.183515868135,[-0.67665327 -0.08614081]
22,[-0.63334203 -0.41490924],"[[-2.00480725  2.42374602 -0.11919138 -0.10249249]
 [ 0.5704273   4.05776481  0.          0.        ]]",[-1.50620168 -1.21286807],"[-0.75960936 -0.34205294 -1.0447868   0.91811397 -1.02156414 -0.87801633
 -0.75736322  0.23078481  0.98191012  0.5838949   0.        ]",-0.946213,-0.186401206827,[-0.52651501 -0.56303799]
23,[-0.63334203 -0.41490924],"[[-2.03323258  2.46436762 -0.11919138 -0.10249249]
 [-3.39975262  0.01784979  0.          0.        ]]",[ 0.39432143 -0.85201917],"[-0.796122   -0.37884167 -1.02649886  0.83074613 -1.0215632  -0.87801563
 -0.86670273 -0.39480891  0.95877298  0.60686337  0.        ]",-1.05946,-0.184205773885,[-0.44825077  0.05558482]
24,[-0.63334203 -0.41490924],"[[-2.08488921  2.43087191 -0.11919138 -0.10249249]
 [-1.77132577 -3.35617309  0.          0.        ]]",[-0.54878578  0.46544378],"[-0.86114039 -0.34863461 -0.99052845  0.90300279 -1.02156225 -0.87801492
 -0.82185463 -0.91728672  0.95123802  0.54848402  0.        ]",-1.32361,-0.181331634866,[-0.52840525  0.63559473]
25,[-0.63334203 -0.41490924],"[[-2.14176163  2.38290622 -0.11919138 -0.10249249]
 [-3.90879503 -1.44676404  0.          0.        ]]",[ 0.76779207 -0.79048157],"[-0.9305544  -0.30329948 -0.94694181  1.00287779 -1.02156131 -0.87801422
 -0.88072062 -0.62160802  0.9398567   0.47276445  0.        ]",-1.10711,-0.177660292315,[-0.14966086  0.41332442]
26,[-0.63334203 -0.41490924],"[[-2.18866336  2.32285342 -0.11919138 -0.10249249]
 [-0.79176132 -4.54817622  0.          0.        ]]",[-0.16509876  1.82541554],"[-0.9859342  -0.24323467 -0.90795102  1.1216336  -1.02156037 -0.87801352
 -0.79487577 -1.10187099  0.92728483  0.38932171  0.        ]",-1.37776,-0.173973548369,[-0.19908208  1.03069592]
27,[-0.63334203 -0.41490924],"[[-2.21089949  2.27252132 -0.11919138 -0.10249249]
 [-1.42974285 -0.49853046  0.          0.        ]]",[-0.64610468 -0.06247992],"[-1.01156198 -0.19020801 -0.88852964  1.21549149 -1.02155943 -0.87801282
 -0.81244541 -0.47476957  0.9197368   0.32727462  0.        ]",-1.05251,-0.171731918421,[ 0.07356472  0.42025763]
28,[-0.63334203 -0.41490924],"[[-2.26487275  2.26016818 -0.11919138 -0.10249249]
 [-3.95915119 -0.73599969  0.          0.        ]]",[ 0.42845101  0.78893417],"[-1.0719935  -0.17683583 -0.8389606   1.23770537 -1.02155849 -0.87801212
 -0.88210557 -0.51154219  0.88980311  0.29034309  0.        ]",-1.0328,-0.167120730243,[ 0.38109016  0.53889632]
29,[-0.63334203 -0.41490924],"[[-2.32625307  2.27693605 -0.11919138 -0.10249249]
 [-2.18479529  2.40233472  0.          0.        ]]",[-0.18300091 -0.58862821],"[-1.13748181 -0.19495314 -0.77855879  1.20747001 -1.02155755 -0.87801142
 -0.83323849 -0.02556029  0.85469574  0.28250033  0.        ]",-0.829039,-0.162319869729,[ 0.47690123  0.01918468]
30,[-0.63334203 -0.41490924],"[[-2.37678318  2.30112062 -0.11919138 -0.10249249]
 [-2.86594658  0.02404683  0.          0.        ]]",[ 0.46926531  0.06484444],"[-1.18864161 -0.22062967 -0.72576899  1.16280661 -1.0215566  -0.87801072
 -0.851997   -0.39384632  0.82671003  0.2887319   0.        ]",-0.942642,-0.158697311574,[ 0.57921237  0.42998713]
31,[-0.63334203 -0.41490924],"[[-2.41489416  2.30417223 -0.11919138 -0.10249249]
 [-0.95152966  0.2802646   0.          0.        ]]",[-0.13948248  0.89237324],"[-1.22549718 -0.22383066 -0.68421019  1.15708249 -1.02155566 -0.87801001
 -0.79927262 -0.35416991  0.80484018  0.27899192  0.        ]",-1.00319,-0.155625641618,[ 0.57682687  0.39484915]
32,[-0.63334203 -0.41490924],"[[-2.43927685  2.34517401 -0.11919138 -0.10249249]
 [-1.48495693  3.80815365  0.          0.        ]]",[ 1.06811905 -0.19693227],"[-1.24826787 -0.26597657 -0.65686623  1.07832669 -1.02155472 -0.87800931
 -0.81396281  0.19213644  0.79437058  0.31320135  0.        ]",-0.755057,-0.154841609092,[ 0.65843898 -0.21899864]
33,[-0.63334203 -0.41490924],"[[-2.4289605   2.41275626 -0.11919138 -0.10249249]
 [ 2.50332376  2.95292751  0.          0.        ]]",[-0.09031724 -0.57402175],"[-1.23870971 -0.33179523 -0.66850541  0.94122121 -1.02155378 -0.87800861
 -0.70412349  0.05970148  0.80284563  0.38585118  0.        ]",-0.865718,-0.157523900468,[ 0.2707381  -0.19740722]
34,[-0.63334203 -0.41490924],"[[-2.38297806  2.44842348 -0.11919138 -0.10249249]
 [ 2.09626438  0.62156413  0.          0.        ]]",[-0.08992004  0.11614804],"[-1.19473022 -0.36461381 -0.71911202  0.86538061 -1.02155284 -0.87800791
 -0.71533358 -0.30131878  0.82411958  0.43791181  0.        ]",-1.01835,-0.161636066951,[ 0.07087094  0.11248973]
35,[-0.63334203 -0.41490924],"[[-2.34504074  2.46534551 -0.11919138 -0.10249249]
 [ 1.69879277  1.06914823  0.          0.        ]]",[-0.24951907  0.30287196],"[-1.15679455 -0.37970415 -0.75924349  0.82859445 -1.0215519  -0.87800721
 -0.72627961 -0.23200855  0.83972416  0.46879286  0.        ]",-1.03948,-0.164526869613,[-0.01477085  0.00553119]
36,[-0.63334203 -0.41490924],"[[-2.32131334  2.49854851 -0.11919138 -0.10249249]
 [ 0.67735093  2.24722556  0.          0.        ]]",[ 0.41817299  0.82027279],"[-1.13233525 -0.40839428 -0.78357015  0.7549648  -1.02155095 -0.87800651
 -0.75441001 -0.04957866  0.84557414  0.51136214  0.        ]",-1.0205,-0.166561489329,[-0.03551731 -0.21491572]
37,[-0.63334203 -0.41490924],"[[-2.29128962  2.57563433 -0.11919138 -0.10249249]
 [ 2.31957734  5.45068127  0.          0.        ]]",[-0.59982025 -1.75640011],"[-1.10060318 -0.47015551 -0.81347455  0.57701206 -1.02155001 -0.87800581
 -0.70918192  0.44648893  0.84209975  0.59969451  0.        ]",-0.82231,-0.169128522666,[-0.17703165 -0.75817704]
38,[-0.63334203 -0.41490924],"[[-2.26918509  2.64383698 -0.11919138 -0.10249249]
 [-0.10108938  1.38313862  0.          0.        ]]",[-0.28574316  0.9369024 ],"[-1.07669728 -0.51891638 -0.83484983  0.41207887 -1.02154907 -0.8780051
 -0.77584756 -0.18338634  0.83069144  0.67411271  0.        ]",-1.18985,-0.170612913268,[-0.27547845 -0.226558  ]
39,[-0.63334203 -0.41490924],"[[-2.28253653  2.70844587 -0.11919138 -0.10249249]
 [-1.23028641  5.06547656  0.          0.        ]]",[-0.47112985 -0.47496527],"[-1.09118936 -0.55979773 -0.82200364  0.25007703 -1.02154813 -0.8780044
 -0.80694554  0.38683856  0.8068397   0.73070887  0.        ]",-0.998722,-0.170136336693,[-0.15233287 -0.77295125]
40,[-0.63334203 -0.41490924],"[[-2.32561337  2.78987928 -0.11919138 -0.10249249]
 [-3.07127562  3.08446248  0.          0.        ]]",[ 0.20882619 -1.01546413],"[-1.1368043  -0.60369833 -0.77920392  0.03897279 -1.02154719 -0.8780037
 -0.85764652  0.08007027  0.76958491  0.79328336  0.        ]",-1.00066,-0.168632985615,[-0.10286572 -0.55347645]
41,[-0.63334203 -0.41490924],"[[-2.37813488  2.81122818 -0.11919138 -0.10249249]
 [-2.18382938 -0.93617109  0.          0.        ]]",[ 0.52770978  0.04112254],"[-1.18996106 -0.6137662  -0.72431432 -0.01748929 -1.02154625 -0.878003
 -0.83320522 -0.5425415   0.7529336   0.79897063  0.        ]",-1.18381,-0.16694319697,[-0.1727331  -0.02377608]
42,[-0.63334203 -0.41490924],"[[-2.40041484  2.79432511 -0.11919138 -0.10249249]
 [-0.05127555 -0.75474027  0.          0.        ]]",[ -4.70989205e-04  -1.69725630e+00],"[-1.21166004 -0.60584414 -0.70016534  0.02725026 -1.0215453  -0.8780023
 -0.77447318 -0.51444586  0.75449233  0.77726297  0.        ]",-1.08386,-0.16603573942,[-0.2210066  -0.02949318]
43,[-0.63334203 -0.41490924],"[[-2.40145005  2.73965239 -0.11919138 -0.10249249]
 [-0.05223257 -4.69938533  0.          0.        ]]",[-0.54751978  1.07701334],"[-1.21265435 -0.57763932 -0.69903066  0.17002624 -1.02154436 -0.8780016
 -0.77449897 -1.12529005  0.77025269  0.72450934  0.        ]",-1.41449,-0.165399980403,[-0.2762278   0.62093127]
44,[-0.63334203 -0.41490924],"[[-2.42423235  2.68632541 -0.11919138 -0.10249249]
 [-2.21878341 -0.64681767  0.          0.        ]]",[ 1.10015772  0.28811327],"[-1.23427768 -0.5463921  -0.67379952  0.30613043 -1.02154342 -0.8780009
 -0.83416613 -0.49773223  0.77737202  0.66561537  0.        ]",-1.12525,-0.163652937468,[ 0.06411107  0.10849412]
45,[-0.63334203 -0.41490924],"[[-2.42844382  2.68496456 -0.11919138 -0.10249249]
 [ 1.78429636  0.50688758  0.          0.        ]]",[-1.23693693 -1.94144958],"[-1.23821303 -0.54554688 -0.66907914  0.30955924 -1.02154248 -0.87800019
 -0.72391898 -0.31907579  0.77647801  0.66305301  0.        ]",-1.04549,-0.163433440469,[-0.10541788 -0.08880213]
46,[-0.63334203 -0.41490924],"[[-2.43283636  2.65527285 -0.11919138 -0.10249249]
 [-2.21022408 -3.46282746  0.          0.        ]]",[-0.40697779  1.0653583 ],"[-1.24229725 -0.52653136 -0.66413749  0.38379254 -1.02154154 -0.87799949
 -0.83392929 -0.93380291  0.78095739  0.63214584  0.        ]",-1.33771,-0.162705656328,[ 0.04065776  0.56945467]
47,[-0.63334203 -0.41490924],"[[-2.49276709  2.62643153 -0.11919138 -0.10249249]
 [-3.77763737  0.56526883  0.          0.        ]]",[ 0.59481663  0.12224154],"[-1.29592103 -0.50700818 -0.59489849  0.45479323 -1.02154059 -0.87799879
 -0.87709589 -0.31003421  0.76586274  0.58589217  0.        ]",-1.06016,-0.15899464033,[ 0.42589185  0.04224896]
48,[-0.63334203 -0.41490924],"[[-2.54394175  2.64248126 -0.11919138 -0.10249249]
 [-1.34792354  1.03813284  0.          0.        ]]",[-0.07541759  0.42859982],"[-1.33848909 -0.51799907 -0.53321614  0.41542028 -1.02153965 -0.87799809
 -0.81017982 -0.23680899  0.74700408  0.58886959  0.        ]",-1.11869,-0.1567400529,[ 0.40376279 -0.03782985]
49,[-0.63334203 -0.41490924],"[[-2.57362802  2.68006495 -0.11919138 -0.10249249]
 [-1.61979635  2.71464831  0.          0.        ]]",[ 0.12680288 -0.52727378],"[-1.36177481 -0.54248431 -0.49642128  0.32188495 -1.02153871 -0.87799739
 -0.81766671  0.02280706  0.73421799  0.62011692  0.        ]",-0.995219,-0.156397198446,[ 0.47007719 -0.30844352]
