timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
33,[-0.61910516 -0.41164565],"[[  3.15337597e+01   3.00239930e+00   1.69002204e-01   9.74322531e-02]
 [  9.22587599e+01   3.23596990e-02   0.00000000e+00   0.00000000e+00]]",[ 2.80579513  0.10149164],"[ 1.24910367 -0.67316221  0.46576053 -0.52954931  1.4744875   0.84835055
  1.77296697 -0.3915089  -1.66462642 -0.72383553  0.        ]",-0.20004,-0.198050501623,[ 2.26669621  1.1627388 ]
34,[-0.61910516 -0.41164565],"[[  3.34003349e+01   3.00210650e+00   1.69002204e-01   9.74322531e-02]
 [  9.43916489e+01  -3.65725455e-02   0.00000000e+00   0.00000000e+00]]",[ 1.78682371  0.61896291],"[-0.73603737 -0.67310449  1.64983755 -0.5287331   1.47448531  0.84834986
  1.83194316 -0.40214949 -1.66271073 -0.98803385  0.        ]",-0.0154411,-0.211372321223,[ 2.2504189   1.06572688]
35,[-0.61910516 -0.41164565],"[[  3.53091442e+01   3.00193484e+00   1.69002204e-01   9.74322531e-02]
 [  9.64823197e+01   6.60308847e-03   0.00000000e+00   0.00000000e+00]]",[ 1.96624031  1.6911122 ],"[-1.20373878 -0.67307041 -0.72169234 -0.52825447  1.47448313  0.84834918
  1.88975153 -0.39548442 -1.45961365 -0.90225275  0.        ]",-1.4526,-0.183362655132,[ 1.94191945  1.29304504]
36,[-0.61910516 -0.41164565],"[[  3.72593518e+01   3.00252918e+00   1.69002204e-01   9.74322531e-02]
 [  9.85316067e+01   3.77326262e-02   0.00000000e+00   0.00000000e+00]]",[ 1.43691698  1.44157455],"[ 1.1235739  -0.6731862  -0.34025292 -0.52991029  1.47448094  0.8483485
  1.94641515 -0.39067886 -1.59734133 -0.69136569  0.        ]",-0.739705,-0.188350189936,[ 2.17582607  1.26309943]
37,[-0.61910516 -0.41164565],"[[  3.92501380e+01   3.00319402e+00   1.69002204e-01   9.74322531e-02]
 [  1.00540324e+02   2.68858654e-02   0.00000000e+00   0.00000000e+00]]",[ 2.5016655   0.91792063],"[-0.13595121 -0.67331519  1.77465042 -0.53176269  1.47447875  0.84834782
  2.0019565  -0.39235302 -1.69932832 -0.9352762   0.        ]",0.358426,-0.212692903026,[ 2.34450388  1.08989227]
38,[-0.61910516 -0.41164565],"[[  4.12806996e+01   3.00351596e+00   1.69002204e-01   9.74322531e-02]
 [  1.02509273e+02   8.66841992e-03   0.00000000e+00   0.00000000e+00]]",[ 1.81219356  0.18558273],"[-1.45159673 -0.6733772  -0.34056964 -0.53265957  1.47447657  0.84834714
  2.05639776 -0.39516497 -1.47763534 -0.94677891  0.        ]",-1.2534,-0.188076288396,[ 1.96088004  1.30428398]
39,[-0.61910516 -0.41164565],"[[  4.33502490e+01   3.00284227e+00   1.69002204e-01   9.74322531e-02]
 [  1.04439236e+02  -5.09288552e-02   0.00000000e+00   0.00000000e+00]]",[ 2.16832158  2.94492298],"[ 0.98406565 -0.67324587 -0.58515986 -0.53078178  1.47447438  0.84834646
  2.10976053 -0.40436457 -1.5723856  -0.69182442  0.        ]",-0.789237,-0.18532956449,[ 2.1612916   1.30319881]
40,[-0.61910516 -0.41164565],"[[  4.54580145e+01   3.00277406e+00   1.69002204e-01   9.74322531e-02]
 [  1.06331003e+02   2.10002320e-02   0.00000000e+00   0.00000000e+00]]",[ 3.36541231  0.3468501 ],"[-0.02898391 -0.67323212  1.76823826 -0.5305914   1.47447219  0.84834578
  2.16206662 -0.39326091 -1.70418105 -0.92420846  0.        ]",0.529516,-0.212671486672,[ 2.36827922  1.12784648]
41,[-0.61910516 -0.41164565],"[[  4.76032394e+01   3.00255838e+00   1.69002204e-01   9.74322531e-02]
 [  1.08185313e+02  -2.55077036e-02   0.00000000e+00   0.00000000e+00]]",[ 2.03511436  1.63861806],"[-1.42675163 -0.67318961 -0.39289242 -0.52999006  1.47447001  0.84834509
  2.21333649 -0.40043997 -1.47457282 -0.94228772  0.        ]",-1.18834,-0.187462325688,[ 1.96699667  1.33995068]
42,[-0.61910516 -0.41164565],"[[  4.97851823e+01   3.00275165e+00   1.69002204e-01   9.74322531e-02]
 [  1.10002921e+02   2.62317381e-02   0.00000000e+00   0.00000000e+00]]",[ 1.93460406  0.93308616],"[ 1.09796311 -0.67322684 -0.39414314 -0.5305283   1.47446782  0.84834441
  2.26359101 -0.39245291 -1.59212847 -0.69107598  0.        ]",-0.586229,-0.187702513327,[ 2.19904423  1.31694198]
43,[-0.61910516 -0.41164565],"[[  5.20031164e+01   3.00320185e+00   1.69002204e-01   9.74322531e-02]
 [  1.11784546e+02   1.78620623e-02   0.00000000e+00   0.00000000e+00]]",[ 2.44359429 -0.03281269],"[-0.40040152 -0.67331397  1.75433794 -0.5317826   1.47446563  0.84834373
  2.31285003 -0.3937447  -1.68543439 -0.96033761  0.        ]",0.411592,-0.212441267822,[ 2.33159924  1.16347158]
44,[-0.61910516 -0.41164565],"[[  5.42563289e+01   3.00207178e+00   1.69002204e-01   9.74322531e-02]
 [  1.13530884e+02  -1.25151088e-01   0.00000000e+00   0.00000000e+00]]",[ 1.53820917  1.60570398],"[-1.10407152 -0.67309312 -0.82252024 -0.52863317  1.47446345  0.84834305
  2.36113282 -0.41582095 -1.45659426 -0.8865196   0.        ]",-1.29807,-0.182084992953,[ 1.96998143  1.39260292]
45,[-0.61910516 -0.41164565],"[[  5.65441215e+01   3.00166356e+00   1.69002204e-01   9.74322531e-02]
 [  1.15242670e+02   3.49815565e-02   0.00000000e+00   0.00000000e+00]]",[ 1.96931016  0.45882069],"[ 1.25895842 -0.67301261  0.28459931 -0.52749541  1.47446126  0.84834237
  2.40845963 -0.39110157 -1.65114059 -0.71192422  0.        ]",-0.0654284,-0.195865889303,[ 2.30509901  1.30280364]
46,[-0.61910516 -0.41164565],"[[  5.88658097e+01   3.00196325e+00   1.69002204e-01   9.74322531e-02]
 [  1.16920564e+02   3.04408851e-03   0.00000000e+00   0.00000000e+00]]",[ 2.34656742  1.1366218 ],"[-1.13027926 -0.67307095  1.38056073 -0.52833014  1.47445907  0.84834169
  2.45484878 -0.39603144 -1.62386904 -1.01241953  0.        ]",0.0682979,-0.208377552869,[ 2.20810223  1.23073006]
47,[-0.61910516 -0.41164565],"[[  6.12207226e+01   3.00252327e+00   1.69002204e-01   9.74322531e-02]
 [  1.18565247e+02   3.71578510e-02   0.00000000e+00   0.00000000e+00]]",[ 1.9656407   1.69045334],"[-0.2214632  -0.67318002 -1.19104385 -0.52989031  1.47445689  0.848341
  2.50031904 -0.39076519 -1.46982417 -0.77766919  0.        ]",-1.24002,-0.177410000773,[ 2.03267097  1.41435015]
48,[-0.61910516 -0.41164565],"[[  6.36082025e+01   3.00318476e+00   1.69002204e-01   9.74322531e-02]
 [  1.20177370e+02   2.69450114e-02   0.00000000e+00   0.00000000e+00]]",[ 1.88321188 -0.03253068],"[ 0.85123465 -0.67330837  1.33086623 -0.53173339  1.4744547   0.84834032
  2.54488843 -0.39234151 -1.71167017 -0.81257335  0.        ]",0.533718,-0.207916052459,[ 2.45957184  1.23088372]
49,[-0.61910516 -0.41164565],"[[  6.60276045e+01   3.00219278e+00   1.69002204e-01   9.74322531e-02]
 [  1.21757561e+02  -1.18556927e-01   0.00000000e+00   0.00000000e+00]]",[ 1.89297492  0.55268148],"[-1.58504879 -0.67311452  0.21103197 -0.52896875  1.47445251  0.84833964
  2.5885743  -0.41480199 -1.51321062 -0.99224545  0.        ]",-0.70012,-0.194816343664,[ 2.03191209  1.37386215]
