timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
12,[-0.3354218 -0.3070133],"[[-2.66628181  1.291917    0.00766001 -0.19562665]
 [-1.80892316  7.02929729  0.          0.        ]]",[ 1.21994745  0.64269187],"[-1.46136218  1.06676496 -0.64558768  2.05729039  0.07191378 -1.67215683
 -0.89701822  0.63999838 -0.77009269  0.27177308  0.        ]",-0.641434,-0.0860451470778,[ 1.71372175  0.29520226]
13,[-0.3354218 -0.3070133],"[[ -2.66240030e+00   1.45663051e+00   7.66001354e-03  -1.95626649e-01]
 [  2.18391563e+00   9.43406478e+00   0.00000000e+00   0.00000000e+00]]",[ 0.50493465  0.65307109],"[-1.45889655  0.84959072 -0.65075454  2.14865575  0.0719137  -1.67214905
 -0.75553527  0.97850433 -0.64267107  0.31100288  0.        ]",-0.61242,-0.0738340073596,[ 1.67820883  0.15773168]
14,[-0.3354218 -0.3070133],"[[ -2.59910344e+00   1.66937901e+00   7.66001354e-03  -1.95626649e-01]
 [  4.13938520e+00   1.18327972e+01   0.00000000e+00   0.00000000e+00]]",[ 2.14433596 -0.06565958],"[-1.4161996   0.56380333 -0.73350422  2.15334702  0.07191361 -1.67214127
 -0.68624426  1.3161587  -0.43274565  0.38534779  0.        ]",-0.357377,-0.0622517717159,[ 1.5793457  -0.00505647]
15,[-0.3354218 -0.3070133],"[[ -2.47741498e+00   1.90106948e+00   7.66001354e-03  -1.95626649e-01]
 [  8.01664554e+00   1.13379015e+01   0.00000000e+00   0.00000000e+00]]",[-0.31602594 -1.08015992],"[-1.32098845  0.2597966  -0.88360881  2.01341415  0.07191352 -1.67213348
 -0.54885712  1.24649062 -0.19637686  0.53451764  0.        ]",-0.145528,-0.0742683536929,[ 1.31430364 -0.10160017]
16,[-0.3354218 -0.3070133],"[[-2.33121103  2.08584648  0.00766001 -0.19562665]
 [ 6.60827608  7.15375006  0.          0.        ]]",[ 1.49451576  1.13855842],"[-1.1854898   0.03331466 -1.04569816  1.79812211  0.07191343 -1.6721257
 -0.59876012  0.6575062  -0.02413918  0.71822384  0.        ]",-0.443071,-0.10104833598,[ 0.85399884 -0.0702585 ]
17,[-0.3354218 -0.3070133],"[[ -2.16063536e+00   2.26722390e+00   7.66001354e-03  -1.95626649e-01]
 [  1.04367020e+01   1.09712576e+01   0.00000000e+00   0.00000000e+00]]",[ 1.19922474 -1.23794539],"[-1.00198662 -0.16709164 -1.20530064  1.50477305  0.07191334 -1.67211792
 -0.46310334  1.19487554  0.0890505   0.94582588  0.        ]",-0.18188,-0.132498958475,[ 0.68556631 -0.29092497]
18,[-0.3354218 -0.3070133],"[[ -1.91424355e+00   2.44473678e+00   7.66001354e-03  -1.95626649e-01]
 [  1.41899036e+01   6.79393651e+00   0.00000000e+00   0.00000000e+00]]",[ 0.5109214  -1.11934943],"[-0.69913881 -0.33584249 -1.37103134  1.1482821   0.07191325 -1.67211014
 -0.33011215  0.60685264  0.14189024  1.21546669  0.        ]",-0.385891,-0.165996371453,[ 0.17763563 -0.24305439]
19,[-0.3354218 -0.3070133],"[[ -1.61296412e+00   2.53953234e+00   7.66001354e-03  -1.95626649e-01]
 [  1.59321600e+01   2.69925864e+00   0.00000000e+00   0.00000000e+00]]",[ 0.43954666  0.40782785],"[-0.29268905 -0.41297039 -1.45723154  0.93361763  0.07191316 -1.67210235
 -0.26837672  0.03046357  0.14643084  1.43302841  0.        ]",-0.747848,-0.191494708722,[-0.13394797 -0.0530709 ]
20,[-0.3354218 -0.3070133],"[[ -1.28002255e+00   2.60917716e+00   7.66001354e-03  -1.95626649e-01]
 [  1.73572772e+01   4.26001765e+00   0.00000000e+00   0.00000000e+00]]",[ 1.37985904 -0.63744492],"[ 0.16104393 -0.46332349 -1.3956375   0.76657571  0.07191308 -1.67209457
 -0.2178788   0.2501644   0.09784496  1.62120081  0.        ]",-0.736054,-0.2119800284,[-0.14275357 -0.09965116]
21,[-0.3354218 -0.3070133],"[[ -8.96599162e-01   2.66820037e+00   7.66001354e-03  -1.95626649e-01]
 [  2.09729803e+01   1.65096674e+00   0.00000000e+00   0.00000000e+00]]",[-0.07048872  1.20871155],"[ 0.62681892 -0.50160453 -1.13060359  0.61949605  0.07191299 -1.67208679
 -0.08975964 -0.11710046 -0.004989    1.774184    0.        ]",-1.18654,-0.227673498523,[-0.24463648  0.02242222]
22,[-0.3354218 -0.3070133],"[[ -4.84101739e-01   2.74061119e+00   7.66001354e-03  -1.95626649e-01]
 [  2.02791265e+01   5.57705979e+00   0.00000000e+00   0.00000000e+00]]",[ 1.25184617  0.57431646],"[ 0.9866909  -0.5428574  -0.6572499   0.43294142  0.0719129  -1.67207901
 -0.11434559  0.43555901 -0.15831666  1.84735028  0.        ]",-1.19545,-0.234490369284,[ 0.03444114 -0.19462594]
23,[-0.3354218 -0.3070133],"[[ -4.28177462e-02   2.87385502e+00   7.66001354e-03  -1.95626649e-01]
 [  2.38374396e+01   7.74012604e+00   0.00000000e+00   0.00000000e+00]]",[-0.89956771 -0.22980344],"[ 1.14396716 -0.60166336 -0.02379089  0.07519339  0.07191281 -1.67207123
  0.0117402   0.74004392 -0.32620968  1.77143737  0.        ]",-1.37331,-0.225308227945,[ 0.49690962 -0.28266901]
24,[-0.3354218 -0.3070133],"[[  3.93464678e-01   3.01798400e+00   7.66001354e-03  -1.95626649e-01]
 [  1.98041308e+01   5.57206362e+00   0.00000000e+00   0.00000000e+00]]",[ 0.17612907  0.16011023],"[ 1.03979621 -0.63934511  0.61504367 -0.3265989   0.07191272 -1.67206345
 -0.13117668  0.43485351 -0.38881236  1.60487189  0.        ]",-1.47679,-0.205747445604,[ 0.83492267 -0.42328215]
25,[-0.3354218 -0.3070133],"[[  7.92607661e-01   3.05422406e+00   7.66001354e-03  -1.95626649e-01]
 [  2.01092023e+01  -3.09292280e-01   0.00000000e+00   0.00000000e+00]]",[ 0.99281186 -1.98623121],"[ 0.73404505 -0.64447943  1.1078816  -0.4291019   0.07191263 -1.67205566
 -0.12036656 -0.39304252 -0.38678482  1.52850395  0.        ]",-1.08307,-0.196452142835,[ 0.92081344 -0.32980955]
26,[-0.3354218 -0.3070133],"[[  1.23023483e+00   3.00837149e+00   7.66001354e-03  -1.95626649e-01]
 [  2.36417263e+01  -4.26281796e+00   0.00000000e+00   0.00000000e+00]]",[ 1.1793609   0.53967784],"[ 0.22632697 -0.63768609  1.45320054 -0.2994809   0.07191254 -1.67204788
  0.00480588 -0.94956398 -0.41095975  1.50125984  0.        ]",-1.48974,-0.193549305972,[ 1.08084083 -0.12837932]
27,[-0.3354218 -0.3070133],"[[  1.73809820e+00   2.94539939e+00   7.66001354e-03  -1.95626649e-01]
 [  2.71329744e+01  -2.04184705e+00   0.00000000e+00   0.00000000e+00]]",[ 0.42099982 -0.64091537],"[-0.46429903 -0.62379073  1.51835326 -0.12281408  0.07191246 -1.6720401
  0.12851573 -0.63692471 -0.43255234  1.43795911  0.        ]",-1.46383,-0.186315965647,[ 1.19755912 -0.09936041]
28,[-0.3354218 -0.3070133],"[[  2.29209008e+00   2.87949932e+00   7.66001354e-03  -1.95626649e-01]
 [  2.82624214e+01  -4.53988150e+00   0.00000000e+00   0.00000000e+00]]",[ 0.31612219  0.82770108],"[-1.14567233 -0.60364688  1.16597458  0.05970177  0.07191237 -1.67203232
  0.16853675 -0.98856199 -0.4144631   1.33830058  0.        ]",-1.60289,-0.173915079172,[ 1.09698069  0.14173092]
29,[-0.3354218 -0.3070133],"[[  2.86428174e+00   2.82247653e+00   7.66001354e-03  -1.95626649e-01]
 [  2.89544652e+01  -1.17365795e+00   0.00000000e+00   0.00000000e+00]]",[ 0.39002276 -0.68630573],"[-1.56158045 -0.58165843  0.45071547  0.21507757  0.07191228 -1.67202454
  0.19305867 -0.51470952 -0.32863927  1.24895198  0.        ]",-1.11186,-0.161726398978,[ 0.95103788  0.13449743]
30,[-0.3354218 -0.3070133],"[[  3.45311080e+00   2.77195925e+00   7.66001354e-03  -1.95626649e-01]
 [  2.99251652e+01  -3.86913088e+00   0.00000000e+00   0.00000000e+00]]",[-0.35751946 -0.39708836],"[-1.5478788  -0.55870551 -0.41907108  0.35031955  0.07191219 -1.67201676
  0.22745459 -0.89414031 -0.18828613  1.22740801  0.        ]",-0.881941,-0.158741308746,[ 0.46636021  0.33615801]
31,[-0.3354218 -0.3070133],"[[  4.03146403e+00   2.67955476e+00   7.66001354e-03  -1.95626649e-01]
 [  2.79168264e+01  -5.36634272e+00   0.00000000e+00   0.00000000e+00]]",[ 0.56090922  0.32765899],"[-1.10309924 -0.50848372 -1.12429249  0.59067328  0.0719121  -1.67200898
  0.15628994 -1.10489489 -0.02874144  1.26821318  0.        ]",-0.886359,-0.166201902994,[-0.06624514  0.42176673]
32,[-0.3354218 -0.3070133],"[[  4.60653184e+00   2.58629460e+00   7.66001354e-03  -1.95626649e-01]
 [  2.95843943e+01  -3.96443180e+00   0.00000000e+00   0.00000000e+00]]",[-0.22687988  0.62073508],"[-0.38030706 -0.44737546 -1.45017063  0.8222762   0.07191201 -1.6720012
  0.21537915 -0.90755052  0.11192379  1.42752943  0.        ]",-0.900604,-0.189535526767,[-0.39544648  0.35183197]
33,[-0.3354218 -0.3070133],"[[  5.18332799e+00   2.53243369e+00   7.66001354e-03  -1.95626649e-01]
 [  2.81002176e+01  -1.43009635e+00   0.00000000e+00   0.00000000e+00]]",[-0.26165023  0.44410223],"[ 0.39150833 -0.40751742 -1.29538799  0.9502211   0.07191192 -1.67199342
  0.16278778 -0.5507996   0.13709938  1.69353257  0.        ]",-0.967368,-0.221855078574,[-0.41342938  0.23694593]
34,[-0.3354218 -0.3070133],"[[  5.72935712e+00   2.52173989e+00   7.66001354e-03  -1.95626649e-01]
 [  2.65080423e+01   3.54799634e-01   0.00000000e+00   0.00000000e+00]]",[-0.90395908  0.30015334],"[ 0.93898865 -0.39921861 -0.74798691  0.97507193  0.07191183 -1.67198564
  0.10636952 -0.29954507  0.00935595  1.93127394  0.        ]",-1.1658,-0.246943674303,[-0.25646609  0.0840687 ]
35,[-0.3354218 -0.3070133],"[[  6.21834733e+00   2.54067373e+00   7.66001354e-03  -1.95626649e-01]
 [  2.24046707e+01   1.53474123e+00   0.00000000e+00   0.00000000e+00]]",[ 1.1103817  0.8993133],"[ 1.14233715 -0.41382438 -0.05675202  0.93093909  0.07191175 -1.67197786
 -0.039032   -0.13344808 -0.19784001  2.0346731   0.        ]",-1.31808,-0.257151455068,[ 0.08194108 -0.05665517]
36,[-0.3354218 -0.3070133],"[[  6.70171668e+00   2.60677846e+00   7.66001354e-03  -1.95626649e-01]
 [  2.59206404e+01   5.06393081e+00   0.00000000e+00   0.00000000e+00]]",[ 0.88040635 -0.24414899],"[ 1.02614191 -0.46166673  0.64955738  0.77244626  0.07191166 -1.67197008
  0.08555523  0.36334536 -0.41877612  1.96862532  0.        ]",-1.40602,-0.250339727887,[ 0.77086425 -0.16773081]
37,[-0.3354218 -0.3070133],"[[  7.24995911e+00   2.69733707e+00   7.66001354e-03  -1.95626649e-01]
 [  2.88936731e+01   3.99548369e+00   0.00000000e+00   0.00000000e+00]]",[ 0.70973924 -1.11044321],"[ 0.54911649 -0.51895809  1.27406352  0.54518684  0.07191157 -1.67196229
  0.19090365  0.21294268 -0.5650753   1.75554877  0.        ]",-1.4475,-0.227767284431,[ 1.19051886 -0.04928368]
38,[-0.3354218 -0.3070133],"[[  7.85028898e+00   2.73671012e+00   7.66001354e-03  -1.95626649e-01]
 [  3.11317784e+01  -4.47292542e-02   0.00000000e+00   0.00000000e+00]]",[ 0.49130421 -0.58069116],"[-0.2294369  -0.54078502  1.53927012  0.44314122  0.07191148 -1.67195451
  0.27021008 -0.35578736 -0.59914634  1.52314846  0.        ]",-1.56134,-0.201247377849,[ 1.24517751  0.10631351]
39,[-0.3354218 -0.3070133],"[[  8.48625605e+00   2.71273793e+00   7.66001354e-03  -1.95626649e-01]
 [  3.24604581e+01  -2.34486482e+00   0.00000000e+00   0.00000000e+00]]",[-0.11704893  1.41660923],"[-1.04994543 -0.52772063  1.24951304  0.5054873   0.07191139 -1.67194673
  0.31729119 -0.67957073 -0.55337163  1.30910176  0.        ]",-1.81326,-0.174347577609,[ 1.19717455  0.28609553]
40,[-0.3354218 -0.3070133],"[[  9.12436830e+00   2.70601500e+00   7.66001354e-03  -1.95626649e-01]
 [  3.13545295e+01   1.65924426e+00   0.00000000e+00   0.00000000e+00]]",[ 2.03145799  0.33490284],"[-1.55249745 -0.52392954  0.48390269  0.522851    0.0719113  -1.67193896
  0.27810238 -0.11592134 -0.39117259  1.16819421  0.        ]",-1.26763,-0.152912245403,[ 1.09882593  0.1671517 ]
41,[-0.3354218 -0.3070133],"[[  9.78495766e+00   2.75215736e+00   7.66001354e-03  -1.95626649e-01]
 [  3.46933121e+01   2.95065920e+00   0.00000000e+00   0.00000000e+00]]",[ 2.60327671 -0.50841598],"[-1.52574884 -0.5488243  -0.48792868  0.40262025  0.07191121 -1.67193118
  0.39641127  0.06586832 -0.17593491  1.21566563  0.        ]",-0.804621,-0.157405038592,[ 0.68186557  0.08992398]
42,[-0.3354218 -0.3070133],"[[  1.05116590e+01   2.79036688e+00   7.66001354e-03  -1.95626649e-01]
 [  3.79658737e+01   8.77175763e-01   0.00000000e+00   0.00000000e+00]]",[-0.3980608   0.40991919],"[-0.87645144 -0.56743486 -1.2864576   0.30130838  0.07191113 -1.6719234
  0.51237351 -0.22601161 -0.04366981  1.41041505  0.        ]",-0.895723,-0.182985010879,[ 0.01313184  0.11677346]
43,[-0.3354218 -0.3070133],"[[  1.12476252e+01   2.82400037e+00   7.66001354e-03  -1.95626649e-01]
 [  3.56385266e+01   2.48090060e+00   0.00000000e+00   0.00000000e+00]]",[ 0.22720632 -1.30789406],"[  1.09580826e-01  -5.82290655e-01  -1.41119704e+00   2.10942591e-01
   7.19110373e-02  -1.67191562e+00   4.29903402e-01  -2.58126511e-04
  -6.41088223e-02   1.63680204e+00   0.00000000e+00]",-0.791793,-0.209982746359,[-0.18755773  0.0473164 ]
44,[-0.3354218 -0.3070133],"[[  1.19623424e+01   2.83338102e+00   7.66001354e-03  -1.95626649e-01]
 [  3.58324870e+01  -1.52946459e+00   0.00000000e+00   0.00000000e+00]]",[-0.02328741  1.31371626],"[ 0.90109984 -0.58617611 -0.81096691  0.18555505  0.07191095 -1.67190784
  0.43677575 -0.56478984 -0.18573416  1.77837531  0.        ]",-1.20752,-0.22594448316,[-0.27539358  0.18146382]
45,[-0.3354218 -0.3070133],"[[  1.26709512e+01   2.84280623e+00   7.66001354e-03  -1.95626649e-01]
 [  3.50311279e+01   2.45871475e+00   0.00000000e+00   0.00000000e+00]]",[ 0.52707977  0.48639222],"[ 1.13770145 -0.58996635  0.19683637  0.15997046  0.07191086 -1.67190006
  0.40837897 -0.00337981 -0.35207231  1.79041677  0.        ]",-1.29741,-0.227868232707,[ 0.42929584 -0.06004387]
46,[-0.3354218 -0.3070133],"[[  1.33855572e+01   2.91080088e+00   7.66001354e-03  -1.95626649e-01]
 [  3.64248413e+01   4.33454074e+00   0.00000000e+00   0.00000000e+00]]",[ 1.27363359 -0.95992203],"[ 0.70759905 -0.61391085  1.13545954 -0.02666217  0.07191077 -1.67189228
  0.45776464  0.26067739 -0.45657647  1.62926355  0.        ]",-1.32433,-0.209917447601,[ 1.17350709 -0.2184172 ]
47,[-0.3354218 -0.3070133],"[[  1.41465444e+01   2.95848376e+00   7.66001354e-03  -1.95626649e-01]
 [  3.96630389e+01   4.46718166e-01   0.00000000e+00   0.00000000e+00]]",[ 0.9919584   1.18457256],"[-0.24746443 -0.62709549  1.53921099 -0.15938841  0.07191068 -1.6718845
  0.57250962 -0.28660649 -0.43339616  1.46243129  0.        ]",-1.78219,-0.189302468411,[ 1.22712541 -0.1382286 ]
48,[-0.3354218 -0.3070133],"[[  1.49713352e+01   3.00704614e+00   7.66001354e-03  -1.95626649e-01]
 [  4.28055605e+01   3.32478331e+00   0.00000000e+00   0.00000000e+00]]",[ 0.50474341 -0.30415341],"[-1.25656762 -0.63743097  1.04731974 -0.29577099  0.07191059 -1.67187672
  0.6838641   0.1185357  -0.31496063  1.39167677  0.        ]",-1.51574,-0.178977905535,[ 1.19891262 -0.23486185]
49,[-0.3354218 -0.3070133],"[[  1.58389939e+01   3.02922314e+00   7.66001354e-03  -1.95626649e-01]
 [  4.39564892e+01  -1.56262654e-01   0.00000000e+00   0.00000000e+00]]",[ 1.32342886 -0.76697925],"[-1.60245374 -0.64110549 -0.15548825 -0.35837134  0.07191051 -1.67186894
  0.7246461  -0.37148771 -0.21516316  1.44196451  0.        ]",-0.992825,-0.184809355766,[ 0.70425254 -0.09821421]
