timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.8090083  -0.64963228],"[[  3.35148437   3.20829462   0.07474203   0.14954698]
 [ 33.49785118   0.36464407   0.           0.        ]]",[ 2.35365397  1.16157882],"[-1.54538617 -0.7314144   0.11532679 -1.20256877  0.6543184   1.30238504
  0.15314574 -0.34573968 -0.89631551 -1.26752472  0.        ]",-2.55218,-0.154369117449,[ 2.41132903  0.81217325]
11,[-0.8090083  -0.64963228],"[[  4.0545105    3.15679257   0.07474203   0.14954698]
 [ 36.79386137  -3.74278665   0.           0.        ]]",[ 2.37945653  1.97419904],"[-1.01047255 -0.7344123  -0.76107435 -1.06159793  0.65431815  1.3023841
  0.23933379 -0.99947659 -0.91987322 -1.28188193  0.        ]",-2.76454,-0.157005919455,[ 2.55232167  1.42953968]
12,[-0.8090083  -0.64963228],"[[  4.82280476   3.08884311   0.07474203   0.14954698]
 [ 40.02479749  -2.80537841   0.           0.        ]]",[ 2.09260999  0.91905165],"[ 0.04243291 -0.73259818 -1.06569621 -0.87549982  0.6543179   1.30238315
  0.3238202  -0.85027858 -0.91910014 -1.2686143   0.        ]",-3.08049,-0.155792187013,[ 2.4723444  1.4528929]
13,[-0.8090083  -0.64963228],"[[  5.65507578   3.04569696   0.07474203   0.14954698]
 [ 43.1917464   -1.56483456   0.           0.        ]]",[ 2.74324017  1.5359438 ],"[ 1.06224243 -0.72804201 -0.45486374 -0.75762418  0.65431765  1.30238221
  0.40663338 -0.65283372 -0.96559688 -1.23123384  0.        ]",-2.42826,-0.1554205729,[ 2.42333364  1.32119775]
14,[-0.8090083  -0.64963228],"[[  6.55005657   3.0231703    0.07474203   0.14954698]
 [ 46.2959869   -0.76643952   0.           0.        ]]",[ 2.31156319  1.35388201],"[ 1.28906885 -0.7246154   0.82504714 -0.6962612   0.6543174   1.30238127
  0.48780676 -0.5257612  -1.04798674 -1.27175157  0.        ]",-1.46205,-0.164388028458,[ 2.57424402  0.99930036]
15,[-0.8090083  -0.64963228],"[[  7.50650558   3.01246882   0.07474203   0.14954698]
 [ 49.33877366  -0.35246534   0.           0.        ]]",[ 2.99011795 -0.127444  ],"[ 0.37850379 -0.72273622  1.84214204 -0.66716571  0.65431715  1.30238032
  0.56737315 -0.45987301 -1.07903704 -1.41211148  0.        ]",-1.36354,-0.178323232436,[ 2.72982788  0.77072775]
16,[-0.8090083  -0.64963228],"[[  8.5232055    3.00041321   0.07474203   0.14954698]
 [ 52.32127387  -0.85148496   0.           0.        ]]",[ 2.19612633  0.79887427],"[-1.02351483 -0.72042584  1.60770905 -0.63443719  0.65431689  1.30237938
  0.64536307 -0.53929669 -1.00454281 -1.54276958  0.        ]",-1.63553,-0.184984780821,[ 2.64423919  1.07629776]
17,[-0.8090083  -0.64963228],"[[  9.59896449   3.00547663   0.07474203   0.14954698]
 [ 55.24487146   0.69780975   0.           0.        ]]",[ 1.96237839  1.86577087],"[-1.55532815 -0.72142074  0.16801599 -0.64817645  0.65431664  1.30237843
  0.72181269 -0.29271112 -0.86718498 -1.51598918  0.        ]",-2.46066,-0.175314790326,[ 2.31736708  1.43204427]
18,[-0.8090083  -0.64963228],"[[  1.07326136e+01   3.01019887e+00   7.47420316e-02   1.49546979e-01]
 [  5.81104935e+01  -2.60368537e-02   0.00000000e+00   0.00000000e+00]]",[ 2.34211402  1.2799727 ],"[-0.49761322 -0.72231602 -1.0231718  -0.66099852  0.65431639  1.30237749
  0.79674624 -0.40791832 -0.83089188 -1.32357635  0.        ]",-2.90637,-0.155930862914,[ 2.29533148  1.57730103]
19,[-0.8090083  -0.64963228],"[[ 11.92300608   3.00836355   0.07474203   0.14954698]
 [ 60.91939255  -0.11367188   0.           0.        ]]",[ 1.87595144  1.02540343],"[ 1.04902641 -0.72197139 -0.47331897 -0.65601383  0.65431614  1.30237655
  0.87019648 -0.42186617 -0.94257916 -1.20084384  0.        ]",-2.40654,-0.151331004312,[ 2.45208859  1.38739824]
20,[-0.8090083  -0.64963228],"[[ 13.16901865   3.00637255   0.07474203   0.14954698]
 [ 63.67268936  -0.08018083   0.           0.        ]]",[ 2.73724607  1.11139886],"[ 1.08368669 -0.72159218  1.28074906 -0.65060774  0.65431589  1.3023756
  0.94219269 -0.41653561 -1.07446035 -1.30216761  0.        ]",-0.972544,-0.16878132507,[ 2.71092725  0.91841388]
21,[-0.8090083  -0.64963228],"[[  1.44695503e+01   3.00515492e+00   7.47420316e-02   1.49546979e-01]
 [  6.63714831e+01  -4.36524498e-02   0.00000000e+00   0.00000000e+00]]",[ 2.88797435  0.87245522],"[-0.59443217 -0.7213574   1.84970422 -0.64730219  0.65431564  1.30237466
  1.01276362 -0.41072162 -1.03948745 -1.5100945   0.        ]",-1.20013,-0.184200319707,[ 2.69905686  0.949458  ]
22,[-0.8090083  -0.64963228],"[[  1.58235218e+01   3.00439258e+00   7.47420316e-02   1.49546979e-01]
 [  6.90168507e+01  -3.06366027e-02   0.00000000e+00   0.00000000e+00]]",[ 2.06572207  0.74553953],"[-1.56767533 -0.72120924  0.2552217  -0.64523283  0.65431539  1.30237371
  1.08193742 -0.40864989 -0.87341357 -1.51559471  0.        ]",-2.30627,-0.175576758593,[ 2.41836619  1.53014362]
23,[-0.8090083  -0.64963228],"[[  1.72298752e+01   3.00379314e+00   7.47420316e-02   1.49546979e-01]
 [  7.16098495e+01  -2.59529319e-02   0.00000000e+00   0.00000000e+00]]",[ 2.62464086  1.03546532],"[-0.18964029 -0.72109209 -1.0730571  -0.64360574  0.65431514  1.30237277
  1.14974172 -0.40790431 -0.83626893 -1.29108547  0.        ]",-2.72759,-0.153241074439,[ 2.35671473  1.62885273]
24,[-0.8090083  -0.64963228],"[[  1.86875736e+01   3.00365678e+00   7.47420316e-02   1.49546979e-01]
 [  7.41515191e+01   3.68067661e-03   0.00000000e+00   0.00000000e+00]]",[ 2.18205554  1.04669547],"[ 1.32161942 -0.72106515  0.18610481 -0.64323545  0.65431489  1.30237183
  1.2162037  -0.4031877  -1.00289234 -1.20821281  0.        ]",-1.6226,-0.15594588899,[ 2.61253166  1.25833857]
25,[-0.8090083  -0.64963228],"[[  2.01956005e+01   3.00377372e+00   7.47420316e-02   1.49546979e-01]
 [  7.66428726e+01   6.22023949e-03   0.00000000e+00   0.00000000e+00]]",[ 3.24236942  1.13329637],"[ 0.20682911 -0.72108771  1.89417753 -0.64355255  0.65431463  1.30237088
  1.28134984 -0.40278337 -1.08139287 -1.42883948  0.        ]",-0.837751,-0.179900313053,[ 2.79741931  0.89479852]
26,[-0.8090083  -0.64963228],"[[  2.17529597e+01   3.00387820e+00   7.47420316e-02   1.49546979e-01]
 [  7.90849059e+01   4.07730043e-03   0.00000000e+00   0.00000000e+00]]",[ 2.37172264  1.13776561],"[-1.53621242 -0.72110782  0.7832893  -0.64383584  0.65431438  1.30236994
  1.34520618 -0.40312432 -0.91519456 -1.54480252  0.        ]",-1.72468,-0.180309414549,[ 2.52254677  1.44141901]
27,[-0.8090083  -0.64963228],"[[  2.33586745e+01   3.00393921e+00   7.47420316e-02   1.49546979e-01]
 [  8.14785954e+01   2.15538671e-03   0.00000000e+00   0.00000000e+00]]",[ 2.84645841  1.32417613],"[-0.41288926 -0.72111944 -1.04390065 -0.64400117  0.65431413  1.30236899
  1.40779824 -0.40343008 -0.82818964 -1.31625819  0.        ]",-2.53776,-0.155130226501,[ 2.37220693  1.70224905]
28,[-0.8090083  -0.64963228],"[[  2.50117876e+01   3.00396989e+00   7.47420316e-02   1.49546979e-01]
 [  8.38248983e+01   1.03032270e-03   0.00000000e+00   0.00000000e+00]]",[ 3.06868511  0.7340444 ],"[ 1.33005948 -0.72112513  0.24716671 -0.64408419  0.65431388  1.30236805
  1.46915104 -0.40360902 -1.00802266 -1.2113654   0.        ]",-1.35303,-0.156563440013,[ 2.67274189  1.27921283]
29,[-0.8090083  -0.64963228],"[[  2.67113607e+01   3.00370207e+00   7.47420316e-02   1.49546979e-01]
 [  8.61247504e+01  -1.90272952e-02   0.00000000e+00   0.00000000e+00]]",[ 2.89456791  0.77606288],"[-0.12975811 -0.72107253  1.93194156 -0.64335713  0.65431363  1.30236711
  1.52928904 -0.40680127 -1.06861949 -1.46649775  0.        ]",-0.878225,-0.182271343134,[ 2.80980229  0.97979784]
30,[-0.8090083  -0.64963228],"[[  2.84564741e+01   3.00340276e+00   7.47420316e-02   1.49546979e-01]
 [  8.83790746e+01  -1.10760637e-02   0.00000000e+00   0.00000000e+00]]",[ 2.23292931  1.21761942],"[-1.55327032 -0.72101366  0.15624468 -0.64254464  0.65431338  1.30236616
  1.58823637 -0.40553562 -0.86651904 -1.50919502  0.        ]",-2.01421,-0.174660620062,[ 2.46032906  1.63885188]
31,[-0.8090083  -0.64963228],"[[  3.02462262e+01   3.00347852e+00   7.47420316e-02   1.49546979e-01]
 [  9.05887737e+01   1.08261341e-02   0.00000000e+00   0.00000000e+00]]",[ 2.07225606  2.92677931],"[ 0.4513155  -0.72102821 -0.95553311 -0.64275     0.65431313  1.30236522
  1.64601663 -0.40204954 -0.87487218 -1.23071524  0.        ]",-2.20601,-0.149882094195,[ 2.52170897  1.64615679]
32,[-0.8090083  -0.64963228],"[[  3.20797334e+01   3.00369466e+00   7.47420316e-02   1.49546979e-01]
 [  9.27547284e+01   9.46702830e-03   0.00000000e+00   0.00000000e+00]]",[ 2.20067318  0.57258073],"[ 1.03089105 -0.7210702   1.35485386 -0.6433363   0.65431288  1.30236427
  1.70265283 -0.40226573 -1.07866674 -1.30950653  0.        ]",-0.755131,-0.169689964453,[ 2.84832358  1.02910435]
33,[-0.8090083  -0.64963228],"[[  3.39561295e+01   3.00339017e+00   7.47420316e-02   1.49546979e-01]
 [  9.48778006e+01  -2.58212981e-02   0.00000000e+00   0.00000000e+00]]",[ 2.83391366  1.15061634],"[-1.32141343 -0.72101031  1.27918437 -0.64250975  0.65431262  1.30236333
  1.75816752 -0.4078821  -0.96332448 -1.55260599  0.        ]",-1.1214,-0.183548153359,[ 2.66225123  1.36930978]
34,[-0.8090083  -0.64963228],"[[  3.58745653e+01   3.00336101e+00   7.47420316e-02   1.49546979e-01]
 [  9.69588481e+01   1.10209335e-02   0.00000000e+00   0.00000000e+00]]",[ 2.80354482  1.44955625],"[-0.4846198  -0.72100431 -1.02671179 -0.64243037  0.65431237  1.30236239
  1.8125831  -0.40201815 -0.82568901 -1.32507721  0.        ]",-2.33295,-0.155814492299,[ 2.43121195  1.78893256]
35,[-0.8090083  -0.64963228],"[[  3.78342088e+01   3.00360954e+00   7.47420316e-02   1.49546979e-01]
 [  9.89986983e+01   1.16072200e-02   0.00000000e+00   0.00000000e+00]]",[ 2.50323344  0.91938506],"[ 1.32742499 -0.72105267  0.63105614 -0.64310458  0.65431212  1.30236144
  1.86592123 -0.40192471 -1.03717717 -1.23445032  0.        ]",-0.913243,-0.160521791733,[ 2.79160762  1.25188124]
36,[-0.8090083  -0.64963228],"[[  3.98342440e+01   3.00371091e+00   7.47420316e-02   1.49546979e-01]
 [  1.00998165e+02   1.14233865e-03   0.00000000e+00   0.00000000e+00]]",[ 2.97291546  2.4414581 ],"[-0.89872969 -0.7210722   1.69887065 -0.64337943  0.65431187  1.3023605
  1.91820316 -0.40359018 -1.01493931 -1.53327438  0.        ]",-0.594537,-0.184756187001,[ 2.76742887  1.22320163]
37,[-0.8090083  -0.64963228],"[[  4.18738715e+01   3.00379413e+00   7.47420316e-02   1.49546979e-01]
 [  1.02958051e+02   5.17204700e-03   0.00000000e+00   0.00000000e+00]]",[ 2.33949921  1.84461652],"[-0.86553037 -0.72108816 -0.86276029 -0.64360502  0.65431162  1.30235955
  1.96944986 -0.40294869 -0.82078678 -1.37483784  0.        ]",-2.22169,-0.160146074446,[ 2.44648862  1.83342481]
38,[-0.8090083  -0.64963228],"[[  4.39523074e+01   3.00388476e+00   7.47420316e-02   1.49546979e-01]
 [  1.04879137e+02   3.64899385e-03   0.00000000e+00   0.00000000e+00]]",[ 2.90440564  2.01207994],"[ 1.34006358 -0.72110557  0.38348466 -0.64385071  0.65431137  1.30235861
  2.01968179 -0.40319097 -1.01887075 -1.21845682  0.        ]",-0.818629,-0.157908618489,[ 2.79300094  1.35215378]
39,[-0.8090083  -0.64963228],"[[  4.60687835e+01   3.00394012e+00   7.47420316e-02   1.49546979e-01]
 [  1.06762193e+02   1.98179151e-03   0.00000000e+00   0.00000000e+00]]",[ 2.01776912  0.78523542],"[-0.83785797 -0.72111608  1.7364681  -0.64400073  0.65431112  1.30235767
  2.06891902 -0.4034562  -1.02047525 -1.52904955  0.        ]",-0.868809,-0.184712492521,[ 2.7972641   1.23727298]
40,[-0.8090083  -0.64963228],"[[  4.82225466e+01   3.00374076e+00   7.47420316e-02   1.49546979e-01]
 [  1.08607968e+02  -1.47777470e-02   0.00000000e+00   0.00000000e+00]]",[ 2.32068019  1.7374343 ],"[-0.78191366 -0.72107685 -0.91037725 -0.64345944  0.65431087  1.30235672
  2.11718119 -0.40612353 -0.821023   -1.36318996  0.        ]",-2.17901,-0.159086226162,[ 2.47311854  1.863958  ]
41,[-0.8090083  -0.64963228],"[[  5.04128586e+01   3.00369913e+00   7.47420316e-02   1.49546979e-01]
 [  1.10417206e+02   4.58313593e-03   0.00000000e+00   0.00000000e+00]]",[ 3.54445421  1.2550479 ],"[ 1.32490323 -0.72106842  0.64933124 -0.64334621  0.65431061  1.30235578
  2.16448771 -0.40304191 -1.03845379 -1.235908    0.        ]",-0.564684,-0.160733632842,[ 2.85436273  1.30799878]
42,[-0.8090083  -0.64963228],"[[  5.26389960e+01   3.00381037e+00   7.47420316e-02   1.49546979e-01]
 [  1.12190628e+02   5.37126310e-03   0.00000000e+00   0.00000000e+00]]",[ 3.42256012  0.83943491],"[-1.16776809 -0.72108986  1.47307146 -0.64364786  0.65431036  1.30235483
  2.21085744 -0.40291635 -0.98507131 -1.54784673  0.        ]",-0.761099,-0.184327610551,[ 2.75843263  1.38462365]
43,[-0.8090083  -0.64963228],"[[  5.49002496e+01   3.00372755e+00   7.47420316e-02   1.49546979e-01]
 [  1.13928940e+02  -8.43652196e-03   0.00000000e+00   0.00000000e+00]]",[ 2.4411823   1.91767482],"[-0.23148361 -0.72107339 -1.07032896 -0.64342285  0.65431011  1.30235389
  2.25630884 -0.40511388 -0.83446428 -1.29564244  0.        ]",-2.08911,-0.153566302673,[ 2.53089261  1.85744441]
44,[-0.8090083  -0.64963228],"[[  5.71959243e+01   3.00373570e+00   7.47420316e-02   1.49546979e-01]
 [  1.15632842e+02   4.82187537e-03   0.00000000e+00   0.00000000e+00]]",[ 3.21848876  1.67867815],"[ 1.04561175 -0.72107468  1.33512496 -0.64344474  0.65430986  1.30235295
  2.30086019 -0.40300353 -1.07782525 -1.30678835  0.        ]",-0.151908,-0.169406069375,[ 2.93867254  1.15715373]
45,[-0.8090083  -0.64963228],"[[  5.95253385e+01   3.00383881e+00   7.47420316e-02   1.49546979e-01]
 [  1.17303013e+02   4.68842752e-03   0.00000000e+00   0.00000000e+00]]",[ 3.3587582   1.28806895],"[-1.55760652 -0.72109453  0.67538711 -0.64372431  0.65430961  1.302352
  2.34452926 -0.40302465 -0.90596122 -1.54054613  0.        ]",-1.12258,-0.179458511737,[ 2.64749408  1.67611289]
46,[-0.8090083  -0.64963228],"[[  6.18878244e+01   3.00391354e+00   7.47420316e-02   1.49546979e-01]
 [  1.18940120e+02   2.79477234e-03   0.00000000e+00   0.00000000e+00]]",[ 2.28067545  1.60383736],"[ 0.7374414  -0.72110883 -0.789098   -0.64392686  0.65430936  1.30235106
  2.3873335  -0.40332592 -0.90127708 -1.21084637  0.        ]",-1.74411,-0.149659112204,[ 2.70732737  1.74492574]
47,[-0.8090083  -0.64963228],"[[  6.42827272e+01   3.00395451e+00   7.47420316e-02   1.49546979e-01]
 [  1.20544818e+02   1.41844685e-03   0.00000000e+00   0.00000000e+00]]",[ 2.89244855  1.12434797],"[ 0.05621256 -0.72111653  1.92118281 -0.6440378   0.65430911  1.30235011
  2.42929001 -0.40354485 -1.07627071 -1.44633694  0.        ]",-0.361099,-0.181050594702,[ 2.94955325  1.16023338]
48,[-0.8090083  -0.64963228],"[[  6.67094053e+01   3.00397446e+00   7.47420316e-02   1.49546979e-01]
 [  1.22117748e+02   6.61429565e-04   0.00000000e+00   0.00000000e+00]]",[ 2.81766807  2.54103618],"[-1.19977999 -0.72112013 -0.58068091 -0.64409172  0.65430886  1.30234917
  2.47041557 -0.40366521 -0.82681892 -1.42685027  0.        ]",-1.70519,-0.165220953951,[ 2.53773808  1.92005646]
49,[-0.8090083  -0.64963228],"[[  6.91672296e+01   3.00398352e+00   7.47420316e-02   1.49546979e-01]
 [  1.23659540e+02   2.90396970e-04   0.00000000e+00   0.00000000e+00]]",[ 3.48593486  1.30447151],"[ 1.33873333 -0.7211216   0.50699162 -0.64411605  0.6543086   1.30234823
  2.51072663 -0.40372414 -1.02823716 -1.22616605  0.        ]",-0.48606,-0.159206449014,[ 2.91323924  1.41996181]
