timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
32,[-0.53769809 -0.36619017],"[[-2.47637735  3.00525825 -0.08843575 -0.0431319 ]
 [-0.03979121  1.9336736   0.          0.        ]]",[ 0.54351359 -1.01703793],"[-1.28750299 -0.64185476 -0.71919174 -0.4539978  -0.75394283 -0.36137077
 -0.82066353 -0.09719054  0.47234934  0.32310866  0.        ]",-0.39621,-0.111042732416,[ 0.56405509  0.01742238]
33,[-0.53769809 -0.36619017],"[[-2.45557605  3.00333514 -0.08843575 -0.0431319 ]
 [ 2.11274958 -2.08814082  0.          0.        ]]",[ 0.72816145 -0.25799224],"[-1.26928597 -0.64148599 -0.74325728 -0.44849991 -0.75394208 -0.36137051
 -0.75839985 -0.69982671  0.47406258  0.3245381   0.        ]",-0.56445,-0.111318076411,[ 0.38327378  0.36382177]
34,[-0.53769809 -0.36619017],"[[-2.38481512  2.95173879 -0.08843575 -0.0431319 ]
 [ 4.95387152 -3.06823145  0.          0.        ]]",[-0.80381368  0.07860739],"[-1.20386053 -0.62969881 -0.82202045 -0.30161712 -0.75394133 -0.36137025
 -0.67621885 -0.8466846   0.50001246  0.29336556  0.        ]",-0.656765,-0.113588658935,[ 0.14299534  0.5228343 ]
35,[-0.53769809 -0.36619017],"[[-2.31865281  2.89410506 -0.08843575 -0.0431319 ]
 [ 1.67329717 -2.69637661  0.          0.        ]]",[ 0.08443927  1.13740953],"[-1.13807089 -0.61221117 -0.89106297 -0.13927907 -0.75394058 -0.36136999
 -0.77110978 -0.79096428  0.53058529  0.25916023  0.        ]",-0.701879,-0.116555670746,[ 0.16871752  0.62891865]
36,[-0.53769809 -0.36619017],"[[-2.2821634   2.88044105 -0.08843575 -0.0431319 ]
 [ 1.97464055  1.31660116  0.          0.        ]]",[ 0.28411161  0.53984443],"[-1.09998443 -0.6074018  -0.9271237  -0.10111563 -0.75393983 -0.36136973
 -0.76239256 -0.18965098  0.54028758  0.25612386  0.        ]",-0.550327,-0.117756615403,[ 0.13366088  0.24795352]
37,[-0.53769809 -0.36619017],"[[-2.23177564  2.92795876 -0.08843575 -0.0431319 ]
 [ 3.06052192  3.42813227  0.          0.        ]]",[-0.72441811  0.32392064],"[-1.04540226 -0.62303176 -0.97445221 -0.23438524 -0.75393908 -0.36136947
 -0.73098235  0.12674547  0.52136956  0.30385505  0.        ]",-0.503697,-0.116737000514,[ 0.02323338 -0.0376505 ]
38,[-0.53769809 -0.36619017],"[[-2.19994962  3.00870784 -0.08843575 -0.0431319 ]
 [ 0.13179439  3.73748075  0.          0.        ]]",[-0.86884094 -0.03691382],"[-1.00979321 -0.64249909 -1.0028218  -0.4638621  -0.75393834 -0.36136921
 -0.81569599  0.17309885  0.47822028  0.36684835  0.        ]",-0.481151,-0.113531286773,[ 0.11326309 -0.18270968]
39,[-0.53769809 -0.36619017],"[[-2.23185668  3.0337526  -0.08843575 -0.0431319 ]
 [-3.31098183 -0.15656072  0.          0.        ]]",[ 0.270514    1.46967186],"[-1.04548916 -0.64670505 -0.97437596 -0.53561195 -0.75393759 -0.36136896
 -0.91527848 -0.41039343  0.46260207  0.38035357  0.        ]",-0.652652,-0.112125541255,[ 0.2497893   0.12935996]
40,[-0.53769809 -0.36619017],"[[-2.28667279  3.0247152  -0.08843575 -0.0431319 ]
 [-2.1744071  -0.5454144   0.          0.        ]]",[ 0.85150945  0.28823232],"[-1.10475233 -0.645287   -0.92274241 -0.50969561 -0.75393684 -0.3613687
 -0.88240165 -0.46865987  0.46819758  0.36563746  0.        ]",-0.569093,-0.112204193758,[ 0.28396934  0.18100241]
41,[-0.53769809 -0.36619017],"[[-2.29590289  3.01446948 -0.08843575 -0.0431319 ]
 [ 1.24001922 -0.43256997  0.          0.        ]]",[-1.03470755  0.59301821],"[-1.11446311 -0.6435422  -0.91371234 -0.48034763 -0.75393609 -0.36136844
 -0.78363729 -0.45175063  0.47367385  0.35670245  0.        ]",-0.622448,-0.112532212382,[ 0.16837944  0.16309892]
42,[-0.53769809 -0.36619017],"[[-2.31107356  3.00809092 -0.08843575 -0.0431319 ]
 [-2.7438105  -0.22233425  0.          0.        ]]",[ 0.26027386  0.38623194],"[-1.13025252 -0.64238217 -0.89866615 -0.46209588 -0.75393534 -0.36136818
 -0.89887005 -0.42024804  0.47674479  0.34967442  0.        ]",-0.56961,-0.112640882145,[ 0.34724742  0.19263481]
43,[-0.53769809 -0.36619017],"[[-2.35506539  3.00472545 -0.08843575 -0.0431319 ]
 [-1.65898817 -0.12028695  0.          0.        ]]",[ 0.12130879 -0.17716386],"[-1.1747997  -0.6417471  -0.85362549 -0.45247195 -0.75393459 -0.36136792
 -0.86749019 -0.40495669  0.47722222  0.34053435  0.        ]",-0.527552,-0.112340317723,[ 0.38138393  0.18919025]
44,[-0.53769809 -0.36619017],"[[-2.38309697  2.99530548 -0.08843575 -0.0431319 ]
 [-1.14587892 -0.81938026  0.          0.        ]]",[ 0.63412385  0.64608736],"[-1.20219149 -0.63988715 -0.82386028 -0.42555917 -0.75393384 -0.36136766
 -0.85264737 -0.50971039  0.48067208  0.328877    0.        ]",-0.583404,-0.112336695087,[ 0.3984223   0.27402636]
45,[-0.53769809 -0.36619017],"[[-2.38059537  3.00474938 -0.08843575 -0.0431319 ]
 [ 1.3875738   1.24112342  0.          0.        ]]",[-0.10929165 -0.64981093],"[-1.19977712 -0.64175052 -0.82654855 -0.45253972 -0.75393309 -0.3613674
 -0.77936546 -0.20095846  0.47638015  0.33673157  0.        ]",-0.461299,-0.112083894867,[ 0.33084774  0.04256399]
46,[-0.53769809 -0.36619017],"[[-2.35746224  3.00313451 -0.08843575 -0.0431319 ]
 [ 0.92727385 -1.37501589  0.          0.        ]]",[-0.81731248  0.82750038],"[-1.17716721 -0.64143998 -0.85110972 -0.44792319 -0.75393235 -0.36136714
 -0.792679   -0.59296802  0.4779069   0.33895351  0.        ]",-0.648502,-0.112366877793,[ 0.2668882   0.28737444]
47,[-0.53769809 -0.36619017],"[[-2.37156734  3.00335451 -0.08843575 -0.0431319 ]
 [-2.32696405  0.82912006  0.          0.        ]]",[ 0.54688997  0.04963839],"[-1.19101427 -0.64148185 -0.83619826 -0.44855168 -0.7539316  -0.36136689
 -0.88680816 -0.26269345  0.4752197   0.34049197  0.        ]",-0.502425,-0.112081334588,[ 0.44976044  0.11023676]
48,[-0.53769809 -0.36619017],"[[-2.39591981  3.0085945  -0.08843575 -0.0431319 ]
 [-0.11564111 -0.05656111  0.          0.        ]]",[ 0.4381634   0.21622569],"[-1.21445021 -0.64247232 -0.80997267 -0.46353426 -0.75393085 -0.36136663
 -0.82284386 -0.39540638  0.47388437  0.33784173  0.        ]",-0.536776,-0.111805953765,[ 0.39449754  0.17086563]
49,[-0.53769809 -0.36619017],"[[-2.38080375  3.0061302  -0.08843575 -0.0431319 ]
 [ 1.6214605  -0.14171883  0.          0.        ]]",[ 0.48705448  0.46789999],"[-1.19997096 -0.64201041 -0.82632123 -0.4564863  -0.7539301  -0.36136637
 -0.77259669 -0.40816639  0.47568129  0.33786127  0.        ]",-0.556737,-0.112038041194,[ 0.3005296  0.1660185]
