timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
15,[-0.43894249 -0.3325263 ],"[[-2.61896465  3.05291014 -0.1962413  -0.13417561]
 [ 5.54675841 -1.37366414  0.          0.        ]]",[-0.41507753 -0.0037754 ],"[-1.40482912 -0.62800824 -0.63040852 -0.50679858 -1.68999891 -1.14635531
 -0.66965627 -0.57387106  1.24994314  1.06410129  0.        ]",-0.491615,-0.246748241648,[-0.36808911 -0.2206798 ]
16,[-0.43894249 -0.3325263 ],"[[-2.52562017  3.02555884 -0.1962413  -0.13417561]
 [ 3.79353274 -1.36150471  0.          0.        ]]",[-0.84049613 -0.44062522],"[-1.33520582 -0.62414541 -0.74754343 -0.42661299 -1.68999334 -1.14635304
 -0.72413771 -0.57210237  1.26287579  1.05167691  0.        ]",-0.450795,-0.247512371377,[-0.43850115 -0.1548384 ]
17,[-0.43894249 -0.3325263 ],"[[-2.48389237  2.98109258 -0.1962413  -0.13417561]
 [ 0.39059021 -3.07939449  0.          0.        ]]",[ 0.301089    0.24065217],"[-1.30085974 -0.61567588 -0.79753925 -0.2968233  -1.68998778 -1.14635078
 -0.82988473 -0.82189091  1.28170646  1.02098972  0.        ]",-0.557643,-0.247904070462,[-0.47965959  0.05403869]
18,[-0.43894249 -0.3325263 ],"[[-2.46419702  2.92967746 -0.1962413  -0.13417561]
 [ 1.57499567 -2.06549719  0.          0.        ]]",[-0.95955323 -0.54238371],"[-1.28398078 -0.60252227 -0.82059065 -0.14792848 -1.68998222 -1.14634851
 -0.7930776  -0.67446433  1.30204388  0.98163151  0.        ]",-0.45534,-0.248058800386,[-0.48700562  0.0681116 ]
19,[-0.43894249 -0.3325263 ],"[[-2.47112852  2.86722853 -0.1962413  -0.13417561]
 [-2.25536842 -4.17237195  0.          0.        ]]",[ 0.03082858  0.26319238],"[-1.28996518 -0.58174775 -0.81251733  0.03067852 -1.68997666 -1.14634625
 -0.91210681 -0.98081297  1.32179727  0.92744091  0.        ]",-0.583915,-0.247446609908,[-0.42227766  0.32633024]
20,[-0.43894249 -0.3325263 ],"[[-2.51456248  2.79506595 -0.1962413  -0.13417561]
 [-2.08858642 -3.04763483  0.          0.        ]]",[-1.02611793  0.11299197],"[-1.32628219 -0.5512893  -0.76093751  0.23314566 -1.6899711  -1.14634399
 -0.90692256 -0.81726932  1.33323041  0.85510643  0.        ]",-0.519217,-0.245054152173,[-0.27973133  0.35491592]
21,[-0.43894249 -0.3325263 ],"[[-2.59564264  2.73920614 -0.1962413  -0.13417561]
 [-6.00636351 -2.54004404  0.          0.        ]]",[ 1.17900505  0.4569828 ],"[-1.38837226 -0.5230567  -0.66031618  0.3863479  -1.68996554 -1.14634172
 -1.02866783 -0.74346203  1.32377093  0.78757732  0.        ]",-0.482066,-0.240513789397,[-0.0066742   0.42377412]
22,[-0.43894249 -0.3325263 ],"[[-2.67485252  2.70706546 -0.1962413  -0.13417561]
 [-1.92822867 -0.680215    0.          0.        ]]",[ 0.12769927 -1.25683476],"[-1.44152693 -0.50500801 -0.5571009   0.47289576 -1.68995998 -1.14633946
 -0.90193616 -0.47303276  1.30391298  0.74287457  0.        ]",-0.262424,-0.23586784525,[ 0.12316499  0.32981533]
23,[-0.43894249 -0.3325263 ],"[[-2.70796222  2.65386852 -0.1962413  -0.13417561]
 [-1.38453969 -4.62632797  0.          0.        ]]",[ 0.0241287   1.80449752],"[-1.46146349 -0.47229995 -0.51267209  0.61328544 -1.68995442 -1.1463372
 -0.88503938 -1.04681653  1.29283346  0.68769654  0.        ]",-0.718401,-0.23195300728,[ 0.11682962  0.70378751]
24,[-0.43894249 -0.3325263 ],"[[-2.73441842  2.60198875 -0.1962413  -0.13417561]
 [-1.2615052  -0.5751506   0.          0.        ]]",[-0.20144294 -0.04842626],"[-1.47640425 -0.43707417 -0.47667556  0.74643833 -1.68994886 -1.14633493
 -0.88121468 -0.45775354  1.27932574  0.63540642  0.        ]",-0.37382,-0.227969267154,[ 0.33802503  0.46989295]
25,[-0.43894249 -0.3325263 ],"[[-2.76739976  2.58867595 -0.1962413  -0.13417561]
 [-2.03405383 -0.75552883  0.          0.        ]]",[ 1.56370178  0.35009761],"[-1.49378402 -0.42751625 -0.43122545  0.77996282 -1.6899433  -1.14633267
 -0.90522066 -0.483981    1.26465426  0.61862313  0.        ]",-0.386681,-0.22536297801,[ 0.42434505  0.5084815 ]
26,[-0.43894249 -0.3325263 ],"[[-2.76795424  2.58762456 -0.1962413  -0.13417561]
 [ 1.96527886  0.64571945  0.          0.        ]]",[-0.08102485  0.34560922],"[-1.49406022 -0.42675211 -0.43045572  0.78259785 -1.68993774 -1.1463304
 -0.78093804 -0.28023159  1.26427084  0.61757751  0.        ]",-0.375812,-0.22527055358,[ 0.38344523  0.38404199]
27,[-0.43894249 -0.3325263 ],"[[-2.73225719  2.61414086 -0.1962413  -0.13417561]
 [ 1.60562744  2.00139312  0.          0.        ]]",[-0.05410654  0.50992384],"[-1.47520443 -0.44561369 -0.47963063  0.71559816 -1.68993218 -1.14632814
 -0.79211332 -0.08310901  1.28134631  0.6469804   0.        ]",-0.339773,-0.228716405471,[ 0.33393809  0.24713039]
28,[-0.43894249 -0.3325263 ],"[[-2.70261212  2.67402924 -0.1962413  -0.13417561]
 [ 1.35970496  3.98084844  0.          0.        ]]",[ 0.7551805  -0.51836773],"[-1.45831406 -0.48510511 -0.51989665  0.56051346 -1.68992662 -1.14632588
 -0.79975438  0.20471488  1.29527352  0.70733526  0.        ]",-0.146031,-0.233140248875,[ 0.27562901  0.03140256]
29,[-0.43894249 -0.3325263 ],"[[-2.64568985  2.73226245 -0.1962413  -0.13417561]
 [ 4.32264915  1.84957253  0.          0.        ]]",[ 0.14258568 -1.14749922],"[-1.42281315 -0.51926461 -0.59562233  0.40514284 -1.68992106 -1.14632361
 -0.70767821 -0.10518494  1.3110335   0.77157897  0.        ]",-0.190647,-0.238129331632,[-0.01694337  0.07886329]
30,[-0.43894249 -0.3325263 ],"[[-2.55443244  2.72915846 -0.1962413  -0.13417561]
 [ 4.80148672 -2.14665465  0.          0.        ]]",[-0.00571788  1.11506155],"[-1.35772518 -0.5175507  -0.71213175  0.41352916 -1.6899155  -1.14632135
 -0.69279716 -0.68625923  1.33570818  0.78679937  0.        ]",-0.577945,-0.242000789776,[-0.28543299  0.36662251]
31,[-0.43894249 -0.3325263 ],"[[-2.45958253  2.72637918 -0.1962413  -0.13417561]
 [ 4.68390593  1.85538911  0.          0.        ]]",[-0.99676654 -0.19162791],"[-1.27992054 -0.51600568 -0.82593209  0.42102847 -1.68990994 -1.14631909
 -0.69645018 -0.10433796  1.36013503  0.8057897   0.        ]",-0.317656,-0.246021556946,[-0.31272152  0.05733709]
32,[-0.43894249 -0.3325263 ],"[[-2.40642988  2.7555041  -0.1962413  -0.13417561]
 [ 0.64481019  1.05975976  0.          0.        ]]",[ 0.33553886  0.40673391],"[-1.23204711 -0.53170264 -0.8860736   0.341991   -1.68990438 -1.14631682
 -0.82196649 -0.22002714  1.36526929  0.8447117   0.        ]",-0.390379,-0.248574373472,[-0.35698378  0.09057182]
33,[-0.43894249 -0.3325263 ],"[[-2.38033229  2.79264782 -0.1962413  -0.13417561]
 [ 1.9605701   2.64931475  0.          0.        ]]",[-0.11094075 -0.79516732],"[-1.20747023 -0.55014432 -0.91457866  0.23983591 -1.68989882 -1.14631456
 -0.78107732  0.01110407  1.35946047  0.88323874  0.        ]",-0.229194,-0.249794470284,[-0.38394621 -0.07470183]
34,[-0.43894249 -0.3325263 ],"[[-2.34591825  2.81351738 -0.1962413  -0.13417561]
 [ 1.48242165 -0.55169092  0.          0.        ]]",[-0.11882392 -0.04868022],"[-1.17402194 -0.55972112 -0.95109415  0.18181998 -1.68989326 -1.1463123
 -0.79593499 -0.45434207  1.35820849  0.90913254  0.        ]",-0.436426,-0.250989557264,[-0.53407711  0.12185337]
35,[-0.43894249 -0.3325263 ],"[[-2.3212845   2.80065899 -0.1962413  -0.13417561]
 [ 0.98261888 -0.73354108  0.          0.        ]]",[-0.76579502  1.01800887],"[-1.14937218 -0.55388667 -0.97645983  0.21761567 -1.6898877  -1.14631003
 -0.81146555 -0.48078375  1.36674833  0.90446266  0.        ]",-0.567026,-0.251810109609,[-0.55517071  0.15383056]
36,[-0.43894249 -0.3325263 ],"[[-2.33224643  2.82586069 -0.1962413  -0.13417561]
 [-2.06864469  3.24046545  0.          0.        ]]",[ 0.24831409  0.40944475],"[-1.16040952 -0.56511656 -0.96525065  0.14730981 -1.68988214 -1.14630777
 -0.90628423  0.09706279  1.35577624  0.92256917  0.        ]",-0.335207,-0.251401332183,[-0.35851565 -0.14329909]
37,[-0.43894249 -0.3325263 ],"[[-2.36334376  2.90629301 -0.1962413  -0.13417561]
 [-1.04449626  4.79757806  0.          0.        ]]",[-0.18674043  0.97209864],"[-1.19109604 -0.59534675 -0.93275397 -0.08074115 -1.68987658 -1.14630551
 -0.8744568   0.32347706  1.32057253  0.9810372   0.        ]",-0.397821,-0.250291553341,[-0.3114211  -0.35273552]
38,[-0.43894249 -0.3325263 ],"[[-2.39144339  3.02418089 -0.1962413  -0.13417561]
 [-1.76315256  5.09373664  0.          0.        ]]",[-0.03015592 -0.51534781],"[-1.21800513 -0.62391225 -0.90251878 -0.42259734 -1.68987102 -1.14630324
 -0.89678816  0.36654018  1.25992001  1.07967493  0.        ]",-0.218833,-0.248911211396,[-0.28832832 -0.52070093]
39,[-0.43894249 -0.3325263 ],"[[-2.42755735  3.05455557 -0.1962413  -0.13417561]
 [-1.84789253 -0.50574135  0.          0.        ]]",[-0.53185482 -0.27941698],"[-1.25141263 -0.62819494 -0.86248601 -0.5116475  -1.68986546 -1.14630098
 -0.89942012 -0.44766211  1.25150543  1.08828085  0.        ]",-0.437698,-0.248462992646,[-0.41415116 -0.24090852]
40,[-0.43894249 -0.3325263 ],"[[-2.48527657  3.03234359 -0.1962413  -0.13417561]
 [-3.91712998 -1.65645543  0.          0.        ]]",[ 0.06214189  0.61193191],"[-1.30195795 -0.62518646 -0.79588383 -0.44649932 -1.6898599  -1.14629872
 -0.96372154 -0.61498327  1.26140435  1.06220537  0.        ]",-0.54297,-0.247998204966,[-0.35428402 -0.12332295]
41,[-0.43894249 -0.3325263 ],"[[-2.56037192  3.01227509 -0.1962413  -0.13417561]
 [-3.59349374 -0.55032379  0.          0.        ]]",[ 1.11060174  0.56950059],"[-1.36222956 -0.6218854  -0.70473237 -0.38777346 -1.68985434 -1.14629645
 -0.95366276 -0.45414344  1.2662242   1.03590739  0.        ]",-0.472039,-0.24695800754,[-0.23358488 -0.16343762]
42,[-0.43894249 -0.3325263 ],"[[-2.59180299  3.00559053 -0.1962413  -0.13417561]
 [ 0.43695198 -0.18402262  0.          0.        ]]",[-1.50293871 -0.40359184],"[-1.38553661 -0.62066276 -0.66518078 -0.36824521 -1.68984878 -1.14629419
 -0.82841263 -0.40088022  1.26668097  1.02630324  0.        ]",-0.411676,-0.246431403327,[-0.26700142 -0.1888795 ]
43,[-0.43894249 -0.3325263 ],"[[-2.62287625  2.98591106 -0.1962413  -0.13417561]
 [-3.53105183 -1.7786104   0.          0.        ]]",[ 0.07004505  0.10525818],"[-1.40743228 -0.61670975 -0.62532315 -0.3108613  -1.68984322 -1.14629193
 -0.95171963 -0.63274414  1.2704628   1.00526255  0.        ]",-0.482632,-0.245626405093,[-0.16855603 -0.02746098]
44,[-0.43894249 -0.3325263 ],"[[-2.69001312  2.9548739  -0.1962413  -0.13417561]
 [-3.18379315 -1.32661229  0.          0.        ]]",[-0.32221134  0.44674158],"[-1.45075497 -0.60940192 -0.53682374 -0.22072769 -1.68983766 -1.14628966
 -0.9409268  -0.56701965  1.27191973  0.96853557  0.        ]",-0.505046,-0.243652301059,[-0.05425536  0.00358281]
45,[-0.43894249 -0.3325263 ],"[[-2.76585556  2.94635264 -0.1962413  -0.13417561]
 [-4.39641149  0.46850188  0.          0.        ]]",[-0.05313023  0.51845289],"[-1.49293653 -0.60716585 -0.43334506 -0.19606988 -1.6898321  -1.1462874
 -0.97860815 -0.30599641  1.26475059  0.95067544  0.        ]",-0.448644,-0.241753874064,[ 0.13843612 -0.09528203]
46,[-0.43894249 -0.3325263 ],"[[-2.85502036  2.97622641 -0.1962413  -0.13417561]
 [-4.51965876  2.51206515  0.          0.        ]]",[ 0.25042466  0.13234648],"[-1.53304515 -0.61456839 -0.30771382 -0.28268476 -1.68982654 -1.14628514
 -0.9824365  -0.00884687  1.25098503  0.9674828   0.        ]",-0.348534,-0.241052052668,[ 0.31120381 -0.28090954]
47,[-0.43894249 -0.3325263 ],"[[-2.9345683   3.01591128 -0.1962413  -0.13417561]
 [-3.43877085  0.65295877  0.          0.        ]]",[ 0.1055577  -0.42409972],"[-1.55993177 -0.62252005 -0.19277645 -0.39840203 -1.68982098 -1.14628287
 -0.94884559 -0.27917495  1.24009691  0.99768969  0.        ]",-0.373211,-0.241525564509,[ 0.34009567 -0.23685189]
48,[-0.43894249 -0.3325263 ],"[[-2.99846821  3.01120393 -0.1962413  -0.13417561]
 [-2.95283633 -1.07824031  0.          0.        ]]",[ 0.99033198  0.92871074],"[-1.57532986 -0.62168866 -0.09901032 -0.38464144 -1.68981542 -1.14628061
 -0.93374334 -0.5309042   1.23478093  0.98533539  0.        ]",-0.577226,-0.24014902892,[ 0.39036703 -0.10884617]
49,[-0.43894249 -0.3325263 ],"[[-3.01759712  3.00131512 -0.1962413  -0.13417561]
 [ 1.02667238 -0.13881797  0.          0.        ]]",[ 1.06910832 -1.64259941],"[-1.57885079 -0.61984409 -0.07075441 -0.3557628  -1.68980987 -1.14627835
 -0.81007607 -0.3943044   1.23290398  0.97399906  0.        ]",-0.272975,-0.239250589968,[ 0.34301379 -0.16724686]
