timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
26,[-0.6113562  -0.40727291],"[[  1.83108104e+01   3.00356574e+00   1.42475765e-01   1.83668144e-01]
 [  7.38268419e+01   8.82089325e-03   0.00000000e+00   0.00000000e+00]]",[ 2.42800695  1.75604744],"[ 1.05027073 -0.66820192 -0.48420087 -0.52015968  1.24433239  1.59722732
  1.27007324 -0.39395314 -1.37897199 -1.49332717  0.        ]",-1.24562,-0.218768776622,[ 2.23502874  1.25058854]
27,[-0.6113562  -0.40727291],"[[  1.98124083e+01   3.00374450e+00   1.42475765e-01   1.83668144e-01]
 [  7.63246229e+01   7.89673595e-03   0.00000000e+00   0.00000000e+00]]",[ 2.43138037  0.19426309],"[ 0.64264681 -0.66823602  1.49358381 -0.52065949  1.24433083  1.59722454
  1.33959118 -0.39409497 -1.50920736 -1.64378324  0.        ]",-0.288373,-0.242619532358,[ 2.51085949  1.11726654]
28,[-0.6113562  -0.40727291],"[[  2.13634656e+01   3.00301451e+00   1.42475765e-01   1.83668144e-01]
 [  7.87729499e+01  -5.44291260e-02   0.00000000e+00   0.00000000e+00]]",[ 1.87283425  0.99926512],"[-1.31699107 -0.66809409  1.1472869  -0.51861685  1.24432928  1.59722176
  1.40773243 -0.40367547 -1.39199208 -1.81755987  0.        ]",-0.906843,-0.247525822687,[ 2.28960061  1.16569316]
29,[-0.6113562  -0.40727291],"[[  2.29630032e+01   3.00287496e+00   1.42475765e-01   1.83668144e-01]
 [  8.11728172e+01   1.78377094e-02   0.00000000e+00   0.00000000e+00]]",[ 1.74371286  2.02969578],"[-0.96834477 -0.66806649 -0.94810762 -0.51822613  1.24432772  1.59721898
  1.47452466 -0.39256639 -1.24929396 -1.66660236  0.        ]",-1.85797,-0.223080898247,[ 2.03683376  1.30746388]
30,[-0.6113562  -0.40727291],"[[  2.46100615e+01   3.00330280e+00   1.42475765e-01   1.83668144e-01]
 [  8.35251754e+01   2.05547533e-02   0.00000000e+00   0.00000000e+00]]",[ 2.57727471  2.2883218 ],"[ 1.06181354 -0.66814909 -0.46365755 -0.51942273  1.24432617  1.59721619
  1.53999429 -0.39214851 -1.38092484 -1.49311661  0.        ]",-1.08311,-0.218925021991,[ 2.26422358  1.28122175]
31,[-0.6113562  -0.40727291],"[[  2.63036998e+01   3.00363704e+00   1.42475765e-01   1.83668144e-01]
 [  8.58309645e+01   1.27154020e-02   0.00000000e+00   0.00000000e+00]]",[ 3.02377657  2.63342466],"[ 0.38443412 -0.66821334  1.64229917 -0.52035754  1.24432461  1.59721341
  1.60416748 -0.39335335 -1.50843599 -1.67738205  0.        ]",0.0244823,-0.245301919046,[ 2.51683664  1.14709604]
32,[-0.6113562  -0.40727291],"[[  2.80429958e+01   3.00382513e+00   1.42475765e-01   1.83668144e-01]
 [  8.80911065e+01   6.57487837e-03   0.00000000e+00   0.00000000e+00]]",[ 2.44983108  1.56177954],"[-1.54973533 -0.66824923  0.61648332 -0.52088346  1.24432305  1.59721063
  1.66706987 -0.39429705 -1.34067365 -1.81025088  0.        ]",-1.04215,-0.242899255421,[ 2.2020309   1.23766768]
33,[-0.6113562  -0.40727291],"[[  2.98270458e+01   3.00391827e+00   1.42475765e-01   1.83668144e-01]
 [  9.03065054e+01   3.11481664e-03   0.00000000e+00   0.00000000e+00]]",[ 2.1628933   2.23093075],"[-0.1937768  -0.66826674 -1.20595958 -0.52114375  1.2443215   1.59720785
  1.7287266  -0.3948287  -1.26668348 -1.57545149  0.        ]",-1.70803,-0.216342625049,[ 2.11217928  1.34934366]
34,[-0.6113562  -0.40727291],"[[  3.16549637e+01   3.00396129e+00   1.42475765e-01   1.83668144e-01]
 [  9.24780471e+01   1.39848469e-03   0.00000000e+00   0.00000000e+00]]",[ 3.29937001  1.76586419],"[ 1.21097104 -0.66827456  0.62758523 -0.52126379  1.24431994  1.59720506
  1.7891623  -0.39509232 -1.47038998 -1.53985727  0.        ]",-0.305306,-0.230723168649,[ 2.44438553  1.24710429]
35,[-0.6113562  -0.40727291],"[[  3.35258811e+01   3.00398026e+00   1.42475765e-01   1.83668144e-01]
 [  9.46065999e+01   6.03184846e-04   0.00000000e+00   0.00000000e+00]]",[ 1.69732681 -0.20879473],"[-0.89686901 -0.66827775  1.54891061 -0.52131654  1.24431839  1.59720228
  1.84840114 -0.39521435 -1.4413177  -1.79804374  0.        ]",-0.553764,-0.249781132832,[ 2.39822268  1.19105625]
36,[-0.6113562  -0.40727291],"[[ 35.43894605   2.99564343   0.14247577   0.18366814]
 [ 96.69292946  -0.83160942   0.           0.        ]]",[ 2.74494413  0.70201675],"[-1.07094377 -0.66662036 -0.86761834 -0.49800365  1.24431683  1.5971995
  1.90646441 -0.52314203 -1.24666623 -1.68660525  0.        ]",-1.65693,-0.224686222956,[ 2.08466792  1.41335011]
37,[-0.6113562  -0.40727291],"[[ 37.39332506   3.00271657   0.14247577   0.18366814]
 [ 98.73816226   0.95555964   0.           0.        ]]",[ 1.39080074 -0.24582106],"[ 1.18548411 -0.66803187 -0.16984186 -0.51778043  1.24431528  1.59719672
  1.96338343 -0.24841755 -1.41020047 -1.50066406  0.        ]",-0.941003,-0.222140545109,[ 2.32535505  1.29724026]
38,[-0.6113562  -0.40727291],"[[  39.38820129    3.00790939    0.14247577    0.18366814]
 [ 100.7427643    -0.27082534    0.            0.        ]]",[ 3.35945885  1.3292256 ],"[-0.33562724 -0.66902367  1.74888497 -0.53231219  1.24431372  1.59719393
  2.01917118 -0.43693778 -1.47937871 -1.75419482  0.        ]",-0.0329599,-0.24919883358,[ 2.49272108  1.19875622]
39,[-0.6113562  -0.40727291],"[[  4.14227714e+01   3.00488597e+00   1.42475765e-01   1.83668144e-01]
 [  1.02707696e+02  -7.21705444e-02   0.00000000e+00   0.00000000e+00]]",[ 1.60402469  2.76641951],"[-1.35380546 -0.66845003 -0.53860883 -0.52384958  1.24431216  1.59719115
  2.07385436 -0.40640022 -1.26308907 -1.72567281  0.        ]",-1.43051,-0.229442044793,[ 2.08754396  1.38722026]
40,[-0.6113562  -0.40727291],"[[  4.34962498e+01   3.00412021e+00   1.42475765e-01   1.83668144e-01]
 [  1.04633736e+02  -1.64740738e-02   0.00000000e+00   0.00000000e+00]]",[ 2.90620325  0.93597312],"[ 1.08694115 -0.66830237 -0.41611024 -0.52170652  1.24431061  1.59718837
  2.12745462 -0.3978383  -1.38605852 -1.49392296  0.        ]",-0.855166,-0.219448102715,[ 2.3285768   1.36374545]
41,[-0.6113562  -0.40727291],"[[  4.56078666e+01   3.00389776e+00   1.42475765e-01   1.83668144e-01]
 [  1.06521648e+02  -7.05451478e-03   0.00000000e+00   0.00000000e+00]]",[ 2.82691609  0.31825691],"[-0.24581632 -0.66825898  1.75702209 -0.52108377  1.24430905  1.59718559
  2.17999324 -0.3963901  -1.48744861 -1.74575206  0.        ]",-0.0706389,-0.249173383858,[ 2.50133014  1.22127771]
42,[-0.6113562  -0.40727291],"[[  4.77568666e+01   3.00314816e+00   1.42475765e-01   1.83668144e-01]
 [  1.08372181e+02  -4.82353957e-02   0.00000000e+00   0.00000000e+00]]",[ 2.81821598  1.59839423],"[-1.31255895 -0.6681134  -0.60058113 -0.51898621  1.2443075   1.5971828
  2.23149101 -0.40272022 -1.25973923 -1.71964755  0.        ]",-1.37758,-0.22864895442,[ 2.09143353  1.4209317 ]
43,[-0.6113562  -0.40727291],"[[  4.99425097e+01   3.00301845e+00   1.42475765e-01   1.83668144e-01]
 [  1.10186088e+02   1.53902928e-02   0.00000000e+00   0.00000000e+00]]",[ 2.64042844  0.78999772],"[ 1.17794157 -0.66808774 -0.19407639 -0.518623    1.24430594  1.59718002
  2.28196891 -0.39293941 -1.40660275 -1.49636553  0.        ]",-0.672161,-0.221472157566,[ 2.37233448  1.37368596]
44,[-0.6113562  -0.40727291],"[[  5.21640707e+01   3.00316669e+00   1.42475765e-01   1.83668144e-01]
 [  1.11964085e+02   2.47087514e-03   0.00000000e+00   0.00000000e+00]]",[ 2.58863582  1.83818453],"[-0.62510065 -0.66811605  1.68029778 -0.5190374   1.24430439  1.59717724
  2.33144684 -0.39492517 -1.46453074 -1.77883577  0.        ]",-0.0375853,-0.250048754863,[ 2.46107435  1.25067425]
45,[-0.6113562  -0.40727291],"[[  5.44208384e+01   3.00340358e+00   1.42475765e-01   1.83668144e-01]
 [  1.13706885e+02   1.51197363e-02   0.00000000e+00   0.00000000e+00]]",[ 1.93014238  1.80880198],"[-0.91852197 -0.66816151 -0.9820568  -0.51969984  1.24430283  1.59717446
  2.37994466 -0.39298055 -1.24935528 -1.65937474  0.        ]",-1.48121,-0.222443676944,[ 2.09492755  1.45971084]
46,[-0.6113562  -0.40727291],"[[  5.67121161e+01   3.00367030e+00   1.42475765e-01   1.83668144e-01]
 [  1.15415184e+02   1.07943485e-02   0.00000000e+00   0.00000000e+00]]",[ 1.79163009  1.74130619],"[ 1.23241437 -0.66821267  0.51779164 -0.52044575  1.24430128  1.59717167
  2.42748168 -0.39364523 -1.46310593 -1.53129875  0.        ]",-0.184342,-0.22938000618,[ 2.48981428  1.34192169]
47,[-0.6113562  -0.40727291],"[[  5.90372203e+01   3.00383453e+00   1.42475765e-01   1.83668144e-01]
 [  1.17089664e+02   5.89643058e-03   0.00000000e+00   0.00000000e+00]]",[ 1.96557736  1.40068752],"[-1.29548231 -0.66824393  1.17742849 -0.52090493  1.24429972  1.59716889
  2.47407692 -0.39439792 -1.39479231 -1.81649968  0.        ]",-0.419447,-0.247661432189,[ 2.33690524  1.31470847]
48,[-0.6113562  -0.40727291],"[[  6.13954816e+01   3.00391926e+00   1.42475765e-01   1.83668144e-01]
 [  1.18730994e+02   2.87552618e-03   0.00000000e+00   0.00000000e+00]]",[ 2.54429541  0.93703336],"[ 0.0221277  -0.66825981 -1.19282831 -0.52114165  1.24429816  1.59716611
  2.51974899 -0.39486207 -1.27772667 -1.55494848  0.        ]",-1.37319,-0.215444251245,[ 2.18945384  1.47428739]
49,[-0.6113562  -0.40727291],"[[  6.37862435e+01   3.00389253e+00   1.42475765e-01   1.83668144e-01]
 [  1.20339831e+02  -3.29993501e-03   0.00000000e+00   0.00000000e+00]]",[ 2.2412073   0.49082096],"[ 0.65248062 -0.66825418  1.48636426 -0.52106655  1.24429661  1.59716333
  2.56451615 -0.39581115 -1.5089867  -1.64245567  0.        ]",0.199606,-0.242501172993,[ 2.58901     1.29871929]
