timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.86420405 -0.74752957],"[[-1.99016888  2.11701289 -0.07533065 -0.06713662]
 [-8.16455443  4.02301877  0.          0.        ]]",[ 0.90006566 -0.04102452],"[-0.69052006 -0.0611172  -0.91340518  1.28483284 -0.64499107 -0.57826092
 -0.92036614  0.23894477  0.69781285  0.07583747  0.        ]",-3.0694,-0.144094448169,[ 0.58685571 -0.23418923]
11,[-0.86420405 -0.74752957],"[[-2.11609191  2.19504052 -0.07533065 -0.06713662]
 [-4.4401221   3.78059165  0.          0.        ]]",[-0.6799776  -0.38734165],"[-0.85431433 -0.15390181 -0.82510444  1.16701797 -0.64499088 -0.57826076
 -0.82522402  0.20019552  0.61706338  0.08209794  0.        ]",-3.08042,-0.133471672006,[ 0.50208247 -0.30355173]
12,[-0.86420405 -0.74752957],"[[-2.23102018  2.25451321 -0.07533065 -0.06713662]
 [-7.04404385  2.17201708  0.          0.        ]]",[ 1.1024792   1.48455689],"[-0.99333652 -0.22124296 -0.72659497  1.06811205 -0.64499069 -0.5782606
 -0.89174172 -0.0569168   0.54742416  0.08654533  0.        ]",-3.19683,-0.124317367894,[ 0.86841422  0.0538141 ]
13,[-0.86420405 -0.74752957],"[[-2.33078527  2.33724757 -0.07533065 -0.06713662]
 [-2.94607587  6.08839939  0.          0.        ]]",[ 0.97370496 -0.16524258],"[-1.10443872 -0.30957312 -0.62824851  0.91813691 -0.64499051 -0.57826045
 -0.78705753  0.5690723   0.49005664  0.1352078   0.        ]",-3.06473,-0.116528189294,[ 0.72071105 -0.74719477]
14,[-0.86420405 -0.74752957],"[[-2.3504454   2.45124073 -0.07533065 -0.06713662]
 [ 0.96706057  5.31351473  0.          0.        ]]",[-0.68289783 -0.57037849],"[-1.12517852 -0.4200691  -0.60754878  0.68965428 -0.64499032 -0.57826029
 -0.68709496  0.44521566  0.47507921  0.25863075  0.        ]",-3.11616,-0.114687636985,[ 0.32055074 -0.8139118 ]
15,[-0.86420405 -0.74752957],"[[-2.35842131  2.53379564 -0.07533065 -0.06713662]
 [-1.75561163  2.94984764  0.          0.        ]]",[ 0.03179983  0.05314831],"[-1.13347873 -0.49125059 -0.599032    0.50989273 -0.64499013 -0.57826013
 -0.75664628  0.06741018  0.46219487  0.35006313  0.        ]",-3.19187,-0.113874126892,[ 0.37393168 -0.55163199]
16,[-0.86420405 -0.74752957],"[[-2.39192172  2.59431805 -0.07533065 -0.06713662]
 [-1.59496344  3.10188711  0.          0.        ]]",[ 0.07296515 -0.53005792],"[-1.16761349 -0.53839158 -0.56252528  0.37127815 -0.64498994 -0.57825997
 -0.75254223  0.09171196  0.44025661  0.40616464  0.        ]",-3.16887,-0.111902898374,[ 0.38547719 -0.62726182]
17,[-0.86420405 -0.74752957],"[[-2.42060621  2.63468158 -0.07533065 -0.06713662]
 [-1.27455454  0.94166631  0.          0.        ]]",[ 0.86545289  0.08239958],"[-1.19588347 -0.56736059 -0.5303458   0.27590547 -0.64498976 -0.57825981
 -0.74435704 -0.25357501  0.42358497  0.4417879   0.        ]",-3.25701,-0.110454000835,[ 0.39760891 -0.27053046]
18,[-0.86420405 -0.74752957],"[[-2.41146579  2.65660206 -0.07533065 -0.06713662]
 [ 2.1771001   1.24935569  0.          0.        ]]",[ 0.24848438 -0.30768321],"[-1.18697183 -0.58224432 -0.54069019  0.22319477 -0.64498957 -0.57825965
 -0.65618316 -0.20439426  0.42228047  0.46958586  0.        ]",-3.25022,-0.110903499423,[ 0.0992102  -0.40238881]
19,[-0.86420405 -0.74752957],"[[-2.3584858   2.66911749 -0.07533065 -0.06713662]
 [ 3.11776208  0.00632843  0.          0.        ]]",[-0.00574881  0.11028369],"[-1.13354331 -0.5904705  -0.59896229  0.19282344 -0.64498938 -0.5782595
 -0.63215345 -0.40307818  0.43492242  0.50195405  0.        ]",-3.35329,-0.113295588789,[-0.12426956 -0.22441007]
20,[-0.86420405 -0.74752957],"[[-2.29697804  2.67362392 -0.07533065 -0.06713662]
 [ 3.03329627  0.4428606   0.          0.        ]]",[ 0.10750153 -0.87451885],"[-1.06786007 -0.59338374 -0.66284665  0.18183962 -0.64498919 -0.57825934
 -0.63431097 -0.33330331  0.45033674  0.52944247  0.        ]",-3.25552,-0.115960563105,[-0.28221288 -0.34415096]
21,[-0.86420405 -0.74752957],"[[-2.23264511  2.64765031 -0.07533065 -0.06713662]
 [ 3.3987752  -3.02865361  0.          0.        ]]",[-0.12347656 -0.23938996],"[-0.99521639 -0.57623851 -0.72508445  0.24479575 -0.64498901 -0.57825918
 -0.62497451 -0.88818592  0.47558511  0.52713132  0.        ]",-3.46065,-0.119085017784,[-0.51770627  0.3183693 ]
22,[-0.86420405 -0.74752957],"[[-2.17024986  2.57816808 -0.07533065 -0.06713662]
 [ 2.84260784 -3.91660806  0.          0.        ]]",[-0.23262991  0.15208536],"[-0.92118904 -0.52624094 -0.78073355  0.40879721 -0.64498882 -0.57825902
 -0.63918181 -1.03011514  0.51631883  0.48089032  0.        ]",-3.54345,-0.123160001237,[-0.6150046  0.5970974]
23,[-0.86420405 -0.74752957],"[[-2.12320288  2.50665569 -0.07533065 -0.06713662]
 [ 1.86535041 -3.23689299  0.          0.        ]]",[-1.44155313  0.60040126],"[-0.86322179 -0.46870602 -0.81949032  0.57022399 -0.64498863 -0.57825886
 -0.664146   -0.92146989  0.55425213  0.42779144  0.        ]",-3.55661,-0.12699917116,[-0.58681792  0.56691325]
24,[-0.86420405 -0.74752957],"[[-2.1259877   2.46641338 -0.07533065 -0.06713662]
 [-2.13051065 -0.79547176  0.          0.        ]]",[-0.5799714   0.74072687],"[-0.86670147 -0.43372701 -0.81727445  0.65747014 -0.64498844 -0.5782587
 -0.76622145 -0.53123569  0.56521243  0.38275466  0.        ]",-3.41187,-0.127712497148,[-0.17453158  0.16490938]
25,[-0.86420405 -0.74752957],"[[-2.19121205  2.48008925 -0.07533065 -0.06713662]
 [-4.38442218  2.15322391  0.          0.        ]]",[ 0.68098999 -0.97928351],"[-0.94643247 -0.44581927 -0.76256872  0.62812374 -0.64498826 -0.57825854
 -0.82379815 -0.05991936  0.53725619  0.36406788  0.        ]",-3.11555,-0.123823855038,[ 0.16759504 -0.4067812 ]
26,[-0.86420405 -0.74752957],"[[-2.25097999  2.48382089 -0.07533065 -0.06713662]
 [-1.60163393 -1.76698685  0.          0.        ]]",[-0.46721054  0.17918371],"[-1.01631201 -0.44908225 -0.70783749  0.62006128 -0.64498807 -0.57825839
 -0.75271057 -0.68652152  0.51313527  0.33949965  0.        ]",-3.38131,-0.120377701518,[ 0.10268843  0.428662  ]
27,[-0.86420405 -0.74752957],"[[-2.30125254  2.45595061 -0.07533065 -0.06713662]
 [-3.41956248 -1.02252528  0.          0.        ]]",[ 1.00218267 -0.1975068 ],"[-1.07254434 -0.4243346  -0.65854083  0.67970551 -0.64498788 -0.57825823
 -0.79914995 -0.5675274   0.49660767  0.2850382   0.        ]",-3.25198,-0.117688660748,[ 0.43179354  0.37736589]
28,[-0.86420405 -0.74752957],"[[-2.32924342  2.42785637 -0.07533065 -0.06713662]
 [ 0.60704936 -1.78435719  0.          0.        ]]",[-0.00811702  0.73169861],"[-1.10278861 -0.39851995 -0.629851    0.73846804 -0.64498769 -0.57825807
 -0.69628847 -0.68929763  0.48685651  0.24059824  0.        ]",-3.36698,-0.116140134587,[ 0.22762015  0.5544607 ]
29,[-0.86420405 -0.74752957],"[[-2.31754566  2.42159247 -0.07533065 -0.06713662]
 [ 0.56287496  1.14819335  0.          0.        ]]",[ 0.0537541  -0.09881149],"[-1.09024337 -0.39264744 -0.64194656  0.7513786  -0.6449875  -0.57825791
 -0.69741671 -0.22056162  0.49290527  0.23843118  0.        ]",-3.19831,-0.116924600443,[ 0.2196534 -0.0747184]
30,[-0.86420405 -0.74752957],"[[-2.30426469  2.44040267 -0.07533065 -0.06713662]
 [ 0.76454867  0.73420614  0.          0.        ]]",[-0.02742763  0.49640441],"[-1.07583487 -0.41015442 -0.65549493  0.71239719 -0.64498732 -0.57825775
 -0.69226467 -0.28673288  0.49714937  0.26590068  0.        ]",-3.26058,-0.117625366684,[ 0.13594919 -0.03149502]
31,[-0.86420405 -0.74752957],"[[-2.29021499  2.47466201 -0.07533065 -0.06713662]
 [ 0.64083914  2.68522609  0.          0.        ]]",[ 0.09856818 -0.50078439],"[-1.06040362 -0.44104493 -0.66961172  0.63980634 -0.64498713 -0.57825759
 -0.69542466  0.02511632  0.49869052  0.31126876  0.        ]",-3.14187,-0.118190362612,[ 0.0775034  -0.49891496]
32,[-0.86420405 -0.74752957],"[[-2.27361004  2.50793805 -0.07533065 -0.06713662]
 [ 1.01839291  0.64916341  0.          0.        ]]",[ 0.42050987  0.34606865],"[-1.04191981 -0.46978949 -0.68600618  0.567398   -0.64498694 -0.57825743
 -0.6857797  -0.30032603  0.49958216  0.35635589  0.        ]",-3.27553,-0.118821236064,[-0.06092576 -0.15116329]
33,[-0.86420405 -0.74752957],"[[-2.23674088  2.53454093 -0.07533065 -0.06713662]
 [ 2.66305036  2.0065991   0.          0.        ]]",[ 0.23275679 -0.75436436],"[-0.99995085 -0.49185531 -0.72126394  0.5082172  -0.64498675 -0.57825728
 -0.64376612 -0.08335468  0.50735576  0.40268708  0.        ]",-3.17114,-0.120513338489,[-0.28879318 -0.50094801]
34,[-0.86420405 -0.74752957],"[[-2.17476328  2.54430491 -0.07533065 -0.06713662]
 [ 3.53180602 -1.02011562  0.          0.        ]]",[-0.76618258  0.17902593],"[-0.92665064 -0.49974674 -0.77686612  0.48621702 -0.64498657 -0.57825712
 -0.62157324 -0.56714206  0.52565946  0.44247814  0.        ]",-3.41765,-0.123578040166,[-0.57084262  0.04835869]
35,[-0.86420405 -0.74752957],"[[-2.13526292  2.53121716 -0.07533065 -0.06713662]
 [ 0.42857507 -0.29108379  0.          0.        ]]",[-0.58049917  0.6983563 ],"[-0.87824387 -0.48914315 -0.8098211   0.51567221 -0.64498638 -0.57825696
 -0.70084626 -0.4506141   0.54249042  0.44790577  0.        ]",-3.4261,-0.125847433345,[-0.4125753  -0.07516392]
36,[-0.86420405 -0.74752957],"[[-2.1498349   2.55319732 -0.07533065 -0.06713662]
 [-1.8780884   2.47986304  0.          0.        ]]",[-0.91751888  0.09510301],"[-0.89624782 -0.50683576 -0.79789284  0.46605292 -0.64498619 -0.5782568
 -0.75977063 -0.00770815  0.53074956  0.4640921   0.        ]",-3.30926,-0.124655752986,[-0.18391484 -0.59864807]
37,[-0.86420405 -0.74752957],"[[-2.22346976  2.60607958 -0.07533065 -0.06713662]
 [-5.4734315   2.80725875  0.          0.        ]]",[ 0.57885576 -0.18924549],"[-0.9845378  -0.54703754 -0.7335608   0.34371674 -0.644986   -0.57825664
 -0.85161476  0.04462253  0.49165616  0.48666568  0.        ]",-3.20079,-0.120139144586,[ 0.22961053 -0.61419654]
38,[-0.86420405 -0.74752957],"[[-2.30885807  2.65414874 -0.07533065 -0.06713662]
 [-3.07338834  2.00234979  0.          0.        ]]",[ 0.29218985 -0.38509708],"[-1.08083462 -0.58060635 -0.65082939  0.2291215  -0.64498582 -0.57825648
 -0.79030446 -0.08403352  0.45287627  0.50384412  0.        ]",-3.22541,-0.115617822138,[ 0.21841922 -0.53482419]
39,[-0.86420405 -0.74752957],"[[-2.35810919  2.67849904 -0.07533065 -0.06713662]
 [-1.8557779   0.43789606  0.          0.        ]]",[ 0.54691002 -0.18737805],"[-1.1331446  -0.59650439 -0.5993613   0.16992543 -0.64498563 -0.57825632
 -0.75919988 -0.33409464  0.43258568  0.51241093  0.        ]",-3.28481,-0.113269880741,[ 0.22841173 -0.26283401]
40,[-0.86420405 -0.74752957],"[[-2.37313133  2.67972633 -0.07533065 -0.06713662]
 [ 0.34622663 -0.31266476  0.          0.        ]]",[-0.32375942 -0.43493056],"[-1.14860263 -0.59728556 -0.58314162  0.16692236 -0.64498544 -0.57825617
 -0.70294858 -0.45406368  0.42813804  0.50849847  0.        ]",-3.32632,-0.112606000774,[ 0.10664555 -0.14963453]
41,[-0.86420405 -0.74752957],"[[-2.37913666  2.656256   -0.07533065 -0.06713662]
 [-0.9424614  -2.02864882  0.          0.        ]]",[ 0.91911447 -0.67000029],"[-1.15471538 -0.58201136 -0.57659086  0.22402813 -0.64498525 -0.57825601
 -0.7358684  -0.72834524  0.43207534  0.48038853  0.        ]",-3.30833,-0.112404747411,[ 0.21635988  0.23802277]
42,[-0.86420405 -0.74752957],"[[-2.36128921  2.589469   -0.07533065 -0.06713662]
 [ 2.71500918 -4.64135113  0.          0.        ]]",[-0.70256407  0.25992345],"[-1.13643509 -0.53477355 -0.59594731  0.38257958 -0.64498507 -0.57825585
 -0.64243666 -1.14595741  0.45178222  0.4120722   0.        ]",-3.53932,-0.113496440809,[-0.05129607  0.83547777]
43,[-0.86420405 -0.74752957],"[[-2.33543544  2.50788976 -0.07533065 -0.06713662]
 [-0.1201699  -3.52030106  0.          0.        ]]",[ 0.61277136  1.25871133],"[-1.10936629 -0.46974702 -0.62338427  0.56750381 -0.64498488 -0.57825569
 -0.71486223 -0.96676909  0.47510378  0.32977002  0.        ]",-3.48415,-0.115306781433,[ 0.18787044  0.79201889]
44,[-0.86420405 -0.74752957],"[[-2.31347464  2.47791085 -0.07533065 -0.06713662]
 [ 2.30814738  0.50897775  0.          0.        ]]",[-0.44284407 -0.13431313],"[-1.08583866 -0.44390462 -0.64611743  0.63281733 -0.64498469 -0.57825553
 -0.65282969 -0.32273163  0.48841195  0.30478217  0.        ]",-3.25463,-0.116785357065,[-0.01314685 -0.06050669]
45,[-0.86420405 -0.74752957],"[[-2.28536044  2.48265326 -0.07533065 -0.06713662]
 [ 0.50926533 -0.03292927  0.          0.        ]]",[-0.18650005  0.0361349 ],"[-1.05502098 -0.4480604  -0.67443459  0.62258437 -0.6449845  -0.57825537
 -0.69878266 -0.40934963  0.49943504  0.32252492  0.        ]",-3.28416,-0.118402006035,[ 0.0415941   0.05118807]
46,[-0.86420405 -0.74752957],"[[-2.28268432  2.48343677 -0.07533065 -0.06713662]
 [-0.23915921  0.11080171  0.          0.        ]]",[ 0.23721778 -0.55788602],"[-1.05204706 -0.44874447 -0.67708312  0.62088996 -0.64498431 -0.57825521
 -0.71790125 -0.38637566  0.50040145  0.32460281  0.        ]",-3.22302,-0.11855027414,[ 0.09350508  0.02755447]
47,[-0.86420405 -0.74752957],"[[-2.27799738  2.46346719 -0.07533065 -0.06713662]
 [ 0.70470904 -2.10039132  0.          0.        ]]",[ 0.29271282  0.34754982],"[-1.04682235 -0.43109159 -0.68170211  0.66374783 -0.64498413 -0.57825506
 -0.69378953 -0.73981131  0.50555965  0.30403555  0.        ]",-3.37167,-0.119020455637,[ 0.01934564  0.52210844]
48,[-0.86420405 -0.74752957],"[[-2.25241637  2.4356839  -0.07533065 -0.06713662]
 [ 1.84957293 -0.68266431  0.          0.        ]]",[-0.29462987  0.34116538],"[-1.01794175 -0.405796   -0.70646532  0.72223377 -0.64498394 -0.5782549
 -0.66454331 -0.51320245  0.52086324  0.28428502  0.        ]",-3.32942,-0.120859281858,[-0.10265833  0.22954495]
49,[-0.86420405 -0.74752957],"[[-2.2274953   2.43572    -0.07533065 -0.06713662]
 [ 0.64654399  0.68172844  0.          0.        ]]",[ 0.0589123   0.07344002],"[-0.98922358 -0.40582931 -0.72985059  0.72215843 -0.64498375 -0.57825474
 -0.69527497 -0.29511854  0.53168241  0.29635947  0.        ]",-3.24571,-0.122370904388,[-0.07147589 -0.06647025]
