timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.70301676 -0.46965274],"[[-1.50736558  0.71318058  0.19708549 -0.19282938]
 [ 1.22817381  1.12865263  0.          0.        ]]",[ 1.29248502 -0.91983719],"[-0.05228405  1.77977198 -1.13081451  0.84685507  1.71542159 -1.66265182
 -0.71589517 -0.22415925 -1.21129584  0.23058688  0.        ]",-1.78102,-0.114583169371,[ 1.18465602 -0.10501355]
11,[-0.70301676 -0.46965274],"[[-1.44333884  0.69897283  0.19708549 -0.19282938]
 [ 5.1613856  -2.5372191   0.          0.        ]]",[ 1.08897215  0.01585955],"[ 0.03941329  1.79282912 -1.12171558  0.81686605  1.71541909 -1.66264951
 -0.60999154 -0.79977337 -1.13503695  0.27450328  0.        ]",-1.91344,-0.105219797203,[ 0.59122777  0.55661225]
12,[-0.70301676 -0.46965274],"[[-1.30144225  0.64934818  0.19708549 -0.19282938]
 [ 9.01542335 -2.4256412   0.          0.        ]]",[-1.16234275  0.99470968],"[ 0.23942419  1.83670731 -1.08003954  0.70933541  1.71541658 -1.66264719
 -0.50621975 -0.78225296 -0.98212554  0.37654845  0.        ]",-1.98931,-0.0881917415534,[-0.02155907  0.57999063]
13,[-0.70301676 -0.46965274],"[[-1.16263124  0.64084767  0.19708549 -0.19282938]
 [ 4.87947958  1.56232097  0.          0.        ]]",[-1.41561728 -0.82461079],"[ 0.42766541  1.84394516 -1.01130079  0.69049374  1.71541408 -1.66264487
 -0.61758145 -0.15606353 -0.8247405   0.5362941   0.        ]",-1.79187,-0.0773542754214,[ 0.0437934  -0.08676764]
14,[-0.70301676 -0.46965274],"[[-1.10569249  0.63903744  0.19708549 -0.19282938]
 [ 0.82787562 -1.73235795  0.          0.        ]]",[-0.75317479  1.05671433],"[ 0.50190125  1.84547355 -0.97539571  0.68646549  1.71541158 -1.66264255
 -0.7266722  -0.67339346 -0.76456439  0.61113553  0.        ]",-1.9594,-0.0763383973463,[-0.05693562  0.50051534]
15,[-0.70301676 -0.46965274],"[[-1.11920959  0.64447265  0.19708549 -0.19282938]
 [-2.16960167  2.2625593   0.          0.        ]]",[ 0.24137334 -0.21471779],"[ 0.48445807  1.84086136 -0.98431422  0.69854246  1.71540907 -1.66264024
 -0.80738008 -0.04611163 -0.77667521  0.59767015  0.        ]",-1.75566,-0.0765265223105,[ 0.36605981 -0.15485322]
16,[-0.70301676 -0.46965274],"[[-1.15258693  0.6807406   0.19708549 -0.19282938]
 [-1.17145476  1.3672227   0.          0.        ]]",[ 0.49706179 -1.25227049],"[ 0.44090181  1.80925261 -1.00528404  0.7778541   1.71540657 -1.66263792
 -0.78050407 -0.18669735 -0.7982641   0.58681784  0.        ]",-1.6915,-0.0779001227773,[ 0.31269628 -0.09883964]
17,[-0.70301676 -0.46965274],"[[-1.15603937  0.66807882  0.19708549 -0.19282938]
 [ 0.81957814 -2.62010978  0.          0.        ]]",[ 0.2146544   1.32428316],"[ 0.43635834  1.82045054 -1.00736616  0.75042003  1.71540406 -1.6626356
 -0.72689423 -0.81278815 -0.806755    0.57028818  0.        ]",-1.94738,-0.0776480583989,[ 0.01209549  0.62214357]
18,[-0.70301676 -0.46965274],"[[-1.13130378  0.65592202  0.19708549 -0.19282938]
 [ 1.65121616  1.3910609   0.          0.        ]]",[ 0.33829046  0.4059583 ],"[ 0.46875334  1.83103396 -0.99208456  0.72382079  1.71540156 -1.66263328
 -0.70450162 -0.18295362 -0.78510532  0.59200397  0.        ]",-1.80229,-0.0769512022019,[ 0.11978357 -0.07269457]
19,[-0.70301676 -0.46965274],"[[-1.0851841   0.69959015  0.19708549 -0.19282938]
 [ 2.95642083  2.97048905  0.          0.        ]]",[-0.55759616 -0.52504876],"[ 0.52813883  1.79224295 -0.96139515  0.81817337  1.71539905 -1.66263097
 -0.66935804  0.06504843 -0.72334862  0.69855182  0.        ]",-1.77644,-0.0795125028584,[-0.00158578 -0.42153463]
20,[-0.70301676 -0.46965274],"[[-1.04876845  0.73755831  0.19708549 -0.19282938]
 [ 0.69266336  0.83344806  0.          0.        ]]",[ 0.29035047 -0.21209392],"[ 0.57402597  1.75683284 -0.93517786  0.89744846  1.71539655 -1.66262865
 -0.73031032 -0.27051012 -0.67854087  0.78983542  0.        ]",-1.77517,-0.0840128369601,[-0.11851762 -0.16808325]
21,[-0.70301676 -0.46965274],"[[-1.02352429  0.74563187  0.19708549 -0.19282938]
 [ 1.8279697  -0.02323739  0.          0.        ]]",[-0.13753028  0.52839282],"[ 0.6052811   1.74910455 -0.91599514  0.91396217  1.71539405 -1.66262633
 -0.69974129 -0.40502694 -0.65432417  0.83610562  0.        ]",-1.88854,-0.0866656836403,[-0.2952871  -0.06698081]
22,[-0.70301676 -0.46965274],"[[-0.99279385  0.76616549  0.19708549 -0.19282938]
 [ 1.24701704  2.06962446  0.          0.        ]]",[-0.42410947 -0.4612072 ],"[ 0.64268304  1.7291487  -0.89154962  0.95540747  1.71539154 -1.66262401
 -0.71538331 -0.07640506 -0.62431995  0.90467375  0.        ]",-1.81979,-0.0914307514489,[-0.21851446 -0.43635276]
23,[-0.70301676 -0.46965274],"[[-0.98492997  0.78882967  0.19708549 -0.19282938]
 [-0.45497148  0.20301213  0.          0.        ]]",[ 0.07048058  0.90947054],"[ 0.65213598  1.70662326 -0.88510314  1.00021093  1.71538904 -1.6626217
 -0.7612097  -0.36950109 -0.61411909  0.94058524  0.        ]",-1.9367,-0.0943740642435,[-0.26921061 -0.19226277]
24,[-0.70301676 -0.46965274],"[[-0.99115294  0.82897994  0.19708549 -0.19282938]
 [-0.16826515  3.8000284   0.          0.        ]]",[-0.30621125 -0.60346314],"[ 0.64465894  1.66546949 -0.89020979  1.07708602  1.71538653 -1.66261938
 -0.75348956  0.1953039  -0.61304015  0.97270851  0.        ]",-1.80529,-0.097435212159,[-0.08070126 -0.8313663 ]
25,[-0.70301676 -0.46965274],"[[-1.00663233  0.8802552   0.19708549 -0.19282938]
 [-1.37567096  1.3357059   0.          0.        ]]",[ 0.32919518 -0.21344762],"[ 0.62592887  1.61067958 -0.90270323  1.17045307  1.71538403 -1.66261706
 -0.78599906 -0.19164516 -0.61853955  1.00228753  0.        ]",-1.80842,-0.100563112577,[-0.16219497 -0.56402779]
26,[-0.70301676 -0.46965274],"[[-1.02080202  0.89822002  0.19708549 -0.19282938]
 [-0.04572554  0.46368613  0.          0.        ]]",[ 0.25282798 -0.27359367],"[ 0.60862179  1.59091338 -0.9138749   1.2018469   1.71538152 -1.66261474
 -0.75018921 -0.32857004 -0.62716534  0.99902818  0.        ]",-1.81432,-0.100648460391,[-0.26922297 -0.47733608]
27,[-0.70301676 -0.46965274],"[[-1.01166758  0.89652927  0.19708549 -0.19282938]
 [ 0.95583286 -0.62911941  0.          0.        ]]",[-0.09597688 -1.21813259],"[ 0.61979574  1.59278363 -0.90670121  1.19892078  1.71537902 -1.66261243
 -0.72322136 -0.50016279 -0.62062227  1.0115294   0.        ]",-1.80773,-0.101557487274,[-0.40798435 -0.30687132]
28,[-0.70301676 -0.46965274],"[[-0.99653832  0.84434522  0.19708549 -0.19282938]
 [ 0.5584281  -4.57613035  0.          0.        ]]",[-0.70026078  0.30036238],"[ 0.63816267  1.64930056 -0.89458818  1.10563639  1.71537651 -1.66261011
 -0.73392126 -1.11992405 -0.61512564  0.98037858  0.        ]",-2.07524,-0.0982769591149,[-0.58179414  0.56259602]
29,[-0.70301676 -0.46965274],"[[-1.01328158  0.76567329  0.19708549 -0.19282938]
 [-2.22347585 -3.29533067  0.          0.        ]]",[-0.51591977 -0.27909631],"[ 0.61782526  1.72961578 -0.90797513  0.95441716  1.71537401 -1.66260779
 -0.8088249  -0.91881145 -0.64130227  0.87237849  0.        ]",-1.95679,-0.0892852695846,[-0.27788982  0.5207094 ]
30,[-0.70301676 -0.46965274],"[[-1.07778477  0.68933977  0.19708549 -0.19282938]
 [-4.22017325 -4.33456256  0.          0.        ]]",[-1.05363408  0.58469412],"[ 0.53753317  1.80150886 -0.95620191  0.79631627  1.71537151 -1.66260547
 -0.86258641 -1.08199144 -0.71932432  0.69912959  0.        ]",-2.03511,-0.0792343659683,[-0.01444211  0.91046798]
31,[-0.70301676 -0.46965274],"[[-1.20105172  0.62675065  0.19708549 -0.19282938]
 [-8.09362362 -1.9323735   0.          0.        ]]",[ 0.49841337  1.06365293],"[ 0.37650655  1.85572352 -1.03301588  0.65897281  1.715369   -1.66260316
 -0.96688031 -0.70479781 -0.87388496  0.47459481  0.        ]",-1.88134,-0.0793191167208,[ 0.70508891  0.66001821]
32,[-0.70301676 -0.46965274],"[[-1.34154768  0.62820603  0.19708549 -0.19282938]
 [-5.96308533  2.06460544  0.          0.        ]]",[ 1.56749199 -0.38915802],"[ 0.18349473  1.85451    -1.09478182  0.66224056  1.7153665  -1.66260084
 -0.90951388 -0.07718953 -1.04304078  0.31649588  0.        ]",-1.71474,-0.0941542538866,[ 1.20547318 -0.0316062 ]
33,[-0.70301676 -0.46965274],"[[-1.41992682  0.6536129   0.19708549 -0.19282938]
 [-1.88838712  0.48137844  0.          0.        ]]",[ 1.60355092  0.36039402],"[ 0.07276832  1.83298659 -1.11685733  0.71872996  1.71536399 -1.66259852
 -0.7998001  -0.32578883 -1.13006619  0.26064486  0.        ]",-1.80635,-0.104315625073,[ 1.10557961  0.14282507]
34,[-0.70301676 -0.46965274],"[[-1.41763053  0.67744872  0.19708549 -0.19282938]
 [ 2.10473224  1.8974908   0.          0.        ]]",[ 0.75955509  0.24984713],"[ 0.07603449  1.81213375 -1.11633782  0.7707371   1.71536149 -1.6625962
 -0.69228296 -0.10342975 -1.11364984  0.28122411  0.        ]",-1.80898,-0.102545965352,[ 0.91432333 -0.17497155]
35,[-0.70301676 -0.46965274],"[[-1.34580619  0.72493714  0.19708549 -0.19282938]
 [ 5.06785574  2.84817913  0.          0.        ]]",[ 1.1764426  -1.30962001],"[ 0.17752416  1.76873416 -1.09620909  0.87137888  1.71535899 -1.66259389
 -0.61249904  0.0458481  -0.99903336  0.39273534  0.        ]",-1.65761,-0.0908873434091,[ 0.53427595 -0.45266369]
36,[-0.70301676 -0.46965274],"[[-1.20574595  0.74159304  0.19708549 -0.19282938]
 [ 8.9252925  -1.16922122  0.          0.        ]]",[ 0.40973526 -0.03290874],"[ 0.37020246  1.75293914 -1.03552598  0.90570613  1.71535648 -1.66259157
 -0.50863532 -0.58496735 -0.83219102  0.57450514  0.        ]",-1.82898,-0.0805587804998,[-0.29930934  0.13091448]
37,[-0.70301676 -0.46965274],"[[ -1.01274739   0.71712607   0.19708549  -0.19282938]
 [ 10.36974951  -1.27712803   0.           0.        ]]",[-0.64952092  0.21059622],"[ 0.61847726  1.77603382 -0.90754701  0.85510272  1.71535398 -1.66258925
 -0.46974235 -0.60191067 -0.65158032  0.82349095  0.        ]",-1.92138,-0.0853368897324,[-0.83981794  0.14861502]
38,[-0.70301676 -0.46965274],"[[-0.83319644  0.70021056  0.19708549 -0.19282938]
 [ 7.59459842 -0.41726597  0.          0.        ]]",[-1.35077007  0.83174187],"[ 0.82422384  1.79162678 -0.74617895  0.81947747  1.71535147 -1.66258693
 -0.54446451 -0.4668941  -0.51604914  1.0966901   0.        ]",-2.13019,-0.106293068875,[-0.99969703  0.00889599]
39,[-0.70301676 -0.46965274],"[[-0.72251732  0.72500424  0.19708549 -0.19282938]
 [ 3.48700869  2.88563969  0.          0.        ]]",[-0.27292615 -1.15567726],"[ 0.9359309   1.76866028 -0.62864872  0.87151596  1.71534897 -1.66258462
 -0.65506323  0.05173144 -0.4506499   1.31633363  0.        ]",-1.90146,-0.127549503063,[-0.77402568 -0.56281412]
40,[-0.70301676 -0.46965274],"[[-0.66428925  0.74241954  0.19708549 -0.19282938]
 [ 2.33959676 -1.13072245  0.          0.        ]]",[-0.8817175   0.47956776],"[ 0.989477    1.7521371  -0.56187422  0.90739387  1.71534646 -1.6625823
 -0.68595755 -0.57892172 -0.42530411  1.43987699  0.        ]",-2.22953,-0.140037353036,[-1.05415452 -0.00414105]
41,[-0.70301676 -0.46965274],"[[-0.65296787  0.73909362  0.19708549 -0.19282938]
 [-1.1956832   0.7917221   0.          0.        ]]",[-0.27238595  0.02089339],"[ 0.99944696  1.7553141  -0.54852183  0.90058491  1.71534396 -1.66257998
 -0.78114644 -0.27705725 -0.42065042  1.45698169  0.        ]",-2.13196,-0.141768308408,[-0.75553083 -0.27922925]
42,[-0.70301676 -0.46965274],"[[-0.68745688  0.75560428  0.19708549 -0.19282938]
 [-2.24970909  0.85911572  0.          0.        ]]",[-0.27663558 -1.50039595],"[ 0.96862066  1.73941371 -0.5888278   0.93417773  1.71534146 -1.66257766
 -0.80952617 -0.26647492 -0.43555383  1.41181884  0.        ]",-1.92234,-0.137232024857,[-0.65081167 -0.30563185]
43,[-0.70301676 -0.46965274],"[[-0.74297237  0.73289138  0.19708549 -0.19282938]
 [-3.29833229 -3.11715776  0.          0.        ]]",[-0.50355031  0.39695253],"[ 0.91623945  1.76120732 -0.65132274  0.88783214  1.71533895 -1.66257535
 -0.83776041 -0.89083359 -0.4609397   1.28829765  0.        ]",-2.13061,-0.124801437043,[-0.7537182   0.45855069]
44,[-0.70301676 -0.46965274],"[[-0.82827741  0.68694352  0.19708549 -0.19282938]
 [-5.22575612 -1.48308083  0.          0.        ]]",[-1.14866586  0.94395745],"[ 0.82944674  1.80362575 -0.74123043  0.79117461  1.71533645 -1.66257303
 -0.88965679 -0.63424851 -0.51427108  1.09109034  0.        ]",-2.14079,-0.105678953581,[-0.37184536  0.31295595]
45,[-0.70301676 -0.46965274],"[[-0.97146253  0.69508986  0.19708549 -0.19282938]
 [-9.07994344  2.28512545  0.          0.        ]]",[-0.05336605  0.29333471],"[ 0.66820396  1.79626798 -0.87387319  0.80858773  1.71533394 -1.66257071
 -0.99343222 -0.04256002 -0.62121288  0.86492878  0.        ]",-1.87806,-0.0874844063645,[ 0.36188161 -0.24615252]
46,[-0.70301676 -0.46965274],"[[-1.15338255  0.75198977  0.19708549 -0.19282938]
 [-9.11195778  3.40114291  0.          0.        ]]",[ 1.63279228 -0.80636196],"[ 0.43984524  1.74290741 -1.00574774  0.92686531  1.71533144 -1.6625684
 -0.99429349  0.13267845 -0.77426156  0.65430532  0.        ]",-1.6068,-0.0804477797603,[ 0.81884247 -0.50318038]
47,[-0.70301676 -0.46965274],"[[-1.29410807  0.78728657  0.19708549 -0.19282938]
 [-4.97434626  0.13944439  0.          0.        ]]",[ 1.08213125  0.09385655],"[ 0.24957432  1.7081109  -1.07706894  0.99717745  1.71532894 -1.66256608
 -0.88288539 -0.37947775 -0.91135671  0.50748983  0.        ]",-1.74505,-0.0853592542082,[ 0.74247926 -0.08850598]
48,[-0.70301676 -0.46965274],"[[-1.35291336  0.79376283  0.19708549 -0.19282938]
 [-0.91968267  0.50697374  0.          0.        ]]",[ 0.68388253 -0.33992968],"[ 0.16754056  1.70158791 -1.09853086  1.00981445  1.71532643 -1.66256376
 -0.77371082 -0.32176764 -0.97594703  0.44569457  0.        ]",-1.75367,-0.0901001295699,[ 0.69057482 -0.19204712]
49,[-0.70301676 -0.46965274],"[[-1.34397291  0.79028805  0.19708549 -0.19282938]
 [ 1.80465285 -0.84992712  0.          0.        ]]",[ 0.14004424  0.13592104],"[ 0.18008885  1.70508917 -1.09558971  1.00304332  1.71532393 -1.66256144
 -0.70035615 -0.53482995 -0.96702939  0.45254248  0.        ]",-1.84096,-0.0893104571647,[ 0.45701608  0.04480861]
