timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
14,[-0.85452747 -0.80964053],"[[-1.45286254  1.48956939  0.05335524 -0.12921147]
 [ 0.73486074 -2.05432621  0.          0.        ]]",[ 0.19296662  0.33360076],"[ 0.08616999  0.792721   -1.02784292  1.66384485  0.46731421 -1.11777712
 -0.69300836 -0.73331103  0.12345833  0.55625634  0.        ]",-3.702,-0.0763046723262,[-0.42362097  0.26860547]
15,[-0.85452747 -0.80964053],"[[-1.43065189  1.46214269  0.05335524 -0.12921147]
 [ 1.48370563 -0.69288294  0.          0.        ]]",[-0.93301371  0.78155616],"[ 0.11858783  0.83169022 -1.02351471  1.6567422   0.46731411 -1.11777664
 -0.67400558 -0.51531688  0.14038472  0.55316339  0.        ]",-3.66428,-0.0781736586868,[-0.4520151   0.00562814]
16,[-0.85452747 -0.80964053],"[[-1.43832457  1.47947945  0.05335524 -0.12921147]
 [-2.23857858  2.41619088  0.          0.        ]]",[-1.04083257 -0.54335321],"[ 0.10739969  0.80706854 -1.02509309  1.66146779  0.467314   -1.11777616
 -0.76846158 -0.01749252  0.13430901  0.56336567  0.        ]",-3.44571,-0.077876844676,[-0.02217424 -0.67079055]
17,[-0.85452747 -0.80964053],"[[-1.52235427  1.50574391  0.05335524 -0.12921147]
 [-6.15136725  0.21755172  0.          0.        ]]",[-0.22031195 -0.09490779],"[-0.01573599  0.76969582 -1.0365836   1.66706964  0.46731389 -1.11777568
 -0.86775175 -0.36953822  0.07112306  0.48777895  0.        ]",-3.53922,-0.0673461528168,[ 0.40587634 -0.10741115]
18,[-0.85452747 -0.80964053],"[[-1.65290755  1.50628086  0.05335524 -0.12921147]
 [-6.90145895 -0.16259673  0.          0.        ]]",[ 0.41909176 -0.07197517],"[-0.20772479  0.76893078 -1.03325766  1.66716339  0.46731378 -1.1177752
 -0.88678569 -0.43040745 -0.03721561  0.33864267  0.        ]",-3.54017,-0.0491470204637,[ 0.84944254  0.14693092]
19,[-0.85452747 -0.80964053],"[[-1.77292518  1.50019673  0.05335524 -0.12921147]
 [-5.10628322 -0.44485972  0.          0.        ]]",[ 0.22458385  0.60486003],"[-0.38248464  0.7775948  -1.00753098  1.66604035  0.46731367 -1.11777472
 -0.84123125 -0.47560326 -0.14974406  0.21254048  0.        ]",-3.58803,-0.0325428642214,[ 1.10057068  0.34070498]
20,[-0.85452747 -0.80964053],"[[-1.86512426  1.51541483  0.05335524 -0.12921147]
 [-4.11692822  1.95866782  0.          0.        ]]",[ 1.117652   -0.27745262],"[-0.51398015  0.75591657 -0.97324158  1.66865573  0.46731356 -1.11777424
 -0.81612523 -0.09075058 -0.23761962  0.15092139  0.        ]",-3.46525,-0.0213882099784,[ 1.37576258 -0.13482511]
21,[-0.85452747 -0.80964053],"[[-1.90693671  1.54316881  0.05335524 -0.12921147]
 [-0.07775579  0.82054152  0.          0.        ]]",[ 1.22236643 -0.27396642],"[-0.57248417  0.7163376  -0.95361256  1.67179989  0.46731345 -1.11777376
 -0.71362744 -0.27298726 -0.27204918  0.14930376  0.        ]",-3.54103,-0.0170201354477,[ 1.1486764   0.01162533]
22,[-0.85452747 -0.80964053],"[[-1.86876707  1.54852542  0.05335524 -0.12921147]
 [ 3.88153038 -0.28121667  0.          0.        ]]",[ 0.77024124  0.40634843],"[-0.51910807  0.70869413 -0.97163104  1.67216368  0.46731335 -1.11777328
 -0.61315688 -0.44940067 -0.23216023  0.18460475  0.        ]",-3.62178,-0.0217157068776,[ 0.70440924  0.12486309]
23,[-0.85452747 -0.80964053],"[[-1.76132555  1.55909397  0.05335524 -0.12921147]
 [ 6.85274471  1.33267313  0.          0.        ]]",[-0.02388559 -0.45691125],"[-0.36573944  0.69361134 -1.01095589  1.6726528   0.46731324 -1.11777281
 -0.53775953 -0.19098458 -0.12717071  0.29023861  0.        ]",-3.52199,-0.0365693875429,[ 0.15805186 -0.42926946]
24,[-0.85452747 -0.80964053],"[[-1.62657598  1.56732902  0.05335524 -0.12921147]
 [ 6.62295596 -0.50304815  0.          0.        ]]",[-0.46500101  0.02769117],"[-0.16906153  0.68185736 -1.0360022   1.67282219  0.46731313 -1.11777233
 -0.5435905  -0.48492023 -0.00966352  0.43833915  0.        ]",-3.63055,-0.0557744033907,[-0.3958573  -0.18881115]
25,[-0.85452747 -0.80964053],"[[-1.5138963   1.55846997  0.05335524 -0.12921147]
 [ 4.65158263 -0.38324103  0.          0.        ]]",[-0.51669116 -0.55303096],"[-0.00330354  0.69450155 -1.03590626  1.6726299   0.46731302 -1.11777185
 -0.59361571 -0.4657366   0.07683866  0.55976984  0.        ]",-3.608,-0.0710390892572,[-0.58082008 -0.28773013]
26,[-0.85452747 -0.80964053],"[[-1.44230108  1.52891363  0.05335524 -0.12921147]
 [ 2.51505984 -2.56510846  0.          0.        ]]",[-0.55253545 -0.09335077],"[ 0.10159788  0.73667103 -1.02587269  1.67044087  0.46731291 -1.11777137
 -0.64783173 -0.81509715  0.12886404  0.61588371  0.        ]",-3.74282,-0.0795739280222,[-0.66769981  0.23677965]
27,[-0.85452747 -0.80964053],"[[-1.41443808  1.47441637  0.05335524 -0.12921147]
 [ 0.27870803 -2.88354921  0.          0.        ]]",[-0.1980438  -0.15447952],"[ 0.142191    0.81426112 -1.01988354  1.66015861  0.4673128  -1.11777089
 -0.70458098 -0.86608563  0.15152702  0.58901505  0.        ]",-3.74036,-0.0809804487378,[-0.51025987  0.459021  ]
28,[-0.85452747 -0.80964053],"[[-1.41678122  1.41118259  0.05335524 -0.12921147]
 [-0.51038345 -3.43797955  0.          0.        ]]",[-0.58390409  0.21264437],"[ 0.1387837   0.90376323 -1.02043156  1.63811409  0.4673127  -1.11777041
 -0.72460468 -0.95486073  0.15125291  0.5119704   0.        ]",-3.77344,-0.0779009144205,[-0.37238386  0.7671665 ]
29,[-0.85452747 -0.80964053],"[[-1.45007244  1.3515586   0.05335524 -0.12921147]
 [-2.81106301 -2.52745592  0.          0.        ]]",[ 0.06298126  0.91012469],"[ 0.09024835  0.98733149 -1.02733409  1.60745219  0.46731259 -1.11776993
 -0.78298627 -0.80906733  0.12206501  0.39864289  0.        ]",-3.70866,-0.0707869331703,[ 0.03647896  0.80452132]
30,[-0.85452747 -0.80964053],"[[-1.50324276  1.33766784  0.05335524 -0.12921147]
 [-2.50699846  1.12620363  0.          0.        ]]",[-0.18777716  0.53010162],"[ 0.01234611  1.00665271 -1.03490105  1.59894243  0.46731248 -1.11776945
 -0.77527012 -0.22404287  0.07429933  0.31556917  0.        ]",-3.50172,-0.0629146600069,[ 0.37609869  0.09990581]
31,[-0.85452747 -0.80964053],"[[-1.56034538  1.3810292   0.05335524 -0.12921147]
 [-3.20095456  3.20300695  0.          0.        ]]",[ 0.88453842  0.17053666],"[-0.07162421  0.94614443 -1.03827178  1.62379661  0.46731237 -1.11776897
 -0.79287964  0.10849517  0.02883188  0.29738226  0.        ]",-3.39064,-0.0567437221111,[ 0.61996114 -0.39761415]
32,[-0.85452747 -0.80964053],"[[-1.58860988  1.45122051  0.05335524 -0.12921147]
 [ 0.3626751   3.81410605  0.          0.        ]]",[ 0.43863019 -0.61355224],"[-0.11322321  0.84717409 -1.03811382  1.65332515  0.46731226 -1.1177685
 -0.70244908  0.20634442  0.01281397  0.3458975   0.        ]",-3.36068,-0.0556566512444,[ 0.36587349 -0.75366163]
33,[-0.85452747 -0.80964053],"[[-1.56400664  1.5023665   0.05335524 -0.12921147]
 [ 2.09188203  1.30884365  0.          0.        ]]",[-0.16673045  0.01424508],"[-0.07701273  0.7745017  -1.03831875  1.66643548  0.46731215 -1.11776802
 -0.65856869 -0.19479868  0.03788781  0.43390903  0.        ]",-3.51276,-0.0613635568538,[-0.05103866 -0.41299519]
34,[-0.85452747 -0.80964053],"[[-1.52920439  1.52885046  0.05335524 -0.12921147]
 [ 1.39067567  1.33945106  0.          0.        ]]",[-0.0506023  -1.01134418],"[-0.0258071   0.7367587  -1.03704369  1.67042434  0.46731204 -1.11776754
 -0.67636226 -0.18989778  0.06601135  0.50643445  0.        ]",-3.47646,-0.0674768014735,[-0.15351082 -0.52526426]
35,[-0.85452747 -0.80964053],"[[-1.50366899  1.51564591  0.05335524 -0.12921147]
 [ 1.16361712 -2.64662078  0.          0.        ]]",[ 0.09147042  0.47893896],"[ 0.0117203   0.75558342 -1.03494243  1.66867285  0.46731194 -1.11776706
 -0.68212389 -0.8281484   0.08538788  0.52234775  0.        ]",-3.7401,-0.0704164637451,[-0.36708412  0.37939778]
36,[-0.85452747 -0.80964053],"[[-1.47699938  1.48226572  0.05335524 -0.12921147]
 [ 1.50221256 -0.6978937   0.          0.        ]]",[  1.11583455e-04  -4.82855037e-01],"[ 0.05084544  0.80310274 -1.03169619  1.66212753  0.46731183 -1.11776658
 -0.67353153 -0.51611756  0.10570074  0.51674664  0.        ]",-3.59785,-0.0726016726358,[-0.3466461   0.00061929]
37,[-0.85452747 -0.80964053],"[[-1.44724535  1.44926365  0.05335524 -0.12921147]
 [ 1.47328822 -2.59598749  0.          0.        ]]",[-0.41055796  0.57372108],"[ 0.09437855  0.84994572 -1.02680926  1.6526764   0.46731172 -1.1177661
 -0.67426533 -0.82004064  0.12826092  0.51639964  0.        ]",-3.74184,-0.0752891409611,[-0.45932549  0.48541531]
38,[-0.85452747 -0.80964053],"[[-1.43437814  1.42065556  0.05335524 -0.12921147]
 [-0.18105346 -0.27256317  0.          0.        ]]",[ 0.06752788  0.02150276],"[ 0.11315707  0.89040119 -1.02428334  1.64209387  0.46731161 -1.11776562
 -0.71624558 -0.44801312  0.13791562  0.49975199  0.        ]",-3.58029,-0.0758460962717,[-0.23219298  0.05754492]
39,[-0.85452747 -0.80964053],"[[-1.43528224  1.41611214  0.05335524 -0.12921147]
 [ 0.089741   -0.18208025  0.          0.        ]]",[-0.16243254 -0.19443435],"[ 0.11183863  0.89681068 -1.02446851  1.6402086   0.4673115  -1.11776514
 -0.70937371 -0.43352486  0.13715148  0.4932517   0.        ]",-3.56906,-0.075524347963,[-0.23921154  0.04771118]
40,[-0.85452747 -0.80964053],"[[-1.43995303  1.40478357  0.05335524 -0.12921147]
 [-0.5546717  -0.94822319  0.          0.        ]]",[-0.09998885  0.00948706],"[ 0.10502485  0.91277249 -1.02540727  1.63526707  0.46731139 -1.11776466
 -0.72572608 -0.55619981  0.13326068  0.47389662  0.        ]",-3.61043,-0.0743901972436,[-0.19322509  0.26543307]
41,[-0.85452747 -0.80964053],"[[-1.45490641  1.38638515  0.05335524 -0.12921147]
 [-0.93938414 -0.89180752  0.          0.        ]]",[ 0.57229305 -0.00662928],"[ 0.08318336  0.93863042 -1.02819319  1.62650601  0.46731129 -1.11776419
 -0.7354883  -0.54716637  0.12049698  0.43298265  0.        ]",-3.59664,-0.0715314617024,[-0.08409915  0.3288821 ]
42,[-0.85452747 -0.80964053],"[[-1.45078495  1.36845789  0.05335524 -0.12921147]
 [ 1.34391997 -0.90088876  0.          0.        ]]",[-0.97378442 -0.4013371 ],"[ 0.08920732  0.96374099 -1.02745837  1.61709501  0.46731118 -1.11776371
 -0.67754713 -0.54862033  0.12273564  0.41738372  0.        ]",-3.60532,-0.0713674376594,[-0.24721758  0.34571865]
43,[-0.85452747 -0.80964053],"[[-1.46283306  1.33468324  0.05335524 -0.12921147]
 [-2.53578521 -2.47134432  0.          0.        ]]",[ 0.35778903  0.56609168],"[ 0.0715896   1.01079228 -1.02953303  1.59703241  0.46731107 -1.11776323
 -0.77599806 -0.80008209  0.10959646  0.36267695  0.        ]",-3.69255,-0.0683565497572,[ 0.08548844  0.85017633]
44,[-0.85452747 -0.80964053],"[[-1.49884463  1.30823336  0.05335524 -0.12921147]
 [-1.07026813 -0.18127211  0.          0.        ]]",[ 0.36479959  0.69018811],"[ 0.01880356  1.04737614 -1.03443121  1.57920443  0.46731096 -1.11776275
 -0.73880897 -0.43339464  0.07392062  0.287077    0.        ]",-3.56804,-0.0624395119881,[ 0.23533061  0.45051727]
45,[-0.85452747 -0.80964053],"[[-1.50555999  1.33206024  0.05335524 -0.12921147]
 [ 0.39386815  2.55484484  0.          0.        ]]",[ 0.41196351 -1.46047555],"[ 0.00894289  1.01443033 -1.03512777  1.59534519  0.46731085 -1.11776227
 -0.70165492  0.00471367  0.07141106  0.30626708  0.        ]",-3.37476,-0.0623898354622,[ 0.23274657 -0.2392084 ]
46,[-0.85452747 -0.80964053],"[[-1.48139523  1.34291817  0.05335524 -0.12921147]
 [ 2.01718863 -1.45568721  0.          0.        ]]",[ 0.24020467  1.11523857],"[ 0.04440239  0.99935202 -1.03230103  1.60220075  0.46731074 -1.11776179
 -0.66046144 -0.63745452  0.09434413  0.34874409  0.        ]",-3.66884,-0.0661129860457,[-0.18469803  0.56362051]
47,[-0.85452747 -0.80964053],"[[-1.4319237   1.35381917  0.05335524 -0.12921147]
 [ 2.92695743  2.53249307  0.          0.        ]]",[-0.33983738 -0.33774377],"[  1.16735389e-01   9.84175674e-01  -1.02376974e+00   1.60876793e+00
   4.67310635e-01  -1.11776131e+00  -6.37375025e-01   1.13493380e-03
   1.37281941e-01   4.24882320e-01   0.00000000e+00]",-3.43124,-0.0733984210632,[-0.24604759 -0.41710302]
48,[-0.85452747 -0.80964053],"[[-1.38745498  1.39055092  0.05335524 -0.12921147]
 [ 1.52456686  1.14530668  0.          0.        ]]",[-0.10265886 -0.83677731],"[ 0.18133329  0.93278042 -1.01296862  1.62856144  0.46731053 -1.11776083
 -0.67296184 -0.22098205  0.17330331  0.52737935  0.        ]",-3.4849,-0.0811279901579,[-0.39248332 -0.24860439]
49,[-0.85452747 -0.80964053],"[[-1.36133528  1.37998703  0.05335524 -0.12921147]
 [ 1.08885115 -2.19057672  0.          0.        ]]",[-0.47125845  0.63904778],"[ 0.21903714  0.94759944 -1.00525024  1.62323776  0.46731042 -1.11776035
 -0.68401835 -0.75512537  0.19268794  0.55099431  0.        ]",-3.72496,-0.0843365010344,[-0.56580842  0.4994024 ]
