timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
11,[-0.86072266 -0.68248796],"[[-1.96340189  2.85613309 -0.091163   -0.01591779]
 [-5.50642389  6.00857334  0.          0.        ]]",[-0.1232521 -1.6860739],"[-0.66219613 -0.6858202  -0.93896101 -0.27163578 -0.7819376  -0.13196964
 -0.85569143  0.55517782  0.53366684  0.26447306  0.        ]",-2.62473,-0.122249553191,[-0.26284096 -0.52007437]
12,[-0.86072266 -0.68248796],"[[-2.07733469  2.9353827  -0.091163   -0.01591779]
 [-5.88559258  1.92998062  0.          0.        ]]",[ 0.49447683 -0.29258132],"[-0.81252808 -0.71329671 -0.86423494 -0.48178987 -0.78193731 -0.13196961
 -0.8654635  -0.09574635  0.47791877  0.29049571  0.        ]",-2.72039,-0.115172650443,[-0.1365433  -0.09883788]
13,[-0.86072266 -0.68248796],"[[-2.17423521  2.96197595 -0.091163   -0.01591779]
 [-3.81136882  0.73333601  0.          0.        ]]",[ 0.15879662 -0.60409773],"[-0.93320279 -0.72056163 -0.78716232 -0.55316356 -0.78193703 -0.13196958
 -0.81200369 -0.28672517  0.45841763  0.28887767  0.        ]",-2.69865,-0.112607321337,[-0.05136141 -0.00824668]
14,[-0.86072266 -0.68248796],"[[-2.24339842  2.9524977  -0.091163   -0.01591779]
 [-3.10729544 -1.67314005  0.          0.        ]]",[ 0.29278367  0.44865478],"[-1.01462473 -0.71808543 -0.72497007 -0.52768241 -0.78193674 -0.13196955
 -0.79385713 -0.67078736  0.46092939  0.26583338  0.        ]",-2.83129,-0.112730593209,[ 0.06292626  0.3722508 ]
15,[-0.86072266 -0.68248796],"[[-2.2932956   2.93719178 -0.091163   -0.01591779]
 [-1.88649355  0.13651727  0.          0.        ]]",[-0.5157658  -0.45160031],"[-1.07067567 -0.71382153 -0.67657667 -0.48663283 -0.78193646 -0.13196952
 -0.7623928  -0.38197432  0.4660042   0.24101737  0.        ]",-2.71921,-0.113223875884,[ 0.10429612  0.12590966]
16,[-0.86072266 -0.68248796],"[[-2.35114009  2.92195302 -0.091163   -0.01591779]
 [-3.8912707  -1.6544259   0.          0.        ]]",[ 0.45508846 -0.06087939],"[-1.13262522 -0.7092516  -0.61695483 -0.44589256 -0.78193617 -0.13196949
 -0.81406215 -0.66780041  0.46874249  0.2134858   0.        ]",-2.80142,-0.113452095706,[ 0.37872228  0.47782895]
17,[-0.86072266 -0.68248796],"[[-2.41011437  2.88677517 -0.091163   -0.01591779]
 [-2.01242009 -1.86266392  0.          0.        ]]",[ 1.7899248   0.34396945],"[-1.19223201 -0.69747111 -0.55247434 -0.35239009 -0.78193588 -0.13196946
 -0.76563776 -0.70103401  0.47719976  0.1646966   0.        ]",-2.81228,-0.114483298399,[ 0.41156334  0.59885639]
18,[-0.86072266 -0.68248796],"[[-2.41023808  2.86355856 -0.091163   -0.01591779]
 [ 1.98671778 -0.46366085  0.          0.        ]]",[ 0.05890583 -0.68695876],"[-1.19235247 -0.6887605  -0.55233515 -0.29114057 -0.7819356  -0.13196943
 -0.66256668 -0.47775935  0.48589794  0.14094134  0.        ]",-2.74546,-0.115657125515,[ 0.16396831  0.39563197]
19,[-0.86072266 -0.68248796],"[[-2.36855938  2.82708608 -0.091163   -0.01591779]
 [ 2.18050727 -3.17455293  0.          0.        ]]",[ 0.46721548  0.26488312],"[-1.15061231 -0.67358699 -0.59828717 -0.19574935 -0.78193531 -0.13196939
 -0.65757187 -0.91040509  0.50564199  0.11468867  0.        ]",-2.90875,-0.118335788174,[ 0.03611669  0.92021334]
20,[-0.86072266 -0.68248796],"[[-2.30682237  2.77474934 -0.091163   -0.01591779]
 [ 3.98716763 -2.06283067  0.          0.        ]]",[-0.16529808  0.37306576],"[-1.08545779 -0.64867034 -0.66296575 -0.06086394 -0.78193503 -0.13196936
 -0.61100812 -0.73297898  0.5359521   0.07978     0.        ]",-2.89711,-0.122504871724,[-0.24267586  0.83778465]
21,[-0.86072266 -0.68248796],"[[-2.23443689  2.74872314 -0.091163   -0.01591779]
 [ 3.2538257  -0.54484745  0.          0.        ]]",[-0.42978568  1.06177421],"[-1.00430899 -0.63491878 -0.73335212  0.00523514 -0.78193474 -0.13196933
 -0.62990855 -0.49071555  0.55978068  0.07806928  0.        ]",-2.89755,-0.125640285195,[-0.37031397  0.61139226]
22,[-0.86072266 -0.68248796],"[[-2.18707808  2.77766161 -0.091163   -0.01591779]
 [ 1.4879464   3.42546491  0.          0.        ]]",[-0.5245125  -0.86924148],"[-0.94862987 -0.65015279 -0.77605313 -0.06830243 -0.78193445 -0.1319693
 -0.67542084  0.14292851  0.55518481  0.12288892  0.        ]",-2.70234,-0.124810198441,[-0.32299989 -0.10551906]
23,[-0.86072266 -0.68248796],"[[-2.17845141  2.81095669 -0.091163   -0.01591779]
 [-0.61826839 -0.08425996  0.          0.        ]]",[-0.08537956  1.17951468],"[-0.93827898 -0.66629993 -0.78353632 -0.15391545 -0.78193417 -0.13196927
 -0.72970466 -0.41720789  0.54039822  0.15699368  0.        ]",-2.89339,-0.122793592816,[-0.26934436  0.40942144]
24,[-0.86072266 -0.68248796],"[[-2.19408423  2.84901595 -0.091163   -0.01591779]
 [-0.94392641  3.87698346  0.          0.        ]]",[-0.64875519 -0.17533361],"[-0.95698884 -0.68292662 -0.76990735 -0.2529786  -0.78193388 -0.13196924
 -0.73809768  0.21498905  0.51943453  0.18683967  0.        ]",-2.69609,-0.120045526317,[-0.18659218 -0.24062333]
25,[-0.86072266 -0.68248796],"[[-2.23854696  2.91881887 -0.091163   -0.01591779]
 [-3.49385612  3.10587498  0.          0.        ]]",[-0.20613103  0.35481492],"[-1.0090457  -0.70826973 -0.72951793 -0.4375304  -0.7819336  -0.13196921
 -0.80381747  0.09192348  0.47927101  0.23739047  0.        ]",-2.69117,-0.114943836252,[ 0.07060233 -0.22585723]
26,[-0.86072266 -0.68248796],"[[-2.31591817  2.99441502 -0.091163   -0.01591779]
 [-4.24077596  4.44926271  0.          0.        ]]",[ 0.71815476 -1.15239427],"[-1.09529599 -0.72807809 -0.65369701 -0.64068967 -0.78193331 -0.13196918
 -0.82306774  0.30632226  0.43543566  0.28796921  0.        ]",-2.52613,-0.109594473009,[ 0.32418433 -0.54093385]
27,[-0.86072266 -0.68248796],"[[-2.37136523  3.02860569 -0.091163   -0.01591779]
 [-1.31366127 -0.55453836  0.          0.        ]]",[ 0.0867877 -0.1753761],"[-1.15347647 -0.73439761 -0.59524819 -0.73339699 -0.78193303 -0.13196915
 -0.74762608 -0.49226271  0.41609626  0.30938338  0.        ]",-2.67394,-0.107307266655,[ 0.27128777  0.03671645]
28,[-0.86072266 -0.68248796],"[[-2.39393019  3.01065792 -0.091163   -0.01591779]
 [-0.94406594 -1.23796107  0.          0.        ]]",[ 0.7270066   0.46588715],"[-1.17623743 -0.73128585 -0.5705258  -0.68467979 -0.78193274 -0.13196912
 -0.73810013 -0.60133387  0.42459948  0.28890948  0.        ]",-2.73865,-0.108187944882,[ 0.3016367   0.18488859]
29,[-0.86072266 -0.68248796],"[[-2.38374316  2.99967158 -0.091163   -0.01591779]
 [ 1.95310569 -0.0208088   0.          0.        ]]",[-0.06901054 -0.41504009],"[-1.16602809 -0.72915634 -0.58175204 -0.65491429 -0.78193245 -0.13196909
 -0.66343024 -0.40708143  0.42923841  0.28245245  0.        ]",-2.66613,-0.108729941963,[ 0.0886793  -0.01463376]
30,[-0.86072266 -0.68248796],"[[-2.34781114  2.98277074 -0.091163   -0.01591779]
 [ 1.64113652 -1.66379981  0.          0.        ]]",[ 0.14441832  0.71174939],"[-1.12914405 -0.72554819 -0.62048231 -0.60921704 -0.78193217 -0.13196906
 -0.67147049 -0.66929564  0.44010376  0.27142856  0.        ]",-2.80125,-0.110050573561,[ 0.04038328  0.2923187 ]
31,[-0.86072266 -0.68248796],"[[-2.30957618  2.97810171 -0.091163   -0.01591779]
 [ 2.18056195  1.18739414  0.          0.        ]]",[-0.43962684  0.5219691 ],"[-1.08844016 -0.72448033 -0.66016728 -0.5966138  -0.78193188 -0.13196903
 -0.6575675  -0.21425702  0.4442012   0.27460253  0.        ]",-2.70278,-0.110614582166,[-0.11343534 -0.15718651]
32,[-0.86072266 -0.68248796],"[[-2.28386163  3.01263593 -0.091163   -0.01591779]
 [ 0.39677709  0.90695706  0.          0.        ]]",[-0.89835799  0.271528  ],"[-1.06024977 -0.73165009 -0.68594264 -0.69004271 -0.7819316  -0.131969
 -0.7035413  -0.25901355  0.43167697  0.30144401  0.        ]",-2.68068,-0.10924711181,[-0.05402179 -0.16606081]
33,[-0.86072266 -0.68248796],"[[-2.31169269  3.01622043 -0.091163   -0.01591779]
 [-3.16798813 -0.21025242  0.          0.        ]]",[ 0.24382395  0.06414636],"[-1.09073053 -0.73229764 -0.6580122  -0.69976593 -0.78193131 -0.13196897
 -0.79541683 -0.43731544  0.42361144  0.30839311  0.        ]",-2.69377,-0.108275352152,[ 0.24426204  0.01983549]
34,[-0.86072266 -0.68248796],"[[-2.3647374   3.01044616 -0.091163   -0.01591779]
 [-2.13990573 -0.29282996  0.          0.        ]]",[ 0.28337114  0.72196018],"[-1.14668454 -0.7312449  -0.60240709 -0.68410438 -0.78193102 -0.13196894
 -0.76891946 -0.45049436  0.42556173  0.29382155  0.        ]",-2.72554,-0.108365195911,[ 0.30611125  0.04417588]
35,[-0.86072266 -0.68248796],"[[-2.39585352  3.0062955  -0.091163   -0.01591779]
 [-0.9755874  -0.13894777  0.          0.        ]]",[ 0.01672676 -0.16416046],"[-1.17814831 -0.73045899 -0.5683928  -0.67285383 -0.78193074 -0.13196891
 -0.73891085 -0.42593527  0.42664659  0.28447707  0.        ]",-2.67613,-0.108410966013,[ 0.30852687  0.02374578]
36,[-0.86072266 -0.68248796],"[[-2.4145073   2.99702243 -0.091163   -0.01591779]
 [-0.89007554 -0.78620137  0.          0.        ]]",[ 0.72042403  1.04647226],"[-1.19651233 -0.72861564 -0.54752381 -0.64774229 -0.78193045 -0.13196888
 -0.73670667 -0.52923417  0.43023121  0.27245681  0.        ]",-2.76321,-0.108767530577,[ 0.35001343  0.14948499]
37,[-0.86072266 -0.68248796],"[[-2.40351203  3.01045031 -0.091163   -0.01591779]
 [ 1.97997196  0.5946547   0.          0.        ]]",[-0.03966686  0.35923808],"[-1.18573253 -0.73124491 -0.55986728 -0.68411499 -0.78193017 -0.13196885
 -0.66273578 -0.30885502  0.42928086  0.277322    0.        ]",-2.67327,-0.108687118012,[ 0.13990498 -0.11863866]
38,[-0.86072266 -0.68248796],"[[-2.36588205  3.01241849 -0.091163   -0.01591779]
 [ 1.78369009 -0.16425116  0.          0.        ]]",[ 0.36505059  0.18702912],"[-1.14785759 -0.73160868 -0.60117312 -0.68945166 -0.78192988 -0.13196882
 -0.6677944  -0.42997325  0.42440763  0.29565434  0.        ]",-2.6906,-0.10823426016,[ 0.05618111 -0.02120252]
39,[-0.86072266 -0.68248796],"[[-2.316061    3.00811989 -0.091163   -0.01591779]
 [ 3.19371815 -0.21409083  0.          0.        ]]",[-0.6373918  -0.11241611],"[-1.09544218 -0.7308063  -0.65354838 -0.67779718 -0.7819296  -0.13196879
 -0.63145308 -0.43792735  0.42812046  0.30014882  0.        ]",-2.69568,-0.108768494038,[-0.14177953 -0.02071787]
40,[-0.86072266 -0.68248796],"[[-2.27814148  2.99941339 -0.091163   -0.01591779]
 [ 0.6068552  -0.65508838  0.          0.        ]]",[ 0.29740235  0.63362857],"[-1.05388743 -0.72910146 -0.69157285 -0.6542129  -0.78192931 -0.13196876
 -0.69812493 -0.50830868  0.43386093  0.29930506  0.        ]",-2.75776,-0.109508515742,[-0.07976121  0.08016495]
41,[-0.86072266 -0.68248796],"[[-2.25430983  3.00526155 -0.091163   -0.01591779]
 [ 1.77239804  0.5983607   0.          0.        ]]",[ 0.38686904 -0.59332922],"[-1.02706627 -0.73025798 -0.71462929 -0.67005097 -0.78192902 -0.13196872
 -0.66808478 -0.30826302  0.4345854   0.3034507   0.        ]",-2.65276,-0.109649508394,[-0.21331221 -0.13356397]
42,[-0.86072266 -0.68248796],"[[-2.20384664  2.99353884 -0.091163   -0.01591779]
 [ 3.26893325 -1.76276352  0.          0.        ]]",[-0.21911982  0.72312862],"[-0.9685573  -0.72789038 -0.76124092 -0.63831606 -0.78192874 -0.13196869
 -0.62951387 -0.68508908  0.43889172  0.3082835   0.        ]",-2.82664,-0.110267125218,[-0.37027767  0.24563199]
43,[-0.86072266 -0.68248796],"[[-2.14782053  2.9873616  -0.091163   -0.01591779]
 [ 2.33678544  1.13538126  0.          0.        ]]",[-0.7260934  -0.35953591],"[-0.90101875 -0.72656472 -0.8093551  -0.62161539 -0.78192845 -0.13196866
 -0.65353822 -0.22255628  0.44361458  0.31424949  0.        ]",-2.69328,-0.110954147928,[-0.4944703 -0.1926516]
44,[-0.86072266 -0.68248796],"[[-2.13039349  2.99555883 -0.091163   -0.01591779]
 [-0.58434799 -0.31083758  0.          0.        ]]",[ 0.03743446  0.38827153],"[-0.87948868 -0.72831163 -0.82351785 -0.64378017 -0.78192817 -0.13196863
 -0.72882536 -0.45336716  0.43863292  0.3237951   0.        ]",-2.77535,-0.110424980582,[-0.33739629  0.02188048]
45,[-0.86072266 -0.68248796],"[[-2.14047675  3.00222184 -0.091163   -0.01591779]
 [-0.42452596  0.62559596  0.          0.        ]]",[-0.30874193 -0.17222444],"[-0.89197461 -0.72966173 -0.81536991 -0.66181624 -0.78192788 -0.1319686
 -0.72470596 -0.30391584  0.43267685  0.32878628  0.        ]",-2.70726,-0.109715799389,[-0.32428151 -0.12400645]
46,[-0.86072266 -0.68248796],"[[-2.16114808  3.005372   -0.091163   -0.01591779]
 [-1.63855683 -0.20807673  0.          0.        ]]",[ 0.10493914  0.15123212],"[-0.91731925 -0.7302781  -0.7982632  -0.6703492  -0.78192759 -0.13196857
 -0.75599534 -0.43696676  0.43221901  0.32545638  0.        ]",-2.74273,-0.109611735674,[-0.20103365  0.00165647]
47,[-0.86072266 -0.68248796],"[[-2.18942501  3.0025828  -0.091163   -0.01591779]
 [-1.19062931 -0.08766723  0.          0.        ]]",[ 0.44801598 -0.61641637],"[-0.95142223 -0.72973259 -0.77399591 -0.66279338 -0.78192731 -0.13196854
 -0.74445048 -0.41774974  0.43369721  0.31813579  0.        ]",-2.69377,-0.109709731687,[-0.16948006 -0.01121008]
48,[-0.86072266 -0.68248796],"[[-2.1952048   2.97635876 -0.091163   -0.01591779]
 [ 0.60666115 -2.52660888  0.          0.        ]]",[ 0.36898179 -0.1380727 ],"[-0.95830976 -0.7240696  -0.76891375 -0.59190771 -0.78192702 -0.13196851
 -0.69812803 -0.80699551  0.44926268  0.29610292  0.        ]",-2.82655,-0.111485383993,[-0.23281032  0.41564769]
49,[-0.86072266 -0.68248796],"[[-2.16853458  2.92084373 -0.091163   -0.01591779]
 [ 2.05553092 -3.02323983  0.          0.        ]]",[-0.04201556  0.50049641],"[-0.92629058 -0.70889826 -0.79201933 -0.44292654 -0.78192674 -0.13196848
 -0.66078557 -0.88625562  0.48263817  0.2564586   0.        ]",-2.92567,-0.115505286624,[-0.39829895  0.59892774]
